"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"HSF1","HSF1",0,NA,9,"0.730597097576141",NA,NA,NA
"HSF2","HSF2",0,NA,9,"0.827491742167839",NA,NA,NA
"HSH2D","HSH2D",0,NA,9,"0.519959119281774",NA,NA,NA
"HSP90AA1","HSP90AA1",0,NA,9,"0.30447523404745",NA,NA,NA
"HSP90AB1,HSP90AB3P","HSP90AB1,HSP90AB3P",0,NA,9,"0.0778596940762011",NA,NA,NA
"HSP90B1","HSP90B1",0,NA,9,"0.216557731995869",NA,NA,NA
"HSPA1A","HSPA1A",0,NA,9,"0.0110805514876993",NA,NA,NA
"HSPA1B","HSPA1B",0,NA,9,"0.651054090315777",NA,NA,NA
"HSPA8","HSPA8",0,NA,9,"0.163647990623657",NA,NA,NA
"HSPB1","HSPB1",0,NA,9,"0.738735046882182",NA,NA,NA
"HSPB8","HSPB8",0,NA,9,"0.428079875029475",NA,NA,NA
"HSPBAP1","HSPBAP1",0,NA,9,"0.762726862460261",NA,NA,NA
"HTATSF1","HTATSF1",0,NA,9,"0.0349727589374789",NA,NA,NA
"HTR1A","HTR1A",0,NA,9,"0.529959014594434",NA,NA,NA
"HTR1B","HTR1B",0,NA,9,"0.230964184871282",NA,NA,NA
"HTR1D","HTR1D",0,NA,9,"0.912498299195762",NA,NA,NA
"HTR1E","HTR1E",0,NA,9,"0.893070485373771",NA,NA,NA
"HTR1F","HTR1F",0,NA,9,"0.667362769226465",NA,NA,NA
"HTR2A","HTR2A",0,NA,9,"0.0803722668574895",NA,NA,NA
"HTR2C","HTR2C",0,NA,9,"0.777778412564625",NA,NA,NA
"HTR3A","HTR3A",0,NA,9,"0.145678066771355",NA,NA,NA
"HTR3B","HTR3B",0,NA,9,"0.515025239618391",NA,NA,NA
"HTR3C","HTR3C",0,NA,9,"0.999746988981901",NA,NA,NA
"HTR3E","HTR3E",0,NA,9,"0.324754794389413",NA,NA,NA
"HTR4","HTR4",0,NA,9,"0.885779835677471",NA,NA,NA
"HTR5A","HTR5A",0,NA,9,"0.0202719560304816",NA,NA,NA
"HTR6","HTR6",0,NA,9,"0.50131456272949",NA,NA,NA
"HTR7","HTR7",0,NA,9,"0.63211966868088",NA,NA,NA
"HUNK","HUNK",0,NA,9,"0.127192558881269",NA,NA,NA
"HUS1","HUS1",0,NA,9,"0.270439831982714",NA,NA,NA
"IBTK","IBTK",0,NA,9,"0.569575997011985",NA,NA,NA
"ICK","ICK",0,NA,9,"0.808732728804726",NA,NA,NA
"ICMT","ICMT",0,NA,9,"0.739172218530465",NA,NA,NA
"ID1","ID1",0,NA,9,"0.381270385261402",NA,NA,NA
"ID2","ID2",0,NA,9,"0.784286143979689",NA,NA,NA
"ID3","ID3",0,NA,9,"0.331955942395426",NA,NA,NA
"IDH1","IDH1",0,NA,9,"0.872959118434738",NA,NA,NA
"IDH2","IDH2",0,NA,9,"0.992502750727995",NA,NA,NA
"IDH3A","IDH3A",0,NA,9,"0.0260207092342333",NA,NA,NA
"IDH3B","IDH3B",0,NA,9,"0.221820070869697",NA,NA,NA
"IDH3G","IDH3G",0,NA,9,"0.984655576107778",NA,NA,NA
"IDI2","IDI2",0,NA,9,"0.657080348385496",NA,NA,NA
"IDO2","IDO2",0,NA,9,"0.211027534573072",NA,NA,NA
"IER3","IER3",0,NA,9,"0.353747197468452",NA,NA,NA
"IFNA1,IFNA13","IFNA1,IFNA13",0,NA,9,"0.675984391765605",NA,NA,NA
"IFNGR2","IFNGR2",0,NA,9,"0.457408469814648",NA,NA,NA
"IFT122","IFT122",0,NA,9,"0.254630667610617",NA,NA,NA
"IFT140","IFT140",0,NA,9,"0.0903546664443472",NA,NA,NA
"IFT172","IFT172",0,NA,9,"0.408763615535952",NA,NA,NA
"IFT80","IFT80",0,NA,9,"0.0118039687308306",NA,NA,NA
"IGF1","IGF1",0,NA,9,"0.661860714265028",NA,NA,NA
"IGF1R","IGF1R",0,NA,9,"0.312756228209793",NA,NA,NA
"IGF2BP1","IGF2BP1",0,NA,9,"0.779488755294972",NA,NA,NA
"IGF2BP2","IGF2BP2",0,NA,9,"0.477025169533581",NA,NA,NA
"IGF2BP3","IGF2BP3",0,NA,9,"0.528151696935975",NA,NA,NA
"IGLON5","IGLON5",0,NA,9,"0.844099146467749",NA,NA,NA
"IGSF1","IGSF1",0,NA,9,"0.834580703570262",NA,NA,NA
"IGSF11","IGSF11",0,NA,9,"0.977588733070318",NA,NA,NA
"IGSF21","IGSF21",0,NA,9,"0.0121601421921146",NA,NA,NA
"IGSF3","IGSF3",0,NA,9,"0.159107288589228",NA,NA,NA
"IGSF6","IGSF6",0,NA,9,"0.520526872033714",NA,NA,NA
"IGSF8","IGSF8",0,NA,9,"0.291235857118578",NA,NA,NA
"IGSF9","IGSF9",0,NA,9,"0.178175419718117",NA,NA,NA
"IGSF9B","IGSF9B",0,NA,9,"0.802655333333286",NA,NA,NA
"IHH","IHH",0,NA,9,"0.791229178920513",NA,NA,NA
"IKBKB","IKBKB",0,NA,9,"0.877452975532819",NA,NA,NA
"IKBKE","IKBKE",0,NA,9,"0.116527851523674",NA,NA,NA
"IKBKG","IKBKG",0,NA,9,"0.550462157438269",NA,NA,NA
"IKZF1","IKZF1",0,NA,9,"0.863622852390683",NA,NA,NA
"IKZF2","IKZF2",0,NA,9,"0.529285767978985",NA,NA,NA
"IKZF3","IKZF3",0,NA,9,"0.880897047979165",NA,NA,NA
"IKZF4","IKZF4",0,NA,9,"0.755144231564725",NA,NA,NA
"IL10","IL10",0,NA,9,"0.863722174348712",NA,NA,NA
"IL17RA","IL17RA",0,NA,9,"0.959710388498907",NA,NA,NA
"IL17REL","IL17REL",0,NA,9,"0.429968984194704",NA,NA,NA
"IL18R1","IL18R1",0,NA,9,"0.647181729219497",NA,NA,NA
"IL18RAP","IL18RAP",0,NA,9,"0.832910681555625",NA,NA,NA
"IL1B","IL1B",0,NA,9,"0.0547149046718822",NA,NA,NA
"IL1R2","IL1R2",0,NA,9,"0.924358586462437",NA,NA,NA
"IL1RAP","IL1RAP",0,NA,9,"0.00543662635905051",NA,NA,NA
"IL1RAPL1","IL1RAPL1",0,NA,9,"0.19602049164991",NA,NA,NA
"IL1RAPL2","IL1RAPL2",0,NA,9,"0.156812749549273",NA,NA,NA
"IL1RL1","IL1RL1",0,NA,9,"0.689014883511673",NA,NA,NA
"IL20RA","IL20RA",0,NA,9,"0.0150367689934428",NA,NA,NA
"IL2RA","IL2RA",0,NA,9,"0.682064851909229",NA,NA,NA
"IL2RB","IL2RB",0,NA,9,"0.944403294281487",NA,NA,NA
"IL36RN","IL36RN",0,NA,9,"0.992763748363099",NA,NA,NA
"IL6","IL6",0,NA,9,"0.995401282399505",NA,NA,NA
"IL6R","IL6R",0,NA,9,"0.0428411220669066",NA,NA,NA
"IL6ST","IL6ST",0,NA,9,"0.538030986054957",NA,NA,NA
"IL7R","IL7R",0,NA,9,"0.438629061542378",NA,NA,NA
"IL8","IL8",0,NA,9,"0.51754574671881",NA,NA,NA
"ILDR1","ILDR1",0,NA,9,"0.964910577330846",NA,NA,NA
"ILF2","ILF2",0,NA,9,"0.257054259627324",NA,NA,NA
"ILF3","ILF3",0,NA,9,"0.000356999796046753",NA,NA,NA
"ILK","ILK",0,NA,9,"0.103350847300296",NA,NA,NA
"IMPACT","IMPACT",0,NA,9,"0.0456601351817704",NA,NA,NA
"IMPDH1","IMPDH1",0,NA,9,"0.0761420419117398",NA,NA,NA
"IMPDH2","IMPDH2",0,NA,9,"0.4959853128628",NA,NA,NA
"INA","INA",0,NA,9,"0.956298318440719",NA,NA,NA
"ING1","ING1",0,NA,9,"0.247174721669478",NA,NA,NA
"ING3","ING3",0,NA,9,"0.82912637551251",NA,NA,NA
"ING4","ING4",0,NA,9,"0.227369134373934",NA,NA,NA
"ING5","ING5",0,NA,9,"0.145719563911738",NA,NA,NA
"INO80B,INO80B-WBP1","INO80B,INO80B-WBP1",0,NA,9,"0.201525770441022",NA,NA,NA
"INO80C","INO80C",0,NA,9,"0.6457880228838",NA,NA,NA
"INO80E","INO80E",0,NA,9,"0.424446113077292",NA,NA,NA
"INPP4A","INPP4A",0,NA,9,"0.831639926719793",NA,NA,NA
"INPP4B","INPP4B",0,NA,9,"0.686483439622068",NA,NA,NA
"INPP5A","INPP5A",0,NA,9,"0.93421398117591",NA,NA,NA
"INPP5B","INPP5B",0,NA,9,"0.545240556242586",NA,NA,NA
"INPP5E","INPP5E",0,NA,9,"0.56950598617668",NA,NA,NA
"INPP5F","INPP5F",0,NA,9,"0.279345817105581",NA,NA,NA
"INPP5J","INPP5J",0,NA,9,"0.547675945995082",NA,NA,NA
"INPPL1","INPPL1",0,NA,9,"0.169088907158968",NA,NA,NA
"INSL4","INSL4",0,NA,9,"0.56063328595494",NA,NA,NA
"INSR","INSR",0,NA,9,"0.214898110842442",NA,NA,NA
"INTS12","INTS12",0,NA,9,"0.281518064627379",NA,NA,NA
"INTS4","INTS4",0,NA,9,"0.00544288269141524",NA,NA,NA
"IP6K2","IP6K2",0,NA,9,"0.0617353614117839",NA,NA,NA
"IPP","IPP",0,NA,9,"0.546581994553166",NA,NA,NA
"IQCA1","IQCA1",0,NA,9,"0.737976421719466",NA,NA,NA
"IQCG","IQCG",0,NA,9,"0.98115993990235",NA,NA,NA
"IQGAP1","IQGAP1",0,NA,9,"0.175502780202257",NA,NA,NA
"IQGAP2","IQGAP2",0,NA,9,"0.818508691267402",NA,NA,NA
"IQGAP3","IQGAP3",0,NA,9,"0.856777203712082",NA,NA,NA
"IQSEC3","IQSEC3",0,NA,9,"0.940745720809528",NA,NA,NA
"IQUB","IQUB",0,NA,9,"0.0564048124310779",NA,NA,NA
"IRAK1","IRAK1",0,NA,9,"0.788086790798667",NA,NA,NA
"IRAK2","IRAK2",0,NA,9,"0.872579697121829",NA,NA,NA
"IRAK3","IRAK3",0,NA,9,"0.375775011627196",NA,NA,NA
"IRAK4","IRAK4",0,NA,9,"0.193462038852012",NA,NA,NA
"IREB2","IREB2",0,NA,9,"0.190138701762438",NA,NA,NA
"IRF1","IRF1",0,NA,9,"0.61638187471943",NA,NA,NA
"IRF2","IRF2",0,NA,9,"0.990603612688797",NA,NA,NA
"IRF3","IRF3",0,NA,9,"0.12907963487683",NA,NA,NA
"IRF4","IRF4",0,NA,9,"0.451583188403037",NA,NA,NA
"IRF6","IRF6",0,NA,9,"0.51892996839002",NA,NA,NA
"IRF7","IRF7",0,NA,9,"0.546617288688435",NA,NA,NA
"IRF8","IRF8",0,NA,9,"0.309501905258633",NA,NA,NA
"IRF9","IRF9",0,NA,9,"0.984674255480817",NA,NA,NA
"IRS1","IRS1",0,NA,9,"0.753674990316023",NA,NA,NA
"IRS2","IRS2",0,NA,9,"0.0929375947406117",NA,NA,NA
"IRS4","IRS4",0,NA,9,"0.087238967552719",NA,NA,NA
"IRX1","IRX1",0,NA,9,"0.536863534797763",NA,NA,NA
"IRX2","IRX2",0,NA,9,"0.144045067029996",NA,NA,NA
"IRX3","IRX3",0,NA,9,"0.0851145608022753",NA,NA,NA
"IRX4","IRX4",0,NA,9,"0.892969393486725",NA,NA,NA
"IRX6","IRX6",0,NA,9,"0.863225086432102",NA,NA,NA
"ISG20","ISG20",0,NA,9,"0.814842537418648",NA,NA,NA
"ISL1","ISL1",0,NA,9,"0.767281785552175",NA,NA,NA
"ISL2","ISL2",0,NA,9,"0.923540520620913",NA,NA,NA
"ITCH","ITCH",0,NA,9,"0.763503136538576",NA,NA,NA
"ITGA1","ITGA1",0,NA,9,"0.977399493411163",NA,NA,NA
"ITGA10","ITGA10",0,NA,9,"0.944715744675738",NA,NA,NA
"ITGA11","ITGA11",0,NA,9,"0.572968944595244",NA,NA,NA
"ITGA3","ITGA3",0,NA,9,"0.290560831290855",NA,NA,NA
"ITGA5","ITGA5",0,NA,9,"0.215766544236813",NA,NA,NA
"ITGA6","ITGA6",0,NA,9,"0.892158262416134",NA,NA,NA
"ITGA8","ITGA8",0,NA,9,"0.812616818222382",NA,NA,NA
"ITGA9","ITGA9",0,NA,9,"0.966530203865784",NA,NA,NA
"ITGAL","ITGAL",0,NA,9,"0.791332604293903",NA,NA,NA
"ITGAV","ITGAV",0,NA,9,"0.917757283328224",NA,NA,NA
"ITGAX","ITGAX",0,NA,9,"0.183330845897654",NA,NA,NA
"ITGB1","ITGB1",0,NA,9,"0.109853907683261",NA,NA,NA
"ITGB2","ITGB2",0,NA,9,"0.868646754149215",NA,NA,NA
"ITGB3","ITGB3",0,NA,9,"0.426751454075488",NA,NA,NA
"ITGB4","ITGB4",0,NA,9,"0.830728579014888",NA,NA,NA
"ITGB6","ITGB6",0,NA,9,"0.999570486230486",NA,NA,NA
"ITGB7","ITGB7",0,NA,9,"0.44260070214183",NA,NA,NA
"ITGB8","ITGB8",0,NA,9,"0.0317680740007694",NA,NA,NA
"ITIH1","ITIH1",0,NA,9,"0.924699724970315",NA,NA,NA
"ITIH2","ITIH2",0,NA,9,"0.980441020179197",NA,NA,NA
"ITIH3","ITIH3",0,NA,9,"0.0165000832194883",NA,NA,NA
"ITIH4","ITIH4",0,NA,9,"0.641295530849676",NA,NA,NA
"ITIH5","ITIH5",0,NA,9,"0.209184814360965",NA,NA,NA
"ITK","ITK",0,NA,9,"0.317265962708628",NA,NA,NA
"ITLN1","ITLN1",0,NA,9,"0.84670735797591",NA,NA,NA
"ITPK1","ITPK1",0,NA,9,"0.73487231276859",NA,NA,NA
"ITPKB","ITPKB",0,NA,9,"0.489058461000756",NA,NA,NA
"ITPKC","ITPKC",0,NA,9,"0.911647838690855",NA,NA,NA
"ITSN1","ITSN1",0,NA,9,"0.581723861992256",NA,NA,NA
"ITSN2","ITSN2",0,NA,9,"0.379775472720453",NA,NA,NA
"IVD","IVD",0,NA,9,"0.142689965478872",NA,NA,NA
"IVL","IVL",0,NA,9,"0.212905562648465",NA,NA,NA
"IVNS1ABP","IVNS1ABP",0,NA,9,"0.56817538131396",NA,NA,NA
"JAG1","JAG1",0,NA,9,"0.459529014351713",NA,NA,NA
"JAK1","JAK1",0,NA,9,"0.701975313878868",NA,NA,NA
"JAK2","JAK2",0,NA,9,"0.962218865243393",NA,NA,NA
"JAM2","JAM2",0,NA,9,"0.994183596448945",NA,NA,NA
"JAM3","JAM3",0,NA,9,"0.687275435618252",NA,NA,NA
"JAZF1","JAZF1",0,NA,9,"0.356306076157893",NA,NA,NA
"JHDM1D","JHDM1D",0,NA,9,"0.900799746399804",NA,NA,NA
"JMJD1C","JMJD1C",0,NA,9,"0.14187275632692",NA,NA,NA
"JMJD4","JMJD4",0,NA,9,"0.89582449346148",NA,NA,NA
"JMJD6","JMJD6",0,NA,9,"0.43084409964545",NA,NA,NA
"JMJD7","JMJD7",0,NA,9,"0.34772445340649",NA,NA,NA
"JMJD7-PLA2G4B,PLA2G4B","JMJD7-PLA2G4B,PLA2G4B",0,NA,9,"0.696713418771763",NA,NA,NA
"JMJD8","JMJD8",0,NA,9,"0.0654312268110333",NA,NA,NA
"JPH2","JPH2",0,NA,9,"0.769254566128853",NA,NA,NA
"JPH4","JPH4",0,NA,9,"0.0483763663795279",NA,NA,NA
"JUN","JUN",0,NA,9,"0.989061285665241",NA,NA,NA
"JUNB","JUNB",0,NA,9,"0.0589154329989355",NA,NA,NA
"JUND","JUND",0,NA,9,"0.861465824651394",NA,NA,NA
"JUP","JUP",0,NA,9,"0.148832684919071",NA,NA,NA
"KALRN","KALRN",0,NA,9,"0.834062763680466",NA,NA,NA
"KANK1","KANK1",0,NA,9,"0.366065985667979",NA,NA,NA
"KANK2","KANK2",0,NA,9,"0.550955669481371",NA,NA,NA
"KANK3","KANK3",0,NA,9,"0.0275811018650757",NA,NA,NA
"KANSL1","KANSL1",0,NA,9,"0.00484966005839471",NA,NA,NA
"KANSL1,LOC100996748","KANSL1,LOC100996748",0,NA,9,"0.981848505448454",NA,NA,NA
"KANSL3","KANSL3",0,NA,9,"0.327492344453224",NA,NA,NA
"KAT2A","KAT2A",0,NA,9,"0.750409558351938",NA,NA,NA
"KAT2B","KAT2B",0,NA,9,"0.111648785774801",NA,NA,NA
"KAT5","KAT5",0,NA,9,"0.00095558990733513",NA,NA,NA
"KAT6A","KAT6A",0,NA,9,"0.0248187223942138",NA,NA,NA
"KAT6B","KAT6B",0,NA,9,"0.657736652382123",NA,NA,NA
"KAT7","KAT7",0,NA,9,"0.705563574493417",NA,NA,NA
"KAT8","KAT8",0,NA,9,"0.00377662162611248",NA,NA,NA
"KATNAL1","KATNAL1",0,NA,9,"0.686736969005323",NA,NA,NA
"KATNAL2","KATNAL2",0,NA,9,"0.738093204281533",NA,NA,NA
"KATNB1","KATNB1",0,NA,9,"0.00292704051646242",NA,NA,NA
"KBTBD10","KBTBD10",0,NA,9,"0.455677558391519",NA,NA,NA
"KBTBD11","KBTBD11",0,NA,9,"0.868200502664303",NA,NA,NA
"KBTBD13","KBTBD13",0,NA,9,"0.00960700741653142",NA,NA,NA
"KBTBD2","KBTBD2",0,NA,9,"0.819055990655195",NA,NA,NA
"KBTBD3","KBTBD3",0,NA,9,"0.994904084836344",NA,NA,NA
"KBTBD4","KBTBD4",0,NA,9,"0.200589424209754",NA,NA,NA
"KBTBD5","KBTBD5",0,NA,9,"0.44172152604811",NA,NA,NA
"KBTBD6","KBTBD6",0,NA,9,"0.999245804859134",NA,NA,NA
"KBTBD7","KBTBD7",0,NA,9,"0.617062808478945",NA,NA,NA
"KCNA1","KCNA1",0,NA,9,"0.139721981240532",NA,NA,NA
"KCNA2","KCNA2",0,NA,9,"0.514634684122172",NA,NA,NA
"KCNA3","KCNA3",0,NA,9,"0.822976368609005",NA,NA,NA
"KCNA5","KCNA5",0,NA,9,"0.460200755077912",NA,NA,NA
"KCNA6","KCNA6",0,NA,9,"0.843491591709377",NA,NA,NA
"KCNB1","KCNB1",0,NA,9,"0.295578861837055",NA,NA,NA
"KCNB2","KCNB2",0,NA,9,"0.351227799525789",NA,NA,NA
"KCNC2","KCNC2",0,NA,9,"0.19784571056382",NA,NA,NA
"KCNC3","KCNC3",0,NA,9,"0.922916060500219",NA,NA,NA
"KCND3","KCND3",0,NA,9,"0.814625506806286",NA,NA,NA
"KCNE1","KCNE1",0,NA,9,"0.876971411903017",NA,NA,NA
"KCNE2","KCNE2",0,NA,9,"0.755003156749729",NA,NA,NA
"KCNE3","KCNE3",0,NA,9,"0.959661528866851",NA,NA,NA
"KCNE4","KCNE4",0,NA,9,"0.700049585986656",NA,NA,NA
"KCNF1","KCNF1",0,NA,9,"0.232992926318231",NA,NA,NA
"KCNG1","KCNG1",0,NA,9,"0.467171780293038",NA,NA,NA
"KCNG2","KCNG2",0,NA,9,"0.300417132417546",NA,NA,NA
"KCNG3","KCNG3",0,NA,9,"0.247997547702662",NA,NA,NA
"KCNG4","KCNG4",0,NA,9,"0.873394513465944",NA,NA,NA
"KCNH1","KCNH1",0,NA,9,"0.910167596829719",NA,NA,NA
"KCNH2","KCNH2",0,NA,9,"0.465047497900125",NA,NA,NA
"KCNH3","KCNH3",0,NA,9,"0.880770006257894",NA,NA,NA
"KCNH4","KCNH4",0,NA,9,"0.147051524333073",NA,NA,NA
"KCNH5","KCNH5",0,NA,9,"0.80333056502044",NA,NA,NA
"KCNH7","KCNH7",0,NA,9,"0.764499214972495",NA,NA,NA
"KCNH8","KCNH8",0,NA,9,"0.347493538435933",NA,NA,NA
"KCNIP3","KCNIP3",0,NA,9,"0.889957200655406",NA,NA,NA
"KCNIP4","KCNIP4",0,NA,9,"0.405822911756834",NA,NA,NA
"KCNJ1","KCNJ1",0,NA,9,"0.42528413397016",NA,NA,NA
"KCNJ10","KCNJ10",0,NA,9,"0.671087029011247",NA,NA,NA
"KCNJ12","KCNJ12",0,NA,9,"0.991714069528287",NA,NA,NA
"KCNJ14","KCNJ14",0,NA,9,"0.00801271402022652",NA,NA,NA
"KCNJ16","KCNJ16",0,NA,9,"0.510195687787662",NA,NA,NA
"KCNJ2","KCNJ2",0,NA,9,"0.159019490322706",NA,NA,NA
"KCNJ3","KCNJ3",0,NA,9,"0.971915018472327",NA,NA,NA
"KCNJ4","KCNJ4",0,NA,9,"0.25526429782065",NA,NA,NA
"KCNJ5","KCNJ5",0,NA,9,"0.0226056391093016",NA,NA,NA
"KCNJ8","KCNJ8",0,NA,9,"0.501421148477159",NA,NA,NA
"KCNK10","KCNK10",0,NA,9,"0.204324403784578",NA,NA,NA
"KCNK12","KCNK12",0,NA,9,"0.860298206596868",NA,NA,NA
"KCNK13","KCNK13",0,NA,9,"0.41556323476408",NA,NA,NA
"KCNK16","KCNK16",0,NA,9,"0.477663690207447",NA,NA,NA
"KCNK17","KCNK17",0,NA,9,"0.36586456949266",NA,NA,NA
"KCNK18","KCNK18",0,NA,9,"0.591686465251965",NA,NA,NA
"KCNK3","KCNK3",0,NA,9,"0.294436425506583",NA,NA,NA
"KCNK4","KCNK4",0,NA,9,"0.333319053957534",NA,NA,NA
"KCNK5","KCNK5",0,NA,9,"0.560773806967162",NA,NA,NA
"KCNK6","KCNK6",0,NA,9,"0.948470065712681",NA,NA,NA
"KCNK7","KCNK7",0,NA,9,"0.368721275053507",NA,NA,NA
"KCNMB1","KCNMB1",0,NA,9,"0.0257344266245191",NA,NA,NA
"KCNMB2","KCNMB2",0,NA,9,"0.756440134754444",NA,NA,NA
"KCNMB3","KCNMB3",0,NA,9,"0.944507593376152",NA,NA,NA
"KCNN2","KCNN2",0,NA,9,"0.709439168709145",NA,NA,NA
"KCNQ1","KCNQ1",0,NA,9,"0.94773728004873",NA,NA,NA
"KCNQ2","KCNQ2",0,NA,9,"0.358271024113351",NA,NA,NA
"KCNQ5","KCNQ5",0,NA,9,"0.640127689976321",NA,NA,NA
"KCNS2","KCNS2",0,NA,9,"0.00660518108582853",NA,NA,NA
"KCNS3","KCNS3",0,NA,9,"0.0554507287134178",NA,NA,NA
"KCNT1","KCNT1",0,NA,9,"0.238328811846482",NA,NA,NA
"KCNV1","KCNV1",0,NA,9,"0.982785108655066",NA,NA,NA
"KCNV2","KCNV2",0,NA,9,"0.989398262448787",NA,NA,NA
"KCP","KCP",0,NA,9,"0.0930902566252886",NA,NA,NA
"KCTD1","KCTD1",0,NA,9,"0.0018118238789071",NA,NA,NA
"KCTD10","KCTD10",0,NA,9,"0.597319681785615",NA,NA,NA
"KCTD13","KCTD13",0,NA,9,"0.939486958919561",NA,NA,NA
"KCTD14,NDUFC2-KCTD14","KCTD14,NDUFC2-KCTD14",0,NA,9,"0.187796197786813",NA,NA,NA
"KCTD15","KCTD15",0,NA,9,"0.460448266291812",NA,NA,NA
"KCTD17","KCTD17",0,NA,9,"0.44996091298937",NA,NA,NA
"KCTD18","KCTD18",0,NA,9,"0.463277995503732",NA,NA,NA
"KCTD19","KCTD19",0,NA,9,"0.615530218812029",NA,NA,NA
"KCTD20","KCTD20",0,NA,9,"0.253710447107294",NA,NA,NA
"KCTD21","KCTD21",0,NA,9,"0.290530165121507",NA,NA,NA
"KCTD3","KCTD3",0,NA,9,"0.0195361792034816",NA,NA,NA
"KCTD4","KCTD4",0,NA,9,"0.339839038287796",NA,NA,NA
"KCTD5","KCTD5",0,NA,9,"0.108214930680159",NA,NA,NA
"KCTD6","KCTD6",0,NA,9,"0.88718422888492",NA,NA,NA
"KCTD8","KCTD8",0,NA,9,"0.534598520316527",NA,NA,NA
"KCTD9","KCTD9",0,NA,9,"0.0216027349090433",NA,NA,NA
"KDM1A","KDM1A",0,NA,9,"0.000410635505635915",NA,NA,NA
"KDM1B","KDM1B",0,NA,9,"0.232718214447826",NA,NA,NA
"KDM2A","KDM2A",0,NA,9,"0.487495848072789",NA,NA,NA
"KDM2B","KDM2B",0,NA,9,"0.124780303440308",NA,NA,NA
"KDM3A","KDM3A",0,NA,9,"0.104738898068604",NA,NA,NA
"KDM3B","KDM3B",0,NA,9,"0.0316468046298536",NA,NA,NA
"KDM4A","KDM4A",0,NA,9,"0.999240711623186",NA,NA,NA
"KDM4B","KDM4B",0,NA,9,"0.103433106750232",NA,NA,NA
"KDM4C","KDM4C",0,NA,9,"0.545770131794898",NA,NA,NA
"KDM4D","KDM4D",0,NA,9,"0.550215373065388",NA,NA,NA
"KDM4E","KDM4E",0,NA,9,"0.85371947361794",NA,NA,NA
"KDM5A","KDM5A",0,NA,9,"0.200564152638189",NA,NA,NA
"KDM5B","KDM5B",0,NA,9,"0.793960075529253",NA,NA,NA
"KDM5C","KDM5C",0,NA,9,"0.691569191042987",NA,NA,NA
"KDM6A","KDM6A",0,NA,9,"0.602795910794082",NA,NA,NA
"KDM6B","KDM6B",0,NA,9,"0.229898831076311",NA,NA,NA
"KDM8","KDM8",0,NA,9,"0.205065931684839",NA,NA,NA
"KDR","KDR",0,NA,9,"0.0785330229335557",NA,NA,NA
"KDSR","KDSR",0,NA,9,"0.0209190920555842",NA,NA,NA
"KEAP1","KEAP1",0,NA,9,"2.02654158965032e-06",NA,NA,NA
"KERA","KERA",0,NA,9,"0.432665387149404",NA,NA,NA
"KHK","KHK",0,NA,9,"0.770918859326266",NA,NA,NA
"KHSRP","KHSRP",0,NA,9,"0.0250186660303836",NA,NA,NA
"KIAA0195","KIAA0195",0,NA,9,"0.141078930063248",NA,NA,NA
"KIAA0226","KIAA0226",0,NA,9,"0.290315542943583",NA,NA,NA
"KIAA0247","KIAA0247",0,NA,9,"0.434417930963522",NA,NA,NA
"KIAA1239","KIAA1239",0,NA,9,"0.363349898869914",NA,NA,NA
"KIAA1324","KIAA1324",0,NA,9,"0.957567230326497",NA,NA,NA
"KIAA1377","KIAA1377",0,NA,9,"0.646252802531548",NA,NA,NA
"KIAA1549","KIAA1549",0,NA,9,"0.991506321669877",NA,NA,NA
"KIAA1549L","KIAA1549L",0,NA,9,"0.566808982595452",NA,NA,NA
"KIAA1804","KIAA1804",0,NA,9,"0.101033790626329",NA,NA,NA
"KIAA1875","KIAA1875",0,NA,9,"0.0490460504124367",NA,NA,NA
"KIAA1967","KIAA1967",0,NA,9,"0.296909027364863",NA,NA,NA
"KIAA2018","KIAA2018",0,NA,9,"0.0373803815006314",NA,NA,NA
"KIAA2026","KIAA2026",0,NA,9,"0.011491772592419",NA,NA,NA
"KIDINS220","KIDINS220",0,NA,9,"0.961806936652114",NA,NA,NA
"KIF12","KIF12",0,NA,9,"0.66251361910901",NA,NA,NA
"KIF13A","KIF13A",0,NA,9,"0.230800111133513",NA,NA,NA
"KIF14","KIF14",0,NA,9,"0.0288015345531715",NA,NA,NA
"KIF17","KIF17",0,NA,9,"0.942339510598076",NA,NA,NA
"KIF18A","KIF18A",0,NA,9,"0.0652308144158068",NA,NA,NA
"KIF18B","KIF18B",0,NA,9,"0.596836596101491",NA,NA,NA
"KIF19","KIF19",0,NA,9,"0.234920774115995",NA,NA,NA
"KIF1A","KIF1A",0,NA,9,"0.795420071365626",NA,NA,NA
"KIF1B","KIF1B",0,NA,9,"0.00980096931098884",NA,NA,NA
"KIF1C","KIF1C",0,NA,9,"0.0538336197295376",NA,NA,NA
"KIF20A","KIF20A",0,NA,9,"0.376926384145277",NA,NA,NA
"KIF21A","KIF21A",0,NA,9,"0.461792154783045",NA,NA,NA
"KIF21B","KIF21B",0,NA,9,"0.251989594586705",NA,NA,NA
"KIF22","KIF22",0,NA,9,"0.426611666746171",NA,NA,NA
"KIF23","KIF23",0,NA,9,"0.00725820318634285",NA,NA,NA
"KIF24","KIF24",0,NA,9,"0.0662851412096526",NA,NA,NA
"KIF25","KIF25",0,NA,9,"0.819673472264931",NA,NA,NA
"KIF26A","KIF26A",0,NA,9,"0.53289904401519",NA,NA,NA
"KIF27","KIF27",0,NA,9,"0.903615461016097",NA,NA,NA
