"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"MCF2L","MCF2L",1,0.0582052304187796,35,"5.20311907819376e-05",1,NA,NA
"COL14A1","COL14A1",1,0.0582836740923558,35,"0.99760444515962",1,NA,NA
"TSPAN11","TSPAN11",1,0.0593034418488466,35,"0.0698540869213712",1,NA,NA
"PRKCZ","PRKCZ",1,0.0600878785846087,35,"0.135317045758465",1,NA,NA
"EGR3","EGR3",1,0.0613429773618281,35,"0.659010706690513",1,NA,NA
"GUK1","GUK1",1,0.062441188791895,35,"0.964042009389951",1,NA,NA
"KIF2B","KIF2B",1,0.0629118508333523,35,"1.64583158148332e-05",1,NA,NA
"NGFR","NGFR",1,0.063931618589843,35,"0.929826476811403",1,NA,NA
"TBC1D2B","TBC1D2B",1,0.0640100622634192,35,"7.79019747669396e-12",1,NA,NA
"ABCC5","ABCC5",1,0.0644022806313003,35,"0.99222373515515",1,NA,NA
"SHPK","SHPK",1,0.0646376116520289,35,"0.0127587912056562",1,NA,NA
"DRD3","DRD3",1,0.0665987034914342,35,"0.737604894649585",1,NA,NA
"ENO3","ENO3",1,0.0679322459422298,35,"0.00473900255214514",1,NA,NA
"TSSK1B","TSSK1B",1,0.0681675769629584,35,"0.000789294970104964",1,NA,NA
"SOX6","SOX6",1,0.0711484365588544,35,"0.00043400445536723",1,NA,NA
"SERPINF1","SERPINF1",1,0.0713837675795831,35,"0.978141730445036",1,NA,NA
"PLOD1","PLOD1",1,0.0716975422738879,35,"0.964665533220521",1,NA,NA
"C20orf152","C20orf152",1,0.0718544296210403,35,"9.6813026108867e-07",1,NA,NA
"NPPB","NPPB",1,0.072089760641769,35,"0.851045487412339",1,NA,NA
"ZDHHC20","ZDHHC20",1,0.0731095283982597,35,"0.973621101121659",1,NA,NA
"UBR5","UBR5",1,0.0741292961547504,35,"0.953359963596071",1,NA,NA
"ELAVL2","ELAVL2",1,0.0751490639112412,35,"0.0618437859599346",1,NA,NA
"OASL","OASL",1,0.0751490639112412,35,"0.000146495104514371",1,NA,NA
"PSENEN","PSENEN",1,0.0753843949319698,35,"2.63382561386287e-05",1,NA,NA
"TRA2B","TRA2B",1,0.0755412822791223,35,"0.999389082801593",1,NA,NA
"CEBPZ","CEBPZ",1,0.0760903879941557,35,"0.99995060491768",1,NA,NA
"NDRG1","NDRG1",1,0.0763257190148844,35,"0.999992601793929",1,NA,NA
"COG2","COG2",1,0.0770317120770703,35,"0.000783390487409917",1,NA,NA
"UBE3B","UBE3B",1,0.0772670430977989,35,"0.0519587640862115",1,NA,NA
"CD55","CD55",1,0.0782083671807134,35,"0.992407525064133",1,NA,NA
"FLRT1","FLRT1",1,0.0783652545278658,35,"0.770501050093149",1,NA,NA
"ANGEL2","ANGEL2",1,0.0786790292221707,35,"0.999978327911619",1,NA,NA
"CCNF","CCNF",1,0.0792281349372042,35,"0.0142810680997141",1,NA,NA
"RTP1","RTP1",1,0.0799341279993901,35,"0.99445708803312",1,NA,NA
"IFT80","IFT80",1,0.0802479026936949,35,"0.00159490583421668",1,NA,NA
"GRK4","GRK4",1,0.0811892267766094,35,"0.093343541619713",1,NA,NA
"UTS2D","UTS2D",1,0.0830718749424385,35,"1.41329821551606e-05",1,NA,NA
"ACAP3","ACAP3",1,0.083620980657472,35,"1.08367114683208e-09",1,NA,NA
"TMEM52","TMEM52",1,0.0851898541289962,35,"0.00354704039930919",1,NA,NA
"CAPN1","CAPN1",1,0.0859742908647583,35,"0.348481816181375",1,NA,NA
"MED30","MED30",1,0.0859742908647583,35,"0.156991028328",1,NA,NA
"COQ5","COQ5",1,0.0863665092326394,35,"0.0054783838944054",1,NA,NA
"ELAVL3","ELAVL3",1,0.0869156149476729,35,"0.0208442331357663",1,NA,NA
"RECQL","RECQL",1,0.0873078333155539,35,"0.0557510794271466",1,NA,NA
"CARKD","CARKD",1,0.0881707137248922,35,"0.050831935861359",1,NA,NA
"HLX","HLX",1,0.0888767067870781,35,"0.679497312065674",1,NA,NA
"PROCR","PROCR",1,0.0888767067870781,35,"0.999999319059142",1,NA,NA
"GPR151","GPR151",1,0.0896611435228402,35,"0.999839369697826",1,NA,NA
"ARHGAP31","ARHGAP31",1,0.0909162423000596,35,"0.0486867083876857",1,NA,NA
"PLEKHG5","PLEKHG5",1,0.0935048835280746,35,"0.965885478235519",1,NA,NA
"DHX36","DHX36",1,0.0942108765902605,35,"0.995018744085048",1,NA,NA
"HIST1H1D","HIST1H1D",1,0.0960935247560895,35,"3.57736305431011e-05",1,NA,NA
"UNC119B","UNC119B",1,0.0975055108804613,35,"0.998266364888441",1,NA,NA
"MARK1","MARK1",1,0.0984468349633759,35,"0.579520834888453",1,NA,NA
"MTMR7","MTMR7",1,0.0995450463934428,35,"0.0020511191044981",1,NA,NA
"HOXB2","HOXB2",1,0.100486370476357,35,"0.0810685673350396",1,NA,NA
"PRRT1","PRRT1",1,0.100957032517815,35,"0.999560458337413",1,NA,NA
"ZDHHC19","ZDHHC19",1,0.101584581906424,35,"0.5644273752971",1,NA,NA
"TNIK","TNIK",1,0.101741469253577,35,"0.0930342403342097",1,NA,NA
"PAN3","PAN3",1,0.102525905989339,35,"6.2111036839029e-06",1,NA,NA
"HIST1H2BD","HIST1H2BD",1,0.102761237010067,35,"1.30937388868509e-11",1,NA,NA
"EPN2","EPN2",1,0.103075011704372,35,"0.97141059612812",1,NA,NA
"SRSF4","SRSF4",1,0.103231899051525,35,"0.0255703244393697",1,NA,NA
"TP73","TP73",1,0.103467230072253,35,"0.997490322490961",1,NA,NA
"TPBG","TPBG",1,0.105271434564506,35,"0.208761447296355",1,NA,NA
"NAT14","NAT14",1,0.107389413751064,35,"0.330195129307643",1,NA,NA
"CLDN3","CLDN3",1,0.107546301098216,35,"0.176335142545666",1,NA,NA
"KIAA1804","KIAA1804",1,0.107546301098216,35,"0.169724751567861",1,NA,NA
"ALDH5A1","ALDH5A1",1,0.108487625181131,35,"0.56616262249367",1,NA,NA
"RSPO3","RSPO3",1,0.109821167631926,35,"0.0590958164162586",1,NA,NA
"RAB6B","RAB6B",1,0.109899611305503,35,"0.0933733947244664",1,NA,NA
"KCNJ4","KCNJ4",1,0.111154710082722,35,"0.481200885047765",1,NA,NA
"KLHL38","KLHL38",1,0.111703815797756,35,"4.59131537840224e-05",1,NA,NA
"CERK","CERK",1,0.112723583554246,35,"0.0174431210767215",1,NA,NA
"VEGFB","VEGFB",1,0.113194245595704,35,"0.744188438056807",1,NA,NA
"LINGO2","LINGO2",1,0.114606231720075,35,"0.000411157648478432",1,NA,NA
"MECR","MECR",1,0.115390668455837,35,"0.0165673552641113",1,NA,NA
"SH2D4A","SH2D4A",1,0.1161751051916,35,"1.4205227322898e-08",1,NA,NA
"MFSD10","MFSD10",1,0.116881098253785,35,"0.615603093136369",1,NA,NA
"PRR5","PRR5",1,0.116959541927362,35,"1.34558777517692e-06",1,NA,NA
"TXNRD1","TXNRD1",1,0.117900866010276,35,"0.000306841227623145",1,NA,NA
"CNBP","CNBP",1,0.117979309683852,35,"0.465092511041074",1,NA,NA
"DENND5B","DENND5B",1,0.118136197031005,35,"0.995919330101354",1,NA,NA
"TMEM100","TMEM100",1,0.118685302746038,35,"0.261874894860184",1,NA,NA
"MSI1","MSI1",1,0.118999077440343,35,"0.00228062168184892",1,NA,NA
"MRAS","MRAS",1,0.119234408461072,35,"0.00101902093125435",1,NA,NA
"MAL2","MAL2",1,0.119312852134648,35,"0.385961751462308",1,NA,NA
"MAP3K11","MAP3K11",1,0.12009728887041,35,"1.47166524680246e-11",1,NA,NA
"CHST2","CHST2",1,0.121823049689087,35,"0.00244531775835341",1,NA,NA
"LGALS12","LGALS12",1,0.122293711730544,35,"0.715495267780076",1,NA,NA
"WNT4","WNT4",1,0.123862585202068,35,"0.0851011908652103",1,NA,NA
"ABCA3","ABCA3",1,0.124490134590678,35,"0.00828444473747075",1,NA,NA
"ILF3","ILF3",1,0.126137451735778,35,"0.954174956682325",1,NA,NA
"TRPS1","TRPS1",1,0.126451226430083,35,"0.37760846418298",1,NA,NA
"RDBP","RDBP",1,0.129588973373132,35,"0.000256594009629792",1,NA,NA
"TEX14","TEX14",1,0.130294966435318,35,"3.61826243642937e-09",1,NA,NA
"DDX43","DDX43",1,0.131314734191808,35,"0.994944809683829",1,NA,NA
"NAA40","NAA40",1,0.131942283580418,35,"3.40112230563261e-07",1,NA,NA
"CHST5","CHST5",1,0.132569832969028,35,"0.0163786053899649",1,NA,NA
"MEN1","MEN1",1,0.134217150114128,35,"0.746266173191061",1,NA,NA
"PPFIA4","PPFIA4",1,0.134452481134857,35,"0.183504213366133",1,NA,NA
"ARL13B","ARL13B",1,0.135472248891347,35,"0.0770457582190122",1,NA,NA
"KCTD17","KCTD17",1,0.135942910932805,35,"0.171757590380603",1,NA,NA
"HMGB1","HMGB1",1,0.138296221140091,35,"0.362486468900554",1,NA,NA
"IGSF11","IGSF11",1,0.139865094611615,35,"2.86511052268689e-05",1,NA,NA
"RAB20","RAB20",1,0.140727975020954,35,"0.504442601220966",1,NA,NA
"KIF1C","KIF1C",1,0.141433968083139,35,"0.476086968301936",1,NA,NA
"LY6K","LY6K",1,0.142061517471749,35,"0.51974838663517",1,NA,NA
"ATP8A2","ATP8A2",1,0.143395059922545,35,"0.212752285174092",1,NA,NA
"RAB34","RAB34",1,0.144414827679036,35,"0.666272560974955",1,NA,NA
"MAP4K2","MAP4K2",1,0.14535615176195,35,"0.997702814803744",1,NA,NA
"SLN","SLN",1,0.145434595435526,35,"0.318098446749744",1,NA,NA
"BTN3A3","BTN3A3",1,0.145748370129831,35,"0.873950401129431",1,NA,NA
"ANKRD30B","ANKRD30B",1,0.14825856768427,35,"0.522666896780915",1,NA,NA
"KCTD18","KCTD18",1,0.148493898704998,35,"0.000146406878198807",1,NA,NA
"SMYD4","SMYD4",1,0.149513666461489,35,"0.262837336767776",1,NA,NA
"LGR6","LGR6",1,0.151082539933013,35,"0.0574243689913142",1,NA,NA
"CTBP1","CTBP1",1,0.151239427280166,35,"0.961786889569528",1,NA,NA
"GRIK4","GRIK4",1,0.151239427280166,35,"2.84041618478166e-11",1,NA,NA
"COL21A1","COL21A1",1,0.151396314627318,35,"0.59348500219914",1,NA,NA
"SOX7","SOX7",1,0.151945420342352,35,"0.960402754723354",1,NA,NA
"TTC22","TTC22",1,0.152416082383809,35,"0.00383150430668272",1,NA,NA
"WDR74","WDR74",1,0.152416082383809,35,"0.403433013011774",1,NA,NA
"DENND3","DENND3",1,0.152494526057385,35,"0.0367139912431021",1,NA,NA
"UPK1B","UPK1B",1,0.152572969730961,35,"0.672687157853469",1,NA,NA
"MIR205HG","MIR205HG",1,0.153200519119571,35,"0.0007006559173798",1,NA,NA
"HOXB5","HOXB5",1,0.153278962793147,35,"0.789429459212373",1,NA,NA
"ATP11A","ATP11A",1,0.154298730549638,35,"0.532919697574489",1,NA,NA
"ANKK1","ANKK1",1,0.155318498306129,35,"0.00113724344553576",1,NA,NA
"HLF","HLF",1,0.155318498306129,35,"0.00365253584771805",1,NA,NA
"CHD6","CHD6",1,0.155867604021162,35,"0.189476302710902",1,NA,NA
"PHC3","PHC3",1,0.155867604021162,35,"0.922077025789732",1,NA,NA
"WDR88","WDR88",1,0.157201146471958,35,"0.0802364239556563",1,NA,NA
"EIF2AK3","EIF2AK3",1,0.157279590145534,35,"0.559923917622283",1,NA,NA
"COL6A6","COL6A6",1,0.158691576269906,35,"6.86776361869665e-06",1,NA,NA
"GUCA1C","GUCA1C",1,0.159162238311363,35,"0.728599997991563",1,NA,NA
"TNF","TNF",1,0.159397569332092,35,"0.000552805370864673",1,NA,NA
"CABP1","CABP1",1,0.159868231373549,35,"4.62932383943828e-06",1,NA,NA
"ALDH1L1","ALDH1L1",1,0.161280217497921,35,"0.366239107541501",1,NA,NA
"EPHB2","EPHB2",1,0.161280217497921,35,"0.370176979629861",1,NA,NA
"ELN","ELN",1,0.161358661171497,35,"0.0476359471838618",1,NA,NA
"TBC1D24","TBC1D24",1,0.161750879539378,35,"2.09161396265052e-08",1,NA,NA
"MICB","MICB",1,0.162299985254412,35,"0.717528428995023",1,NA,NA
"TBX18","TBX18",1,0.16253531627514,35,"0.0391292057616607",1,NA,NA
"ZNF781","ZNF781",1,0.163005978316598,35,"0.115493473706589",1,NA,NA
"PRDM7","PRDM7",1,0.164888626482427,35,"9.05322326199762e-06",1,NA,NA
"SGK1","SGK1",1,0.16708504934256,35,"6.03439227685872e-06",1,NA,NA
"ARL6","ARL6",1,0.170144352612033,35,"0.999999962624636",1,NA,NA
"C3orf80","C3orf80",1,0.170693458327066,35,"0.990625186014136",1,NA,NA
"HES2","HES2",1,0.171007233021371,35,"0.00145999779971957",1,NA,NA
"CLDN1","CLDN1",1,0.171870113430709,35,"0.882718614400702",1,NA,NA
"RAB30","RAB30",1,0.172340775472167,35,"0.968421202789442",1,NA,NA
"POU2F3","POU2F3",1,0.172419219145743,35,"0.0414548913899157",1,NA,NA
"USP1","USP1",1,0.172576106492895,35,"0.00625688652142945",1,NA,NA
"WRAP73","WRAP73",1,0.175949184456672,35,"0.987178989000142",1,NA,NA
"UBA2","UBA2",1,0.176184515477401,35,"0.28658314314208",1,NA,NA
"BCAR3","BCAR3",1,0.178224050990382,35,"0.0836098142700441",1,NA,NA
"RPS27L","RPS27L",1,0.179086931399721,35,"0.999974038921711",1,NA,NA
"PTK2","PTK2",1,0.180655804871245,35,"9.68790151194022e-06",1,NA,NA
"DTL","DTL",1,0.182067790995617,35,"0.999999975647159",1,NA,NA
"PTTG1IP","PTTG1IP",1,0.183558220793565,35,"0.739908939909868",1,NA,NA
"SOX13","SOX13",1,0.183793551814293,35,"0.929491365505517",1,NA,NA
"LY6G6F","LY6G6F",1,0.18387199548787,35,"0.908727873209962",1,NA,NA
"NEURL2","NEURL2",1,0.184421101202903,35,"0.504112623875214",1,NA,NA
"KSR2","KSR2",1,0.185283981612241,35,"0.997719151281579",1,NA,NA
"TMEM71","TMEM71",1,0.185597756306546,35,"0.8085200790736",1,NA,NA
"S1PR5","S1PR5",1,0.185676199980122,35,"0.0449095114609391",1,NA,NA
"MCF2L2","MCF2L2",1,0.186225305695156,35,"0.903476398017437",1,NA,NA
"COL22A1","COL22A1",1,0.187558848145952,35,"7.59848281782632e-06",1,NA,NA
"RAB3D","RAB3D",1,0.188029510187409,35,"2.49105219393617e-06",1,NA,NA
"ALDH2","ALDH2",1,0.189206165291052,35,"0.00201739975497235",1,NA,NA
"HOXB4","HOXB4",1,0.190147489373967,35,"0.136535952556565",1,NA,NA
"HTR1E","HTR1E",1,0.190304376721119,35,"2.48868231752746e-05",1,NA,NA
"ESPN","ESPN",1,0.192579243254829,35,"6.42849871882277e-11",1,NA,NA
"PLXNA2","PLXNA2",1,0.193991229379201,35,"0.538792581392047",1,NA,NA
"KCNK4","KCNK4",1,0.195716990197877,35,"0.807960132486872",1,NA,NA
"DLC1","DLC1",1,0.196815201627944,35,"2.84395628679836e-07",1,NA,NA
"TAS1R3","TAS1R3",1,0.197207419995826,35,"0.000415410755605552",1,NA,NA
"ACAD8","ACAD8",1,0.19752119469013,35,"0.969712803960692",1,NA,NA
"NR4A3","NR4A3",1,0.197756525710859,35,"0.998882096824973",1,NA,NA
"BTNL9","BTNL9",1,0.197991856731588,35,"0.237823380687487",1,NA,NA
"HOXB1","HOXB1",1,0.199090068161655,35,"0.397559662607367",1,NA,NA
"SEMA6B","SEMA6B",1,0.199952948570993,35,"0.584290800424527",1,NA,NA
"CNR2","CNR2",1,0.200266723265298,35,"0.949886905348556",1,NA,NA
"ASAP1","ASAP1",1,0.200345166938874,35,"0.955365685662832",1,NA,NA
"PAX3","PAX3",1,0.200737385306755,35,"0.0619214615226141",1,NA,NA
"SCN4B","SCN4B",1,0.201129603674636,35,"0.754296122034775",1,NA,NA
"KCTD3","KCTD3",1,0.201208047348212,35,"0.962176772255287",1,NA,NA
"ACAP2","ACAP2",1,0.201364934695365,35,"0.504235659353792",1,NA,NA
"SENP2","SENP2",1,0.202070927757551,35,"0.0240163434606762",1,NA,NA
"ZHX2","ZHX2",1,0.202855364493313,35,"0.0202199377555349",1,NA,NA
"AJAP1","AJAP1",1,0.203247582861194,35,"3.32870967230345e-06",1,NA,NA
"KANK3","KANK3",1,0.203875132249803,35,"0.625847167940884",1,NA,NA
"SLITRK3","SLITRK3",1,0.204738012659142,35,"0.162576808822043",1,NA,NA
"TP53BP2","TP53BP2",1,0.205679336742056,35,"0.18030599205862",1,NA,NA
"LETM1","LETM1",1,0.205757780415633,35,"0.0573369774762853",1,NA,NA
"RYK","RYK",1,0.206699104498547,35,"0.930785131002796",1,NA,NA
"ERC1","ERC1",1,0.207169766540004,35,"0.140970096087168",1,NA,NA
"DMRT2","DMRT2",1,0.207326653887157,35,"0.154388381626947",1,NA,NA
"PHF20","PHF20",1,0.207326653887157,35,"0.0478577473791374",1,NA,NA
"RERGL","RERGL",1,0.207405097560733,35,"1.52915084984265e-06",1,NA,NA
"SCYL1","SCYL1",1,0.209366189400138,35,"0.154967404258816",1,NA,NA
"KLHL5","KLHL5",1,0.21140572491312,35,"0.568515658764209",1,NA,NA
"TMEM240","TMEM240",1,0.211954830628153,35,"0.977916260300963",1,NA,NA
"GPIHBP1","GPIHBP1",1,0.212582380016763,35,"0.10286061789504",1,NA,NA
"CLCA2","CLCA2",1,0.21368059144683,35,"0.679860781264911",1,NA,NA
"DPF2","DPF2",1,0.214857246550473,35,"0.000323525900341753",1,NA,NA
"CPN2","CPN2",1,0.215641683286235,35,"0.00186282720102875",1,NA,NA
"EPHB3","EPHB3",1,0.216190789001269,35,"0.0241425953512348",1,NA,NA
"ING1","ING1",1,0.216347676348421,35,"0.190731199546248",1,NA,NA
"COL1A1","COL1A1",1,0.216896782063454,35,"0.463777461399971",1,NA,NA
"ARHGEF12","ARHGEF12",1,0.217445887778488,35,"0.0510892156246923",1,NA,NA
"LY6D","LY6D",1,0.218779430229284,35,"0.159420337622977",1,NA,NA
"CAPRIN2","CAPRIN2",1,0.21885787390286,35,"0.015660948247224",1,NA,NA
"PKN2","PKN2",1,0.21987764165935,35,"0.352092022813401",1,NA,NA
"PAFAH1B1","PAFAH1B1",1,0.220191416353655,35,"0.992835076593349",1,NA,NA
"HNF1A","HNF1A",1,0.220348303700808,35,"0.141329054684719",1,NA,NA
"ATG4D","ATG4D",1,0.221054296762994,35,"0.999999900107604",1,NA,NA
"HTR1B","HTR1B",1,0.221446515130875,35,"1.93789128177556e-05",1,NA,NA
"TMPRSS4","TMPRSS4",1,0.222858501255247,35,"0.000205132207019754",1,NA,NA
"RNF139","RNF139",1,0.224192043706042,35,"0.853529094770409",1,NA,NA
"SQLE","SQLE",1,0.225133367788957,35,"0.613963765182485",1,NA,NA
"SRM","SRM",1,0.226545353913328,35,"0.711522614965154",1,NA,NA
"SLC7A1","SLC7A1",1,0.227251346975514,35,"0.916552382192137",1,NA,NA
"NOX4","NOX4",1,0.227408234322667,35,"0.309749806595687",1,NA,NA
"CDC42","CDC42",1,0.227643565343395,35,"8.33087643898854e-06",1,NA,NA
"MAGEF1","MAGEF1",1,0.228114227384853,35,"0.976393687692807",1,NA,NA
"NOG","NOG",1,0.228898664120615,35,"0.00125788248827912",1,NA,NA
"COL4A1","COL4A1",1,0.228977107794191,35,"0.000304915234027075",1,NA,NA
"EIF3H","EIF3H",1,0.229055551467767,35,"0.177072236398478",1,NA,NA
"CR1","CR1",1,0.230938199633596,35,"0.323636316171224",1,NA,NA
"GOLT1A","GOLT1A",1,0.232742404125849,35,"0.977464662544715",1,NA,NA
"NFASC","NFASC",1,0.233526840861611,35,"0.000145584246270194",1,NA,NA
"ROR1","ROR1",1,0.233605284535187,35,"0.487477836034796",1,NA,NA
"MAG","MAG",1,0.233840615555916,35,"0.905902143056249",1,NA,NA
"NUDT12","NUDT12",1,0.234311277597373,35,"0.0135991241916227",1,NA,NA
"UNG","UNG",1,0.234938826985983,35,"0.000562028346660126",1,NA,NA
"GTPBP8","GTPBP8",1,0.23540948902744,35,"0.998862291246865",1,NA,NA
"NRP2","NRP2",1,0.235644820048169,35,"0.000109635533740879",1,NA,NA
"UBE2R2","UBE2R2",1,0.237135249846117,35,"0.0441771202245935",1,NA,NA
"ABCD3","ABCD3",1,0.239174785359098,35,"0.822097066398894",1,NA,NA
"PTPRT","PTPRT",1,0.24286163801718,35,"0.0121746074085657",1,NA,NA
"RFX3","RFX3",1,0.24286163801718,35,"0.00651607233735108",1,NA,NA
"ESRRA","ESRRA",1,0.243802962100095,35,"0.984021491167395",1,NA,NA
"GFI1","GFI1",1,0.245920941286653,35,"0.933289653465485",1,NA,NA
"SART3","SART3",1,0.248352695167515,35,"0.801681308430689",1,NA,NA
"DYRK3","DYRK3",1,0.249215575576853,35,"0.00239439609465065",1,NA,NA
"TBX5","TBX5",1,0.249529350271158,35,"0.921423797080613",1,NA,NA
"DRAP1","DRAP1",1,0.250549118027649,35,"0.280441906383712",1,NA,NA
"FAM69A","FAM69A",1,0.251411998436987,35,"0.081006572761533",1,NA,NA
"AXIN1","AXIN1",1,0.25258865354063,35,"0.563978212131317",1,NA,NA
"NMUR2","NMUR2",1,0.25258865354063,35,"0.916088218808098",1,NA,NA
"NAA60","NAA60",1,0.253294646602816,35,"0.000383792854091003",1,NA,NA
"TRPV3","TRPV3",1,0.254314414359307,35,"8.99477917721211e-05",1,NA,NA
"LSR","LSR",1,0.254785076400764,35,"0.991760447364009",1,NA,NA
"ABHD13","ABHD13",1,0.259727027836066,35,"2.49247084657104e-05",1,NA,NA
"TBL2","TBL2",1,0.260746795592556,35,"0.85453722661594",1,NA,NA
"GRK1","GRK1",1,0.260982126613285,35,"0.0243972381384026",1,NA,NA
"HEY2","HEY2",1,0.261060570286861,35,"0.0340764921740297",1,NA,NA
"ASPHD2","ASPHD2",1,0.263256993146995,35,"0.360422711759416",1,NA,NA
"BIN3","BIN3",1,0.263256993146995,35,"0.997626957069572",1,NA,NA
"SULT6B1","SULT6B1",1,0.264904310292096,35,"0.40799322025285",1,NA,NA
"CALCOCO2","CALCOCO2",1,0.265924078048586,35,"0.0224055177155124",1,NA,NA
"RCOR2","RCOR2",1,0.267022289478653,35,"0.000107533003570318",1,NA,NA
"YWHAE","YWHAE",1,0.269297156012363,35,"0.00113390279460957",1,NA,NA
"MKL1","MKL1",1,0.269767818053821,35,"7.69519864750098e-05",1,NA,NA
"NTN3","NTN3",1,0.271885797240378,35,"0.0430131872338937",1,NA,NA
"SMYD1","SMYD1",1,0.272748677649717,35,"5.06364746593302e-05",1,NA,NA
"MRGPRG","MRGPRG",1,0.272905564996869,35,"0.997457556524352",1,NA,NA
"HRASLS","HRASLS",1,0.274082220100512,35,"0.511047034088834",1,NA,NA
"NMNAT3","NMNAT3",1,0.274160663774088,35,"0.432580918787521",1,NA,NA
"TBC1D22A","TBC1D22A",1,0.276906192349256,35,"0.886745316928032",1,NA,NA
"NFKBID","NFKBID",1,0.277063079696408,35,"6.18523098695642e-05",1,NA,NA
"PARP11","PARP11",1,0.277219967043561,35,"0.000526636369499008",1,NA,NA
"HHLA2","HHLA2",1,0.277455298064289,35,"0.879720991990324",1,NA,NA
"INO80D","INO80D",1,0.277455298064289,35,"1.08604357890359e-06",1,NA,NA
"FOXN4","FOXN4",1,0.27784751643217,35,"0.454080270071646",1,NA,NA
"LRRC8C","LRRC8C",1,0.278239734800051,35,"0.565822632720892",1,NA,NA
"LRRC31","LRRC31",1,0.28074993235449,35,"0.27025125638072",1,NA,NA
"MASP2","MASP2",1,0.28074993235449,35,"0.994514863303765",1,NA,NA
"KLF10","KLF10",1,0.281926587458133,35,"0.202310391381624",1,NA,NA
"FFAR2","FFAR2",1,0.283338573582505,35,"0.999572475823224",1,NA,NA
"BCHE","BCHE",1,0.284985890727606,35,"3.25827574619176e-06",1,NA,NA
"PRDM4","PRDM4",1,0.286476320525554,35,"0.248407293510609",1,NA,NA
"TNFRSF12A","TNFRSF12A",1,0.286633207872706,35,"0.000203418786276202",1,NA,NA
"TMEM207","TMEM207",1,0.287025426240587,35,"0.999969698437711",1,NA,NA
"EBF1","EBF1",1,0.287652975629197,35,"0.513956650999969",1,NA,NA
"MC1R","MC1R",1,0.287731419302773,35,"0.0126654087087595",1,NA,NA
"PKP1","PKP1",1,0.289927842162907,35,"3.79073217695122e-12",1,NA,NA
"CDA","CDA",1,0.290555391551517,35,"0.195725184991882",1,NA,NA
"PINK1","PINK1",1,0.295026680945361,35,"0.202693196910571",1,NA,NA
"ATG3","ATG3",1,0.297301547479071,35,"0.706529909119034",1,NA,NA
"GP5","GP5",1,0.297379991152647,35,"0.969731381320028",1,NA,NA
"HSPB1","HSPB1",1,0.299341082992052,35,"5.23523350070735e-08",1,NA,NA
"CACNA1S","CACNA1S",1,0.299811745033509,35,"0.154945082076966",1,NA,NA
"KCTD10","KCTD10",1,0.300203963401391,35,"0.108584108171036",1,NA,NA
"TGIF2","TGIF2",1,0.300517738095695,35,"0.994276641258927",1,NA,NA
"PLXNB2","PLXNB2",1,0.302243498914372,35,"0.35281755595103",1,NA,NA
"FAM91A1","FAM91A1",1,0.302871048302982,35,"0.00497858087840486",1,NA,NA
"LRRN2","LRRN2",1,0.305851907898878,35,"1.92947830488731e-06",1,NA,NA
"HTR3A","HTR3A",1,0.305930351572454,35,"0.430919991316812",1,NA,NA
"POLN","POLN",1,0.306793231981792,35,"0.00431140367105331",1,NA,NA
"CDK15","CDK15",1,0.307107006676097,35,"0.955337195913319",1,NA,NA
"SLC2A2","SLC2A2",1,0.307499225043978,35,"0.999278798165132",1,NA,NA
"DPP9","DPP9",1,0.308126774432588,35,"0.134191040302017",1,NA,NA
"SDC4","SDC4",1,0.309460316883383,35,"0.280340151368041",1,NA,NA
"SUDS3","SUDS3",1,0.309930978924841,35,"0.685202335657241",1,NA,NA
"TOPBP1","TOPBP1",1,0.312362732805703,35,"0.808306717141955",1,NA,NA
"LRRC59","LRRC59",1,0.313382500562194,35,"0.0928408229757053",1,NA,NA
"TAF1L","TAF1L",1,0.313853162603651,35,"0.234474642865454",1,NA,NA
"ZXDC","ZXDC",1,0.314872930360142,35,"0.00403644671209396",1,NA,NA
"PIK3CD","PIK3CD",1,0.316677134852395,35,"0.83465399854389",1,NA,NA
"FAM132A","FAM132A",1,0.319344219753986,35,"0.0211933069539988",1,NA,NA
"SULT4A1","SULT4A1",1,0.319579550774715,35,"0.360219156511476",1,NA,NA
"MDH2","MDH2",1,0.320834649551934,35,"0.603680565936339",1,NA,NA
"KCNQ5","KCNQ5",1,0.321148424246239,35,"2.7736620395832e-05",1,NA,NA
"CHRAC1","CHRAC1",1,0.32154064261412,35,"0.971244882468388",1,NA,NA
"CCNL1","CCNL1",1,0.322325079349882,35,"0.00798347872657914",1,NA,NA
"MEF2C","MEF2C",1,0.324521502210016,35,"0.933138855156983",1,NA,NA
"COL19A1","COL19A1",1,0.32546282629293,35,"0.00476244029231463",1,NA,NA
"APTX","APTX",1,0.325619713640083,35,"0.832954808472371",1,NA,NA
"ATP13A3","ATP13A3",1,0.326011932007964,35,"0.20943851546799",1,NA,NA
"CD79B","CD79B",1,0.326168819355116,35,"0.999999132071361",1,NA,NA
"OTUB1","OTUB1",1,0.326639481396574,35,"0.98879786847724",1,NA,NA
"ISL1","ISL1",1,0.327188587111607,35,"0.00812315582355673",1,NA,NA
"RNF168","RNF168",1,0.327267030785183,35,"0.287683595213813",1,NA,NA
"NR1I2","NR1I2",1,0.328286798541674,35,"0.971063323420135",1,NA,NA
"TMEM30A","TMEM30A",1,0.328914347930284,35,"0.258005590345756",1,NA,NA
"EEF1G","EEF1G",1,0.329071235277436,35,"0.0062902440831058",1,NA,NA
