"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"C1QTNF8","C1QTNF8",0,NA,36,"0.994299057929864",NA,NA,NA
"C1QTNF9,C1QTNF9B","C1QTNF9,C1QTNF9B",0,NA,36,"0.902051443837746",NA,NA,NA
"C20orf151","C20orf151",0,NA,36,"0.999684054104156",NA,NA,NA
"C20orf152","C20orf152",0,NA,36,"3.8945415055518e-07",NA,NA,NA
"C2orf44","C2orf44",0,NA,36,"0.00143427038356213",NA,NA,NA
"C3AR1","C3AR1",0,NA,36,"0.999999594215219",NA,NA,NA
"C3orf38","C3orf38",0,NA,36,"0.995087751897583",NA,NA,NA
"C3orf43","C3orf43",0,NA,36,"0.916392711209153",NA,NA,NA
"C3orf80","C3orf80",0,NA,36,"0.983309525617807",NA,NA,NA
"C4A,C4B,LOC100293534","C4A,C4B,LOC100293534",0,NA,36,"0.918816651785954",NA,NA,NA
"C4BPA","C4BPA",0,NA,36,"2.77089978674353e-06",NA,NA,NA
"C8G","C8G",0,NA,36,"0.837852366986594",NA,NA,NA
"C8orf33","C8orf33",0,NA,36,"0.484275744822096",NA,NA,NA
"C8orf46","C8orf46",0,NA,36,"0.997654149632777",NA,NA,NA
"C8orf86","C8orf86",0,NA,36,"0.000931842305896011",NA,NA,NA
"C9orf24","C9orf24",0,NA,36,"0.758793223862927",NA,NA,NA
"CA14","CA14",0,NA,36,"0.367316033043863",NA,NA,NA
"CA5B","CA5B",0,NA,36,"0.918291936091982",NA,NA,NA
"CA7","CA7",0,NA,36,"0.318308800242787",NA,NA,NA
"CA8","CA8",0,NA,36,"0.999981102194306",NA,NA,NA
"CABLES1","CABLES1",0,NA,36,"0.453470259112308",NA,NA,NA
"CABP1","CABP1",0,NA,36,"2.46010991007398e-06",NA,NA,NA
"CABP5","CABP5",0,NA,36,"0.999577451078202",NA,NA,NA
"CABYR","CABYR",0,NA,36,"0.0395958001190353",NA,NA,NA
"CACNB1","CACNB1",0,NA,36,"0.790869256888943",NA,NA,NA
"CACNG8","CACNG8",0,NA,36,"0.410139542648549",NA,NA,NA
"CADM1","CADM1",0,NA,36,"0.99957741504715",NA,NA,NA
"CALCOCO2","CALCOCO2",0,NA,36,"0.0172788056190698",NA,NA,NA
"CALD1","CALD1",0,NA,36,"0.932765241181655",NA,NA,NA
"CALM1","CALM1",0,NA,36,"0.91034136607172",NA,NA,NA
"CALM2","CALM2",0,NA,36,"0.99972883164548",NA,NA,NA
"CALM3","CALM3",0,NA,36,"0.999575065978105",NA,NA,NA
"CALML3","CALML3",0,NA,36,"0.999290430081662",NA,NA,NA
"CAMK1","CAMK1",0,NA,36,"2.0631377288522e-07",NA,NA,NA
"CAMK1D","CAMK1D",0,NA,36,"0.999900543685861",NA,NA,NA
"CAMK2B","CAMK2B",0,NA,36,"0.956104169021948",NA,NA,NA
"CAMK2D","CAMK2D",0,NA,36,"0.883860948689038",NA,NA,NA
"CAMK2N1","CAMK2N1",0,NA,36,"0.999964305531608",NA,NA,NA
"CAMKK1","CAMKK1",0,NA,36,"0.160908682762706",NA,NA,NA
"CAMKV","CAMKV",0,NA,36,"0.999376854964914",NA,NA,NA
"CANT1","CANT1",0,NA,36,"8.89247869333194e-09",NA,NA,NA
"CAPNS1","CAPNS1",0,NA,36,"0.00783276778278937",NA,NA,NA
"CAPRIN2","CAPRIN2",0,NA,36,"0.0111516142373278",NA,NA,NA
"CAPZA2","CAPZA2",0,NA,36,"0.513936421984508",NA,NA,NA
"CARM1","CARM1",0,NA,36,"0.0048955765492631",NA,NA,NA
"CARS","CARS",0,NA,36,"0.155060333118518",NA,NA,NA
"CASD1","CASD1",0,NA,36,"0.505698496837207",NA,NA,NA
"CASP14","CASP14",0,NA,36,"0.00120347119258549",NA,NA,NA
"CASP8AP2","CASP8AP2",0,NA,36,"0.660575973705176",NA,NA,NA
"CATSPERG","CATSPERG",0,NA,36,"0.999622186416032",NA,NA,NA
"CAV1","CAV1",0,NA,36,"0.435915799632576",NA,NA,NA
"CBFA2T2","CBFA2T2",0,NA,36,"0.00976151714078195",NA,NA,NA
"CBFB","CBFB",0,NA,36,"0.986474934275829",NA,NA,NA
"CBL","CBL",0,NA,36,"0.000882828349645333",NA,NA,NA
"CBLB","CBLB",0,NA,36,"0.382910095903483",NA,NA,NA
"CBLN1","CBLN1",0,NA,36,"0.999895868452215",NA,NA,NA
"CBLN2","CBLN2",0,NA,36,"0.961451810727524",NA,NA,NA
"CBLN3","CBLN3",0,NA,36,"0.752823618155097",NA,NA,NA
"CBLN4","CBLN4",0,NA,36,"0.514755015570172",NA,NA,NA
"CBR1","CBR1",0,NA,36,"0.340920218585787",NA,NA,NA
"CBS","CBS",0,NA,36,"0.530746491349442",NA,NA,NA
"CBWD1","CBWD1",0,NA,36,"0.967768211850408",NA,NA,NA
"CBWD1,CBWD2,CBWD5,CBWD3,CBWD6,CBWD7","CBWD1,CBWD2,CBWD5,CBWD3,CBWD6,CBWD7",0,NA,36,"0.132168478992254",NA,NA,NA
"CBX1","CBX1",0,NA,36,"0.749765457430632",NA,NA,NA
"CBX3","CBX3",0,NA,36,"2.82173847730458e-07",NA,NA,NA
"CBX4","CBX4",0,NA,36,"0.999958635008149",NA,NA,NA
"CBX5","CBX5",0,NA,36,"0.116002573895778",NA,NA,NA
"CBX8","CBX8",0,NA,36,"0.000113956820754034",NA,NA,NA
"CCBL1","CCBL1",0,NA,36,"0.960447284008108",NA,NA,NA
"CCBL2","CCBL2",0,NA,36,"0.197007462112594",NA,NA,NA
"CCBP2","CCBP2",0,NA,36,"0.86817488625309",NA,NA,NA
"CCDC101","CCDC101",0,NA,36,"0.088177257512934",NA,NA,NA
"CCDC144A,CCDC144B,CCDC144C","CCDC144A,CCDC144B,CCDC144C",0,NA,36,"0.0186090489793013",NA,NA,NA
"CCDC47","CCDC47",0,NA,36,"0.746777129179113",NA,NA,NA
"CCDC6","CCDC6",0,NA,36,"0.288986574582884",NA,NA,NA
"CCDC90A","CCDC90A",0,NA,36,"7.61255061269949e-06",NA,NA,NA
"CCKAR","CCKAR",0,NA,36,"0.990013796122367",NA,NA,NA
"CCL2","CCL2",0,NA,36,"0.922270944641856",NA,NA,NA
"CCL4,CCL4L1,CCL4L2","CCL4,CCL4L1,CCL4L2",0,NA,36,"0.885188618701939",NA,NA,NA
"CCNA2","CCNA2",0,NA,36,"0.999999996956459",NA,NA,NA
"CCNB1","CCNB1",0,NA,36,"0.99998264509205",NA,NA,NA
"CCNB2","CCNB2",0,NA,36,"0.0550956149096219",NA,NA,NA
"CCNC","CCNC",0,NA,36,"0.808477601809886",NA,NA,NA
"CCND2","CCND2",0,NA,36,"0.910113608863792",NA,NA,NA
"CCNE1","CCNE1",0,NA,36,"0.61104757300656",NA,NA,NA
"CCNE2","CCNE2",0,NA,36,"0.0556367294021128",NA,NA,NA
"CCNF","CCNF",0,NA,36,"0.00815760495111668",NA,NA,NA
"CCNG1","CCNG1",0,NA,36,"0.000143426116815334",NA,NA,NA
"CCNI","CCNI",0,NA,36,"0.00440008456934579",NA,NA,NA
"CCNI2","CCNI2",0,NA,36,"0.00034243201886776",NA,NA,NA
"CCNJL","CCNJL",0,NA,36,"0.997214516150891",NA,NA,NA
"CCNK","CCNK",0,NA,36,"2.33493309700329e-05",NA,NA,NA
"CCNL1","CCNL1",0,NA,36,"0.00659593131999273",NA,NA,NA
"CCNO","CCNO",0,NA,36,"0.0586116480392941",NA,NA,NA
"CCNT1","CCNT1",0,NA,36,"0.00149702840955004",NA,NA,NA
"CCNT2","CCNT2",0,NA,36,"0.938760436624921",NA,NA,NA
"CCNY","CCNY",0,NA,36,"0.00471879924303629",NA,NA,NA
"CCNYL1","CCNYL1",0,NA,36,"0.00426157753399741",NA,NA,NA
"CCNYL2","CCNYL2",0,NA,36,"0.402844924615584",NA,NA,NA
"CCR2","CCR2",0,NA,36,"0.682581598188333",NA,NA,NA
"CCR4","CCR4",0,NA,36,"0.944956210206162",NA,NA,NA
"CCR6","CCR6",0,NA,36,"0.990503551258445",NA,NA,NA
"CCRL1","CCRL1",0,NA,36,"0.999293827493198",NA,NA,NA
"CCRL2","CCRL2",0,NA,36,"6.4347724768592e-05",NA,NA,NA
"CD14","CD14",0,NA,36,"0.000358329059599967",NA,NA,NA
"CD226","CD226",0,NA,36,"0.0404613524567599",NA,NA,NA
"CD244","CD244",0,NA,36,"0.875408715353582",NA,NA,NA
"CD247","CD247",0,NA,36,"0.542918308828011",NA,NA,NA
"CD274","CD274",0,NA,36,"0.983770080724959",NA,NA,NA
"CD28","CD28",0,NA,36,"0.631574559445909",NA,NA,NA
"CD300LD","CD300LD",0,NA,36,"0.766307580018938",NA,NA,NA
"CD300LF","CD300LF",0,NA,36,"3.65830299456226e-06",NA,NA,NA
"CD33","CD33",0,NA,36,"0.999999819043355",NA,NA,NA
"CD38","CD38",0,NA,36,"0.999647183181274",NA,NA,NA
"CD3EAP","CD3EAP",0,NA,36,"0.00404638973728817",NA,NA,NA
"CD44","CD44",0,NA,36,"0.641825577735831",NA,NA,NA
"CD46","CD46",0,NA,36,"0.725033253310875",NA,NA,NA
"CD48","CD48",0,NA,36,"0.0742803800064096",NA,NA,NA
"CD55","CD55",0,NA,36,"0.984240473175754",NA,NA,NA
"CD7","CD7",0,NA,36,"0.372066089002884",NA,NA,NA
"CD74","CD74",0,NA,36,"0.00413131823951601",NA,NA,NA
"CD79B","CD79B",0,NA,36,"0.999998031913288",NA,NA,NA
"CD80","CD80",0,NA,36,"8.55624026835685e-05",NA,NA,NA
"CD83","CD83",0,NA,36,"0.00127914760464806",NA,NA,NA
"CD8A","CD8A",0,NA,36,"0.984046500707745",NA,NA,NA
"CD97","CD97",0,NA,36,"0.970786666938047",NA,NA,NA
"CDA","CDA",0,NA,36,"0.167040477915829",NA,NA,NA
"CDC14A","CDC14A",0,NA,36,"0.999955480486937",NA,NA,NA
"CDC14B,CDC14C","CDC14B,CDC14C",0,NA,36,"0.702107219071478",NA,NA,NA
"CDC20","CDC20",0,NA,36,"0.986985653174899",NA,NA,NA
"CDC20B","CDC20B",0,NA,36,"0.00203843856903286",NA,NA,NA
"CDC23","CDC23",0,NA,36,"0.997141196434288",NA,NA,NA
"CDC25A","CDC25A",0,NA,36,"0.999940755023185",NA,NA,NA
"CDC25C","CDC25C",0,NA,36,"0.00769890418176007",NA,NA,NA
"CDC34","CDC34",0,NA,36,"0.865002764172456",NA,NA,NA
"CDC40","CDC40",0,NA,36,"0.999999996985267",NA,NA,NA
"CDC42","CDC42",0,NA,36,"5.35018100038208e-06",NA,NA,NA
"CDC42SE2","CDC42SE2",0,NA,36,"0.999999677756209",NA,NA,NA
"CDC45","CDC45",0,NA,36,"0.932928452749108",NA,NA,NA
"CDC6","CDC6",0,NA,36,"0.00370355537315187",NA,NA,NA
"CDC7","CDC7",0,NA,36,"0.99999999089557",NA,NA,NA
"CDH1","CDH1",0,NA,36,"0.999999970134118",NA,NA,NA
"CDK1","CDK1",0,NA,36,"0.999999999999291",NA,NA,NA
"CDK14","CDK14",0,NA,36,"0.999769570092438",NA,NA,NA
"CDK16","CDK16",0,NA,36,"0.000384887882279914",NA,NA,NA
"CDK17","CDK17",0,NA,36,"0.00114551467826176",NA,NA,NA
"CDK19","CDK19",0,NA,36,"0.388570905879185",NA,NA,NA
"CDK3,TEN1-CDK3","CDK3,TEN1-CDK3",0,NA,36,"0.977576706234111",NA,NA,NA
"CDK5","CDK5",0,NA,36,"7.7996621392113e-07",NA,NA,NA
"CDK6","CDK6",0,NA,36,"0.26266927647603",NA,NA,NA
"CDK7","CDK7",0,NA,36,"0.980201306838135",NA,NA,NA
"CDK8","CDK8",0,NA,36,"0.127287188538788",NA,NA,NA
"CDK9","CDK9",0,NA,36,"0.933629094410765",NA,NA,NA
"CDKAL1","CDKAL1",0,NA,36,"0.974721706867654",NA,NA,NA
"CDKL1","CDKL1",0,NA,36,"8.44108293310867e-08",NA,NA,NA
"CDKN1A","CDKN1A",0,NA,36,"0.999997988122973",NA,NA,NA
"CDKN1B","CDKN1B",0,NA,36,"0.999339874034616",NA,NA,NA
"CDKN2B","CDKN2B",0,NA,36,"0.998052285400073",NA,NA,NA
"CDKN2D","CDKN2D",0,NA,36,"0.968201144416349",NA,NA,NA
"CDKN3","CDKN3",0,NA,36,"0.505101398224296",NA,NA,NA
"CDT1","CDT1",0,NA,36,"0.886759076175589",NA,NA,NA
"CDX1","CDX1",0,NA,36,"0.985976288924295",NA,NA,NA
"CDX2","CDX2",0,NA,36,"0.994040166102563",NA,NA,NA
"CDY1,CDY1B","CDY1,CDY1B",0,NA,36,"0.513068029321266",NA,NA,NA
"CDY1,CDY2A,CDY2B,CDY1B","CDY1,CDY2A,CDY2B,CDY1B",0,NA,36,"0.0307077429907486",NA,NA,NA
"CEACAM1","CEACAM1",0,NA,36,"0.999251563236738",NA,NA,NA
"CEACAM3,CEACAM6","CEACAM3,CEACAM6",0,NA,36,"0.982732045769695",NA,NA,NA
"CEACAM4","CEACAM4",0,NA,36,"0.874162027168001",NA,NA,NA
"CEBPA","CEBPA",0,NA,36,"0.755306381101434",NA,NA,NA
"CEBPB","CEBPB",0,NA,36,"0.946199747885869",NA,NA,NA
"CEBPG","CEBPG",0,NA,36,"0.149686071233503",NA,NA,NA
"CEL,CELP","CEL,CELP",0,NA,36,"0.995072342616712",NA,NA,NA
"CELF2","CELF2",0,NA,36,"2.22364589173905e-05",NA,NA,NA
"CENPA","CENPA",0,NA,36,"0.69604838771961",NA,NA,NA
"CENPW","CENPW",0,NA,36,"0.982072949172868",NA,NA,NA
"CES1,LOC100653057","CES1,LOC100653057",0,NA,36,"2.84044595805854e-05",NA,NA,NA
"CES4A","CES4A",0,NA,36,"7.54192294726144e-05",NA,NA,NA
"CFB","CFB",0,NA,36,"0.000110387953695617",NA,NA,NA
"CFHR4","CFHR4",0,NA,36,"0.0354723735996524",NA,NA,NA
"CFHR4,CFHR3","CFHR4,CFHR3",0,NA,36,"0.959510158001789",NA,NA,NA
"CFL2","CFL2",0,NA,36,"0.0639884961567293",NA,NA,NA
"CFLAR","CFLAR",0,NA,36,"0.691481945257473",NA,NA,NA
"CHAF1B","CHAF1B",0,NA,36,"0.958844652102026",NA,NA,NA
"CHCHD7","CHCHD7",0,NA,36,"0.972374480802328",NA,NA,NA
"CHD1","CHD1",0,NA,36,"1.72352816410767e-08",NA,NA,NA
"CHD1L","CHD1L",0,NA,36,"0.0049973760606364",NA,NA,NA
"CHD3","CHD3",0,NA,36,"0.000771451229480659",NA,NA,NA
"CHEK1","CHEK1",0,NA,36,"7.66929122063483e-06",NA,NA,NA
"CHIC2","CHIC2",0,NA,36,"3.4975785689295e-06",NA,NA,NA
"CHKA","CHKA",0,NA,36,"0.996612586988692",NA,NA,NA
"CHKB,CHKB-CPT1B","CHKB,CHKB-CPT1B",0,NA,36,"0.000361777206018311",NA,NA,NA
"CHMP4C","CHMP4C",0,NA,36,"0.0104771460129772",NA,NA,NA
"CHN2","CHN2",0,NA,36,"0.00567614738848017",NA,NA,NA
"CHRAC1","CHRAC1",0,NA,36,"0.961620819604451",NA,NA,NA
"CHRDL1","CHRDL1",0,NA,36,"0.00447603767991334",NA,NA,NA
"CHRM4","CHRM4",0,NA,36,"0.99852384282495",NA,NA,NA
"CHRM5","CHRM5",0,NA,36,"0.851396201218163",NA,NA,NA
"CHRNA1","CHRNA1",0,NA,36,"0.0204955023904251",NA,NA,NA
"CHRNA10","CHRNA10",0,NA,36,"4.92653231531414e-09",NA,NA,NA
"CHRNA3","CHRNA3",0,NA,36,"0.000159726254736928",NA,NA,NA
"CHRNA5","CHRNA5",0,NA,36,"0.999999651803564",NA,NA,NA
"CHRNA6","CHRNA6",0,NA,36,"0.322146421650627",NA,NA,NA
"CHRNA7,CHRFAM7A","CHRNA7,CHRFAM7A",0,NA,36,"0.0189842712316849",NA,NA,NA
"CHRND","CHRND",0,NA,36,"0.989383697702836",NA,NA,NA
"CHST1","CHST1",0,NA,36,"0.999998413747477",NA,NA,NA
"CHST2","CHST2",0,NA,36,"0.00138065966046373",NA,NA,NA
"CHST3","CHST3",0,NA,36,"0.107920161280547",NA,NA,NA
"CHST4","CHST4",0,NA,36,"0.985930346566375",NA,NA,NA
"CHST6","CHST6",0,NA,36,"0.104854489540943",NA,NA,NA
"CIAO1","CIAO1",0,NA,36,"0.736430451793276",NA,NA,NA
"CIRH1A","CIRH1A",0,NA,36,"0.66666616615968",NA,NA,NA
"CISH","CISH",0,NA,36,"0.999991812354893",NA,NA,NA
"CITED2","CITED2",0,NA,36,"0.0764965903029375",NA,NA,NA
"CKMT1B,CKMT1A","CKMT1B,CKMT1A",0,NA,36,"1.8457083087601e-06",NA,NA,NA
"CKMT2","CKMT2",0,NA,36,"0.982212019673245",NA,NA,NA
"CKS1B","CKS1B",0,NA,36,"0.000612635192896475",NA,NA,NA
"CLASP1","CLASP1",0,NA,36,"0.999971897662405",NA,NA,NA
"CLC","CLC",0,NA,36,"0.999951390580463",NA,NA,NA
"CLCF1","CLCF1",0,NA,36,"0.917572752890452",NA,NA,NA
"CLCN2","CLCN2",0,NA,36,"0.405318837162242",NA,NA,NA
"CLCN3","CLCN3",0,NA,36,"0.300720018044294",NA,NA,NA
"CLCN7","CLCN7",0,NA,36,"0.471091129538028",NA,NA,NA
"CLCNKA","CLCNKA",0,NA,36,"0.999299595266529",NA,NA,NA
"CLCNKA,CLCNKB","CLCNKA,CLCNKB",0,NA,36,"0.729128598639858",NA,NA,NA
"CLCNKB","CLCNKB",0,NA,36,"0.999155511492787",NA,NA,NA
"CLDN1","CLDN1",0,NA,36,"0.837101650334885",NA,NA,NA
"CLDN11","CLDN11",0,NA,36,"0.973755185067043",NA,NA,NA
"CLDN16","CLDN16",0,NA,36,"0.748049544779404",NA,NA,NA
"CLEC1A","CLEC1A",0,NA,36,"4.29974146271424e-14",NA,NA,NA
"CLEC2D","CLEC2D",0,NA,36,"0.27824510539155",NA,NA,NA
"CLEC7A","CLEC7A",0,NA,36,"0.00507105195907286",NA,NA,NA
"CLK1","CLK1",0,NA,36,"0.00115442734587621",NA,NA,NA
"CLK3","CLK3",0,NA,36,"0.373067645314511",NA,NA,NA
"CLMP","CLMP",0,NA,36,"0.00246859187880824",NA,NA,NA
"CLNS1A","CLNS1A",0,NA,36,"0.986088969026726",NA,NA,NA
"CLOCK","CLOCK",0,NA,36,"0.0964743991557613",NA,NA,NA
"CLP1","CLP1",0,NA,36,"0.999999999998167",NA,NA,NA
"CLPTM1L","CLPTM1L",0,NA,36,"0.99911811875858",NA,NA,NA
"CLRN3","CLRN3",0,NA,36,"0.999965448520851",NA,NA,NA
"CLSPN","CLSPN",0,NA,36,"0.923221170723565",NA,NA,NA
"CLTA","CLTA",0,NA,36,"0.837825508195745",NA,NA,NA
"CMTM5","CMTM5",0,NA,36,"0.204899735059505",NA,NA,NA
"CNBP","CNBP",0,NA,36,"0.37944208616506",NA,NA,NA
"CNGA2","CNGA2",0,NA,36,"0.884334346662983",NA,NA,NA
"CNOT6L","CNOT6L",0,NA,36,"0.269345594987223",NA,NA,NA
"CNOT7","CNOT7",0,NA,36,"0.949663116146084",NA,NA,NA
"CNOT8","CNOT8",0,NA,36,"0.000476460493641418",NA,NA,NA
"CNPY3","CNPY3",0,NA,36,"0.676671120035812",NA,NA,NA
"CNTD2","CNTD2",0,NA,36,"0.886377759640612",NA,NA,NA
"COA1","COA1",0,NA,36,"0.000823678568194363",NA,NA,NA
"COBLL1","COBLL1",0,NA,36,"4.18874373156312e-06",NA,NA,NA
"COL12A1","COL12A1",0,NA,36,"0.160924737790556",NA,NA,NA
"COL1A1","COL1A1",0,NA,36,"0.400095631245173",NA,NA,NA
"COL25A1","COL25A1",0,NA,36,"0.766285891612894",NA,NA,NA
"COL4A3BP","COL4A3BP",0,NA,36,"0.34961686426364",NA,NA,NA
"COL6A1","COL6A1",0,NA,36,"0.999975946365103",NA,NA,NA
"COL8A1","COL8A1",0,NA,36,"0.397175894425011",NA,NA,NA
"COMT","COMT",0,NA,36,"0.827406315339112",NA,NA,NA
"COPG1","COPG1",0,NA,36,"0.974405402752132",NA,NA,NA
"COPS7A","COPS7A",0,NA,36,"0.988519226655241",NA,NA,NA
"COPS8","COPS8",0,NA,36,"0.999999990952849",NA,NA,NA
"COQ5","COQ5",0,NA,36,"0.00300438152247656",NA,NA,NA
"CORO1B","CORO1B",0,NA,36,"0.975778124594471",NA,NA,NA
"CORO2A","CORO2A",0,NA,36,"2.45252666437508e-05",NA,NA,NA
"CORO6","CORO6",0,NA,36,"0.999978836322771",NA,NA,NA
"COX11","COX11",0,NA,36,"0.99898865323095",NA,NA,NA
"COX20","COX20",0,NA,36,"0.230032176707336",NA,NA,NA
"COX4I2","COX4I2",0,NA,36,"0.134141651966072",NA,NA,NA
"COX6A1","COX6A1",0,NA,36,"0.993377215496403",NA,NA,NA
"COX6C","COX6C",0,NA,36,"0.733528274789663",NA,NA,NA
"CPA6","CPA6",0,NA,36,"3.80805431135134e-05",NA,NA,NA
"CPEB3","CPEB3",0,NA,36,"2.04255255137954e-06",NA,NA,NA
"CPEB4","CPEB4",0,NA,36,"0.905754843498552",NA,NA,NA
"CPSF7","CPSF7",0,NA,36,"0.00286285475707666",NA,NA,NA
"CPVL","CPVL",0,NA,36,"1.6538546379679e-05",NA,NA,NA
"CRABP1","CRABP1",0,NA,36,"0.999963182925343",NA,NA,NA
"CRABP2","CRABP2",0,NA,36,"0.060283488221842",NA,NA,NA
"CRBN","CRBN",0,NA,36,"8.50029762313591e-06",NA,NA,NA
"CRCT1","CRCT1",0,NA,36,"0.99995818454707",NA,NA,NA
"CREB1","CREB1",0,NA,36,"0.751776920812557",NA,NA,NA
"CREB3L2","CREB3L2",0,NA,36,"0.254024587877391",NA,NA,NA
"CREB3L4","CREB3L4",0,NA,36,"0.962669461239909",NA,NA,NA
"CREBL2","CREBL2",0,NA,36,"0.00149013453702393",NA,NA,NA
"CRIM1","CRIM1",0,NA,36,"0.969549037084971",NA,NA,NA
"CRK","CRK",0,NA,36,"0.820468943937745",NA,NA,NA
"CRKL","CRKL",0,NA,36,"0.00173692078223216",NA,NA,NA
"CRLF2","CRLF2",0,NA,36,"0.0833213190737848",NA,NA,NA
"CRTC1","CRTC1",0,NA,36,"0.00136434536123236",NA,NA,NA
"CRTC3","CRTC3",0,NA,36,"0.0107428862089339",NA,NA,NA
"CRYZL1","CRYZL1",0,NA,36,"0.810670369189934",NA,NA,NA
"CSDE1","CSDE1",0,NA,36,"0.00962738305223135",NA,NA,NA
"CSH1,CSH2","CSH1,CSH2",0,NA,36,"0.791290152480572",NA,NA,NA
"CSK","CSK",0,NA,36,"0.482216772030528",NA,NA,NA
"CSNK1A1L","CSNK1A1L",0,NA,36,"0.0182788043134575",NA,NA,NA
"CSNK1G3","CSNK1G3",0,NA,36,"0.988430123259453",NA,NA,NA
"CSNK2A1","CSNK2A1",0,NA,36,"0.000695849200393187",NA,NA,NA
"CSNK2A1,CSNK2A1P","CSNK2A1,CSNK2A1P",0,NA,36,"9.0086977095464e-05",NA,NA,NA
"CSNK2A2","CSNK2A2",0,NA,36,"0.438184179453848",NA,NA,NA
"CSRP2BP","CSRP2BP",0,NA,36,"0.994621705607643",NA,NA,NA
"CSTF1","CSTF1",0,NA,36,"0.0106961889554206",NA,NA,NA
"CSTF2","CSTF2",0,NA,36,"0.944775538935913",NA,NA,NA
"CSTF2T","CSTF2T",0,NA,36,"0.968176837549895",NA,NA,NA
"CTAG1B,CTAG1A","CTAG1B,CTAG1A",0,NA,36,"0.00373136551796299",NA,NA,NA
"CTAG1B,CTAG2,CTAG1A","CTAG1B,CTAG2,CTAG1A",0,NA,36,"0.398330034679598",NA,NA,NA
"CTAGE1","CTAGE1",0,NA,36,"0.654216762041405",NA,NA,NA
"CTBP2","CTBP2",0,NA,36,"1.23020856459128e-07",NA,NA,NA
"CTCF","CTCF",0,NA,36,"4.54550701362975e-09",NA,NA,NA
"CTGF","CTGF",0,NA,36,"0.999433378619367",NA,NA,NA
"CTH","CTH",0,NA,36,"0.984137990211026",NA,NA,NA
"CTLA4","CTLA4",0,NA,36,"0.827594160565191",NA,NA,NA
"CTNNBIP1","CTNNBIP1",0,NA,36,"0.999888467561928",NA,NA,NA
"CTNND1,TMX2-CTNND1","CTNND1,TMX2-CTNND1",0,NA,36,"0.326586666496223",NA,NA,NA
"CTSB","CTSB",0,NA,36,"0.998714244512403",NA,NA,NA
"CTSL1","CTSL1",0,NA,36,"0.80469952955124",NA,NA,NA
"CXCL12","CXCL12",0,NA,36,"1.06651162898419e-05",NA,NA,NA
"CXCL3","CXCL3",0,NA,36,"0.999606530307658",NA,NA,NA
"CXCL5","CXCL5",0,NA,36,"4.58502915527742e-10",NA,NA,NA
"CXCR3","CXCR3",0,NA,36,"0.00490911945028284",NA,NA,NA
"CXCR7","CXCR7",0,NA,36,"0.929678489346626",NA,NA,NA
"CXorf21","CXorf21",0,NA,36,"0.416749113930152",NA,NA,NA
"CXorf61","CXorf61",0,NA,36,"0.999528551260796",NA,NA,NA
"CYC1","CYC1",0,NA,36,"0.997972523507171",NA,NA,NA
"CYLD","CYLD",0,NA,36,"0.977338020929749",NA,NA,NA
"CYP11B1,CYP11B2","CYP11B1,CYP11B2",0,NA,36,"0.893166367063668",NA,NA,NA
"CYP19A1","CYP19A1",0,NA,36,"0.000256622376945867",NA,NA,NA
"CYP21A2,CYP21A1P","CYP21A2,CYP21A1P",0,NA,36,"0.101253529861129",NA,NA,NA
"CYP26C1","CYP26C1",0,NA,36,"2.4923051845067e-05",NA,NA,NA
"CYP27C1","CYP27C1",0,NA,36,"0.1605562003866",NA,NA,NA
"CYP2A7","CYP2A7",0,NA,36,"0.999997545685394",NA,NA,NA
"CYP2D7P1,CYP2D6","CYP2D7P1,CYP2D6",0,NA,36,"0.0222304339224886",NA,NA,NA
"CYP2F1","CYP2F1",0,NA,36,"0.0573725327854834",NA,NA,NA
"CYP2J2","CYP2J2",0,NA,36,"0.971180955274061",NA,NA,NA
"CYP2S1","CYP2S1",0,NA,36,"0.902815361708982",NA,NA,NA
"CYP2U1","CYP2U1",0,NA,36,"0.858958439534694",NA,NA,NA
"CYP3A4","CYP3A4",0,NA,36,"0.974750874483787",NA,NA,NA
"CYP3A7,CYP3A7-CYP3AP1","CYP3A7,CYP3A7-CYP3AP1",0,NA,36,"0.997740523369552",NA,NA,NA
"CYP46A1","CYP46A1",0,NA,36,"0.0781017670475316",NA,NA,NA
"CYP4F11","CYP4F11",0,NA,36,"0.00323396441376662",NA,NA,NA
"CYP4F8","CYP4F8",0,NA,36,"0.949965913011257",NA,NA,NA
"CYP4Z2P,CYP4Z1","CYP4Z2P,CYP4Z1",0,NA,36,"0.0351360803193615",NA,NA,NA
"CYP51A1","CYP51A1",0,NA,36,"0.0230612356174419",NA,NA,NA
"CYP7A1","CYP7A1",0,NA,36,"0.0112501447327717",NA,NA,NA
"CYP8B1","CYP8B1",0,NA,36,"0.968263949398714",NA,NA,NA
"CYR61","CYR61",0,NA,36,"0.758735166883962",NA,NA,NA
"CYSLTR1","CYSLTR1",0,NA,36,"0.115886044093692",NA,NA,NA
"CYSLTR2","CYSLTR2",0,NA,36,"0.860680416504884",NA,NA,NA
"DACH2","DACH2",0,NA,36,"0.911125278536114",NA,NA,NA
"DAD1","DAD1",0,NA,36,"0.981417363232699",NA,NA,NA
"DAK","DAK",0,NA,36,"0.890093008405797",NA,NA,NA
"DAPK1","DAPK1",0,NA,36,"0.135879053186236",NA,NA,NA
"DAPK2","DAPK2",0,NA,36,"0.999997978007833",NA,NA,NA
"DAPK3","DAPK3",0,NA,36,"0.994741435214356",NA,NA,NA
