"","#wt","#mut","pvalue","p_adj"
"SPIB",36,0,0.311201862078528,0.697407527958249
"LGALS12",34,2,0.311374022667108,0.697505421777
"ARL5C",36,0,0.311458653812125,0.697505421777
"SUPT16H",36,0,0.311819149918557,0.697895993927384
"GSTA2",35,1,0.311846285095875,0.697895993927384
"SURF4",36,0,0.313606266071452,0.701594879597992
"IRF1",34,2,0.313819552163071,0.701832179179864
"MACF1",30,6,0.313999793677121,0.701995440372416
"PHLDA2",33,3,0.314201661087992,0.702174884008716
"MTMR9",31,5,0.314294593667207,0.702174884008716
"PLEKHG6",34,2,0.315105899481214,0.703566476210759
"GBAS",30,6,0.315132433279857,0.703566476210759
"DDX55",36,0,0.315369283684642,0.703855210023753
"FLI1",32,4,0.315600186298968,0.704130476998311
"HRAS",35,1,0.316115320212007,0.705039484193458
"CCR2",36,0,0.317145338536462,0.707095839938583
"HIST3H3",35,1,0.318259868373772,0.709236139153052
"HSD11B1",33,3,0.318321994627508,0.709236139153052
"HLX",35,1,0.31870512439082,0.709848160688094
"RBFOX1",32,4,0.319087248225292,0.710457526150599
"PRKAR1A",31,5,0.321040605609951,0.714563687290969
"IL18RAP",36,0,0.32123046796323,0.714743250607513
"ARL10",36,0,0.321429239205407,0.714942507590416
"ATP2B2",30,6,0.321656449070372,0.715004899201069
"G3BP2",34,2,0.32167574521038,0.715004899201069
"CNPY3",36,0,0.322248362066421,0.715682071900623
"CEBPA",35,1,0.322292323496857,0.715682071900623
"DGKG",32,4,0.322387434927351,0.715682071900623
"ANKH",31,5,0.322417725333782,0.715682071900623
"EIF2AK1",28,8,0.322541987186952,0.715715202754504
"TRPM6",28,8,0.323080421137903,0.716667040585806
"PDE6H",35,1,0.323257648374182,0.716817264992343
"DLX5",27,9,0.32344378424795,0.716987135688141
"MET",30,6,0.323710116360847,0.717334604501728
"UPK1B",35,1,0.32424121063802,0.718268346814375
"CDC14C",29,7,0.324604759456625,0.718677338082902
"MMP7",33,3,0.324645415324036,0.718677338082902
"CDC45",31,5,0.325366812741617,0.71980362273437
"ARID1B",33,3,0.32540874337717,0.71980362273437
"TTN",3,33,0.325484070164029,0.71980362273437
"GPR77",36,0,0.326053949027164,0.720762687879597
"KCNG3",36,0,0.326137959288018,0.720762687879597
"ACTR6",36,0,0.32678961084064,0.721607661779506
"OTX1",36,0,0.32680675692818,0.721607661779506
"NSFP1",28,8,0.326963039792844,0.721607661779506
"GFRA1",36,0,0.326980377099277,0.721607661779506
"UIMC1",36,0,0.327071483730491,0.721607661779506
"GLRA2",34,2,0.327405743188506,0.721852386208051
"DLX4",34,2,0.32744627529593,0.721852386208051
"LCP1",35,1,0.327513227472947,0.721852386208051
"FIG4",35,1,0.328309629983453,0.723364132572091
"MLF1",34,2,0.328544988614466,0.723639130373585
"FZD6",35,1,0.328899424493979,0.724176129410557
"ZNF180",36,0,0.329533986349695,0.725329345879322
"PPAPDC1B",36,0,0.329719774705664,0.725494334528832
"TBC1D10A",36,0,0.329842824289295,0.725521212297623
"PIK3R2",33,3,0.33059264064857,0.726691242633736
"PVR",34,2,0.330596779798849,0.726691242633736
"GNL2",36,0,0.330711328712332,0.726699012336665
"CHML",32,4,0.331119485971735,0.727351729923147
"ING5",33,3,0.33166647441782,0.728308870023163
"RAB34",35,1,0.331921772917277,0.72862505885865
"HFE",34,2,0.332417895070513,0.729469507586851
"ASXL3",31,5,0.332869104447464,0.730214865185355
"ARHGAP19",36,0,0.333312103205231,0.730644768903405
"ARHGAP19-SLIT1",36,0,0.333312103205231,0.730644768903405
"CIRH1A",36,0,0.333448135624478,0.730644768903405
"OCLN",35,1,0.333544360511135,0.730644768903405
"BRWD3",32,4,0.333623161358429,0.730644768903405
"ZSCAN16",35,1,0.333913034886603,0.730993125921255
"BLCAP",34,2,0.334005566701875,0.730993125921255
"EPHA5",34,2,0.334970315227344,0.732859519879075
"PEX1",28,8,0.335664842941325,0.734133665851625
"PGAM2",30,6,0.335937055335751,0.734483621986582
"MAGEA2B",36,0,0.336482978429936,0.735245486564293
"RIPK3",35,1,0.336595335505304,0.735245486564293
"MAPK8",32,4,0.336713241744309,0.735245486564293
"LIG1",35,1,0.336734795099259,0.735245486564293
"FRMD4A",35,1,0.337647926016351,0.736752364383692
"NOV",35,1,0.337687838660673,0.736752364383692
"CLCA2",33,3,0.337762579516569,0.736752364383692
"PIK3R3",36,0,0.338203642091141,0.737468701242042
"PLXNB1",34,2,0.33902342636861,0.739010106230077
"SH3BP1",35,1,0.339359633773225,0.739289891469036
"CASP8AP2",36,0,0.339377654119226,0.739289891469036
"CASK",35,1,0.340263889144942,0.740973858397469
"RELB",35,1,0.341828421417896,0.74400976069677
"CTAGE1",36,0,0.341885328471721,0.74400976069677
"CLCN1",29,7,0.342586992555176,0.745288950902686
"UBASH3B",33,3,0.343087323325956,0.746129441359371
"INPP5J",34,2,0.343588519173708,0.746924738777551
"PLXNC1",34,2,0.343690757033224,0.746924738777551
"TDRD10",32,4,0.343795331184962,0.746924738777551
"OR4L1",36,0,0.344615698585378,0.748458647292596
"KLHL13",33,3,0.344857928516659,0.748736318431194
"SH2D7",34,2,0.345105613236848,0.749025644644697
"SLIT2",32,4,0.345723399402861,0.749807542412415
"DDIT4L",35,1,0.345783826285287,0.749807542412415
"PRKRIP1",32,4,0.345809497485958,0.749807542412415
"SDCBP",36,0,0.34640292964202,0.750845555442604
"ALAS1",36,0,0.348214575928772,0.75452254684864
"CD28",35,1,0.348677645723481,0.755275932794807
"ZNF384",33,3,0.35031352941059,0.757980467442794
"CYR61",34,2,0.350387737038325,0.757980467442794
"ELK1",35,1,0.350481918289177,0.757980467442794
"WDR41",35,1,0.350551469700928,0.757980467442794
"GPR64",36,0,0.350592548173202,0.757980467442794
"KIAA1967",34,2,0.350690050044959,0.757980467442794
"OR2T11",16,20,0.350736760752249,0.757980467442794
"UBE3C",31,5,0.351186149682887,0.758701166938673
"TBC1D5",33,3,0.352371027831679,0.761006227257702
"ZBTB45",32,4,0.352485621913436,0.761006227257702
"PRPS1",36,0,0.35263678268319,0.761081562625836
"RAB27B",34,2,0.353200626359863,0.762047231427707
"IL2RB",34,2,0.354138433531724,0.763668872178339
"GNE",35,1,0.354185563081796,0.763668872178339
"DRD2",30,6,0.354489518739747,0.764072568215471
"PROKR2",32,4,0.355011098722573,0.764944915154037
"MKX",32,4,0.35515323673816,0.764999370743006
"ARHGEF40",35,1,0.355582365076306,0.765671763746546
"ELK4",35,1,0.355744179360732,0.765768299275025
"PRKCA",30,6,0.35589910319549,0.765849943957159
"PRRG4",35,1,0.356577536080135,0.766840565479927
"PROL1",33,3,0.356593749056049,0.766840565479927
"CFLAR",35,1,0.35675339013424,0.76693191849548
"TSPAN31",35,1,0.356942985554786,0.767087584846234
"EGOT",35,1,0.357204143741392,0.767346480345191
"CD44",36,0,0.357297902855506,0.767346480345191
"STARD5",34,2,0.357477910485123,0.76748127321601
"MYLIP",33,3,0.357788229376941,0.767895655574248
"MPP7",34,2,0.358457902855617,0.769080770925228
"RBM41",36,0,0.359837733891423,0.771625789976432
"RHOC",32,4,0.359916531227534,0.771625789976432
"RAB9A",36,0,0.359997733362057,0.771625789976432
"TREX1",36,0,0.361213001255245,0.773977186977687
"TAP2",34,2,0.361415679437719,0.774158062041659
"LRIG3",35,1,0.361740511435995,0.774600388570502
"PRL",34,2,0.362297695507409,0.775539802090091
"SLC35E1",33,3,0.364400745276008,0.779786622614171
"MED19",33,3,0.365413299109416,0.781697861428182
"MSH2",35,1,0.36648648298372,0.783728906088231
"TPCN2",30,6,0.366602186135375,0.783728906088231
"HTATSF1",35,1,0.366784648334156,0.783862980083378
"TEX28",36,0,0.367083533183202,0.783989823235641
"LOC101060234",36,0,0.367083533183202,0.783989823235641
"GTF2H2C",24,12,0.367577783216638,0.78478935712202
"DLD",33,3,0.368922662876397,0.787403896703259
"ENO1",34,2,0.369446095440453,0.788264061523209
"RASA2",33,3,0.369847840579656,0.788864113533538
"HOXD4",35,1,0.370036845494579,0.789010159807008
"CNTD1",35,1,0.370397651159771,0.789233042999942
"WDR73",34,2,0.370440014793567,0.789233042999942
"PDPK1",35,1,0.370503076862026,0.789233042999942
"WNT11",34,2,0.370747477772339,0.789496743493081
"RSU1",36,0,0.371141286700903,0.789932163507487
"ARHGAP27",34,2,0.371193298953411,0.789932163507487
"TFAP2D",36,0,0.371910602512024,0.791201431278423
"ADRA1D",32,4,0.372550509030215,0.792175273209125
"SAMD4B",36,0,0.372610398137931,0.792175273209125
"FOXL2",34,2,0.373109542302669,0.792978916854958
"MLL4",35,1,0.373612252890724,0.793789616170944
"NLRP12",33,3,0.374121850953698,0.794614418021709
"C11orf70",32,4,0.375664288409983,0.797631667833847
"PMVK",34,2,0.376174674443467,0.798456361513273
"TESK1",36,0,0.376723275179871,0.799361607561567
"DPY30",36,0,0.378762062203106,0.803331078837399
"MCRS1",35,1,0.378839450102513,0.803331078837399
"GPI",34,2,0.379714389192112,0.804925644964885
"SEC31A",30,6,0.379905222208251,0.805069467327682
"FOS",35,1,0.380615462107261,0.806169626451611
"MXD3",36,0,0.380670686734178,0.806169626451611
"KCNJ1",33,3,0.381713195239759,0.808115968964897
"SND1",29,7,0.382917925773141,0.810404378309402
"LHX2",35,1,0.38309905640667,0.810525670083407
"MED7",36,0,0.383270738526127,0.810626899642012
"KLHL5",33,3,0.383468560984447,0.810731804686765
"UBE2F",33,3,0.383568041416882,0.810731804686765
"SQLE",35,1,0.383885321186504,0.811140514037074
"MFSD10",35,1,0.384272185983628,0.811695943675001
"ATRIP",35,1,0.384864315080229,0.812684453714574
"MYF6",36,0,0.385057339499912,0.812829843394526
"GLI2",33,3,0.385629747029055,0.813775733092261
"ABCG8",32,4,0.385842132819884,0.813961521572337
"SOX11",36,0,0.386238092927512,0.814534328706022
"KAT6A",33,3,0.387643282901798,0.817009275396297
"CYP39A1",34,2,0.387661290770073,0.817009275396297
"TMEFF1",34,2,0.388099582141845,0.817669734374161
"NDST1",35,1,0.388297618133845,0.817823747845608
"LMO1",35,1,0.389100013500011,0.819250141000667
"PLXNA2",33,3,0.389995638342278,0.820736585885593
"ATOH7",36,0,0.390056755070284,0.820736585885593
"IL1R2",34,2,0.391429867266127,0.823120313083732
"GRM2",31,5,0.391441114364445,0.823120313083732
"RNF8",35,1,0.391743369413583,0.823491360366511
"DAG1",35,1,0.391958963429545,0.823680056054511
"SLC22A3",33,3,0.393107770956307,0.8258290977792
"HOXA6",29,7,0.393322031894423,0.826014122804265
"MSL3",36,0,0.394015680156618,0.827068157168097
"C2",33,3,0.394076624229651,0.827068157168097
"SNAI1",33,3,0.394400372286513,0.82748231954728
"OR2T2",33,3,0.394981278787642,0.828343159480396
"GPR160",33,3,0.395063755560311,0.828343159480396
"NHLH2",32,4,0.395389973415832,0.828744996804553
"NWD1",31,5,0.395512489621757,0.828744996804553
"INO80B",36,0,0.395876755840111,0.828744996804553
"INO80B-WBP1",36,0,0.395876755840111,0.828744996804553
"HSPB8",36,0,0.395888421174433,0.828744996804553
"CASD1",28,8,0.396120524095052,0.828965777086384
"PEX10",31,5,0.396788269857657,0.830097799452932
"KCNV2",31,5,0.397759445464695,0.83171618282185
"BMP7",31,5,0.397815974398902,0.83171618282185
"MBD5",35,1,0.398161888023566,0.832000913238431
"SNRK",34,2,0.398206364371525,0.832000913238431
"CLEC12A",33,3,0.398557141270916,0.832468106815385
"NOTCH2",30,6,0.399097991651196,0.833331883045847
"KANK3",34,2,0.399614853076343,0.834007253456972
"SLC2A1",35,1,0.399676253298888,0.834007253456972
"NEK5",35,1,0.399896036674566,0.834199954133751
"AQP4",33,3,0.400611252695318,0.835425696127286
"ECE2",34,2,0.401773669543052,0.837326172799528
"ASPH",36,0,0.401778415637537,0.837326172799528
"BAD",35,1,0.402214526403727,0.837888707466163
"FTH1",34,2,0.402304339683188,0.837888707466163
"RAB3B",36,0,0.402463988910052,0.837896176518797
"NEK1",34,2,0.40263140888989,0.837896176518797
"PLOD2",33,3,0.402691929625441,0.837896176518797
"SCRT1",34,2,0.402921012392545,0.838106433785065
"GABRR2",35,1,0.403160383219089,0.838337950620126
"TEP1",34,2,0.403335994147881,0.838436779197215
"ZBTB7B",34,2,0.403776417966322,0.838980141516347
"NET1",36,0,0.403853716150017,0.838980141516347
"ALDH5A1",34,2,0.405417164643653,0.841666106333612
"TTC39C",35,1,0.405555601730268,0.841666106333612
"CASC5",35,1,0.405563578494315,0.841666106333612
"CYP27A1",35,1,0.405660947980835,0.841666106333612
"KCNH5",33,3,0.406666850765915,0.843454989129677
"SGK196",36,0,0.406780843367307,0.843454989129677
"GMPR2",35,1,0.40695324733947,0.84354526823438
"LMNA",34,2,0.407184912433408,0.843655789046967
"WDR83",33,3,0.407264328351423,0.843655789046967
"AXIN1",34,2,0.408107399115807,0.845134778428368
"PSIP1",29,7,0.408468667827257,0.845416252215479
"NTSR2",35,1,0.408501620189056,0.845416252215479
"NCOA4",33,3,0.408951635656919,0.84580047013476
"AHRR",32,4,0.408984272745813,0.84580047013476
"NKX3-2",35,1,0.409074898937771,0.84580047013476
"PKM",34,2,0.409715523487141,0.846594006581798
"ARF5",31,5,0.409717356072584,0.846594006581798
"SRSF2",32,4,0.410497092809347,0.847937510107285
"ZNF131",32,4,0.410742707601242,0.848177212604962
"KLHL25",34,2,0.410978447727038,0.848346648176134
"PRKDC",30,6,0.411170678986007,0.848346648176134
"UBP1",36,0,0.411213552499675,0.848346648176134
"HSD17B7",34,2,0.411608334217667,0.848893558849669
"TRIM33",31,5,0.411837576025242,0.849098826035035
"DCAF8",33,3,0.412108151173133,0.849389155409109
"DNAJC7",36,0,0.412785783381271,0.850518016371986
"ADAR",32,4,0.413120643971174,0.850940130722248
"BCDIN3D",35,1,0.414106490276307,0.852702448992987
"DSC2",28,8,0.41429381680998,0.852814095137775
"ID2",35,1,0.414421270490874,0.852814095137775
"GPR89C",31,5,0.414743303626316,0.853208568679404
"PALB2",36,0,0.415141145443699,0.853758698735298
"NCF1",35,1,0.416715905504568,0.85645912635256
"NCF1C",35,1,0.416715905504568,0.85645912635256
"OR2B11",34,2,0.416994529807321,0.856587327093528
"HK1",35,1,0.417039995638111,0.856587327093528
"APAF1",35,1,0.417532034955022,0.857328952577031
"MDH2",34,2,0.418253101001788,0.858540231783538
"XYLT2",35,1,0.418819077771027,0.859432502535782
"PAMR1",32,4,0.420302446328899,0.8614301602893
"ANKRD30B",32,4,0.420517607836648,0.8614301602893
"NUDT19",35,1,0.420719828405513,0.8614301602893
"RABGAP1",36,0,0.420740631621743,0.8614301602893
"FUK",34,2,0.420747739903856,0.8614301602893
"SIM1",34,2,0.420805044327517,0.8614301602893
"ROR1",34,2,0.420856994559105,0.8614301602893
"IRF8",34,2,0.42087914472211,0.8614301602893
"EML4",35,1,0.42097694512152,0.8614301602893
"RAF1",35,1,0.421769160799206,0.862781539559876
"CBLN4",32,4,0.421923016562995,0.862826637432479
"RAD17",36,0,0.422400855524672,0.86353404130684
"FRS2",35,1,0.423166957607393,0.864830129409302
"OR5W2",31,5,0.423687313587406,0.865623331692622
"MYO10",28,8,0.424279224300903,0.866321186110322
"RPL22L1",34,2,0.424293572054643,0.866321186110322
"GTF2F1",34,2,0.424497895636188,0.866468108772837
"TMEM139",31,5,0.425026165339246,0.867275959573162
"ARHGEF3",34,2,0.425595337634151,0.868166743581537
"ANK2",28,8,0.426678478078873,0.870105083334674
"WDR20",35,1,0.427619963402517,0.871753435201768
"GRIN2C",32,4,0.427757844537001,0.871763029370862
"TTC30A",32,4,0.428324949953603,0.872443988203976
"COL1A1",34,2,0.428358536218695,0.872443988203976
"HRH3",33,3,0.428777886517784,0.872760890574521
"TNS3",28,8,0.428780785836795,0.872760890574521
"TNFRSF10B",34,2,0.429843239121587,0.874651489987538
"DOPEY1",31,5,0.430047721716599,0.874795645232087
"KLHL34",36,0,0.430248265629454,0.874855834042421
"MAT1A",36,0,0.430344605196547,0.874855834042421
"TAPBPL",35,1,0.430912133961764,0.875737605996184
"SP1",34,2,0.431132271167323,0.875913049987988
"WDR55",36,0,0.431521625346343,0.876432069350655
"CYP4F12",33,3,0.432851648548073,0.878605484790173
"CALML5",35,1,0.432860172387459,0.878605484790173
"TNKS2",36,0,0.43371900119471,0.880075815815428
"ANKFY1",33,3,0.434300418824663,0.880459555392648
"FAM22F",36,0,0.434379613209678,0.880459555392648
"FAM22G",36,0,0.434379613209678,0.880459555392648
"DUSP26",35,1,0.434446129532272,0.880459555392648
"EDNRB",35,1,0.435104497835083,0.881520904620382
"C1QC",34,2,0.435292192268978,0.881628307732899
"P4HA2",36,0,0.436549243559095,0.883900819158007
"SEMA6B",32,4,0.436724964805689,0.88398318479222
"NRXN3",31,5,0.437130158140107,0.88452983467856
"MYCN",34,2,0.437616008701775,0.884995071398233
"MAP2K3",35,1,0.437630468395368,0.884995071398233
"KPNA5",36,0,0.439368532377811,0.888084346429376
"GRIN3B",34,2,0.439429452808547,0.888084346429376
"UBE2D2",36,0,0.439849064805912,0.888658017968981
"HIF1AN",36,0,0.440727515265519,0.89015807310339
"MYB",35,1,0.441068220890093,0.890571429348103
"ZC3HC1",29,7,0.441735537349226,0.891643795093442
"COL4A2",30,6,0.442287944779514,0.89248362716606
"RBM14",32,4,0.442828293077816,0.893298615250349
"IQUB",30,6,0.44328180634118,0.893937986540161
"ZNF43",32,4,0.443979240517648,0.89506871217386
"CXCL6",34,2,0.444316004703012,0.8954718493799
"IRX3",34,2,0.444549686839816,0.895577766248493
"NBR1",32,4,0.444642184587168,0.895577766248493
"TREML4",35,1,0.444789850559858,0.895599619121757
"RAI1",34,2,0.445758723790003,0.897274479068069
"LRRC8C",34,2,0.446852429582271,0.899199509389962
"MYT1",29,7,0.447326438049532,0.899621667034965
"BLOC1S1-RDH5",36,0,0.447337080079256,0.899621667034965
"CPD",34,2,0.449600677761911,0.903896202896029
"DECR1",36,0,0.450401284009052,0.905227757176314
"TMUB1",31,5,0.450786499684208,0.905668537520438
"HOXA11",29,7,0.45089730580188,0.905668537520438
"ITSN1",32,4,0.451302393434353,0.906204131110821
"S100G",36,0,0.451700292882933,0.906696904358193
"MBTD1",35,1,0.451932586914714,0.906696904358193
"MAST4",29,7,0.451963336223768,0.906696904358193
"GUCA1B",35,1,0.452333556998809,0.906926864825802
"ZMYM2",35,1,0.452355058609264,0.906926864825802
"AMT",36,0,0.452540443588429,0.90702074210957
"ADCY8",33,3,0.453813759656877,0.909294420175671
"XPR1",32,4,0.454316399106292,0.910022995272273
"OCRL",36,0,0.45489579746925,0.910633433105294
"PLK2",32,4,0.454899377674047,0.910633433105294
"HTR6",34,2,0.455193866275353,0.910909221600402
"CCNE1",35,1,0.455533125788209,0.910909221600402
"KCNE3",32,4,0.455551704909802,0.910909221600402
"HOXC13",35,1,0.455593765890577,0.910909221600402
"WDR75",36,0,0.455889383593247,0.911221955725617
"E2F3",34,2,0.456100507969416,0.911365667023137
"GPR89B",31,5,0.457252961735983,0.913389651365195
"PRDM11",35,1,0.457925743858844,0.914454520835873
"KDM4B",32,4,0.458678847215456,0.915679089317589
"TSNARE1",34,2,0.459317629428453,0.916674756780077
"SLC16A5",32,4,0.460056756777293,0.917767558900836
"SYDE2",33,3,0.460145604691803,0.917767558900836
"KIF3A",36,0,0.46046146888571,0.918117811552195
"ZNF197",36,0,0.460911620504479,0.918735526133471
"WDYHV1",35,1,0.462003930829097,0.920632490474054
"TCIRG1",33,3,0.462892199437491,0.922121831259226
"STEAP1B",29,7,0.4632851880471,0.922500044745791
"FBXL20",36,0,0.463363908818234,0.922500044745791
"POLE2",35,1,0.463826958306509,0.92314115812539
"NR3C1",35,1,0.464331155833986,0.923631304593699
"MLL3",31,5,0.464355426736612,0.923631304593699
"ATP11A",34,2,0.464920351122814,0.924474063927685
"LDHC",35,1,0.465204139435446,0.924611046722115
"NRIP1",34,2,0.465271736618186,0.924611046722115
"SAFB",33,3,0.467945075458146,0.929363280812088
"LAMA5",26,10,0.46816357659478,0.929363280812088
"WNT7A",32,4,0.468417005588493,0.929363280812088
"EIF2AK3",34,2,0.468418759896559,0.929363280812088
"CBS",36,0,0.468556102199982,0.929363280812088
"HENMT1",32,4,0.468562535724572,0.929363280812088
"HDGF",33,3,0.468682799372054,0.929363280812088
"SLC39A4",33,3,0.468798892948597,0.929363280812088
"ZDHHC19",34,2,0.471057485796715,0.933558069035815
"PTPN6",36,0,0.471712646875336,0.934484650550582
"KIAA2026",27,9,0.47181053621596,0.934484650550582
"POU3F3",36,0,0.472759380789961,0.936017861124667
"LOX",35,1,0.472870618200317,0.936017861124667
"STK24",36,0,0.473449810310314,0.936881033340785
"AK1",36,0,0.473715746228616,0.937080957254791
"SHKBP1",33,3,0.473837147649459,0.937080957254791
"OLFML2B",30,6,0.474193769096694,0.937227689315685
"LRRC20",35,1,0.47419769431921,0.937227689315685
"RBM4B",34,2,0.474516724850525,0.937575152692888
"LY6K",35,1,0.475215451452557,0.938672403502848
"POLM",30,6,0.476585276714355,0.940907123122136
"ZFP36L2",35,1,0.476634283573633,0.940907123122136
"CFHR2",30,6,0.477497157710614,0.942326317266711
"MLX",36,0,0.477990072368556,0.942964731372177
