"","#wt","#mut","pvalue","p_adj","tcga_pvalue","tcga_tumor_vs_normal"
"RNFT1",20,4,0.232194464412643,0.68651534058047,0.000533574226487306,"up"
"CDC42BPA",20,4,0.23249144708137,0.687033638570988,3.44058194978583e-12,"down"
"CHST4",23,1,0.232579673552293,0.687033638570988,0.0373707136005873,"up"
"KDM5B",21,3,0.233653253773885,0.689308829907072,8.99846254834964e-64,"up"
"EEF2",24,0,0.233773643204399,0.689308829907072,1.8941698635349e-09,"down"
"MAGEB3",23,1,0.23381047949784,0.689308829907072,0.00206599354578549,"up"
"TAP2",24,0,0.23384197707026,0.689308829907072,2.45648646952846e-13,"up"
"SOD1",22,2,0.233876399514758,0.689308829907072,1.00485013544084e-26,"up"
"CYP26C1",23,1,0.234115136867815,0.68952198165768,0.0457280960249416,"up"
"PRDM11",23,1,0.234215177391649,0.68952198165768,1.31458325901173e-38,"down"
"KIF2A",22,2,0.234283694168372,0.68952198165768,0.205164092060547,"up"
"EPHB2",22,2,0.234431237970003,0.68952198165768,1.41232996263186e-31,"up"
"CSNK2A1",22,2,0.234586934821323,0.68952198165768,2.73045650475161e-25,"up"
"YAF2",22,2,0.234751988712863,0.68952198165768,0.0386101610246986,"up"
"TNFRSF4",22,2,0.234770792875463,0.68952198165768,1.99130989615259e-46,"up"
"LOC81691",23,1,0.234791398887102,0.68952198165768,NA,NA
"NRP2",23,1,0.235194039098063,0.690394699522834,0.0545465948873762,"down"
"CCDC79",24,0,0.23543960887553,0.690805773061058,NA,NA
"SPOP",21,3,0.236033917588245,0.692012401944461,5.14913572010628e-05,"up"
"TLN1",19,5,0.236062281323248,0.692012401944461,6.88617388926544e-21,"down"
"TTL",22,2,0.236803589496726,0.693710180040288,2.97847733646567e-07,"up"
"ELF5",21,3,0.236853384110914,0.693710180040288,1.99689666012549e-08,"down"
"PLXDC1",21,3,0.237223349090255,0.694247123258889,0.00443826442786633,"down"
"OAT",22,2,0.237248825959385,0.694247123258889,0.376931754411681,"down"
"CORO2A",24,0,0.237656805470443,0.694747301142948,1.05060588184554e-69,"up"
"ZNF165",24,0,0.23781032339916,0.694747301142948,5.6242805268271e-15,"up"
"CD244",22,2,0.23783719854415,0.694747301142948,1.71434439079277e-05,"down"
"OR4E2",23,1,0.237901715099616,0.694747301142948,0.504611864700996,"up"
"TAF1L",23,1,0.237950419975938,0.694747301142948,0.0990963328533877,"up"
"ACP5",24,0,0.238369566931558,0.695660804785546,1.54258334474161e-07,"up"
"PLCE1",21,3,0.238780010363644,0.696265437378041,1.77372060183365e-11,"down"
"HSD17B4",23,1,0.238789475544409,0.696265437378041,2.34260610558756e-09,"down"
"DET1",24,0,0.239039342517043,0.696683675920108,2.80504889912828e-23,"down"
"FUS",24,0,0.239415685524529,0.69742648360721,1.06534571983073e-37,"up"
"DHX30",21,3,0.239618843533293,0.69742648360721,2.25875234861068e-15,"up"
"TACR3",24,0,0.239707721819105,0.69742648360721,1.81996415913497e-19,"up"
"METTL2A",19,5,0.239752503272219,0.69742648360721,1.45192151171264e-58,"up"
"TCF20",23,1,0.239826919431688,0.69742648360721,0.00246885512652009,"up"
"VAX2",23,1,0.240013499849312,0.697659134109057,5.41641075408823e-25,"up"
"UNC5CL",21,3,0.240397498837126,0.698465169723847,2.49397659336732e-20,"up"
"TSPAN31",22,2,0.240855681735268,0.699408229994797,8.38393045500006e-10,"down"
"WNT3",23,1,0.240935771255464,0.699408229994797,1.55788144089478e-14,"up"
"PHYH",23,1,0.241295523845446,0.700016257005193,8.19633968242427e-05,"down"
"STK33",23,1,0.241359103583978,0.700016257005193,1.47476048966524e-05,"up"
"RAB27B",21,3,0.241653751625477,0.700213985782443,0.0274191580124048,"up"
"ARPC1A",24,0,0.241729696924216,0.700213985782443,3.54143153782986e-25,"up"
"PPP2R3A",22,2,0.241748183297941,0.700213985782443,0.000287935993140254,"down"
"ZRANB2",23,1,0.242152538913568,0.701074975554275,1.09121885512943e-09,"down"
"GATA1",23,1,0.242901369676896,0.702932080417755,0.0554395101132414,"up"
"SMARCD1",24,0,0.243531918782803,0.704109671750802,0.174624453761092,"up"
"NSDHL",24,0,0.243614093036179,0.704109671750802,3.40121302268321e-35,"up"
"RFC5",24,0,0.243630981746955,0.704109671750802,2.20567561695639e-37,"up"
"DCLRE1C",24,0,0.243967513114678,0.704771112466321,4.87146038431545e-06,"up"
"NOG",23,1,0.244085963037967,0.704802255865255,0.532652087794862,"up"
"CHRD",19,5,0.244398915964272,0.705394754806933,2.20870488483772e-37,"up"
"MAPK6",22,2,0.244942094881662,0.706650926882045,0.000694677148480529,"up"
"GRB2",18,6,0.245293325639324,0.706843431352209,9.50885400322766e-61,"up"
"GINS3",24,0,0.245483963567718,0.706843431352209,6.56293433691907e-22,"up"
"DEPDC1B",23,1,0.245515240821789,0.706843431352209,2.0648468939628e-138,"up"
"STK17B",24,0,0.245528411754809,0.706843431352209,3.98182032278471e-06,"down"
"DCLK3",22,2,0.245548726381748,0.706843431352209,0.114924837762529,"up"
"EMID2",23,1,0.246105377770992,0.708057233118319,NA,NA
"OASL",24,0,0.246247142526924,0.708057233118319,5.78691073323738e-54,"up"
"CCBP2",23,1,0.246294885397252,0.708057233118319,NA,NA
"NUDT8",24,0,0.246540944196192,0.708453477044896,0.115368819811743,"up"
"CCDC6",22,2,0.247327047444205,0.709878174257131,2.76212905256609e-05,"up"
"SLK",22,2,0.247362761107324,0.709878174257131,2.20003149508828e-21,"down"
"RAB4A",21,3,0.247385005776301,0.709878174257131,1.05023393170069e-05,"up"
"MTMR1",24,0,0.247470515376531,0.709878174257131,6.18478908633198e-05,"up"
"HELT",22,2,0.247863502436017,0.710694037208133,0.00368797179248519,"up"
"GP5",17,7,0.248031591618607,0.710864622913924,0.000747486475321901,"up"
"DSEL",19,5,0.248767022265579,0.71266036225404,6.95486262214979e-20,"down"
"F2RL1",23,1,0.249530379405546,0.714534498507745,0.273647982737232,"down"
"KCNH4",21,3,0.250053245191227,0.715718645833744,1.01060667286115e-10,"down"
"KLHL29",23,1,0.250428027105812,0.716205380621632,3.19443575611959e-44,"down"
"SULT2B1",24,0,0.250442119804906,0.716205380621632,7.82933661036728e-17,"up"
"ARHGAP35",23,1,0.250629292314513,0.716274590156485,0.184124303603937,"up"
"SLC16A6",17,7,0.250685164382601,0.716274590156485,4.07434003633348e-34,"up"
"WDR6",23,1,0.25086976139865,0.716489292371537,0.91408447770815,"up"
"TDP2",23,1,0.251186530444187,0.716976797500326,2.91427457816394e-10,"up"
"FTSJD2",22,2,0.251259513208944,0.716976797500326,NA,NA
"SETD5",21,3,0.251583890992316,0.717589608032985,0.0487447797840515,"up"
"CDC73",21,3,0.251807495039183,0.717650042682278,1.17093485366444e-12,"up"
"MC5R",22,2,0.251824342811059,0.717650042682278,6.01905249684058e-07,"up"
"S100A16",23,1,0.252228082281661,0.718479539862028,3.2585016561425e-65,"up"
"GSX2",23,1,0.252334931583074,0.718479539862028,0.0418261578912956,"down"
"PFKP",23,1,0.252480778142361,0.718582249443433,1.21374036836407e-20,"up"
"LDHC",21,3,0.252917857256929,0.71912822244546,8.8663876122091e-09,"up"
"SIRT4",24,0,0.253082117464349,0.71912822244546,3.90240177225168e-09,"down"
"AFF1",24,0,0.253107233913288,0.71912822244546,8.19648560839092e-21,"down"
"CDKN1B",21,3,0.253112041630666,0.71912822244546,3.17782496717761e-07,"up"
"EPHB3",17,7,0.253352461688984,0.719499008336698,0.17455344410906,"up"
"UGT3A1",18,6,0.253552782312185,0.719755643111692,0.614816495677644,"down"
"RAF1",20,4,0.253898522529466,0.720390323483639,0.861263264043862,"up"
"KLHL7",22,2,0.25399646602509,0.720390323483639,8.74789512795348e-08,"down"
"COL19A1",21,3,0.25434870606119,0.720765546023132,0.0315748679524956,"up"
"ARHGEF19",24,0,0.254444338340738,0.720765546023132,8.85163771348441e-27,"up"
"LRRC33",18,6,0.254648461684245,0.720765546023132,NA,NA
"RBM14-RBM4",23,1,0.254651604763698,0.720765546023132,4.87158327640081e-21,"up"
"SETD1B",22,2,0.254679301550795,0.720765546023132,0.000187083211219506,"up"
