"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"FOXR2","FOXR2",0,NA,24,"0.189252712974594",NA,0.984066302314913,0.0159336976850867
"FOXS1","FOXS1",0,NA,24,"0.43306853541815",NA,1,2.69442021022623e-28
"FPR1","FPR1",0,NA,24,"0.393529752311797",NA,0.918110696779951,0.0818893032200492
"FPR2","FPR2",0,NA,24,"0.303745131921069",NA,0.835578900380607,0.164421099619393
"FPR3","FPR3",0,NA,24,"0.305357781097131",NA,0.999999998594957,1.4050432387606e-09
"FRMD1","FRMD1",0,NA,24,"0.868182856827106",NA,3.31828362890614e-13,0.999999999999668
"FRMD3","FRMD3",0,NA,24,"0.551802215489334",NA,1.41651948389272e-29,1
"FRMD4B","FRMD4B",0,NA,24,"0.99813351927031",NA,5.56902599244407e-22,1
"FRMD5","FRMD5",0,NA,24,"0.999395247050115",NA,0.926962174610992,0.0730378253890084
"FRMD8","FRMD8",0,NA,24,"0.491578321914132",NA,1,6.56124829875188e-24
"FRMPD1","FRMPD1",0,NA,24,"0.987142374358351",NA,3.48258603886827e-16,1
"FRMPD4","FRMPD4",0,NA,24,"0.68806458144192",NA,1.22888339968926e-20,1
"FRS2","FRS2",0,NA,24,"0.0223466856218101",NA,0.997607731720283,0.00239226827971659
"FRZB","FRZB",0,NA,24,"0.203117965694803",NA,0.0301344733305767,0.969865526669423
"FSHR","FSHR",0,NA,24,"0.965970695107364",NA,0.321289688712731,0.678710311287269
"FST","FST",0,NA,24,"0.202965538995781",NA,0.0301596303797371,0.969840369620263
"FSTL3","FSTL3",0,NA,24,"0.0218354675347144",NA,0.0279203504615979,0.972079649538402
"FTH1","FTH1",0,NA,24,"0.389086122072304",NA,0.998077883724963,0.00192211627503721
"FTO","FTO",0,NA,24,"0.985381013251154",NA,2.18819796574553e-24,1
"FTSJ3","FTSJ3",0,NA,24,"0.951713691611929",NA,1,4.27852681973763e-20
"FTSJD2","FTSJD2",0,NA,24,"0.769513370632566",NA,NA,NA
"FUBP1","FUBP1",0,NA,24,"0.0157735181581535",NA,0.999975029779287,2.49702207130118e-05
"FUS","FUS",0,NA,24,"0.760584314475471",NA,1,5.32672859915364e-38
"FUT11","FUT11",0,NA,24,"0.520411331144632",NA,0.000473747894544671,0.999526252105455
"FXYD3","FXYD3",0,NA,24,"0.0357366014761946",NA,1,5.32737668875473e-44
"FXYD5","FXYD5",0,NA,24,"0.997736908018014",NA,0.999999998753846,1.24615431493608e-09
"FZD1","FZD1",0,NA,24,"6.90688955473801e-05",NA,1.44519909940624e-06,0.999998554800901
"FZD10","FZD10",0,NA,24,"0.989919307235296",NA,0.86066853070541,0.13933146929459
"FZD3","FZD3",0,NA,24,"0.8339814003188",NA,0.127456913880676,0.872543086119324
"FZD4","FZD4",0,NA,24,"0.330972864563876",NA,3.83614845105776e-18,1
"FZD7","FZD7",0,NA,24,"0.971572668508388",NA,1.30390207919248e-22,1
"FZR1","FZR1",0,NA,24,"0.824683564728227",NA,1,1.80981982935827e-17
"G2E3","G2E3",0,NA,24,"0.841039621888336",NA,0.999998868168421,1.13183157897742e-06
"G3BP1","G3BP1",0,NA,24,"0.901990175325385",NA,0.993562179980357,0.0064378200196427
"G3BP2","G3BP2",0,NA,24,"0.66087100913261",NA,0.998798910394764,0.00120108960523605
"GAB2","GAB2",0,NA,24,"0.775857152657199",NA,0.00320745741581985,0.99679254258418
"GABARAP","GABARAP",0,NA,24,"0.0414301433988332",NA,0.000171798433033474,0.999828201566967
"GABARAPL1","GABARAPL1",0,NA,24,"0.0786580446871426",NA,1.84146373331608e-35,1
"GABARAPL2","GABARAPL2",0,NA,24,"0.816428521344889",NA,6.82762584466792e-19,1
"GABBR1","GABBR1",0,NA,24,"0.581910004566187",NA,8.61962594313654e-06,0.999991380374057
"GABBR2","GABBR2",0,NA,24,"0.391973858183558",NA,0.99999999852763,1.47237037617275e-09
"GABPA","GABPA",0,NA,24,"0.38071011348519",NA,9.49820964618359e-20,1
"GABPB1","GABPB1",0,NA,24,"0.986157710811449",NA,0.0869388243108526,0.913061175689147
"GABRA1","GABRA1",0,NA,24,"0.999038423664305",NA,0.880831827238852,0.119168172761147
"GABRA5","GABRA5",0,NA,24,"0.105920487826813",NA,0.999982325419404,1.76745805955632e-05
"GABRD","GABRD",0,NA,24,"0.171827693118746",NA,1,1.06598857843244e-125
"GABRE","GABRE",0,NA,24,"0.00083734562580628",NA,1.08151970898856e-15,0.999999999999999
"GABRG1","GABRG1",0,NA,24,"0.90101655261716",NA,2.26983558837716e-11,0.999999999977302
"GABRG2","GABRG2",0,NA,24,"0.0166417358465294",NA,0.989272270937573,0.0107277290624272
"GABRG3","GABRG3",0,NA,24,"0.283978527834093",NA,0.11412987421474,0.88587012578526
"GABRR3","GABRR3",0,NA,24,"0.320726837314853",NA,0.999930414357985,6.95856420150259e-05
"GADD45A","GADD45A",0,NA,24,"0.995551336855373",NA,0.000581845528510284,0.99941815447149
"GALK1","GALK1",0,NA,24,"0.464061693192045",NA,1,4.84061414392639e-35
"GALK2","GALK2",0,NA,24,"0.942304972974683",NA,0.000106161762839458,0.99989383823716
"GALR2","GALR2",0,NA,24,"0.366900816221221",NA,0.999996308195575,3.69180442456507e-06
"GALR3","GALR3",0,NA,24,"0.992480392033983",NA,0.999999999898252,1.01748427932791e-10
"GAMT","GAMT",0,NA,24,"0.0249062537666981",NA,0.999999719895984,2.80104015532132e-07
"GAN","GAN",0,NA,24,"0.891684391734051",NA,6.13825493717451e-19,1
"GAPDH","GAPDH",0,NA,24,"0.0815671167032446",NA,1,7.14112766719698e-29
"GAPDHS","GAPDHS",0,NA,24,"0.744860161424995",NA,0.997258261400094,0.00274173859990627
"GAS6","GAS6",0,NA,24,"0.238921993920684",NA,1.21572934803035e-18,1
"GATA1","GATA1",0,NA,24,"0.690858324088137",NA,0.972280244943379,0.0277197550566207
"GATA2","GATA2",0,NA,24,"0.255756959167568",NA,0.999999999996478,3.52235014761316e-12
"GATA3","GATA3",0,NA,24,"0.000253993478997276",NA,1,1.0857918705347e-88
"GATA4","GATA4",0,NA,24,"0.00817322592628868",NA,0.999999999999997,2.72605686778272e-15
"GATA5","GATA5",0,NA,24,"0.986133539876902",NA,1,6.35691540285585e-19
"GATA6","GATA6",0,NA,24,"0.830149248396701",NA,1.75996484315736e-06,0.999998240035157
"GBAS","GBAS",0,NA,24,"0.0227237444911356",NA,NA,NA
"GBP2","GBP2",0,NA,24,"0.121658268302668",NA,1.37959677702211e-26,1
"GBX1","GBX1",0,NA,24,"0.210241462406514",NA,0.531077026807045,0.468922973192955
"GBX2","GBX2",0,NA,24,"0.895890213381504",NA,1,1.31295672136633e-19
"GCAT","GCAT",0,NA,24,"0.977316529987729",NA,1,4.81598174794908e-43
"GCDH","GCDH",0,NA,24,"0.0399828207798958",NA,0.984188097554198,0.0158119024458016
"GCFC1","GCFC1",0,NA,24,"0.54305828175744",NA,NA,NA
"GCLC","GCLC",0,NA,24,"0.999617176228626",NA,5.24213771797634e-08,0.999999947578623
"GCLM","GCLM",0,NA,24,"0.454483338514458",NA,6.57344101187012e-11,0.999999999934266
"GCM1","GCM1",0,NA,24,"0.999794514475638",NA,0.99994053578948,5.94642105201741e-05
"GCSH","GCSH",0,NA,24,"0.429360438179404",NA,2.1166029292082e-07,0.999999788339707
"GDEP","GDEP",0,NA,24,"0.977172113653787",NA,NA,NA
"GDF15","GDF15",0,NA,24,"0.281757855307775",NA,1,1.11197893986934e-35
"GEMIN4","GEMIN4",0,NA,24,"0.314918448462232",NA,4.97359692393042e-11,0.999999999950264
"GFI1","GFI1",0,NA,24,"0.0553235689504491",NA,0.995914418165259,0.00408558183474068
"GFRA1","GFRA1",0,NA,24,"0.621678280600274",NA,1,1.4774628588655e-25
"GGA2","GGA2",0,NA,24,"0.561029592116579",NA,0.888640411369991,0.111359588630009
"GHRH","GHRH",0,NA,24,"0.261819483748031",NA,0.999833029608879,0.00016697039112092
"GHSR","GHSR",0,NA,24,"0.855559536739679",NA,0.865249019372304,0.134750980627696
"GINS1","GINS1",0,NA,24,"0.531084322378044",NA,1,1.3387186231383e-163
"GINS2","GINS2",0,NA,24,"0.934953633441074",NA,1,2.97660893208445e-109
"GINS3","GINS3",0,NA,24,"0.754516036432282",NA,1,3.28146716845953e-22
"GINS4","GINS4",0,NA,24,"0.495742667117485",NA,1,4.33902081609379e-68
"GIT1","GIT1",0,NA,24,"0.754683696177652",NA,1,2.85332578799744e-21
"GIT2","GIT2",0,NA,24,"0.891016051301485",NA,3.99304378246542e-15,0.999999999999996
"GJA1","GJA1",0,NA,24,"0.367173387655413",NA,0.9999999999998,2.00190224088344e-13
"GJA3","GJA3",0,NA,24,"0.000840555091019076",NA,1,4.86941419593628e-23
"GJA4","GJA4",0,NA,24,"0.0480178563045358",NA,1.56380846258148e-08,0.999999984361915
"GJA5","GJA5",0,NA,24,"0.000939236970409886",NA,9.56143896641315e-06,0.999990438561034
"GJA8","GJA8",0,NA,24,"0.925663088476136",NA,0.996733610421274,0.00326638957872558
"GJB1","GJB1",0,NA,24,"0.268367838981266",NA,0.935601311080252,0.0643986889197476
"GJB2","GJB2",0,NA,24,"0.00671020311099847",NA,1,4.7404015500851e-69
"GJB3","GJB3",0,NA,24,"0.220394510406903",NA,0.999999999947116,5.28844054825237e-11
"GJB4","GJB4",0,NA,24,"0.0728866630287502",NA,0.995751149696063,0.00424885030393696
"GJB6","GJB6",0,NA,24,"0.000321404090103218",NA,0.997663934048977,0.0023360659510228
"GJC1","GJC1",0,NA,24,"0.828643805960664",NA,0.480927032325305,0.519072967674695
"GJC3","GJC3",0,NA,24,"0.000903985806654597",NA,6.92078076825426e-05,0.999930792192318
"GJD2","GJD2",0,NA,24,"0.544376392503862",NA,0.973517467979102,0.0264825320208979
"GJD3","GJD3",0,NA,24,"0.751538510739671",NA,0.999999980055259,1.9944740871714e-08
"GJD4","GJD4",0,NA,24,"0.997075785999492",NA,0.0195088754882439,0.980491124511756
"GLDC","GLDC",0,NA,24,"0.230204817883602",NA,1,1.57614180630721e-16
"GLI3","GLI3",0,NA,24,"0.30801451566124",NA,0.268738999524338,0.731261000475662
"GLIS3","GLIS3",0,NA,24,"8.74876724405783e-05",NA,0.999999999997561,2.4393333602827e-12
"GLRA1","GLRA1",0,NA,24,"0.339051355746948",NA,0.999617848976765,0.000382151023235004
"GLRA2","GLRA2",0,NA,24,"0.785861697277862",NA,0.979283169107305,0.0207168308926951
"GLRA3","GLRA3",0,NA,24,"0.383291648988646",NA,0.0155029783905531,0.984497021609447
"GLRA4","GLRA4",0,NA,24,"0.996666865342826",NA,4.50305770907321e-26,1
"GLRB","GLRB",0,NA,24,"0.399493244255361",NA,0.153967058745499,0.846032941254501
"GLS","GLS",0,NA,24,"0.580638279213643",NA,0.00816097862189455,0.991839021378105
"GLS2","GLS2",0,NA,24,"0.0815949129704007",NA,0.997067017497124,0.00293298250287627
"GLTSCR2","GLTSCR2",0,NA,24,"0.81108733359958",NA,NA,NA
"GLYR1","GLYR1",0,NA,24,"0.571266368177426",NA,1,3.976371014762e-47
"GMCL1","GMCL1",0,NA,24,"0.0619105139557569",NA,0.960305917716418,0.0396940822835819
"GMFG","GMFG",0,NA,24,"0.862042251703522",NA,1.33939458778681e-06,0.999998660605412
"GMNN","GMNN",0,NA,24,"0.0663229794941567",NA,0.857343000315969,0.142656999684031
"GNA11","GNA11",0,NA,24,"0.322720060695105",NA,0.000823321380761418,0.999176678619239
"GNA12","GNA12",0,NA,24,"0.938898293281021",NA,0.009185648924959,0.990814351075041
"GNA14","GNA14",0,NA,24,"0.580099366444593",NA,0.99999999999817,1.82969209914942e-12
"GNAI2","GNAI2",0,NA,24,"0.45428252248696",NA,0.0041912264594988,0.995808773540501
"GNAI3","GNAI3",0,NA,24,"0.437274662573977",NA,1,1.98856221257712e-28
"GNAQ","GNAQ",0,NA,24,"0.879117453719282",NA,1.18800838458831e-27,1
"GNB1","GNB1",0,NA,24,"0.924025825302743",NA,0.999999999999144,8.55461098635348e-13
"GNB1L","GNB1L",0,NA,24,"0.920189668060348",NA,1,7.64384519410634e-25
"GNB4","GNB4",0,NA,24,"0.970403748721575",NA,0.999999942586403,5.74135965584722e-08
"GNB5","GNB5",0,NA,24,"0.998209893764218",NA,5.60428577179602e-16,0.999999999999999
"GNG11","GNG11",0,NA,24,"0.0786432955080127",NA,2.39002027124388e-28,1
"GNG12","GNG12",0,NA,24,"0.00425963916350091",NA,7.89230523768732e-32,1
"GNG13","GNG13",0,NA,24,"0.994560869626783",NA,1,1.38585909072004e-21
"GNG2","GNG2",0,NA,24,"0.830642771214533",NA,3.11789890726506e-17,1
"GNG3","GNG3",0,NA,24,"0.141284221377878",NA,0.968852639888968,0.0311473601110317
"GNG5","GNG5",0,NA,24,"0.009057029937476",NA,1,1.39149623584685e-48
"GNG8","GNG8",0,NA,24,"0.0789369258024394",NA,0.999999997729978,2.27002214889608e-09
"GNGT1","GNGT1",0,NA,24,"0.9261800023777",NA,1,1.14458760958986e-37
"GNGT2","GNGT2",0,NA,24,"0.000373273716109738",NA,0.999997727873621,2.27212637877827e-06
"GNL1","GNL1",0,NA,24,"0.934811194125156",NA,4.54621880044923e-08,0.999999954537812
"GNL2","GNL2",0,NA,24,"0.327337414610707",NA,1,4.87614035961233e-29
"GNL3","GNL3",0,NA,24,"0.590873239130321",NA,0.999999998885411,1.1145888509857e-09
"GNL3L","GNL3L",0,NA,24,"0.103123178224065",NA,1,9.00057690228788e-20
"GNMT","GNMT",0,NA,24,"0.250836668908115",NA,0.998133358820182,0.0018666411798178
"GNPNAT1","GNPNAT1",0,NA,24,"0.16128751268305",NA,1,1.18818361985254e-48
"GNRHR","GNRHR",0,NA,24,"0.273561293620477",NA,0.997843562864858,0.0021564371351418
"GOLGA5","GOLGA5",0,NA,24,"0.280109553442311",NA,1,5.98004018563196e-28
"GOLT1A","GOLT1A",0,NA,24,"0.999987788500879",NA,1,3.65900590865656e-60
"GOPC","GOPC",0,NA,24,"0.619821338177985",NA,3.89388879885654e-08,0.999999961061112
"GOT1","GOT1",0,NA,24,"0.378860885749224",NA,0.998526196998264,0.00147380300173561
"GP5","GP5",0,NA,24,"0.881075623784186",NA,0.999626256762339,0.00037374323766095
"GP9","GP9",0,NA,24,"0.0500280268566695",NA,0.0407979016369944,0.959202098363006
"GPAA1","GPAA1",0,NA,24,"0.18132387807783",NA,1,5.29439417684746e-50
"GPBAR1","GPBAR1",0,NA,24,"0.773565666238229",NA,1.40160841733174e-15,0.999999999999999
"GPC3","GPC3",0,NA,24,"0.000294073439478557",NA,2.91380260130763e-29,1
"GPER","GPER",0,NA,24,"0.931048773284403",NA,NA,NA
"GPHN","GPHN",0,NA,24,"0.960129791861973",NA,6.1861444573181e-08,0.999999938138555
"GPI","GPI",0,NA,24,"0.583885737763508",NA,1,1.3869365319692e-17
"GPIHBP1","GPIHBP1",0,NA,24,"0.962375352319748",NA,6.33554270710751e-23,1
"GPN3","GPN3",0,NA,24,"0.164581062023935",NA,1.1153330739203e-05,0.999988846669261
"GPNMB","GPNMB",0,NA,24,"0.00408195883171774",NA,2.61421243077301e-08,0.999999973857876
"GPR1","GPR1",0,NA,24,"0.355375313693413",NA,0.994078056796783,0.00592194320321721
"GPR119","GPR119",0,NA,24,"0.823664902526102",NA,0.245096653559391,0.754903346440609
"GPR132","GPR132",0,NA,24,"0.379199014982762",NA,1,9.13240999647852e-36
"GPR139","GPR139",0,NA,24,"0.0373083979584117",NA,1,1.47479345928684e-22
"GPR142","GPR142",0,NA,24,"0.800143293956277",NA,1.65748695290481e-10,0.999999999834251
"GPR146","GPR146",0,NA,24,"0.932597731905885",NA,8.35018701477549e-22,1
"GPR149","GPR149",0,NA,24,"0.165080510271453",NA,2.97299746482666e-08,0.999999970270025
"GPR15","GPR15",0,NA,24,"0.023578595869546",NA,0.000321841110633597,0.999678158889366
"GPR151","GPR151",0,NA,24,"0.520136572771985",NA,0.844159151032587,0.155840848967413
"GPR152","GPR152",0,NA,24,"0.0147494977955334",NA,0.999139116501846,0.000860883498154079
"GPR153","GPR153",0,NA,24,"0.983919283634342",NA,0.00449309804982592,0.995506901950174
"GPR160","GPR160",0,NA,24,"0.142403397434632",NA,1,7.97629981761859e-62
"GPR162","GPR162",0,NA,24,"0.147557533999005",NA,0.763662993738279,0.236337006261721
"GPR17","GPR17",0,NA,24,"0.637387851206189",NA,1.48098127880032e-22,1
"GPR171","GPR171",0,NA,24,"0.329986742069819",NA,0.999961839416911,3.81605830885876e-05
"GPR173","GPR173",0,NA,24,"0.97489611095264",NA,0.99995245452135,4.75454786497497e-05
"GPR174","GPR174",0,NA,24,"0.336867860836481",NA,0.796965545631215,0.203034454368785
"GPR26","GPR26",0,NA,24,"0.473426400818574",NA,0.999999813139736,1.86860264270596e-07
"GPR27","GPR27",0,NA,24,"0.0269317563908672",NA,0.985204704445265,0.0147952955547352
"GPR3","GPR3",0,NA,24,"0.00141917012548242",NA,0.0833096123012463,0.916690387698754
"GPR31","GPR31",0,NA,24,"0.36859601833702",NA,1,1.02863603936509e-17
"GPR32","GPR32",0,NA,24,"0.0359454678046858",NA,0.11150430024042,0.88849569975958
"GPR33","GPR33",0,NA,24,"0.000315770290718001",NA,0.999993618527512,6.38147248768512e-06
"GPR34","GPR34",0,NA,24,"0.967890019890449",NA,2.34530929448513e-19,1
"GPR37","GPR37",0,NA,24,"0.115057017433375",NA,1,7.3810728125952e-21
"GPR37L1","GPR37L1",0,NA,24,"0.339850657118805",NA,0.999999999963598,3.64022169500811e-11
"GPR50","GPR50",0,NA,24,"0.999893033796024",NA,0.000116785528200466,0.9998832144718
"GPR52","GPR52",0,NA,24,"0.987119851622603",NA,0.999720960951797,0.000279039048202559
"GPR55","GPR55",0,NA,24,"0.00413227695969685",NA,0.827420212430479,0.172579787569521
"GPR6","GPR6",0,NA,24,"0.523045972482917",NA,0.999998070888021,1.92911197920453e-06
"GPR65","GPR65",0,NA,24,"0.897428202156236",NA,0.999999999998503,1.49685146007186e-12
"GPR77","GPR77",0,NA,24,"0.943186052547558",NA,NA,NA
"GPR82","GPR82",0,NA,24,"0.179423731142159",NA,0.999999664575485,3.35424515502737e-07
"GPR83","GPR83",0,NA,24,"0.157597343515654",NA,0.0573488514397656,0.942651148560234
"GPR84","GPR84",0,NA,24,"0.171770874837851",NA,1,1.18231169563575e-53
"GPR87","GPR87",0,NA,24,"0.00945785186635156",NA,7.46446765218978e-07,0.999999253553235
"GPR88","GPR88",0,NA,24,"0.743680358786601",NA,0.361160888689606,0.638839111310394
"GPRC5B","GPRC5B",0,NA,24,"0.00129558245297776",NA,1.4050369591429e-64,1
"GPSM1","GPSM1",0,NA,24,"0.334513627094833",NA,0.999999999999997,3.2894904235775e-15
"GPSM2","GPSM2",0,NA,24,"0.668273085270098",NA,1,1.45370456355692e-82
"GPT2","GPT2",0,NA,24,"0.998634551604159",NA,1.91031737394329e-05,0.999980896826261
"GPX4","GPX4",0,NA,24,"0.527645388671165",NA,0.0011293884223992,0.998870611577601
"GRAP","GRAP",0,NA,24,"0.593963303713641",NA,0.00612851842027687,0.993871481579723
"GRAP2","GRAP2",0,NA,24,"0.893385738228642",NA,0.628439599265398,0.371560400734602
"GRAPL","GRAPL",0,NA,24,"0.999949716428865",NA,7.67193887791159e-08,0.999999923280611
"GRB10","GRB10",0,NA,24,"0.851495159953485",NA,1.06337428223312e-10,0.999999999893663
"GRB2","GRB2",0,NA,24,"0.817466392195267",NA,1,4.75442700161383e-61
"GRB7","GRB7",0,NA,24,"0.585370301184124",NA,0.999999999999999,6.35588014996486e-16
"GREB1","GREB1",0,NA,24,"0.00395869371589174",NA,0.999999999979531,2.04686653391678e-11
"GRHL1","GRHL1",0,NA,24,"0.00165006950219098",NA,0.000197929065051228,0.999802070934949
"GRIA3","GRIA3",0,NA,24,"0.00110421643417233",NA,0.0955010175992456,0.904498982400754
"GRIA4","GRIA4",0,NA,24,"0.999390371403222",NA,1.29085282590608e-22,1
"GRID2","GRID2",0,NA,24,"0.99593764812049",NA,0.869141443870271,0.130858556129729
"GRIK4","GRIK4",0,NA,24,"0.702418850926243",NA,1,1.38906348573633e-25
"GRIK5","GRIK5",0,NA,24,"0.1605860966192",NA,1.95719465816633e-12,0.999999999998043
"GRIN1","GRIN1",0,NA,24,"0.96145852093575",NA,0.999999999996704,3.29627880301571e-12
"GRIN3A","GRIN3A",0,NA,24,"0.0803441271480747",NA,4.10176539679568e-07,0.99999958982346
"GRK4","GRK4",0,NA,24,"0.0236924857916779",NA,0.00282101751810318,0.997178982481897
"GRK5","GRK5",0,NA,24,"0.272208368878821",NA,2.01748044535839e-29,1
"GRK6","GRK6",0,NA,24,"0.522416206755156",NA,1,1.639769018055e-28
"GRK7","GRK7",0,NA,24,"0.00216879013475428",NA,0.997756816577181,0.0022431834228188
"GRM2","GRM2",0,NA,24,"0.995913791626896",NA,0.999999999999596,4.04423206852071e-13
"GRM4","GRM4",0,NA,24,"0.983995663400992",NA,1,6.67064374192537e-38
"GRM6","GRM6",0,NA,24,"0.627860006257829",NA,0.0622337229710746,0.937766277028925
"GRM7","GRM7",0,NA,24,"0.972745700012834",NA,8.26724669791594e-05,0.999917327533021
"GRPR","GRPR",0,NA,24,"0.91176708458322",NA,0.999999999999976,2.37034041487808e-14
"GRTP1","GRTP1",0,NA,24,"0.502434431609361",NA,1,2.07201579000191e-56
"GSC","GSC",0,NA,24,"0.0970013802983714",NA,0.849887771562311,0.150112228437689
"GSK3A","GSK3A",0,NA,24,"0.89469637565965",NA,1,7.4153344772285e-89
"GSK3B","GSK3B",0,NA,24,"0.731196007061882",NA,0.999999999999998,1.81791898414915e-15
"GSR","GSR",0,NA,24,"0.104366416640114",NA,1,6.2003282245874e-57
"GSTM2","GSTM2",0,NA,24,"0.94053057243437",NA,6.94223910628336e-30,1
"GSTP1","GSTP1",0,NA,24,"0.94247454660095",NA,7.76192508492811e-05,0.999922380749151
"GSTT1","GSTT1",0,NA,24,"0.00124708505726133",NA,NA,NA
"GSTZ1","GSTZ1",0,NA,24,"0.326944577473328",NA,0.999999826890212,1.73109788379306e-07
"GTF2A1","GTF2A1",0,NA,24,"0.638210581197996",NA,0.022202584090326,0.977797415909674
"GTF2E1","GTF2E1",0,NA,24,"0.922664906710614",NA,1,5.25122288173341e-49
"GTF2F1","GTF2F1",0,NA,24,"0.0962430383172048",NA,0.999998892228529,1.10777147146768e-06
"GTF2H1","GTF2H1",0,NA,24,"0.644094789655527",NA,1.70096629998396e-18,1
"GTF2H3","GTF2H3",0,NA,24,"0.985405801985563",NA,0.997820630172435,0.00217936982756442
"GTF2H4","GTF2H4",0,NA,24,"0.957245741144537",NA,0.999857633953964,0.000142366046036319
"GTF2H5","GTF2H5",0,NA,24,"0.775133103343844",NA,0.866571618640113,0.133428381359887
"GTF2I","GTF2I",0,NA,24,"0.0133866686692427",NA,4.08239005921742e-05,0.999959176099408
"GTF3A","GTF3A",0,NA,24,"0.159684078121035",NA,1,8.3004943193854e-24
"GTF3C2","GTF3C2",0,NA,24,"0.376463864403517",NA,1,2.02423195609585e-24
"GTF3C3","GTF3C3",0,NA,24,"0.698952783465925",NA,0.00210346461302849,0.997896535386972
"GTF3C4","GTF3C4",0,NA,24,"0.997780302595595",NA,0.999980649244125,1.93507558747591e-05
"GTPBP6","GTPBP6",0,NA,24,"0.000900835729471934",NA,0.999766270109323,0.000233729890676647
"GTPBP8","GTPBP8",0,NA,24,"0.753576167056441",NA,2.43342092137781e-05,0.999975665790786
"GUCA1B","GUCA1B",0,NA,24,"0.0389781693910575",NA,5.27824471584914e-05,0.999947217552841
"GUCA1C","GUCA1C",0,NA,24,"0.908007830751672",NA,0.920168822667073,0.0798311773329272
"GUCY2D","GUCY2D",0,NA,24,"0.505964489413892",NA,0.999995340637145,4.65936285466049e-06
"GUK1","GUK1",0,NA,24,"0.751376277176047",NA,1,3.63235413805908e-39
"GZF1","GZF1",0,NA,24,"0.00338295618532895",NA,0.999999999999725,2.75293142118142e-13
"GZMB","GZMB",0,NA,24,"0.971712922792258",NA,1,1.99443623237098e-21
"H2AFX","H2AFX",0,NA,24,"0.159912077068202",NA,1,9.91920791560238e-128
"H2AFY","H2AFY",0,NA,24,"0.235992897434624",NA,1,1.1167839716453e-123
"H2AFZ","H2AFZ",0,NA,24,"0.380325993064462",NA,1,1.99923283052223e-171
"H6PD","H6PD",0,NA,24,"0.0863037644944789",NA,5.37389612652449e-42,1
"HACE1","HACE1",0,NA,24,"0.904124912462194",NA,5.21823912422112e-18,1
"HADHA","HADHA",0,NA,24,"0.0718033835790082",NA,1.42655629982473e-33,1
"HAL","HAL",0,NA,24,"0.560153062153207",NA,0.999999847241583,1.52758417133491e-07
"HAND1","HAND1",0,NA,24,"0.0442474742426468",NA,0.988071670024404,0.0119283299755962
"HAND2","HAND2",0,NA,24,"0.0375499637082037",NA,6.41461239059193e-24,1
"HAPLN1","HAPLN1",0,NA,24,"0.999886015606106",NA,0.999999999979446,2.05538877344903e-11
"HAPLN2","HAPLN2",0,NA,24,"0.15574461402834",NA,0.736233755187212,0.263766244812788
"HAPLN3","HAPLN3",0,NA,24,"0.980842512339218",NA,0.682239710116769,0.317760289883231
"HAS2","HAS2",0,NA,24,"0.854285000734672",NA,0.000608997386403562,0.999391002613596
"HAT1","HAT1",0,NA,24,"0.117450225497371",NA,1,1.39679129310974e-17
"HBB","HBB",0,NA,24,"0.232510868173647",NA,7.7553687726432e-06,0.999992244631227
"HBBP1","HBBP1",0,NA,24,"0.809597002627509",NA,4.51299476960495e-06,0.99999548700523
"HBD","HBD",0,NA,24,"0.109629445997399",NA,0.00904665877153295,0.990953341228467
"HBP1","HBP1",0,NA,24,"0.153017117118166",NA,5.90743036789367e-32,1
"HBZ","HBZ",0,NA,24,"0.0043707910413244",NA,5.48207449871162e-06,0.999994517925501
"HCAR1","HCAR1",0,NA,24,"0.796998136838293",NA,1.04874180558698e-10,0.999999999895126
"HCAR2","HCAR2",0,NA,24,"0.445563150586372",NA,1.69014294281596e-15,0.999999999999998
"HCK","HCK",0,NA,24,"0.396292981113089",NA,0.999999931027119,6.89728812983129e-08
"HCLS1","HCLS1",0,NA,24,"0.10584196528638",NA,0.998905822077673,0.00109417792232701
"HCN2","HCN2",0,NA,24,"0.831660627761924",NA,1,7.92948960385064e-37
"HCN4","HCN4",0,NA,24,"0.0103271135262329",NA,0.999369168955375,0.000630831044625393
"HCRTR1","HCRTR1",0,NA,24,"0.963132382482695",NA,4.40359506416691e-21,1
"HDAC1","HDAC1",0,NA,24,"0.426363880838225",NA,1,8.5909231805242e-23
"HDAC11","HDAC11",0,NA,24,"0.247495676661114",NA,1,2.14610526714932e-50
"HDAC2","HDAC2",0,NA,24,"0.983970567097354",NA,1,6.93824377754308e-34
"HDAC3","HDAC3",0,NA,24,"0.16242162325819",NA,0.997947446735953,0.00205255326404708
"HDAC8","HDAC8",0,NA,24,"0.175109169091361",NA,1,2.56384170352185e-37
"HDGF","HDGF",0,NA,24,"0.977636285897008",NA,1,1.52160403489207e-139
"HDGFRP3","HDGFRP3",0,NA,24,"0.610942062692947",NA,NA,NA
"HEATR6","HEATR6",0,NA,24,"0.659748884177867",NA,1,7.52428460390663e-20
"HECTD3","HECTD3",0,NA,24,"0.506689723156395",NA,1.15727009229264e-09,0.99999999884273
"HELQ","HELQ",0,NA,24,"0.143241709261932",NA,2.27480759455186e-30,1
"HELT","HELT",0,NA,24,"0.820640839698498",NA,0.998156014103757,0.00184398589624259
"HENMT1","HENMT1",0,NA,24,"0.076929638661894",NA,1,6.88424124413355e-45
