"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"NLRP3","NLRP3",0,NA,24,"0.909131838060279",NA,5.21100091627371e-09,0.999999994788999
"NMBR","NMBR",0,NA,24,"0.120044907996988",NA,0.249397999491506,0.750602000508493
"NME1","NME1",0,NA,24,"0.279962011223211",NA,1,3.87869545552839e-76
"NME3","NME3",0,NA,24,"0.889563349289935",NA,1,1.88934381044135e-65
"NME4","NME4",0,NA,24,"0.299874563588632",NA,1,3.73017301475234e-58
"NME5","NME5",0,NA,24,"0.769324088381017",NA,0.99999907422549,9.25774510041552e-07
"NME6","NME6",0,NA,24,"0.00591467764298881",NA,1,6.63015367419619e-18
"NME7","NME7",0,NA,24,"0.234047232288609",NA,1,1.22070439038885e-20
"NMNAT1","NMNAT1",0,NA,24,"0.949886648126219",NA,1.10074118185128e-17,1
"NMNAT3","NMNAT3",0,NA,24,"0.451030373795086",NA,0.00440233708513698,0.995597662914863
"NMRK1","NMRK1",0,NA,24,"0.989471226692965",NA,1.92975668330556e-27,1
"NMRK2","NMRK2",0,NA,24,"0.010374437980094",NA,0.148358939074065,0.851641060925935
"NMU","NMU",0,NA,24,"0.649639841160279",NA,0.99995462453461,4.53754653901927e-05
"NMUR1","NMUR1",0,NA,24,"0.391895492907476",NA,4.41257038818774e-14,0.999999999999956
"NMUR2","NMUR2",0,NA,24,"0.0816065700683811",NA,0.993140585030861,0.00685941496913881
"NNMT","NNMT",0,NA,24,"0.908609555275936",NA,2.23262047495483e-09,0.999999997767379
"NNT","NNT",0,NA,24,"0.0852151964433041",NA,0.0348807640287104,0.96511923597129
"NOC2L","NOC2L",0,NA,24,"0.926583291001128",NA,1,4.32118114303855e-41
"NOG","NOG",0,NA,24,"0.170758168110009",NA,0.733673956102569,0.266326043897431
"NOL11","NOL11",0,NA,24,"0.354942827156061",NA,1,3.29074247705461e-36
"NONO","NONO",0,NA,24,"0.160945166050315",NA,1,2.15090592076295e-27
"NOS1","NOS1",0,NA,24,"0.551669040313906",NA,0.106617454778788,0.893382545221212
"NOSTRIN","NOSTRIN",0,NA,24,"0.447426698675794",NA,1.06042863248984e-10,0.999999999893957
"NOTCH2","NOTCH2",0,NA,24,"0.296914090886246",NA,3.42383621923473e-10,0.999999999657616
"NOTUM","NOTUM",0,NA,24,"0.99982943833418",NA,0.999999999987606,1.23935262304601e-11
"NOV","NOV",0,NA,24,"0.823494245451684",NA,6.50743778827407e-12,0.999999999993493
"NOX4","NOX4",0,NA,24,"0.702459225579102",NA,0.954580682633438,0.0454193173665624
"NPAS2","NPAS2",0,NA,24,"0.689486397105602",NA,0.996384931848962,0.00361506815103821
"NPAS3","NPAS3",0,NA,24,"0.0426831312485975",NA,9.65399154984135e-23,1
"NPAS4","NPAS4",0,NA,24,"0.0434577087360878",NA,8.51549597885616e-08,0.99999991484504
"NPAT","NPAT",0,NA,24,"0.78750673895789",NA,2.13313399504052e-07,0.999999786686601
"NPBWR1","NPBWR1",0,NA,24,"0.359596362937605",NA,0.999999696633146,3.0336685418977e-07
"NPBWR2","NPBWR2",0,NA,24,"0.827978657724815",NA,0.929957564307931,0.0700424356920687
"NPC1","NPC1",0,NA,24,"0.479641508783709",NA,6.84374788566101e-09,0.999999993156252
"NPDC1","NPDC1",0,NA,24,"0.856951982679361",NA,0.999999999999908,9.22725133540774e-14
"NPEPPS","NPEPPS",0,NA,24,"0.733032898087627",NA,0.999999999999603,3.97187426131615e-13
"NPFFR1","NPFFR1",0,NA,24,"0.127163396948149",NA,0.999468235393482,0.000531764606517782
"NPFFR2","NPFFR2",0,NA,24,"0.269003607029339",NA,0.999999999689762,3.10237542955011e-10
"NPHS1","NPHS1",0,NA,24,"0.157540346608634",NA,0.999999999957913,4.20865157505786e-11
"NPM1","NPM1",0,NA,24,"0.119006237678387",NA,0.99999998047012,1.95298800494367e-08
"NPPB","NPPB",0,NA,24,"0.997390463710442",NA,0.840456096613167,0.159543903386833
"NPR1","NPR1",0,NA,24,"0.955136148057579",NA,2.88441303210035e-20,1
"NPR2","NPR2",0,NA,24,"0.270100287952077",NA,1.44870244894853e-32,1
"NPR3","NPR3",0,NA,24,"0.985897062738146",NA,2.39317864031348e-08,0.999999976068214
"NPSR1","NPSR1",0,NA,24,"0.686477744031555",NA,0.980653151946199,0.0193468480538013
"NPTX1","NPTX1",0,NA,24,"0.00425187154786655",NA,0.769401549424806,0.230598450575194
"NPTXR","NPTXR",0,NA,24,"0.000150755742964748",NA,0.999999808273645,1.91726355169439e-07
"NPY1R","NPY1R",0,NA,24,"0.987996379723412",NA,0.999999999982161,1.78388732421266e-11
"NPY5R","NPY5R",0,NA,24,"0.998942794010376",NA,0.0162875631386069,0.983712436861393
"NR0B1","NR0B1",0,NA,24,"0.222919016804426",NA,0.843958094150885,0.156041905849115
"NR0B2","NR0B2",0,NA,24,"0.740574854454976",NA,0.723265052051472,0.276734947948528
"NR1D1","NR1D1",0,NA,24,"0.991811143408103",NA,1.33339714986353e-08,0.999999986666029
"NR1D2","NR1D2",0,NA,24,"0.969576344153101",NA,1.53885902842264e-20,1
"NR1H2","NR1H2",0,NA,24,"0.0175467000921382",NA,0.992021019394741,0.00797898060525852
"NR1H3","NR1H3",0,NA,24,"0.265280184761882",NA,5.19407528316701e-16,1
"NR1H4","NR1H4",0,NA,24,"0.172280420101381",NA,0.499231127173522,0.500768872826478
"NR1I2","NR1I2",0,NA,24,"0.872250985133684",NA,0.300929781064821,0.699070218935179
"NR1I3","NR1I3",0,NA,24,"0.820181880014297",NA,0.999999999988674,1.13265756959051e-11
"NR2C2","NR2C2",0,NA,24,"0.483106319396298",NA,2.03098941965734e-14,0.99999999999998
"NR2E1","NR2E1",0,NA,24,"0.985405543627068",NA,0.899286274163194,0.100713725836806
"NR2E3","NR2E3",0,NA,24,"0.759164071154193",NA,0.999999938482701,6.15172990094026e-08
"NR2F2","NR2F2",0,NA,24,"0.993870383030799",NA,0.998852368771239,0.00114763122876081
"NR2F6","NR2F6",0,NA,24,"0.233373290538801",NA,1,1.78560752531832e-99
"NR3C1","NR3C1",0,NA,24,"0.989807212545853",NA,1.11600593367997e-37,1
"NR3C2","NR3C2",0,NA,24,"3.47252612176163e-06",NA,1.90321885567997e-47,1
"NR4A1","NR4A1",0,NA,24,"0.679403686592126",NA,1.09936486743997e-12,0.999999999998901
"NR4A2","NR4A2",0,NA,24,"0.184007531621837",NA,8.2809717187869e-06,0.999991719028281
"NR4A3","NR4A3",0,NA,24,"0.592883404055533",NA,3.62547963934628e-09,0.99999999637452
"NR5A1","NR5A1",0,NA,24,"0.891260966245353",NA,0.995642462526443,0.0043575374735575
"NR5A2","NR5A2",0,NA,24,"0.721930626294022",NA,7.13809378955325e-26,1
"NR6A1","NR6A1",0,NA,24,"0.383662165258575",NA,0.999901480095316,9.85199046843882e-05
"NRAS","NRAS",0,NA,24,"0.110259005672349",NA,0.999984368734993,1.56312650065361e-05
"NRBF2","NRBF2",0,NA,24,"0.963609957064189",NA,2.96812102891577e-19,1
"NRBP1","NRBP1",0,NA,24,"0.830708482294961",NA,1,2.67022331416898e-49
"NRBP2","NRBP2",0,NA,24,"0.0332939579859819",NA,1.38927718948913e-14,0.999999999999986
"NRCAM","NRCAM",0,NA,24,"0.976321295264191",NA,0.999999999994352,5.64808653735656e-12
"NRF1","NRF1",0,NA,24,"0.571749301908221",NA,0.00520355575971155,0.994796444240288
"NRG1","NRG1",0,NA,24,"0.344006458133138",NA,1.1439438605658e-17,1
"NRG2","NRG2",0,NA,24,"0.999293697892819",NA,9.66285753790922e-20,1
"NRIP1","NRIP1",0,NA,24,"0.410208106565177",NA,0.932102489914764,0.0678975100852362
"NRL","NRL",0,NA,24,"0.989982540612784",NA,0.999993391447107,6.60855289269302e-06
"NRN1","NRN1",0,NA,24,"0.455448281776278",NA,3.81780738605102e-26,1
"NRP2","NRP2",0,NA,24,"0.15977092175568",NA,0.0272732974436881,0.972726702556312
"NSDHL","NSDHL",0,NA,24,"0.243614093036179",NA,1,1.7006065113416e-35
"NSF","NSF",0,NA,24,"0.825771750364503",NA,1,1.23034741438216e-77
"NSMCE1","NSMCE1",0,NA,24,"0.784233513082309",NA,1,2.67866700024512e-35
"NTHL1","NTHL1",0,NA,24,"0.35278752271188",NA,1,7.15903345367182e-52
"NTM","NTM",0,NA,24,"0.0180061225754993",NA,0.729504943948168,0.270495056051832
"NTN1","NTN1",0,NA,24,"0.483593488782502",NA,0.954197167388761,0.0458028326112391
"NTN3","NTN3",0,NA,24,"0.39706806251644",NA,0.997980826331279,0.0020191736687214
"NTN4","NTN4",0,NA,24,"0.190289047676719",NA,2.18060778951046e-18,1
"NTN5","NTN5",0,NA,24,"0.0350429935648742",NA,3.07089536379216e-13,0.999999999999693
"NTNG1","NTNG1",0,NA,24,"0.449764935779707",NA,0.999988761896277,1.12381037231668e-05
"NTRK1","NTRK1",0,NA,24,"0.0435610655102092",NA,0.714887588942338,0.285112411057662
"NTRK2","NTRK2",0,NA,24,"0.928091430075978",NA,1.40161617702382e-54,1
"NTRK3","NTRK3",0,NA,24,"0.907942308721713",NA,1.41239724471178e-16,1
"NTSR1","NTSR1",0,NA,24,"0.965625084625032",NA,0.999977070393484,2.29296065162624e-05
"NTSR2","NTSR2",0,NA,24,"0.581495843389095",NA,0.945811621387798,0.0541883786122022
"NUAK1","NUAK1",0,NA,24,"0.00605384539899012",NA,4.07306989934813e-13,0.999999999999593
"NUDT1","NUDT1",0,NA,24,"0.299472736309451",NA,1,2.13284795413296e-56
"NUDT11","NUDT11",0,NA,24,"0.12953402045995",NA,0.00027532769460912,0.999724672305391
"NUDT12","NUDT12",0,NA,24,"0.140809526467198",NA,0.999588554202562,0.000411445797437752
"NUDT15","NUDT15",0,NA,24,"0.594330517541537",NA,0.000201532711228618,0.999798467288771
"NUDT17","NUDT17",0,NA,24,"0.150516584889277",NA,0.999999998949521,1.05047851634478e-09
"NUDT19","NUDT19",0,NA,24,"0.0314155196855382",NA,1,7.05715418192609e-40
"NUDT2","NUDT2",0,NA,24,"0.69204653170576",NA,0.999998099641478,1.90035852205691e-06
"NUDT5","NUDT5",0,NA,24,"0.659270553198875",NA,1,1.76981254681313e-70
"NUDT7","NUDT7",0,NA,24,"0.694967372654358",NA,1.02397857228354e-40,1
"NUDT8","NUDT8",0,NA,24,"0.246540944196192",NA,0.942315590094129,0.0576844099058713
"NUDT9","NUDT9",0,NA,24,"0.995189774126708",NA,1,2.48685620669258e-27
"NUMA1","NUMA1",0,NA,24,"0.419922959348929",NA,0.850193412139842,0.149806587860158
"NUMB","NUMB",0,NA,24,"0.0428864436738214",NA,1.09903090162912e-22,1
"NUP37","NUP37",0,NA,24,"0.0591828562700049",NA,1,3.53230664760307e-27
"NUP43","NUP43",0,NA,24,"0.597929341854178",NA,0.999999999999983,1.65714775981004e-14
"NUP54","NUP54",0,NA,24,"0.975151103424585",NA,7.87106410450629e-14,0.999999999999921
"NVL","NVL",0,NA,24,"0.00634278744181993",NA,1,9.59995833481931e-138
"NWD1","NWD1",0,NA,24,"0.701052592075872",NA,0.698632554779319,0.301367445220681
"NXPH3","NXPH3",0,NA,24,"0.98416379320044",NA,0.939395037531917,0.0606049624680833
"NXT1","NXT1",0,NA,24,"0.997426572555475",NA,1,1.43339515031201e-19
"NYX","NYX",0,NA,24,"0.847122001980412",NA,0.999999999551799,4.48201482974192e-10
"OASL","OASL",0,NA,24,"0.246247142526924",NA,1,2.89345536661869e-54
"OAT","OAT",0,NA,24,"0.224172759007327",NA,0.188465877205841,0.811534122794159
"OBP2A","OBP2A",0,NA,24,"0.844661079616804",NA,1,1.02801727238046e-16
"OBP2B","OBP2B",0,NA,24,"0.942594937734617",NA,0.999999999999927,7.30168478036095e-14
"OCRL","OCRL",0,NA,24,"0.950064028148814",NA,0.999999999998436,1.5638273111152e-12
"OGDH","OGDH",0,NA,24,"0.878255739465689",NA,0.000385658156302784,0.999614341843697
"OGFOD1","OGFOD1",0,NA,24,"0.0121718279051135",NA,0.999999994715619,5.28438086515563e-09
"OGFOD3","OGFOD3",0,NA,24,"0.0612304485588802",NA,0.999999999989953,1.00474228952271e-11
"OGG1","OGG1",0,NA,24,"0.988159332959383",NA,0.800447634337716,0.199552365662284
"OGT","OGT",0,NA,24,"0.969662966838857",NA,5.5351830100715e-08,0.99999994464817
"OLFM2","OLFM2",0,NA,24,"0.93909834966725",NA,0.0115136438642913,0.988486356135709
"OLFML2B","OLFML2B",0,NA,24,"0.428947434777088",NA,1,1.80756872349333e-45
"OLIG1","OLIG1",0,NA,24,"0.996820952013989",NA,0.99973790091795,0.000262099082050172
"OLIG2","OLIG2",0,NA,24,"0.983051997790199",NA,0.99985950124528,0.000140498754719636
"OLIG3","OLIG3",0,NA,24,"0.0456416109649733",NA,0.995922135257203,0.00407786474279657
"OLR1","OLR1",0,NA,24,"0.903304630401741",NA,1,1.18316866070164e-83
"OMA1","OMA1",0,NA,24,"0.00237031677375477",NA,0.999997290137385,2.70986261444885e-06
"OMD","OMD",0,NA,24,"0.525711343867997",NA,8.32166401719812e-10,0.999999999167834
"OMG","OMG",0,NA,24,"0.955665806999606",NA,0.0335726724349133,0.966427327565087
"ONECUT1","ONECUT1",0,NA,24,"0.956576922042364",NA,0.99999996097175,3.90282497072439e-08
"ONECUT2","ONECUT2",0,NA,24,"0.967904322144107",NA,1,6.09347761343014e-27
"ONECUT3","ONECUT3",0,NA,24,"0.488660106158463",NA,0.899261288539579,0.100738711460421
"OPA1","OPA1",0,NA,24,"0.584414821650573",NA,0.906599436465796,0.093400563534204
"OPHN1","OPHN1",0,NA,24,"0.279485570674902",NA,3.40863659312105e-14,0.999999999999966
"OPN1LW","OPN1LW",0,NA,24,"0.467097885025482",NA,0.608993326013958,0.391006673986043
"OPN1SW","OPN1SW",0,NA,24,"0.992335357927061",NA,2.79774522654752e-07,0.999999720225477
"OPN3","OPN3",0,NA,24,"0.0035699171402036",NA,1,1.03587654774305e-33
"OPN4","OPN4",0,NA,24,"0.000534617277961558",NA,1.39002256662811e-06,0.999998609977433
"OPN5","OPN5",0,NA,24,"0.586478831968292",NA,0.859789790600202,0.140210209399798
"OPRD1","OPRD1",0,NA,24,"0.999535680486269",NA,1,1.1729038900549e-25
"OPRK1","OPRK1",0,NA,24,"0.94549549933429",NA,0.999997007938884,2.99206111559108e-06
"OPRM1","OPRM1",0,NA,24,"0.996584176398668",NA,0.921043995948405,0.0789560040515951
"OR10G2","OR10G2",0,NA,24,"0.247747730008208",NA,0.999999999999935,6.46107053883723e-14
"OR10J1","OR10J1",0,NA,24,"0.0554710040940125",NA,0.900349266607202,0.0996507333927982
"OR11G2","OR11G2",0,NA,24,"0.604465784487636",NA,0.836246076224225,0.163753923775775
"OR11L1","OR11L1",0,NA,24,"0.584490417188551",NA,0.972088735253094,0.0279112647469058
"OR13G1","OR13G1",0,NA,24,"0.0847886546231513",NA,0.999006359883448,0.000993640116552073
"OR14A16","OR14A16",0,NA,24,"0.81276960387354",NA,0.999817496961522,0.000182503038477912
"OR1C1","OR1C1",0,NA,24,"0.147442994104472",NA,0.941071679527742,0.0589283204722584
"OR2AT4","OR2AT4",0,NA,24,"0.999055602679052",NA,0.896494511080299,0.103505488919701
"OR2B11","OR2B11",0,NA,24,"0.890698164649828",NA,0.000110837252059688,0.99988916274794
"OR2G2","OR2G2",0,NA,24,"0.965698649591263",NA,0.707320060189353,0.292679939810647
"OR2G3","OR2G3",0,NA,24,"0.901605467517764",NA,0.809708684679629,0.190291315320371
"OR2G6","OR2G6",0,NA,24,"0.234638050897622",NA,0.974980155183296,0.0250198448167037
"OR2L13","OR2L13",0,NA,24,"0.877134248169547",NA,8.05387687412e-16,0.999999999999999
"OR2L2","OR2L2",0,NA,24,"0.315264314445062",NA,0.000724893354663121,0.999275106645337
"OR2L8","OR2L8",0,NA,24,"0.692090549392929",NA,NA,NA
"OR2M4","OR2M4",0,NA,24,"0.634843808632389",NA,0.0177825577531368,0.982217442246863
"OR2T1","OR2T1",0,NA,24,"0.757036392164422",NA,0.951283851727452,0.0487161482725475
"OR2T10","OR2T10",0,NA,24,"0.997465401053899",NA,0.561811069847438,0.438188930152562
"OR2T11","OR2T11",0,NA,24,"0.230276354930794",NA,0.725724388202143,0.274275611797857
"OR2T27","OR2T27",0,NA,24,"0.834923644979594",NA,0.68478660915712,0.31521339084288
"OR2T4","OR2T4",0,NA,24,"0.497846989654364",NA,0.000293367090223561,0.999706632909776
"OR2W3","OR2W3",0,NA,24,"0.650098693720138",NA,0.999999999999289,7.10794413135383e-13
"OR2W5","OR2W5",0,NA,24,"0.180195300739128",NA,0.991739021173498,0.00826097882650218
"OR4E2","OR4E2",0,NA,24,"0.251299647746518",NA,0.747694067649502,0.252305932350498
"OR4K14","OR4K14",0,NA,24,"0.00100941174675051",NA,0.698306381079861,0.301693618920139
"OR4K15","OR4K15",0,NA,24,"0.922388445032703",NA,0.991728044600056,0.00827195539994383
"OR4L1","OR4L1",0,NA,24,"0.0073496902659177",NA,0.840793515805584,0.159206484194416
"OR4N5","OR4N5",0,NA,24,"0.000334057133759558",NA,0.754386112241364,0.245613887758636
"OR51A7","OR51A7",0,NA,24,"0.533200078144711",NA,0.646480366817443,0.353519633182557
"OR51B2","OR51B2",0,NA,24,"0.818873563265859",NA,0.798056694325832,0.201943305674168
"OR51E1","OR51E1",0,NA,24,"0.131917175131581",NA,1.50108637164376e-05,0.999984989136284
"OR51T1","OR51T1",0,NA,24,"0.221045932834762",NA,0.899694547986642,0.100305452013358
"OR51V1","OR51V1",0,NA,24,"0.0734278026064521",NA,0.55659942880619,0.44340057119381
"OR5AU1","OR5AU1",0,NA,24,"0.99553349963921",NA,0.0131895030252395,0.986810496974761
"OR5H6","OR5H6",0,NA,24,"0.998560278518374",NA,NA,NA
"OR5W2","OR5W2",0,NA,24,"0.0879907096692375",NA,0.237743548704236,0.762256451295764
"OR6F1","OR6F1",0,NA,24,"0.00361462911851851",NA,0.995123719419094,0.00487628058090556
"OR6S1","OR6S1",0,NA,24,"0.718171451876009",NA,0.991920547679126,0.00807945232087395
"ORAOV1","ORAOV1",0,NA,24,"0.0935895439017582",NA,1,2.52189088759739e-23
"ORC2","ORC2",0,NA,24,"0.999950726059443",NA,0.721982862518402,0.278017137481598
"ORC3","ORC3",0,NA,24,"0.703740070179575",NA,0.996885750224417,0.00311424977558262
"ORC4","ORC4",0,NA,24,"0.519540368324775",NA,0.00524044421302544,0.994759555786975
"ORC5","ORC5",0,NA,24,"0.00266317174842778",NA,1,9.13526820172767e-26
"ORC6","ORC6",0,NA,24,"0.0696948311423704",NA,1,2.26265871599475e-117
"ORM2","ORM2",0,NA,24,"0.999125390767316",NA,0.999999996847228,3.15277175601607e-09
"OS9","OS9",0,NA,24,"0.73406679065273",NA,0.985221531613113,0.0147784683868868
"OSBPL1A","OSBPL1A",0,NA,24,"0.146591240701859",NA,9.35053162003911e-41,1
"OSBPL2","OSBPL2",0,NA,24,"0.0601263958216861",NA,0.999999999448959,5.51040983154213e-10
"OSCAR","OSCAR",0,NA,24,"0.286866844989051",NA,1,5.67415328522533e-28
"OSM","OSM",0,NA,24,"0.73707656649803",NA,1,2.30218258301668e-27
"OTC","OTC",0,NA,24,"0.954405908536978",NA,2.07373192327988e-07,0.999999792626808
"OTUB1","OTUB1",0,NA,24,"0.162083833693555",NA,1,6.53806305461699e-50
"OTX1","OTX1",0,NA,24,"0.0150891943486369",NA,1,2.51234165677018e-43
"OTX2","OTX2",0,NA,24,"0.96445407385857",NA,0.995348855370202,0.00465114462979782
"OVOL1","OVOL1",0,NA,24,"0.929116627074216",NA,1,9.09038134059369e-36
"OXA1L","OXA1L",0,NA,24,"0.883801196537652",NA,2.84857713733121e-06,0.999997151422863
"OXER1","OXER1",0,NA,24,"0.999503430379089",NA,6.94759427747258e-05,0.999930524057225
"OXTR","OXTR",0,NA,24,"0.0141360563745317",NA,1.18358348876e-22,1
"P2RY1","P2RY1",0,NA,24,"0.99928144859813",NA,9.61385657062877e-05,0.999903861434294
"P2RY12","P2RY12",0,NA,24,"0.722594612173514",NA,1.74357965255085e-26,1
"P2RY14","P2RY14",0,NA,24,"0.123041637224184",NA,2.12624063183034e-12,0.999999999997874
"P2RY2","P2RY2",0,NA,24,"0.101876117773789",NA,1,1.15521117612652e-18
"P2RY4","P2RY4",0,NA,24,"0.910571821528674",NA,0.998668558143851,0.00133144185614932
"P2RY6","P2RY6",0,NA,24,"0.521204032789166",NA,1,2.71151947096824e-43
"P2RY8","P2RY8",0,NA,24,"0.0794580211607511",NA,0.999980346712074,1.96532879263067e-05
"P4HA1","P4HA1",0,NA,24,"0.14180523552192",NA,1,3.65071643074829e-61
"P4HA2","P4HA2",0,NA,24,"0.00356408234340289",NA,1,2.31202439796891e-50
"P4HTM","P4HTM",0,NA,24,"0.667250552364608",NA,1,9.99093016033294e-50
"PA2G4","PA2G4",0,NA,24,"0.785378225972386",NA,1,1.60865936867268e-30
"PAAF1","PAAF1",0,NA,24,"0.000249752951355764",NA,0.999999999797807,2.02193185694841e-10
"PABPC1","PABPC1",0,NA,24,"0.658947064678539",NA,1,1.73257865878686e-18
"PABPC4","PABPC4",0,NA,24,"0.0393890579546785",NA,0.709354457542075,0.290645542457925
"PABPC5","PABPC5",0,NA,24,"0.162030656855087",NA,1.9388113915568e-14,0.999999999999981
"PABPN1L","PABPN1L",0,NA,24,"0.616478326339001",NA,0.999996792352677,3.20764732296902e-06
"PACSIN2","PACSIN2",0,NA,24,"0.473423377352976",NA,0.000130004422218769,0.999869995577781
"PACSIN3","PACSIN3",0,NA,24,"0.0728760748260926",NA,0.999999999999995,5.00963544308119e-15
"PAEP","PAEP",0,NA,24,"0.987980861440995",NA,0.955379288577749,0.0446207114222507
"PAF1","PAF1",0,NA,24,"0.849243082165959",NA,0.999999999999995,5.29964773414762e-15
"PAFAH1B1","PAFAH1B1",0,NA,24,"0.813669799693918",NA,1.76639100346205e-35,1
"PAGE4","PAGE4",0,NA,24,"0.017876004485342",NA,0.920976593886656,0.0790234061133439
"PAIP1","PAIP1",0,NA,24,"0.478685455743488",NA,1,1.2478576624415e-22
"PAK1","PAK1",0,NA,24,"0.0206370140412899",NA,0.999999999999402,5.9762570331754e-13
"PAK1IP1","PAK1IP1",0,NA,24,"0.120497539503581",NA,0.999898724737213,0.000101275262787294
"PAK2","PAK2",0,NA,24,"0.598488188345845",NA,0.999999999999999,8.49153665692521e-16
"PAK3","PAK3",0,NA,24,"0.0192451227819971",NA,2.59773277404168e-31,1
"PAK4","PAK4",0,NA,24,"0.961523191651733",NA,1,7.28203738122796e-54
"PAK6","PAK6",0,NA,24,"0.000516118151618894",NA,0.290947225527735,0.709052774472265
"PAK7","PAK7",0,NA,24,"0.577753581714042",NA,NA,NA
"PALB2","PALB2",0,NA,24,"0.982331221604817",NA,1,3.32825728290625e-23
"PAMR1","PAMR1",0,NA,24,"0.783063223621456",NA,8.6350075414504e-35,1
"PAN3","PAN3",0,NA,24,"0.323797481537994",NA,2.31486784148741e-06,0.999997685132159
"PANK2","PANK2",0,NA,24,"0.970356735117721",NA,0.998809859325795,0.00119014067420524
"PANK3","PANK3",0,NA,24,"0.971279344924126",NA,0.999999921029363,7.89706373083347e-08
"PAPL","PAPL",0,NA,24,"0.636151776120013",NA,NA,NA
"PAPPA","PAPPA",0,NA,24,"0.535740390574405",NA,0.0215854882347888,0.978414511765211
"PAPPA2","PAPPA2",0,NA,24,"0.840624115614865",NA,5.16984368641645e-14,0.999999999999948
"PAPSS1","PAPSS1",0,NA,24,"0.267382054734939",NA,0.476180453820913,0.523819546179087
"PAQR8","PAQR8",0,NA,24,"0.38324167981149",NA,0.123032660538836,0.876967339461163
"PAQR9","PAQR9",0,NA,24,"0.994822777606333",NA,0.0371151892238844,0.962884810776116
"PARD6A","PARD6A",0,NA,24,"0.129825933953955",NA,1,1.76657878832891e-30
"PARK2","PARK2",0,NA,24,"0.999860161026071",NA,NA,NA
"PARP1","PARP1",0,NA,24,"0.0297524895795322",NA,1,5.45954301097522e-168
"PARP10","PARP10",0,NA,24,"0.0225112476022435",NA,1,5.07643106244301e-57
"PARP11","PARP11",0,NA,24,"0.00226136920878772",NA,0.000112020209118253,0.999887979790882
"PARP12","PARP12",0,NA,24,"0.000320584758855991",NA,1,5.5158153869115e-57
"PARP14","PARP14",0,NA,24,"0.729634263546537",NA,1,3.78495483579657e-29
"PARP15","PARP15",0,NA,24,"0.102235577128931",NA,0.812485466794886,0.187514533205114
"PARP16","PARP16",0,NA,24,"0.0565279660796482",NA,0.0118762634996316,0.988123736500368
"PARP2","PARP2",0,NA,24,"0.00843733288391713",NA,0.999999994510019,5.48998098892548e-09
"PARP3","PARP3",0,NA,24,"0.893423864039349",NA,7.04752003521376e-28,1
"PARP4","PARP4",0,NA,24,"8.80452866125481e-06",NA,5.4009660254328e-12,0.999999999994599
"PARP6","PARP6",0,NA,24,"0.0169754266869919",NA,0.826908523949628,0.173091476050372
"PARP8","PARP8",0,NA,24,"0.0055300960945881",NA,0.00436431301898645,0.995635686981014
"PARP9","PARP9",0,NA,24,"0.257885886152785",NA,1,2.05456133194222e-53
"PART1","PART1",0,NA,24,"0.0136577227098005",NA,0.0300684378175557,0.969931562182444
"PASK","PASK",0,NA,24,"0.213076761277547",NA,1,6.69631763468749e-53
"PATZ1","PATZ1",0,NA,24,"0.996943735785836",NA,1,3.20172709113832e-25
"PAX1","PAX1",0,NA,24,"0.667124356697166",NA,0.99999999996052,3.94804402099722e-11
"PAX2","PAX2",0,NA,24,"0.940143042597413",NA,1,1.24144274182869e-30
"PAX3","PAX3",0,NA,24,"0.0182242935849969",NA,1.46973353960222e-05,0.999985302664604
"PAX6","PAX6",0,NA,24,"0.923301283280555",NA,0.908012825933295,0.091987174066705
"PAX7","PAX7",0,NA,24,"0.778114062411375",NA,0.999999999999221,7.79437286534822e-13
"PAX8","PAX8",0,NA,24,"0.0294576462680823",NA,0.828296970891431,0.171703029108569
"PAX9","PAX9",0,NA,24,"0.475972413777274",NA,1,3.8171269034312e-44
"PAXIP1","PAXIP1",0,NA,24,"0.38226656766141",NA,1,3.41114752479009e-34
"PBK","PBK",0,NA,24,"0.812582645856914",NA,1,4.0923813317822e-160
"PBRM1","PBRM1",0,NA,24,"0.336695098954953",NA,1.30200446357937e-12,0.999999999998698
"PBX1","PBX1",0,NA,24,"0.0303114181669721",NA,1,5.34373477722689e-40
"PBX3","PBX3",0,NA,24,"0.553450975506264",NA,0.996586902654972,0.00341309734502761
"PCDH8","PCDH8",0,NA,24,"0.019213964015249",NA,0.99926796357779,0.000732036422209573
"PCDH9","PCDH9",0,NA,24,"0.295116402180072",NA,9.02674922673822e-08,0.999999909732508
"PCGF1","PCGF1",0,NA,24,"0.60381720447615",NA,1,1.69600040433209e-41
"PCGF2","PCGF2",0,NA,24,"0.235018833938682",NA,1,2.38179788157311e-41
"PCGF5","PCGF5",0,NA,24,"0.386365015500117",NA,1.03121979081363e-25,1
"PCGF6","PCGF6",0,NA,24,"0.221183441107402",NA,4.07051027962921e-05,0.999959294897204
"PCK2","PCK2",0,NA,24,"0.134537179818073",NA,0.999999998856671,1.14332904007276e-09
"PCM1","PCM1",0,NA,24,"0.795207225305428",NA,2.21611214619346e-05,0.999977838878538
"PCOLCE","PCOLCE",0,NA,24,"0.053600138071778",NA,0.619566542345081,0.380433457654919
"PCOLCE2","PCOLCE2",0,NA,24,"0.267496192814683",NA,1.09908482053085e-15,0.999999999999999
"PCSK1N","PCSK1N",0,NA,24,"0.04871405236449",NA,1,1.77105321850393e-22
"PCSK7","PCSK7",0,NA,24,"0.116169606704653",NA,2.33389169172061e-26,1
