"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"RNFT1","RNFT1",4,6.84374856312556e-05,20,"0.767805535587357",0.218657766591862,0.999733212886756,0.000266787113243653
"TFAP2C","TFAP2C",6,0.000491128207820908,18,"0.382311166199599",1,4.17666941663478e-07,0.999999582333058
"CHML","CHML",3,0.000772313156842967,21,"0.00358150385256559",1,1,1.01300214279082e-39
"FOXA1","FOXA1",2,0.00104651140052113,22,"0.022335303510637",1,1,1.05050391447768e-80
"PMEPA1","PMEPA1",7,0.00116698867626755,17,"0.0016516244658322",1,0.910090715317408,0.0899092846825921
"GNAS","GNAS",7,0.00272575213056122,17,"0.162932458670507",1,1,1.05213927591461e-35
"GSTT1","GSTT1",10,0.00279470259967684,14,"0.0470847039735852",1,NA,NA
"EGFR","EGFR",3,0.00298534208680344,21,"0.339321110350495",1,3.33485212202126e-14,0.999999999999967
"PTPN14","PTPN14",2,0.00325818520688304,22,"0.0121354321920183",1,1.08463526664681e-39,1
"THOC3","THOC3",3,0.00432298065766613,21,"0.414517764715531",1,1,2.56292224737361e-52
"CEBPZ","CEBPZ",2,0.00486800178567767,22,"0.228475671223408",1,0.0925972736945495,0.90740272630545
"FGL2","FGL2",2,0.00489063484070305,22,"0.00369153473123697",1,1.71177528797351e-21,1
"NBEA","NBEA",2,0.00492089390250487,22,"0.94441999049315",1,0.00213033271831457,0.997869667281685
"TRPS1","TRPS1",8,0.00492806580673043,16,"0.0389305712442955",1,1,5.84973677200086e-45
"NRAS","NRAS",3,0.00501624366244535,21,"0.986395178671496",1,0.999984368734993,1.56312650065361e-05
"TEAD1","TEAD1",2,0.00513532029835941,22,"0.681688263390625",1,7.97484716948577e-22,1
"ECHS1","ECHS1",2,0.00613988845676632,22,"0.293084126472061",1,0.000128706217166158,0.999871293782834
"APCDD1L","APCDD1L",7,0.00655332841417473,17,"0.271678913417983",1,8.75322070852423e-10,0.999999999124678
"RBMXL1","RBMXL1",2,0.00705157969864192,22,"0.330133245531292",1,3.90864724108778e-22,1
"POLA2","POLA2",2,0.00708790456796939,22,"0.0708843223702223",1,1,6.78498951742033e-82
"MATN2","MATN2",7,0.00708845764608998,17,"0.0362788275617763",1,8.70360352511266e-57,1
"LAMP1","LAMP1",4,0.00713116575749183,20,"0.0343985959529556",1,0.995759835579413,0.00424016442058714
"RPA3","RPA3",2,0.00730781350636555,22,"0.0087651194708419",1,1,2.36255220976606e-74
"CACNG1","CACNG1",6,0.00845267820320435,18,"0.00123999246311976",1,0.688966890031611,0.311033109968389
"CFHR2","CFHR2",5,0.00872885683365532,19,"0.182478023621896",1,0.93723872993628,0.0627612700637201
"RAB22A","RAB22A",7,0.00912746643774027,17,"0.332157837544464",1,1,1.03844325126287e-21
"KIF2B","KIF2B",2,0.00951176422450176,22,"0.306224436296654",1,0.563760380619613,0.436239619380387
"ABCC5","ABCC5",5,0.00957560915984071,19,"4.46698301521752e-05",1,1,9.67866259370009e-58
"KCNB2","KCNB2",3,0.0120707009899687,21,"0.00692862241381832",1,0.00195607765287876,0.998043922347121
"FGF19","FGF19",6,0.01254816278477,18,"0.0491230445110713",1,0.579939366658593,0.420060633341407
"OR2T10","OR2T10",16,0.0125967198485554,8,"0.0438260199768785",1,0.561811069847438,0.438188930152562
"NR1D1","NR1D1",3,0.0145599633511134,21,"0.0385600658614109",1,1.33339714986353e-08,0.999999986666029
"GNB1L","GNB1L",2,0.0156558837303244,22,"0.981087442400836",1,1,7.64384519410634e-25
"H3F3A","H3F3A",2,0.0157777452523499,22,"0.342508623758081",1,1,9.31304596873129e-87
"H3F3AP4","H3F3AP4",2,0.0157777452523499,22,"0.342508623758081",1,1,9.50749551179561e-63
"ZDHHC19","ZDHHC19",6,0.0171867124408531,18,"0.00225793841939821",1,0.00228335154713791,0.997716648452862
"ADRB3","ADRB3",5,0.0177004632760604,19,"0.145547249606497",1,0.00190124637478786,0.998098753625212
"OR2AT4","OR2AT4",2,0.0180955987975259,22,"0.00405687598897388",1,0.896494511080299,0.103505488919701
"LCN12","LCN12",2,0.0211023123960614,22,"0.180574096568939",1,1,4.44117125325622e-29
"LEFTY2","LEFTY2",2,0.0246272938994515,22,"0.500681592848435",1,0.34977231747518,0.65022768252482
"PLK2","PLK2",2,0.0280252083217615,22,"0.234795276062944",1,0.0482838053474123,0.951716194652588
"FERD3L","FERD3L",2,0.0282607512565881,22,"0.323316232351265",1,0.287847463521137,0.712152536478863
"KCNG1","KCNG1",6,0.0282930578070403,18,"0.038135697383409",1,0.99999999999664,3.35992149365523e-12
"FBXL20","FBXL20",3,0.0284198089329332,21,"0.729043067721754",1,0.646152281189796,0.353847718810204
"CDK4","CDK4",2,0.0292866661490526,22,"0.00644428681294985",1,1,5.14595879521599e-30
"ST6GAL1","ST6GAL1",6,0.0294128414555945,18,"0.125333739671144",1,0.475302715525093,0.524697284474907
"HSF1","HSF1",7,0.0296103677593291,17,"0.0202534716137268",1,1,1.12136404579756e-54
"PAIP1","PAIP1",4,0.0296373826671277,20,"0.813645381918163",1,1,1.2478576624415e-22
"MASP1","MASP1",4,0.0305750128323776,20,"0.00661981629741016",1,4.09535662792861e-19,1
"AHCY","AHCY",2,0.0315082919060324,22,"0.788605962885964",1,1,7.30301166918138e-27
"AANAT","AANAT",4,0.0323270206439352,20,"0.0379282927454949",1,0.999999999926095,7.39046274392208e-11
"CFHR3","CFHR3",23,0.0323757959370035,1,"0.099893099477938",1,0.00613903845949529,0.993860961540505
"ITPKB","ITPKB",3,0.032537689053041,21,"0.396591855777923",1,4.32732769791074e-12,0.999999999995673
"PRDM14","PRDM14",3,0.0331063964261306,21,"0.781722483024379",1,0.974019926906672,0.0259800730933277
"LOC728554","LOC728554",2,0.0331392711990031,22,"0.290554835447954",1,NA,NA
"ZC3HC1","ZC3HC1",2,0.0334743575490904,22,"0.00208539586028763",1,0.999973518900218,2.64810997820449e-05
"TRA2B","TRA2B",4,0.0340000147363427,20,"0.238357185801066",1,0.766526442799848,0.233473557200152
"GSTM4","GSTM4",2,0.0346503807747347,22,"0.00119344398266613",1,0.00217566729027927,0.997824332709721
"SERPINC1","SERPINC1",2,0.0346503807747347,22,"0.972171275986744",1,0.999999999999996,3.7353392233254e-15
"HOXB8","HOXB8",2,0.0347711136959146,22,"0.00584296418632088",1,0.794390943042233,0.205609056957767
"CHKA","CHKA",2,0.0353170102231982,22,"0.17123586685416",1,0.0859409191115315,0.914059080888469
"TSFM","TSFM",2,0.037167373464742,22,"0.944439637595834",1,1,2.33060006031161e-54
"C20orf151","C20orf151",3,0.0372320751477417,21,"0.0253836353405967",1,NA,NA
"FBXL14","FBXL14",2,0.0381313587597215,22,"0.767855028867758",1,0.999999999966545,3.34550495630551e-11
"C1QTNF3","C1QTNF3",5,0.0385744496577552,19,"0.636479846934611",1,0.999999996783354,3.21664584771968e-09
"C1QTNF3-AMACR","C1QTNF3-AMACR",5,0.0385744496577552,19,"0.636479846934611",1,0.800778355091364,0.199221644908636
"CD300E","CD300E",4,0.038694806422213,20,"0.93003594282592",1,0.999999999995201,4.79920544249411e-12
"MIXL1","MIXL1",2,0.0388305161010413,22,"1.04853591763307e-05",1,0.999990745594495,9.25440550512578e-06
"MEOX2","MEOX2",2,0.0392145517716735,22,"0.519478210058648",1,3.29533871722622e-30,1
"ADIPOR2","ADIPOR2",2,0.0398588106279373,22,"0.000905951905589308",1,0.997565684702505,0.00243431529749473
"AMIGO1","AMIGO1",2,0.042532875650504,22,"0.00556158125356793",1,3.84795589262714e-35,1
"THRA","THRA",3,0.0454312713687956,21,"0.00282998897784987",1,1.50247024854641e-35,1
"AGAP2","AGAP2",2,0.0470340992310988,22,"0.85004190340677",1,0.999999997810574,2.18942621465761e-09
"CA1","CA1",4,0.0470517509191326,20,"0.0154727872202566",1,0.931471045199031,0.0685289548009692
"TFRC","TFRC",6,0.0488185030078017,18,"8.16345414405574e-05",1,1,5.89791398351199e-53
"AURKAPS1","AURKAPS1",2,0.0495257029529352,22,"0.52041323518973",1,0.999989890853155,1.01091468448435e-05
"SEMA3E","SEMA3E",2,0.0497422610624476,22,"0.800512097020826",1,7.60016939673753e-10,0.999999999239983
"B4GALNT3","B4GALNT3",2,0.0499592916050461,22,"0.839378970194164",1,1,2.42226070191169e-66
"LDHAL6A","LDHAL6A",3,0.0501275181926997,21,"0.249202995461181",1,8.18054577758125e-06,0.999991819454222
"KAT6A","KAT6A",2,0.0504917995941435,22,"0.679220737792376",1,0.771123459645109,0.228876540354891
"SKP2","SKP2",6,0.05093575235735,18,"0.130890500725487",1,1,3.56883690297751e-20
"UGT3A1","UGT3A1",6,0.0518040757727967,18,"0.746447217687815",1,0.307408247838822,0.692591752161178
"CSTF2T","CSTF2T",3,0.0527784324449638,21,"0.761783834562741",1,0.0827837789274233,0.917216221072577
"LCN15","LCN15",2,0.0530473246754699,22,"0.351271012607663",1,0.00930940006980266,0.990690599930197
"TBC1D3P1-DHX40P1","TBC1D3P1-DHX40P1",4,0.053223738264404,20,"0.00389038722026225",1,0.959522459586954,0.0404775404130457
"KCNJ16","KCNJ16",4,0.0549625350363876,20,"0.000864071944974168",1,1.47110543541388e-11,0.999999999985289
"LYNX1","LYNX1",7,0.0552175827338901,17,"0.0935827474677417",1,2.75152889010072e-18,1
"CD46","CD46",2,0.055869978616735,22,"0.0183372978179313",1,0.999999999999999,9.9330181295564e-16
"ADRBK1","ADRBK1",2,0.0567413319890079,22,"0.0353813743423633",1,NA,NA
"OR2B11","OR2B11",2,0.0575157724067837,22,"0.21275650691055",1,0.000110837252059688,0.99988916274794
"FRMPD2P1","FRMPD2P1",4,0.0577518121499763,20,"0.67571819620023",1,NA,NA
"HRH3","HRH3",3,0.0585306014362774,21,"0.0244583053874961",1,0.999998665380963,1.3346190373082e-06
"SRSF7","SRSF7",3,0.0620758703239414,21,"0.0974540674673883",1,0.341421177499251,0.658578822500749
"PAX6","PAX6",3,0.0624720559056696,21,"0.174289630125184",1,0.908012825933295,0.091987174066705
"ACTG1","ACTG1",3,0.0642757588970795,21,"0.225575563990733",1,1,8.62814344307692e-36
"ITLN1","ITLN1",2,0.0645571960240329,22,"0.992088293557041",1,0.0975294484778698,0.90247055152213
"PGAP3","PGAP3",5,0.0650089983511477,19,"0.0147731298530701",1,1,8.79367955239486e-22
"CA14","CA14",3,0.0653175675340769,21,"0.909894927552059",1,0.999698812738701,0.000301187261298853
"PTPRA","PTPRA",2,0.0653554651465571,22,"0.0809028419312313",1,0.00817542011859281,0.991824579881407
"TPCN2","TPCN2",3,0.0664856231743089,21,"0.0267364517000062",1,0.333394563174273,0.666605436825727
"DMRT3","DMRT3",2,0.0666317462089917,22,"0.0637326690847694",1,3.57505542346336e-08,0.999999964249446
"NR1I3","NR1I3",2,0.0667712160561028,22,"0.312727386207757",1,0.999999999988674,1.13265756959051e-11
"TMEM41A","TMEM41A",5,0.0686635797176637,19,"0.0436057765393138",1,1,1.99146955468767e-55
"PPP2R3A","PPP2R3A",2,0.0688807612844788,22,"0.758251816702059",1,0.000143967996570127,0.99985603200343
"CLDN10","CLDN10",2,0.0694203878379626,22,"7.2807432216245e-05",1,0.52274960462433,0.47725039537567
"WIPI1","WIPI1",6,0.0694300644992427,18,"0.969040635142494",1,0.999999999993269,6.73070478436008e-12
"KCNJ2","KCNJ2",4,0.0695604737513819,20,"0.060963808389012",1,4.7826534983674e-22,1
"MSC","MSC",3,0.0695740740963566,21,"0.035861826196963",1,0.999554609908865,0.000445390091135152
"PABPN1L","PABPN1L",2,0.0696482289291584,22,"0.560992933630666",1,0.999996792352677,3.20764732296902e-06
"TLK2","TLK2",4,0.0715888835513244,20,"0.911796391097195",1,1,3.58999261917416e-23
"ABCB10","ABCB10",3,0.072165025690951,21,"0.499776927613512",1,1,1.30709078883981e-23
"C8orf86","C8orf86",4,0.072654761191823,20,"0.671862080635378",1,0.999999999999974,2.59452062731095e-14
"MAFK","MAFK",2,0.0732274990819136,22,"0.413021428141033",1,0.000216751534580841,0.999783248465419
"HDAC9","HDAC9",2,0.0746370996018835,22,"0.978197569074913",1,0.451559351490842,0.548440648509158
"METTL13","METTL13",2,0.0748733395034994,22,"0.314546657195136",1,1,2.7636004963192e-68
"BATF3","BATF3",2,0.0751691643061705,22,"0.0409166266248824",1,0.426487134925178,0.573512865074822
"RFX5","RFX5",3,0.0755409198512696,21,"0.117851933501167",1,1,5.7346081862621e-87
"DDX59","DDX59",2,0.0762091442149679,22,"0.352246042466688",1,0.99999974403706,2.55962939641968e-07
"ARID4B","ARID4B",4,0.0769176560505738,20,"0.149732470309541",1,0.999999888755312,1.11244687670172e-07
"CDT1","CDT1",2,0.0769563613873932,22,"0.997672543336623",1,1,2.37791123244534e-101
"MSI2","MSI2",3,0.0777263829023815,21,"0.96839178041589",1,1,1.55147948122375e-44
"TRIO","TRIO",4,0.0778392105667426,20,"0.970175406494337",1,1.70827834990922e-05,0.999982917216501
"CRKL","CRKL",2,0.0785827912177666,22,"0.162324440048879",1,0.508793361161208,0.491206638838792
"CLTA","CLTA",3,0.0787134692505604,21,"0.0380241224214868",1,1,4.44220535376309e-20
"CR2","CR2",2,0.0800733440254864,22,"0.563780564732013",1,0.987678083240561,0.0123219167594392
"TNFRSF18","TNFRSF18",2,0.080440512063801,22,"0.408669179997782",1,1,2.8615920882077e-56
"KPNA4","KPNA4",2,0.0805017883919547,22,"0.078750557368379",1,0.618701051902209,0.381298948097791
"MC3R","MC3R",6,0.0805981036720521,18,"0.00485490291275146",1,0.755322394000663,0.244677605999337
"RBFOX3","RBFOX3",3,0.0808396941799895,21,"0.922158684089082",1,0.495007071168423,0.504992928831577
"RARA","RARA",2,0.0823819235632977,22,"0.00197762565810718",1,1,3.38059514578362e-46
"LRRC8B","LRRC8B",2,0.0845033933277623,22,"0.0389848152947308",1,0.991833998027206,0.00816600197279374
"MED13","MED13",4,0.0847012357658023,20,"0.278927821278757",1,0.998753361577167,0.00124663842283327
"ERBB2","ERBB2",5,0.0856655426230445,19,"0.886186252283221",1,1,3.27181451306968e-24
"QPCT","QPCT",2,0.0861755937551068,22,"0.20183685002115",1,1,1.88546484928533e-22
"SCXB","SCXB",7,0.0880411082352801,17,"0.0190179808814652",1,NA,NA
"SCXA","SCXA",7,0.0880411082352801,17,"0.0190179808814652",1,NA,NA
"HTR5A","HTR5A",2,0.0889882623584211,22,"0.196880690407554",1,0.985086506164549,0.0149134938354506
"CDC45","CDC45",2,0.0890527115705113,22,"0.0742680844079644",1,1,3.48525028035857e-147
"CD300LD","CD300LD",3,0.0900816907888935,21,"0.0213006003644861",1,0.477472294017613,0.522527705982387
"JPH2","JPH2",3,0.0906657006394757,21,"0.00424604742305524",1,5.78154901579272e-12,0.999999999994218
"ZFPM2","ZFPM2",7,0.0910939082296761,17,"0.523429583104446",1,5.84525767312691e-17,1
"BAI1","BAI1",6,0.0916496057652279,18,"0.210738571667047",1,NA,NA
"SLC38A10","SLC38A10",3,0.0920724689849656,21,"0.0312194271273849",1,0.999992702026308,7.29797369250866e-06
"PIP4K2C","PIP4K2C",2,0.0924362193790887,22,"0.639726725871624",1,1,2.78348646833258e-43
"ALG3","ALG3",5,0.0929898429138746,19,"0.0508581894365592",1,1,4.01517346967859e-110
"GJC2","GJC2",3,0.0931046619077984,21,"0.931821878354115",1,2.68385112636172e-11,0.999999999973161
"GHSR","GHSR",4,0.0933519528810124,20,"0.961025301211392",1,0.865249019372304,0.134750980627696
"FADD","FADD",7,0.093442556763649,17,"0.100552848311401",1,1,3.46634533478044e-50
"PTPRG","PTPRG",2,0.0938571222461753,22,"0.490370170906119",1,9.62765622375725e-22,1
"NPR2","NPR2",3,0.0938578061004183,21,"0.877878980240338",1,1.44870244894853e-32,1
"ATP13A3","ATP13A3",7,0.0940719780469707,17,"0.0357715223336599",1,0.999924145450847,7.58545491527974e-05
"KLHL22","KLHL22",2,0.0943837549969231,22,"0.192158854576155",1,0.998647654654936,0.00135234534506439
"BTNL8","BTNL8",2,0.0946493907350094,22,"8.97762161947223e-05",1,0.00152895093517923,0.998471049064821
"UCKL1","UCKL1",3,0.0970530095890621,21,"0.521500826466201",1,1,9.15857831446696e-26
"GNAI3","GNAI3",2,0.0972252215940208,22,"0.597921760275345",1,1,1.98856221257712e-28
"GRK6","GRK6",2,0.0976635141453923,22,"0.681129541446844",1,1,1.639769018055e-28
"LY6E","LY6E",7,0.0990204548202829,17,"0.554110282786577",1,1,6.49703787584584e-27
"COX11","COX11",3,0.099135772630137,21,"0.0060639380396304",1,0.652079108659973,0.347920891340027
"CDKL4","CDKL4",2,0.100279764279551,22,"0.39801691230879",1,0.244745142818051,0.755254857181949
"WIPI2","WIPI2",2,0.100759161429234,22,"0.904214365955867",1,0.512822746347933,0.487177253652067
"ZWINT","ZWINT",3,0.101751167210281,21,"0.148776912536289",1,1,5.83237790914562e-164
"PICALM","PICALM",2,0.102342372352467,22,"0.0357196982846574",1,1.292260484844e-26,1
"LY9","LY9",2,0.102618973204157,22,"0.10507382981232",1,0.997936833648082,0.00206316635191805
"SOX14","SOX14",2,0.103312108435409,22,"0.0159001569114518",1,0.952362746894291,0.0476372531057092
"CD244","CD244",2,0.103346826438298,22,"0.76216280145585",1,8.57172195396385e-06,0.999991428278046
"IKZF3","IKZF3",5,0.104941055891058,19,"0.0125751937869554",1,0.999999998424767,1.57523358029273e-09
"DLX4","DLX4",3,0.106155139596705,21,"0.00330906123563411",1,1,8.860743744856e-46
"TWIST1","TWIST1",2,0.107838883987779,22,"0.996595245268564",1,1.53483906786519e-09,0.999999998465161
"FGF14","FGF14",3,0.108031767596836,21,"0.952252199039297",1,0.944314249273499,0.055685750726501
"ZNF496","ZNF496",2,0.108264913689121,22,"0.0597799474165894",1,0.999999761173112,2.38826887614701e-07
"CHAD","CHAD",2,0.108869893479056,22,"0.00430869173615365",1,1,2.54609437374509e-17
"OR2G3","OR2G3",2,0.1095480420794,22,"0.169713710947578",1,0.809708684679629,0.190291315320371
"IRX2","IRX2",6,0.109882863959611,18,"0.995685527687723",1,0.00240219571583396,0.997597804284166
"COX6C","COX6C",6,0.109904516587415,18,"0.828356425264703",1,1,6.76011879119625e-70
"ANKH","ANKH",5,0.110053493836143,19,"0.966541393581646",1,0.0601422023359033,0.939857797664097
"TBX2","TBX2",3,0.110656045556255,21,"0.974783356440005",1,0.955196913910362,0.0448030860896385
"ASAP1","ASAP1",7,0.110921580634722,17,"0.951527056284935",1,0.999327712245589,0.000672287754410494
"ARMC7","ARMC7",4,0.111327772977632,20,"0.0418939292879918",1,1,1.09337597348786e-38
"APOA2","APOA2",2,0.111883946877962,22,"0.0004211489113397",1,0.993713822188165,0.00628617781183501
"KAT5","KAT5",2,0.111883946877962,22,"0.0267315755598391",1,1.8609798174108e-06,0.999998139020183
"MTMR14","MTMR14",2,0.111920076347602,22,"0.0479916173665077",1,0.99999999997204,2.79598020192641e-11
"USF1","USF1",2,0.112861489768275,22,"0.0742306543714541",1,1,3.98076101679766e-71
"MTR","MTR",4,0.112925623794517,20,"0.000888221394251885",1,1.07963249803762e-05,0.99998920367502
"TRIM17","TRIM17",3,0.112967072073673,21,"0.458662210247114",1,0.999999992686588,7.31341243703768e-09
"APH1A","APH1A",3,0.113421606302357,21,"0.931580838310964",1,1,8.32131012144762e-91
"EME1","EME1",2,0.115268939020415,22,"0.0669282797458556",1,1,1.28942927988264e-88
"SGCA","SGCA",2,0.115305610913227,22,"0.0660470344363644",1,0.0563825385063929,0.943617461493607
"RFC3","RFC3",2,0.115782876277951,22,"0.570279550999625",1,1,9.03687621151962e-32
"EXT2","EXT2",2,0.116077067971466,22,"0.118797694225542",1,0.00122527508576412,0.998774724914236
"BAG3","BAG3",2,0.116297956706906,22,"0.220068575651836",1,0.991950211842319,0.00804978815768119
"CREG1","CREG1",2,0.116555925610665,22,"0.677006178479588",1,1.52728837109199e-13,0.999999999999847
"ZNF238","ZNF238",2,0.11722058653446,22,"0.0209936467275758",1,NA,NA
"DCAF13","DCAF13",6,0.117541097121809,18,"0.770854445150844",1,1,1.06660474188743e-113
"DNAJC19","DNAJC19",5,0.118290735668331,19,"0.00369940578527228",1,1,1.0233337812884e-39
"VLDLR","VLDLR",3,0.118506156624481,21,"0.193554268349634",1,1.37623844724408e-14,0.999999999999986
"SLC2A4RG","SLC2A4RG",3,0.118944095374505,21,"0.155791047569245",1,1,5.9043270559317e-31
"MAFG","MAFG",3,0.120371478321789,21,"0.371604664406302",1,4.29121722967465e-19,1
"ESRP1","ESRP1",6,0.121858807757193,18,"0.144175379356943",1,1,5.33751807800435e-78
"GPR160","GPR160",4,0.123318136380752,20,"0.261841527494228",1,1,7.97629981761859e-62
"CSNK1D","CSNK1D",4,0.123455206673906,20,"0.00233714566974672",1,1,4.15297363730115e-21
"PSKH2","PSKH2",6,0.123684389422947,18,"0.105197868628263",1,0.986310450302351,0.013689549697649
"LAMA5","LAMA5",3,0.12586697821099,21,"0.0284422478895449",1,0.999906257516511,9.3742483488654e-05
"RAD18","RAD18",2,0.125994804197262,22,"0.00629830329761967",1,0.995348510850035,0.00465148914996522
"OR2W3","OR2W3",2,0.126570516458756,22,"0.485732674314527",1,0.999999999999289,7.10794413135383e-13
"NEK2","NEK2",2,0.128112164914032,22,"0.862638517478818",1,1,3.27050898081689e-221
"PIGS","PIGS",2,0.129857674096308,22,"0.822755649265717",1,0.993712214206903,0.00628778579309703
"ZBTB45","ZBTB45",2,0.130715332698809,22,"0.96979879850035",1,1,1.03843628658599e-30
"SETD5","SETD5",2,0.133265815438591,22,"0.824992290428723",1,0.975627610107974,0.0243723898920258
"ECM1","ECM1",3,0.13600420538278,21,"0.196916738333127",1,1,2.60292812131892e-25
"GLRB","GLRB",2,0.136199438527058,22,"0.534705565865475",1,0.153967058745499,0.846032941254501
"PRKD3","PRKD3",2,0.136358922619185,22,"0.0517958148831843",1,1.74515950610363e-27,1
"CABLES2","CABLES2",3,0.137084019913386,21,"0.228060697495834",1,1,3.23941829589265e-92
"LPHN3","LPHN3",3,0.137778486250105,21,"0.0101371884261597",1,NA,NA
"VTCN1","VTCN1",3,0.138739313552657,21,"0.138591458160526",1,0.428434867028476,0.571565132971524
"HAS2","HAS2",11,0.139791894382229,13,"0.993182873795411",1,0.000608997386403562,0.999391002613596
"CDK7","CDK7",2,0.140174097172481,22,"0.907276959924606",1,1,4.00789243982473e-44
"FNDC3B","FNDC3B",4,0.140490191770765,20,"0.95794242226738",1,4.17602313161279e-11,0.99999999995824
"BCAR1","BCAR1",2,0.141186839236834,22,"0.42574944841382",1,0.999999999964509,3.54906564058971e-11
"PRKCA","PRKCA",5,0.141416242420855,19,"0.952025459171375",1,2.10585386484006e-28,1
"SQLE","SQLE",12,0.141677074813403,12,"0.0761058232233215",1,1,1.08940383194126e-98
"WT1","WT1",2,0.141836907220394,22,"0.200936760304792",1,1,5.15445871297219e-21
"ZBTB41","ZBTB41",4,0.142371521477135,20,"0.0701592001890168",1,1,7.11856151335846e-40
"NLK","NLK",2,0.142488468325806,22,"0.909699342506935",1,1,4.90788523564865e-40
"SLC13A3","SLC13A3",3,0.143230390447026,21,"0.000530129018491355",1,0.999999386433785,6.13566214904124e-07
"CA3","CA3",6,0.143616212123137,18,"0.00174602206250963",1,0.0831891783648569,0.916810821635143
"MED21","MED21",2,0.143755116949064,22,"0.502679397783233",1,0.923986827051115,0.0760131729488852
"FDXR","FDXR",4,0.144268245128204,20,"0.00144810509568688",1,1,2.0063672990054e-57
"RAB6B","RAB6B",2,0.144493162478904,22,"0.510049396082697",1,2.3661021137035e-28,1
"GSTM1","GSTM1",4,0.145428392808688,20,"0.175300014828218",1,0.219953624900108,0.780046375099892
"NRBP2","NRBP2",7,0.145551460901448,17,"0.998222516302669",1,1.38927718948913e-14,0.999999999999986
"WDR70","WDR70",6,0.14556793788112,18,"0.447516874124194",1,0.739781066142484,0.260218933857516
"SOST","SOST",2,0.147008370200661,22,"0.342874099871697",1,0.362694707289816,0.637305292710184
"PRDM9","PRDM9",4,0.147432993221191,20,"0.712869764512679",1,0.995971667958625,0.00402833204137527
"CD44","CD44",3,0.147447565771242,21,"0.44230040396029",1,0.999999966864499,3.3135500958626e-08
"ITGA3","ITGA3",2,0.148003909281356,22,"0.694201986764891",1,4.44141850849547e-06,0.999995558581491
"GPR158","GPR158",2,0.149211334619007,22,"0.148103790000866",1,1,3.92389941342523e-26
"GJA5","GJA5",5,0.149855117594511,19,"0.00135055789881159",1,9.56143896641315e-06,0.999990438561034
"PDE6G","PDE6G",3,0.150316391201022,21,"0.128108053000361",1,0.99999999991237,8.76295711805503e-11
"CDKAL1","CDKAL1",2,0.151767101596084,22,"0.696029883745823",1,0.997738470209536,0.0022615297904641
"TP53RK","TP53RK",3,0.151782591447087,21,"0.0257187870839033",1,1,1.31986418326995e-26
"PKN2","PKN2",2,0.152103893922452,22,"0.163999086395885",1,8.99434207516901e-18,1
"ITGB8","ITGB8",2,0.152989749777621,22,"0.308070310272369",1,1.09913592393227e-07,0.999999890086408
"ZNF444","ZNF444",2,0.152989749777621,22,"0.72407223730279",1,1,1.65679771041628e-41
"CCBL2","CCBL2",2,0.15638800207893,22,"0.903104147058323",1,NA,NA
"WSB1","WSB1",2,0.157200572473546,22,"0.934107921569686",1,8.10310578620584e-19,1
"LMO2","LMO2",3,0.159664601642825,21,"0.207530370469787",1,2.3727122154356e-35,1
"NEUROD1","NEUROD1",2,0.159737237982294,22,"0.794157141980843",1,0.927362838025698,0.0726371619743025
"ENTPD8","ENTPD8",2,0.160428646777144,22,"0.095078220106244",1,1,8.72337467594031e-44
"STK38L","STK38L",2,0.160558452152635,22,"0.971945986435138",1,0.999794696530031,0.000205303469968872
"LRRN1","LRRN1",2,0.160904856450928,22,"0.00944462844803156",1,0.0557120534756675,0.944287946524333
"VDAC3","VDAC3",2,0.160991515850574,22,"0.828011179326344",1,1,1.29412351706483e-22
"MCL1","MCL1",3,0.161452499790974,21,"0.00238794980365333",1,2.71813843059888e-09,0.999999997281862
"SMARCD2","SMARCD2",4,0.162488965586653,20,"0.35761707835664",1,0.999999999999999,7.24230980390798e-16
"METTL1","METTL1",2,0.162511831892808,22,"0.958256611140973",1,1,2.19130818570621e-38
"SETDB1","SETDB1",2,0.164142330294502,22,"0.946802392525663",1,1,6.91724756332562e-27
"IRX4","IRX4",6,0.165338221681142,18,"0.0374618106782928",1,3.61550725145216e-05,0.999963844927485
"GRTP1","GRTP1",4,0.166703429346837,20,"0.673034954629661",1,1,2.07201579000191e-56
"FANCD2","FANCD2",2,0.167159803947295,22,"0.988398125588818",1,1,5.51801351131444e-76
"CFH","CFH",7,0.167898652979947,17,"0.781725858556564",1,4.78289147637836e-16,1
"PLEKHF1","PLEKHF1",3,0.168621700667067,21,"0.0341901370747775",1,8.26380436170632e-05,0.999917361956383
"MED15","MED15",2,0.170086929594181,22,"0.0116684460263219",1,0.999702003272605,0.000297996727395309
"UBE2MP1","UBE2MP1",2,0.170666479638306,22,"0.24418372191076",1,0.999999572021796,4.27978204091668e-07
"RAB7L1","RAB7L1",2,0.171291712798923,22,"0.073223117642775",1,NA,NA
"MPP3","MPP3",2,0.171918089130959,22,"0.0228253302015224",1,0.999999999998926,1.0736597390888e-12
"C3orf80","C3orf80",2,0.171962874041337,22,"0.031918114670719",1,1,5.65395204054565e-119
"RNF19A","RNF19A",6,0.172259683924554,18,"0.968606645623749",1,0.99999915637263,8.43627370354248e-07
"SDC2","SDC2",7,0.172818514338733,17,"0.000581104473754131",1,3.13888727258553e-07,0.999999686111273
"HNF4A","HNF4A",3,0.173320090949981,21,"0.0170558380953767",1,0.823967438497686,0.176032561502314
