"","#wt","#mut","pvalue","p_adj"
"POFUT2",3,2,0.199559197590901,0.657229687486088
"LRIG2",5,0,0.199942610907742,0.65792809845538
"CDC7",4,1,0.199972339215732,0.65792809845538
"BMP2",5,0,0.200434866124766,0.659118474331894
"TBC1D21",5,0,0.200631960479,0.659435233236854
"AHCYL2",5,0,0.200829164651209,0.659752034878269
"OR2L13",4,1,0.201216795240216,0.66069378226391
"ZAK",5,0,0.201454368648666,0.661142120580176
"VHL",5,0,0.201586130724971,0.661242927049729
"RASAL1",5,0,0.201816831625387,0.661668009096459
"PHF19",4,1,0.202134522212751,0.661956987325797
"SPAST",5,0,0.202278680982094,0.661956987325797
"NFYB",4,1,0.202391893084155,0.661956987325797
"PHGDH",4,1,0.202391893084155,0.661956987325797
"UPF3A",5,0,0.202410747499835,0.661956987325797
"CXCL3",5,0,0.203568404680383,0.664847374717434
"GTF2IRD2",5,0,0.203700945340534,0.664847374717434
"GTF2IRD2B",5,0,0.203700945340534,0.664847374717434
"GTF2IRD2P1",5,0,0.203700945340534,0.664847374717434
"PHLPP1",5,0,0.204297979278555,0.665590023022112
"RUFY3",5,0,0.204331176653179,0.665590023022112
"IRX3",5,0,0.204430786973595,0.665590023022112
"EGLN2",5,0,0.204430786973595,0.665590023022112
"PRKAG1",5,0,0.204497209016032,0.665590023022112
"PAK2",3,2,0.20453874332174,0.665590023022112
"ECHDC3",4,1,0.204716234064074,0.665836498864463
"CASK",4,1,0.205642576023334,0.668355156132201
"CCNA1",5,0,0.205694878430662,0.668355156132201
"GPT",2,3,0.205819881220617,0.668429430624178
"CXCL5",5,0,0.206028260715287,0.668774274861527
"PTPRA",5,0,0.206629110873273,0.670392117776251
"NCSTN",4,1,0.206943247970525,0.670805863067164
"PREX2",3,2,0.207053857778694,0.670805863067164
"HNRNPAB",5,0,0.207130567177625,0.670805863067164
"ITGAL",4,1,0.207166664006531,0.670805863067164
"ABCD2",4,1,0.207613885212432,0.671699855457076
"PEX7",4,1,0.207688472500814,0.671699855457076
"HERPUD1",5,0,0.207967836825188,0.671699855457076
"CASR",5,0,0.208001366818227,0.671699855457076
"DNA2",5,0,0.208101974882926,0.671699855457076
"TACR2",5,0,0.20816906199564,0.671699855457076
"MAPKAPK2",4,1,0.208173640806952,0.671699855457076
"ITIH4",4,1,0.208397769703525,0.671699855457076
"FBXW4",5,0,0.208504678341998,0.671699855457076
"BRD8",5,0,0.208538256544236,0.671699855457076
"KCTD21",5,0,0.208571837758065,0.671699855457076
"SCGB3A1",5,0,0.208907815495405,0.672228474324479
"FTSJD2",5,0,0.208941429825182,0.672228474324479
"ABCC12",5,0,0.209210452790099,0.672465691313219
"NCAM1",4,1,0.209220682688526,0.672465691313219
"MMP27",5,0,0.209345036471997,0.67253506071318
"BARHL2",5,0,0.209614348178009,0.6728478077409
"MB",5,0,0.20964802566988,0.6728478077409
"IGSF3",5,0,0.209816458212177,0.672860942281785
"ATP6AP1",4,1,0.209857760268509,0.672860942281785
"UTRN",5,0,0.210355947056229,0.673792480615837
"RBBP5",4,1,0.210383190598215,0.673792480615837
"VSTM4",5,0,0.210457186793822,0.673792480615837
"PTPRD",5,0,0.211098998902767,0.675516796488854
"OR2T34",1,4,0.212158253852328,0.678574591011551
"WDR48",4,1,0.212378674566621,0.678947751032715
"CXXC1",5,0,0.21306490404518,0.680808951206864
"TEX14",5,0,0.213506917875644,0.681325510070114
"EPB41L5",4,1,0.213550493787902,0.681325510070114
"SERPINA6",5,0,0.21357496478616,0.681325510070114
"MAGEB4",5,0,0.213643023634455,0.681325510070114
"VCAN",4,1,0.214118732146686,0.68171624470108
"ABHD13",5,0,0.214119769702749,0.68171624470108
"KIF24",4,1,0.214194557753175,0.68171624470108
"SEPT9",5,0,0.214358361902501,0.68171624470108
"HDAC6",4,1,0.214384184007217,0.68171624470108
"STON1",5,0,0.214494765867898,0.68171624470108
"STON1-GTF2A1L",5,0,0.214494765867898,0.68171624470108
"KCNT1",4,1,0.214611852837554,0.681757264548036
"TXNRD1",3,2,0.214787204404132,0.681910034072415
"ADAMTS10",5,0,0.214972555056753,0.681910034072415
"UBE2D2",5,0,0.214972555056753,0.681910034072415
"WNT7B",5,0,0.215143335468429,0.682121117880523
"CHKB",4,1,0.215447732700976,0.682424957790507
"CHKB-CPT1B",4,1,0.215447732700976,0.682424957790507
"SIRPA",5,0,0.215724545164169,0.682971177336392
"CAMKK2",5,0,0.216169579288344,0.683166531274276
"FZD1",5,0,0.216169579288344,0.683166531274276
"MAGEC3",5,0,0.216169579288344,0.683166531274276
"FZR1",5,0,0.216203833476318,0.683166531274276
"CBWD1",3,2,0.216788524206953,0.684398713588698
"SIPA1L1",4,1,0.216933738367964,0.684398713588698
"SIX6",4,1,0.217048269573427,0.684398713588698
"DHX16",4,1,0.217277427473612,0.684398713588698
"ZBTB1",4,1,0.217353841725589,0.684398713588698
"RAB13",5,0,0.21761080969959,0.684398713588698
"AGAP4",4,1,0.217659640102445,0.684398713588698
"AGAP9",4,1,0.217659640102445,0.684398713588698
"UBAC2",5,0,0.217679570137935,0.684398713588698
"APPBP2",5,0,0.217748342420246,0.684398713588698
"SLC4A4",4,1,0.217889137262191,0.684398713588698
"FARP1",5,0,0.217920324932786,0.684398713588698
"DAPK3",4,1,0.218003933514077,0.684398713588698
"POLK",5,0,0.218057964216448,0.684398713588698
"TFAP2B",5,0,0.218505618765143,0.684968566407578
"PVRL4",5,0,0.218643459155403,0.684968566407578
"RCOR2",5,0,0.218677926641759,0.684968566407578
"PPAPDC1B",4,1,0.218846743022096,0.684968566407578
"GEM",4,1,0.218885093095466,0.684968566407578
"LY6D",2,3,0.2190093827979,0.684968566407578
"ZNF397",5,0,0.21902276400252,0.684968566407578
"CYP2R1",4,1,0.219076896315871,0.684968566407578
"STK19",3,2,0.219337345610437,0.685455391439685
"TTC21B",5,0,0.21964421528454,0.686086751705026
"GNA13",5,0,0.220197418683691,0.687158754347198
"PDK2",5,0,0.220197418683691,0.687158754347198
"GTF2IRD1",5,0,0.220578183556175,0.688018890939757
"WFIKKN1",4,1,0.220768558139968,0.688223555175528
"KCNK17",5,0,0.220924642538005,0.688223555175528
"KLHL15",5,0,0.220959304618549,0.688223555175528
"NME5",5,0,0.221097982352662,0.688327876553673
"KCNK18",4,1,0.221346815590155,0.688637744310571
"IGF2BP3",5,0,0.221479588676939,0.688637744310571
"ZFP161",5,0,0.221583724843709,0.688637744310571
"ZFHX2",5,0,0.221618442774765,0.688637744310571
"MED26",5,0,0.222313417961596,0.689814607463577
"MEF2BNB-MEF2B",5,0,0.222313417961596,0.689814607463577
"MEF2B",5,0,0.222313417961596,0.689814607463577
"HFE",4,1,0.222621757614485,0.690347529683979
"PPIG",5,0,0.222696154517555,0.690347529683979
"TK1",4,1,0.22281526311328,0.690389716767663
"HMGB2",5,0,0.223358080025933,0.691198203337709
"ZSCAN16",5,0,0.223427817879894,0.691198203337709
"IRX2",4,1,0.223435067793075,0.691198203337709
"PRIM1",5,0,0.223671992531735,0.691198203337709
"WNT7A",4,1,0.223706513438022,0.691198203337709
"PTP4A3",2,3,0.223837430557835,0.691198203337709
"MED23",5,0,0.223881399154371,0.691198203337709
"CNR2",5,0,0.224055985066767,0.691198203337709
"CCDC6",5,0,0.224230644034901,0.691198203337709
"MEGF8",4,1,0.224249917519627,0.691198203337709
"SUCNR1",5,0,0.224300528071597,0.691198203337709
"ARNT",5,0,0.224405376031245,0.691198203337709
"TXK",3,2,0.224571460537545,0.691198203337709
"G6PD",5,0,0.22458018102821,0.691198203337709
"RAB8A",5,0,0.224720077567645,0.691198203337709
"ADCY8",4,1,0.224794004668671,0.691198203337709
"RBM47",4,1,0.224871787118885,0.691198203337709
"SLC13A2",5,0,0.225210083034339,0.691913043838833
"SH3BP1",5,0,0.225490342709916,0.692448992348048
"TRIB1",4,1,0.225689342929281,0.692735018822333
"JAZF1",5,0,0.226437594893733,0.694488038124596
"VCAM1",5,0,0.226472719033907,0.694488038124596
"AKT1",5,0,0.226999929826331,0.695774030073813
"RCOR1",5,0,0.22717581196482,0.695774030073813
"PLA2G6",3,2,0.227348816295558,0.695774030073813
"FCRL4",5,0,0.227422168846759,0.695774030073813
"KIFC2",2,3,0.227686229444046,0.695774030073813
"HTR4",5,0,0.227703893602993,0.695774030073813
"ACOX2",3,2,0.227760027541182,0.695774030073813
"SFMBT2",5,0,0.22784482555975,0.695774030073813
"HTR1F",5,0,0.227950554955865,0.695774030073813
"BAX",4,1,0.227955305696555,0.695774030073813
"MMEL1",5,0,0.228479592931582,0.696918392033295
"TDRD12",4,1,0.228543225749305,0.696918392033295
"VAPB",5,0,0.228691390469307,0.696959678737333
"GABRR2",2,3,0.228769772299479,0.696959678737333
"MAG",4,1,0.229249755223428,0.69703474175755
"TCEB2",5,0,0.229292048771582,0.69703474175755
"YWHAH",5,0,0.229292048771582,0.69703474175755
"NFIB",5,0,0.229433501489267,0.69703474175755
"C1QTNF3",5,0,0.229433501489267,0.69703474175755
"C1QTNF3-AMACR",5,0,0.229433501489267,0.69703474175755
"EIF2AK3",5,0,0.229893541799757,0.698108277279633
"FCGR2B",4,1,0.230154168133779,0.698116906196584
"CDKL1",5,0,0.230212316824005,0.698116906196584
"MSH3",5,0,0.23024775068522,0.698116906196584
"ABL1",5,0,0.230389514947147,0.698116906196584
"PPHLN1",4,1,0.230429785663909,0.698116906196584
"NMUR2",4,1,0.231336571821029,0.700249251548653
"CDK16",5,0,0.231347628644283,0.700249251548653
"PTPDC1",5,0,0.231880819809414,0.701516384582319
"SCXB",2,3,0.232087862564291,0.701516384582319
"SCXA",2,3,0.232087862564291,0.701516384582319
"LEPREL1",5,0,0.23262837245754,0.702716384042101
"CD80",5,0,0.232699633896582,0.702716384042101
"PARP2",3,2,0.233647860897371,0.705220868842577
"LATS2",4,1,0.233829662045113,0.705220868842577
"OTX2",4,1,0.233948719028997,0.705220868842577
"GABRA2",5,0,0.233984297763722,0.705220868842577
"AGXT",4,1,0.23406780671242,0.705220868842577
"SCAF8",5,0,0.234234523768631,0.70539840015735
"GRAP",5,0,0.234484889653556,0.705682286988918
"GPR52",4,1,0.234544464272753,0.705682286988918
"JARID2",3,2,0.234667186808886,0.705715520775983
"XIAP",5,0,0.234771193265482,0.705715520775983
"CCBL2",5,0,0.234914413502275,0.705821819081216
"SNAI1",5,0,0.235093502920243,0.705964468888102
"SEMA6C",3,2,0.235177650088029,0.705964468888102
"SEZ6L",4,1,0.23561873640746,0.706964241655396
"HMGB1",4,1,0.235937515242594,0.707531775661458
"PTGIS",5,0,0.236133624957453,0.707531775661458
"DAXX",5,0,0.236241360280004,0.707531775661458
"HLX",4,1,0.236256511378595,0.707531775661458
"CACNA1B",3,2,0.236479408856201,0.707531775661458
"VANGL1",5,0,0.236492842108673,0.707531775661458
"FOXO3B",5,0,0.236564719612969,0.707531775661458
"PLXDC2",4,1,0.236735412665863,0.707718839874558
"RPS6KA3",5,0,0.237140148192947,0.708605082088879
"COLEC11",4,1,0.237334725474735,0.708862822230336
"SEPT5",2,3,0.237952005719032,0.709999266096651
"SEPT5-GP1BB",2,3,0.237952005719032,0.709999266096651
"HSD17B6",5,0,0.238040707490228,0.709999266096651
"MYL12A",5,0,0.238581891658202,0.710965345633549
"MYL12B",5,0,0.238581891658202,0.710965345633549
"KLHL3",5,0,0.23901529650221,0.711607806310409
"ITGA4",4,1,0.239056971827365,0.711607806310409
"ATIC",5,0,0.239123711197523,0.711607806310409
"PHF20",5,0,0.239666165226358,0.712656132634536
"TSNARE1",2,3,0.239693787886402,0.712656132634536
"CDC14A",4,1,0.239819951017867,0.712707429364633
"HENMT1",4,1,0.239940532488367,0.712742099230083
"KIF26A",4,1,0.240141568863386,0.713015620073502
"GPAA1",2,3,0.240381688417454,0.713404883901959
"VRK2",4,1,0.240825720885061,0.714289525783439
"NR6A1",5,0,0.240898072036071,0.714289525783439
"SAP30L",5,0,0.241115804493442,0.714502631105865
"RPS6KA1",4,1,0.241188311753187,0.714502631105865
"SPOP",5,0,0.241442592525951,0.714715753759306
"BAZ2B",5,0,0.241551572333607,0.714715753759306
"SLC10A2",5,0,0.24158790454089,0.714715753759306
"GABRR3",5,0,0.241951380674873,0.715467616419507
"TGFBR2",4,1,0.242116166157058,0.715631522733418
"TBC1D10A",5,0,0.242315136731625,0.715896277549325
"TMEM203",5,0,0.242460717472273,0.71600312957516
"MINA",5,0,0.243152836499235,0.717723122260259
"RAB6B",4,1,0.243896119439828,0.719592518311197
"LYPD8",5,0,0.244028531663329,0.719658725193702
"GSTT2",2,3,0.244369592601249,0.719969059242786
"GSTT2B",2,3,0.244369592601249,0.719969059242786
"LPAR3",4,1,0.244463821766117,0.719969059242786
"PBRM1",4,1,0.244829117538422,0.720273822929508
"NRP1",5,0,0.244979010718509,0.720273822929508
"POLL",4,1,0.244991557620664,0.720273822929508
"KLC3",5,0,0.24501560511967,0.720273822929508
"FGFRL1",2,3,0.245117635034232,0.720273822929508
"QPRT",5,0,0.245308460251134,0.720511025082325
"MTMR14",4,1,0.245519854786329,0.72060449255251
"MBOAT1",4,1,0.245560516257961,0.72060449255251
"NDST2",5,0,0.246555073499865,0.72319874539808
"PCGF1",5,0,0.246775396131276,0.723520695467325
"ARHGAP27",5,0,0.246995818225082,0.723842648663205
"MRGPRX1",2,3,0.247583537602591,0.725025094021944
"PVRL1",5,0,0.247620887093375,0.725025094021944
"LDLRAD3",4,1,0.247761151873531,0.725111349669225
"TPM4",5,0,0.248025767983288,0.725561298919373
"GP5",5,0,0.248578415089353,0.726273523855466
"DDRGK1",4,1,0.248701383174982,0.726273523855466
"SPHK1",5,0,0.248725892149994,0.726273523855466
"MATK",5,0,0.248799647168141,0.726273523855466
"MTF1",4,1,0.248824150440702,0.726273523855466
"CAPN10",4,1,0.249438430587254,0.727537099691636
"PILRB",4,1,0.249479408879589,0.727537099691636
"SMARCD2",5,0,0.249870328637331,0.728237549592355
"CTBP1",3,2,0.249968793113107,0.728237549592355
"OR1C1",4,1,0.250053449562045,0.728237549592355
"NUDT2",4,1,0.250258619865803,0.728510857829989
"KBTBD4",5,0,0.250536048529291,0.728885471949119
"SLC39A6",5,0,0.250610072109645,0.728885471949119
"FCN2",5,0,0.25120265411426,0.729962445338326
"IKZF2",4,1,0.25120345765616,0.729962445338326
"MSH4",5,0,0.251647549048752,0.730817338649232
"FLRT1",5,0,0.251833037773243,0.730817338649232
"ASB13",4,1,0.251944102214289,0.730817338649232
"TFAP2C",5,0,0.251944363690811,0.730817338649232
"KCNE1",5,0,0.252241352572416,0.731245997824786
"PCSK1N",5,0,0.252315627000056,0.731245997824786
"PDAP1",5,0,0.252464208487486,0.731352713741527
"B9D1",5,0,0.253356610117064,0.733613122392065
"CACNG6",4,1,0.253800333004836,0.734572923124125
"CYP7A1",5,0,0.254213293818497,0.73539222895207
"COL1A1",5,0,0.25432514071859,0.73539222895207
"CABLES1",4,1,0.254420538867281,0.73539222895207
"PGR",3,2,0.254862234805368,0.736343692965266
"MECOM",3,2,0.255344253753983,0.737410766357487
"PPP2R2D",4,1,0.255663136649819,0.738005984224268
"SEC31A",5,0,0.255818754495264,0.738129598508381
"COL25A1",5,0,0.256155411732144,0.738775237714919
"STAG3L1",5,0,0.256604626776841,0.73909360811076
"STAG3L3",5,0,0.256604626776841,0.73909360811076
"STAG3L2",5,0,0.256604626776841,0.73909360811076
"NKX2-8",5,0,0.256791913853511,0.739123968796736
"ACOX3",3,2,0.256841061284196,0.739123968796736
"HTR6",5,0,0.257054228456608,0.739412250997821
"PDZK1IP1",5,0,0.257279174119307,0.739734145622472
"SPHK2",4,1,0.258198704958259,0.741778321783099
"BIRC2",5,0,0.258330194887482,0.741778321783099
"PTGFR",5,0,0.258330194887482,0.741778321783099
"SLC38A6",4,1,0.258865750944134,0.74299012025369
"UPK1B",5,0,0.259195100104234,0.743499272517984
"GAPDHS",5,0,0.259270375899456,0.743499272517984
"CHRD",3,2,0.259457543208984,0.743710101953391
"ZBTB32",5,0,0.26009911213793,0.744779714903403
"DDX55",4,1,0.260118669601153,0.744779714903403
"TBC1D5",4,1,0.260244119522402,0.744779714903403
"KCNH2",4,1,0.260285942540355,0.744779714903403
"IGSF9B",5,0,0.260551692153456,0.74521428035499
"HLA-G",4,1,0.260704348005067,0.745325143444805
"LRFN4",3,2,0.261256961363496,0.746578845049222
"FAM13B",5,0,0.261836074543405,0.747904821081331
"PAF1",5,0,0.261949549192911,0.747904821081331
"KALRN",5,0,0.262403685364475,0.748874713050643
"PTPRT",5,0,0.26331309626821,0.75091795050414
"SRSF12",2,3,0.26335817561523,0.75091795050414
"F13B",2,3,0.263469039919906,0.75091795050414
"MMP14",5,0,0.263578626575185,0.75091795050414
"KCTD15",4,1,0.264020914952499,0.751556101994424
"PHKG2",5,0,0.264034120792481,0.751556101994424
"RNGTT",2,3,0.264245743293448,0.751556101994424
"SDK1",5,0,0.264262009579641,0.751556101994424
"GRIN2B",5,0,0.265364800994277,0.754145186692831
"CA14",5,0,0.265402867505133,0.754145186692831
"NRXN3",4,1,0.265538802281851,0.754149012145107
"CYP11B2",2,3,0.265746899520891,0.754149012145107
"HDAC5",4,1,0.265749942238175,0.754149012145107
"TDRD5",4,1,0.266214726228609,0.754328346668493
"PHKG1",5,0,0.266355378116786,0.754328346668493
"PSEN2",4,1,0.266468404626964,0.754328346668493
"FEM1B",5,0,0.266622372863791,0.754328346668493
"KPNA4",5,0,0.266622372863791,0.754328346668493
"KCNA6",4,1,0.266764505233975,0.754328346668493
"WIF1",5,0,0.266889495053746,0.754328346668493
"RBM38",4,1,0.266891452432634,0.754328346668493
"UBE4A",4,1,0.266891452432634,0.754328346668493
"DLX1",5,0,0.266965839071551,0.754328346668493
"EMX2",5,0,0.267156744573815,0.754541966547711
"TMEM187",5,0,0.267347714982753,0.754609542520833
"AURKA",5,0,0.267462328366158,0.754609542520833
"OR11L1",4,1,0.267526610429146,0.754609542520833
"WEE2",5,0,0.267844541513007,0.754956482028228
"SKIV2L",2,3,0.268090482733232,0.754956482028228
"FKBP3",5,0,0.268112244859295,0.754956482028228
"PPP1R12B",4,1,0.268204886416961,0.754956482028228
"BRWD1",3,2,0.268261363224846,0.754956482028228
"RASGEF1A",5,0,0.268341805806488,0.754956482028228
"UBE4B",5,0,0.269069362638614,0.756678087282806
"SULT2B1",5,0,0.269414320000674,0.757322727699489
"C17orf99",5,0,0.26972112398737,0.757859611581515
"VPREB3",3,2,0.270481661682032,0.759670383711252
"MAN1B1",4,1,0.271053810240126,0.759892897959345
"EIF4H",5,0,0.271065326071071,0.759892897959345
"UBD",5,0,0.271142232557047,0.759892897959345
"HBG1",4,1,0.27118169917868,0.759892897959345
"HBG2",4,1,0.27118169917868,0.759892897959345
"TFDP2",5,0,0.27125761149649,0.759892897959345
"TYW5",5,0,0.27144996093426,0.76005170942444
"BRD2",5,0,0.271680864696226,0.76005170942444
"BIN3",5,0,0.271719357607204,0.76005170942444
"RAB4A",4,1,0.271778881426221,0.76005170942444
"ADIPOQ",5,0,0.271988879544863,0.760204657222476
"AKTIP",5,0,0.272065908804254,0.760204657222476
"RAB25",5,0,0.272219997960654,0.760310570488485
"TBC1D3P1-DHX40P1",5,0,0.272682510334467,0.761168028993956
"CES2",5,0,0.272759631416691,0.761168028993956
"HSPA8",5,0,0.273531402175344,0.762909545515805
"MRGPRE",4,1,0.273616855642664,0.762909545515805
"PARP1",4,1,0.273830941875566,0.762990369046521
"GRB2",5,0,0.273879030698392,0.762990369046521
"CNOT6",5,0,0.274458868154263,0.764280354553829
"ACADM",5,0,0.275000563817937,0.765463075127427
"CRIM1",5,0,0.275542754822033,0.76664616817831
"ATM",5,0,0.275736514329242,0.766859222171934
"ELK4",4,1,0.27593302990965,0.767079756894116
"VPS4B",5,0,0.276434570016332,0.76814769689464
"LGALS12",5,0,0.276589804206157,0.768252834772959
"LRG1",5,0,0.277133440357158,0.769273046333192
"WSB2",4,1,0.277223630090267,0.769273046333192
"PLEKHG3",4,1,0.277309767160758,0.769273046333192
"GPR116",3,2,0.277537220324469,0.769530461259298
"HIVEP3",4,1,0.277740634146384,0.769530461259298
"CELF5",5,0,0.277755340692919,0.769530461259298
"FOXR1",5,0,0.277910915930399,0.769630719379994
"AKR1D1",5,0,0.27814435381016,0.769630719379994
"METTL1",5,0,0.27814435381016,0.769630719379994
"KIF3A",5,0,0.27884520690682,0.771243885882599
"PAK1IP1",5,0,0.279780933579428,0.773505039857954
"GPR1",5,0,0.280444605934711,0.775012458292546
"MDH1",4,1,0.28063522305651,0.775211861410638
"ALS2",5,0,0.281069892943081,0.776084970219208
"PIAS4",5,0,0.281304538814663,0.776405272881972
"KLHL35",5,0,0.281891542353818,0.777163880114923
"TENC1",5,0,0.281930695653598,0.777163880114923
"AURKAPS1",4,1,0.281935674112596,0.777163880114923
"PTGER3",5,0,0.282126499109333,0.77736244638799
"VGLL1",5,0,0.282949545349686,0.779071044111988
"TRIM32",5,0,0.283027987220523,0.779071044111988
"HDAC2",4,1,0.283195328807709,0.779071044111988
"CCDC36",4,1,0.283325780673733,0.779071044111988
"PDE6C",5,0,0.28334185284024,0.779071044111988
"UVSSA",5,0,0.283773674182699,0.779592626956743
"AK5",5,0,0.283852218982173,0.779592626956743
"TAL1",4,1,0.28389138073086,0.779592626956743
"PRR5",5,0,0.284048623788135,0.779592626956743
"TMEM19",5,0,0.284127202825769,0.779592626956743
"ARHGEF37",5,0,0.284480929427959,0.780236044499817
"FAM91A1",4,1,0.285285758741732,0.781623409307958
"MED17",4,1,0.285285758741732,0.781623409307958
"SLC2A3",5,0,0.285464539768646,0.781623409307958
"SLC2A14",5,0,0.285464539768646,0.781623409307958
"HIRA",1,4,0.285703385595551,0.781831859998691
"KIF22",5,0,0.28577961630759,0.781831859998691
"LPAR6",5,0,0.286291947094309,0.782523992009883
"MAPK14",5,0,0.286489106509385,0.782523992009883
"IPP",5,0,0.286528545659548,0.782523992009883
"NRG2",5,0,0.286607431224063,0.782523992009883
"HOXC10",5,0,0.286765231399489,0.782523992009883
"WISP2",5,0,0.286923070283699,0.782523992009883
"PDGFA",5,0,0.286962536050221,0.782523992009883
"CXCR6",4,1,0.286989239123429,0.782523992009883
"SOCS5",4,1,0.287251709552733,0.782770355173077
"GPR110",3,2,0.287445705553718,0.782770355173077
