"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"ASF1B","ASF1B",0,NA,5,"0.113516048067581",NA,NA,NA
"ASGR2","ASGR2",0,NA,5,"0.828637104870444",NA,NA,NA
"ASH2L","ASH2L",0,NA,5,"0.31792253915772",NA,NA,NA
"ASPH","ASPH",0,NA,5,"0.0337918396031452",NA,NA,NA
"ASPHD2","ASPHD2",0,NA,5,"0.587344613589256",NA,NA,NA
"ASPN","ASPN",0,NA,5,"0.873086481518656",NA,NA,NA
"ASS1","ASS1",0,NA,5,"0.000439705244940152",NA,NA,NA
"ASTN2","ASTN2",0,NA,5,"0.865819172757171",NA,NA,NA
"ASXL1","ASXL1",0,NA,5,"0.637609262340984",NA,NA,NA
"ASXL3","ASXL3",0,NA,5,"0.688400943995347",NA,NA,NA
"ATAD1","ATAD1",0,NA,5,"0.344181324098389",NA,NA,NA
"ATAD2","ATAD2",0,NA,5,"0.780003197631648",NA,NA,NA
"ATAD3A","ATAD3A",0,NA,5,"0.713973586677729",NA,NA,NA
"ATAD3A,ATAD3B","ATAD3A,ATAD3B",0,NA,5,"0.397059787713001",NA,NA,NA
"ATAD3A,ATAD3B,ATAD3C","ATAD3A,ATAD3B,ATAD3C",0,NA,5,"0.351708395023145",NA,NA,NA
"ATAD3C","ATAD3C",0,NA,5,"0.423664331470068",NA,NA,NA
"ATAD5","ATAD5",0,NA,5,"0.355977578363251",NA,NA,NA
"ATAT1","ATAT1",0,NA,5,"0.874736118486423",NA,NA,NA
"ATF1","ATF1",0,NA,5,"0.519444445837996",NA,NA,NA
"ATF2","ATF2",0,NA,5,"0.995555462437265",NA,NA,NA
"ATF5","ATF5",0,NA,5,"0.851738841265814",NA,NA,NA
"ATF6","ATF6",0,NA,5,"0.967645172240603",NA,NA,NA
"ATF6B","ATF6B",0,NA,5,"0.854426067180305",NA,NA,NA
"ATG10","ATG10",0,NA,5,"0.193219953142477",NA,NA,NA
"ATG12","ATG12",0,NA,5,"0.969630394450673",NA,NA,NA
"ATG13","ATG13",0,NA,5,"0.775574848352439",NA,NA,NA
"ATG14","ATG14",0,NA,5,"0.846300403487583",NA,NA,NA
"ATG16L2","ATG16L2",0,NA,5,"0.974783053045435",NA,NA,NA
"ATG2A","ATG2A",0,NA,5,"0.875517913683156",NA,NA,NA
"ATG2B","ATG2B",0,NA,5,"0.194046763626052",NA,NA,NA
"ATG3","ATG3",0,NA,5,"0.154911897545044",NA,NA,NA
"ATG4A","ATG4A",0,NA,5,"0.396195076487024",NA,NA,NA
"ATG4B","ATG4B",0,NA,5,"0.323869713549498",NA,NA,NA
"ATG4D","ATG4D",0,NA,5,"0.0185958642629733",NA,NA,NA
"ATG5","ATG5",0,NA,5,"0.999812764095327",NA,NA,NA
"ATG9A","ATG9A",0,NA,5,"0.914437423156834",NA,NA,NA
"ATIC","ATIC",0,NA,5,"0.240108171088575",NA,NA,NA
"ATM","ATM",0,NA,5,"0.277103844893712",NA,NA,NA
"ATOH1","ATOH1",0,NA,5,"0.970440429151647",NA,NA,NA
"ATOH7","ATOH7",0,NA,5,"0.994601045353346",NA,NA,NA
"ATOX1","ATOX1",0,NA,5,"0.949599818148918",NA,NA,NA
"ATP11A","ATP11A",0,NA,5,"0.892781249227102",NA,NA,NA
"ATP11B","ATP11B",0,NA,5,"4.45350393391546e-06",NA,NA,NA
"ATP12A","ATP12A",0,NA,5,"0.131555287499069",NA,NA,NA
"ATP13A1","ATP13A1",0,NA,5,"0.134815935609589",NA,NA,NA
"ATP13A5","ATP13A5",0,NA,5,"0.863561150014472",NA,NA,NA
"ATP1A1","ATP1A1",0,NA,5,"0.999999607482345",NA,NA,NA
"ATP1A2","ATP1A2",0,NA,5,"0.694964164277311",NA,NA,NA
"ATP1A3","ATP1A3",0,NA,5,"0.997085723928681",NA,NA,NA
"ATP1A4","ATP1A4",0,NA,5,"0.275390546070397",NA,NA,NA
"ATP2A1","ATP2A1",0,NA,5,"0.984903067241666",NA,NA,NA
"ATP2A2","ATP2A2",0,NA,5,"0.929270992187348",NA,NA,NA
"ATP2B1","ATP2B1",0,NA,5,"0.505074198457884",NA,NA,NA
"ATP2B3","ATP2B3",0,NA,5,"0.916124734089106",NA,NA,NA
"ATP2C1","ATP2C1",0,NA,5,"0.0638308640513581",NA,NA,NA
"ATP2C2","ATP2C2",0,NA,5,"0.842850190635702",NA,NA,NA
"ATP4A","ATP4A",0,NA,5,"0.00485845200114218",NA,NA,NA
"ATP5A1","ATP5A1",0,NA,5,"0.982244124596436",NA,NA,NA
"ATP5B","ATP5B",0,NA,5,"0.752921211889939",NA,NA,NA
"ATP5J2","ATP5J2",0,NA,5,"0.999500436124397",NA,NA,NA
"ATP5J2,ATP5J2-PTCD1","ATP5J2,ATP5J2-PTCD1",0,NA,5,"0.94871357184852",NA,NA,NA
"ATP5O","ATP5O",0,NA,5,"0.972645097948906",NA,NA,NA
"ATP6V1A","ATP6V1A",0,NA,5,"0.371921356745526",NA,NA,NA
"ATP6V1B1","ATP6V1B1",0,NA,5,"0.994697354493825",NA,NA,NA
"ATP6V1B2","ATP6V1B2",0,NA,5,"0.946823360636719",NA,NA,NA
"ATP6V1G2","ATP6V1G2",0,NA,5,"0.00443268968354663",NA,NA,NA
"ATP7A","ATP7A",0,NA,5,"0.292944521743815",NA,NA,NA
"ATP8A2","ATP8A2",0,NA,5,"0.621039409816185",NA,NA,NA
"ATP8B1","ATP8B1",0,NA,5,"0.00252635017670282",NA,NA,NA
"ATP8B3","ATP8B3",0,NA,5,"0.790760354647687",NA,NA,NA
"ATP8B4","ATP8B4",0,NA,5,"0.0138183493883671",NA,NA,NA
"ATP9B","ATP9B",0,NA,5,"0.94734889608102",NA,NA,NA
"ATRIP","ATRIP",0,NA,5,"0.601072658076138",NA,NA,NA
"ATRNL1","ATRNL1",0,NA,5,"0.0349924274220463",NA,NA,NA
"AURKA","AURKA",0,NA,5,"0.269689005619179",NA,NA,NA
"AURKA,AURKAPS1","AURKA,AURKAPS1",0,NA,5,"0.386263359806635",NA,NA,NA
"AURKC","AURKC",0,NA,5,"0.445608064159715",NA,NA,NA
"AVPR1A","AVPR1A",0,NA,5,"0.538846131959709",NA,NA,NA
"AVPR1B","AVPR1B",0,NA,5,"0.207756689882938",NA,NA,NA
"AVPR2","AVPR2",0,NA,5,"0.026747871810656",NA,NA,NA
"AXIN1","AXIN1",0,NA,5,"0.293804147259299",NA,NA,NA
"AXL","AXL",0,NA,5,"0.938144935853758",NA,NA,NA
"AZGP1","AZGP1",0,NA,5,"0.942611340767696",NA,NA,NA
"B3GALT6","B3GALT6",0,NA,5,"0.573331660250506",NA,NA,NA
"B3GNT2","B3GNT2",0,NA,5,"0.53791047296402",NA,NA,NA
"B3GNT7","B3GNT7",0,NA,5,"0.39792496954782",NA,NA,NA
"B4GALNT3","B4GALNT3",0,NA,5,"0.0243700393963112",NA,NA,NA
"B9D1","B9D1",0,NA,5,"0.254686426232353",NA,NA,NA
"BACH2","BACH2",0,NA,5,"0.867188627915653",NA,NA,NA
"BAD","BAD",0,NA,5,"0.743509146027696",NA,NA,NA
"BAG3","BAG3",0,NA,5,"0.614098174297195",NA,NA,NA
"BAI1","BAI1",0,NA,5,"0.161625807165768",NA,NA,NA
"BAIAP2","BAIAP2",0,NA,5,"0.405640628190346",NA,NA,NA
"BAP1","BAP1",0,NA,5,"0.970037523711959",NA,NA,NA
"BARHL1","BARHL1",0,NA,5,"0.999072231821946",NA,NA,NA
"BARHL2","BARHL2",0,NA,5,"0.210104527135454",NA,NA,NA
"BARX1","BARX1",0,NA,5,"0.983139996404637",NA,NA,NA
"BARX2","BARX2",0,NA,5,"0.923113363866371",NA,NA,NA
"BATF","BATF",0,NA,5,"0.869147875212049",NA,NA,NA
"BATF3","BATF3",0,NA,5,"0.579842823062715",NA,NA,NA
"BAX","BAX",0,NA,5,"0.124658341174849",NA,NA,NA
"BAZ2B","BAZ2B",0,NA,5,"0.242906657156573",NA,NA,NA
"BBC3","BBC3",0,NA,5,"0.308331165701241",NA,NA,NA
"BBOX1","BBOX1",0,NA,5,"0.0531211385747143",NA,NA,NA
"BCAM","BCAM",0,NA,5,"0.91264737434285",NA,NA,NA
"BCAN","BCAN",0,NA,5,"0.998731902534786",NA,NA,NA
"BCAR1","BCAR1",0,NA,5,"0.998224617704688",NA,NA,NA
"BCAR3","BCAR3",0,NA,5,"0.945024693392086",NA,NA,NA
"BCAS3","BCAS3",0,NA,5,"0.0439301536215979",NA,NA,NA
"BCCIP","BCCIP",0,NA,5,"0.428194973904695",NA,NA,NA
"BCDIN3D","BCDIN3D",0,NA,5,"0.0935415395070524",NA,NA,NA
"BCHE","BCHE",0,NA,5,"0.00643328251156384",NA,NA,NA
"BCKDK","BCKDK",0,NA,5,"0.581778483744522",NA,NA,NA
"BCL10","BCL10",0,NA,5,"0.344137726887775",NA,NA,NA
"BCL11A","BCL11A",0,NA,5,"0.105676278392583",NA,NA,NA
"BCL2","BCL2",0,NA,5,"0.0175476868363786",NA,NA,NA
"BCL2L10","BCL2L10",0,NA,5,"0.747722396627019",NA,NA,NA
"BCL6","BCL6",0,NA,5,"0.852918308533624",NA,NA,NA
"BCL6B","BCL6B",0,NA,5,"0.665923500536967",NA,NA,NA
"BCLAF1","BCLAF1",0,NA,5,"0.999843608591342",NA,NA,NA
"BCR","BCR",0,NA,5,"0.26233024480113",NA,NA,NA
"BCS1L","BCS1L",0,NA,5,"0.998334676803253",NA,NA,NA
"BDKRB2","BDKRB2",0,NA,5,"0.503993620062004",NA,NA,NA
"BECN1","BECN1",0,NA,5,"0.852778206211958",NA,NA,NA
"BET1","BET1",0,NA,5,"0.0527890298149779",NA,NA,NA
"BFSP1","BFSP1",0,NA,5,"9.19560631380776e-05",NA,NA,NA
"BGN","BGN",0,NA,5,"0.761599982828784",NA,NA,NA
"BHLHA15","BHLHA15",0,NA,5,"0.932230547883244",NA,NA,NA
"BHLHE40","BHLHE40",0,NA,5,"0.991283944518875",NA,NA,NA
"BHMT","BHMT",0,NA,5,"0.838937922031092",NA,NA,NA
"BHMT2","BHMT2",0,NA,5,"0.67796148873306",NA,NA,NA
"BIN1","BIN1",0,NA,5,"0.563646641573191",NA,NA,NA
"BIN3","BIN3",0,NA,5,"0.273047758478254",NA,NA,NA
"BIRC2","BIRC2",0,NA,5,"0.260428332557432",NA,NA,NA
"BIRC2,BIRC3","BIRC2,BIRC3",0,NA,5,"0.0485319319159715",NA,NA,NA
"BIRC3","BIRC3",0,NA,5,"0.522729096391564",NA,NA,NA
"BIRC5","BIRC5",0,NA,5,"0.0153508061786757",NA,NA,NA
"BIRC6","BIRC6",0,NA,5,"0.995959024250279",NA,NA,NA
"BIRC7","BIRC7",0,NA,5,"0.0209968442631446",NA,NA,NA
"BLCAP","BLCAP",0,NA,5,"0.0590650033555086",NA,NA,NA
"BLM","BLM",0,NA,5,"0.710727100044161",NA,NA,NA
"BLNK","BLNK",0,NA,5,"0.0281008121612049",NA,NA,NA
"BLZF1","BLZF1",0,NA,5,"0.99472461739126",NA,NA,NA
"BMI1,COMMD3-BMI1","BMI1,COMMD3-BMI1",0,NA,5,"0.0787503225665162",NA,NA,NA
"BMP2","BMP2",0,NA,5,"0.201545309650438",NA,NA,NA
"BMP4","BMP4",0,NA,5,"0.132025416402072",NA,NA,NA
"BMP7","BMP7",0,NA,5,"0.693130598408156",NA,NA,NA
"BMPER","BMPER",0,NA,5,"0.0658518863183312",NA,NA,NA
"BMPR1A","BMPR1A",0,NA,5,"0.979543328473883",NA,NA,NA
"BMPR1B","BMPR1B",0,NA,5,"0.154680527014713",NA,NA,NA
"BMPR2","BMPR2",0,NA,5,"0.784840203565158",NA,NA,NA
"BMX","BMX",0,NA,5,"0.956358168379309",NA,NA,NA
"BNC1","BNC1",0,NA,5,"0.447798044600345",NA,NA,NA
"BNIP1","BNIP1",0,NA,5,"0.622028110488104",NA,NA,NA
"BNIP3","BNIP3",0,NA,5,"0.953132857833335",NA,NA,NA
"BNIP3L","BNIP3L",0,NA,5,"0.94714190742721",NA,NA,NA
"BOLL","BOLL",0,NA,5,"0.000970883478792864",NA,NA,NA
"BPGM","BPGM",0,NA,5,"0.0811338185485582",NA,NA,NA
"BPTF","BPTF",0,NA,5,"0.456525381501314",NA,NA,NA
"BRAF","BRAF",0,NA,5,"0.757392639654086",NA,NA,NA
"BRCA1","BRCA1",0,NA,5,"0.493516404381877",NA,NA,NA
"BRCA2","BRCA2",0,NA,5,"0.983305685962152",NA,NA,NA
"BRCC3","BRCC3",0,NA,5,"0.941547302540256",NA,NA,NA
"BRD1","BRD1",0,NA,5,"0.00879425941213488",NA,NA,NA
"BRD2","BRD2",0,NA,5,"0.271820542538789",NA,NA,NA
"BRD3","BRD3",0,NA,5,"0.0202569518453828",NA,NA,NA
"BRD8","BRD8",0,NA,5,"0.208549167816978",NA,NA,NA
"BRD9","BRD9",0,NA,5,"0.21621397547488",NA,NA,NA
"BRI3","BRI3",0,NA,5,"0.627363048882876",NA,NA,NA
"BRIP1","BRIP1",0,NA,5,"0.113279395588628",NA,NA,NA
"BRIX1","BRIX1",0,NA,5,"0.981925149682999",NA,NA,NA
"BRMS1","BRMS1",0,NA,5,"0.154247285689052",NA,NA,NA
"BRMS1L","BRMS1L",0,NA,5,"0.612515785882333",NA,NA,NA
"BRPF1","BRPF1",0,NA,5,"0.700478535730419",NA,NA,NA
"BRPF3","BRPF3",0,NA,5,"0.975767653685999",NA,NA,NA
"BRS3","BRS3",0,NA,5,"0.0951925146234212",NA,NA,NA
"BRSK1","BRSK1",0,NA,5,"0.997350548696242",NA,NA,NA
"BRSK2","BRSK2",0,NA,5,"0.702622930586756",NA,NA,NA
"BRWD1","BRWD1",0,NA,5,"0.13069619724784",NA,NA,NA
"BRWD3","BRWD3",0,NA,5,"8.89609170905118e-07",NA,NA,NA
"BTAF1","BTAF1",0,NA,5,"0.222991454901554",NA,NA,NA
"BTBD1","BTBD1",0,NA,5,"0.00046447303787834",NA,NA,NA
"BTBD17","BTBD17",0,NA,5,"0.998280813887049",NA,NA,NA
"BTBD18","BTBD18",0,NA,5,"0.620364872417312",NA,NA,NA
"BTBD19","BTBD19",0,NA,5,"0.67091313806029",NA,NA,NA
"BTBD2","BTBD2",0,NA,5,"0.858316857671925",NA,NA,NA
"BTBD3","BTBD3",0,NA,5,"0.336538454196883",NA,NA,NA
"BTBD6","BTBD6",0,NA,5,"0.792140038828045",NA,NA,NA
"BTBD8","BTBD8",0,NA,5,"0.0148827378040028",NA,NA,NA
"BTBD9","BTBD9",0,NA,5,"0.415505485623457",NA,NA,NA
"BTD","BTD",0,NA,5,"0.999854947817212",NA,NA,NA
"BTF3","BTF3",0,NA,5,"0.992114311019588",NA,NA,NA
"BTG1","BTG1",0,NA,5,"0.00699963358708647",NA,NA,NA
"BTG2","BTG2",0,NA,5,"0.987494958849957",NA,NA,NA
"BTK","BTK",0,NA,5,"0.0120461982635256",NA,NA,NA
"BTN1A1","BTN1A1",0,NA,5,"0.996314041371866",NA,NA,NA
"BTN2A2","BTN2A2",0,NA,5,"0.154593818391325",NA,NA,NA
"BTN3A3,BTN3A2,BTN3A1","BTN3A3,BTN3A2,BTN3A1",0,NA,5,"0.0260866221211997",NA,NA,NA
"BTNL2","BTNL2",0,NA,5,"0.0333302988281993",NA,NA,NA
"BTNL3","BTNL3",0,NA,5,"0.207343891117837",NA,NA,NA
"BTNL8","BTNL8",0,NA,5,"0.819984825535201",NA,NA,NA
"BTRC","BTRC",0,NA,5,"0.550476887034176",NA,NA,NA
"BUB1","BUB1",0,NA,5,"0.845088102454956",NA,NA,NA
"BUB3","BUB3",0,NA,5,"0.999726456469323",NA,NA,NA
"BUD31","BUD31",0,NA,5,"0.586287809544896",NA,NA,NA
"C10orf2","C10orf2",0,NA,5,"0.997612641947439",NA,NA,NA
"C10orf57","C10orf57",0,NA,5,"0.417162287112436",NA,NA,NA
"C11orf70","C11orf70",0,NA,5,"0.141929497596842",NA,NA,NA
"C12orf5","C12orf5",0,NA,5,"0.95597342240244",NA,NA,NA
"C14orf169","C14orf169",0,NA,5,"0.936942850112965",NA,NA,NA
"C15orf55","C15orf55",0,NA,5,"0.395785641793724",NA,NA,NA
"C17orf58","C17orf58",0,NA,5,"0.185515322117185",NA,NA,NA
"C17orf62","C17orf62",0,NA,5,"0.128937422280079",NA,NA,NA
"C17orf80","C17orf80",0,NA,5,"0.00881133430937643",NA,NA,NA
"C17orf82","C17orf82",0,NA,5,"0.634010875186336",NA,NA,NA
"C17orf99","C17orf99",0,NA,5,"0.270990674124504",NA,NA,NA
"C18orf8","C18orf8",0,NA,5,"0.0257327952501792",NA,NA,NA
"C19orf80","C19orf80",0,NA,5,"0.937115603883298",NA,NA,NA
"C1orf101","C1orf101",0,NA,5,"0.00361838400037531",NA,NA,NA
"C1orf159","C1orf159",0,NA,5,"0.461949165677936",NA,NA,NA
"C1orf186","C1orf186",0,NA,5,"0.989868565811553",NA,NA,NA
"C1orf204","C1orf204",0,NA,5,"0.0549042186346107",NA,NA,NA
"C1orf228","C1orf228",0,NA,5,"0.620319891109",NA,NA,NA
"C1orf27","C1orf27",0,NA,5,"0.00152265889285038",NA,NA,NA
"C1orf56","C1orf56",0,NA,5,"0.913751994446487",NA,NA,NA
"C1orf95","C1orf95",0,NA,5,"0.731334468949676",NA,NA,NA
"C1QA","C1QA",0,NA,5,"0.996105237649723",NA,NA,NA
"C1QBP","C1QBP",0,NA,5,"0.988036953692394",NA,NA,NA
"C1QC","C1QC",0,NA,5,"0.116309346468409",NA,NA,NA
"C1QL1","C1QL1",0,NA,5,"0.0412366235155949",NA,NA,NA
"C1QL2","C1QL2",0,NA,5,"0.998273404412758",NA,NA,NA
"C1QL3","C1QL3",0,NA,5,"1.63136527774546e-08",NA,NA,NA
"C1QL4","C1QL4",0,NA,5,"0.374248532870884",NA,NA,NA
"C1QTNF1","C1QTNF1",0,NA,5,"0.0283414213458691",NA,NA,NA
"C1QTNF3,C1QTNF3-AMACR","C1QTNF3,C1QTNF3-AMACR",0,NA,5,"0.230573161401382",NA,NA,NA
"C1QTNF4","C1QTNF4",0,NA,5,"0.751598214321947",NA,NA,NA
"C1QTNF6","C1QTNF6",0,NA,5,"0.134498140408051",NA,NA,NA
"C1QTNF8","C1QTNF8",0,NA,5,"0.902987618799346",NA,NA,NA
"C1QTNF9,C1QTNF9B","C1QTNF9,C1QTNF9B",0,NA,5,"0.103836232169372",NA,NA,NA
"C2","C2",0,NA,5,"0.501174610728369",NA,NA,NA
"C20orf151","C20orf151",0,NA,5,"0.586012025774737",NA,NA,NA
"C20orf152","C20orf152",0,NA,5,"0.941591922822622",NA,NA,NA
"C2orf44","C2orf44",0,NA,5,"0.0507077280560516",NA,NA,NA
"C3AR1","C3AR1",0,NA,5,"0.735448923386685",NA,NA,NA
"C3orf38","C3orf38",0,NA,5,"0.727863004176447",NA,NA,NA
"C3orf43","C3orf43",0,NA,5,"0.993332186830002",NA,NA,NA
"C3orf80","C3orf80",0,NA,5,"0.980921976403729",NA,NA,NA
"C4A,C4B,LOC100293534","C4A,C4B,LOC100293534",0,NA,5,"0.358538395555044",NA,NA,NA
"C4BPA","C4BPA",0,NA,5,"0.226693212821485",NA,NA,NA
"C5","C5",0,NA,5,"0.918941423344276",NA,NA,NA
"C5AR1","C5AR1",0,NA,5,"0.45666556138578",NA,NA,NA
"C6","C6",0,NA,5,"0.516956671504407",NA,NA,NA
"C7","C7",0,NA,5,"0.00988546585383774",NA,NA,NA
"C8G","C8G",0,NA,5,"0.558906754041659",NA,NA,NA
"C8orf46","C8orf46",0,NA,5,"0.3831932770773",NA,NA,NA
"C8orf86","C8orf86",0,NA,5,"0.00507007073191064",NA,NA,NA
"C9orf24","C9orf24",0,NA,5,"0.327158811029221",NA,NA,NA
"C9orf96","C9orf96",0,NA,5,"0.044620639647476",NA,NA,NA
"CA1","CA1",0,NA,5,"0.995030159566123",NA,NA,NA
"CA10","CA10",0,NA,5,"0.0427027938547406",NA,NA,NA
"CA11","CA11",0,NA,5,"0.99866908625257",NA,NA,NA
"CA13","CA13",0,NA,5,"0.0241789634256428",NA,NA,NA
"CA14","CA14",0,NA,5,"0.266389043668863",NA,NA,NA
"CA2","CA2",0,NA,5,"0.999844015718938",NA,NA,NA
"CA3","CA3",0,NA,5,"0.382787449247751",NA,NA,NA
"CA5A","CA5A",0,NA,5,"0.0149556038412923",NA,NA,NA
"CA5B","CA5B",0,NA,5,"0.191901285339616",NA,NA,NA
"CA6","CA6",0,NA,5,"0.863614557931595",NA,NA,NA
"CA7","CA7",0,NA,5,"0.999999721257575",NA,NA,NA
"CA8","CA8",0,NA,5,"0.401618565929521",NA,NA,NA
"CA9","CA9",0,NA,5,"0.989413500856578",NA,NA,NA
"CABLES1","CABLES1",0,NA,5,"0.208307800849885",NA,NA,NA
"CABLES2","CABLES2",0,NA,5,"0.600343270327059",NA,NA,NA
"CABP1","CABP1",0,NA,5,"0.391651874206487",NA,NA,NA
"CABP2","CABP2",0,NA,5,"0.464757205425",NA,NA,NA
"CABP5","CABP5",0,NA,5,"0.583159976587866",NA,NA,NA
"CABYR","CABYR",0,NA,5,"0.819286755006931",NA,NA,NA
"CACNA1C","CACNA1C",0,NA,5,"0.80862472272029",NA,NA,NA
"CACNA1F","CACNA1F",0,NA,5,"0.611158066768624",NA,NA,NA
"CACNA1S","CACNA1S",0,NA,5,"0.983197277401248",NA,NA,NA
"CACNA2D2","CACNA2D2",0,NA,5,"0.00579095356523505",NA,NA,NA
"CACNB1","CACNB1",0,NA,5,"0.0421046975695713",NA,NA,NA
"CACNB2","CACNB2",0,NA,5,"0.139396928063273",NA,NA,NA
"CACNB3","CACNB3",0,NA,5,"0.953998990483551",NA,NA,NA
"CACNG1","CACNG1",0,NA,5,"0.981010368122187",NA,NA,NA
"CACNG4","CACNG4",0,NA,5,"0.0038575549088948",NA,NA,NA
"CACNG6","CACNG6",0,NA,5,"0.185579849681143",NA,NA,NA
"CACNG8","CACNG8",0,NA,5,"0.254379915465985",NA,NA,NA
"CADM1","CADM1",0,NA,5,"0.968345851221587",NA,NA,NA
"CADM2","CADM2",0,NA,5,"0.786905174987474",NA,NA,NA
"CADM3","CADM3",0,NA,5,"0.872038699418455",NA,NA,NA
"CALCOCO2","CALCOCO2",0,NA,5,"0.538799353700293",NA,NA,NA
"CALCR","CALCR",0,NA,5,"0.642786913773423",NA,NA,NA
"CALD1","CALD1",0,NA,5,"0.655382597496188",NA,NA,NA
"CALM1","CALM1",0,NA,5,"0.98524151786774",NA,NA,NA
"CALM2","CALM2",0,NA,5,"0.832488460874308",NA,NA,NA
"CALML5","CALML5",0,NA,5,"0.989644976458592",NA,NA,NA
"CAMK1D","CAMK1D",0,NA,5,"0.62274669888351",NA,NA,NA
"CAMK2A","CAMK2A",0,NA,5,"0.410451782888891",NA,NA,NA
"CAMK2B","CAMK2B",0,NA,5,"0.969630394450674",NA,NA,NA
"CAMK2D","CAMK2D",0,NA,5,"0.96047009421397",NA,NA,NA
"CAMK2G","CAMK2G",0,NA,5,"0.995503828514153",NA,NA,NA
"CAMK2N1","CAMK2N1",0,NA,5,"0.490509961439352",NA,NA,NA
"CAMK4","CAMK4",0,NA,5,"0.906437685988435",NA,NA,NA
"CAMKK1","CAMKK1",0,NA,5,"8.04905777549921e-06",NA,NA,NA
"CAMKK2","CAMKK2",0,NA,5,"0.217376828818708",NA,NA,NA
"CAMKV","CAMKV",0,NA,5,"0.876171147475364",NA,NA,NA
"CAND1","CAND1",0,NA,5,"0.938516190894618",NA,NA,NA
"CANT1","CANT1",0,NA,5,"0.605714701390772",NA,NA,NA
"CANX","CANX",0,NA,5,"0.900603740017683",NA,NA,NA
"CAPN2","CAPN2",0,NA,5,"0.969639487851742",NA,NA,NA
"CAPN6","CAPN6",0,NA,5,"0.0531905212332141",NA,NA,NA
"CAPNS1","CAPNS1",0,NA,5,"0.0118197146659329",NA,NA,NA
"CAPRIN2","CAPRIN2",0,NA,5,"0.0317763887307421",NA,NA,NA
"CAPZA2","CAPZA2",0,NA,5,"0.992679069703051",NA,NA,NA
"CARKD","CARKD",0,NA,5,"0.779754479370064",NA,NA,NA
"CARM1","CARM1",0,NA,5,"0.134683462357323",NA,NA,NA
"CARS","CARS",0,NA,5,"0.681230508481696",NA,NA,NA
"CASC1","CASC1",0,NA,5,"0.981029267051536",NA,NA,NA
"CASP14","CASP14",0,NA,5,"0.617212550752249",NA,NA,NA
"CASP5","CASP5",0,NA,5,"0.721897799824728",NA,NA,NA
"CASP8AP2","CASP8AP2",0,NA,5,"0.997255111384666",NA,NA,NA
"CASP9","CASP9",0,NA,5,"0.000614083591788988",NA,NA,NA
"CASR","CASR",0,NA,5,"0.208652658465103",NA,NA,NA
"CATSPERG","CATSPERG",0,NA,5,"0.108339580363421",NA,NA,NA
"CAV1","CAV1",0,NA,5,"0.103501998515436",NA,NA,NA
"CBFA2T2","CBFA2T2",0,NA,5,"0.77790209586916",NA,NA,NA
"CBFB","CBFB",0,NA,5,"6.87213099342162e-07",NA,NA,NA
"CBL","CBL",0,NA,5,"0.502490163103985",NA,NA,NA
"CBLB","CBLB",0,NA,5,"0.982664427986658",NA,NA,NA
"CBLC","CBLC",0,NA,5,"0.196906483866785",NA,NA,NA
"CBLN1","CBLN1",0,NA,5,"0.196672819896186",NA,NA,NA
"CBLN2","CBLN2",0,NA,5,"0.00535292017881386",NA,NA,NA
"CBLN3","CBLN3",0,NA,5,"0.90014828687561",NA,NA,NA
"CBR1","CBR1",0,NA,5,"0.434125712234079",NA,NA,NA
"CBWD1","CBWD1",0,NA,5,"0.278822036761661",NA,NA,NA
"CBWD1,CBWD2,CBWD5,CBWD3,CBWD6,CBWD7","CBWD1,CBWD2,CBWD5,CBWD3,CBWD6,CBWD7",0,NA,5,"0.998209386634767",NA,NA,NA
"CBX1","CBX1",0,NA,5,"0.0238832242605499",NA,NA,NA
"CBX2","CBX2",0,NA,5,"0.128217707607444",NA,NA,NA
"CBX3","CBX3",0,NA,5,"0.000198808104868207",NA,NA,NA
"CBX4","CBX4",0,NA,5,"0.0222175804806593",NA,NA,NA
"CBX6","CBX6",0,NA,5,"0.114061597254778",NA,NA,NA
"CBX7","CBX7",0,NA,5,"0.0577270088944512",NA,NA,NA
"CBX8","CBX8",0,NA,5,"0.83139346980754",NA,NA,NA
"CCAR1","CCAR1",0,NA,5,"0.704678613840425",NA,NA,NA
"CCBE1","CCBE1",0,NA,5,"0.886389198843599",NA,NA,NA
"CCBL1","CCBL1",0,NA,5,"0.959186624524245",NA,NA,NA
"CCBL2","CCBL2",0,NA,5,"0.236956738991678",NA,NA,NA
"CCBP2","CCBP2",0,NA,5,"0.725563574926401",NA,NA,NA
"CCDC101","CCDC101",0,NA,5,"0.878018052143291",NA,NA,NA
"CCDC132","CCDC132",0,NA,5,"0.365544277606099",NA,NA,NA
"CCDC144A,CCDC144B,CCDC144C","CCDC144A,CCDC144B,CCDC144C",0,NA,5,"0.725404661485107",NA,NA,NA
"CCDC36","CCDC36",0,NA,5,"0.224138017499549",NA,NA,NA
"CCDC47","CCDC47",0,NA,5,"0.666742677093801",NA,NA,NA
"CCDC6","CCDC6",0,NA,5,"0.225431672955969",NA,NA,NA
"CCDC79","CCDC79",0,NA,5,"0.808493298926707",NA,NA,NA
"CCDC90A","CCDC90A",0,NA,5,"0.559929766887754",NA,NA,NA
"CCDC91","CCDC91",0,NA,5,"0.130047793754084",NA,NA,NA
"CCIN","CCIN",0,NA,5,"0.143303086603513",NA,NA,NA
"CCKAR","CCKAR",0,NA,5,"0.383734566374054",NA,NA,NA
