"","#wt","#mut","pvalue","p_adj","tcga_pvalue","tcga_tumor_vs_normal"
"GRK6",38,2,0.351159257533347,0.944614095982229,2.73723831846011e-11,"up"
"PDGFD",38,2,0.351440550222261,0.944614095982229,5.9213345243519e-18,"down"
"PLEKHA4",37,3,0.35177650307642,0.944614095982229,4.58167774709411e-06,"up"
"POU2AF1",37,3,0.351806463720863,0.944614095982229,1.55535629119749e-08,"down"
"THRA",39,1,0.351972195062744,0.944614095982229,0.230048487020595,"down"
"KIF13B",30,10,0.352320715500663,0.944614095982229,9.74951866190399e-15,"down"
"METTL13",38,2,0.352436917855408,0.944614095982229,1.35007988806721e-39,"up"
"DSG3",36,4,0.352597824922096,0.944614095982229,3.27527722639765e-23,"up"
"CYP2R1",38,2,0.352881617862689,0.944614095982229,1.69433502674345e-07,"up"
"RIF1",28,12,0.352885490088645,0.944614095982229,2.9421658550068e-26,"up"
"SNX31",38,2,0.353011302203629,0.944614095982229,0.295997068484285,"up"
"HHLA2",39,1,0.353176793114202,0.944614095982229,7.84101103863971e-19,"down"
"HSF2",38,2,0.353193052549628,0.944614095982229,8.30515778087086e-07,"up"
"SQLE",38,2,0.353360090829388,0.944614095982229,7.70258930413002e-26,"up"
"TUBB8",36,4,0.353433266438121,0.944614095982229,0.00651807995454123,"up"
"PTPRA",33,7,0.354389904434992,0.944614095982229,6.50494646532038e-06,"up"
"TBX1",39,1,0.354488341819753,0.944614095982229,1.92581798524095e-06,"down"
"METTL2A",37,3,0.354592671328226,0.944614095982229,1.29323060302654e-10,"up"
"SPSB1",38,2,0.354616098632668,0.944614095982229,0.00133785128206408,"down"
"ELP3",38,2,0.354691155843593,0.944614095982229,0.0539406040118167,"up"
"AXIN1",33,7,0.354702550683741,0.944614095982229,3.55813115367383e-27,"up"
"ATG12",39,1,0.354803925629963,0.944614095982229,0.000414040777285439,"up"
"TAAR5",38,2,0.355127455311331,0.944614095982229,0.0273119996741918,"up"
"SMARCD1",38,2,0.355160456032704,0.944614095982229,1.90192063584966e-48,"up"
"EPYC",37,3,0.355434283903954,0.944614095982229,5.26697015233458e-08,"up"
"EGFR",33,7,0.355748135798417,0.944614095982229,3.19540273760664e-11,"down"
"NR0B2",39,1,0.355779590452575,0.944614095982229,0.0362649185843924,"up"
"C1QTNF1",36,4,0.355793535686139,0.944614095982229,8.72217686554249e-20,"up"
"MMP10",36,4,0.355874090108551,0.944614095982229,7.76954132978956e-14,"up"
"DNAJC5",39,1,0.356286394737066,0.944614095982229,8.46599931807533e-08,"up"
"MAFF",38,2,0.356433281180884,0.944614095982229,0.833534950114864,"up"
"NCOA2",30,10,0.356656332099976,0.944614095982229,3.93761476832743e-05,"down"
"BTBD18",38,2,0.35672720218194,0.944614095982229,0.00177142877444452,"up"
"NTRK3",32,8,0.356819781785525,0.944614095982229,5.25313325641896e-10,"down"
"HBZ",39,1,0.356872563699514,0.944614095982229,0.000785749319139142,"up"
"TXNRD1",36,4,0.356875096157457,0.944614095982229,0.092611730647165,"up"
"PKP2",35,5,0.356959127891764,0.944614095982229,9.27111444181082e-11,"down"
"SLAMF9",39,1,0.357073093846542,0.944614095982229,7.97400352411522e-31,"up"
"SERPINA3",39,1,0.357106019564347,0.944614095982229,0.0935681352156553,"up"
"COL4A3BP",38,2,0.357554847269802,0.945346837904109,7.66478150328729e-15,"down"
"SERPINF2",37,3,0.357957272317719,0.945907297941327,1.08769734465856e-32,"up"
"SOX15",39,1,0.358110669140637,0.945907297941327,1.17370968370886e-06,"down"
"PTK2",35,5,0.35865968292624,0.946609952578883,6.10020471740151e-49,"up"
"CHRM1",38,2,0.358720783556338,0.946609952578883,0.000143619399913903,"down"
"DRAM2",39,1,0.359280304025858,0.946648331019709,0.0971010405793985,"down"
"MET",33,7,0.359291542137443,0.946648331019709,2.63992564166776e-107,"up"
"TBX3",33,7,0.359293562465558,0.946648331019709,1.64871207135248e-08,"up"
"FRY",28,12,0.360065033211247,0.946648331019709,0.0326906825486841,"down"
"ARID4B",38,2,0.36021625487125,0.946648331019709,3.78990513322245e-05,"up"
"HS3ST1",36,4,0.360568240409158,0.946648331019709,5.56937216674465e-30,"up"
"PLEKHG1",37,3,0.360723372059546,0.946648331019709,0.14323538908488,"up"
"IGSF9",37,3,0.36086694208964,0.946648331019709,8.28467734942213e-11,"down"
"BNIP1",38,2,0.360925914367984,0.946648331019709,0.00374429061604803,"up"
"NCOA5",36,4,0.360974302771329,0.946648331019709,1.14732854705696e-31,"up"
"ATP6V1B1",38,2,0.361085771235557,0.946648331019709,1.59299744196588e-17,"up"
"HDAC1",34,6,0.361230431356033,0.946648331019709,0.460905428428068,"up"
"SH2D7",36,4,0.3612374384823,0.946648331019709,1.44302423800719e-09,"down"
"KLHL12",35,5,0.361434357096884,0.946648331019709,8.94599231202711e-08,"up"
"TFE3",39,1,0.361453944701812,0.946648331019709,0.000137876241399425,"up"
"TLN2",31,9,0.36163734415788,0.946648331019709,4.08009115964605e-10,"down"
"TAS1R2",36,4,0.362131103586761,0.946648331019709,0.00704504133656795,"up"
"LIG1",36,4,0.362234240487859,0.946648331019709,5.97831001211543e-34,"up"
"ATP8B2",34,6,0.362455497337363,0.946648331019709,8.87374806939445e-11,"down"
"SETD5",36,4,0.362461648001119,0.946648331019709,4.8046463815632e-26,"up"
"C1orf95",39,1,0.36250806682989,0.946648331019709,NA,NA
"TLX2",36,4,0.362520544067344,0.946648331019709,3.00763327259781e-07,"down"
"KATNAL1",36,4,0.362721435626947,0.9467235952654,0.00320828799019853,"down"
"KDM8",37,3,0.362992765902115,0.946982550020596,0.079503285556754,"down"
"BACH2",29,11,0.363650785474784,0.947783491628318,0.00195287044542964,"down"
"UBTF",37,3,0.363662455289295,0.947783491628318,0.867118669773246,"up"
"TBC1D9",32,8,0.363816563852964,0.947783491628318,1.11077007474964e-18,"down"
"ACAD11",35,5,0.364052778868071,0.947950018614352,0.0993112649231426,"up"
"OR10G2",37,3,0.364366522915259,0.94817507138152,0.507979179075511,"up"
"KCNK6",39,1,0.364483874222449,0.94817507138152,4.63452982117184e-05,"down"
"LPAR2",35,5,0.365246523300931,0.949339203401592,3.95485268488013e-36,"up"
"WRN",33,7,0.365276461941325,0.949339203401592,7.92658266062617e-15,"up"
"WDR53",39,1,0.365588929007362,0.949702685268416,3.7769750160264e-21,"up"
"RLBP1",39,1,0.36602442440394,0.950292661383333,0.374706873110476,"up"
"PTGER4",38,2,0.366376338147931,0.950292661383333,1.75389211014509e-20,"down"
"TCF21",38,2,0.366537274178779,0.950292661383333,7.74577373307101e-23,"down"
"CBX6",38,2,0.367325004843064,0.950292661383333,3.15544100396565e-06,"down"
"NPDC1",37,3,0.367466803456002,0.950292661383333,1.64543233963558e-20,"up"
"FKBP3",38,2,0.367703876731157,0.950292661383333,0.00555773028238147,"up"
"KIF18A",34,6,0.367778887934367,0.950292661383333,2.57932916558209e-62,"up"
"LGR5",30,10,0.367805521196882,0.950292661383333,4.829447361394e-67,"up"
"IRX3",37,3,0.367921369294154,0.950292661383333,2.79312907727719e-23,"up"
"LRP10",36,4,0.367942269990329,0.950292661383333,1.96121955108323e-14,"down"
"MYC",38,2,0.36814641844471,0.950292661383333,3.43999801355061e-108,"up"
"CACNA1B",28,12,0.368231715375185,0.950292661383333,0.338316120183086,"down"
"NLE1",37,3,0.368560530034821,0.950292661383333,1.21475745825621e-97,"up"
"HRASLS",38,2,0.368629072494484,0.950292661383333,1.74928197245812e-05,"up"
"RAD9B",39,1,0.368878857209273,0.950292661383333,9.05773101492805e-07,"up"
"KLHL35",37,3,0.369023654461906,0.950292661383333,2.37429203387017e-46,"up"
"COL9A3",36,4,0.369099517872099,0.950292661383333,1.24215875678154e-16,"up"
"PITX1",38,2,0.369262788629968,0.950292661383333,8.05667103437788e-79,"up"
"ANKRD31",34,6,0.369435081806503,0.950292661383333,7.38739548243507e-15,"up"
"DNAJC27",37,3,0.369680410363185,0.950292661383333,0.00084862635353977,"down"
"BCAS3",33,7,0.369687695440738,0.950292661383333,0.848486840197085,"up"
"MARK2",38,2,0.369851713549926,0.950292661383333,3.08456747169392e-08,"down"
"ABHD13",39,1,0.369964565068138,0.950292661383333,9.15247590943609e-10,"up"
"EPB41L4B",37,3,0.370025551705882,0.950292661383333,2.39807931118536e-16,"down"
"SGK2",39,1,0.370176708537629,0.950292661383333,9.34032226268152e-12,"down"
"BTBD6",37,3,0.370397211961725,0.950292661383333,0.100292853760491,"down"
"CYP3A4",36,4,0.370504492776326,0.950292661383333,0.264673656400931,"down"
"GJA8",39,1,0.370652135828541,0.950292661383333,0.0380710320214602,"up"
"FOXN4",38,2,0.371142200072465,0.951105908150304,0.339174004693181,"up"
"KDM5B",36,4,0.371890195248302,0.952438111099194,0.000136687693603175,"up"
"DND1",38,2,0.37200826985681,0.952438111099194,NA,NA
"MYLK2",38,2,0.37277375359988,0.953600493195586,4.00815542520897e-11,"up"
"ZNF638",33,7,0.372808916914523,0.953600493195586,6.36076888340365e-07,"up"
"INPPL1",34,6,0.373101148824701,0.953904517115941,4.78125371298696e-15,"up"
"NEK7",39,1,0.373754814626592,0.955131904354626,1.29143110764476e-05,"down"
"HELQ",37,3,0.374109227737013,0.95559376555666,0.00123863640031418,"down"
"SOX17",37,3,0.374968865447538,0.957345103337519,4.40476721530864e-05,"down"
"EXT1",34,6,0.375147590015157,0.957357161532186,5.68214400157028e-13,"down"
"PAX9",39,1,0.375589815688684,0.957898049869409,1.19244148649003e-59,"up"
"LEPRE1",36,4,0.375707741115628,0.957898049869409,NA,NA
"LRCH4",36,4,0.375939587039095,0.957921246191298,0.0011058158356524,"up"
"TDRD10",38,2,0.376065047577827,0.957921246191298,2.60990678558428e-14,"down"
"ITPKC",37,3,0.376261672662088,0.957978585371036,0.000137791773026664,"up"
"ZNF165",38,2,0.376866123281342,0.958255076295516,0.00646943426497569,"up"
"HKDC1",33,7,0.376944474292115,0.958255076295516,6.6478718957889e-09,"up"
"RAPGEF6",36,4,0.377332397370982,0.958255076295516,2.62684472032026e-06,"up"
"FAM13B",39,1,0.377422268029468,0.958255076295516,1.91639361179108e-11,"down"
"STK35",36,4,0.3775294898138,0.958255076295516,4.22439581859819e-24,"up"
"ABCC2",34,6,0.377791440338002,0.958255076295516,1.72553238283275e-07,"up"
"SDF4",38,2,0.377857662812129,0.958255076295516,0.0137855934999687,"down"
"LRRN1",34,6,0.377938873934279,0.958255076295516,8.60387327012097e-19,"up"
"KAT2B",37,3,0.378117159553013,0.958255076295516,6.14365952219343e-24,"down"
"MC1R",39,1,0.37814562756122,0.958255076295516,3.66311737756806e-43,"up"
"CD247",38,2,0.378730115600603,0.958255076295516,1.72726233558055e-08,"down"
"GRIA1",33,7,0.378996784787526,0.958255076295516,0.000241658394004524,"down"
"SMARCA2",32,8,0.379084783927284,0.958255076295516,1.9592251351243e-10,"down"
"RAB4B",39,1,0.379640769406575,0.958255076295516,2.12182877678952e-12,"down"
"MBOAT7",37,3,0.37975672111156,0.958255076295516,0.385550918155517,"down"
"PMEPA1",39,1,0.379814802213574,0.958255076295516,5.74395459683939e-77,"up"
"PFKFB3",36,4,0.380133878545073,0.958255076295516,5.98424545832992e-13,"up"
"LGR6",36,4,0.380219255341752,0.958255076295516,1.31306096118487e-38,"up"
"ELF1",35,5,0.380247464982754,0.958255076295516,1.3974112606379e-05,"up"
"CNPY3",39,1,0.380508897473638,0.958255076295516,3.53281831216898e-52,"up"
"ABCC3",32,8,0.380583364330973,0.958255076295516,3.96956863444438e-07,"down"
"XRCC2",39,1,0.380603946836697,0.958255076295516,2.84870775102834e-101,"up"
"POLI",38,2,0.380722339012308,0.958255076295516,0.901513835257287,"up"
"ALPPL2",38,2,0.380784696239069,0.958255076295516,0.00387824739281976,"up"
"NCOA6",35,5,0.381287309854117,0.958255076295516,1.83879169738719e-23,"up"
"TAT",39,1,0.381304767542611,0.958255076295516,5.20168977237941e-09,"down"
"SERPINA5",38,2,0.381528169615875,0.958255076295516,0.00157286599357374,"down"
"TERF1",36,4,0.381827659334898,0.958255076295516,1.33686205375358e-15,"up"
"ABCA7",34,6,0.381950019182739,0.958255076295516,9.329700678305e-10,"up"
"GPN3",39,1,0.382056714131872,0.958255076295516,1.26256942580635e-16,"up"
"ZBTB48",37,3,0.38264363807422,0.958255076295516,0.141812912791164,"up"
"FZD5",36,4,0.383147338680643,0.958255076295516,1.61094027309075e-11,"down"
"TERF2",39,1,0.383529597774811,0.958255076295516,3.1690627258115e-11,"up"
"PSG11",39,1,0.38359108360656,0.958255076295516,0.115793363522726,"up"
"LZTS2",37,3,0.383647658291874,0.958255076295516,0.0930548508478921,"up"
"ARID1B",33,7,0.383831710092288,0.958255076295516,0.000229444596929679,"up"
"NEUROD2",38,2,0.383845986418576,0.958255076295516,0.179806843147822,"up"
"TDP2",38,2,0.383953053900437,0.958255076295516,7.50183231125239e-17,"down"
"HOXD4",38,2,0.383966818242122,0.958255076295516,4.29877542472937e-07,"down"
"FAT3",22,18,0.384017399897581,0.958255076295516,0.840094553367494,"up"
"ZNF43",36,4,0.384472060015752,0.958255076295516,8.63367870672064e-07,"down"
"MYH9",28,12,0.384692914840714,0.958255076295516,0.00195400003304656,"down"
"CBWD5",39,1,0.384752840318523,0.958255076295516,1.52135988125079e-28,"up"
"FRYL",30,10,0.385125113942046,0.958255076295516,1.86680609483129e-11,"down"
"CCBE1",37,3,0.385267020705426,0.958255076295516,2.73667730463802e-06,"down"
"PHC1",36,4,0.385499151909935,0.958255076295516,0.350283531466363,"down"
"C7",35,5,0.385610014819273,0.958255076295516,8.55480263717957e-09,"down"
"ACVRL1",37,3,0.38571025816451,0.958255076295516,1.68205507502224e-20,"down"
"RAB6B",37,3,0.385932566209432,0.958255076295516,3.73897533399261e-10,"down"
"GAPDH",38,2,0.386247401924166,0.958255076295516,1.69495785098648e-54,"up"
"RABL2B",39,1,0.386537451010659,0.958255076295516,1.08775137731814e-14,"up"
"RAPGEF3",37,3,0.386696532668868,0.958255076295516,0.173300187105867,"up"
"CYP2C18",38,2,0.386697959261055,0.958255076295516,0.00104697502613836,"down"
"TGFB3",37,3,0.387059327234646,0.958255076295516,0.000343818694679215,"up"
"GRIK3",30,10,0.387433865005598,0.958255076295516,1.76028950346013e-07,"down"
"ACADL",38,2,0.387533031603642,0.958255076295516,9.03593231616962e-06,"down"
"TP53BP2",37,3,0.38768889051257,0.958255076295516,8.49817835230558e-08,"up"
"KDM4E",36,4,0.387723603947707,0.958255076295516,0.293515096466405,"up"
"KLC4",37,3,0.387762296718619,0.958255076295516,2.79538945663716e-16,"down"
"OR2W3",37,3,0.387778520014295,0.958255076295516,1.30140212015014e-10,"down"
"AGT",38,2,0.38802752691617,0.958255076295516,4.19954570333839e-53,"up"
"RGPD4",35,5,0.38813124336086,0.958255076295516,0.138431447942623,"up"
"ANKRD44",34,6,0.388147749385855,0.958255076295516,1.30274755750382e-08,"down"
"TESK1",38,2,0.388504547478649,0.958255076295516,0.0302971696060678,"up"
"FANCF",39,1,0.388536882206015,0.958255076295516,8.92142378580838e-29,"up"
"PRSS23",39,1,0.388941318370797,0.958255076295516,0.370298568033357,"up"
"NIN",33,7,0.389150846733598,0.958255076295516,0.145030218454386,"down"
"GJD4",37,3,0.389157526271197,0.958255076295516,0.205275934869662,"up"
"ZBTB11",37,3,0.38923237942036,0.958255076295516,9.26594379890551e-17,"up"
"ULBP3",38,2,0.389257131692218,0.958255076295516,1.15538343088578e-79,"up"
"ARHGAP36",37,3,0.389392741263441,0.958255076295516,0.0125906132944309,"down"
"WDR18",39,1,0.389722903832897,0.958255076295516,8.70830571467892e-40,"up"
"ARMC3",36,4,0.389830792324926,0.958255076295516,0.000201735267497289,"up"
"FAM222B",39,1,0.390060464416367,0.958255076295516,0.00275704092793514,"up"
"IBTK",35,5,0.39018328638783,0.958255076295516,0.449952690671648,"up"
"MCL1",39,1,0.390385076586748,0.958255076295516,0.00402370420135144,"down"
"CEBPA",39,1,0.390487610927871,0.958255076295516,0.126479702553839,"down"
"RBMS3",36,4,0.390546926092322,0.958255076295516,6.74524715607902e-08,"down"
"CDK9",38,2,0.390784258722677,0.958255076295516,4.24954147549642e-09,"up"
"PPARGC1B",38,2,0.39098540495807,0.958255076295516,3.04132725792097e-16,"down"
"NSUN2",35,5,0.391277139958162,0.958255076295516,1.54154228350409e-34,"up"
"TAPBPL",37,3,0.391592441991026,0.958255076295516,2.21979101000876e-05,"down"
"FIG4",34,6,0.391597130876431,0.958255076295516,2.03289358173367e-08,"down"
"RASL10B",37,3,0.391664807730783,0.958255076295516,1.42695040242013e-26,"up"
"ORM1",38,2,0.391712467373357,0.958255076295516,0.00207772377460783,"up"
"NFX1",36,4,0.391893128235449,0.958255076295516,1.3683097657568e-11,"up"
"SLC9C2",37,3,0.392021970483675,0.958255076295516,0.0168864610037519,"up"
"HIF1A",37,3,0.392321254973133,0.958255076295516,0.837345220857447,"up"
"SOX9",38,2,0.392322042791526,0.958255076295516,5.59839629679477e-96,"up"
"BRMS1L",39,1,0.392850034875963,0.958255076295516,0.0510700694067583,"up"
"GSTT2B",39,1,0.392903435333336,0.958255076295516,0.0393361682847797,"up"
"CD36",35,5,0.393097656581984,0.958255076295516,1.89573340502929e-15,"down"
"ESR1",36,4,0.393193035847745,0.958255076295516,2.93976643252564e-10,"down"
"ACSL6",36,4,0.39319392644637,0.958255076295516,3.22976260129066e-59,"up"
"BNC1",30,10,0.393299786912255,0.958255076295516,0.488959089921669,"up"
"GFRA1",36,4,0.393564085279312,0.958255076295516,2.73120127434807e-09,"down"
"MTMR8",35,5,0.393661853292949,0.958255076295516,0.380838238535934,"up"
"SH2D4B",37,3,0.39384411211124,0.958255076295516,1.13600087031045e-13,"up"
"LILRA6",36,4,0.393943851851363,0.958255076295516,0.677906690106585,"down"
"HBG1",39,1,0.393952366113952,0.958255076295516,0.700787566223271,"up"
"ZCWPW2",38,2,0.394052677152173,0.958255076295516,1.89725194913757e-06,"down"
"CAPN10",35,5,0.394174303096372,0.958255076295516,2.76821277229009e-66,"up"
"NKX3-2",37,3,0.394540397598364,0.958255076295516,0.000162333508277288,"down"
"CLK3",37,3,0.394564142556875,0.958255076295516,0.202271412705358,"down"
"PHF19",37,3,0.39465757958663,0.958255076295516,1.41868894411838e-38,"up"
"THBS2",33,7,0.395079399679775,0.958424157749045,2.36757859533956e-37,"up"
"NDUFB5",39,1,0.395164699785068,0.958424157749045,0.0180924039645583,"down"
"PIDD",38,2,0.395249802604977,0.958424157749045,NA,NA
"ARID3A",39,1,0.395752825220137,0.958478910036205,2.38919219638032e-78,"up"
"LRRCC1",34,6,0.395871694963775,0.958478910036205,0.0594402250838411,"up"
"PAEP",39,1,0.39594358593809,0.958478910036205,0.284738175023038,"up"
"GCM1",39,1,0.396093891762934,0.958478910036205,3.78249697435944e-17,"up"
"MITF",38,2,0.396339427068049,0.958478910036205,7.20999312359758e-05,"down"
"PKNOX2",36,4,0.396561487855442,0.958478910036205,1.05807527579501e-19,"down"
"MECR",37,3,0.396594472031787,0.958478910036205,3.90134485367692e-26,"up"
"AFP",37,3,0.396666026563511,0.958478910036205,5.11559982098896e-06,"up"
"ARHGAP8",37,3,0.397168924601436,0.959038035949472,8.24261997246031e-17,"up"
"RER1",39,1,0.397246034883469,0.959038035949472,6.3802133184955e-05,"down"
"LRRK2",27,13,0.39778406450171,0.959458580454834,1.74799850222451e-06,"down"
"TMPRSS4",39,1,0.397946325964748,0.959458580454834,0.0711936891736958,"down"
"EPHA1",36,4,0.398361945547787,0.959458580454834,5.51833071229325e-59,"up"
"FAM8A1",37,3,0.399004630794503,0.959458580454834,1.23756455639935e-13,"down"
"LCNL1",39,1,0.39909066456351,0.959458580454834,8.50129649693635e-07,"up"
"CHN2",38,2,0.399217812573067,0.959458580454834,0.017084133513894,"up"
"KIF21B",31,9,0.399407770991147,0.959458580454834,4.46911136172309e-44,"up"
"DMRT2",36,4,0.400236588798582,0.959458580454834,0.308558694887553,"up"
"MYLK",33,7,0.400393660623377,0.959458580454834,1.36424051038751e-05,"down"
"IL7R",36,4,0.400573206383992,0.959458580454834,0.1048503228216,"down"
"GATA1",38,2,0.400600075973474,0.959458580454834,8.77215330663528e-06,"down"
"DMPK",39,1,0.400607039918692,0.959458580454834,0.00182255990365385,"down"
"ZNF92",33,7,0.400671048317633,0.959458580454834,2.60730275170297e-32,"up"
"WRAP73",38,2,0.400798716255439,0.959458580454834,6.40120352744647e-51,"up"
"MAP4K3",37,3,0.401272278954111,0.959458580454834,1.61339147011618e-09,"up"
"CHAF1B",38,2,0.401341255577984,0.959458580454834,2.461738921598e-62,"up"
"RAD18",38,2,0.401356469524957,0.959458580454834,3.77718044692226e-67,"up"
"ITGA4",37,3,0.401387407619049,0.959458580454834,1.68464693964833e-10,"down"
"HSPB1",38,2,0.40189422975093,0.959458580454834,0.517985957487213,"up"
"ANPEP",35,5,0.401938715277741,0.959458580454834,0.000219314645635566,"down"
"DMRT1",36,4,0.402223426126545,0.959458580454834,7.17392386476462e-05,"up"
"TAF5",39,1,0.402359270065757,0.959458580454834,0.037117430942261,"up"
"BRCC3",38,2,0.402384813162558,0.959458580454834,4.21726299003573e-22,"up"
