"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"IVD","IVD",-1,-1,5,"0.181688199510236",1,NA,NA
"WDR66","WDR66",-1,-1,5,"0.181781290827928",1,NA,NA
"ITK","ITK",-1,-1,5,"0.182029671796825",1,NA,NA
"CYP4F22","CYP4F22",-1,-1,5,"0.182309339320901",1,NA,NA
"MLX","MLX",-1,-1,5,"0.182651498647044",1,NA,NA
"PLS1","PLS1",-1,-1,5,"0.182776013868018",1,NA,NA
"PAX8","PAX8",-1,-1,5,"0.182838290204652",1,NA,NA
"NUP37","NUP37",-1,-1,5,"0.182900579024307",1,NA,NA
"PABPN1L","PABPN1L",-1,-1,5,"0.183087520373287",1,NA,NA
"FRY","FRY",-1,-1,5,"0.183274574040215",1,NA,NA
"SEMA3A","SEMA3A",-1,-1,5,"0.183617797404307",1,NA,NA
"HDAC3","HDAC3",-1,-1,5,"0.183805169185259",1,NA,NA
"CDC45","CDC45",-1,-1,5,"0.183898897164428",1,NA,NA
"MUSK","MUSK",-1,-1,5,"0.184180249422983",1,NA,NA
"PEX10","PEX10",-1,-1,5,"0.184461854103747",1,NA,NA
"TRIM66","TRIM66",-1,-1,5,"0.185276795958631",1,NA,NA
"UBQLN4","UBQLN4",-1,-1,5,"0.185276795958631",1,NA,NA
"HR","HR",-1,-1,5,"0.185370963144885",1,NA,NA
"ARPC4-TTLL3","ARPC4-TTLL3",-1,-1,5,"0.185370963144885",1,NA,NA
"DHX40","DHX40",-1,-1,5,"0.185496562964513",1,NA,NA
"ERBB4","ERBB4",-1,-1,5,"0.185559381545782",1,NA,NA
"TMEM240","TMEM240",-1,-1,5,"0.185716482450386",1,NA,NA
"UBL5","UBL5",-1,-1,5,"0.186062378195694",1,NA,NA
"DAPK2","DAPK2",-1,-1,5,"0.186345663699931",1,NA,NA
"NEIL3","NEIL3",-1,-1,5,"0.186534660606831",1,NA,NA
"C9orf96","C9orf96",-1,-1,5,"0.186976088495784",1,NA,NA
"NUP43","NUP43",-1,-1,5,"0.187039199336031",1,NA,NA
"GNB1L","GNB1L",-1,-1,4,"0.187091355596964",1,NA,NA
"GEMIN4","GEMIN4",-1,-1,5,"0.18716545829244",1,NA,NA
"LRRC59","LRRC59",-1,-1,5,"0.187228606406789",1,NA,NA
"UPK1B","UPK1B",-1,-1,5,"0.187260185122602",1,NA,NA
"JUN","JUN",-1,-1,5,"0.187386531040794",1,NA,NA
"SLAMF8","SLAMF8",-1,-1,5,"0.187512926641414",1,NA,NA
"HES2","HES2",-1,-1,5,"0.18770261318089",1,NA,NA
"PPYR1","PPYR1",-1,-1,5,"0.188335708547238",1,NA,NA
"GNA13","GNA13",-1,-1,5,"0.188335708547239",1,NA,NA
"HHLA2","HHLA2",-1,-1,5,"0.188430779883164",1,NA,NA
"FBXW8","FBXW8",-1,-1,5,"0.188811344315468",1,NA,NA
"PIP4K2A","PIP4K2A",-1,-1,5,"0.188843078170482",1,NA,NA
"BRI3","BRI3",-1,-1,5,"0.188874815125303",1,NA,NA
"NTNG1","NTNG1",-1,-1,2,"0.188886662077397",1,NA,NA
"KCTD18","KCTD18",-1,-1,4,"0.189104726386762",1,NA,NA
"DMRT3","DMRT3",-1,-1,5,"0.189160587190435",1,NA,NA
"ALG8","ALG8",-1,-1,5,"0.189701063593262",1,NA,NA
"LPAR1","LPAR1",-1,-1,5,"0.189764707898867",1,NA,NA
"TCEA1","TCEA1",-1,-1,5,"0.189955715123923",1,NA,NA
"EED","EED",-1,-1,5,"0.190051260528836",1,NA,NA
"SUFU","SUFU",-1,-1,5,"0.190083115187794",1,NA,NA
"ADCY7","ADCY7",-1,-1,5,"0.190274308134888",1,NA,NA
"ACVRL1","ACVRL1",-1,-1,5,"0.190561306418674",1,NA,NA
"ARHGEF2","ARHGEF2",-1,-1,5,"0.190593210584945",1,NA,NA
"ANKRD33B","ANKRD33B",-1,-1,3,"0.190637242664294",1,NA,NA
"STAG3L1","STAG3L1",-1,-1,5,"0.191040193638638",1,NA,NA
"STAG3L3","STAG3L3",-1,-1,5,"0.191040193638638",1,NA,NA
"STAG3L2","STAG3L2",-1,-1,5,"0.191040193638638",1,NA,NA
"OR6F1","OR6F1",-1,-1,4,"0.191700856594692",1,NA,NA
"NFASC","NFASC",-1,-1,4,"0.192308265574375",1,NA,NA
"MLST8","MLST8",-1,-1,5,"0.192384776939595",1,NA,NA
"CYP24A1","CYP24A1",-1,-1,4,"0.192451340486794",1,NA,NA
"P4HA1","P4HA1",-1,-1,5,"0.192545209183408",1,NA,NA
"CORO6","CORO6",-1,-1,5,"0.192609403680138",1,NA,NA
"CAV1","CAV1",-1,-1,5,"0.192641505556388",1,NA,NA
"HAVCR1","HAVCR1",-1,-1,5,"0.192930561255928",1,NA,NA
"PSTPIP2","PSTPIP2",-1,-1,5,"0.19338069993103",1,NA,NA
"TOPBP1","TOPBP1",-1,-1,4,"0.193418640790134",1,NA,NA
"NEDD4","NEDD4",-1,-1,4,"0.193633961566981",1,NA,NA
"TBC1D2","TBC1D2",-1,-1,5,"0.193702597427718",1,NA,NA
"MED26","MED26",-1,-1,5,"0.193799226757784",1,NA,NA
"TBC1D3B","TBC1D3B",-1,-1,4,"0.193885336840362",1,NA,NA
"TBC1D3C","TBC1D3C",-1,-1,4,"0.193885336840362",1,NA,NA
"OLFM2","OLFM2",-1,-1,5,"0.193960337246961",1,NA,NA
"TADA2A","TADA2A",-1,-1,5,"0.194024803001542",1,NA,NA
"HES7","HES7",-1,-1,5,"0.194347316519834",1,NA,NA
"PHYH","PHYH",-1,-1,5,"0.194379584803474",1,NA,NA
"HIVEP3","HIVEP3",-1,-1,4,"0.194568550989876",1,NA,NA
"ATP1A3","ATP1A3",-1,-1,5,"0.19460554896474",1,NA,NA
"GNG2","GNG2",-1,-1,5,"0.194767044250782",1,NA,NA
"ITGB1","ITGB1",-1,-1,5,"0.194928616445792",1,NA,NA
"MAPK12","MAPK12",-1,-1,4,"0.194964703391617",1,NA,NA
"ALDH3A1","ALDH3A1",-1,-1,5,"0.19502559667206",1,NA,NA
"ATP5J2","ATP5J2",-1,-1,5,"0.195349063965086",1,NA,NA
"CARKD","CARKD",-1,-1,5,"0.195413794314975",1,NA,NA
"DUSP28","DUSP28",-1,-1,4,"0.195577814233702",1,NA,NA
"CISH","CISH",-1,-1,5,"0.195834841219549",1,NA,NA
"RNF112","RNF112",-1,-1,5,"0.196094205061218",1,NA,NA
"BCS1L","BCS1L",-1,-1,4,"0.196191987052581",1,NA,NA
"PPBP","PPBP",-1,-1,5,"0.19625640726566",1,NA,NA
"SIK2","SIK2",-1,-1,5,"0.196353765429904",1,NA,NA
"CPVL","CPVL",-1,-1,5,"0.196581041909954",1,NA,NA
"TMPRSS2","TMPRSS2",-1,-1,5,"0.197036045911574",1,NA,NA
"COL1A2","COL1A2",-1,-1,4,"0.197060860497985",1,NA,NA
"MPZ","MPZ",-1,-1,5,"0.197198693027355",1,NA,NA
"EIF4B","EIF4B",-1,-1,4,"0.197895512399856",1,NA,NA
"RAB7L1","RAB7L1",-1,-1,5,"0.19814355724981",1,NA,NA
"RAD51D","RAD51D",-1,-1,5,"0.19830672522447",1,NA,NA
"VDAC3","VDAC3",-1,-1,4,"0.198404509771859",1,NA,NA
"PFDN4","PFDN4",-1,-1,4,"0.198622871021102",1,NA,NA
"ADORA2B","ADORA2B",-1,-1,5,"0.19863329073524",1,NA,NA
"PRDM8","PRDM8",-1,-1,5,"0.19876400261662",1,NA,NA
"DMWD","DMWD",-1,-1,5,"0.198829376912",1,NA,NA
"SELL","SELL",-1,-1,5,"0.198960162206262",1,NA,NA
"SCARA5","SCARA5",-1,-1,5,"0.198992866175533",1,NA,NA
"JMJD7","JMJD7",-1,-1,5,"0.199516545469683",1,NA,NA
"RBMXL1","RBMXL1",-1,-1,5,"0.199647587541663",1,NA,NA
"CCNA2","CCNA2",-1,-1,4,"0.200301343931181",1,NA,NA
"TG","TG",-1,-1,3,"0.200327415357522",1,NA,NA
"PSG2","PSG2",-1,-1,5,"0.20050055203882",1,NA,NA
"SCCPDH","SCCPDH",-1,-1,4,"0.201290129700116",1,NA,NA
"UNC5A","UNC5A",-1,-1,5,"0.201487304598128",1,NA,NA
"CEACAM8","CEACAM8",-1,-1,5,"0.201520243594103",1,NA,NA
"SUSD5","SUSD5",-1,-1,5,"0.201717941538045",1,NA,NA
"HS3ST6","HS3ST6",-1,-1,5,"0.201783865217771",1,NA,NA
"KAT6B","KAT6B",-1,-1,5,"0.201981709334785",1,NA,NA
"TMEM203","TMEM203",-1,-1,4,"0.202097769485263",1,NA,NA
"MC1R","MC1R",-1,-1,5,"0.202179663042377",1,NA,NA
"MCM5","MCM5",-1,-1,4,"0.202428674888623",1,NA,NA
"BTBD17","BTBD17",-1,-1,5,"0.202906430364928",1,NA,NA
"SHMT1","SHMT1",-1,-1,5,"0.203568404680383",1,NA,NA
"TFAP2D","TFAP2D",-1,-1,4,"0.203755238046656",1,NA,NA
"TNFRSF10A","TNFRSF10A",-1,-1,5,"0.203833534575753",1,NA,NA
"GJC2","GJC2",-1,-1,3,"0.203891015873294",1,NA,NA
"KIF15","KIF15",-1,-1,2,"0.204010914388132",1,NA,NA
"PDGFRA","PDGFRA",-1,-1,4,"0.204050668295348",1,NA,NA
"DCAF8","DCAF8",-1,-1,4,"0.204272393173926",1,NA,NA
"RAB4A","RAB4A",-1,-1,4,"0.204309359998956",1,NA,NA
"C1QBP","C1QBP",-1,-1,5,"0.204397580500861",1,NA,NA
"ACADM","ACADM",-1,-1,5,"0.204430786973595",1,NA,NA
"CDC25B","CDC25B",-1,-1,5,"0.204430786973595",1,NA,NA
"COL4A1","COL4A1",-1,-1,5,"0.204463996478706",1,NA,NA
"MAPK8","MAPK8",-1,-1,4,"0.204531236999518",1,NA,NA
"KIF21B","KIF21B",-1,-1,3,"0.204625192130314",1,NA,NA
"FXR2","FXR2",-1,-1,5,"0.204696547907343",1,NA,NA
"AKR1D1","AKR1D1",-1,-1,5,"0.204796258274652",1,NA,NA
"INPP5E","INPP5E",-1,-1,5,"0.20492924785839",1,NA,NA
"EMILIN2","EMILIN2",-1,-1,4,"0.205160596128074",1,NA,NA
"LRCH3","LRCH3",-1,-1,5,"0.205328507439799",1,NA,NA
"THRB","THRB",-1,-1,5,"0.205361798757134",1,NA,NA
"CIITA","CIITA",-1,-1,5,"0.205494994302553",1,NA,NA
"NFKB1","NFKB1",-1,-1,5,"0.205628238281735",1,NA,NA
"H2AFX","H2AFX",-1,-1,5,"0.20619506528455",1,NA,NA
"AHRR","AHRR",-1,-1,2,"0.206310161814543",1,NA,NA
"FANCD2","FANCD2",-1,-1,5,"0.206395330544615",1,NA,NA
"FPGT-TNNI3K","FPGT-TNNI3K",-1,-1,4,"0.206608367271516",1,NA,NA
"TACSTD2","TACSTD2",-1,-1,5,"0.206729347767172",1,NA,NA
"SLC22A3","SLC22A3",-1,-1,5,"0.206796187467874",1,NA,NA
"CLC","CLC",-1,-1,4,"0.206831588617033",1,NA,NA
"SIRT3","SIRT3",-1,-1,5,"0.206863039250807",1,NA,NA
"PDE2A","PDE2A",-1,-1,5,"0.207197479351283",1,NA,NA
"TNS3","TNS3",-1,-1,4,"0.207539312326746",1,NA,NA
"CRABP1","CRABP1",-1,-1,5,"0.207599205900261",1,NA,NA
"UBE2E3","UBE2E3",-1,-1,5,"0.20769970541929",1,NA,NA
"CCR6","CCR6",-1,-1,4,"0.207949641403379",1,NA,NA
"KCTD15","KCTD15",-1,-1,5,"0.208437530973001",1,NA,NA
"ALOX15B","ALOX15B",-1,-1,4,"0.208696809574679",1,NA,NA
"ANGEL2","ANGEL2",-1,-1,5,"0.208907815495405",1,NA,NA
"CD300A","CD300A",-1,-1,5,"0.208941429825182",1,NA,NA
"KLF13","KLF13",-1,-1,5,"0.209176814389369",1,NA,NA
"KCNS2","KCNS2",-1,-1,4,"0.209407950796905",1,NA,NA
"USP22","USP22",-1,-1,5,"0.210153548640026",1,NA,NA
"MKL2","MKL2",-1,-1,5,"0.210221002768342",1,NA,NA
"ANKRD30B","ANKRD30B",-1,-1,5,"0.210457186793822",1,NA,NA
"GOPC","GOPC",-1,-1,5,"0.210558453544587",1,NA,NA
"RBP5","RBP5",-1,-1,5,"0.210659747303647",1,NA,NA
"LMLN","LMLN",-1,-1,5,"0.210761068066117",1,NA,NA
"MFI2","MFI2",-1,-1,5,"0.210761068066117",1,NA,NA
"SERPINB5","SERPINB5",-1,-1,4,"0.21083411834236",1,NA,NA
"MAL2","MAL2",-1,-1,4,"0.211624481914855",1,NA,NA
"TTC39C","TTC39C",-1,-1,5,"0.211741893294747",1,NA,NA
"DDIT3","DDIT3",-1,-1,5,"0.212012909152782",1,NA,NA
"CCDC132","CCDC132",-1,-1,5,"0.212148488921105",1,NA,NA
"BIN1","BIN1",-1,-1,5,"0.212216296759912",1,NA,NA
"MAEA","MAEA",-1,-1,5,"0.212250205167328",1,NA,NA
"CCBE1","CCBE1",-1,-1,4,"0.212378674566621",1,NA,NA
"NANOG","NANOG",-1,-1,5,"0.212419792077105",1,NA,NA
"PMEL","PMEL",-1,-1,3,"0.212530787979628",1,NA,NA
"SERPINI1","SERPINI1",-1,-1,5,"0.21303092388696",1,NA,NA
"ANK2","ANK2",-1,-1,3,"0.213193137858",1,NA,NA
"IRS2","IRS2",-1,-1,4,"0.213399098845205",1,NA,NA
"CDC20","CDC20",-1,-1,5,"0.213677057534796",1,NA,NA
"MYLK","MYLK",-1,-1,5,"0.213779177138317",1,NA,NA
"SLC23A2","SLC23A2",-1,-1,5,"0.213779177138317",1,NA,NA
"MCF2L","MCF2L",-1,-1,5,"0.213847271790845",1,NA,NA
"SLIRP","SLIRP",-1,-1,5,"0.213949436141105",1,NA,NA
"NFKBIZ","NFKBIZ",-1,-1,5,"0.213983496889487",1,NA,NA
"MAPKAP1","MAPKAP1",-1,-1,5,"0.214017560620034",1,NA,NA
"PNPT1","PNPT1",-1,-1,5,"0.214017560620034",1,NA,NA
"TRAIP","TRAIP",-1,-1,5,"0.214119769702749",1,NA,NA
"SREK1IP1","SREK1IP1",-1,-1,5,"0.214290177799397",1,NA,NA
"CD80","CD80",-1,-1,5,"0.21446066040713",1,NA,NA
"SLC35B2","SLC35B2",-1,-1,3,"0.214609778167375",1,NA,NA
"CASP8AP2","CASP8AP2",-1,-1,5,"0.214665337857277",1,NA,NA
"ADRA2C","ADRA2C",-1,-1,4,"0.214801674595796",1,NA,NA
"OPN4","OPN4",-1,-1,4,"0.214877628168643",1,NA,NA
"VCAM1","VCAM1",-1,-1,4,"0.214877628168643",1,NA,NA
"KLF16","KLF16",-1,-1,5,"0.215211668463819",1,NA,NA
"CALML3","CALML3",-1,-1,5,"0.215314190270681",1,NA,NA
"RAPGEF1","RAPGEF1",-1,-1,5,"0.215348370155864",1,NA,NA
"UBASH3B","UBASH3B",-1,-1,4,"0.21548576806415",1,NA,NA
"PIK3R5","PIK3R5",-1,-1,5,"0.215827200777707",1,NA,NA
"TXNDC12","TXNDC12",-1,-1,5,"0.215929883136745",1,NA,NA
"TENC1","TENC1",-1,-1,5,"0.216238090633853",1,NA,NA
"IL1R2","IL1R2",-1,-1,5,"0.216306613856812",1,NA,NA
"HIGD2A","HIGD2A",-1,-1,5,"0.216340879921842",1,NA,NA
"SMYD2","SMYD2",-1,-1,5,"0.216649408078063",1,NA,NA
"PIGR","PIGR",-1,-1,5,"0.21671800253252",1,NA,NA
"C1orf95","C1orf95",-1,-1,4,"0.216933738367964",1,NA,NA
"HNRNPA0","HNRNPA0",-1,-1,5,"0.217198495882859",1,NA,NA
"CTBP1","CTBP1",-1,-1,5,"0.21726718522365",1,NA,NA
"C17orf62","C17orf62",-1,-1,5,"0.217576433922407",1,NA,NA
"DRD3","DRD3",-1,-1,4,"0.21769788079912",1,NA,NA
"ANKHD1","ANKHD1",-1,-1,5,"0.217851523047619",1,NA,NA
"RAB6B","RAB6B",-1,-1,4,"0.218310212160501",1,NA,NA
"C1QA","C1QA",-1,-1,5,"0.218436716305969",1,NA,NA
"CCR7","CCR7",-1,-1,4,"0.218808396472932",1,NA,NA
"COL27A1","COL27A1",-1,-1,5,"0.21898826697429",1,NA,NA
"ORM2","ORM2",-1,-1,5,"0.21902276400252",1,NA,NA
"RPS6KL1","RPS6KL1",-1,-1,5,"0.219575117930479",1,NA,NA
"FEM1B","FEM1B",-1,-1,5,"0.21964421528454",1,NA,NA
"NACC1","NACC1",-1,-1,5,"0.21992072265812",1,NA,NA
"CLSPN","CLSPN",-1,-1,5,"0.220093635573208",1,NA,NA
"SOX2","SOX2",-1,-1,5,"0.220405064441588",1,NA,NA
"GTF2IRD1","GTF2IRD1",-1,-1,5,"0.220682090351233",1,NA,NA
"BCL6","BCL6",-1,-1,5,"0.220751376263734",1,NA,NA
"TAT","TAT",-1,-1,5,"0.22082067394691",1,NA,NA
"PITX1","PITX1",-1,-1,5,"0.220889983399077",1,NA,NA
"CCNO","CCNO",-1,-1,5,"0.221167338863925",1,NA,NA
"DNAJC27","DNAJC27",-1,-1,5,"0.221167338863925",1,NA,NA
"KHK","KHK",-1,-1,5,"0.221202021529868",1,NA,NA
"RING1","RING1",-1,-1,5,"0.221236707135736",1,NA,NA
"UBE2D2","UBE2D2",-1,-1,5,"0.221271395681319",1,NA,NA
"CD4","CD4",-1,-1,5,"0.221444882497524",1,NA,NA
"ZNF444","ZNF444",-1,-1,5,"0.221514297794583",1,NA,NA
"F2RL3","F2RL3",-1,-1,5,"0.221618442774765",1,NA,NA
"AATF","AATF",-1,-1,5,"0.2216878874488",1,NA,NA
"MBP","MBP",-1,-1,5,"0.221896291950943",1,NA,NA
"SEMA4B","SEMA4B",-1,-1,5,"0.222487345144097",1,NA,NA
"FZD4","FZD4",-1,-1,5,"0.222626539667843",1,NA,NA
"RTN4IP1","RTN4IP1",-1,-1,5,"0.222626539667843",1,NA,NA
"CCAR1","CCAR1",-1,-1,4,"0.222699149324983",1,NA,NA
"AQP11","AQP11",-1,-1,5,"0.222870242925848",1,NA,NA
"POLI","POLI",-1,-1,4,"0.222970130434549",1,NA,NA
"ZBTB7C","ZBTB7C",-1,-1,5,"0.222974731128352",1,NA,NA
"DHRS1","DHRS1",-1,-1,4,"0.223008856001705",1,NA,NA
"IMPDH1","IMPDH1",-1,-1,5,"0.223114089736673",1,NA,NA
"OBSCN","OBSCN",-1,-1,2,"0.223122621751084",1,NA,NA
"WDR65","WDR65",-1,-1,5,"0.223218639439057",1,NA,NA
"EGLN3","EGLN3",-1,-1,4,"0.223357543309624",1,NA,NA
"CAMK2N1","CAMK2N1",-1,-1,5,"0.223392947489718",1,NA,NA
"BAZ2A","BAZ2A",-1,-1,4,"0.223473835271506",1,NA,NA
"MRPL38","MRPL38",-1,-1,5,"0.223532446606586",1,NA,NA
"HDAC4","HDAC4",-1,-1,5,"0.223602213718999",1,NA,NA
"ARFGAP2","ARFGAP2",-1,-1,5,"0.223637101662936",1,NA,NA
"BANK1","BANK1",-1,-1,5,"0.223706886325177",1,NA,NA
"MAFG","MAFG",-1,-1,5,"0.223776682685115",1,NA,NA
"MDS2","MDS2",-1,-1,5,"0.223776682685115",1,NA,NA
"ITGA11","ITGA11",-1,-1,5,"0.223846490740998",1,NA,NA
"MPZL1","MPZL1",-1,-1,5,"0.223881399154371",1,NA,NA
"TREX1","TREX1",-1,-1,5,"0.224125839888872",1,NA,NA
"XPC","XPC",-1,-1,5,"0.224335474471087",1,NA,NA
"ATP6V1B1","ATP6V1B1",-1,-1,5,"0.224405376031245",1,NA,NA
"WRAP73","WRAP73",-1,-1,5,"0.224405376031245",1,NA,NA
"KCNB1","KCNB1",-1,-1,4,"0.22444415598612",1,NA,NA
"ITGA3","ITGA3",-1,-1,5,"0.224650123460976",1,NA,NA
"MLH1","MLH1",-1,-1,4,"0.225066304146999",1,NA,NA
"RAD18","RAD18",-1,-1,5,"0.225070023147365",1,NA,NA
"BARHL1","BARHL1",-1,-1,5,"0.22521008303434",1,NA,NA
"DDX46","DDX46",-1,-1,5,"0.225350189559959",1,NA,NA
"CYP2F1","CYP2F1",-1,-1,5,"0.225560436764544",1,NA,NA
"F2RL2","F2RL2",-1,-1,5,"0.225560436764544",1,NA,NA
"FLCN","FLCN",-1,-1,4,"0.226001195932678",1,NA,NA
"IGSF9","IGSF9",-1,-1,4,"0.22611819810538",1,NA,NA
"ARHGAP24","ARHGAP24",-1,-1,5,"0.226262017802951",1,NA,NA
"EPHA3","EPHA3",-1,-1,4,"0.226469392034065",1,NA,NA
"EPB41L4B","EPB41L4B",-1,-1,5,"0.226613244660425",1,NA,NA
"POP7","POP7",-1,-1,5,"0.226718669393067",1,NA,NA
"KLHL24","KLHL24",-1,-1,5,"0.227105450401073",1,NA,NA
"TIPARP","TIPARP",-1,-1,5,"0.227140629731707",1,NA,NA
"TMC4","TMC4",-1,-1,4,"0.22728993674841",1,NA,NA
"ATP5A1","ATP5A1",-1,-1,5,"0.227386966302714",1,NA,NA
"PTBP1","PTBP1",-1,-1,5,"0.227492582636552",1,NA,NA
"GNPNAT1","GNPNAT1",-1,-1,5,"0.227809588223163",1,NA,NA
"KDM2A","KDM2A",-1,-1,5,"0.227880065794216",1,NA,NA
"ENPP4","ENPP4",-1,-1,5,"0.227915308926331",1,NA,NA
"KIF12","KIF12",-1,-1,5,"0.227915308926331",1,NA,NA
"WDR54","WDR54",-1,-1,5,"0.228514885288294",1,NA,NA
"DNA2","DNA2",-1,-1,4,"0.228582448053502",1,NA,NA
"SDHD","SDHD",-1,-1,5,"0.228762012789506",1,NA,NA
"MED25","MED25",-1,-1,5,"0.228832646677072",1,NA,NA
"STK33","STK33",-1,-1,4,"0.228857100837961",1,NA,NA
"HNRNPAB","HNRNPAB",-1,-1,5,"0.229787335367514",1,NA,NA
"ARL4A","ARL4A",-1,-1,5,"0.230141457748359",1,NA,NA
"WDR60","WDR60",-1,-1,5,"0.23028318742838",1,NA,NA
"POFUT2","POFUT2",-1,-1,5,"0.230389514947147",1,NA,NA
"SEMA6B","SEMA6B",-1,-1,4,"0.230666163364021",1,NA,NA
"MTMR9","MTMR9",-1,-1,5,"0.230850567069034",1,NA,NA
"KIF1A","KIF1A",-1,-1,3,"0.230878796434497",1,NA,NA
"SUSD3","SUSD3",-1,-1,5,"0.230921541346185",1,NA,NA
"PTGER4","PTGER4",-1,-1,2,"0.230944574417419",1,NA,NA
"FLT3","FLT3",-1,-1,5,"0.231134533227786",1,NA,NA
"GTF2H4","GTF2H4",-1,-1,5,"0.231170041942014",1,NA,NA
"LZTS2","LZTS2",-1,-1,4,"0.231257648737322",1,NA,NA
"IRS1","IRS1",-1,-1,5,"0.231312105553813",1,NA,NA
"SMPD3","SMPD3",-1,-1,5,"0.231525287209706",1,NA,NA
"POLD1","POLD1",-1,-1,5,"0.23177412987401",1,NA,NA
"HOXA5","HOXA5",-1,-1,5,"0.231845253626387",1,NA,NA
"HBA1","HBA1",-1,-1,5,"0.232236639499313",1,NA,NA
"HBA2","HBA2",-1,-1,5,"0.232236639499313",1,NA,NA
"PLXDC1","PLXDC1",-1,-1,5,"0.232307837866765",1,NA,NA
"RAB35","RAB35",-1,-1,5,"0.232450269015572",1,NA,NA
"IL10","IL10",-1,-1,5,"0.232592746036585",1,NA,NA
"DCAF7","DCAF7",-1,-1,5,"0.232842191156346",1,NA,NA
"TTC34","TTC34",-1,-1,5,"0.23334150236729",1,NA,NA
"HOXC6","HOXC6",-1,-1,5,"0.233448570602335",1,NA,NA
"SETBP1","SETBP1",-1,-1,5,"0.233591368289938",1,NA,NA
"ATG16L2","ATG16L2",-1,-1,4,"0.233631301982711",1,NA,NA
"NTRK3","NTRK3",-1,-1,5,"0.234020035768537",1,NA,NA
"PRDM15","PRDM15",-1,-1,5,"0.234055776629537",1,NA,NA
"DUSP3","DUSP3",-1,-1,5,"0.234198768630428",1,NA,NA
"RAP1B","RAP1B",-1,-1,5,"0.234484889653556",1,NA,NA
"ABCA8","ABCA8",-1,-1,5,"0.234806994048879",1,NA,NA
"NEUROD1","NEUROD1",-1,-1,5,"0.235057679338256",1,NA,NA
"GTF3C1","GTF3C1",-1,-1,5,"0.235200990757368",1,NA,NA
"MASP1","MASP1",-1,-1,5,"0.235236825732627",1,NA,NA
"AK5","AK5",-1,-1,5,"0.235272663555574",1,NA,NA
"KATNAL1","KATNAL1",-1,-1,5,"0.235523608030359",1,NA,NA
"SLC39A10","SLC39A10",-1,-1,4,"0.23561873640746",1,NA,NA
"PRDM7","PRDM7",-1,-1,5,"0.235846455802863",1,NA,NA
"RBM24","RBM24",-1,-1,5,"0.235846455802863",1,NA,NA
"OTUB1","OTUB1",-1,-1,5,"0.235882341997952",1,NA,NA
"SOCS3","SOCS3",-1,-1,5,"0.236672557156135",1,NA,NA
"HELT","HELT",-1,-1,5,"0.236816380271516",1,NA,NA
"KCNRG","KCNRG",-1,-1,5,"0.236852343142317",1,NA,NA
"LRRK1","LRRK1",-1,-1,4,"0.237414691403598",1,NA,NA
"SNAPC4","SNAPC4",-1,-1,5,"0.237464145686143",1,NA,NA
"VLDLR","VLDLR",-1,-1,5,"0.237464145686143",1,NA,NA
"HKDC1","HKDC1",-1,-1,4,"0.23757466386099",1,NA,NA
"CHST6","CHST6",-1,-1,5,"0.237860454112917",1,NA,NA
"DDX31","DDX31",-1,-1,5,"0.237968597654174",1,NA,NA
"SALL2","SALL2",-1,-1,5,"0.237968597654174",1,NA,NA
"HLF","HLF",-1,-1,5,"0.238257104856621",1,NA,NA
"KRTAP5-5","KRTAP5-5",-1,-1,5,"0.238581891658202",1,NA,NA
"ARHGEF15","ARHGEF15",-1,-1,5,"0.238654097572299",1,NA,NA
"DDX52","DDX52",-1,-1,5,"0.238690204764507",1,NA,NA
"KBTBD2","KBTBD2",-1,-1,5,"0.23876242761794",1,NA,NA
"H2AFY","H2AFY",-1,-1,5,"0.23901529650221",1,NA,NA
"CCNG1","CCNG1",-1,-1,5,"0.239449107532722",1,NA,NA
"ESRP1","ESRP1",-1,-1,4,"0.239739580190702",1,NA,NA
"NFE2L2","NFE2L2",-1,-1,5,"0.240209252858018",1,NA,NA
"PKLR","PKLR",-1,-1,4,"0.240302458471573",1,NA,NA
"SRCAP","SRCAP",-1,-1,5,"0.240317946338319",1,NA,NA
"BOLL","BOLL",-1,-1,4,"0.240382923437841",1,NA,NA
"DIRAS1","DIRAS1",-1,-1,5,"0.24068044063077",1,NA,NA
"RALYL","RALYL",-1,-1,5,"0.240825517003453",1,NA,NA
"ATP8A2","ATP8A2",-1,-1,5,"0.240861793116128",1,NA,NA
"EP400","EP400",-1,-1,5,"0.240934353763018",1,NA,NA
"TDG","TDG",-1,-1,5,"0.241188404425284",1,NA,NA
"MATN3","MATN3",-1,-1,5,"0.241442592525952",1,NA,NA
"OPN3","OPN3",-1,-1,4,"0.241510842751401",1,NA,NA
"USPL1","USPL1",-1,-1,5,"0.241624239550091",1,NA,NA
"PPFIA4","PPFIA4",-1,-1,5,"0.242460717472274",1,NA,NA
"SOCS7","SOCS7",-1,-1,5,"0.242606342940075",1,NA,NA
"AIFM3","AIFM3",-1,-1,3,"0.242709232475751",1,NA,NA
"RBM45","RBM45",-1,-1,5,"0.242715591382688",1,NA,NA
"RPS27L","RPS27L",-1,-1,5,"0.242788437645964",1,NA,NA
"FES","FES",-1,-1,4,"0.242883989513832",1,NA,NA
"CHRM4","CHRM4",-1,-1,5,"0.24329867418379",1,NA,NA
"HNRNPF","HNRNPF",-1,-1,5,"0.24329867418379",1,NA,NA
"FRS2","FRS2",-1,-1,5,"0.243408081734705",1,NA,NA
"NR1D2","NR1D2",-1,-1,5,"0.243590483416762",1,NA,NA
