"","#wt","#mut","pvalue","p_adj","tcga_pvalue","tcga_tumor_vs_normal"
"PRKAG1",12,0,NA,NA,8.07765009794472e-06,"up"
"PRKAG2",12,0,NA,NA,0.535547113224726,"up"
"PRKAG3",12,0,NA,NA,0.00689419031571065,"up"
"PRKAR1A",12,0,NA,NA,3.38793415756347e-12,"down"
"PRKAR2A",12,0,NA,NA,0.875515809291618,"down"
"PRKCA",12,0,NA,NA,1.8592531432896e-09,"down"
"PRKCD",12,0,NA,NA,1.65058296260277e-11,"up"
"PRKCDBP",12,0,NA,NA,NA,NA
"PRKCE",12,0,NA,NA,2.59659923643818e-08,"down"
"PRKCH",12,0,NA,NA,1.46056021381691e-05,"down"
"PRKCQ",12,0,NA,NA,0.375587330602269,"up"
"PRKD2",12,0,NA,NA,1.13503344198171e-08,"up"
"PRKD3",12,0,NA,NA,1.31092220565637e-06,"down"
"PRKDC",12,0,NA,NA,3.61512554904895e-13,"up"
"PRKG2",12,0,NA,NA,0.156343190168534,"up"
"PRKRA",12,0,NA,NA,0.0729980829035321,"up"
"PRKX",12,0,NA,NA,0.000212511469224415,"up"
"PRKY",12,0,NA,NA,0.350927746620923,"up"
"PRLHR",12,0,NA,NA,0.00643198936649804,"down"
"PRMT1",12,0,NA,NA,4.68152566325759e-21,"up"
"PRMT10",12,0,NA,NA,NA,NA
"PRMT5",12,0,NA,NA,0.0888950508695262,"up"
"PRMT8",12,0,NA,NA,0.253424289763997,"down"
"PROKR1",12,0,NA,NA,0.000127884930556475,"up"
"PROKR2",12,0,NA,NA,0.00416910476662907,"up"
"PROL1",12,0,NA,NA,NA,NA
"PROM1",12,0,NA,NA,1.07322718884759e-16,"up"
"PROX1",12,0,NA,NA,0.192570376593571,"down"
"PRPF4",12,0,NA,NA,2.18132652953752e-21,"up"
"PRPS1",12,0,NA,NA,3.00361050244427e-05,"down"
"PRPS2",12,0,NA,NA,0.0154284938982835,"down"
"PRR5",12,0,NA,NA,0.000713893707196777,"up"
"PRR5L",12,0,NA,NA,2.48952895029213e-08,"up"
"PRRT1",12,0,NA,NA,0.0126571074378261,"down"
"PRRX1",12,0,NA,NA,4.98942177858139e-08,"down"
"PRSS12",12,0,NA,NA,0.106782552904016,"down"
"PRSS23",12,0,NA,NA,7.1129898303776e-05,"down"
"PSAT1",12,0,NA,NA,1.46902121559851e-18,"up"
"PSIP1",12,0,NA,NA,3.90840099612925e-08,"down"
"PSKH1",12,0,NA,NA,4.61001546083104e-07,"down"
"PSMA8",12,0,NA,NA,0.4049756585909,"up"
"PSMB9",12,0,NA,NA,1.60375026121654e-13,"up"
"PSPC1",12,0,NA,NA,1.54243902456985e-06,"up"
"PSTPIP1",12,0,NA,NA,0.0271587549634071,"up"
"PSTPIP2",12,0,NA,NA,3.28600716141207e-17,"up"
"PTAFR",12,0,NA,NA,2.84392891138056e-11,"up"
"PTAR1",12,0,NA,NA,1.47302129534959e-11,"down"
"PTBP3",12,0,NA,NA,6.50853279659148e-11,"up"
"PTCH1",12,0,NA,NA,0.013732698666662,"down"
"PTF1A",12,0,NA,NA,0.00635595855156702,"up"
"PTGDR",12,0,NA,NA,3.50524729246822e-07,"down"
"PTGDR2",12,0,NA,NA,0.00693169248528686,"down"
"PTGER2",12,0,NA,NA,8.62406477994887e-08,"down"
"PTGES",12,0,NA,NA,0.974255747406031,"up"
"PTGIR",12,0,NA,NA,0.059217961236066,"down"
"PTGR1",12,0,NA,NA,0.00114693724599337,"up"
"PTGS2",12,0,NA,NA,0.159007851232051,"up"
"PTK2",12,0,NA,NA,0.112335606975717,"up"
"PTK2B",12,0,NA,NA,0.0090130425877289,"down"
"PTN",12,0,NA,NA,0.000102402476678612,"down"
"PTP4A2",12,0,NA,NA,0.0105200512375781,"up"
"PTPDC1",12,0,NA,NA,0.27630485250946,"down"
"PTPMT1",12,0,NA,NA,3.40584823387279e-08,"up"
"PTPN11",12,0,NA,NA,0.000118908717138867,"down"
"PTPN13",12,0,NA,NA,3.97481518802543e-07,"down"
"PTPN14",12,0,NA,NA,8.83195223487006e-05,"down"
"PTPN18",12,0,NA,NA,0.000230986262504679,"up"
"PTPN21",12,0,NA,NA,8.50863460690286e-10,"down"
"PTPN3",12,0,NA,NA,0.000203841272071011,"up"
"PTPN4",12,0,NA,NA,0.903229964919809,"up"
"PTPN6",12,0,NA,NA,2.99181019960347e-19,"up"
"PTPRA",12,0,NA,NA,1.9030787027497e-07,"down"
"PTPRD",12,0,NA,NA,0.00554502585238147,"down"
"PTPRG",12,0,NA,NA,0.961800191510018,"down"
"PTPRN2",12,0,NA,NA,9.63325499766388e-10,"down"
"PTPRZ1",12,0,NA,NA,0.00147970232012643,"up"
"PTTG1",12,0,NA,NA,1.1168572696641e-63,"up"
"PURA",12,0,NA,NA,4.1437192495557e-12,"down"
"PUS7L",12,0,NA,NA,0.105241581753374,"up"
"PVRL1",12,0,NA,NA,NA,NA
"PVRL3",12,0,NA,NA,NA,NA
"PVRL4",12,0,NA,NA,NA,NA
"PWP1",12,0,NA,NA,0.823406052360891,"up"
"PWWP2A",12,0,NA,NA,4.10377327567424e-05,"down"
"PXK",12,0,NA,NA,1.70358015765292e-10,"down"
"PYGB",12,0,NA,NA,0.0180308639074107,"up"
"PYGO1",12,0,NA,NA,1.86224899650444e-11,"down"
"PYGO2",12,0,NA,NA,1.30661249585108e-14,"up"
"PYROXD1",12,0,NA,NA,0.0640500330649858,"up"
"QPCT",12,0,NA,NA,0.769106369087549,"up"
"QRFPR",12,0,NA,NA,0.462337559309543,"up"
"QSOX2",12,0,NA,NA,8.23622916998155e-07,"up"
"RAB10",12,0,NA,NA,4.72766286368852e-15,"up"
"RAB11A",12,0,NA,NA,0.49908537454725,"up"
"RAB11B",12,0,NA,NA,6.61323680435849e-06,"up"
"RAB12",12,0,NA,NA,2.54285991563982e-12,"down"
"RAB13",12,0,NA,NA,1.38686202470097e-05,"up"
"RAB14",12,0,NA,NA,1.02298581822045e-07,"down"
"RAB18",12,0,NA,NA,6.38217742659529e-10,"down"
"RAB1A",12,0,NA,NA,0.00021254159348821,"up"
"RAB1B",12,0,NA,NA,4.69755147781599e-07,"up"
"RAB20",12,0,NA,NA,1.9237399587927e-21,"up"
"RAB21",12,0,NA,NA,3.25149974406344e-06,"down"
"RAB23",12,0,NA,NA,2.79031258164483e-06,"down"
"RAB27A",12,0,NA,NA,2.50768235328487e-05,"down"
"RAB27B",12,0,NA,NA,1.46906519911672e-07,"up"
"RAB30",12,0,NA,NA,1.37809017503966e-06,"down"
"RAB31",12,0,NA,NA,1.0171862734295e-08,"down"
"RAB33A",12,0,NA,NA,0.0350781321598122,"down"
"RAB33B",12,0,NA,NA,4.21508973234492e-10,"down"
"RAB35",12,0,NA,NA,0.0665363304123298,"down"
"RAB37",12,0,NA,NA,0.000206850902952981,"down"
"RAB38",12,0,NA,NA,0.0156647675624289,"up"
"RAB39A",12,0,NA,NA,5.55771118750462e-11,"up"
"RAB3A",12,0,NA,NA,0.979167170790999,"down"
"RAB3B",12,0,NA,NA,3.97547779489858e-07,"up"
"RAB3D",12,0,NA,NA,2.2951157035924e-20,"up"
"RAB3GAP1",12,0,NA,NA,1.83359181118757e-09,"down"
"RAB3GAP2",12,0,NA,NA,0.339370639364822,"up"
"RAB3IL1",12,0,NA,NA,2.51893189543504e-09,"down"
"RAB40A",12,0,NA,NA,0.0058702195089859,"down"
"RAB40AL",12,0,NA,NA,0.00580718966837003,"up"
"RAB42",12,0,NA,NA,2.10956099419864e-05,"up"
"RAB5A",12,0,NA,NA,0.118633498339731,"up"
"RAB5C",12,0,NA,NA,0.0367592773282979,"down"
"RAB6A",12,0,NA,NA,0.0652141175608906,"down"
"RAB7L1",12,0,NA,NA,NA,NA
"RAB8A",12,0,NA,NA,2.61297233948352e-12,"up"
"RAB8B",12,0,NA,NA,7.65970197405900e-11,"down"
"RAB9A",12,0,NA,NA,0.540821258153653,"down"
"RAB9B",12,0,NA,NA,5.53384476079577e-08,"down"
"RABEP1",12,0,NA,NA,2.49873598423037e-10,"down"
"RABEPK",12,0,NA,NA,3.13936561219972e-07,"up"
"RABGAP1",12,0,NA,NA,1.07356067537944e-08,"down"
"RABGGTA",12,0,NA,NA,2.25173668512368e-08,"up"
"RABL3",12,0,NA,NA,7.33618043853996e-05,"down"
"RAC1",12,0,NA,NA,0.11498209734705,"up"
"RAC2",12,0,NA,NA,5.96908124338374e-05,"up"
"RACGAP1",12,0,NA,NA,2.32077477287496e-45,"up"
"RAD18",12,0,NA,NA,2.90793070128353e-19,"up"
"RAD23A",12,0,NA,NA,1.92215571244322e-05,"up"
"RAD23B",12,0,NA,NA,0.00809271334566444,"up"
"RAD51B",12,0,NA,NA,0.0258591023046051,"down"
"RAD51D",12,0,NA,NA,0.00226314768008767,"up"
"RAD54L2",12,0,NA,NA,0.657882618825764,"up"
"RAF1",12,0,NA,NA,0.3732888300997,"down"
"RAG2",12,0,NA,NA,0.0603998187233373,"up"
"RAI1",12,0,NA,NA,0.217012771820441,"down"
"RALBP1",12,0,NA,NA,0.705230889510336,"up"
"RALGAPA1",12,0,NA,NA,2.08927823690627e-07,"down"
"RALGAPA2",12,0,NA,NA,2.56800003426316e-06,"up"
"RALGDS",12,0,NA,NA,0.659277982153271,"up"
"RALGPS1",12,0,NA,NA,0.261510449243357,"up"
"RALGPS2",12,0,NA,NA,1.25817928859572e-05,"down"
"RANBP2",12,0,NA,NA,0.180061366592116,"up"
"RANBP6",12,0,NA,NA,1.94991756616165e-06,"down"
"RAP1B",12,0,NA,NA,3.11817557486384e-06,"down"
"RAP1GDS1",12,0,NA,NA,2.95347935950308e-09,"up"
"RAPGEF1",12,0,NA,NA,4.54373560953246e-07,"down"
"RAPGEF3",12,0,NA,NA,0.0032666099037221,"down"
"RAPGEF5",12,0,NA,NA,0.000387945883157157,"down"
"RAPGEF6",12,0,NA,NA,0.0116101161834312,"down"
"RAPGEFL1",12,0,NA,NA,7.93618893157013e-13,"up"
"RAPSN",12,0,NA,NA,5.19914510750191e-06,"up"
"RARA",12,0,NA,NA,0.0282797888297223,"down"
"RARB",12,0,NA,NA,9.79466734700132e-06,"down"
"RARG",12,0,NA,NA,0.0115143415483752,"down"
"RASA1",12,0,NA,NA,4.22569196214317e-08,"down"
"RASAL1",12,0,NA,NA,4.48315831501516e-06,"up"
"RASAL2",12,0,NA,NA,0.565775137203407,"down"
"RASAL3",12,0,NA,NA,0.101556613024497,"up"
"RASD1",12,0,NA,NA,0.886027685721764,"down"
"RASD2",12,0,NA,NA,1.3761199512602e-08,"down"
"RASEF",12,0,NA,NA,0.000379479486967606,"up"
"RASGEF1A",12,0,NA,NA,0.000175903406948285,"up"
"RASGEF1B",12,0,NA,NA,0.197578208308298,"up"
"RASGEF1C",12,0,NA,NA,0.296384259302865,"up"
"RASGRF1",12,0,NA,NA,4.49769068176546e-06,"up"
"RASGRP1",12,0,NA,NA,0.343965428493964,"down"
"RASGRP3",12,0,NA,NA,0.0191576827265825,"down"
"RASL10A",12,0,NA,NA,0.000538718733902534,"up"
"RASL10B",12,0,NA,NA,0.112190571965715,"down"
"RASL11A",12,0,NA,NA,1.09446340518342e-06,"down"
"RASL12",12,0,NA,NA,4.01847295419484e-10,"down"
"RAVER1",12,0,NA,NA,2.18542402471613e-05,"up"
"RAX",12,0,NA,NA,2.07344699406979e-06,"up"
"RB1",12,0,NA,NA,0.023284697042724,"up"
"RB1CC1",12,0,NA,NA,0.00292130285300829,"down"
"RBBP4",12,0,NA,NA,0.0063112737330713,"up"
"RBBP5",12,0,NA,NA,2.36504294546051e-07,"up"
"RBBP7",12,0,NA,NA,2.34991335918428e-12,"up"
"RBBP8",12,0,NA,NA,0.0366270072422824,"up"
"RBFOX2",12,0,NA,NA,5.08487641761291e-11,"down"
"RBL2",12,0,NA,NA,9.16565314144466e-16,"down"
"RBM11",12,0,NA,NA,3.64867448159628e-08,"down"
"RBM14",12,0,NA,NA,1.02461111819737e-05,"up"
"RBM15B",12,0,NA,NA,0.00160906689839956,"up"
"RBM18",12,0,NA,NA,5.13041653341648e-09,"down"
"RBM19",12,0,NA,NA,4.38510770008634e-05,"up"
"RBM23",12,0,NA,NA,3.885126013851e-05,"down"
"RBM24",12,0,NA,NA,5.04397098195936e-07,"down"
"RBM28",12,0,NA,NA,0.0124780236735188,"up"
"RBM3",12,0,NA,NA,0.120763251232405,"up"
"RBM34",12,0,NA,NA,5.22382418070705e-11,"up"
"RBM41",12,0,NA,NA,0.389482531486,"up"
"RBM45",12,0,NA,NA,0.00024512107674396,"up"
"RBM47",12,0,NA,NA,2.00219345798188e-10,"up"
"RBMS1",12,0,NA,NA,8.46847486898024e-10,"down"
"RBMS3",12,0,NA,NA,1.77492577343476e-09,"down"
"RBMX",12,0,NA,NA,0.000353249596280331,"down"
"RBMX2",12,0,NA,NA,0.011471930517527,"down"
"RBMXL2",12,0,NA,NA,0.0233689192220809,"down"
"RBMXL3",12,0,NA,NA,0.0278322209659623,"up"
"RBP5",12,0,NA,NA,3.33839393775556e-05,"down"
"RBP7",12,0,NA,NA,0.000155151440822568,"down"
"RBPMS",12,0,NA,NA,1.19541002615928e-13,"down"
"RBPMS2",12,0,NA,NA,3.53581383400076e-07,"down"
"RCBTB1",12,0,NA,NA,0.000226638988279173,"down"
"RCBTB2",12,0,NA,NA,1.00416039909292e-17,"down"
"RCOR1",12,0,NA,NA,3.94428091209978e-08,"up"
"RCOR2",12,0,NA,NA,2.29662475088753e-15,"up"
"RCOR3",12,0,NA,NA,2.94382150118138e-05,"down"
"RDH13",12,0,NA,NA,2.74263583971748e-06,"up"
"RDH16",12,0,NA,NA,0.038893004565181,"down"
"RDH8",12,0,NA,NA,0.00215808127670247,"up"
"RDM1",12,0,NA,NA,1.2165570331129e-39,"up"
"RDX",12,0,NA,NA,0.000177245093204658,"down"
"RECQL",12,0,NA,NA,0.00213752630945433,"down"
"RECQL5",12,0,NA,NA,8.21209537818056e-07,"up"
"REL",12,0,NA,NA,0.804448626628812,"up"
"RERG",12,0,NA,NA,7.85064663181225e-10,"down"
"RERGL",12,0,NA,NA,0.000150449679110277,"down"
"REST",12,0,NA,NA,0.248025388772091,"up"
"RET",12,0,NA,NA,0.00176911013253492,"up"
"REV1",12,0,NA,NA,5.65039030180728e-09,"down"
"REXO4",12,0,NA,NA,0.000413492961001617,"up"
"RFC1",12,0,NA,NA,5.5738607344496e-07,"down"
"RFC2",12,0,NA,NA,2.62412988396433e-62,"up"
"RFC3",12,0,NA,NA,1.07138744151708e-28,"up"
"RFC5",12,0,NA,NA,9.10953292255956e-12,"up"
"RFWD2",12,0,NA,NA,3.38849909185408e-17,"up"
"RFWD3",12,0,NA,NA,7.86804244478723e-30,"up"
"RFX3",12,0,NA,NA,0.367092366590865,"up"
"RFXANK",12,0,NA,NA,1.23870154754778e-24,"up"
"RGL1",12,0,NA,NA,1.09791197304792e-11,"down"
"RGL2",12,0,NA,NA,3.10038987599906e-23,"up"
"RGL3",12,0,NA,NA,3.26626971992584e-15,"up"
"RGMA",12,0,NA,NA,4.05839594788155e-11,"down"
"RGR",12,0,NA,NA,7.74172503055032e-10,"up"
"RGS12",12,0,NA,NA,0.218115944241389,"down"
"RGS2",12,0,NA,NA,0.000482807040145359,"down"
"RGS5",12,0,NA,NA,0.000241866639970311,"down"
"RHEB",12,0,NA,NA,0.873753407081174,"down"
"RHEBL1",12,0,NA,NA,0.00260285634499412,"up"
"RHOA",12,0,NA,NA,9.61693982295031e-05,"down"
"RHOB",12,0,NA,NA,2.32596121910617e-06,"down"
"RHOBTB1",12,0,NA,NA,1.62718349777178e-05,"down"
"RHOBTB3",12,0,NA,NA,0.0541101423940663,"down"
"RHOD",12,0,NA,NA,6.92383642559358e-29,"up"
"RHOG",12,0,NA,NA,0.000141167446824757,"up"
"RHOH",12,0,NA,NA,0.00945503706697388,"up"
"RHOJ",12,0,NA,NA,1.54911834361359e-12,"down"
"RHOQ",12,0,NA,NA,3.4432908528123e-07,"down"
"RHOT1",12,0,NA,NA,3.64629448295988e-05,"down"
"RIF1",12,0,NA,NA,0.000116422426297714,"down"
"RING1",12,0,NA,NA,0.000374391687574842,"down"
"RIOK2",12,0,NA,NA,1.04528081352512e-05,"down"
"RIOK3",12,0,NA,NA,0.164808770076885,"up"
"RIPK3",12,0,NA,NA,1.16756235477528e-08,"up"
"RIPK4",12,0,NA,NA,3.59885874519187e-12,"up"
"RIT2",12,0,NA,NA,0.296553532314094,"up"
"RLBP1",12,0,NA,NA,6.56606469607363e-10,"up"
"RLIM",12,0,NA,NA,0.410114294703115,"down"
"RMI1",12,0,NA,NA,4.97034686707111e-18,"up"
"RND1",12,0,NA,NA,0.269902170782639,"down"
"RND3",12,0,NA,NA,0.00139925847374995,"down"
"RNF111",12,0,NA,NA,2.1626063210561e-05,"down"
"RNF113A",12,0,NA,NA,0.00218537452547711,"up"
"RNF123",12,0,NA,NA,1.98944489649284e-07,"up"
"RNF130",12,0,NA,NA,2.03871670322821e-10,"down"
"RNF17",12,0,NA,NA,0.665592435138852,"up"
"RNF183",12,0,NA,NA,2.81785133322011e-34,"up"
"RNF2",12,0,NA,NA,0.000138298401006626,"up"
"RNF20",12,0,NA,NA,2.13956319459208e-11,"down"
"RNF31",12,0,NA,NA,0.982410487297121,"up"
"RNF4",12,0,NA,NA,3.937888088388e-08,"up"
"RNF40",12,0,NA,NA,0.00917258959245016,"up"
"RNF43",12,0,NA,NA,4.49346627146811e-11,"up"
"RNF8",12,0,NA,NA,5.04052309212038e-18,"up"
"RNFT1",12,0,NA,NA,3.64010712436272e-09,"up"
"RNMT",12,0,NA,NA,0.00874337800358925,"down"
"ROBO2",12,0,NA,NA,5.37089690856785e-16,"up"
"ROCK1",12,0,NA,NA,1.81119326300187e-07,"down"
"ROCK2",12,0,NA,NA,4.47860659268142e-08,"down"
"ROR2",12,0,NA,NA,2.89777137388143e-07,"down"
"RORA",12,0,NA,NA,2.33676114530006e-09,"down"
"RORB",12,0,NA,NA,0.00178066778801574,"down"
"RORC",12,0,NA,NA,0.809569215277835,"down"
"ROS1",12,0,NA,NA,9.77058260680838e-07,"up"
"RPA3",12,0,NA,NA,1.99925771455705e-08,"up"
"RPA4",12,0,NA,NA,1.56822625043556e-05,"up"
"RPAP1",12,0,NA,NA,0.00150640391988486,"up"
"RPAP3",12,0,NA,NA,0.0462591260893299,"up"
"RPH3A",12,0,NA,NA,6.96370643345447e-05,"up"
"RPL22",12,0,NA,NA,1.20867607869834e-09,"down"
"RPP14",12,0,NA,NA,3.22804807018358e-08,"down"
"RPP38",12,0,NA,NA,1.29024731036367e-11,"up"
"RPS27L",12,0,NA,NA,0.00857419325444176,"down"
"RPS6KA1",12,0,NA,NA,2.19191966294371e-20,"up"
"RPS6KA2",12,0,NA,NA,1.70655230192845e-10,"down"
"RPS6KA3",12,0,NA,NA,1.52511520920971e-09,"down"
"RPS6KA5",12,0,NA,NA,0.000113110939609788,"down"
"RPS6KA6",12,0,NA,NA,6.05165822979493e-11,"down"
"RPS6KB1",12,0,NA,NA,7.48040351082386e-05,"down"
"RPS6KB2",12,0,NA,NA,4.00460291829478e-39,"up"
"RPS6KL1",12,0,NA,NA,4.71703938935227e-07,"up"
"RRAD",12,0,NA,NA,0.0865508405136142,"down"
"RRAGA",12,0,NA,NA,1.63046746226548e-23,"down"
"RRAGB",12,0,NA,NA,3.05973211233917e-14,"down"
"RRAGC",12,0,NA,NA,0.154441630909882,"down"
"RRAS",12,0,NA,NA,7.46596365174378e-09,"down"
"RRAS2",12,0,NA,NA,0.281593107159807,"down"
"RRH",12,0,NA,NA,0.599092704337256,"up"
"RRM2",12,0,NA,NA,1.79909824619401e-45,"up"
"RRP36",12,0,NA,NA,3.94127014558657e-38,"up"
"RRP9",12,0,NA,NA,5.05805023464168e-18,"up"
"RSF1",12,0,NA,NA,3.51074645635812e-07,"down"
"RSU1",12,0,NA,NA,4.40262752067299e-06,"down"
"RTN4RL2",12,0,NA,NA,4.256467871421e-13,"up"
"RUFY1",12,0,NA,NA,0.193471048642574,"up"
"RUFY3",12,0,NA,NA,1.25477735625127e-06,"down"
"RUNX1",12,0,NA,NA,6.57014011774661e-22,"up"
"RUNX2",12,0,NA,NA,1.5171736147823e-10,"up"
"RUNX3",12,0,NA,NA,7.35340559506877e-19,"up"
"RXFP2",12,0,NA,NA,0.0739479515327042,"down"
"RXRA",12,0,NA,NA,1.3965961069137e-10,"down"
"RXRB",12,0,NA,NA,1.0195935363454e-13,"down"
"RXRG",12,0,NA,NA,0.482275180790826,"down"
"S100A11",12,0,NA,NA,6.15593006539834e-57,"up"
"S100A14",12,0,NA,NA,1.43185591461149e-15,"up"
"S100A16",12,0,NA,NA,9.40945948603999e-12,"up"
"S100A2",12,0,NA,NA,1.99516665792685e-25,"up"
"S100A9",12,0,NA,NA,2.16741049689066e-11,"up"
"S100G",12,0,NA,NA,0.000109884905850548,"up"
"S1PR3",12,0,NA,NA,8.10074875379295e-07,"down"
"S1PR4",12,0,NA,NA,0.000897984536708343,"up"
"S1PR5",12,0,NA,NA,0.000133847329225525,"up"
"SACM1L",12,0,NA,NA,1.86679925872884e-09,"down"
"SACS",12,0,NA,NA,6.70091777444139e-06,"down"
"SAE1",12,0,NA,NA,5.38387095515775e-08,"up"
"SAFB",12,0,NA,NA,0.450378216027683,"up"
"SAFB2",12,0,NA,NA,0.00878105658547521,"down"
"SALL1",12,0,NA,NA,0.0474942671294873,"up"
"SALL2",12,0,NA,NA,8.67582523096278e-09,"down"
"SAP130",12,0,NA,NA,1.76425474379462e-10,"up"
"SAP30L",12,0,NA,NA,1.04615454410157e-13,"down"
"SAR1A",12,0,NA,NA,0.620589416477511,"down"
"SAR1B",12,0,NA,NA,0.00188058648580952,"up"
"SARDH",12,0,NA,NA,0.0119296875362831,"down"
"SARNP",12,0,NA,NA,0.115876891560486,"down"
"SART3",12,0,NA,NA,0.868482126957546,"down"
"SAT2",12,0,NA,NA,0.0475131606703811,"down"
"SATB1",12,0,NA,NA,2.24751245615209e-13,"down"
"SATB2",12,0,NA,NA,5.08155975042315e-07,"up"
"SATL1",12,0,NA,NA,0.0208978012935032,"up"
"SCAF4",12,0,NA,NA,3.19907197521733e-07,"up"
"SCAF8",12,0,NA,NA,1.77816475941737e-06,"down"
"SCARA3",12,0,NA,NA,4.96341705711593e-07,"down"
"SCARA5",12,0,NA,NA,0.00747786387640445,"down"
"SCD",12,0,NA,NA,7.39297087602786e-27,"up"
"SCMH1",12,0,NA,NA,1.33688611153784e-07,"down"
"SCML1",12,0,NA,NA,0.091226315862275,"down"
"SCML2",12,0,NA,NA,2.68523885913598e-05,"down"
"SCN2B",12,0,NA,NA,2.37874571672382e-08,"down"
"SCN3B",12,0,NA,NA,3.2872733612989e-11,"down"
"SCN4B",12,0,NA,NA,5.06066057342551e-07,"down"
"SCN7A",12,0,NA,NA,0.000895911217349481,"down"
"SCYL2",12,0,NA,NA,0.000133143818622491,"up"
"SDC1",12,0,NA,NA,5.3800652980025e-83,"up"
"SDCBP",12,0,NA,NA,0.0994355207656846,"down"
"SDHAF2",12,0,NA,NA,3.25667247749188e-30,"up"
"SDHB",12,0,NA,NA,3.73903543999278e-19,"up"
"SDHC",12,0,NA,NA,0.0104404744445632,"up"
"SDK1",12,0,NA,NA,0.688075434039703,"down"
"SDR16C5",12,0,NA,NA,0.000284320109821342,"up"
"SDR9C7",12,0,NA,NA,0.297686085346675,"down"
"SDS",12,0,NA,NA,1.66249852055055e-22,"up"
"SDSL",12,0,NA,NA,4.12406152034517e-14,"up"
"SEC31A",12,0,NA,NA,0.000161036227575759,"down"
"SEC31B",12,0,NA,NA,0.214041339945572,"down"
"SEH1L",12,0,NA,NA,5.2480558943485e-06,"up"
"SELE",12,0,NA,NA,0.0266998123351767,"down"
"SELL",12,0,NA,NA,0.00169609009587586,"up"
"SEMA3B",12,0,NA,NA,0.000235106404963803,"down"
"SEMA3F",12,0,NA,NA,2.79014775555629e-14,"up"
"SEMA3G",12,0,NA,NA,0.000196223404850669,"down"
"SEMA4B",12,0,NA,NA,1.78736533770187e-23,"up"
"SEMA4D",12,0,NA,NA,2.44029403248732e-10,"up"
"SEMA4F",12,0,NA,NA,1.43625470784205e-09,"up"
"SEMA4G",12,0,NA,NA,0.00230714023323473,"up"
"SEMA6A",12,0,NA,NA,0.801598786393074,"down"
"SEMA6B",12,0,NA,NA,0.000697751962416498,"down"
"SEMA6D",12,0,NA,NA,0.00939407942126847,"down"
"SEMA7A",12,0,NA,NA,0.00388926627716709,"up"
"SEPT6",12,0,NA,NA,0.000275159690434565,"up"
"SEPT9",12,0,NA,NA,2.12958746680374e-11,"up"
"SERGEF",12,0,NA,NA,0.494569116412452,"up"
"SERPINA1",12,0,NA,NA,4.24784514637121e-15,"up"
"SERPINA12",12,0,NA,NA,0.270331820046728,"up"
"SERPINA3",12,0,NA,NA,0.67000239535782,"up"
"SERPINA4",12,0,NA,NA,9.71130330807991e-12,"up"
"SERPINA5",12,0,NA,NA,0.064046244642851,"up"
"SERPINA6",12,0,NA,NA,0.852992907452357,"up"
"SERPINA9",12,0,NA,NA,0.891484651676991,"down"
"SERPINB10",12,0,NA,NA,0.744679566317815,"up"
"SERPINB11",12,0,NA,NA,0.128198569899348,"up"
"SERPINB12",12,0,NA,NA,0.017138191834754,"up"
"SERPINB2",12,0,NA,NA,0.0210407462771667,"up"
"SERPINB5",12,0,NA,NA,9.17207141117962e-18,"up"
"SERPINB7",12,0,NA,NA,0.00131592850953579,"up"
"SERPINB8",12,0,NA,NA,0.853023907644063,"down"
"SERPINC1",12,0,NA,NA,0.582554599883062,"down"
"SERPINE2",12,0,NA,NA,0.711362005822007,"up"
"SERPINE3",12,0,NA,NA,0.819998213884792,"down"
"SERPINF1",12,0,NA,NA,2.23845826011973e-09,"down"
"SERPINF2",12,0,NA,NA,0.55555522264599,"down"
"SERPING1",12,0,NA,NA,8.37250672188721e-08,"down"
"SERPINH1",12,0,NA,NA,0.314486817578306,"up"
"SERTM1",12,0,NA,NA,3.64598496149968e-06,"down"
"SETBP1",12,0,NA,NA,3.97061763793695e-14,"down"
"SETD1A",12,0,NA,NA,0.0435506859798892,"up"
"SETD1B",12,0,NA,NA,0.000239777314891264,"down"
"SETD3",12,0,NA,NA,2.21283389348575e-07,"down"
"SETD4",12,0,NA,NA,0.000684980913535581,"up"
"SETD5",12,0,NA,NA,0.00444539665000444,"up"
"SETD6",12,0,NA,NA,4.42494982194712e-05,"up"
"SETD7",12,0,NA,NA,3.12807374024621e-10,"down"
"SETD8",12,0,NA,NA,NA,NA
"SETD9",12,0,NA,NA,0.000176012264949658,"up"
"SETDB1",12,0,NA,NA,1.51601908825901e-20,"up"
"SETDB2",12,0,NA,NA,1.69399479338596e-12,"down"
"SETMAR",12,0,NA,NA,1.49044341577677e-06,"down"
"SETX",12,0,NA,NA,1.81835662168374e-10,"down"
"SEZ6L",12,0,NA,NA,5.06609220135035e-06,"up"
"SF3B4",12,0,NA,NA,5.41441646489156e-21,"up"
"SFMBT2",12,0,NA,NA,3.30038457400501e-13,"down"
"SFN",12,0,NA,NA,2.61193866187321e-41,"up"
"SFR1",12,0,NA,NA,0.00118437072863093,"down"
"SFRP1",12,0,NA,NA,1.92889465993528e-06,"down"
"SFRP4",12,0,NA,NA,0.00319752762204828,"down"
"SFRP5",12,0,NA,NA,0.101874662664512,"down"
"SFT2D2",12,0,NA,NA,0.807750917944867,"down"
"SFTA3",12,0,NA,NA,0.000253816782039407,"up"
"SFXN1",12,0,NA,NA,5.26672959007434e-15,"up"
"SGCG",12,0,NA,NA,0.0942838013968796,"down"
"SGK196",12,0,NA,NA,NA,NA
"SGMS2",12,0,NA,NA,0.000245497466274119,"down"
