"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"CDCP1","CDCP1",0,NA,9,"0.749101523807688",NA,NA,NA
"CDH1","CDH1",0,NA,9,"0.226818242528648",NA,NA,NA
"CDH12","CDH12",0,NA,9,"0.258306856772396",NA,NA,NA
"CDH15","CDH15",0,NA,9,"0.95785070329774",NA,NA,NA
"CDH16","CDH16",0,NA,9,"0.815887219497422",NA,NA,NA
"CDH17","CDH17",0,NA,9,"0.643864764751414",NA,NA,NA
"CDH2","CDH2",0,NA,9,"0.593589601409426",NA,NA,NA
"CDH24","CDH24",0,NA,9,"0.407432508630384",NA,NA,NA
"CDH3","CDH3",0,NA,9,"0.39730990098172",NA,NA,NA
"CDH4","CDH4",0,NA,9,"0.649316117593788",NA,NA,NA
"CDH6","CDH6",0,NA,9,"0.482085466771644",NA,NA,NA
"CDK1","CDK1",0,NA,9,"0.0781298335955315",NA,NA,NA
"CDK10","CDK10",0,NA,9,"0.424610181231776",NA,NA,NA
"CDK11B","CDK11B",0,NA,9,"0.686666914254404",NA,NA,NA
"CDK12","CDK12",0,NA,9,"0.0145406114647516",NA,NA,NA
"CDK14","CDK14",0,NA,9,"0.594115478931692",NA,NA,NA
"CDK15","CDK15",0,NA,9,"0.0430277480508348",NA,NA,NA
"CDK16","CDK16",0,NA,9,"0.385860091731955",NA,NA,NA
"CDK17","CDK17",0,NA,9,"0.211011519813372",NA,NA,NA
"CDK18","CDK18",0,NA,9,"0.779097746017392",NA,NA,NA
"CDK19","CDK19",0,NA,9,"0.942308325236154",NA,NA,NA
"CDK2","CDK2",0,NA,9,"0.895499416433071",NA,NA,NA
"CDK4","CDK4",0,NA,9,"0.973009184534174",NA,NA,NA
"CDK5","CDK5",0,NA,9,"0.414878029075075",NA,NA,NA
"CDK6","CDK6",0,NA,9,"0.520351817790355",NA,NA,NA
"CDK7","CDK7",0,NA,9,"0.763499782882446",NA,NA,NA
"CDK8","CDK8",0,NA,9,"0.352696831884189",NA,NA,NA
"CDK9","CDK9",0,NA,9,"0.700662218119251",NA,NA,NA
"CDKAL1","CDKAL1",0,NA,9,"0.272242241038084",NA,NA,NA
"CDKL1","CDKL1",0,NA,9,"0.449441869882877",NA,NA,NA
"CDKL2","CDKL2",0,NA,9,"0.495203750788547",NA,NA,NA
"CDKL3","CDKL3",0,NA,9,"0.0873161138683928",NA,NA,NA
"CDKL4","CDKL4",0,NA,9,"0.359996417273182",NA,NA,NA
"CDKL5","CDKL5",0,NA,9,"0.366205992833444",NA,NA,NA
"CDKN1A","CDKN1A",0,NA,9,"0.620647580037934",NA,NA,NA
"CDKN1B","CDKN1B",0,NA,9,"0.887332838696415",NA,NA,NA
"CDKN2A","CDKN2A",0,NA,9,"0.0297623298399228",NA,NA,NA
"CDKN2B","CDKN2B",0,NA,9,"0.0538460969283567",NA,NA,NA
"CDKN2C","CDKN2C",0,NA,9,"0.817699301787578",NA,NA,NA
"CDKN2D","CDKN2D",0,NA,9,"0.68851723281331",NA,NA,NA
"CDKN3","CDKN3",0,NA,9,"0.873024979946466",NA,NA,NA
"CDT1","CDT1",0,NA,9,"0.443292688400858",NA,NA,NA
"CDX1","CDX1",0,NA,9,"0.00374566229865081",NA,NA,NA
"CDX2","CDX2",0,NA,9,"0.326302133263106",NA,NA,NA
"CDX4","CDX4",0,NA,9,"0.878717007963822",NA,NA,NA
"CDYL","CDYL",0,NA,9,"0.897280302057252",NA,NA,NA
"CDYL2","CDYL2",0,NA,9,"0.0843315014453887",NA,NA,NA
"CEACAM1","CEACAM1",0,NA,9,"0.362484275663446",NA,NA,NA
"CEACAM16","CEACAM16",0,NA,9,"0.59231804511501",NA,NA,NA
"CEACAM18","CEACAM18",0,NA,9,"0.881037904994721",NA,NA,NA
"CEACAM19","CEACAM19",0,NA,9,"0.250164669241362",NA,NA,NA
"CEACAM4","CEACAM4",0,NA,9,"0.145330466618162",NA,NA,NA
"CEACAM5","CEACAM5",0,NA,9,"0.0311347959788003",NA,NA,NA
"CEACAM6","CEACAM6",0,NA,9,"0.178674324678714",NA,NA,NA
"CEACAM8","CEACAM8",0,NA,9,"0.812741225037843",NA,NA,NA
"CEBPA","CEBPA",0,NA,9,"0.596438163023269",NA,NA,NA
"CEBPB","CEBPB",0,NA,9,"0.297004280698591",NA,NA,NA
"CEBPG","CEBPG",0,NA,9,"0.882711723405438",NA,NA,NA
"CEBPZ","CEBPZ",0,NA,9,"0.0102669001806879",NA,NA,NA
"CECR2","CECR2",0,NA,9,"0.284789983143544",NA,NA,NA
"CEL","CEL",0,NA,9,"0.47316999391494",NA,NA,NA
"CELF2","CELF2",0,NA,9,"0.723215258609984",NA,NA,NA
"CELF3","CELF3",0,NA,9,"0.528493860315658",NA,NA,NA
"CELF4","CELF4",0,NA,9,"0.821742626245474",NA,NA,NA
"CELF5","CELF5",0,NA,9,"0.0696220963229343",NA,NA,NA
"CELF6","CELF6",0,NA,9,"0.25865467034002",NA,NA,NA
"CELSR1","CELSR1",0,NA,9,"0.780551994792411",NA,NA,NA
"CENPA","CENPA",0,NA,9,"0.261823675348907",NA,NA,NA
"CENPE","CENPE",0,NA,9,"0.0040120906049006",NA,NA,NA
"CENPW","CENPW",0,NA,9,"0.0132128853746772",NA,NA,NA
"CERK","CERK",0,NA,9,"0.0459719240605732",NA,NA,NA
"CES2","CES2",0,NA,9,"0.862645123074528",NA,NA,NA
"CES3","CES3",0,NA,9,"0.562181927860692",NA,NA,NA
"CES5A","CES5A",0,NA,9,"0.664987817659965",NA,NA,NA
"CETN2","CETN2",0,NA,9,"0.273699311258253",NA,NA,NA
"CFB","CFB",0,NA,9,"0.0402803150356879",NA,NA,NA
"CFH","CFH",0,NA,9,"0.416823854874757",NA,NA,NA
"CFHR2","CFHR2",0,NA,9,"0.313836146635815",NA,NA,NA
"CFHR4","CFHR4",0,NA,9,"0.992871178361011",NA,NA,NA
"CFL1","CFL1",0,NA,9,"0.291448975330868",NA,NA,NA
"CFL2","CFL2",0,NA,9,"0.986846627463147",NA,NA,NA
"CFLAR","CFLAR",0,NA,9,"0.46103628256448",NA,NA,NA
"CHAD","CHAD",0,NA,9,"0.0717733647019043",NA,NA,NA
"CHAF1B","CHAF1B",0,NA,9,"0.271164090414188",NA,NA,NA
"CHCHD7","CHCHD7",0,NA,9,"0.43428580532201",NA,NA,NA
"CHD1","CHD1",0,NA,9,"0.635263355664414",NA,NA,NA
"CHD1L","CHD1L",0,NA,9,"0.432902908005538",NA,NA,NA
"CHD2","CHD2",0,NA,9,"0.74124611081874",NA,NA,NA
"CHD3","CHD3",0,NA,9,"0.322799388711566",NA,NA,NA
"CHD5","CHD5",0,NA,9,"0.895145381516607",NA,NA,NA
"CHD6","CHD6",0,NA,9,"0.117516748738812",NA,NA,NA
"CHD7","CHD7",0,NA,9,"0.730680955632995",NA,NA,NA
"CHD8","CHD8",0,NA,9,"0.0290032883243646",NA,NA,NA
"CHD9","CHD9",0,NA,9,"0.0844957209908943",NA,NA,NA
"CHEK1","CHEK1",0,NA,9,"0.164035655153659",NA,NA,NA
"CHEK2","CHEK2",0,NA,9,"0.275175092751393",NA,NA,NA
"CHFR","CHFR",0,NA,9,"0.614430620881945",NA,NA,NA
"CHIC2","CHIC2",0,NA,9,"0.746374867789568",NA,NA,NA
"CHKA","CHKA",0,NA,9,"0.938815480507868",NA,NA,NA
"CHM","CHM",0,NA,9,"0.937961382867936",NA,NA,NA
"CHML","CHML",0,NA,9,"0.796718211529442",NA,NA,NA
"CHMP4C","CHMP4C",0,NA,9,"0.973223912273447",NA,NA,NA
"CHN1","CHN1",0,NA,9,"0.472817277478865",NA,NA,NA
"CHN2","CHN2",0,NA,9,"0.514750734589994",NA,NA,NA
"CHRAC1","CHRAC1",0,NA,9,"0.79934277320819",NA,NA,NA
"CHRD","CHRD",0,NA,9,"0.759297723583848",NA,NA,NA
"CHRDL1","CHRDL1",0,NA,9,"0.204379489283307",NA,NA,NA
"CHRDL2","CHRDL2",0,NA,9,"0.0198092746322936",NA,NA,NA
"CHRM1","CHRM1",0,NA,9,"0.605843267279025",NA,NA,NA
"CHRM2","CHRM2",0,NA,9,"0.407272788911552",NA,NA,NA
"CHRM3","CHRM3",0,NA,9,"0.805602155003886",NA,NA,NA
"CHRM4","CHRM4",0,NA,9,"0.16164844066075",NA,NA,NA
"CHRNA1","CHRNA1",0,NA,9,"0.527311325510948",NA,NA,NA
"CHRNA10","CHRNA10",0,NA,9,"0.429083732580249",NA,NA,NA
"CHRNA2","CHRNA2",0,NA,9,"0.0469312357588862",NA,NA,NA
"CHRNA3","CHRNA3",0,NA,9,"0.0325894381390198",NA,NA,NA
"CHRNA5","CHRNA5",0,NA,9,"0.211870526673772",NA,NA,NA
"CHRNA6","CHRNA6",0,NA,9,"0.295606303220924",NA,NA,NA
"CHRNB1","CHRNB1",0,NA,9,"0.588031920939159",NA,NA,NA
"CHRNB2","CHRNB2",0,NA,9,"0.721544198061659",NA,NA,NA
"CHRNB3","CHRNB3",0,NA,9,"0.799602099536632",NA,NA,NA
"CHRND","CHRND",0,NA,9,"0.0910021850232329",NA,NA,NA
"CHRNE","CHRNE",0,NA,9,"0.98050334628004",NA,NA,NA
"CHST1","CHST1",0,NA,9,"0.481267168680549",NA,NA,NA
"CHST15","CHST15",0,NA,9,"0.753956966043476",NA,NA,NA
"CHST2","CHST2",0,NA,9,"0.488559940131812",NA,NA,NA
"CHST3","CHST3",0,NA,9,"0.998370333543853",NA,NA,NA
"CHST4","CHST4",0,NA,9,"0.669933467016517",NA,NA,NA
"CHST5","CHST5",0,NA,9,"0.958432792690042",NA,NA,NA
"CHST6","CHST6",0,NA,9,"0.834796071242018",NA,NA,NA
"CHST7","CHST7",0,NA,9,"0.507077916567644",NA,NA,NA
"CHST9","CHST9",0,NA,9,"0.990227691012953",NA,NA,NA
"CHTF18","CHTF18",0,NA,9,"0.559844936084705",NA,NA,NA
"CIAO1","CIAO1",0,NA,9,"0.154462808875273",NA,NA,NA
"CIC","CIC",0,NA,9,"0.611645860554485",NA,NA,NA
"CIITA","CIITA",0,NA,9,"0.549623317958496",NA,NA,NA
"CIRH1A","CIRH1A",0,NA,9,"0.0575591171077864",NA,NA,NA
"CISH","CISH",0,NA,9,"0.15074998258905",NA,NA,NA
"CIT","CIT",0,NA,9,"0.00119145573658175",NA,NA,NA
"CITED1","CITED1",0,NA,9,"0.206592168426574",NA,NA,NA
"CITED2","CITED2",0,NA,9,"0.0516317731762109",NA,NA,NA
"CKMT2","CKMT2",0,NA,9,"0.988367407289661",NA,NA,NA
"CKS1B","CKS1B",0,NA,9,"0.373587582200499",NA,NA,NA
"CLASP1","CLASP1",0,NA,9,"0.00206190011157881",NA,NA,NA
"CLC","CLC",0,NA,9,"0.228016982183522",NA,NA,NA
"CLCA2","CLCA2",0,NA,9,"0.371370267910999",NA,NA,NA
"CLCF1","CLCF1",0,NA,9,"0.914551294301901",NA,NA,NA
"CLCN1","CLCN1",0,NA,9,"0.631792928955805",NA,NA,NA
"CLCN2","CLCN2",0,NA,9,"0.486737597833363",NA,NA,NA
"CLCN3","CLCN3",0,NA,9,"0.935291165528741",NA,NA,NA
"CLCN4","CLCN4",0,NA,9,"0.555524403343834",NA,NA,NA
"CLCN5","CLCN5",0,NA,9,"0.351741635117547",NA,NA,NA
"CLCN7","CLCN7",0,NA,9,"0.335961603239521",NA,NA,NA
"CLCNKA","CLCNKA",0,NA,9,"0.258102802690137",NA,NA,NA
"CLCNKB","CLCNKB",0,NA,9,"0.789782300818194",NA,NA,NA
"CLDN1","CLDN1",0,NA,9,"0.80883220303831",NA,NA,NA
"CLDN10","CLDN10",0,NA,9,"0.249070717493609",NA,NA,NA
"CLDN11","CLDN11",0,NA,9,"0.998802260554819",NA,NA,NA
"CLDN15","CLDN15",0,NA,9,"0.615142407105522",NA,NA,NA
"CLDN16","CLDN16",0,NA,9,"0.652850013064909",NA,NA,NA
"CLDN3","CLDN3",0,NA,9,"0.48477400646484",NA,NA,NA
"CLEC12A","CLEC12A",0,NA,9,"0.400032977032426",NA,NA,NA
"CLEC1A","CLEC1A",0,NA,9,"0.983092528795958",NA,NA,NA
"CLEC2D","CLEC2D",0,NA,9,"0.41712677805675",NA,NA,NA
"CLEC5A","CLEC5A",0,NA,9,"0.0163280150219138",NA,NA,NA
"CLEC7A","CLEC7A",0,NA,9,"0.99900396041414",NA,NA,NA
"CLK1","CLK1",0,NA,9,"0.15133972609482",NA,NA,NA
"CLK3","CLK3",0,NA,9,"0.933399793453778",NA,NA,NA
"CLK4","CLK4",0,NA,9,"0.645904097234109",NA,NA,NA
"CLMP","CLMP",0,NA,9,"0.979724348818489",NA,NA,NA
"CLNK","CLNK",0,NA,9,"0.916546120986744",NA,NA,NA
"CLNS1A","CLNS1A",0,NA,9,"0.0196200909042056",NA,NA,NA
"CLOCK","CLOCK",0,NA,9,"0.80267458536271",NA,NA,NA
"CLP1","CLP1",0,NA,9,"0.011930547983363",NA,NA,NA
"CLPTM1L","CLPTM1L",0,NA,9,"0.346024135028363",NA,NA,NA
"CLRN3","CLRN3",0,NA,9,"0.208993030896711",NA,NA,NA
"CLSPN","CLSPN",0,NA,9,"0.00980678702078863",NA,NA,NA
"CLTA","CLTA",0,NA,9,"0.16936562200696",NA,NA,NA
"CLTCL1","CLTCL1",0,NA,9,"0.0600681055007506",NA,NA,NA
"CMTM5","CMTM5",0,NA,9,"0.190699058589997",NA,NA,NA
"CNBD1","CNBD1",0,NA,9,"0.532633372148364",NA,NA,NA
"CNBP","CNBP",0,NA,9,"0.380910654806397",NA,NA,NA
"CNGA1","CNGA1",0,NA,9,"0.375268559064367",NA,NA,NA
"CNGA2","CNGA2",0,NA,9,"0.522737266732074",NA,NA,NA
"CNGA3","CNGA3",0,NA,9,"0.816212161356459",NA,NA,NA
"CNGA4","CNGA4",0,NA,9,"0.841558718756866",NA,NA,NA
"CNKSR1","CNKSR1",0,NA,9,"0.405501632820079",NA,NA,NA
"CNNM1","CNNM1",0,NA,9,"0.805403300710513",NA,NA,NA
"CNOT6","CNOT6",0,NA,9,"0.51640763549565",NA,NA,NA
"CNOT6L","CNOT6L",0,NA,9,"0.577870666206417",NA,NA,NA
"CNOT7","CNOT7",0,NA,9,"0.511107808525541",NA,NA,NA
"CNOT8","CNOT8",0,NA,9,"0.100299896689658",NA,NA,NA
"CNPY3","CNPY3",0,NA,9,"0.421377440869073",NA,NA,NA
"CNR1","CNR1",0,NA,9,"0.109207522692566",NA,NA,NA
"CNR2","CNR2",0,NA,9,"0.986345318533362",NA,NA,NA
"CNST","CNST",0,NA,9,"0.422505395034704",NA,NA,NA
"CNTD1","CNTD1",0,NA,9,"0.801509588892531",NA,NA,NA
"CNTD2","CNTD2",0,NA,9,"0.538055637388674",NA,NA,NA
"CNTN1","CNTN1",0,NA,9,"0.864970615590888",NA,NA,NA
"CNTNAP2","CNTNAP2",0,NA,9,"0.0706551976943998",NA,NA,NA
"COA1","COA1",0,NA,9,"0.0268625810244351",NA,NA,NA
"COBLL1","COBLL1",0,NA,9,"0.850299608563156",NA,NA,NA
"COCH","COCH",0,NA,9,"0.262088115977408",NA,NA,NA
"COG2","COG2",0,NA,9,"0.842144729774316",NA,NA,NA
"COL10A1","COL10A1",0,NA,9,"0.842123095046623",NA,NA,NA
"COL12A1","COL12A1",0,NA,9,"0.53064574867968",NA,NA,NA
"COL13A1","COL13A1",0,NA,9,"0.339592766902509",NA,NA,NA
"COL15A1","COL15A1",0,NA,9,"0.298918986859484",NA,NA,NA
"COL16A1","COL16A1",0,NA,9,"0.349382817285339",NA,NA,NA
"COL18A1","COL18A1",0,NA,9,"0.0400365363235211",NA,NA,NA
"COL19A1","COL19A1",0,NA,9,"0.39044799243874",NA,NA,NA
"COL1A1","COL1A1",0,NA,9,"0.804286594448472",NA,NA,NA
"COL1A2","COL1A2",0,NA,9,"0.237703682419546",NA,NA,NA
"COL20A1","COL20A1",0,NA,9,"0.404673148279523",NA,NA,NA
"COL21A1","COL21A1",0,NA,9,"0.501566253531227",NA,NA,NA
"COL22A1","COL22A1",0,NA,9,"0.767348278955015",NA,NA,NA
"COL23A1","COL23A1",0,NA,9,"0.602929580137164",NA,NA,NA
"COL24A1","COL24A1",0,NA,9,"0.847326503188873",NA,NA,NA
"COL25A1","COL25A1",0,NA,9,"0.553772440490431",NA,NA,NA
"COL27A1","COL27A1",0,NA,9,"0.668900969668327",NA,NA,NA
"COL28A1","COL28A1",0,NA,9,"0.85294504384218",NA,NA,NA
"COL2A1","COL2A1",0,NA,9,"0.981443848837811",NA,NA,NA
"COL3A1","COL3A1",0,NA,9,"0.907928383535607",NA,NA,NA
"COL4A1","COL4A1",0,NA,9,"0.303018737111564",NA,NA,NA
"COL4A2","COL4A2",0,NA,9,"0.53185059072716",NA,NA,NA
"COL4A3","COL4A3",0,NA,9,"0.839437317304637",NA,NA,NA
"COL4A3BP","COL4A3BP",0,NA,9,"0.570191839126066",NA,NA,NA
"COL4A4","COL4A4",0,NA,9,"0.970060885847339",NA,NA,NA
"COL4A5","COL4A5",0,NA,9,"0.639560243534046",NA,NA,NA
"COL4A6","COL4A6",0,NA,9,"0.387658873639742",NA,NA,NA
"COL5A1","COL5A1",0,NA,9,"0.871765975906168",NA,NA,NA
"COL5A2","COL5A2",0,NA,9,"0.982163450216222",NA,NA,NA
"COL5A3","COL5A3",0,NA,9,"0.792195568887829",NA,NA,NA
"COL6A1","COL6A1",0,NA,9,"0.908421618884894",NA,NA,NA
"COL6A3","COL6A3",0,NA,9,"0.627449357999381",NA,NA,NA
"COL6A5","COL6A5",0,NA,9,"0.713263896628625",NA,NA,NA
"COL6A6","COL6A6",0,NA,9,"0.901589916156802",NA,NA,NA
"COL7A1","COL7A1",0,NA,9,"0.652991277759293",NA,NA,NA
"COL8A1","COL8A1",0,NA,9,"0.992591747776308",NA,NA,NA
"COL8A2","COL8A2",0,NA,9,"0.485806372185474",NA,NA,NA
"COL9A1","COL9A1",0,NA,9,"0.0558522387557269",NA,NA,NA
"COL9A2","COL9A2",0,NA,9,"0.010813977755744",NA,NA,NA
"COL9A3","COL9A3",0,NA,9,"0.139068088577106",NA,NA,NA
"COLEC10","COLEC10",0,NA,9,"0.344024697028886",NA,NA,NA
"COLEC11","COLEC11",0,NA,9,"0.887087729415193",NA,NA,NA
"COLEC12","COLEC12",0,NA,9,"0.0927834711998198",NA,NA,NA
"COLQ","COLQ",0,NA,9,"0.255139213884844",NA,NA,NA
"COMT","COMT",0,NA,9,"0.396596123041141",NA,NA,NA
"COPG1","COPG1",0,NA,9,"0.0133224527874664",NA,NA,NA
"COPS3","COPS3",0,NA,9,"0.00151343172391416",NA,NA,NA
"COPS7A","COPS7A",0,NA,9,"0.366751608280384",NA,NA,NA
"COPS7B","COPS7B",0,NA,9,"0.706560202538329",NA,NA,NA
"COPS8","COPS8",0,NA,9,"0.000839479723352077",NA,NA,NA
"COQ5","COQ5",0,NA,9,"0.0193119449899047",NA,NA,NA
"CORO1A","CORO1A",0,NA,9,"0.444146764696248",NA,NA,NA
"CORO1B","CORO1B",0,NA,9,"0.375330213291235",NA,NA,NA
"CORO1C","CORO1C",0,NA,9,"0.0158252177002294",NA,NA,NA
"CORO2A","CORO2A",0,NA,9,"0.865240328837628",NA,NA,NA
"CORO2B","CORO2B",0,NA,9,"0.0161333299600368",NA,NA,NA
"CORO6","CORO6",0,NA,9,"0.474449675400677",NA,NA,NA
"CORO7","CORO7",0,NA,9,"0.955062650276571",NA,NA,NA
"COX11","COX11",0,NA,9,"0.33195384611567",NA,NA,NA
"COX20","COX20",0,NA,9,"0.0883111800492187",NA,NA,NA
"COX4I2","COX4I2",0,NA,9,"0.218298911278078",NA,NA,NA
"COX6A1","COX6A1",0,NA,9,"0.115263571290072",NA,NA,NA
"COX6C","COX6C",0,NA,9,"0.473254731063093",NA,NA,NA
"CP","CP",0,NA,9,"0.97523964965725",NA,NA,NA
"CPA6","CPA6",0,NA,9,"0.597872109111824",NA,NA,NA
"CPB2","CPB2",0,NA,9,"0.219400738541643",NA,NA,NA
"CPD","CPD",0,NA,9,"0.62119638807805",NA,NA,NA
"CPEB2","CPEB2",0,NA,9,"0.279598770322543",NA,NA,NA
"CPEB3","CPEB3",0,NA,9,"0.992727832841322",NA,NA,NA
"CPEB4","CPEB4",0,NA,9,"0.734155195904345",NA,NA,NA
"CPM","CPM",0,NA,9,"0.682940276505517",NA,NA,NA
"CPN2","CPN2",0,NA,9,"0.318384466148123",NA,NA,NA
"CPS1","CPS1",0,NA,9,"0.519967041837039",NA,NA,NA
"CPSF7","CPSF7",0,NA,9,"0.396525718875925",NA,NA,NA
"CPVL","CPVL",0,NA,9,"0.978513939650912",NA,NA,NA
"CR1","CR1",0,NA,9,"0.930233622089416",NA,NA,NA
"CR1L","CR1L",0,NA,9,"0.227433924099774",NA,NA,NA
"CR2","CR2",0,NA,9,"0.32949141264559",NA,NA,NA
"CRABP1","CRABP1",0,NA,9,"0.0936283201957254",NA,NA,NA
"CRABP2","CRABP2",0,NA,9,"0.937262976587015",NA,NA,NA
"CRBN","CRBN",0,NA,9,"0.310050029943606",NA,NA,NA
"CRCT1","CRCT1",0,NA,9,"0.432779141755308",NA,NA,NA
"CREB1","CREB1",0,NA,9,"0.0593325690488199",NA,NA,NA
"CREB3L1","CREB3L1",0,NA,9,"0.0885043625604043",NA,NA,NA
"CREB3L2","CREB3L2",0,NA,9,"0.157224347605771",NA,NA,NA
"CREB3L4","CREB3L4",0,NA,9,"0.989792694874593",NA,NA,NA
"CREBBP","CREBBP",0,NA,9,"0.989506714339571",NA,NA,NA
"CREBL2","CREBL2",0,NA,9,"0.880135702616327",NA,NA,NA
"CREG1","CREG1",0,NA,9,"0.742977496519541",NA,NA,NA
"CRIM1","CRIM1",0,NA,9,"0.587464390180809",NA,NA,NA
"CRK","CRK",0,NA,9,"0.276982866474066",NA,NA,NA
"CRKL","CRKL",0,NA,9,"0.925478219534059",NA,NA,NA
"CRLF2","CRLF2",0,NA,9,"0.466307129138596",NA,NA,NA
"CRTC1","CRTC1",0,NA,9,"0.0243775371329736",NA,NA,NA
"CRTC3","CRTC3",0,NA,9,"0.24964888645058",NA,NA,NA
"CRYZ","CRYZ",0,NA,9,"0.752953028503488",NA,NA,NA
"CRYZL1","CRYZL1",0,NA,9,"0.563060988601846",NA,NA,NA
"CS","CS",0,NA,9,"0.241536101791886",NA,NA,NA
"CSDE1","CSDE1",0,NA,9,"0.102734645130804",NA,NA,NA
"CSF1R","CSF1R",0,NA,9,"0.790145917272938",NA,NA,NA
"CSK","CSK",0,NA,9,"0.591251355896221",NA,NA,NA
"CSMD1","CSMD1",0,NA,9,"0.787462193952553",NA,NA,NA
"CSMD3","CSMD3",0,NA,9,"0.572604128555162",NA,NA,NA
"CSNK1A1","CSNK1A1",0,NA,9,"0.0262327139259154",NA,NA,NA
"CSNK1A1L","CSNK1A1L",0,NA,9,"0.014501162676537",NA,NA,NA
"CSNK1D","CSNK1D",0,NA,9,"0.106242989164028",NA,NA,NA
"CSNK1G1","CSNK1G1",0,NA,9,"0.812272250553966",NA,NA,NA
"CSNK1G2","CSNK1G2",0,NA,9,"0.841637569129064",NA,NA,NA
"CSNK1G3","CSNK1G3",0,NA,9,"0.931496575963632",NA,NA,NA
"CSNK2A1","CSNK2A1",0,NA,9,"0.781712201354943",NA,NA,NA
"CSNK2A2","CSNK2A2",0,NA,9,"0.556624548480283",NA,NA,NA
"CSRNP3","CSRNP3",0,NA,9,"0.770904222267105",NA,NA,NA
"CSRP2BP","CSRP2BP",0,NA,9,"0.525795184348905",NA,NA,NA
"CSTF1","CSTF1",0,NA,9,"0.741182061125627",NA,NA,NA
"CSTF2","CSTF2",0,NA,9,"0.572574555945922",NA,NA,NA
"CSTF2T","CSTF2T",0,NA,9,"0.990918101167749",NA,NA,NA
"CTAG2","CTAG2",0,NA,9,"0.338447853047082",NA,NA,NA
"CTAGE1","CTAGE1",0,NA,9,"0.327741780019444",NA,NA,NA
"CTBP1","CTBP1",0,NA,9,"0.421835373131116",NA,NA,NA
"CTBP2","CTBP2",0,NA,9,"0.986806752309818",NA,NA,NA
"CTCF","CTCF",0,NA,9,"0.0183750037027858",NA,NA,NA
"CTDP1","CTDP1",0,NA,9,"0.0145171740689494",NA,NA,NA
"CTGF","CTGF",0,NA,9,"0.228154978611038",NA,NA,NA
"CTH","CTH",0,NA,9,"0.980696865534025",NA,NA,NA
"CTLA4","CTLA4",0,NA,9,"0.878318029185039",NA,NA,NA
"CTNNB1","CTNNB1",0,NA,9,"0.349496521289802",NA,NA,NA
"CTNNBIP1","CTNNBIP1",0,NA,9,"0.097506660364411",NA,NA,NA
"CTNNBL1","CTNNBL1",0,NA,9,"0.00575338282045512",NA,NA,NA
"CTR9","CTR9",0,NA,9,"0.0570578650218742",NA,NA,NA
"CTSD","CTSD",0,NA,9,"0.321674933908559",NA,NA,NA
"CTSF","CTSF",0,NA,9,"0.366032812258878",NA,NA,NA
"CTSL1","CTSL1",0,NA,9,"0.941262862271944",NA,NA,NA
"CTTNBP2","CTTNBP2",0,NA,9,"0.140626969363163",NA,NA,NA
"CUL4A","CUL4A",0,NA,9,"0.718181041320448",NA,NA,NA
"CUX1","CUX1",0,NA,9,"0.512933080005155",NA,NA,NA
"CX3CR1","CX3CR1",0,NA,9,"0.591888223994395",NA,NA,NA
"CXCL12","CXCL12",0,NA,9,"0.552151220693008",NA,NA,NA
"CXCL3","CXCL3",0,NA,9,"0.488402376087977",NA,NA,NA
"CXCL5","CXCL5",0,NA,9,"0.953882619968627",NA,NA,NA
"CXCL6","CXCL6",0,NA,9,"0.893417329642235",NA,NA,NA
"CXCR3","CXCR3",0,NA,9,"0.476809813459881",NA,NA,NA
"CXCR5","CXCR5",0,NA,9,"0.299836915818063",NA,NA,NA
"CXCR6","CXCR6",0,NA,9,"0.341749076407292",NA,NA,NA
"CXCR7","CXCR7",0,NA,9,"0.162795975761604",NA,NA,NA
"CXorf21","CXorf21",0,NA,9,"0.682027548360709",NA,NA,NA
"CXorf61","CXorf61",0,NA,9,"0.319678321101865",NA,NA,NA
"CXXC1","CXXC1",0,NA,9,"0.905938140022833",NA,NA,NA
"CYC1","CYC1",0,NA,9,"0.182651237102278",NA,NA,NA
"CYHR1","CYHR1",0,NA,9,"0.604032920057762",NA,NA,NA
"CYLD","CYLD",0,NA,9,"0.629957046931577",NA,NA,NA
"CYP11B1","CYP11B1",0,NA,9,"0.511806020384617",NA,NA,NA
"CYP11B2","CYP11B2",0,NA,9,"0.729358268110309",NA,NA,NA
"CYP19A1","CYP19A1",0,NA,9,"0.982685220268312",NA,NA,NA
"CYP1A1","CYP1A1",0,NA,9,"0.806608112705663",NA,NA,NA
"CYP1A2","CYP1A2",0,NA,9,"0.332633574921817",NA,NA,NA
"CYP24A1","CYP24A1",0,NA,9,"0.29186042437377",NA,NA,NA
"CYP26B1","CYP26B1",0,NA,9,"0.0119395998978151",NA,NA,NA
"CYP26C1","CYP26C1",0,NA,9,"0.354311548583371",NA,NA,NA
"CYP27A1","CYP27A1",0,NA,9,"0.680651825818236",NA,NA,NA
"CYP27B1","CYP27B1",0,NA,9,"0.603633451732603",NA,NA,NA
"CYP27C1","CYP27C1",0,NA,9,"0.194766015661831",NA,NA,NA
"CYP2A7","CYP2A7",0,NA,9,"0.793523870184452",NA,NA,NA
"CYP2B6","CYP2B6",0,NA,9,"0.926000516178904",NA,NA,NA
"CYP2C18","CYP2C18",0,NA,9,"0.361561746693072",NA,NA,NA
"CYP2C8","CYP2C8",0,NA,9,"0.15927618875895",NA,NA,NA
"CYP2E1","CYP2E1",0,NA,9,"0.47344174759311",NA,NA,NA
