"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"SIK2","SIK2",-1,-1,32,"0.0910500560286712",1,0.278097225384557,0.721902774615443
"TGFB2","TGFB2",-1,-1,38,"0.0913991781260814",1,0.990841721368801,0.00915827863119947
"GPR160","GPR160",-1,-1,32,"0.0914677784347201",1,0.786285632375351,0.213714367624649
"BTAF1","BTAF1",-1,-1,31,"0.091510894518207",1,0.999999999999998,1.92645246617665e-15
"MAFK","MAFK",-1,-1,32,"0.0915388532849328",1,0.987892172363904,0.0121078276360962
"KLHL38","KLHL38",-1,-1,31,"0.0917598910564382",1,0.00189624890343515,0.998103751096565
"CADM1","CADM1",-1,-1,34,"0.0922996378874474",1,6.96409021152805e-06,0.999993035909788
"CES2","CES2",-1,-1,35,"0.0928909892894731",1,2.76131615354581e-17,1
"DDRGK1","DDRGK1",-1,-1,36,"0.0929484510728472",1,1,2.1220617311394e-33
"MEGF8","MEGF8",-1,-1,27,"0.0937938219359726",1,4.57410672125524e-07,0.999999542589328
"MOG","MOG",-1,-1,37,"0.0940145869741802",1,0.0105281636025861,0.989471836397414
"MYNN","MYNN",-1,-1,33,"0.0940271826601417",1,0.978710347702803,0.021289652297197
"PYGB","PYGB",-1,-1,32,"0.0940603854860128",1,0.99998634450912,1.3655490880038e-05
"CDYL2","CDYL2",-1,-1,30,"0.0941767074373684",1,0.999999995405417,4.59458275383282e-09
"CRABP1","CRABP1",-1,-1,38,"0.0942111204900338",1,0.00364792656973629,0.996352073430264
"PPFIA4","PPFIA4",-1,-1,34,"0.0943440888774019",1,1,1.19740583414644e-19
"PLA2G6","PLA2G6",-1,-1,32,"0.0945206232383333",1,0.999977206730666,2.27932693339217e-05
"NAT6","NAT6",-1,-1,35,"0.094613068225861",1,1,7.563074789979e-49
"ACOX3","ACOX3",-1,-1,35,"0.0946672598605824",1,3.62721750302201e-05,0.99996372782497
"ARHGEF26","ARHGEF26",-1,-1,29,"0.0947911846803619",1,2.29475096083576e-05,0.999977052490392
"MLST8","MLST8",-1,-1,37,"0.0948037604428659",1,1,2.85334727496516e-45
"PLCE1","PLCE1",-1,-1,28,"0.0949285540207793",1,6.94630865963074e-22,1
"POLD2","POLD2",-1,-1,34,"0.0950198096094935",1,1,2.41232445787234e-88
"CLDN15","CLDN15",-1,-1,35,"0.0951171566099994",1,0.834940184994158,0.165059815005842
"PRKAG2","PRKAG2",-1,-1,31,"0.0951499618127917",1,3.66595274310693e-13,0.999999999999633
"ACCSL","ACCSL",-1,-1,37,"0.0952190800995678",1,0.59510049585976,0.40489950414024
"MYO3B","MYO3B",-1,-1,32,"0.095527572703758",1,0.999999999999964,3.61974866293989e-14
"RBL2","RBL2",-1,-1,31,"0.0955552671718396",1,0.0065322173626428,0.993467782637357
"DOPEY1","DOPEY1",-1,-1,29,"0.0955940776735421",1,0.41727796492571,0.58272203507429
"NR4A2","NR4A2",-1,-1,32,"0.0956580745827782",1,0.131283006558546,0.868716993441454
"PKP4","PKP4",-1,-1,38,"0.0956707478257229",1,1,2.62877191875752e-49
"CCIN","CCIN",-1,-1,37,"0.0960765742982799",1,0.474387016932018,0.525612983067982
"KCNMB3","KCNMB3",-1,-1,36,"0.0961211223326675",1,0.999999999994255,5.74454771698127e-12
"DDX6","DDX6",-1,-1,36,"0.0961288436949654",1,0.0253421055073752,0.974657894492625
"PGR","PGR",-1,-1,30,"0.0963529079261185",1,2.44674711505648e-07,0.999999755325289
"CHRNA1","CHRNA1",-1,-1,35,"0.0964448882867044",1,5.79023926070078e-10,0.999999999420976
"POLN","POLN",-1,-1,31,"0.0966617838101766",1,1,2.84875424272383e-18
"DUSP4","DUSP4",-1,-1,33,"0.09688333830625",1,1,8.42351087559232e-42
"WDR20","WDR20",-1,-1,36,"0.0976432369993099",1,2.67893194346238e-21,1
"WIF1","WIF1",-1,-1,35,"0.0977227629998023",1,0.999999999965571,3.44291958970203e-11
"ATP6V1G2","ATP6V1G2",-1,-1,35,"0.0978417096911635",1,3.81053426845597e-10,0.999999999618947
"DGKG","DGKG",-1,-1,35,"0.0979925278010896",1,0.886406008214678,0.113593991785322
"DLX1","DLX1",-1,-1,37,"0.0980092856975527",1,0.557941781652995,0.442058218347005
"KIFC2","KIFC2",-1,-1,28,"0.098222837769085",1,1,6.18851193073617e-45
"COL16A1","COL16A1",-1,-1,32,"0.0983373531209772",1,0.999999999998513,1.48749096942368e-12
"ANKRD36","ANKRD36",-1,-1,29,"0.0984698748217215",1,0.99999999164747,8.35252986495916e-09
"ABTB2","ABTB2",-1,-1,33,"0.0986306148473903",1,0.0759966190947703,0.92400338090523
"NCOA5","NCOA5",-1,-1,34,"0.0986623390404455",1,1,5.73664273528479e-32
"GUCY2C","GUCY2C",-1,-1,31,"0.0991751580008069",1,0.000108851511438923,0.999891148488561
"OR4E2","OR4E2",-1,-1,36,"0.0992303637199046",1,0.968302824421225,0.0316971755787753
"MLL5","MLL5",-1,-1,37,"0.0994383618814598",1,NA,NA
"PFDN5","PFDN5",-1,-1,37,"0.0994383618814598",1,0.894708181926211,0.105291818073789
"TSPAN31","TSPAN31",-1,-1,39,"0.0997051135507969",1,0.00144784324443068,0.998552156755569
"NEK5","NEK5",-1,-1,29,"0.100037560853541",1,1,3.86329862289945e-37
"LTB4R","LTB4R",-1,-1,37,"0.100048741208737",1,1,2.37880895453802e-50
"TNF","TNF",-1,-1,34,"0.100062493353835",1,0.127154533204121,0.872845466795879
"PHF3","PHF3",-1,-1,26,"0.100147261341714",1,0.170859546448575,0.829140453551425
"COL23A1","COL23A1",-1,-1,36,"0.100229859647459",1,5.12121167276564e-07,0.999999487878833
"AKAP13","AKAP13",-1,-1,32,"0.100274842376363",1,1.48932939164424e-10,0.999999999851067
"CCRL1","CCRL1",-1,-1,38,"0.100343115946257",1,NA,NA
"TREML2","TREML2",-1,-1,37,"0.100669729880084",1,0.999995207317083,4.79268291738395e-06
"NSF","NSF",-1,-1,30,"0.10112264299442",1,0.00375130265465261,0.996248697345347
"TRIB2","TRIB2",-1,-1,34,"0.101163324381443",1,0.999999990172847,9.82715336603231e-09
"EPB41L4A","EPB41L4A",-1,-1,35,"0.10155740423494",1,1.70166821827892e-16,1
"GPR12","GPR12",-1,-1,36,"0.101783102115382",1,2.09971789712795e-06,0.999997900282103
"PRKAG1","PRKAG1",-1,-1,38,"0.101785399189196",1,0.999779303418938,0.000220696581062154
"ROS1","ROS1",-1,-1,31,"0.101788042981906",1,1.54411346194665e-06,0.999998455886538
"AKR1C4","AKR1C4",-1,-1,37,"0.102190677378019",1,0.999999999999981,1.93312765803016e-14
"CCDC6","CCDC6",-1,-1,35,"0.102202926566582",1,0.999999998927464,1.07253570983472e-09
"GOPC","GOPC",-1,-1,35,"0.102235690448337",1,0.0375514059053898,0.96244859409461
"MPP4","MPP4",-1,-1,33,"0.102244765392373",1,1,9.65667881780632e-17
"WNT7A","WNT7A",-1,-1,37,"0.102342091895211",1,0.999996569153517,3.43084648292141e-06
"FNDC3B","FNDC3B",-1,-1,30,"0.102534248114262",1,0.999999999995911,4.08929970877787e-12
"HOXD1","HOXD1",-1,-1,39,"0.102561476894457",1,9.52141384645041e-16,0.999999999999999
"RNF112","RNF112",-1,-1,36,"0.102582455601613",1,2.80938826066231e-16,1
"CXCL12","CXCL12",-1,-1,37,"0.102661392476114",1,1.10262645461239e-13,0.99999999999989
"CSF1R","CSF1R",-1,-1,36,"0.102768815497966",1,1.84044138826284e-09,0.999999998159559
"FTSJD2","FTSJD2",-1,-1,39,"0.102872957649245",1,NA,NA
"SLC38A6","SLC38A6",-1,-1,34,"0.103056618229558",1,0.999764593702075,0.000235406297925038
"SMPD3","SMPD3",-1,-1,33,"0.103524541113458",1,8.95193091323562e-14,0.999999999999911
"TNFRSF10B","TNFRSF10B",-1,-1,35,"0.103792503721569",1,1,1.01270443827414e-72
"WDR62","WDR62",-1,-1,31,"0.103877169790599",1,1,3.46078072199393e-76
"PDE10A","PDE10A",-1,-1,31,"0.103894782264975",1,0.999999999999984,1.57165260213353e-14
"PIDD","PIDD",-1,-1,35,"0.104323556505552",1,NA,NA
"PVRL4","PVRL4",-1,-1,37,"0.104543816131592",1,NA,NA
"ITGA9","ITGA9",-1,-1,34,"0.104645464088865",1,0.190788495201184,0.809211504798816
"TWIST1","TWIST1",-1,-1,33,"0.104652774839143",1,1,9.76815530125429e-40
"ARHGAP23","ARHGAP23",-1,-1,27,"0.10469298205372",1,0.947105898595394,0.0528941014046056
"RPL22","RPL22",-1,-1,23,"0.104731704545865",1,0.999109599821594,0.000890400178405541
"DUSP23","DUSP23",-1,-1,38,"0.105436901341676",1,0.999999999999924,7.64118057911064e-14
"PCOLCE2","PCOLCE2",-1,-1,35,"0.105609465955402",1,2.08144297498239e-12,0.999999999997919
"MYCN","MYCN",-1,-1,34,"0.105748572229023",1,0.99921302719544,0.000786972804560369
"UNC5A","UNC5A",-1,-1,32,"0.105849491920865",1,0.999999996498869,3.5011306750566e-09
"TTBK1","TTBK1",-1,-1,32,"0.106069303024196",1,0.9970079058766,0.00299209412340015
"GAB1","GAB1",-1,-1,36,"0.106082471568831",1,1.69568088589878e-22,1
"C15orf55","C15orf55",-1,-1,39,"0.106424568990066",1,NA,NA
"LIMK1","LIMK1",-1,-1,35,"0.106712313346622",1,1,2.43610628481953e-59
"CLK3","CLK3",-1,-1,35,"0.106720763873797",1,0.101135706352679,0.898864293647321
"WDR89","WDR89",-1,-1,38,"0.106745160343665",1,0.999999999994724,5.27570535886228e-12
"TXNDC11","TXNDC11",-1,-1,33,"0.10681393502072",1,1.35707227536487e-19,1
"SMUG1","SMUG1",-1,-1,38,"0.10689124240757",1,0.99999974269449,2.57305509611208e-07
"CALM3","CALM3",-1,-1,39,"0.106976884833794",1,3.30965355132055e-14,0.999999999999967
"KLHL12","KLHL12",-1,-1,34,"0.107040398398755",1,0.999999955270038,4.47299615601355e-08
"UBL7","UBL7",-1,-1,35,"0.107135431488432",1,0.645726566380989,0.354273433619011
"LIG1","LIG1",-1,-1,34,"0.107315618423341",1,1,2.98915500605771e-34
"ARG1","ARG1",-1,-1,35,"0.107347443679405",1,0.42618843780492,0.57381156219508
"PKHD1L1","PKHD1L1",-1,-1,19,"0.107435521752187",1,1.563368803818e-18,1
"ASPH","ASPH",-1,-1,37,"0.107513263348018",1,1,5.9668058211117e-32
"OSCAR","OSCAR",-1,-1,38,"0.107583023145963",1,1,2.58845013957955e-23
"ELL3","ELL3",-1,-1,36,"0.107625366233227",1,0.000657319641007808,0.999342680358992
"CRIM1","CRIM1",-1,-1,31,"0.107994322888656",1,0.00171059345024071,0.998289406549759
"LMX1A","LMX1A",-1,-1,34,"0.108213605924416",1,4.40881957482804e-10,0.999999999559118
"FOXA3","FOXA3",-1,-1,37,"0.108508141402923",1,0.182861462380995,0.817138537619005
"PIK3C2A","PIK3C2A",-1,-1,30,"0.108554749777318",1,0.999999695416107,3.04583893332879e-07
"TSHR","TSHR",-1,-1,33,"0.108706954742263",1,0.000599484309541001,0.999400515690459
"SPHK2","SPHK2",-1,-1,37,"0.108707909232297",1,0.203655666658419,0.796344333341581
"PRDX3","PRDX3",-1,-1,37,"0.109283714691528",1,0.935437816916321,0.064562183083679
"MTMR4","MTMR4",-1,-1,31,"0.10931327908606",1,0.747096012662497,0.252903987337503
"GABARAP","GABARAP",-1,-1,37,"0.10955987314744",1,2.06981023070631e-30,1
"PI4KA","PI4KA",-1,-1,26,"0.109782170921921",1,1.07146139942039e-10,0.999999999892854
"TLE2","TLE2",-1,-1,36,"0.109820991433618",1,0.999806241724067,0.000193758275933503
"CYP27C1","CYP27C1",-1,-1,33,"0.109946728598972",1,0.000125615378838025,0.999874384621162
"LMTK3","LMTK3",-1,-1,29,"0.110074119287224",1,1,1.93188300413331e-47
"MAVS","MAVS",-1,-1,33,"0.110151372236149",1,5.60335906336199e-05,0.999943966409366
"GJA4","GJA4",-1,-1,39,"0.110260451606277",1,0.999999966661621,3.33383792893553e-08
"CORO2A","CORO2A",-1,-1,33,"0.110267161169149",1,1.47875863099273e-10,0.999999999852124
"CCR6","CCR6",-1,-1,35,"0.110434009943433",1,0.0112555615097586,0.988744438490241
"RCOR2","RCOR2",-1,-1,34,"0.110490996495879",1,1,1.66538440488918e-62
"DCN","DCN",-1,-1,37,"0.110492446453734",1,1.25077145871905e-11,0.999999999987492
"MEPCE","MEPCE",-1,-1,30,"0.110592036412667",1,1,6.13291340257213e-22
"TIMD4","TIMD4",-1,-1,30,"0.110629500262478",1,0.00505416103698016,0.99494583896302
"ANKRD65","ANKRD65",-1,-1,36,"0.11089651468364",1,5.04398567546148e-07,0.999999495601432
"CCNJ","CCNJ",-1,-1,36,"0.111239523395005",1,1,1.15082604761802e-65
"FAM13B","FAM13B",-1,-1,34,"0.111452191856056",1,9.58196805895539e-12,0.999999999990418
"CBS","CBS",-1,-1,33,"0.11160051786762",1,0.999999999999883,1.16643957633225e-13
"TRPC3","TRPC3",-1,-1,31,"0.11168864897951",1,0.0899339459951231,0.910066054004877
"DLK1","DLK1",-1,-1,35,"0.111887238930591",1,0.999529568586592,0.000470431413408085
"TSKU","TSKU",-1,-1,36,"0.11213489909901",1,0.387096015918181,0.612903984081819
"BTNL9","BTNL9",-1,-1,32,"0.11291888168741",1,1,4.18858468715688e-16
"SOX18","SOX18",-1,-1,33,"0.112954435599126",1,0.0597715518529444,0.940228448147056
"PCDH9","PCDH9",-1,-1,26,"0.113386093003941",1,1.59274956177124e-05,0.999984072504382
"S100A16","S100A16",-1,-1,39,"0.113431572034508",1,0.895089633595152,0.104910366404848
"DDIT3","DDIT3",-1,-1,38,"0.113445330302198",1,1,1.39976309673266e-30
"PART1","PART1",-1,-1,39,"0.113674305119624",1,0.350292137014003,0.649707862985997
"SERPINF1","SERPINF1",-1,-1,36,"0.113688019901827",1,0.00281849367013554,0.997181506329864
"C14orf169","C14orf169",-1,-1,39,"0.113917408253804",1,NA,NA
"ZNF202","ZNF202",-1,-1,36,"0.113932346421249",1,1,1.74444199984229e-37
"SDSL","SDSL",-1,-1,39,"0.114371069724184",1,3.3504646860547e-09,0.999999996649535
"RRH","RRH",-1,-1,38,"0.114380180374855",1,0.999999999983213,1.67871274589417e-11
"CDC25C","CDC25C",-1,-1,34,"0.114506856353233",1,1,1.37141723343439e-51
"GXYLT1","GXYLT1",-1,-1,37,"0.11475511254776",1,1,2.23067879178945e-21
"GCLC","GCLC",-1,-1,38,"0.114764195563193",1,1,6.34858738357477e-17
"LRP10","LRP10",-1,-1,35,"0.11478118173568",1,9.80609775541614e-15,0.99999999999999
"HNRNPA0","HNRNPA0",-1,-1,36,"0.114816775256506",1,0.999999999992583,7.41656741947554e-12
"RAB5C","RAB5C",-1,-1,39,"0.114876644953338",1,1.40237649715261e-06,0.999998597623503
"CCNL1","CCNL1",-1,-1,34,"0.114922221224167",1,0.999999994828518,5.17148223263373e-09
"KDM3B","KDM3B",-1,-1,32,"0.115189836257571",1,0.996171574073323,0.00382842592667679
"KBTBD11","KBTBD11",-1,-1,29,"0.115502239498717",1,5.26996087419979e-14,0.999999999999947
"LDHC","LDHC",-1,-1,34,"0.115601742623245",1,0.551069173655028,0.448930826344972
"AQP11","AQP11",-1,-1,39,"0.115756737373332",1,0.0015783089171717,0.998421691082828
"BTBD18","BTBD18",-1,-1,37,"0.116408539923725",1,0.999114285612778,0.000885714387222261
"ZNF781","ZNF781",-1,-1,36,"0.116680177985773",1,8.84981647059047e-07,0.999999115018353
"KCTD3","KCTD3",-1,-1,32,"0.11674686208461",1,0.968799832480524,0.0312001675194756
"TET3","TET3",-1,-1,28,"0.117121543692918",1,0.960445319262923,0.0395546807370769
"ARPC1A","ARPC1A",-1,-1,34,"0.117308433456243",1,0.99999999341973,6.58027044451904e-09
"CD300A","CD300A",-1,-1,37,"0.11736467873011",1,9.77455252634674e-05,0.999902254474736
"KCNK3","KCNK3",-1,-1,33,"0.117524075383636",1,1.55494618449548e-06,0.999998445053816
"PHF15","PHF15",-1,-1,36,"0.117740509796753",1,NA,NA
"OSBPL1A","OSBPL1A",-1,-1,33,"0.117748007903459",1,6.54454477132788e-19,1
"IL2RA","IL2RA",-1,-1,37,"0.117769851143671",1,0.982892905090638,0.0171070949093625
"EPHA5","EPHA5",-1,-1,28,"0.117951655510128",1,9.52648302479054e-09,0.999999990473517
"BCR","BCR",-1,-1,30,"0.118394472135612",1,0.999999999996374,3.62631713940912e-12
"INO80D","INO80D",-1,-1,33,"0.118515388487988",1,0.999999567140926,4.32859074121277e-07
"DYRK3","DYRK3",-1,-1,33,"0.118609212729621",1,0.999999999999988,1.24300708747664e-14
"UBQLNL","UBQLNL",-1,-1,28,"0.118683958685448",1,0.00249090214888662,0.997509097851113
"TAL1","TAL1",-1,-1,38,"0.118716106701906",1,6.56439795476328e-11,0.999999999934356
"LRRC33","LRRC33",-1,-1,35,"0.118883229290558",1,NA,NA
"SH2D7","SH2D7",-1,-1,34,"0.118930961956423",1,7.21512119003593e-10,0.999999999278488
"PPP1R12A","PPP1R12A",-1,-1,33,"0.119192094540749",1,0.000732131787616769,0.999267868212383
"ARHGAP29","ARHGAP29",-1,-1,31,"0.119229920584809",1,0.951077755014486,0.0489222449855144
"GNG11","GNG11",-1,-1,38,"0.119312256717946",1,8.11972901962665e-08,0.99999991880271
"RALBP1","RALBP1",-1,-1,33,"0.119371123693615",1,1.06267345357478e-12,0.999999999998937
"DDIT4L","DDIT4L",-1,-1,35,"0.119514228045447",1,0.0328910135758055,0.967108986424194
"MYD88","MYD88",-1,-1,33,"0.120127011879377",1,6.54663052109473e-06,0.999993453369479
"CELSR1","CELSR1",-1,-1,26,"0.120150348713539",1,1,2.14262567549434e-77
"FAM186B","FAM186B",-1,-1,32,"0.120165047687966",1,1,7.45664612471254e-23
"ASCC3","ASCC3",-1,-1,23,"0.12027356176551",1,1,1.86140586308212e-37
"TIAM1","TIAM1",-1,-1,27,"0.12034660510006",1,6.75433692026342e-18,1
"SP1","SP1",-1,-1,35,"0.120663351228152",1,0.708756276222793,0.291243723777207
"GLYCTK","GLYCTK",-1,-1,36,"0.120734742217604",1,0.99973287588446,0.000267124115539511
"OS9","OS9",-1,-1,35,"0.120838696688855",1,2.07408448374271e-10,0.999999999792592
"REG4","REG4",-1,-1,36,"0.121628740243344",1,0.999999999999998,1.97091194825772e-15
"PRKD2","PRKD2",-1,-1,34,"0.121648309825646",1,0.980380858800694,0.0196191411993056
"NR0B2","NR0B2",-1,-1,37,"0.121948366447615",1,0.981867540707804,0.0181324592921962
"NMBR","NMBR",-1,-1,32,"0.122051000704428",1,0.0018422161336699,0.99815778386633
"MBTPS1","MBTPS1",-1,-1,31,"0.122418118028329",1,0.21962114638877,0.78037885361123
"ALDH8A1","ALDH8A1",-1,-1,34,"0.123094390313892",1,0.865521754192584,0.134478245807416
"ABCD4","ABCD4",-1,-1,35,"0.123115805980982",1,9.54278156839863e-08,0.999999904572184
"ARHGAP42","ARHGAP42",-1,-1,31,"0.123162274966826",1,1.06171641194855e-15,0.999999999999999
"SNAI2","SNAI2",-1,-1,38,"0.123193825670442",1,0.0149036591860535,0.985096340813947
"HNRPDL","HNRPDL",-1,-1,38,"0.123337602829699",1,NA,NA
"CR1L","CR1L",-1,-1,36,"0.123384470041742",1,0.161369531437138,0.838630468562862
"PHYH","PHYH",-1,-1,36,"0.123439910026092",1,1.68931061446841e-13,0.999999999999831
"SERPINA6","SERPINA6",-1,-1,36,"0.12378217552459",1,0.0980617336535168,0.901938266346483
"ORM2","ORM2",-1,-1,36,"0.123948923065627",1,1,2.77783339263984e-22
"TYRO3","TYRO3",-1,-1,32,"0.124302056030665",1,1,7.14011602794336e-57
"LRRC3B","LRRC3B",-1,-1,36,"0.124347900569158",1,2.30477321760961e-11,0.999999999976952
"DUSP5","DUSP5",-1,-1,36,"0.124394351526002",1,0.000201536973476856,0.999798463026523
"MTMR3","MTMR3",-1,-1,31,"0.124469662229679",1,4.47366684227329e-14,0.999999999999955
"OMD","OMD",-1,-1,36,"0.124645396366967",1,1.26880918125253e-08,0.999999987311908
"DLX2","DLX2",-1,-1,37,"0.124892320244439",1,0.999935641248575,6.43587514252502e-05
"TFAP4","TFAP4",-1,-1,35,"0.124930665390114",1,1,2.18562946098026e-98
"SECTM1","SECTM1",-1,-1,36,"0.125036614069091",1,6.08972031402172e-11,0.999999999939103
"KIF18A","KIF18A",-1,-1,32,"0.125517726591637",1,1,1.28966458279105e-62
"PPP1CB","PPP1CB",-1,-1,38,"0.125526577691325",1,2.00695866278021e-13,0.999999999999799
"LRR1","LRR1",-1,-1,35,"0.125593500402512",1,0.908788383691795,0.0912116163082049
"OXTR","OXTR",-1,-1,38,"0.125909226453192",1,1,5.01915538724901e-58
"UBE2J2","UBE2J2",-1,-1,35,"0.125963856793241",1,0.999947355659557,5.26443404434122e-05
"FZD6","FZD6",-1,-1,35,"0.126039921367914",1,1,5.07541806764387e-37
"TLN1","TLN1",-1,-1,31,"0.126079594439849",1,1.73581355779722e-05,0.999982641864422
"LGALS16","LGALS16",-1,-1,37,"0.126341074034522",1,0.994856935264531,0.00514306473546863
"CYSLTR2","CYSLTR2",-1,-1,36,"0.126497213750818",1,1.5153980617346e-14,0.999999999999985
"AGR2","AGR2",-1,-1,35,"0.126640049048486",1,0.311342843337998,0.688657156662002
"HIST1H1E","HIST1H1E",-1,-1,36,"0.126694736940001",1,0.99985641926745,0.000143580732550554
"TSSK1B","TSSK1B",-1,-1,27,"0.126795768730003",1,0.993298847545216,0.00670115245478446
"FOLR1","FOLR1",-1,-1,36,"0.127099859090551",1,0.999999999999688,3.12377086170805e-13
"GRM4","GRM4",-1,-1,36,"0.127165894431107",1,0.999993997661798,6.00233820205149e-06
"SMYD2","SMYD2",-1,-1,34,"0.127485316976876",1,1,1.48644983912639e-44
"KCTD5","KCTD5",-1,-1,36,"0.128064449151831",1,0.000771026307211215,0.999228973692789
"FGFR1OP","FGFR1OP",-1,-1,36,"0.128168776532637",1,1,3.5094968044208e-36
"CAMK1D","CAMK1D",-1,-1,35,"0.128269361463043",1,2.34032799195298e-14,0.999999999999977
"ANKRD24","ANKRD24",-1,-1,36,"0.12853914008117",1,0.807243261797315,0.192756738202685
"EML4","EML4",-1,-1,34,"0.12870507817799",1,0.999999999965005,3.49952766675883e-11
"SSTR3","SSTR3",-1,-1,35,"0.128732026245781",1,9.46688020671219e-13,0.999999999999053
"ATAD3C","ATAD3C",-1,-1,34,"0.128803007706218",1,1,4.9130383764305e-50
"PPP2R2C","PPP2R2C",-1,-1,35,"0.128847873128335",1,1,2.79980222284908e-22
"NCAM1","NCAM1",-1,-1,30,"0.128921516725697",1,2.58886449341851e-09,0.999999997411136
"EPHB1","EPHB1",-1,-1,27,"0.129324745294635",1,0.849702014761308,0.150297985238692
"PTPN18","PTPN18",-1,-1,33,"0.130161149175704",1,5.43125547360274e-08,0.999999945687445
"METTL14","METTL14",-1,-1,35,"0.130185310916669",1,1.25290163237273e-05,0.999987470983676
"BAX","BAX",-1,-1,34,"0.130209056198056",1,1,6.83614362983378e-25
"HIF1AN","HIF1AN",-1,-1,36,"0.130267726468294",1,0.00424991355992168,0.995750086440078
"CLCN3","CLCN3",-1,-1,31,"0.13060227399724",1,0.00101318440040319,0.998986815599597
"WDR64","WDR64",-1,-1,35,"0.130730769782596",1,2.83562511865964e-07,0.999999716437488
"TMEM71","TMEM71",-1,-1,31,"0.131380692370493",1,0.913625737441656,0.086374262558344
"PRRX1","PRRX1",-1,-1,33,"0.131407156581859",1,1,7.02828449653225e-23
"RALY","RALY",-1,-1,37,"0.131765890314735",1,1,6.72956683860787e-25
"RRAGA","RRAGA",-1,-1,36,"0.131896168816365",1,0.0136720646534661,0.986327935346534
"LILRA4","LILRA4",-1,-1,36,"0.131915524024062",1,4.23829140549024e-09,0.999999995761709
"FGD5","FGD5",-1,-1,27,"0.132033781405302",1,0.0109022000628604,0.98909779993714
"FPR2","FPR2",-1,-1,38,"0.132114109263237",1,0.999998057749515,1.94225048492581e-06
"CCNA1","CCNA1",-1,-1,33,"0.132185018671745",1,0.000197466836079321,0.999802533163921
"HTR2A","HTR2A",-1,-1,31,"0.132256317111891",1,0.00161974894114269,0.998380251058857
"ADCY3","ADCY3",-1,-1,33,"0.132266017177797",1,1,4.73118817171032e-49
"CDH4","CDH4",-1,-1,30,"0.132407566441084",1,0.999999999999907,9.26178132844321e-14
"GJA10","GJA10",-1,-1,34,"0.132512721426576",1,0.975107406412543,0.0248925935874566
"MED26","MED26",-1,-1,36,"0.133060950159002",1,1,6.21312285832262e-23
"ITIH5","ITIH5",-1,-1,31,"0.133135956432266",1,1.28011758476025e-07,0.999999871988241
"REST","REST",-1,-1,34,"0.133725279467001",1,0.999999778195627,2.21804372949063e-07
"COL8A2","COL8A2",-1,-1,33,"0.133872750477216",1,0.99722611268359,0.00277388731641004
"GLI1","GLI1",-1,-1,30,"0.133890690384767",1,0.491281729048247,0.508718270951753
"ADM","ADM",-1,-1,36,"0.134036994607885",1,0.0930629114232525,0.906937088576747
"ALB","ALB",-1,-1,35,"0.134106167355037",1,0.999231245765182,0.000768754234817785
"FCN2","FCN2",-1,-1,33,"0.134128204469188",1,0.0360759449246642,0.963924055075336
"USP5","USP5",-1,-1,34,"0.134510959841386",1,1,3.29499051878915e-25
"UBE2L3","UBE2L3",-1,-1,37,"0.134513531618171",1,0.46301456314169,0.53698543685831
"CECR2","CECR2",-1,-1,32,"0.134602948471293",1,1,1.67454303023299e-19
"LASP1","LASP1",-1,-1,36,"0.134762427007164",1,2.04013629640495e-06,0.999997959863704
"NAA30","NAA30",-1,-1,36,"0.134801716169583",1,0.998509163525056,0.00149083647494399
"ENTPD8","ENTPD8",-1,-1,35,"0.135321056023818",1,2.43688887570508e-13,0.999999999999756
"ARNTL","ARNTL",-1,-1,34,"0.135614196867365",1,1.88622256166807e-07,0.999999811377744
"GPR52","GPR52",-1,-1,37,"0.135629362268938",1,0.999934996702061,6.50032979389022e-05
"ATP12A","ATP12A",-1,-1,31,"0.135948005665096",1,0.989053702525629,0.0109462974743706
"KCNA3","KCNA3",-1,-1,27,"0.136193117365041",1,5.63509398470314e-14,0.999999999999944
"ULK2","ULK2",-1,-1,30,"0.136348085027508",1,0.00314936129520249,0.996850638704798
"SP100","SP100",-1,-1,33,"0.136359613276198",1,0.0026662112998377,0.997333788700162
"HSD11B1","HSD11B1",-1,-1,36,"0.136369827833009",1,0.942549219530112,0.0574507804698878
"CBX3","CBX3",-1,-1,34,"0.136590975871263",1,1,9.19444640089757e-60
"IGSF6","IGSF6",-1,-1,37,"0.136849395281468",1,0.0198521498328937,0.980147850167106
"TRPS1","TRPS1",-1,-1,28,"0.136913810929906",1,0.0156461959794833,0.984353804020517
"ZBTB11","ZBTB11",-1,-1,35,"0.137016405207997",1,1,4.63297189945275e-17
"TAF5L","TAF5L",-1,-1,34,"0.137019825887908",1,0.999999999272394,7.27605834760026e-10
"SDR9C7","SDR9C7",-1,-1,35,"0.137137334470472",1,0.567160823104417,0.432839176895583
"ZBTB34","ZBTB34",-1,-1,32,"0.137201285315942",1,0.0667439148253991,0.933256085174601
"NPHS1","NPHS1",-1,-1,33,"0.137469190379189",1,0.585532183614393,0.414467816385607
"TTC23","TTC23",-1,-1,34,"0.137552056507509",1,7.25949464907777e-08,0.999999927405054
"SCAF4","SCAF4",-1,-1,27,"0.137568604310297",1,0.999999785526839,2.14473160882252e-07
"MBP","MBP",-1,-1,30,"0.13786128266061",1,6.31456464155951e-17,1
"TPP2","TPP2",-1,-1,28,"0.137861695217575",1,1,9.87225443475235e-35
