"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"PDPK1","PDPK1",-1,-1,4,"0.260252341373435",1,NA,NA
"ATP2A1","ATP2A1",-1,-1,6,"0.26026713001082",1,NA,NA
"SEMA6A","SEMA6A",-1,-1,4,"0.260295300219485",1,NA,NA
"SEC31B","SEC31B",-1,-1,6,"0.260302582975081",1,NA,NA
"GPRC5B","GPRC5B",-1,-1,5,"0.260312106894124",1,NA,NA
"ATP6V1B2","ATP6V1B2",-1,-1,5,"0.260389587869814",1,NA,NA
"P2RY1","P2RY1",-1,-1,6,"0.261154161780882",1,NA,NA
"PRDX5","PRDX5",-1,-1,6,"0.261296223542774",1,NA,NA
"SMARCB1","SMARCB1",-1,-1,5,"0.261436676023472",1,NA,NA
"TNK1","TNK1",-1,-1,6,"0.261438322964733",1,NA,NA
"JUND","JUND",-1,-1,5,"0.26147549617473",1,NA,NA
"ARHGAP29","ARHGAP29",-1,-1,5,"0.261514319116139",1,NA,NA
"RASL10B","RASL10B",-1,-1,5,"0.261553144847355",1,NA,NA
"GRIN3B","GRIN3B",-1,-1,5,"0.261708475663417",1,NA,NA
"MKNK2","MKNK2",-1,-1,6,"0.261829290427668",1,NA,NA
"HOXA10","HOXA10",-1,-1,5,"0.26186385108888",1,NA,NA
"DLG1","DLG1",-1,-1,5,"0.262019271101701",1,NA,NA
"RNF213","RNF213",-1,-1,6,"0.262505267407945",1,NA,NA
"DHX34","DHX34",-1,-1,6,"0.262576472157465",1,NA,NA
"KCNE4","KCNE4",-1,-1,6,"0.262576472157465",1,NA,NA
"ARL11","ARL11",-1,-1,5,"0.262602492878978",1,NA,NA
"TMEM55A","TMEM55A",-1,-1,6,"0.262861384919711",1,NA,NA
"ALDH7A1","ALDH7A1",-1,-1,5,"0.262991654987341",1,NA,NA
"GNG13","GNG13",-1,-1,5,"0.26306952074024",1,NA,NA
"ARAP2","ARAP2",-1,-1,3,"0.26316481027182",1,NA,NA
"SETBP1","SETBP1",-1,-1,6,"0.263217736688635",1,NA,NA
"SMAD5","SMAD5",-1,-1,5,"0.263264233696081",1,NA,NA
"SFRP4","SFRP4",-1,-1,6,"0.263360342930913",1,NA,NA
"RBM45","RBM45",-1,-1,6,"0.263574322458837",1,NA,NA
"GJA3","GJA3",-1,-1,5,"0.263575918667925",1,NA,NA
"RHOH","RHOH",-1,-1,6,"0.263717022229836",1,NA,NA
"BRIX1","BRIX1",-1,-1,5,"0.263965774292716",1,NA,NA
"PHRF1","PHRF1",-1,-1,6,"0.264288194976338",1,NA,NA
"LRRC39","LRRC39",-1,-1,6,"0.264574005316211",1,NA,NA
"BNIP3L","BNIP3L",-1,-1,6,"0.26460974209745",1,NA,NA
"MLH1","MLH1",-1,-1,6,"0.264716966419968",1,NA,NA
"CBWD1","CBWD1",-1,-1,5,"0.264746315580584",1,NA,NA
"CYR61","CYR61",-1,-1,6,"0.265289183340503",1,NA,NA
"RRAD","RRAD",-1,-1,6,"0.265539715472091",1,NA,NA
"SCCPDH","SCCPDH",-1,-1,6,"0.265611316994041",1,NA,NA
"AHR","AHR",-1,-1,4,"0.265691508707488",1,NA,NA
"PFDN5","PFDN5",-1,-1,5,"0.265919197340468",1,NA,NA
"SULT1C3","SULT1C3",-1,-1,6,"0.266005291382152",1,NA,NA
"ID2","ID2",-1,-1,6,"0.266327842864034",1,NA,NA
"EMID1","EMID1",-1,-1,5,"0.266389043668863",1,NA,NA
"MATK","MATK",-1,-1,6,"0.266722327356623",1,NA,NA
"CD300LG","CD300LG",-1,-1,6,"0.266901731094488",1,NA,NA
"SPRY4","SPRY4",-1,-1,5,"0.26697690759145",1,NA,NA
"G3BP1","G3BP1",-1,-1,5,"0.267251455199697",1,NA,NA
"SIGLEC1","SIGLEC1",-1,-1,6,"0.267368451385091",1,NA,NA
"BRCA1","BRCA1",-1,-1,5,"0.267526136982157",1,NA,NA
"ABCF2","ABCF2",-1,-1,5,"0.268193779158675",1,NA,NA
"GRIA2","GRIA2",-1,-1,5,"0.268233076811885",1,NA,NA
"ITGB6","ITGB6",-1,-1,6,"0.268267087087904",1,NA,NA
"KLHL2","KLHL2",-1,-1,6,"0.268339040186734",1,NA,NA
"SDC1","SDC1",-1,-1,6,"0.268339040186734",1,NA,NA
"JPH4","JPH4",-1,-1,5,"0.268626203394868",1,NA,NA
"DLX4","DLX4",-1,-1,6,"0.268698943801642",1,NA,NA
"GABRD","GABRD",-1,-1,6,"0.268698943801642",1,NA,NA
"KCP","KCP",-1,-1,6,"0.268987032310907",1,NA,NA
"NRF1","NRF1",-1,-1,5,"0.269255772717323",1,NA,NA
"SEZ6L","SEZ6L",-1,-1,6,"0.269671831689452",1,NA,NA
"KCNH3","KCNH3",-1,-1,5,"0.270004290528808",1,NA,NA
"IRS2","IRS2",-1,-1,4,"0.270220619666119",1,NA,NA
"P4HTM","P4HTM",-1,-1,5,"0.270398640812504",1,NA,NA
"RPS6KA2","RPS6KA2",-1,-1,6,"0.270610266531218",1,NA,NA
"FCRL4","FCRL4",-1,-1,6,"0.270754778393206",1,NA,NA
"RGS12","RGS12",-1,-1,6,"0.270935469626642",1,NA,NA
"CLCN2","CLCN2",-1,-1,5,"0.271030164656446",1,NA,NA
"TAF5","TAF5",-1,-1,6,"0.271260857681486",1,NA,NA
"PDE3A","PDE3A",-1,-1,5,"0.271267164608427",1,NA,NA
"AGAP2","AGAP2",-1,-1,5,"0.2715437874552",1,NA,NA
"TNIP1","TNIP1",-1,-1,5,"0.271741456171569",1,NA,NA
"DNAJC19","DNAJC19",-1,-1,6,"0.271912187881062",1,NA,NA
"ADRBK1","ADRBK1",-1,-1,5,"0.271939192309705",1,NA,NA
"MBD6","MBD6",-1,-1,5,"0.272295287114155",1,NA,NA
"LAMA3","LAMA3",-1,-1,6,"0.272310586148047",1,NA,NA
"CHML","CHML",-1,-1,6,"0.272455526458588",1,NA,NA
"ESPNL","ESPNL",-1,-1,6,"0.272455526458588",1,NA,NA
"ZDHHC19","ZDHHC19",-1,-1,6,"0.272491767217047",1,NA,NA
"ATP2C1","ATP2C1",-1,-1,6,"0.272564255549045",1,NA,NA
"LRCH3","LRCH3",-1,-1,6,"0.272673005080653",1,NA,NA
"TASP1","TASP1",-1,-1,5,"0.273008130537974",1,NA,NA
"NRG1","NRG1",-1,-1,5,"0.273444185476594",1,NA,NA
"LIN7A","LIN7A",-1,-1,5,"0.273801199007102",1,NA,NA
"FCN2","FCN2",-1,-1,6,"0.273906926088851",1,NA,NA
"NTN1","NTN1",-1,-1,6,"0.273943257505366",1,NA,NA
"MED6","MED6",-1,-1,6,"0.274161293472204",1,NA,NA
"ASAP3","ASAP3",-1,-1,6,"0.274197640708732",1,NA,NA
"TCEA1","TCEA1",-1,-1,4,"0.274256607999613",1,NA,NA
"PRKAB2","PRKAB2",-1,-1,6,"0.274270341958211",1,NA,NA
"NEK5","NEK5",-1,-1,5,"0.274436425073599",1,NA,NA
"COX6C","COX6C",-1,-1,6,"0.274452134598181",1,NA,NA
"MOK","MOK",-1,-1,6,"0.274633983662375",1,NA,NA
"ROR2","ROR2",-1,-1,4,"0.274652904782633",1,NA,NA
"AGAP3","AGAP3",-1,-1,5,"0.274794040391448",1,NA,NA
"ARF3","ARF3",-1,-1,5,"0.274833788773002",1,NA,NA
"WDHD1","WDHD1",-1,-1,5,"0.275032570691339",1,NA,NA
"SLC39A2","SLC39A2",-1,-1,6,"0.275252692068632",1,NA,NA
"LRRC33","LRRC33",-1,-1,6,"0.275762705139494",1,NA,NA
"CSNK1D","CSNK1D",-1,-1,6,"0.27579915150602",1,NA,NA
"LOC554223","LOC554223",-1,-1,6,"0.27579915150602",1,NA,NA
"RAPGEF6","RAPGEF6",-1,-1,5,"0.276306351231318",1,NA,NA
"WDR54","WDR54",-1,-1,6,"0.276638037464418",1,NA,NA
"HK3","HK3",-1,-1,6,"0.27667453767506",1,NA,NA
"CCDC47","CCDC47",-1,-1,6,"0.277185775697913",1,NA,NA
"WNT7B","WNT7B",-1,-1,5,"0.277263470747452",1,NA,NA
"MASTL","MASTL",-1,-1,5,"0.27746306257001",1,NA,NA
"TEX2","TEX2",-1,-1,6,"0.277587770216465",1,NA,NA
"GJD3","GJD3",-1,-1,5,"0.277822494321623",1,NA,NA
"RGS5","RGS5",-1,-1,5,"0.277902397088186",1,NA,NA
"SESN1","SESN1",-1,-1,6,"0.27791687580902",1,NA,NA
"TNF","TNF",-1,-1,6,"0.277990034927441",1,NA,NA
"ENDOV","ENDOV",-1,-1,6,"0.278136379920778",1,NA,NA
"BNIP1","BNIP1",-1,-1,5,"0.278382035231845",1,NA,NA
"ZBTB2","ZBTB2",-1,-1,5,"0.278502004061176",1,NA,NA
"TLE1","TLE1",-1,-1,6,"0.27883200531589",1,NA,NA
"AGAP1","AGAP1",-1,-1,5,"0.2795827886309",1,NA,NA
"ZMYND11","ZMYND11",-1,-1,5,"0.279662922895005",1,NA,NA
"CSNK2A1","CSNK2A1",-1,-1,6,"0.279821905868233",1,NA,NA
"TRPC3","TRPC3",-1,-1,6,"0.280225662086885",1,NA,NA
"MRAS","MRAS",-1,-1,6,"0.280519471150175",1,NA,NA
"MGP","MGP",-1,-1,6,"0.280556207232354",1,NA,NA
"ZBTB34","ZBTB34",-1,-1,6,"0.280850175425488",1,NA,NA
"ASAP1","ASAP1",-1,-1,5,"0.28086619358992",1,NA,NA
"OS9","OS9",-1,-1,5,"0.28086619358992",1,NA,NA
"POLG2","POLG2",-1,-1,6,"0.280923689556508",1,NA,NA
"NTRK2","NTRK2",-1,-1,6,"0.281181058524462",1,NA,NA
"CA8","CA8",-1,-1,5,"0.281267806375212",1,NA,NA
"RAB37","RAB37",-1,-1,6,"0.281291392593193",1,NA,NA
"TAAR9","TAAR9",-1,-1,6,"0.281401746500188",1,NA,NA
"ZBTB26","ZBTB26",-1,-1,5,"0.28175008571347",1,NA,NA
"MYO9A","MYO9A",-1,-1,6,"0.281916993476952",1,NA,NA
"SERPINA1","SERPINA1",-1,-1,6,"0.28228529100003",1,NA,NA
"HDGF","HDGF",-1,-1,6,"0.282616946576354",1,NA,NA
"LOC100507203","LOC100507203",-1,-1,6,"0.282801276472688",1,NA,NA
"MMS22L","MMS22L",-1,-1,4,"0.282900986503583",1,NA,NA
"TGIF2","TGIF2",-1,-1,6,"0.283022544694373",1,NA,NA
"GABRA6","GABRA6",-1,-1,4,"0.283258198286729",1,NA,NA
"VPREB3","VPREB3",-1,-1,5,"0.283723273894047",1,NA,NA
"MASP1","MASP1",-1,-1,5,"0.283844283229004",1,NA,NA
"VOPP1","VOPP1",-1,-1,6,"0.28394534378441",1,NA,NA
"ACADS","ACADS",-1,-1,6,"0.284019226723124",1,NA,NA
"SYDE1","SYDE1",-1,-1,5,"0.284247815395457",1,NA,NA
"SCYL1","SCYL1",-1,-1,6,"0.284795524275836",1,NA,NA
"STXBP5","STXBP5",-1,-1,6,"0.284869507481489",1,NA,NA
"GPR37","GPR37",-1,-1,5,"0.284894002758946",1,NA,NA
"VSTM5","VSTM5",-1,-1,6,"0.285091509314264",1,NA,NA
"FAM201A","FAM201A",-1,-1,6,"0.285128517231447",1,NA,NA
"DSEL","DSEL",-1,-1,6,"0.285276570637169",1,NA,NA
"ATG16L2","ATG16L2",-1,-1,6,"0.285313589421376",1,NA,NA
"LRG1","LRG1",-1,-1,6,"0.28538763350706",1,NA,NA
"RPS6KB1","RPS6KB1",-1,-1,6,"0.285424658807948",1,NA,NA
"HOXB5","HOXB5",-1,-1,6,"0.285498715924344",1,NA,NA
"SSTR5","SSTR5",-1,-1,5,"0.285500401171042",1,NA,NA
"ZFP161","ZFP161",-1,-1,6,"0.285683896703527",1,NA,NA
"RASEF","RASEF",-1,-1,6,"0.286091485288277",1,NA,NA
"GPR33","GPR33",-1,-1,6,"0.286128551799841",1,NA,NA
"ZBTB17","ZBTB17",-1,-1,6,"0.286165620477434",1,NA,NA
"OR4L1","OR4L1",-1,-1,6,"0.286276839503427",1,NA,NA
"SREBF1","SREBF1",-1,-1,6,"0.286313916842176",1,NA,NA
"SSH3","SSH3",-1,-1,5,"0.286471838444541",1,NA,NA
"ZFYVE1","ZFYVE1",-1,-1,6,"0.28657351880421",1,NA,NA
"TK1","TK1",-1,-1,6,"0.286721910363481",1,NA,NA
"CCNK","CCNK",-1,-1,6,"0.286870336503363",1,NA,NA
"EPOR","EPOR",-1,-1,6,"0.287910286141498",1,NA,NA
"MAPK12","MAPK12",-1,-1,5,"0.288094168619902",1,NA,NA
"MTHFSD","MTHFSD",-1,-1,6,"0.288393693743357",1,NA,NA
"SIM1","SIM1",-1,-1,6,"0.288616927412678",1,NA,NA
"SLC2A1","SLC2A1",-1,-1,6,"0.288765792784348",1,NA,NA
"ENPP4","ENPP4",-1,-1,5,"0.288784890691369",1,NA,NA
"AMBP","AMBP",-1,-1,6,"0.288951922756323",1,NA,NA
"PACSIN3","PACSIN3",-1,-1,6,"0.289138106312584",1,NA,NA
"NRP1","NRP1",-1,-1,5,"0.289150863491566",1,NA,NA
"MED8","MED8",-1,-1,6,"0.289212594730273",1,NA,NA
"NCOA7","NCOA7",-1,-1,6,"0.289473371626292",1,NA,NA
"CD1D","CD1D",-1,-1,5,"0.289679852393391",1,NA,NA
"PEX1","PEX1",-1,-1,6,"0.289734253341112",1,NA,NA
"VRK2","VRK2",-1,-1,6,"0.289771530708124",1,NA,NA
"ERP44","ERP44",-1,-1,6,"0.289957949588351",1,NA,NA
"IVD","IVD",-1,-1,5,"0.290535273389428",1,NA,NA
"FRMD5","FRMD5",-1,-1,6,"0.290853502609491",1,NA,NA
"CA10","CA10",-1,-1,6,"0.291077582545793",1,NA,NA
"CREB1","CREB1",-1,-1,6,"0.291227011697003",1,NA,NA
"MBOAT2","MBOAT2",-1,-1,6,"0.291227011697003",1,NA,NA
"GNPNAT1","GNPNAT1",-1,-1,6,"0.291413845944701",1,NA,NA
"PPP1R14B","PPP1R14B",-1,-1,6,"0.291525971976679",1,NA,NA
"ETV1","ETV1",-1,-1,4,"0.291845623973603",1,NA,NA
"DDRGK1","DDRGK1",-1,-1,6,"0.291862464654533",1,NA,NA
"TMEM189","TMEM189",-1,-1,6,"0.291899863332681",1,NA,NA
"MECOM","MECOM",-1,-1,6,"0.292086888509033",1,NA,NA
"TBXA2R","TBXA2R",-1,-1,5,"0.29245380004341",1,NA,NA
"CEACAM4","CEACAM4",-1,-1,5,"0.292903614560969",1,NA,NA
"LLGL2","LLGL2",-1,-1,6,"0.292985345717765",1,NA,NA
"WDYHV1","WDYHV1",-1,-1,5,"0.29314909500781",1,NA,NA
"UTRN","UTRN",-1,-1,5,"0.293886073498468",1,NA,NA
"DOCK10","DOCK10",-1,-1,5,"0.294664867258053",1,NA,NA
"CA11","CA11",-1,-1,6,"0.295011312811901",1,NA,NA
"SLC47A2","SLC47A2",-1,-1,4,"0.295248175378143",1,NA,NA
"SLC46A3","SLC46A3",-1,-1,5,"0.295485614607376",1,NA,NA
"SH2D6","SH2D6",-1,-1,5,"0.295567743621221",1,NA,NA
"DAZL","DAZL",-1,-1,6,"0.29568799443327",1,NA,NA
"KPNA7","KPNA7",-1,-1,6,"0.29568799443327",1,NA,NA
"GPR83","GPR83",-1,-1,6,"0.296214770235948",1,NA,NA
"RBPMS2","RBPMS2",-1,-1,6,"0.296214770235948",1,NA,NA
"ARHGAP21","ARHGAP21",-1,-1,4,"0.296340571038071",1,NA,NA
"RABEPK","RABEPK",-1,-1,6,"0.296403003483254",1,NA,NA
"KCNH5","KCNH5",-1,-1,6,"0.29644065638113",1,NA,NA
"BUB3","BUB3",-1,-1,6,"0.2970056995233",1,NA,NA
"STX7","STX7",-1,-1,6,"0.297043385696861",1,NA,NA
"CHKA","CHKA",-1,-1,6,"0.297646646741918",1,NA,NA
"ITGB3","ITGB3",-1,-1,5,"0.297912550559357",1,NA,NA
"EML4","EML4",-1,-1,6,"0.298401468833482",1,NA,NA
"ADAMTSL3","ADAMTSL3",-1,-1,5,"0.298407206846079",1,NA,NA
"CDH3","CDH3",-1,-1,6,"0.298628076703968",1,NA,NA
"DUSP11","DUSP11",-1,-1,6,"0.298703629174987",1,NA,NA
"TTC31","TTC31",-1,-1,6,"0.298741408505485",1,NA,NA
"ITGAL","ITGAL",-1,-1,6,"0.298930336095223",1,NA,NA
"MAPKAPK3","MAPKAPK3",-1,-1,4,"0.298987629399559",1,NA,NA
"HECTD1","HECTD1",-1,-1,6,"0.299194921287571",1,NA,NA
"ZNF43","ZNF43",-1,-1,5,"0.299397570498437",1,NA,NA
"TREM2","TREM2",-1,-1,5,"0.299810634529653",1,NA,NA
"SIGLEC14","SIGLEC14",-1,-1,5,"0.299893276392771",1,NA,NA
"ANKFY1","ANKFY1",-1,-1,6,"0.300064982442219",1,NA,NA
"KIAA2018","KIAA2018",-1,-1,4,"0.300314902603064",1,NA,NA
"CHRNB2","CHRNB2",-1,-1,6,"0.30059511654839",1,NA,NA
"SMARCA4","SMARCA4",-1,-1,6,"0.300898230545784",1,NA,NA
"PSMA8","PSMA8",-1,-1,6,"0.301049836629687",1,NA,NA
"GPR32","GPR32",-1,-1,6,"0.301087743260244",1,NA,NA
"CBS","CBS",-1,-1,6,"0.301201475409795",1,NA,NA
"FPR3","FPR3",-1,-1,6,"0.301277307054531",1,NA,NA
"ITLN1","ITLN1",-1,-1,6,"0.301315225939449",1,NA,NA
"CAMKK1","CAMKK1",-1,-1,6,"0.301353146865641",1,NA,NA
"LRRC4B","LRRC4B",-1,-1,6,"0.301391069832786",1,NA,NA
"ORC6","ORC6",-1,-1,6,"0.301504850976741",1,NA,NA
"RAB3GAP2","RAB3GAP2",-1,-1,6,"0.302187923035514",1,NA,NA
"FGD4","FGD4",-1,-1,5,"0.302418485912117",1,NA,NA
"FLT1","FLT1",-1,-1,6,"0.30268166279342",1,NA,NA
"KBTBD13","KBTBD13",-1,-1,6,"0.302757653219563",1,NA,NA
"OR10G2","OR10G2",-1,-1,6,"0.302833651761976",1,NA,NA
"RAB3GAP1","RAB3GAP1",-1,-1,5,"0.303206849985218",1,NA,NA
"NANOG","NANOG",-1,-1,5,"0.303331407302715",1,NA,NA
"CDKAL1","CDKAL1",-1,-1,6,"0.30374626640018",1,NA,NA
"STAT3","STAT3",-1,-1,6,"0.303822370219051",1,NA,NA
"ST7","ST7",-1,-1,5,"0.304453387129144",1,NA,NA
"GNAQ","GNAQ",-1,-1,6,"0.30446957865073",1,NA,NA
"MCOLN2","MCOLN2",-1,-1,6,"0.304583852383936",1,NA,NA
"GGA1","GGA1",-1,-1,5,"0.304744553389291",1,NA,NA
"PARP15","PARP15",-1,-1,6,"0.305003011047225",1,NA,NA
"RAB23","RAB23",-1,-1,6,"0.305460552401315",1,NA,NA
"WDR92","WDR92",-1,-1,6,"0.305574982897644",1,NA,NA
"KCNJ1","KCNJ1",-1,-1,5,"0.305577096065543",1,NA,NA
"CCNJ","CCNJ",-1,-1,6,"0.305880219086313",1,NA,NA
"WSB1","WSB1",-1,-1,4,"0.306202664539415",1,NA,NA
"IRF1","IRF1",-1,-1,5,"0.306243810080567",1,NA,NA
"KCNS3","KCNS3",-1,-1,5,"0.306493983235353",1,NA,NA
"INO80C","INO80C",-1,-1,6,"0.306720278906063",1,NA,NA
"IL1RAP","IL1RAP",-1,-1,6,"0.306911336395858",1,NA,NA
"NR1D2","NR1D2",-1,-1,6,"0.307064218274234",1,NA,NA
"MTMR2","MTMR2",-1,-1,6,"0.30729360085338",1,NA,NA
"WISP1","WISP1",-1,-1,5,"0.307495521057923",1,NA,NA
"PTCH1","PTCH1",-1,-1,6,"0.307599555736607",1,NA,NA
"LRRK2","LRRK2",-1,-1,2,"0.30760900381403",1,NA,NA
"PLEKHF1","PLEKHF1",-1,-1,5,"0.307662575224638",1,NA,NA
"PPP2R2A","PPP2R2A",-1,-1,6,"0.307790842148344",1,NA,NA
"ELF2","ELF2",-1,-1,6,"0.307829105390049",1,NA,NA
"FYCO1","FYCO1",-1,-1,5,"0.308247559220492",1,NA,NA
"MED29","MED29",-1,-1,5,"0.308331165701241",1,NA,NA
"E2F6","E2F6",-1,-1,6,"0.308364999120335",1,NA,NA
"WEE2","WEE2",-1,-1,5,"0.309084043181531",1,NA,NA
"POMT1","POMT1",-1,-1,6,"0.309246238479266",1,NA,NA
"CSTF1","CSTF1",-1,-1,6,"0.309706430212096",1,NA,NA
"BCL2L2","BCL2L2",-1,-1,5,"0.30971201613513",1,NA,NA
"CAMK2G","CAMK2G",-1,-1,6,"0.309859890506882",1,NA,NA
"GPR62","GPR62",-1,-1,5,"0.310592053503627",1,NA,NA
"IVL","IVL",-1,-1,5,"0.310592053503627",1,NA,NA
"TMEM65","TMEM65",-1,-1,5,"0.310843679795546",1,NA,NA
"PDE1C","PDE1C",-1,-1,4,"0.310974806314682",1,NA,NA
"PARP12","PARP12",-1,-1,5,"0.311389154541925",1,NA,NA
"OGG1","OGG1",-1,-1,6,"0.311742328206623",1,NA,NA
"GTF2F1","GTF2F1",-1,-1,6,"0.311973153608511",1,NA,NA
"PYGB","PYGB",-1,-1,6,"0.312011631334748",1,NA,NA
"FAM83H","FAM83H",-1,-1,6,"0.312550524032495",1,NA,NA
"SOX4","SOX4",-1,-1,5,"0.312859668312703",1,NA,NA
"AKR1C3","AKR1C3",-1,-1,5,"0.312985842737054",1,NA,NA
"TIGIT","TIGIT",-1,-1,6,"0.313128332003274",1,NA,NA
"PRKAR2A","PRKAR2A",-1,-1,5,"0.313154107239315",1,NA,NA
"DDI1","DDI1",-1,-1,6,"0.313166868063995",1,NA,NA
"GEMIN4","GEMIN4",-1,-1,6,"0.313243946002858",1,NA,NA
"NAA30","NAA30",-1,-1,6,"0.313745141495787",1,NA,NA
"VANGL1","VANGL1",-1,-1,6,"0.313937996071662",1,NA,NA
"SRF","SRF",-1,-1,6,"0.314169485330889",1,NA,NA
"AMIGO2","AMIGO2",-1,-1,4,"0.314515259318747",1,NA,NA
"NEUROD4","NEUROD4",-1,-1,4,"0.314561951999253",1,NA,NA
"CEBPB","CEBPB",-1,-1,6,"0.314709897071428",1,NA,NA
"SORD","SORD",-1,-1,5,"0.314923080989903",1,NA,NA
"TBC1D17","TBC1D17",-1,-1,6,"0.315018873300729",1,NA,NA
"MTA1","MTA1",-1,-1,5,"0.315133939367098",1,NA,NA
"HSP90AA1","HSP90AA1",-1,-1,6,"0.315173407577435",1,NA,NA
"ECI1","ECI1",-1,-1,5,"0.315344854199275",1,NA,NA
"CD7","CD7",-1,-1,6,"0.315366618656798",1,NA,NA
"RHEBL1","RHEBL1",-1,-1,5,"0.315513626674343",1,NA,NA
"KLF10","KLF10",-1,-1,6,"0.315637194793998",1,NA,NA
"C3AR1","C3AR1",-1,-1,5,"0.31593571558504",1,NA,NA
"SLC5A1","SLC5A1",-1,-1,4,"0.316010803797532",1,NA,NA
"ANKRD50","ANKRD50",-1,-1,6,"0.316256007168695",1,NA,NA
"LYL1","LYL1",-1,-1,6,"0.316372089024194",1,NA,NA
"C8G","C8G",-1,-1,6,"0.316410786798496",1,NA,NA
"CBX8","CBX8",-1,-1,5,"0.316484767406037",1,NA,NA
"GALK1","GALK1",-1,-1,6,"0.316914031610033",1,NA,NA
"OSBPL1A","OSBPL1A",-1,-1,6,"0.317030210804434",1,NA,NA
"ABCA10","ABCA10",-1,-1,6,"0.317068941013373",1,NA,NA
"DSC2","DSC2",-1,-1,6,"0.317340105791927",1,NA,NA
"NAA40","NAA40",-1,-1,6,"0.317378851229877",1,NA,NA
"PEAK1","PEAK1",-1,-1,5,"0.31771094017307",1,NA,NA
"SPRR2G","SPRR2G",-1,-1,6,"0.317843944748968",1,NA,NA
"CD36","CD36",-1,-1,4,"0.317978004694128",1,NA,NA
"CSNK2A2","CSNK2A2",-1,-1,6,"0.318231731480771",1,NA,NA
"YAP1","YAP1",-1,-1,6,"0.318348104458671",1,NA,NA
"C9orf96","C9orf96",-1,-1,6,"0.318697325601817",1,NA,NA
"CDKN2C","CDKN2C",-1,-1,6,"0.318813766688232",1,NA,NA
"DHX35","DHX35",-1,-1,6,"0.319046699863052",1,NA,NA
"RBL2","RBL2",-1,-1,6,"0.319046699863052",1,NA,NA
"CELF6","CELF6",-1,-1,6,"0.319202026395502",1,NA,NA
"VEGFA","VEGFA",-1,-1,6,"0.319279700978181",1,NA,NA
"ING3","ING3",-1,-1,6,"0.319318541097421",1,NA,NA
"MAP2K5","MAP2K5",-1,-1,5,"0.319447692590424",1,NA,NA
"KCNF1","KCNF1",-1,-1,6,"0.31947392041895",1,NA,NA
"SPSB1","SPSB1",-1,-1,5,"0.320211345384255",1,NA,NA
"GPR3","GPR3",-1,-1,6,"0.320601320328996",1,NA,NA
"GDF15","GDF15",-1,-1,6,"0.321107218420769",1,NA,NA
"SDSL","SDSL",-1,-1,6,"0.321185076947473",1,NA,NA
"HGF","HGF",-1,-1,4,"0.321220327007355",1,NA,NA
"PLXND1","PLXND1",-1,-1,4,"0.321926891014645",1,NA,NA
"RNF123","RNF123",-1,-1,5,"0.321953437016409",1,NA,NA
"SUSD3","SUSD3",-1,-1,6,"0.322080986376474",1,NA,NA
"LRIT2","LRIT2",-1,-1,5,"0.322506575631197",1,NA,NA
"SIX2","SIX2",-1,-1,6,"0.322938863996485",1,NA,NA
"ITGAD","ITGAD",-1,-1,5,"0.323656576864214",1,NA,NA
"CCNF","CCNF",-1,-1,5,"0.324040261832494",1,NA,NA
"CALCOCO2","CALCOCO2",-1,-1,6,"0.324305515450544",1,NA,NA
"UBE2S","UBE2S",-1,-1,6,"0.324305515450544",1,NA,NA
"SERPINA9","SERPINA9",-1,-1,5,"0.32446678374454",1,NA,NA
"GRIN2B","GRIN2B",-1,-1,6,"0.324540025291352",1,NA,NA
"ZDHHC17","ZDHHC17",-1,-1,5,"0.324850837842457",1,NA,NA
"POP7","POP7",-1,-1,6,"0.324852807984251",1,NA,NA
"ACSL6","ACSL6",-1,-1,5,"0.32510697077163",1,NA,NA
"UNC5B","UNC5B",-1,-1,4,"0.325232184860181",1,NA,NA
"CCNB2","CCNB2",-1,-1,6,"0.325283075906633",1,NA,NA
"ZC3HC1","ZC3HC1",-1,-1,5,"0.325747641375105",1,NA,NA
"PITPNM2","PITPNM2",-1,-1,5,"0.325875833384718",1,NA,NA
"DDX19A","DDX19A",-1,-1,6,"0.325909315544354",1,NA,NA
"SAP130","SAP130",-1,-1,6,"0.32618344241627",1,NA,NA
"CAMKK2","CAMKK2",-1,-1,6,"0.326340126454785",1,NA,NA
"LRRC4C","LRRC4C",-1,-1,6,"0.326340126454785",1,NA,NA
"EIF4B","EIF4B",-1,-1,5,"0.326517082174917",1,NA,NA
"KIF17","KIF17",-1,-1,5,"0.326517082174917",1,NA,NA
"KCTD15","KCTD15",-1,-1,5,"0.326688162995872",1,NA,NA
"RDBP","RDBP",-1,-1,6,"0.32684955073481",1,NA,NA
"CCNO","CCNO",-1,-1,5,"0.326859277924383",1,NA,NA
"KLHL3","KLHL3",-1,-1,5,"0.32698763648558",1,NA,NA
"NUDT8","NUDT8",-1,-1,6,"0.327163195263549",1,NA,NA
"HACE1","HACE1",-1,-1,6,"0.327241624542625",1,NA,NA
"ALKBH5","ALKBH5",-1,-1,6,"0.327437729466062",1,NA,NA
"ALS2CL","ALS2CL",-1,-1,5,"0.327458448332522",1,NA,NA
"SMARCA5","SMARCA5",-1,-1,6,"0.327594646013374",1,NA,NA
"DPF3","DPF3",-1,-1,5,"0.327801018345634",1,NA,NA
"SCNN1D","SCNN1D",-1,-1,6,"0.327947814096855",1,NA,NA
"FBXW7","FBXW7",-1,-1,4,"0.328788018641019",1,NA,NA
"ADORA1","ADORA1",-1,-1,6,"0.328811729446388",1,NA,NA
