"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"ULK4","ULK4",1,0.628990371250575,14,"0.0612664264923264",1,1,5.25432561996667e-19
"ARHGEF2","ARHGEF2",1,0.629295854663839,14,"0.934027762735107",1,0.99993847734623,6.15226537702888e-05
"TBXA2R","TBXA2R",1,0.629677708930418,14,"0.472030153547045",1,0.297134770237966,0.702865229762034
"ELF1","ELF1",1,0.630517788316893,14,"0.970759924979261",1,0.999999999994809,5.19052627399363e-12
"NFE2L1","NFE2L1",1,0.630746900876841,14,"0.647186571276344",1,0.48884662832461,0.51115337167539
"LGSN","LGSN",1,0.631434238556684,14,"0.0888691156760934",1,0.999977842480757,2.21575192430383e-05
"MITF","MITF",1,0.631434238556684,14,"0.677789275888077",1,0.0105472286758341,0.989452771324166
"MMRN1","MMRN1",1,0.631434238556684,14,"0.400761998659687",1,5.94580098200825e-07,0.999999405419902
"GJD2","GJD2",1,0.632350688796475,14,"0.818175780867772",1,0.956006228444965,0.0439937715550349
"KIF2C","KIF2C",1,0.632350688796475,14,"0.790912491573591",1,1,5.61431609825885e-43
"DSEL","DSEL",1,0.632579801356423,14,"0.013079922737498",1,0.179285097978879,0.820714902021121
"BCKDK","BCKDK",1,0.633725364156162,14,"0.877451143579646",1,0.517502426091894,0.482497573908106
"ITGA5","ITGA5",1,0.634259960129373,14,"0.296028253450188",1,0.973458183958659,0.0265418160413411
"PHOX2B","PHOX2B",1,0.6348709269559,14,"0.970987461894952",1,0.0017261446453487,0.998273855354651
"GABRR1","GABRR1",1,0.635329152075796,14,"0.571794372159745",1,0.99999999999413,5.86966031505733e-12
"VMP1","VMP1",1,0.635329152075796,14,"0.383937232999591",1,1,4.43160443490209e-23
"SGK2","SGK2",1,0.635558264635743,14,"0.788490897474402",1,0.338706036874814,0.661293963125186
"FASTK","FASTK",1,0.636092860608955,14,"0.0706814866626967",1,0.99701199980587,0.00298800019412987
"ORM1","ORM1",1,0.636245602315587,14,"0.0477095212455413",1,0.988849310390716,0.0111506896092841
"NPFFR2","NPFFR2",1,0.637009310848746,14,"0.76068540889894",1,0.999882250534177,0.000117749465823235
"DPP10","DPP10",1,0.637849390235221,14,"0.0872685040402293",1,0.02042191227429,0.97957808772571
"ARMC6","ARMC6",1,0.638383986208432,14,"0.563722590695796",1,1,1.81114734415257e-18
"AHCY","AHCY",1,0.638842211328328,14,"0.379339607288583",1,1,1.7815544100005e-17
"ZBTB40","ZBTB40",1,0.638842211328328,14,"0.0102995988250763",1,0.999909732191102,9.02678088977039e-05
"DCAF10","DCAF10",1,0.640445999247962,14,"0.598581123229018",1,0.989688715367352,0.0103112846326484
"XCR1","XCR1",1,0.641744303754332,14,"0.286604009638232",1,0.607471431665098,0.392528568334902
"KLC3","KLC3",1,0.64235527058086,14,"0.386219874600149",1,0.204625635738957,0.795374364261043
"HOXB13","HOXB13",1,0.642889866554071,14,"0.759434641917544",1,0.993864335653696,0.00613566434630381
"MINA","MINA",1,0.643959058500494,14,"0.227707776318037",1,NA,NA
"PAPPA2","PAPPA2",1,0.644188171060441,14,"0.144206745117014",1,0.835031166097626,0.164968833902374
"EN1","EN1",1,0.646402925806603,14,"0.236026959273001",1,0.999999989453491,1.05465088632211e-08
"DLST","DLST",1,0.646861150926498,14,"0.710065859922004",1,0.179713414096331,0.820286585903669
"MAPRE1","MAPRE1",1,0.646861150926498,14,"0.069660904746225",1,0.999999992813775,7.18622510661529e-09
"EIF2AK3","EIF2AK3",1,0.646937521779814,14,"0.104773404532094",1,0.813546403338549,0.186453596661451
"GSTA3","GSTA3",1,0.64701389263313,14,"0.659094970161469",1,0.0249265999171514,0.975073400082848
"TTC7A","TTC7A",1,0.647166634339762,14,"0.264108148006256",1,0.595536288233772,0.404463711766228
"ERCC6L2","ERCC6L2",1,0.648083084579553,14,"0.0140259808811061",1,0.922460809376054,0.0775391906239456
"PRDM13","PRDM13",1,0.64907590567266,14,"0.832691746221214",1,0.999965617116275,3.43828837252102e-05
"PUF60","PUF60",1,0.649915985059135,14,"0.814032079659256",1,1,5.10554075464851e-17
"CDK7","CDK7",1,0.649992355912451,14,"0.276214910842368",1,0.991344502014631,0.00865549798536951
"CDC20","CDC20",1,0.651290660418821,14,"0.772067746080149",1,1,2.44956232914574e-22
"FIGN","FIGN",1,0.652665335778508,14,"0.910138182366693",1,0.184067173414245,0.815932826585755
"DHRS1","DHRS1",1,0.65281807748514,14,"0.870574586051742",1,0.00255227490325157,0.997447725096748
"GLIS3","GLIS3",1,0.65281807748514,14,"0.997320185153299",1,1,1.7042665138953e-21
"WDR25","WDR25",1,0.653352673458351,14,"0.910799396686476",1,0.923630555952764,0.0763694440472365
"AATF","AATF",1,0.654040011138194,14,"0.96413880553217",1,0.999946646951003,5.33530489967581e-05
"TFAP2D","TFAP2D",1,0.654727348818037,14,"0.562966440282282",1,0.99648105482741,0.00351894517258995
"HNF4A","HNF4A",1,0.655388371840653,14,"0.114951004758655",1,0.99917376488731,0.000826235112690098
"CYHR1","CYHR1",1,0.655414686497881,14,"0.931962456875989",1,1,8.63206502779055e-21
"CYP26C1","CYP26C1",1,0.655414686497881,14,"0.530951109078434",1,0.999807308483579,0.000192691516421039
"STAT6","STAT6",1,0.657400328684094,14,"0.968183140133294",1,0.999303385385581,0.000696614614418633
"CYP24A1","CYP24A1",1,0.65915685831036,14,"0.72657192122872",1,0.99194259628736,0.00805740371263999
"NTRK2","NTRK2",1,0.660531533670047,14,"0.316468541657931",1,0.302696209636323,0.697303790363677
"SMARCA1","SMARCA1",1,0.660531533670047,14,"0.22871830716904",1,0.132035453486537,0.867964546513463
"SSTR5","SSTR5",1,0.660607904523363,14,"0.912756363500944",1,0.999999987806072,1.21939279639557e-08
"SH2D2A","SH2D2A",1,0.661906209029733,14,"0.732831951468268",1,0.99999999971485,2.85150322923909e-10
"IRX1","IRX1",1,0.662211692442997,14,"0.689186604489854",1,0.0720138033355862,0.927986196664414
"KIF1B","KIF1B",1,0.662746288416208,14,"0.0598775347496528",1,0.352542704531473,0.647457295468527
"TGFB3","TGFB3",1,0.66289903012284,14,"0.4458718655411",1,0.999999431090478,5.68909521656754e-07
"BNIP3","BNIP3",1,0.663128142682788,14,"0.873977086838925",1,0.00273154515210294,0.997268454847897
"XPOT","XPOT",1,0.66457918889579,14,"0.893150112563413",1,1,3.88643395901237e-30
"SHB","SHB",1,0.665877493402161,14,"0.488048443770337",1,0.999904387388677,9.56126113230483e-05
"IRF8","IRF8",1,0.666030235108792,14,"0.724903356619375",1,0.999980098288417,1.9901711583055e-05
"ICK","ICK",1,0.666488460228688,14,"0.455224917522717",1,0.999999524989265,4.75010735305789e-07
"CCR4","CCR4",1,0.667023056201899,14,"0.632945484760537",1,0.923539072353954,0.0764609276460459
"PRLHR","PRLHR",1,0.668397731561586,14,"0.0338507164569109",1,0.84484021462837,0.15515978537163
"DEPDC1B","DEPDC1B",1,0.668779585828165,14,"0.438154936471906",1,1,8.28252981828643e-30
"KCNQ1","KCNQ1",1,0.669543294361324,14,"0.476262889348431",1,0.247499027175576,0.752500972824424
"LRFN2","LRFN2",1,0.669543294361324,14,"0.516426235816773",1,0.335098449739105,0.664901550260895
"ESR2","ESR2",1,0.670077890334536,14,"0.986919890596425",1,0.977342247569596,0.0226577524304036
"PAQR8","PAQR8",1,0.670077890334536,14,"0.812449968817561",1,0.111265111646393,0.888734888353607
"HAND2","HAND2",1,0.670307002894483,14,"0.788055959183457",1,0.00255989468323915,0.997440105316761
"HERC5","HERC5",1,0.670307002894483,14,"0.470168144101957",1,0.99641373017926,0.0035862698207403
"C3AR1","C3AR1",1,0.670383373747799,14,"0.523231554772308",1,0.999999999999227,7.72715320358089e-13
"KPNA2","KPNA2",1,0.672139903374065,14,"0.39911342122005",1,1,1.58063304377986e-42
"ZGPAT","ZGPAT",1,0.672445386787329,14,"0.263702631980032",1,0.999999999987035,1.29647162995781e-11
"FZD2","FZD2",1,0.672903611907224,14,"0.568211245742009",1,1,7.70857148488089e-21
"TBX3","TBX3",1,0.675271108360018,14,"0.234442505584249",1,0.436014328984439,0.563985671015561
"SPRY2","SPRY2",1,0.675347479213333,14,"0.201501434578566",1,0.999999995150926,4.84907375923672e-09
"MAPK3","MAPK3",1,0.675652962626597,14,"0.758498359035326",1,7.94755228991612e-05,0.999920524477101
"BRPF3","BRPF3",1,0.675958446039861,14,"0.122160248101843",1,0.999999756939805,2.43060194692692e-07
"UPF3A","UPF3A",1,0.675958446039861,14,"0.495185708600543",1,0.999999956366085,4.3633915315054e-08
"SMURF2","SMURF2",1,0.676111187746493,14,"0.828840821959727",1,0.99999999999464,5.35958006517862e-12
"ESCO2","ESCO2",1,0.677027637986284,14,"0.103402646901343",1,0.999999999999238,7.61772584367706e-13
"ERCC5","ERCC5",1,0.6771040088396,14,"0.732365636493648",1,0.999999999999539,4.60589546291587e-13
"SIX4","SIX4",1,0.677409492252863,14,"0.386389092948322",1,1,4.76883494074009e-22
"GTF2IRD1","GTF2IRD1",1,0.677638604812811,14,"0.798608273164364",1,0.999999826508716,1.73491284378501e-07
"ATF6","ATF6",1,0.67802045907939,14,"0.498410901079116",1,1,4.81897026882621e-24
"PI4K2B","PI4K2B",1,0.679166021879129,14,"0.40451823196383",1,0.999452091109245,0.000547908890754964
"SCN7A","SCN7A",1,0.679166021879129,14,"0.286271058050217",1,0.000444431689885341,0.999555568310115
"CDK15","CDK15",1,0.68176263089187,14,"0.722730998224316",1,0.010439036797015,0.989560963202985
"BMI1","BMI1",1,0.68176263089187,14,"0.249067046402526",1,0.99999999709423,2.90577032308384e-09
"SLC5A11","SLC5A11",1,0.682373597718397,14,"0.218290499640473",1,0.0384681290984204,0.96153187090158
"MLNR","MLNR",1,0.682602710278345,14,"0.22925381361215",1,0.0137073532029369,0.986292646797063
"ARHGEF39","ARHGEF39",1,0.68344278966482,14,"0.267480317979951",1,1,2.17653476085948e-22
"EIF2AK4","EIF2AK4",1,0.6838246439314,14,"0.352166828244819",1,0.999999999995462,4.53834748214168e-12
"GRHL1","GRHL1",1,0.684435610757927,14,"0.435875373699449",1,0.0647686265132302,0.93523137348677
"CNNM1","CNNM1",1,0.684664723317875,14,"0.714925916888463",1,0.999999999999915,8.52204514873018e-14
"IRX6","IRX6",1,0.68550480270435,14,"0.56751747952266",1,0.270020886857175,0.729979113142825
"SFT2D2","SFT2D2",1,0.68550480270435,14,"0.689248039399643",1,0.999999999767393,2.32606591119631e-10
"LIG4","LIG4",1,0.685810286117614,14,"0.641000489830869",1,0.999999996290456,3.70954377790662e-09
"ABCC8","ABCC8",1,0.686192140384193,14,"0.365223520865788",1,0.0881277151957153,0.911872284804285
"CTSD","CTSD",1,0.686268511237509,14,"0.750337916416457",1,0.999864955171472,0.000135044828527696
"PFKL","PFKL",1,0.686879478064036,14,"0.0713529015718573",1,0.57079417953349,0.42920582046651
"DLL3","DLL3",1,0.688712378543618,14,"0.538398702234157",1,0.987421305730905,0.0125786942690949
"MAP3K10","MAP3K10",1,0.68886512025025,14,"0.0746333353908854",1,0.99999849785146,1.50214853975875e-06
"CDC23","CDC23",1,0.688941491103566,14,"0.919013175561247",1,0.99999999999891,1.09034224509879e-12
"BRAF","BRAF",1,0.689476087076777,14,"0.584775201000294",1,0.998733975461886,0.00126602453811429
"RORA","RORA",1,0.691538100116307,14,"0.61655703359814",1,0.0065129810667602,0.99348701893324
"POC1A","POC1A",1,0.692149066942834,14,"0.215309745069242",1,0.99999999999997,3.01937257757464e-14
"IGSF9B","IGSF9B",1,0.693752854862468,14,"0.227963519994291",1,0.0843788042906027,0.915621195709397
"KCNN2","KCNN2",1,0.693752854862468,14,"0.0389094058473285",1,0.0225753438072036,0.977424656192796
"LRRCC1","LRRCC1",1,0.693752854862468,14,"0.769195472428486",1,0.999999999999997,2.86168461575348e-15
"RECQL5","RECQL5",1,0.693752854862468,14,"0.717912767115557",1,0.979858450607632,0.0201415493923682
"HTR1B","HTR1B",1,0.694363821688996,14,"0.60689521775878",1,0.0303904684297221,0.969609531570278
"TASP1","TASP1",1,0.694822046808891,14,"0.894488335132304",1,1,1.33583093373587e-22
"SCARA3","SCARA3",1,0.695356642782102,14,"0.570473680611673",1,0.000383042229527617,0.999616957770472
"RGL4","RGL4",1,0.69596760960863,14,"0.0235922362811303",1,0.779692831211506,0.220307168788494
"SNAPC4","SNAPC4",1,0.696654947288473,14,"0.705032642261762",1,1,6.44974936359653e-31
"AHR","AHR",1,0.697342284968316,14,"0.749848946312119",1,1,6.58234615036031e-31
"ATG10","ATG10",1,0.697342284968316,14,"0.673054108751034",1,0.999999282662409,7.17337590537012e-07
"MLXIP","MLXIP",1,0.697418655821632,14,"0.519346925507511",1,0.930817930921759,0.0691820690782407
"COL6A6","COL6A6",1,0.697876880941528,14,"0.726027257884929",1,0.999662139507494,0.000337860492506358
"AHI1","AHI1",1,0.698487847768055,14,"0.504215756660112",1,0.999984545625194,1.54543748063866e-05
"CDK8","CDK8",1,0.699175185447898,14,"0.397419196523006",1,0.999999999999648,3.51690328785208e-13
"CCIN","CCIN",1,0.699557039714478,14,"0.231008182715988",1,0.99642998267408,0.00357001732592038
"SI","SI",1,0.699709781421109,14,"0.544512910854927",1,0.017943412948795,0.982056587051205
"MUTYH","MUTYH",1,0.700778973367532,14,"0.595691675504674",1,0.999999999999838,1.61606812521837e-13
"SLK","SLK",1,0.700778973367532,14,"0.950252391506847",1,0.59022796908993,0.40977203091007
"KCNJ10","KCNJ10",1,0.700931715074164,14,"0.868168779014866",1,0.999918797660266,8.12023397336944e-05
"TLE3","TLE3",1,0.701160827634112,14,"0.0543037062515485",1,0.995980581851015,0.00401941814898465
"TRMT5","TRMT5",1,0.701771794460639,14,"0.37072397578201",1,0.999999998297396,1.70260388139477e-09
"TADA2B","TADA2B",1,0.702840986407062,14,"0.380784025726963",1,0.0179244529934993,0.982075547006501
"C1QTNF2","C1QTNF2",1,0.70307009896701,14,"0.691293143960153",1,0.00301167740509381,0.996988322594906
"MEIS2","MEIS2",1,0.703910178353485,14,"0.915879201437618",1,0.004147638453724,0.995852361546276
"SLC19A2","SLC19A2",1,0.704292032620064,14,"0.364249127292932",1,0.898401230600497,0.101598769399503
"GPR3","GPR3",1,0.70475025773996,14,"0.975643556457802",1,0.998454642831385,0.00154535716861534
"MYLK4","MYLK4",1,0.707553649779786,14,"0.810804000109296",1,0.998753974862167,0.00124602513783333
"ARID1A","ARID1A",1,0.708263316992492,14,"0.975236644169687",1,0.999999888241611,1.11758388888215e-07
"SYDE2","SYDE2",1,0.708263316992492,14,"0.117412450594278",1,0.0549338987043763,0.945066101295624
"GATA6","GATA6",1,0.708339687845807,14,"0.414532886004404",1,0.800205745937563,0.199794254062437
"MTG1","MTG1",1,0.710936296858548,14,"0.0416932602773706",1,0.999999999999999,6.86422053249408e-16
"NAT8L","NAT8L",1,0.711547263685076,14,"0.732955391982486",1,0.996247395169769,0.00375260483023062
"NBEA","NBEA",1,0.712387343071551,14,"0.756452595553767",1,0.00493910089076541,0.995060899109235
"SCARA5","SCARA5",1,0.712998309898078,14,"0.118225468602002",1,1.85665665762792e-05,0.999981433433424
"NTSR1","NTSR1",1,0.713532905871289,14,"0.737309408999965",1,0.999985807458469,1.41925415312439e-05
"ATP2A3","ATP2A3",1,0.713762018431237,14,"0.796637222814184",1,0.0669047951202571,0.933095204879743
"PDE2A","PDE2A",1,0.713914760137869,14,"0.85597755365827",1,0.000212641846502563,0.999787358153498
"NME7","NME7",1,0.714296614404449,14,"0.528931392815306",1,0.998860314842285,0.0011396851577151
"PDE6A","PDE6A",1,0.714754839524344,14,"0.831298332347892",1,0.329486276103494,0.670513723896506
"SLC1A3","SLC1A3",1,0.715518548057503,14,"0.135996850310931",1,0.954220788010731,0.0457792119892693
"FMN2","FMN2",1,0.71689322341719,14,"0.304873110578467",1,0.011776322940511,0.988223677059489
"B4GALNT3","B4GALNT3",1,0.716969594270506,14,"0.973638083593456",1,0.0823413956577242,0.917658604342276
"SLC34A2","SLC34A2",1,0.716969594270506,14,"0.594875186237095",1,0.956891810799614,0.0431081892003863
"TLR7","TLR7",1,0.716969594270506,14,"0.498109216218059",1,0.999603273396373,0.00039672660362735
"CNGA4","CNGA4",1,0.717886044510296,14,"0.734817276996144",1,0.975516528962544,0.0244834710374565
"COL4A1","COL4A1",1,0.71857338219014,14,"0.782951940272332",1,0.999999999999982,1.76599014388976e-14
"SMARCC2","SMARCC2",1,0.719031607310035,14,"0.415379040916486",1,0.999999981576776,1.84232243250296e-08
"KCNH4","KCNH4",1,0.719718944989878,14,"0.505233541077357",1,0.999999999959471,4.05292838525994e-11
"SLC20A2","SLC20A2",1,0.720177170109774,14,"0.848962451858753",1,0.470245696813761,0.529754303186239
"DLX3","DLX3",1,0.720559024376353,14,"0.659837034417041",1,0.987144541297921,0.0128554587020789
"CYP2D6","CYP2D6",1,0.721017249496249,14,"0.0163085656618574",1,0.0279891654800995,0.972010834519901
"MEP1A","MEP1A",1,0.721475474616144,14,"0.346695651006182",1,0.0151156731076167,0.984884326892383
"PREX1","PREX1",1,0.722162812295988,14,"0.494533277210335",1,0.999976605391639,2.3394608361276e-05
"MYLK2","MYLK2",1,0.722315554002619,14,"0.566011028750314",1,0.999999999999999,6.77517169825819e-16
"PAX6","PAX6",1,0.722315554002619,14,"0.963019417796751",1,0.736326400699363,0.263673599300637
"HCN4","HCN4",1,0.722391924855935,14,"0.264440909869479",1,0.152351679661081,0.847648320338919
"AK5","AK5",1,0.723079262535778,14,"0.367226646689834",1,0.00889097870493772,0.991109021295062
"FOXN2","FOXN2",1,0.72323200424241,14,"0.986768748041965",1,1,5.40082743938305e-30
"MFGE8","MFGE8",1,0.723461116802358,14,"0.972320551306993",1,0.893195668493183,0.106804331506817
"MNT","MNT",1,0.725446758988572,14,"0.972344440707365",1,0.920156548420836,0.0798434515791638
"MYOG","MYOG",1,0.725523129841888,14,"0.805184071651847",1,0.999976293259773,2.37067402273331e-05
"ZBTB17","ZBTB17",1,0.725523129841888,14,"0.750633227563959",1,0.999992953982296,7.04601770424149e-06
"KDM5C","KDM5C",1,0.726210467521731,14,"0.440219372039324",1,0.999999992969641,7.03035898375911e-09
"TBX18","TBX18",1,0.726210467521731,14,"0.20493204725253",1,0.813423024133299,0.186576975866701
"EEF2","EEF2",1,0.726363209228363,14,"0.121055624144867",1,0.000835438713995413,0.999164561286005
"NDOR1","NDOR1",1,0.726363209228363,14,"0.939723662347835",1,0.999999999999986,1.36875371290712e-14
"APLNR","APLNR",1,0.727966997147997,14,"0.819228936834925",1,0.999999999999976,2.3884942800582e-14
"CLDN16","CLDN16",1,0.728119738854629,14,"0.0830257600862416",1,1,2.23780873250235e-17
"SERPINB7","SERPINB7",1,0.728119738854629,14,"0.30694168875649",1,0.756724615301391,0.243275384698609
"AMZ2","AMZ2",1,0.728501593121208,14,"0.475536048782525",1,0.99481380067558,0.00518619932441986
"DLX6","DLX6",1,0.728959818241104,14,"0.532431758967292",1,0.999999999999946,5.42474133491615e-14
"NPBWR1","NPBWR1",1,0.728959818241104,14,"0.769079428338146",1,0.947556280751342,0.0524437192486584
"STRN4","STRN4",1,0.729647155920947,14,"0.867230835297335",1,0.999999999998401,1.59898845615527e-12
"YIF1B","YIF1B",1,0.730029010187526,14,"0.51354516760189",1,0.999999949775642,5.02243580947913e-08
"SLC37A3","SLC37A3",1,0.730258122747474,14,"0.75376883342432",1,1,1.17244184886356e-32
"HIF3A","HIF3A",1,0.731403685547213,14,"0.147351699771145",1,0.00803758566847548,0.991962414331525
"LRRC31","LRRC31",1,0.731403685547213,14,"0.471942063661213",1,0.935057800003314,0.0649421999966859
"IREB2","IREB2",1,0.731861910667108,14,"0.935234706345752",1,1,6.72998532318014e-20
"AKAP10","AKAP10",1,0.732167394080372,14,"0.114345097085622",1,0.999987701616897,1.22983831028746e-05
"JAK1","JAK1",1,0.734000294559954,14,"0.321370083115445",1,0.999995977048742,4.02295125792771e-06
"NVL","NVL",1,0.735451340772956,14,"0.633496082801065",1,1,5.14140650938762e-24
"GTF3C1","GTF3C1",1,0.73575682418622,14,"0.312865107488792",1,0.611851785882917,0.388148214117083
"ORC4","ORC4",1,0.736596903572695,14,"0.997972825873102",1,0.999999999999901,9.91032159691631e-14
"XRCC4","XRCC4",1,0.737818837225749,14,"0.0435412144952137",1,0.999987414171183,1.25858288170103e-05
"COLEC12","COLEC12",1,0.738277062345645,14,"0.424017487161955",1,0.00674286806223472,0.993257131937765
"LHX4","LHX4",1,0.738353433198961,14,"0.569304201866527",1,1,3.81087738676512e-21
"AQP4","AQP4",1,0.738429804052277,14,"0.686485548136634",1,0.00381064047440871,0.996189359525591
"IKBKG","IKBKG",1,0.738429804052277,14,"0.913858707833221",1,0.98732589068629,0.01267410931371
"SERPINA6","SERPINA6",1,0.738888029172172,14,"0.0847443776613594",1,0.96194898519397,0.0380510148060297
"GPR27","GPR27",1,0.739728108558647,14,"0.343867138537664",1,0.00260104744496125,0.997398952555039
"PSIP1","PSIP1",1,0.740491817091806,14,"0.135528608412227",1,0.682298572185712,0.317701427814288
"MKL2","MKL2",1,0.740568187945122,14,"0.967188589447799",1,0.898376801970977,0.101623198029023
"TCFL5","TCFL5",1,0.741255525624965,14,"0.591835029329261",1,0.999999211391767,7.88608233039783e-07
"IQGAP3","IQGAP3",1,0.742019234158125,14,"0.551151388286666",1,1,1.84830347805917e-45
"IDI2","IDI2",1,0.74209560501144,14,"0.851057010169508",1,0.993267078583478,0.00673292141652192
"FSTL3","FSTL3",1,0.742381419531242,14,"0.31573819704732",1,0.999999818602063,1.81397936630423e-07
"NRP2","NRP2",1,0.7428593135446,14,"0.442430940315346",1,0.00893567564957505,0.991064324350425
"RANBP6","RANBP6",1,0.743164796957863,14,"0.107454820136267",1,0.999999803690771,1.96309228830963e-07
"TUBB8","TUBB8",1,0.743852134637706,14,"0.201236593562384",1,0.999999999174788,8.25212448748515e-10
"PLXNA2","PLXNA2",1,0.743928505491022,14,"0.0953703978080875",1,0.385822271761194,0.614177728238806
"RAB1A","RAB1A",1,0.744004876344338,14,"0.941358385297063",1,0.996166852620783,0.00383314737921651
"ZBTB1","ZBTB1",1,0.744997697437445,14,"0.497804550011844",1,0.999999999967673,3.2326833098517e-11
"CELF4","CELF4",1,0.745303180850709,14,"0.530428072057329",1,0.207206147030203,0.792793852969797
"GPR142","GPR142",1,0.745303180850709,14,"0.579315369639845",1,0.495238137709862,0.504761862290138
"HDAC2","HDAC2",1,0.745303180850709,14,"0.816041638912462",1,1,5.26317374521733e-43
"DPP6","DPP6",1,0.745914147677236,14,"0.597659274901108",1,0.000489214924558155,0.999510785075442
"DSG3","DSG3",1,0.745914147677236,14,"0.963095451827173",1,0.0264375328230203,0.97356246717698
"DMRTA1","DMRTA1",1,0.746066889383868,14,"0.237071946291765",1,9.28007143330121e-07,0.999999071992857
"NTNG1","NTNG1",1,0.746066889383868,14,"0.614430614320283",1,0.0463648669160671,0.953635133083933
"DUSP21","DUSP21",1,0.746906968770343,14,"0.906296616346607",1,0.0308820463393548,0.969117953660645
"L3MBTL3","L3MBTL3",1,0.748739869249925,14,"0.377487257486648",1,0.999999999999851,1.48466332486422e-13
"POLD2","POLD2",1,0.748968981809873,14,"0.288405923262844",1,0.999999999999895,1.053982115179e-13
"RPA4","RPA4",1,0.751183736556034,14,"0.243683323657398",1,0.999999999889686,1.10313480735936e-10
"HOXA7","HOXA7",1,0.751412849115982,14,"0.572277739606026",1,0.134780415050412,0.865219584949588
"MAPK6","MAPK6",1,0.751412849115982,14,"0.00899073692366234",1,0.999393397240423,0.000606602759577263
"TPM1","TPM1",1,0.751565590822614,14,"0.391568513258071",1,0.00130382020430751,0.998696179795692
"HIF1A","HIF1A",1,0.752176557649141,14,"0.899999175753527",1,0.999999997374362,2.62563848802413e-09
"LRRC4C","LRRC4C",1,0.752252928502457,14,"0.898472158858953",1,0.0334803546548362,0.966519645345164
"NKX6-1","NKX6-1",1,0.753093007888932,14,"0.555558374412515",1,0.111478499710628,0.888521500289372
"GTF2IRD2","GTF2IRD2",1,0.753093007888932,14,"0.86878903697599",1,0.144048078932484,0.855951921067516
"PLEKHG2","PLEKHG2",1,0.753169378742248,14,"0.0828657632818307",1,0.999999647901294,3.52098706346725e-07
"WDR11","WDR11",1,0.753627603862143,14,"0.677645252157059",1,0.999999999307562,6.92437653119978e-10
"DMRT3","DMRT3",1,0.753933087275407,14,"0.920912947965708",1,0.779467330692391,0.220532669307609
"PLEKHG4B","PLEKHG4B",1,0.75462042495525,14,"0.229649091181891",1,0.966576649983769,0.0334233500162314
"CDH16","CDH16",1,0.754925908368514,14,"0.506345013569136",1,0.999979511857611,2.04881423890128e-05
"ATP2B1","ATP2B1",1,0.755536875195041,14,"0.413400272457932",1,0.999999704382027,2.9561797264747e-07
"JAM2","JAM2",1,0.755765987754989,14,"0.676521935454155",1,0.000129867031421855,0.999870132968578
"ANKAR","ANKAR",1,0.756224212874884,14,"0.833552541165582",1,0.986791621495836,0.0132083785041643
"KDM8","KDM8",1,0.756376954581516,14,"0.0821857536257399",1,0.0369962542731445,0.963003745726855
"ZBTB49","ZBTB49",1,0.756835179701411,14,"0.749896770783867",1,0.999960108820748,3.98911792524044e-05
"WDR75","WDR75",1,0.756911550554727,14,"0.134295463288597",1,1,7.16651816843662e-30
"GRIK4","GRIK4",1,0.758496900710095,14,"0.734537878335247",1,0.987126740497267,0.0128732595027334
"NUDT3","NUDT3",1,0.758668080180993,14,"0.329574565454113",1,0.999999999999914,8.57380855253632e-14
"NPHS1","NPHS1",1,0.759355417860837,14,"0.738814993222014",1,0.998723814748232,0.00127618525176812
"CDC42","CDC42",1,0.7596609012741,14,"0.500921940021765",1,0.892327691078683,0.107672308921317
"LHX9","LHX9",1,0.7596609012741,14,"0.995509439262768",1,0.999986720344296,1.32796557044872e-05
"LRP5","LRP5",1,0.76004275554068,14,"0.509751761453714",1,0.999999999997311,2.68846708981175e-12
"NAT8","NAT8",1,0.762181139433525,14,"0.532996316014693",1,0.0390950009227537,0.960904999077246
"WDR4","WDR4",1,0.762639364553421,14,"0.208000560847006",1,1,1.63251653664933e-26
"KCNA3","KCNA3",1,0.764166781619739,14,"0.754480252536754",1,0.00517473904229122,0.994825260957709
"REV3L","REV3L",1,0.764395894179687,14,"0.537715285000823",1,0.92682394396848,0.0731760560315198
"CD55","CD55",1,0.764625006739634,14,"0.771084071683817",1,0.999999990014117,9.98588339468559e-09
"ECE2","ECE2",1,0.765846940392689,14,"0.536563726727803",1,1,3.72445429465141e-28
"NKX2-3","NKX2-3",1,0.765846940392689,14,"0.620980670007074",1,0.00150742096973157,0.998492579030268
"SIRT1","SIRT1",1,0.765846940392689,14,"0.661545167539169",1,0.995209784583854,0.00479021541614605
"USP10","USP10",1,0.766839761485796,14,"0.969410233112088",1,1,8.23274899259157e-22
"FERD3L","FERD3L",1,0.76714524489906,14,"0.703200903787585",1,0.852220565293178,0.147779434706822
"NFATC1","NFATC1",1,0.767527099165639,14,"0.594360808668428",1,0.95525811912953,0.0447418808704703
"ARHGEF33","ARHGEF33",1,0.767756211725587,14,"0.846654933911381",1,0.226406835601394,0.773593164398606
"LRP8","LRP8",1,0.767832582578903,14,"0.428240045137673",1,1,3.461736949072e-33
"NCOA1","NCOA1",1,0.76844354940543,14,"0.00774073007172945",1,0.062488763184856,0.937511236815144
"CHRNA6","CHRNA6",1,0.768672661965378,14,"0.542354760610186",1,0.999999999954681,4.53189599595027e-11
"C3orf38","C3orf38",1,0.768749032818694,14,"0.428445250863423",1,0.999999996172413,3.82758710166365e-09
"WT1","WT1",1,0.768901774525326,14,"0.35638171510529",1,0.999999999994272,5.72779258891612e-12
