"","#wt","#mut","pvalue","p_adj","tcga_pvalue","tcga_tumor_vs_normal"
"LY9",14,1,0.157821834749485,0.908157007204404,0.0374802474318153,"down"
"MCM8",14,1,0.157826606273816,0.908157007204404,3.45801077328102e-63,"up"
"CSK",12,3,0.157996508798636,0.908157007204404,0.00315471932918358,"up"
"RFC1",13,2,0.158261388423703,0.908157007204404,9.07787910333728e-08,"up"
"DLC1",11,4,0.158333814234044,0.908157007204404,0.0485533210234682,"down"
"ASB11",14,1,0.158463245079203,0.908157007204404,0.00629402725051619,"down"
"ATP6V1A",15,0,0.158841497537657,0.908157007204404,4.28298415197208e-09,"up"
"KLK10",14,1,0.158972829469762,0.908157007204404,0.455235982163462,"up"
"AIRE",15,0,0.159109722806157,0.908157007204404,0.000130620988724401,"up"
"TMEM184B",13,2,0.159120103285471,0.908157007204404,4.83547477455992e-07,"up"
"ANGPTL4",15,0,0.159315233880076,0.908157007204404,0.0262284904536108,"down"
"GTF2H2",15,0,0.159583386477965,0.908157007204404,5.35777976163135e-07,"up"
"LRP1B",8,7,0.159647960346327,0.908157007204404,0.0201213476178165,"down"
"RNF8",13,2,0.159674577515986,0.908157007204404,1.06794579087007e-09,"up"
"HNRNPUL1",15,0,0.15974366326189,0.908157007204404,2.47242341140638e-10,"up"
"CACNA1S",14,1,0.159843162762864,0.908157007204404,0.00323606069259379,"up"
"TDRD3",14,1,0.159922141923612,0.908157007204404,0.00145791178582377,"up"
"KDM4B",11,4,0.160079172459161,0.908157007204404,0.507464039915906,"up"
"ITLN1",14,1,0.160470221933893,0.908157007204404,0.964808868858479,"up"
"FAM122B",15,0,0.1606847204315,0.908157007204404,1.91017104576285e-17,"up"
"PIK3R5",15,0,0.160818830009815,0.908157007204404,0.00108787020783954,"up"
"HSPA8",14,1,0.160999068702848,0.908157007204404,1.76100540050052e-09,"up"
"PPAPDC1B",12,3,0.161267951323725,0.908157007204404,NA,NA
"METTL2A",12,3,0.16128662332416,0.908157007204404,8.65809486893738e-26,"up"
"CYP1A1",14,1,0.161464494530437,0.908157007204404,0.0267246553622012,"down"
"PDIK1L",15,0,0.161820163759644,0.908157007204404,2.75960065916831e-14,"up"
"SLC12A7",13,2,0.161928912404108,0.908157007204404,6.03713863996034e-25,"up"
"TXNRD1",14,1,0.161959447281618,0.908157007204404,2.5690759493907e-10,"up"
"OR2L2",13,2,0.162036379679218,0.908157007204404,0.00562690815226425,"up"
"AGAP8",14,1,0.16205775138466,0.908157007204404,NA,NA
"S1PR1",15,0,0.16205825734506,0.908157007204404,0.339196222487026,"down"
"KCTD20",13,2,0.162247065374985,0.908157007204404,0.10319622363821,"up"
"OR51V1",13,2,0.162316953701682,0.908157007204404,0.227473984172372,"up"
"OR11L1",14,1,0.162563842865436,0.908157007204404,0.0835436139072882,"up"
"FIG4",14,1,0.1625726364461,0.908157007204404,0.0318767154866455,"up"
"TERT",13,2,0.162635221698394,0.908157007204404,9.02000553643854e-05,"up"
"RAB1B",15,0,0.162846861253998,0.908157007204404,0.00691344536576777,"down"
"AKR1E2",14,1,0.163107957077909,0.908157007204404,6.39221553042676e-11,"up"
"ZMYND12",15,0,0.16319754300751,0.908157007204404,0.00709367777596503,"up"
"SIRPB1",8,7,0.16322402814256,0.908157007204404,1.69059895154316e-13,"up"
"UBE2Z",12,3,0.163511446454778,0.908157007204404,6.28757301528148e-21,"up"
"PIK3R3",15,0,0.163514177260923,0.908157007204404,0.0377714397226634,"up"
"RIOK3",14,1,0.163677664461742,0.908157007204404,0.36475150094342,"down"
"GPR18",12,3,0.16370209812978,0.908157007204404,0.842399455881979,"down"
"RIT2",13,2,0.163760093956507,0.908157007204404,0.464116736698327,"up"
"MYH9",12,3,0.163918466617955,0.908157007204404,8.30547589597049e-12,"up"
"ALDH9A1",14,1,0.164048788833626,0.908157007204404,0.246169650552836,"down"
"SLC6A20",14,1,0.164104749310617,0.908157007204404,0.180808369023169,"up"
"ATF2",15,0,0.164307758314998,0.908157007204404,1.23015721784416e-07,"up"
"ESCO2",13,2,0.164324328497669,0.908157007204404,1.52354516873541e-12,"up"
"NEDD8-MDP1",15,0,0.164438642866231,0.908157007204404,0.211989538465045,"down"
"RAI1",13,2,0.164526407777794,0.908157007204404,3.43178389113386e-09,"up"
"CBWD7",15,0,0.164563216088736,0.908157007204404,NA,NA
"NSF",12,3,0.164916083622844,0.908157007204404,2.03536870450527e-26,"up"
"COL25A1",15,0,0.164992314902708,0.908157007204404,0.31499278636487,"down"
"TRAF7",15,0,0.165260660883923,0.908157007204404,1.41781481340928e-05,"up"
"RRAGB",15,0,0.16555797738166,0.908157007204404,0.980034440346946,"up"
"ARID2",12,3,0.165578749605812,0.908157007204404,1.44284919899962e-08,"up"
"CCBL1",15,0,0.165623322517074,0.908157007204404,NA,NA
"STRN",15,0,0.165757398904197,0.908157007204404,0.682856753623998,"up"
"ARF4",15,0,0.165779045645169,0.908157007204404,1.13981939466359e-07,"up"
"FLT3",15,0,0.165834734171216,0.908157007204404,0.869384303343988,"down"
"CBWD5",13,2,0.16589650278248,0.908157007204404,2.93443927158678e-11,"up"
"KCTD6",15,0,0.166074664320161,0.908157007204404,0.0265903566156617,"up"
"PHF20",13,2,0.16612627444807,0.908157007204404,8.20278571886124e-10,"up"
"CBX6",13,2,0.166210550916497,0.908157007204404,0.0424053272854856,"down"
"FKBP1B",14,1,0.166214176388703,0.908157007204404,0.350525066416423,"down"
"AATK",13,2,0.166291620547938,0.908157007204404,0.0394549527534219,"up"
"ADORA2B",15,0,0.166347428132807,0.908157007204404,0.000313365547474573,"up"
"NLGN2",14,1,0.166416218158734,0.908157007204404,0.22942333617679,"down"
"CDYL2",14,1,0.166481577855986,0.908157007204404,1.11789265725579e-07,"up"
"ZC3HAV1",15,0,0.167094518712216,0.909660613514519,1.37803037712486e-05,"up"
"L3MBTL4",14,1,0.167166726023824,0.909660613514519,6.27325192638783e-06,"down"
"ZZZ3",12,3,0.167174109083099,0.909660613514519,6.87692582844561e-11,"up"
"RHEB",15,0,0.167322299163405,0.909675872964512,0.0176357740316391,"up"
"MLLT10",15,0,0.167454846764778,0.909675872964512,0.0155623184088782,"up"
"SIX3",15,0,0.167726314172469,0.910395068468476,5.89571872903473e-08,"up"
"DDR1",13,2,0.167879575442083,0.91047199738515,5.21630907376141e-09,"up"
"F2RL1",14,1,0.16842140687701,0.912046496763664,0.573674743968728,"up"
"PIKFYVE",15,0,0.168448550960475,0.912046496763664,2.00170820728262e-10,"up"
"SGMS2",14,1,0.168904600089313,0.913268434031074,0.000146485089320524,"up"
"MAPK1",15,0,0.168953265140793,0.913268434031074,3.57505533832093e-05,"up"
"KCNMB1",15,0,0.16917403950368,0.913313455405911,0.00162535408149325,"down"
"RRN3",15,0,0.169519683519429,0.913313455405911,2.77602670291051e-19,"up"
"RRN3P2",15,0,0.169519683519429,0.913313455405911,0.000260426418909969,"up"
"RRN3P1",15,0,0.169519683519429,0.913313455405911,3.58096682816684e-11,"up"
"MGARP",14,1,0.169926566929386,0.914727957081513,0.188847774423591,"down"
"PSPH",13,2,0.17032117156913,0.914727957081513,5.23413383034889e-14,"up"
"MAGOHB",14,1,0.17037370786689,0.914727957081513,1.20968297008734e-13,"up"
"METTL14",15,0,0.170514714578275,0.914727957081513,0.0500039891364327,"up"
"RASGEF1C",14,1,0.17089266796891,0.914727957081513,0.00391479822071095,"down"
"USPL1",15,0,0.170969580968062,0.914727957081513,4.16763916194746e-14,"up"
"GPR88",15,0,0.170999247084365,0.914727957081513,0.338417880635363,"down"
"AGAP6",13,2,0.17135508311232,0.914727957081513,1.05556655039782e-12,"up"
"SLC39A11",13,2,0.171430972036746,0.914727957081513,0.0316076429612631,"up"
"PRKAA2",15,0,0.171457200251187,0.914727957081513,0.0022844455571848,"down"
"NKAIN4",12,3,0.171586042182411,0.914727957081513,0.000176690584868798,"up"
"ZBTB9",14,1,0.171893167213931,0.914727957081513,5.63496667329226e-16,"up"
"RAB2A",15,0,0.171973573065683,0.914727957081513,8.84143168270953e-10,"up"
"KBTBD2",13,2,0.171979059297452,0.914727957081513,1.47772561261265e-30,"up"
"ARHGAP33",14,1,0.172359886348774,0.914727957081513,0.000296972851002597,"up"
"DPP10",13,2,0.172559454541063,0.914727957081513,0.0408438245485801,"down"
"ARHGEF4",14,1,0.172625159772286,0.914727957081513,0.00651708263131101,"down"
"C17orf58",14,1,0.172946806948558,0.914727957081513,0.0175412125153231,"up"
"SRGAP1",14,1,0.172993116182212,0.914727957081513,9.79725823818495e-13,"up"
"ANKRD17",12,3,0.173088389233124,0.914727957081513,6.21390685935993e-10,"up"
"HES2",14,1,0.173276421159184,0.914727957081513,0.786338603201485,"down"
"NEUROG1",14,1,0.173344274981636,0.914727957081513,0.757664963983615,"up"
"CA13",12,3,0.173400883256024,0.914727957081513,0.00917284753928539,"up"
"ZEB2",13,2,0.17366119896263,0.914727957081513,0.792948643976973,"down"
"DDX28",15,0,0.173732286267788,0.914727957081513,9.37245953987751e-11,"up"
"GOLGA4",15,0,0.173841929522708,0.914727957081513,0.00162377093264562,"up"
"TMEM130",13,2,0.174221454393461,0.914727957081513,0.472038659512456,"down"
"JMJD1C",13,2,0.174305489685059,0.914727957081513,1.73514063411208e-05,"up"
"BMPR2",14,1,0.174525500781079,0.914727957081513,8.05744986833951e-06,"up"
"ARID5B",11,4,0.17459220655083,0.914727957081513,1.76094311180707e-05,"up"
"TBL3",15,0,0.174622990292462,0.914727957081513,1.80827466176597e-07,"up"
"FBXO32",10,5,0.174683728511816,0.914727957081513,0.0151991452278795,"down"
"MCM5",14,1,0.174704229400523,0.914727957081513,9.63998785681513e-15,"up"
"AKAP13",15,0,0.174790465887239,0.914727957081513,3.19686637280217e-07,"up"
"MED27",15,0,0.175061810639943,0.914727957081513,4.09525921665872e-15,"up"
"CRSP8P",15,0,0.175061810639943,0.914727957081513,NA,NA
"NTN1",15,0,0.175212672587952,0.914727957081513,0.000144947641704492,"down"
"FOXB1",13,2,0.175399375293454,0.914727957081513,0.00974774512570492,"up"
"PDE7B",15,0,0.175418523813461,0.914727957081513,0.0176757318488952,"down"
"UBR7",13,2,0.175649292747535,0.914727957081513,9.58766003831873e-11,"up"
"PREB",15,0,0.17607746039562,0.914727957081513,0.00075418910015171,"up"
"DHRS11",15,0,0.176184674184439,0.914727957081513,0.0348665198150239,"down"
"TSC2",11,4,0.176359821005684,0.914727957081513,0.958813499090063,"down"
"PTPN4",15,0,0.176495856130469,0.914727957081513,6.56020841444042e-07,"up"
"LRRIQ4",14,1,0.176562479769476,0.914727957081513,9.7740843760846e-24,"up"
"AIP",14,1,0.176725311667778,0.914727957081513,0.406847156567656,"up"
"SACM1L",14,1,0.176739987153885,0.914727957081513,3.52932977585536e-08,"up"
"AANAT",14,1,0.176746389203568,0.914727957081513,4.36833985438892e-07,"up"
"RNF144B",15,0,0.176750291945135,0.914727957081513,0.26514367332086,"up"
"TLCD1",14,1,0.176769151498337,0.914727957081513,1.21947450613694e-19,"up"
"KDM4A",15,0,0.177306800191279,0.916054281257345,0.00608771159322359,"up"
"KLHL21",14,1,0.177445567377688,0.916054281257345,0.212848382361184,"down"
"WDR63",14,1,0.177447565922748,0.916054281257345,0.359069361569091,"up"
"ARHGAP19-SLIT1",14,1,0.177800256550423,0.916054281257345,0.000522439152433734,"up"
"IRX2",13,2,0.177811719813003,0.916054281257345,0.108256006056161,"up"
"FOXH1",11,4,0.17804517587208,0.916054281257345,5.25136693884861e-08,"up"
"ACACB",10,5,0.178231667220677,0.916054281257345,0.000351659091674438,"down"
"ATP5B",15,0,0.178390509942288,0.916054281257345,0.239343268950212,"up"
"ANXA4",15,0,0.178450955795167,0.916054281257345,3.56711171809124e-08,"up"
"GPR173",15,0,0.178648044570447,0.916054281257345,0.0266843688139265,"up"
"HNF1B",15,0,0.178664768632897,0.916054281257345,1.77571561414767e-18,"up"
"C1QTNF4",13,2,0.178835974941254,0.916054281257345,0.00252063103255144,"down"
"UTP18",13,2,0.178882815769431,0.916054281257345,8.19943681664331e-31,"up"
"TSKU",14,1,0.178984635766597,0.916054281257345,0.643438622994828,"down"
"RNMT",15,0,0.179490935769951,0.917836079948274,7.77175810327533e-15,"up"
"SERPINB5",14,1,0.179784123587375,0.917836079948274,0.0234045461958963,"up"
"PPP1R16A",11,4,0.179980642761113,0.917836079948274,0.935380695666891,"up"
"WNT2",14,1,0.180031153814876,0.917836079948274,6.51403836382546e-46,"up"
"USP35",11,4,0.180072492672575,0.917836079948274,6.55858869191117e-06,"up"
"KANSL1",14,1,0.180174054801945,0.917836079948274,2.10640284819967e-06,"up"
"ZBTB2",14,1,0.180663399622817,0.919499482994671,1.69258030536782e-07,"up"
"TLN2",13,2,0.181121426162788,0.919499482994671,0.00236425435679432,"up"
"ALDH3A2",12,3,0.181296654833469,0.919499482994671,0.00345033844031256,"down"
"SLAMF7",14,1,0.181584829135543,0.919499482994671,0.0357908425292424,"down"
"PLCG1",15,0,0.181699033842114,0.919499482994671,2.15449578258734e-10,"up"
"SRM",15,0,0.182229031482535,0.919499482994671,7.36710611462062e-23,"up"
"WDR86",14,1,0.182343457643726,0.919499482994671,0.00199115707340971,"up"
"TFEC",13,2,0.182513883906251,0.919499482994671,1.94624988260505e-11,"up"
"ZAP70",15,0,0.182519107676674,0.919499482994671,0.310132990633891,"up"
"CDC7",14,1,0.182618900431035,0.919499482994671,1.0813642591186e-46,"up"
"WDYHV1",10,5,0.182748902556559,0.919499482994671,2.09087681750685e-19,"up"
"RBFOX1",12,3,0.183149674769838,0.919499482994671,3.24573936778134e-05,"up"
"SFRP4",14,1,0.183453543478353,0.919499482994671,7.30050957153903e-32,"up"
"DDX1",15,0,0.18349010596314,0.919499482994671,4.20799027356383e-08,"up"
"GTF2H1",13,2,0.183570365370872,0.919499482994671,5.6190514794964e-09,"up"
"STON1",15,0,0.183820926716217,0.919499482994671,0.00503480822447796,"down"
"STON1-GTF2A1L",15,0,0.183820926716217,0.919499482994671,0.020559532217228,"down"
"KLF5",14,1,0.183938728170853,0.919499482994671,0.00347693250925678,"up"
"PRMT6",15,0,0.183943465552951,0.919499482994671,1.09935362430374e-13,"up"
"OLIG3",14,1,0.183963177390557,0.919499482994671,0.00397045518943906,"up"
"AGAP7",15,0,0.184039237889529,0.919499482994671,NA,NA
"AGAP10",15,0,0.184039237889529,0.919499482994671,NA,NA
"ABTB2",11,4,0.184080384551056,0.919499482994671,0.635042075093816,"up"
"VDAC3",13,2,0.18410177913933,0.919499482994671,3.21319768108332e-07,"up"
"CEACAM16",13,2,0.184428476402313,0.919499482994671,0.000607757187411607,"up"
"ORAOV1",14,1,0.184660164014469,0.919499482994671,1.26841082017121e-20,"up"
"SRGAP3",13,2,0.184699673891984,0.919499482994671,0.348288759481572,"up"
"ARMC3",14,1,0.184993074759778,0.919499482994671,3.21318350686754e-11,"up"
"KIF3B",12,3,0.185089458247504,0.919499482994671,2.81263667388623e-07,"up"
"MFHAS1",12,3,0.185315090055568,0.919499482994671,4.79786131045219e-31,"up"
"PHF17",15,0,0.185392991971241,0.919499482994671,NA,NA
"HDAC7",11,4,0.185629076115161,0.919499482994671,7.34995297735929e-07,"up"
"GJC3",14,1,0.185654693830151,0.919499482994671,0.082427338784802,"up"
"TTC8",13,2,0.185739331771034,0.919499482994671,0.000304326154310929,"up"
"RAC2",13,2,0.18591738012564,0.919499482994671,0.835874919628366,"down"
"PAMR1",13,2,0.186058340381502,0.919499482994671,0.000202176383410656,"down"
"HOXC9",14,1,0.186137653598784,0.919499482994671,1.7411130923658e-39,"up"
"DHX16",13,2,0.18614876504921,0.919499482994671,7.54172989461538e-18,"up"
"ABCA9",13,2,0.186169634443555,0.919499482994671,0.00773590403138367,"down"
"THOC6",15,0,0.186461678045355,0.919499482994671,3.56885134840443e-17,"up"
"FOXB2",13,2,0.186461972645768,0.919499482994671,0.896130148516986,"up"
"SRMS",11,4,0.186466329373385,0.919499482994671,1.14178398825273e-20,"up"
"PARP1",14,1,0.186809488579613,0.919499482994671,1.56286648259641e-28,"up"
"ONECUT2",13,2,0.186821847082971,0.919499482994671,3.89391989963715e-06,"up"
"ARL15",15,0,0.187042972011835,0.919499482994671,1.98079641031962e-07,"up"
"ALDH16A1",13,2,0.187115590095378,0.919499482994671,0.000208843963886343,"up"
"MTMR8",15,0,0.187192160245011,0.919499482994671,0.281957472439117,"up"
"H2AFX",14,1,0.187243020292071,0.919499482994671,1.96113480166474e-15,"up"
"POLD2",12,3,0.18797502756249,0.921738209294056,2.107964230358e-13,"up"
"PAPL",13,2,0.187980523893609,0.921738209294056,NA,NA
"RASGEF1B",13,2,0.188215068833071,0.922197485465032,0.575922709020297,"down"
"SLC1A3",13,2,0.188389243190958,0.922360498076298,0.0915584239785385,"up"
"ELOVL2",15,0,0.188652345404893,0.922958335590754,0.000973580429773988,"up"
"DDX47",15,0,0.188824654300741,0.923111416768223,1.04318911339459e-17,"up"
"GRB14",14,1,0.189259547375175,0.924547012774549,4.46249376126093e-08,"up"
"KRT1",14,1,0.189410713893972,0.924595475876168,0.0505955173560199,"down"
"LUM",15,0,0.190182708651867,0.927318227429861,1.52655786127885e-08,"up"
"AKR1C2",14,1,0.190251814762955,0.927318227429861,0.000165122191577582,"down"
"SIRT2",13,2,0.190628981074611,0.928465260501788,0.000501873890081423,"down"
"PPP2R2A",15,0,0.19116085251805,0.930179218274937,0.000353229810275608,"up"
"HRH4",14,1,0.191265082156747,0.930179218274937,0.000351990085846256,"up"
"EIF5AL1",13,2,0.191517494160557,0.930660556660245,1.33444629688877e-05,"up"
"AK4",15,0,0.191648400607701,0.930660556660245,0.0377007907047133,"down"
"BHMT",15,0,0.191941393063351,0.930951098117113,0.107944422356922,"down"
"PAK3",15,0,0.191992664597938,0.930951098117113,0.693613529806753,"up"
"DDX27",12,3,0.192332885949695,0.931273461992521,4.74710719418994e-46,"up"
"ALB",14,1,0.192343678676121,0.931273461992521,0.285444936431925,"up"
"MYL3",15,0,0.192496716661539,0.931325578171792,0.00688508769660941,"down"
"RPS6KA4",15,0,0.19266881179639,0.931469750383433,8.91975579067336e-06,"up"
"FAM69A",15,0,0.192866062734373,0.931683584762182,0.0393520962981691,"down"
"IGSF9",12,3,0.192997699501607,0.931683584762182,0.761188999086324,"down"
"TAOK1",15,0,0.193405136977399,0.932448107561577,4.31178628832245e-06,"up"
"IRS1",12,3,0.19345763040028,0.932448107561577,0.124628981992491,"up"
"ATF6B",12,3,0.193862501305551,0.932448107561577,2.19426779140147e-09,"up"
"PNN",15,0,0.19386815433191,0.932448107561577,3.94613743985505e-21,"up"
"HIC1",15,0,0.193993686424912,0.932448107561577,0.876736893585831,"down"
"CBWD2",14,1,0.194256576783794,0.932448107561577,4.58055561000951e-14,"up"
"TCF12",14,1,0.194415929121329,0.932448107561577,2.42153756153358e-07,"up"
"MRPL38",13,2,0.194416665250749,0.932448107561577,9.05411013496633e-12,"up"
"DUSP12",13,2,0.19446378890388,0.932448107561577,3.04675197614562e-14,"up"
"ZCWPW2",15,0,0.194636405206259,0.932448107561577,0.00397746382703501,"down"
"CYP4F12",14,1,0.194887052518602,0.932448107561577,0.0117371621023382,"down"
"KCNH1",13,2,0.194934870433522,0.932448107561577,0.0214596211780017,"down"
"ARHGEF15",15,0,0.195107323450312,0.932448107561577,0.0265839426426295,"up"
"PGAM2",13,2,0.195358479818801,0.932448107561577,NA,NA
"CLC",14,1,0.195404708386569,0.932448107561577,0.530997110024185,"down"
"CEACAM3",14,1,0.195441739901691,0.932448107561577,0.00364950309643788,"up"
"WDFY1",14,1,0.195577643092277,0.932448107561577,1.70272591687358e-32,"up"
"CD226",13,2,0.195721174089124,0.932453279175696,0.000366462830982996,"up"
"LONP1",13,2,0.195926393381846,0.93247975264484,2.95598144338031e-14,"up"
"PTTG1",15,0,0.196039639385657,0.93247975264484,4.20834944901501e-15,"up"
"TTC29",11,4,0.196271411629479,0.93247975264484,0.00166917529293821,"up"
"GABRB1",12,3,0.19641869610246,0.93247975264484,0.829975920090617,"down"
"ERAS",15,0,0.196489487292908,0.93247975264484,0.273654337669723,"up"
"CD79A",14,1,0.196581432729893,0.93247975264484,0.00518699240851211,"down"
"CD2AP",14,1,0.197014233332054,0.933856025627535,1.66342742313184e-08,"up"
"SNAP25",15,0,0.197411300960793,0.934599941633651,0.151141610682239,"down"
"ABCF3",15,0,0.197456724607293,0.934599941633651,6.34055475678638e-11,"up"
"MTNR1A",15,0,0.197697730124801,0.935064553032476,0.042380980027728,"up"
"CHRDL1",14,1,0.197881074597149,0.935255967012951,0.00214224763609892,"down"
"BRD9",12,3,0.198354420422363,0.936764489892007,4.51642490406129e-35,"up"
"CACNA1B",10,5,0.198513132084954,0.936764489892007,0.297612554104817,"up"
"FTSJD2",14,1,0.198723355043749,0.936764489892007,NA,NA
"LOC647859",15,0,0.198915771608599,0.936764489892007,NA,NA
"OCLN",15,0,0.198915771608599,0.936764489892007,4.80131468679763e-08,"up"
"TFEB",13,2,0.199358986177215,0.937000174244272,0.90384122008166,"down"
"RAE1",13,2,0.199391797277217,0.937000174244272,9.01120501929526e-50,"up"
"PTPRZ1",12,3,0.199591732214947,0.937000174244272,0.00534432543602511,"down"
"HHAT",15,0,0.200252610274844,0.937000174244272,0.000580648564726606,"up"
