"","#wt","#mut","pvalue","p_adj"
"DDX27",11,0,0.522867881314406,0.999999999988572
"PXK",11,0,0.523933203747015,0.999999999988572
"SMAD5",11,0,0.524089854952071,0.999999999988572
"POLM",11,0,0.524121184759143,0.999999999988572
"RAD23B",11,0,0.5242465025347,0.999999999988572
"VSTM2B",9,2,0.52519985580212,0.999999999988572
"HOXB1",10,1,0.525392911390121,0.999999999988572
"FFAR2",11,0,0.525593518784016,0.999999999988572
"PTP4A3",10,1,0.525622554478237,0.999999999988572
"GNPNAT1",11,0,0.525781452254321,0.999999999988572
"LOC128322",11,0,0.52596938014295,0.999999999988572
"CA7",11,0,0.526282580776724,0.999999999988572
"NR4A1",11,0,0.526313899973913,0.999999999988572
"DET1",11,0,0.526376537893383,0.999999999988572
"MAP3K5",8,3,0.526778768733394,0.999999999988572
"DPF3",11,0,0.527347343584575,0.999999999988572
"GABARAPL2",11,0,0.527472597442742,0.999999999988572
"ADRA2C",11,0,0.52772309721803,0.999999999988572
"ITGAE",10,1,0.527754550394964,0.999999999988572
"MAGEC3",11,0,0.527973586325171,0.999999999988572
"GLI3",11,0,0.528380608123446,0.999999999988572
"OR4K15",10,1,0.528410396709844,0.999999999988572
"E2F6",11,0,0.528850212801134,0.999999999988572
"AGXT2",10,1,0.529066168282606,0.999999999988572
"RBMS3",11,0,0.529100652712531,0.999999999988572
"ASS1",10,1,0.530311922197797,0.999999999988572
"XPR1",11,0,0.530477869512248,0.999999999988572
"LHX9",11,0,0.530540461969566,0.999999999988572
"P2RY4",11,0,0.531103760862641,0.999999999988572
"BRMS1",11,0,0.531197638152242,0.999999999988572
"MPZL2",9,2,0.531583255830665,0.999999999988572
"FBXW4",11,0,0.531917307601216,0.999999999988572
"LAMP2",11,0,0.531948595291958,0.999999999988572
"CERK",10,1,0.531950631695784,0.999999999988572
"BTBD19",11,0,0.532042457211418,0.999999999988572
"UBE2E2",11,0,0.532730724672749,0.999999999988572
"CAPNS1",11,0,0.532793289751508,0.999999999988572
"TIMD4",11,0,0.533825498633017,0.999999999988572
"NIPSNAP1",11,0,0.533950599955632,0.999999999988572
"PRKRIP1",11,0,0.534138245816351,0.999999999988572
"LOC100630923",11,0,0.534138245816351,0.999999999988572
"SEMA6D",11,0,0.535795458991667,0.999999999988572
"BAZ2B",11,0,0.536795749894053,0.999999999988572
"CDYL2",11,0,0.537014533576269,0.999999999988572
"IL1RAP",11,0,0.537358314473424,0.999999999988572
"FGFR2",11,0,0.537452068199017,0.999999999988572
"PIK3R2",10,1,0.53817271048087,0.999999999988572
"UBD",11,0,0.538420737251098,0.999999999988572
"ESAM",9,2,0.53875082495633,0.999999999988572
"SLC7A7",11,0,0.538764405524492,0.999999999988572
"ARL1",11,0,0.538920609081107,0.999999999988572
"KIF27",10,1,0.539088918388868,0.999999999988572
"UTRN",10,1,0.539546947156893,0.999999999988572
"COX11",10,1,0.539874079430159,0.999999999988572
"KAT7",10,1,0.540233894678019,0.999999999988572
"RBFOX3",9,2,0.54029997895992,0.999999999988572
"EDNRA",11,0,0.540419862586869,0.999999999988572
"RFC4",11,0,0.54104438774588,0.999999999988572
"PSMC4",11,0,0.541668814365605,0.999999999988572
"NFATC2",10,1,0.5416728331405,0.999999999988572
"WDR54",11,0,0.541700033083221,0.999999999988572
"HMX2",11,0,0.542605266276854,0.999999999988572
"TAP1",11,0,0.542854948134764,0.999999999988572
"GMIP",10,1,0.543405395013743,0.999999999988572
"CDKAL1",11,0,0.543822309031907,0.999999999988572
"CARKD",10,1,0.543993631799618,0.999999999988572
"HTR3C",11,0,0.544040710595417,0.999999999988572
"RERG",10,1,0.544058985690834,0.999999999988572
"ETV5",11,0,0.544134307306188,0.999999999988572
"SLC20A2",11,0,0.544165505680509,0.999999999988572
"TAOK2",11,0,0.544227901634133,0.999999999988572
"PNPLA6",10,1,0.544287715190882,0.999999999988572
"NCAN",9,2,0.544324955468511,0.999999999988572
"CYP2C8",11,0,0.544352690356106,0.999999999988572
"STRN",11,0,0.544352690356106,0.999999999988572
"ARMC6",10,1,0.544385737764225,0.999999999988572
"CLTCL1",9,2,0.544531249452014,0.999999999988572
"PYGO1",11,0,0.544914186753818,0.999999999988572
"P2RY12",11,0,0.544945378448824,0.999999999988572
"LRRN2",11,0,0.545194902288178,0.999999999988572
"GSG2",10,1,0.545627128192271,0.999999999988572
"GJA1",11,0,0.545912186358788,0.999999999988572
"CHAD",10,1,0.546312975041486,0.999999999988572
"MFRP",9,2,0.546353002738552,0.999999999988572
"C1QTNF5",9,2,0.546353002738552,0.999999999988572
"NTN1",11,0,0.54637990198754,0.999999999988572
"MAPKAPK3",11,0,0.546411080811421,0.999999999988572
"KALRN",11,0,0.546629324775676,0.999999999988572
"PHLDA2",10,1,0.54667217480594,0.999999999988572
"USP45",10,1,0.547227228749129,0.999999999988572
"CDC23",11,0,0.547502162991737,0.999999999988572
"AMBP",11,0,0.547751504507154,0.999999999988572
"HCN2",10,1,0.547782193170894,0.999999999988572
"ARF3",11,0,0.5477826709103,0.999999999988572
"F2RL1",11,0,0.547969663307083,0.999999999988572
"ZBTB32",11,0,0.548281294276482,0.999999999988572
"KBTBD10",11,0,0.548655213220056,0.999999999988572
"FGFRL1",11,0,0.548842156963231,0.999999999988572
"SLAMF6",11,0,0.548935624885179,0.999999999988572
"EDN1",11,0,0.548997935366925,0.999999999988572
"BOLL",10,1,0.549283404560888,0.999999999988572
"KLF6",11,0,0.549589826146077,0.999999999988572
"RAB27A",11,0,0.549745569097834,0.999999999988572
"SETD5",11,0,0.549745569097834,0.999999999988572
"SSTR1",11,0,0.549870158094297,0.999999999988572
"TAF5",11,0,0.550617591244384,0.999999999988572
"EDA",11,0,0.550866696933006,0.999999999988572
"C3orf80",11,0,0.550928970311201,0.999999999988572
"PRDM8",11,0,0.551862923692271,0.999999999988572
"DCAF8L1",11,0,0.551925177364613,0.999999999988572
"DCAF8L2",11,0,0.551925177364613,0.999999999988572
"LRRC2",11,0,0.552423161829428,0.999999999988572
"SRPK1",11,0,0.552952182231205,0.999999999988572
"L3MBTL2",11,0,0.553387777315056,0.999999999988572
"DPT",11,0,0.553481110983456,0.999999999988572
"GJB7",10,1,0.554401830359808,0.999999999988572
"CDC73",11,0,0.554414288318738,0.999999999988572
"TMEM130",10,1,0.554434404516404,0.999999999988572
"GPR89B",10,1,0.554727555856691,0.999999999988572
"GPR89A",10,1,0.554727555856691,0.999999999988572
"GPR89C",10,1,0.554727555856691,0.999999999988572
"ARL11",11,0,0.554756380140534,0.999999999988572
"ZCWPW2",11,0,0.555036243957673,0.999999999988572
"KCNV1",11,0,0.555067338292493,0.999999999988572
"PTGDR",11,0,0.555098432297668,0.999999999988572
"VPREB3",11,0,0.5555337136542,0.999999999988572
"NR4A3",11,0,0.55575132993223,0.999999999988572
"TPH1",11,0,0.556093265309381,0.999999999988572
"P4HA1",11,0,0.556435160065228,0.999999999988572
"GAS6",10,1,0.556616050273531,0.999999999988572
"PLAU",11,0,0.5568702397098,0.999999999988572
"KLHL4",11,0,0.557025609158826,0.999999999988572
"ESRRA",11,0,0.557584868377553,0.999999999988572
"DCAF6",11,0,0.557615935071031,0.999999999988572
"PDE8B",11,0,0.558237196307604,0.999999999988572
"PML",9,2,0.558255369550331,0.999999999988572
"MASP2",11,0,0.558423547571889,0.999999999988572
"SUSD1",11,0,0.558547774760979,0.999999999988572
"ACP5",9,2,0.558666131417459,0.999999999988572
"PIGS",11,0,0.559168826421405,0.999999999988572
"ANKIB1",11,0,0.559882860749495,0.999999999988572
"SIRT1",11,0,0.560069099511032,0.999999999988572
"FEM1B",11,0,0.560379468692758,0.999999999988572
"BRI3",11,0,0.560720833088663,0.999999999988572
"DMRT1",7,4,0.561390525769056,0.999999999988572
"GCLC",11,0,0.561992802359461,0.999999999988572
"LOC100271836",7,4,0.562316388007076,0.999999999988572
"SLC9C1",11,0,0.562426991314496,0.999999999988572
"DCAF10",11,0,0.562489012350622,0.999999999988572
"RBM47",11,0,0.563791106807416,0.999999999988572
"ATP13A3",11,0,0.563822100916424,0.999999999988572
"KCNQ1",10,1,0.563865011028705,0.999999999988572
"EPHA3",9,2,0.564751707438011,0.999999999988572
"OPRM1",10,1,0.56480622528979,0.999999999988572
"NEUROG2",11,0,0.564875672571344,0.999999999988572
"TSSK2",11,0,0.565433264920329,0.999999999988572
"FOSL2",11,0,0.565495211830347,0.999999999988572
"KIAA0247",11,0,0.565526184698789,0.999999999988572
"WDR7",11,0,0.565557157175946,0.999999999988572
"NEUROD1",11,0,0.565742983811677,0.999999999988572
"KCTD4",10,1,0.566006567166026,0.999999999988572
"MXD3",11,0,0.566145559655635,0.999999999988572
"C17orf99",9,2,0.566663276128078,0.999999999988572
"CA3",10,1,0.566784852360758,0.999999999988572
"SOS2",11,0,0.567012418882318,0.999999999988572
"CACNG1",10,1,0.567465645925489,0.999999999988572
"INSL4",6,5,0.567525073323662,0.999999999988572
"ARNTL2",11,0,0.567693302756639,0.999999999988572
"TTC1",11,0,0.568033671488901,0.999999999988572
"SURF4",10,1,0.568275861000447,0.999999999988572
"PDHA2",11,0,0.568312118468688,0.999999999988572
"SLAMF7",11,0,0.56843586209157,0.999999999988572
"HIRA",11,0,0.569147260774819,0.999999999988572
"MAPKAP1",11,0,0.569147260774819,0.999999999988572
"NEURL2",11,0,0.569240035866469,0.999999999988572
"TNFAIP6",11,0,0.569270960071146,0.999999999988572
"SSTR3",11,0,0.569394652755673,0.999999999988572
"NLRP3",10,1,0.569506853325659,0.999999999988572
"HSD17B2",11,0,0.569734773451483,0.999999999988572
"BTN3A3",11,0,0.570013016596012,0.999999999988572
"FH",10,1,0.570348734533402,0.999999999988572
"STON1",11,0,0.570445771986548,0.999999999988572
"STON1-GTF2A1L",11,0,0.570445771986548,0.999999999988572
"NGEF",10,1,0.570445854776153,0.999999999988572
"OVOL1",11,0,0.570507587475008,0.999999999988572
"TNNI3K",11,0,0.570693023843297,0.999999999988572
"SORL1",9,2,0.570754366661808,0.999999999988572
"ZNF384",11,0,0.570940248720514,0.999999999988572
"NPY1R",11,0,0.571002050713428,0.999999999988572
"DLG1",11,0,0.571063851012897,0.999999999988572
"SLC7A1",10,1,0.571157943138248,0.999999999988572
"ATF4",11,0,0.571743542126573,0.999999999988572
"NPEPPS",10,1,0.571869806848516,0.999999999988572
"SERPINA4",10,1,0.572484415753963,0.999999999988572
"SEMA7A",11,0,0.572762690065632,0.999999999988572
"ALKBH1",11,0,0.572855316558893,0.999999999988572
"SRPK3",11,0,0.573719641409246,0.999999999988572
"ST7",9,2,0.57422604265621,0.999999999988572
"CD3EAP",11,0,0.574336805705345,0.999999999988572
"S1PR1",11,0,0.574336805705345,0.999999999988572
"LMLN",11,0,0.574707019353454,0.999999999988572
"BARX2",8,3,0.574949103846499,0.999999999988572
"PPM1D",10,1,0.575102659126466,0.999999999988572
"KCNA5",10,1,0.575264175003,0.999999999988572
"ACOT12",11,0,0.575508928691286,0.999999999988572
"METTL3",11,0,0.575508928691286,0.999999999988572
"RPS10",11,0,0.577111832331106,0.999999999988572
"RPS10-NUDT3",11,0,0.577111832331106,0.999999999988572
"VMP1",10,1,0.577233673870083,0.999999999988572
"RFC2",11,0,0.577573978859436,0.999999999988572
"CLP1",10,1,0.577653162823646,0.999999999988572
"TIGIT",11,0,0.579298403270216,0.999999999988572
"KCNK13",11,0,0.579483075852793,0.999999999988572
"BAX",11,0,0.579544629600345,0.999999999988572
"CAMK1D",11,0,0.579821598025693,0.999999999988572
"CAPN1",11,0,0.579944682769232,0.999999999988572
"MESP2",11,0,0.580498469819122,0.999999999988572
"RTN4IP1",11,0,0.581021348550307,0.999999999988572
"ELAVL4",11,0,0.581236611148764,0.999999999988572
"TBPL1",10,1,0.581392459786797,0.999999999988572
"MLNR",11,0,0.581912996417127,0.999999999988572
"PDGFRB",11,0,0.582343300850249,0.999999999988572
"TTC7A",11,0,0.583172902434505,0.999999999988572
"SOX13",11,0,0.583203621523385,0.999999999988572
"DNAH5",10,1,0.583677674097607,0.999999999988572
"HIPK2",11,0,0.583787190099044,0.999999999988572
"GPR27",9,2,0.584132987000246,0.999999999988572
"MTMR3",11,0,0.584401278708693,0.999999999988572
"RBMXL1",11,0,0.584708247924874,0.999999999988572
"KCNC3",11,0,0.584861713683318,0.999999999988572
"KLHL2",11,0,0.585383402912094,0.999999999988572
"ZNF92",11,0,0.585598173598501,0.999999999988572
"TNIK",11,0,0.585935620067927,0.999999999988572
"ZKSCAN4",11,0,0.585966293963067,0.999999999988572
"ICMT",11,0,0.586058312586564,0.999999999988572
"APPBP2",10,1,0.58685950818242,0.999999999988572
"PSPC1",10,1,0.587020061931718,0.999999999988572
"GPR12",9,2,0.587243975678653,0.999999999988572
"PHKA1",11,0,0.587621922016909,0.999999999988572
"GABBR2",11,0,0.587836430095569,0.999999999988572
"MBOAT2",11,0,0.58866357873776,0.999999999988572
"TOPBP1",11,0,0.588969833013682,0.999999999988572
"LRRTM3",10,1,0.589041820956281,0.999999999988572
"HOXD12",11,0,0.589122940382333,0.999999999988572
"EPB41L3",11,0,0.589184179632549,0.999999999988572
"HK1",11,0,0.589184179632549,0.999999999988572
"SYNCRIP",11,0,0.589276034542143,0.999999999988572
"ACAD8",9,2,0.589303791505727,0.999999999988572
"BTBD6",11,0,0.590255522923651,0.999999999988572
"DHRS1",11,0,0.590561500994582,0.999999999988572
"ARHGEF10",9,2,0.590821806171645,0.999999999988572
"MFSD10",11,0,0.590928603832555,0.999999999988572
"FLJ45256",11,0,0.591723726789712,0.999999999988572
"METTL21B",11,0,0.591968306266811,0.999999999988572
"NOG",10,1,0.592022118341555,0.999999999988572
"TCEB2",11,0,0.592060014588658,0.999999999988572
"G3BP1",11,0,0.592243416507667,0.999999999988572
"CCDC132",10,1,0.592310263128351,0.999999999988572
"RNGTT",11,0,0.592487921804112,0.999999999988572
"TPT1",10,1,0.593238399412279,0.999999999988572
"CDKN1B",11,0,0.593648841806234,0.999999999988572
"MAP1LC3B",11,0,0.593679381566409,0.999999999988572
"MAP1LC3B2",11,0,0.593679381566409,0.999999999988572
"KIF18B",11,0,0.594198472518007,0.999999999988572
"GPC3",11,0,0.594564792722964,0.999999999988572
"JUN",11,0,0.594564792722964,0.999999999988572
"OXTR",11,0,0.59468688156908,0.999999999988572
"TXNDC11",11,0,0.594839480021193,0.999999999988572
"UBE2J1",11,0,0.595053094284843,0.999999999988572
"RALGAPA2",11,0,0.595236170298618,0.999999999988572
"PAN3",10,1,0.595540531807089,0.999999999988572
"NPAS2",11,0,0.595571756959766,0.999999999988572
"TRPV1",9,2,0.595603259010189,0.999999999988572
"UHRF2",7,4,0.596000505490929,0.999999999988572
"TREML2",11,0,0.596273216883199,0.999999999988572
"DSC1",11,0,0.596364689501156,0.999999999988572
"HCLS1",11,0,0.59651713246718,0.999999999988572
"HMX1",11,0,0.596547619349235,0.999999999988572
"ELK1",11,0,0.596578105660506,0.999999999988572
"FOXR1",9,2,0.596846896442875,0.999999999988572
"SLC6A19",11,0,0.596943896811204,0.999999999988572
"ERAS",11,0,0.596974375686457,0.999999999988572
"FAM69A",11,0,0.597065808872235,0.999999999988572
"AJAP1",11,0,0.597309605443939,0.999999999988572
"IL1RAPL2",10,1,0.597488444740065,0.999999999988572
"CCNYL2",11,0,0.597492428722494,0.999999999988572
"S1PR3",10,1,0.597839459424379,0.999999999988572
"CR2",11,0,0.598528034413724,0.999999999988572
"TBK1",11,0,0.59874116405048,0.999999999988572
"CTNND1",9,2,0.598760914166457,0.999999999988572
"CD274",6,5,0.599222583998563,0.999999999988572
"KBTBD6",10,1,0.599338384067591,0.999999999988572
"XRCC1",11,0,0.599349948189883,0.999999999988572
"CEACAM18",11,0,0.599410813719111,0.999999999988572
"KCNA2",11,0,0.599502107609652,0.999999999988572
"ORC2",11,0,0.599988918935421,0.999999999988572
"CCNB3",11,0,0.600049759739758,0.999999999988572
"KCTD19",11,0,0.600353928293652,0.999999999988572
"WASH3P",7,4,0.600433519657643,0.999999999988572
"GSTP1",11,0,0.600627629347456,0.999999999988572
"BRD2",11,0,0.600718852347286,0.999999999988572
"DOCK2",11,0,0.600840474690496,0.999999999988572
"PIK3R3",10,1,0.601472692798851,0.999999999988572
"RAD17",11,0,0.601782724143225,0.999999999988572
"TAB2",10,1,0.601886473618166,0.999999999988572
"ART3",11,0,0.601934645952562,0.999999999988572
"KLC4",11,0,0.601934645952563,0.999999999988572
"EMX1",11,0,0.602238444449661,0.999999999988572
"FOXM1",11,0,0.602420694612443,0.999999999988572
"GPT",8,3,0.602458140171086,0.999999999988572
"KIAA1967",10,1,0.60268189321977,0.999999999988572
"CD14",11,0,0.603270907231238,0.999999999988572
"MYO3B",11,0,0.603453033672004,0.999999999988572
"RARB",11,0,0.603544088660962,0.999999999988572
"WRAP53",9,2,0.604923663127122,0.999999999988572
"GTF2H2",11,0,0.605424654994107,0.999999999988572
"GTF2H2B",11,0,0.605424654994107,0.999999999988572
"ADAMTS10",10,1,0.605795916172338,0.999999999988572
"MYO9A",10,1,0.606271979152856,0.999999999988572
"ADPRM",11,0,0.607484465259854,0.999999999988572
"TACSTD2",11,0,0.607514734894247,0.999999999988572
"PRPS2",11,0,0.607575272264615,0.999999999988572
"REL",11,0,0.607817396408964,0.999999999988572
"STARD10",11,0,0.608362027141081,0.999999999988572
"ABCG2",11,0,0.609148351069329,0.999999999988572
"SDR9C7",11,0,0.609390209733114,0.999999999988572
"CA8",10,1,0.609473426406152,0.999999999988572
"P2RY11",8,3,0.609529394303584,0.999999999988572
"PPAN-P2RY11",8,3,0.609529394303584,0.999999999988572
"ADRBK1",11,0,0.609541350497754,0.999999999988572
"KIF24",11,0,0.609571576719062,0.999999999988572
"NKX2-1",11,0,0.609752920511394,0.999999999988572
"BTBD17",9,2,0.609929007515981,0.999999999988572
"SCGB3A1",11,0,0.610115538369211,0.999999999988572
"MLLT4",10,1,0.610359692892595,0.999999999988572
"CASD1",11,0,0.610447856194922,0.999999999988572
"TAF3",11,0,0.610508269185226,0.999999999988572
"PRRT1",10,1,0.610581172738416,0.999999999988572
"SULT6B1",11,0,0.611172640313471,0.999999999988572
"TRIB1",10,1,0.61181449218979,0.999999999988572
"LRRC3",7,4,0.611892724812612,0.999999999988572
"SLC10A2",9,2,0.611893006417308,0.999999999988572
"SRSF7",11,0,0.612017746085621,0.999999999988572
"CLNK",11,0,0.61204791891672,0.999999999988572
"ABCA6",10,1,0.612288555411947,0.999999999988572
"CDH3",11,0,0.612470269376286,0.999999999988572
"TLR9",11,0,0.612771869049885,0.999999999988572
"PPARGC1A",10,1,0.612920387069477,0.999999999988572
"PKD1L2",11,0,0.612982949435232,0.999999999988572
"NUDT5",11,0,0.613103552209491,0.999999999988572
"BMPR2",10,1,0.613457215915134,0.999999999988572
"TAX1BP1",11,0,0.614308993892276,0.999999999988572
"GPR3",10,1,0.614624878936386,0.999999999988572
"SNRPF",11,0,0.61473064551817,0.999999999988572
"RNF144B",11,0,0.615332776048275,0.999999999988572
"PNPT1",10,1,0.61544479691729,0.999999999988572
"ADCY1",11,0,0.61635577635035,0.999999999988572
"DIMT1",11,0,0.616626438847224,0.999999999988572
"MNX1",11,0,0.616987236033185,0.999999999988572
"OR4E2",11,0,0.616987236033185,0.999999999988572
"KIAA0226",11,0,0.617197655490639,0.999999999988572
"POLE",7,4,0.61732643769737,0.999999999988572
"AXIN1",11,0,0.617498196334604,0.999999999988572
"ARHGEF10L",11,0,0.617678487811783,0.999999999988572
"ADCK1",11,0,0.61815914366559,0.999999999988572
"EEPD1",11,0,0.618219213205611,0.999999999988572
"AURKC",10,1,0.618279086826979,0.999999999988572
"SCRT1",8,3,0.61877491172641,0.999999999988572
"LRRC20",11,0,0.619119923254375,0.999999999988572
"CTDP1",11,0,0.619149936139646,0.999999999988572
"HSF2",11,0,0.6195400401206,0.999999999988572
"SCD",11,0,0.619750047161987,0.999999999988572
"UPK1A",11,0,0.620229934227603,0.999999999988572
"SLC38A10",8,3,0.620245502561966,0.999999999988572
"FRMD6",11,0,0.620319893026169,0.999999999988572
"EXO1",10,1,0.620322264283772,0.999999999988572
"RBM45",11,0,0.620559752172652,0.999999999988572
"CHST4",11,0,0.620679664826274,0.999999999988572
"AMT",10,1,0.621766242048091,0.999999999988572
"BTN2A2",11,0,0.62298576968808,0.999999999988572
"FABP12",10,1,0.623051877165483,0.999999999988572
"PASK",7,4,0.6237805387565,0.999999999988572
"TMEM187",11,0,0.624002698358532,0.999999999988572
"CACNA1E",10,1,0.624210949796001,0.999999999988572
"RDH5",10,1,0.62436749812284,0.999999999988572
"TREM1",11,0,0.624391303170211,0.999999999988572
"CADM3",11,0,0.624720026781856,0.999999999988572
"KBTBD11",9,2,0.62529770360382,0.999999999988572
"MTR",10,1,0.625337653537229,0.999999999988572
"FLJ44635",11,0,0.625347345250461,0.999999999988572
"CCND3",11,0,0.625436935878574,0.999999999988572
"HOXA13",11,0,0.625436935878574,0.999999999988572
"IDH1",11,0,0.625466797957676,0.999999999988572
"SGK1",10,1,0.626900797428013,0.999999999988572
"ARID5A",11,0,0.62713790123978,0.999999999988572
"USP35",10,1,0.627306884259011,0.999999999988572
"FASTK",11,0,0.627316810665198,0.999999999988572
"NCOA2",10,1,0.62746303498432,0.999999999988572
