"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"EVC","EVC",0,NA,11,"0.372651746192701",NA,NA,NA
"EVI2A","EVI2A",0,NA,11,"0.301396267429954",NA,NA,NA
"EVI2B","EVI2B",0,NA,11,"0.0121611210057229",NA,NA,NA
"EVX1","EVX1",0,NA,11,"0.157943950511706",NA,NA,NA
"EXOC2","EXOC2",0,NA,11,"0.96196100997782",NA,NA,NA
"EXT2","EXT2",0,NA,11,"0.148410123197649",NA,NA,NA
"EZH1","EZH1",0,NA,11,"0.71125617276411",NA,NA,NA
"EZH2","EZH2",0,NA,11,"0.0969024835131679",NA,NA,NA
"F11R","F11R",0,NA,11,"0.778811076689605",NA,NA,NA
"F13A1","F13A1",0,NA,11,"0.759370623106658",NA,NA,NA
"F13B","F13B",0,NA,11,"0.298745082068098",NA,NA,NA
"F2R","F2R",0,NA,11,"0.00170446768605057",NA,NA,NA
"F2RL1","F2RL1",0,NA,11,"0.550161078283047",NA,NA,NA
"F2RL2","F2RL2",0,NA,11,"0.862338024778482",NA,NA,NA
"FABP1","FABP1",0,NA,11,"0.216283972464742",NA,NA,NA
"FABP3","FABP3",0,NA,11,"0.964800793218072",NA,NA,NA
"FABP7","FABP7",0,NA,11,"0.967947529185289",NA,NA,NA
"FADD","FADD",0,NA,11,"0.00116360943533954",NA,NA,NA
"FAF2","FAF2",0,NA,11,"0.0013183997656863",NA,NA,NA
"FAIM3","FAIM3",0,NA,11,"0.02612422756958",NA,NA,NA
"FAM118A","FAM118A",0,NA,11,"0.954094024321183",NA,NA,NA
"FAM122B","FAM122B",0,NA,11,"0.24032555087427",NA,NA,NA
"FAM123B","FAM123B",0,NA,11,"0.000587852844353977",NA,NA,NA
"FAM132A","FAM132A",0,NA,11,"0.0182855157920129",NA,NA,NA
"FAM13B","FAM13B",0,NA,11,"0.935319903174141",NA,NA,NA
"FAM186B","FAM186B",0,NA,11,"0.00803706691037109",NA,NA,NA
"FAM201A","FAM201A",0,NA,11,"0.0318699887175604",NA,NA,NA
"FAM20B","FAM20B",0,NA,11,"1.42916316521493e-06",NA,NA,NA
"FAM210B","FAM210B",0,NA,11,"0.375810187754087",NA,NA,NA
"FAM222B","FAM222B",0,NA,11,"0.00161811433150944",NA,NA,NA
"FAM22A,FAM22D","FAM22A,FAM22D",0,NA,11,"0.0277075135891968",NA,NA,NA
"FAM22F,FAM22G","FAM22F,FAM22G",0,NA,11,"0.0281989909852254",NA,NA,NA
"FAM46C","FAM46C",0,NA,11,"0.394208311018537",NA,NA,NA
"FAM58BP","FAM58BP",0,NA,11,"0.999560742351638",NA,NA,NA
"FAM69A","FAM69A",0,NA,11,"0.597520377902564",NA,NA,NA
"FAM69B","FAM69B",0,NA,11,"0.0062861125725832",NA,NA,NA
"FAM8A1","FAM8A1",0,NA,11,"0.0184793606958564",NA,NA,NA
"FANCC","FANCC",0,NA,11,"0.445523359111044",NA,NA,NA
"FANCD2","FANCD2",0,NA,11,"0.86791817202424",NA,NA,NA
"FANCE","FANCE",0,NA,11,"0.867213631882753",NA,NA,NA
"FANCF","FANCF",0,NA,11,"0.717434863719122",NA,NA,NA
"FANCL","FANCL",0,NA,11,"0.00140154882295247",NA,NA,NA
"FANCM","FANCM",0,NA,11,"0.145617043728249",NA,NA,NA
"FAP","FAP",0,NA,11,"0.821544787991882",NA,NA,NA
"FARP2","FARP2",0,NA,11,"0.999999899502793",NA,NA,NA
"FAS","FAS",0,NA,11,"0.027723783838081",NA,NA,NA
"FASLG","FASLG",0,NA,11,"0.999807457379604",NA,NA,NA
"FASTK","FASTK",0,NA,11,"0.628113620106113",NA,NA,NA
"FAT3","FAT3",0,NA,11,"0.545967854558654",NA,NA,NA
"FBLN1","FBLN1",0,NA,11,"1.64155329877341e-05",NA,NA,NA
"FBLN7","FBLN7",0,NA,11,"0.244495380323762",NA,NA,NA
"FBP1","FBP1",0,NA,11,"0.956295382525634",NA,NA,NA
"FBXL14","FBXL14",0,NA,11,"0.517402833109309",NA,NA,NA
"FBXL20","FBXL20",0,NA,11,"0.995000984391098",NA,NA,NA
"FBXO10","FBXO10",0,NA,11,"0.954890512277056",NA,NA,NA
"FBXO11","FBXO11",0,NA,11,"0.479280410209044",NA,NA,NA
"FBXW10,CDRT1","FBXW10,CDRT1",0,NA,11,"0.0209579916403771",NA,NA,NA
"FBXW11","FBXW11",0,NA,11,"7.00914983906777e-05",NA,NA,NA
"FBXW2","FBXW2",0,NA,11,"0.943344242065207",NA,NA,NA
"FBXW4","FBXW4",0,NA,11,"0.534227419576166",NA,NA,NA
"FBXW5","FBXW5",0,NA,11,"0.354605039898784",NA,NA,NA
"FBXW7","FBXW7",0,NA,11,"0.422498253598221",NA,NA,NA
"FBXW8","FBXW8",0,NA,11,"0.983162342396228",NA,NA,NA
"FCGBP","FCGBP",0,NA,11,"0.658028446506802",NA,NA,NA
"FCGR2A","FCGR2A",0,NA,11,"0.0339811627506225",NA,NA,NA
"FCGR2A,FCGR2B,FCGR2C","FCGR2A,FCGR2B,FCGR2C",0,NA,11,"0.199835218748958",NA,NA,NA
"FCGR3A,FCGR3B","FCGR3A,FCGR3B",0,NA,11,"0.999990811734898",NA,NA,NA
"FCGRT","FCGRT",0,NA,11,"0.00170952228132082",NA,NA,NA
"FCHO2","FCHO2",0,NA,11,"0.754865662509662",NA,NA,NA
"FCHSD2","FCHSD2",0,NA,11,"0.907534116703795",NA,NA,NA
"FCN3","FCN3",0,NA,11,"0.0760354599473119",NA,NA,NA
"FCRL4","FCRL4",0,NA,11,"0.952501455866483",NA,NA,NA
"FCRLA","FCRLA",0,NA,11,"0.028513885077279",NA,NA,NA
"FEM1B","FEM1B",0,NA,11,"0.560699032182598",NA,NA,NA
"FEM1C","FEM1C",0,NA,11,"0.994994536656891",NA,NA,NA
"FEN1","FEN1",0,NA,11,"0.966069912960497",NA,NA,NA
"FER","FER",0,NA,11,"0.871403250387766",NA,NA,NA
"FERD3L","FERD3L",0,NA,11,"0.453391624566278",NA,NA,NA
"FERMT1","FERMT1",0,NA,11,"0.980683831224243",NA,NA,NA
"FERMT2","FERMT2",0,NA,11,"0.999941460500772",NA,NA,NA
"FERMT3","FERMT3",0,NA,11,"0.11336776183727",NA,NA,NA
"FES","FES",0,NA,11,"0.660256305354364",NA,NA,NA
"FEV","FEV",0,NA,11,"0.877000183559904",NA,NA,NA
"FFAR2","FFAR2",0,NA,11,"0.52657671645356",NA,NA,NA
"FFAR3","FFAR3",0,NA,11,"0.99462595245762",NA,NA,NA
"FGD1","FGD1",0,NA,11,"0.928555841612416",NA,NA,NA
"FGD2","FGD2",0,NA,11,"0.786951674063327",NA,NA,NA
"FGD3","FGD3",0,NA,11,"0.215329451485137",NA,NA,NA
"FGD4","FGD4",0,NA,11,"0.0867409078956818",NA,NA,NA
"FGD5","FGD5",0,NA,11,"0.988807723149739",NA,NA,NA
"FGD6","FGD6",0,NA,11,"0.122364226676516",NA,NA,NA
"FGF10","FGF10",0,NA,11,"0.000394822541389051",NA,NA,NA
"FGF18","FGF18",0,NA,11,"0.943980036529053",NA,NA,NA
"FGF19","FGF19",0,NA,11,"0.664164100875332",NA,NA,NA
"FGF3","FGF3",0,NA,11,"0.0520330400938082",NA,NA,NA
"FGF7","FGF7",0,NA,11,"0.943086471435833",NA,NA,NA
"FGFR1OP","FGFR1OP",0,NA,11,"0.358347759508664",NA,NA,NA
"FGFR2","FGFR2",0,NA,11,"0.53974900716521",NA,NA,NA
"FGFR3","FGFR3",0,NA,11,"0.974727627993581",NA,NA,NA
"FGFR4","FGFR4",0,NA,11,"0.846967636655658",NA,NA,NA
"FGFRL1","FGFRL1",0,NA,11,"0.549713199288198",NA,NA,NA
"FGL2","FGL2",0,NA,11,"0.979732152078767",NA,NA,NA
"FGR","FGR",0,NA,11,"0.6866343845123",NA,NA,NA
"FHOD3","FHOD3",0,NA,11,"0.301650643825223",NA,NA,NA
"FIG4","FIG4",0,NA,11,"0.00490442273614865",NA,NA,NA
"FIGLA","FIGLA",0,NA,11,"0.90743805529456",NA,NA,NA
"FIGN","FIGN",0,NA,11,"0.968988429204315",NA,NA,NA
"FIGNL1","FIGNL1",0,NA,11,"0.126109203660879",NA,NA,NA
"FIGNL2","FIGNL2",0,NA,11,"0.859169294014346",NA,NA,NA
"FKBP10","FKBP10",0,NA,11,"0.0125933517437978",NA,NA,NA
"FKBP11","FKBP11",0,NA,11,"0.017142768677917",NA,NA,NA
"FKBP14","FKBP14",0,NA,11,"0.505512428047878",NA,NA,NA
"FKBP15","FKBP15",0,NA,11,"0.885981416189523",NA,NA,NA
"FKBP1A","FKBP1A",0,NA,11,"0.358498956446133",NA,NA,NA
"FKBP1B","FKBP1B",0,NA,11,"0.018876104667617",NA,NA,NA
"FKBP2","FKBP2",0,NA,11,"0.369745981563643",NA,NA,NA
"FKBP3","FKBP3",0,NA,11,"0.9674321224683",NA,NA,NA
"FKBP4","FKBP4",0,NA,11,"0.998542682449706",NA,NA,NA
"FKBP5","FKBP5",0,NA,11,"0.999405026330933",NA,NA,NA
"FKBP6","FKBP6",0,NA,11,"0.861523097855049",NA,NA,NA
"FKBP7","FKBP7",0,NA,11,"0.972819750286028",NA,NA,NA
"FLCN","FLCN",0,NA,11,"0.437867045227016",NA,NA,NA
"FLJ27352","FLJ27352",0,NA,11,"0.96603161192631",NA,NA,NA
"FLJ45256","FLJ45256",0,NA,11,"0.592254344766738",NA,NA,NA
"FLNA","FLNA",0,NA,11,"0.276611983285696",NA,NA,NA
"FLOT2","FLOT2",0,NA,11,"0.170357017485303",NA,NA,NA
"FLRT1","FLRT1",0,NA,11,"0.996742574469183",NA,NA,NA
"FLRT2","FLRT2",0,NA,11,"0.971039377644802",NA,NA,NA
"FLT4","FLT4",0,NA,11,"0.392777141514017",NA,NA,NA
"FMOD","FMOD",0,NA,11,"0.637592761934154",NA,NA,NA
"FMR1","FMR1",0,NA,11,"0.172104073251167",NA,NA,NA
"FN1","FN1",0,NA,11,"0.0806176743871331",NA,NA,NA
"FNBP1","FNBP1",0,NA,11,"0.984443069867072",NA,NA,NA
"FNBP1L","FNBP1L",0,NA,11,"0.829144954585438",NA,NA,NA
"FNDC3B","FNDC3B",0,NA,11,"0.980260029480349",NA,NA,NA
"FNDC4","FNDC4",0,NA,11,"0.05120790487468",NA,NA,NA
"FNIP1","FNIP1",0,NA,11,"0.0102131386315108",NA,NA,NA
"FNTA","FNTA",0,NA,11,"0.875485877851845",NA,NA,NA
"FNTB,CHURC1-FNTB","FNTB,CHURC1-FNTB",0,NA,11,"0.0214947736451884",NA,NA,NA
"FOLR1","FOLR1",0,NA,11,"0.331710060371535",NA,NA,NA
"FOS","FOS",0,NA,11,"0.999965462183862",NA,NA,NA
"FOSB","FOSB",0,NA,11,"0.785551360097501",NA,NA,NA
"FOSL1","FOSL1",0,NA,11,"0.937617658960106",NA,NA,NA
"FOSL2","FOSL2",0,NA,11,"0.568337220878417",NA,NA,NA
"FOXA1","FOXA1",0,NA,11,"0.801872885905265",NA,NA,NA
"FOXA3","FOXA3",0,NA,11,"0.0388777443080346",NA,NA,NA
"FOXB1,FOXB2","FOXB1,FOXB2",0,NA,11,"0.999865873723888",NA,NA,NA
"FOXC1","FOXC1",0,NA,11,"0.0150343538978643",NA,NA,NA
"FOXD2","FOXD2",0,NA,11,"0.0128588221120893",NA,NA,NA
"FOXD3","FOXD3",0,NA,11,"0.744942547400396",NA,NA,NA
"FOXE1","FOXE1",0,NA,11,"0.951807113278501",NA,NA,NA
"FOXE3","FOXE3",0,NA,11,"0.393585891440246",NA,NA,NA
"FOXF1","FOXF1",0,NA,11,"0.223640068798079",NA,NA,NA
"FOXF2","FOXF2",0,NA,11,"0.917301672957451",NA,NA,NA
"FOXG1","FOXG1",0,NA,11,"0.633000192451616",NA,NA,NA
"FOXI1","FOXI1",0,NA,11,"0.101899974148597",NA,NA,NA
"FOXI2","FOXI2",0,NA,11,"0.9999999234799",NA,NA,NA
"FOXK1","FOXK1",0,NA,11,"0.135182738748505",NA,NA,NA
"FOXL2","FOXL2",0,NA,11,"0.952276444586926",NA,NA,NA
"FOXM1","FOXM1",0,NA,11,"0.603860523867685",NA,NA,NA
"FOXN1","FOXN1",0,NA,11,"0.777793608641674",NA,NA,NA
"FOXN2","FOXN2",0,NA,11,"0.741037894094066",NA,NA,NA
"FOXN3","FOXN3",0,NA,11,"0.141565895364452",NA,NA,NA
"FOXN4","FOXN4",0,NA,11,"0.242126141420021",NA,NA,NA
"FOXO1","FOXO1",0,NA,11,"0.372070023018928",NA,NA,NA
"FOXO3","FOXO3",0,NA,11,"0.980704015911121",NA,NA,NA
"FOXO3,FOXO3B","FOXO3,FOXO3B",0,NA,11,"0.283993951175364",NA,NA,NA
"FOXO4","FOXO4",0,NA,11,"0.0872265490442568",NA,NA,NA
"FOXP1","FOXP1",0,NA,11,"0.0136048534710068",NA,NA,NA
"FOXP2","FOXP2",0,NA,11,"0.256757133198329",NA,NA,NA
"FOXP3","FOXP3",0,NA,11,"0.69696277369565",NA,NA,NA
"FOXP4","FOXP4",0,NA,11,"0.753867148007299",NA,NA,NA
"FOXQ1","FOXQ1",0,NA,11,"0.0103731148874538",NA,NA,NA
"FOXR2","FOXR2",0,NA,11,"0.374214608247389",NA,NA,NA
"FPR1","FPR1",0,NA,11,"0.108683962869023",NA,NA,NA
"FPR2","FPR2",0,NA,11,"0.0371322915628135",NA,NA,NA
"FPR3","FPR3",0,NA,11,"0.121498108641216",NA,NA,NA
"FRAS1","FRAS1",0,NA,11,"0.721346674899133",NA,NA,NA
"FREM2","FREM2",0,NA,11,"0.348597201826972",NA,NA,NA
"FRMD1","FRMD1",0,NA,11,"0.936834561960081",NA,NA,NA
"FRMD3","FRMD3",0,NA,11,"0.520590808306081",NA,NA,NA
"FRMD4A","FRMD4A",0,NA,11,"0.0604667966590331",NA,NA,NA
"FRMD4B","FRMD4B",0,NA,11,"0.655884653310265",NA,NA,NA
"FRMD5","FRMD5",0,NA,11,"0.914289425130754",NA,NA,NA
"FRMD6","FRMD6",0,NA,11,"0.621269487404373",NA,NA,NA
"FRMD7","FRMD7",0,NA,11,"0.961821053399229",NA,NA,NA
"FRMD8","FRMD8",0,NA,11,"0.0786244449366823",NA,NA,NA
"FRMPD1","FRMPD1",0,NA,11,"0.823649357462763",NA,NA,NA
"FRMPD2,FRMPD2P1","FRMPD2,FRMPD2P1",0,NA,11,"0.787283188724796",NA,NA,NA
"FRMPD4","FRMPD4",0,NA,11,"0.478572150007239",NA,NA,NA
"FRS2","FRS2",0,NA,11,"0.150911243387607",NA,NA,NA
"FRY","FRY",0,NA,11,"0.00248508974475996",NA,NA,NA
"FRZB","FRZB",0,NA,11,"0.851532902570571",NA,NA,NA
"FSHR","FSHR",0,NA,11,"0.999851504249254",NA,NA,NA
"FST","FST",0,NA,11,"0.908395445702459",NA,NA,NA
"FSTL3","FSTL3",0,NA,11,"0.802576390979101",NA,NA,NA
"FTH1","FTH1",0,NA,11,"0.0837915685369404",NA,NA,NA
"FTO","FTO",0,NA,11,"0.836621227291298",NA,NA,NA
"FTSJ2","FTSJ2",0,NA,11,"0.966171880544038",NA,NA,NA
"FTSJD2","FTSJD2",0,NA,11,"0.169694388214323",NA,NA,NA
"FUBP1","FUBP1",0,NA,11,"0.999999999986184",NA,NA,NA
"FUK","FUK",0,NA,11,"0.025096733038296",NA,NA,NA
"FUS","FUS",0,NA,11,"0.0850889134545738",NA,NA,NA
"FUT11","FUT11",0,NA,11,"0.00227741978784018",NA,NA,NA
"FXR2","FXR2",0,NA,11,"0.130035451233565",NA,NA,NA
"FYCO1","FYCO1",0,NA,11,"0.00213809916365637",NA,NA,NA
"FYN","FYN",0,NA,11,"0.653855473345958",NA,NA,NA
"FZD1","FZD1",0,NA,11,"0.289353983958036",NA,NA,NA
"FZD10","FZD10",0,NA,11,"0.786762105585117",NA,NA,NA
"FZD2","FZD2",0,NA,11,"0.0981566116666358",NA,NA,NA
"FZD3","FZD3",0,NA,11,"0.791004210068635",NA,NA,NA
"FZD5","FZD5",0,NA,11,"0.682803072429663",NA,NA,NA
"FZD6","FZD6",0,NA,11,"0.000926729542332393",NA,NA,NA
"FZD7","FZD7",0,NA,11,"0.982514101135903",NA,NA,NA
"FZR1","FZR1",0,NA,11,"0.137716204486512",NA,NA,NA
"G2E3","G2E3",0,NA,11,"0.040901572939942",NA,NA,NA
"G3BP1","G3BP1",0,NA,11,"0.593635152639759",NA,NA,NA
"G3BP2","G3BP2",0,NA,11,"0.999187637155809",NA,NA,NA
"G6PD","G6PD",0,NA,11,"0.938251037318359",NA,NA,NA
"GAB1","GAB1",0,NA,11,"0.903465856828808",NA,NA,NA
"GAB2","GAB2",0,NA,11,"0.28459946027471",NA,NA,NA
"GABARAP","GABARAP",0,NA,11,"0.577628316722846",NA,NA,NA
"GABARAPL1","GABARAPL1",0,NA,11,"0.898437777683096",NA,NA,NA
"GABARAPL1,GABARAPL3","GABARAPL1,GABARAPL3",0,NA,11,"0.942952460004693",NA,NA,NA
"GABARAPL2","GABARAPL2",0,NA,11,"0.529664017870682",NA,NA,NA
"GABBR1","GABBR1",0,NA,11,"0.644581160841352",NA,NA,NA
"GABBR2","GABBR2",0,NA,11,"0.590966678263654",NA,NA,NA
"GABPB1","GABPB1",0,NA,11,"0.940863998995219",NA,NA,NA
"GABRA1","GABRA1",0,NA,11,"0.0605269124381122",NA,NA,NA
"GABRA2","GABRA2",0,NA,11,"0.737103394710376",NA,NA,NA
"GABRA5","GABRA5",0,NA,11,"0.935277734612766",NA,NA,NA
"GABRA6","GABRA6",0,NA,11,"0.0971012354205026",NA,NA,NA
"GABRB2","GABRB2",0,NA,11,"0.932459404569849",NA,NA,NA
"GABRD","GABRD",0,NA,11,"0.101400969197746",NA,NA,NA
"GABRE","GABRE",0,NA,11,"0.749696868007336",NA,NA,NA
"GABRG1","GABRG1",0,NA,11,"0.842825734367597",NA,NA,NA
"GABRG2","GABRG2",0,NA,11,"0.705016326117542",NA,NA,NA
"GABRG3","GABRG3",0,NA,11,"0.74274495625335",NA,NA,NA
"GABRP","GABRP",0,NA,11,"0.855131904973485",NA,NA,NA
"GABRQ","GABRQ",0,NA,11,"0.999992437614323",NA,NA,NA
"GABRR1","GABRR1",0,NA,11,"0.00270685072805641",NA,NA,NA
"GABRR2","GABRR2",0,NA,11,"7.8121536599196e-05",NA,NA,NA
"GABRR3","GABRR3",0,NA,11,"0.0683060149727498",NA,NA,NA
"GADD45A","GADD45A",0,NA,11,"0.998911328345735",NA,NA,NA
"GAK","GAK",0,NA,11,"0.975488120982073",NA,NA,NA
"GALK2","GALK2",0,NA,11,"0.152683962717883",NA,NA,NA
"GALR3","GALR3",0,NA,11,"0.0803076815821892",NA,NA,NA
"GAMT","GAMT",0,NA,11,"0.999994273017342",NA,NA,NA
"GAN","GAN",0,NA,11,"0.639866745861628",NA,NA,NA
"GAPDH","GAPDH",0,NA,11,"0.321105440112669",NA,NA,NA
"GAPDHS","GAPDHS",0,NA,11,"0.640139302489535",NA,NA,NA
"GATA1","GATA1",0,NA,11,"0.00734385877967605",NA,NA,NA
"GATA2","GATA2",0,NA,11,"0.135307775946895",NA,NA,NA
"GATA3","GATA3",0,NA,11,"0.00271291251284466",NA,NA,NA
"GATA4","GATA4",0,NA,11,"0.0864792180140746",NA,NA,NA
"GATA5","GATA5",0,NA,11,"0.871282330389011",NA,NA,NA
"GATA6","GATA6",0,NA,11,"0.857363597860555",NA,NA,NA
"GATM","GATM",0,NA,11,"0.0797149500491915",NA,NA,NA
"GBAS","GBAS",0,NA,11,"0.0478656537847994",NA,NA,NA
"GBP2","GBP2",0,NA,11,"0.962128421319025",NA,NA,NA
"GBX1","GBX1",0,NA,11,"0.0467051812414954",NA,NA,NA
"GBX2","GBX2",0,NA,11,"0.155720441244576",NA,NA,NA
"GCAT","GCAT",0,NA,11,"0.020050322958441",NA,NA,NA
"GCLC","GCLC",0,NA,11,"0.568210113234915",NA,NA,NA
"GCLM","GCLM",0,NA,11,"0.789595575429033",NA,NA,NA
"GCM1","GCM1",0,NA,11,"0.0101280456513786",NA,NA,NA
"GCSH","GCSH",0,NA,11,"0.196427611764593",NA,NA,NA
"GDEP","GDEP",0,NA,11,"0.913193579891733",NA,NA,NA
"GDPD3","GDPD3",0,NA,11,"0.362194798214919",NA,NA,NA
"GEMIN4","GEMIN4",0,NA,11,"0.0142261844323582",NA,NA,NA
"GEMIN5","GEMIN5",0,NA,11,"0.890946389331797",NA,NA,NA
"GFI1","GFI1",0,NA,11,"0.226155145632631",NA,NA,NA
"GFRA1","GFRA1",0,NA,11,"0.368402590366975",NA,NA,NA
"GGA1","GGA1",0,NA,11,"0.848915928560651",NA,NA,NA
"GHRH","GHRH",0,NA,11,"0.277563721838308",NA,NA,NA
"GHSR","GHSR",0,NA,11,"0.000816305625686601",NA,NA,NA
"GINS1","GINS1",0,NA,11,"0.491683331950864",NA,NA,NA
"GINS2","GINS2",0,NA,11,"0.919902613084327",NA,NA,NA
"GINS3","GINS3",0,NA,11,"0.649394197106842",NA,NA,NA
"GINS4","GINS4",0,NA,11,"0.296637201328789",NA,NA,NA
"GIT1","GIT1",0,NA,11,"0.9984579067596",NA,NA,NA
"GIT2","GIT2",0,NA,11,"0.198877621511618",NA,NA,NA
"GJA1","GJA1",0,NA,11,"0.548785254592037",NA,NA,NA
"GJA10","GJA10",0,NA,11,"0.404358424534156",NA,NA,NA
"GJA3","GJA3",0,NA,11,"0.959949723285468",NA,NA,NA
"GJA4","GJA4",0,NA,11,"0.00405959239736376",NA,NA,NA
"GJB1","GJB1",0,NA,11,"0.994144774404795",NA,NA,NA
"GJB2","GJB2",0,NA,11,"0.941452595942037",NA,NA,NA
"GJB3","GJB3",0,NA,11,"0.110090188831175",NA,NA,NA
"GJB4","GJB4",0,NA,11,"0.0730125612673063",NA,NA,NA
"GJB6","GJB6",0,NA,11,"0.0150245125638873",NA,NA,NA
"GJB7","GJB7",0,NA,11,"0.723170613703845",NA,NA,NA
"GJC1","GJC1",0,NA,11,"0.063747197742148",NA,NA,NA
"GJC3","GJC3",0,NA,11,"0.284186548114328",NA,NA,NA
"GJD2","GJD2",0,NA,11,"0.459673565023595",NA,NA,NA
"GJD3","GJD3",0,NA,11,"0.322296322161301",NA,NA,NA
"GJD4","GJD4",0,NA,11,"0.661027365038656",NA,NA,NA
"GKN1","GKN1",0,NA,11,"0.704232116183615",NA,NA,NA
"GLDN","GLDN",0,NA,11,"0.279007881815807",NA,NA,NA
"GLI1","GLI1",0,NA,11,"0.00720340633221026",NA,NA,NA
"GLI2","GLI2",0,NA,11,"0.9677519598582",NA,NA,NA
"GLI3","GLI3",0,NA,11,"0.528538630584158",NA,NA,NA
"GLRA1","GLRA1",0,NA,11,"0.954296185456752",NA,NA,NA
"GLRA2","GLRA2",0,NA,11,"0.42094830743045",NA,NA,NA
"GLRA3","GLRA3",0,NA,11,"1.62516492104936e-05",NA,NA,NA
"GLRA4","GLRA4",0,NA,11,"0.997267304802767",NA,NA,NA
"GLRB","GLRB",0,NA,11,"0.00144112531195818",NA,NA,NA
"GLS","GLS",0,NA,11,"0.110852619193741",NA,NA,NA
"GLS2","GLS2",0,NA,11,"0.238204471861953",NA,NA,NA
"GLTSCR2","GLTSCR2",0,NA,11,"0.99190662724716",NA,NA,NA
"GLUD1,GLUD2","GLUD1,GLUD2",0,NA,11,"0.99422404510371",NA,NA,NA
"GLYCTK","GLYCTK",0,NA,11,"0.799341841361311",NA,NA,NA
"GLYR1","GLYR1",0,NA,11,"0.888349934352259",NA,NA,NA
"GMCL1","GMCL1",0,NA,11,"0.193300678290174",NA,NA,NA
"GMCL1,GMCL1P1","GMCL1,GMCL1P1",0,NA,11,"0.00679740743850878",NA,NA,NA
"GMFG","GMFG",0,NA,11,"0.189738145682745",NA,NA,NA
"GMNN","GMNN",0,NA,11,"0.306729279149357",NA,NA,NA
"GMPR2","GMPR2",0,NA,11,"0.25025142589734",NA,NA,NA
"GMPS","GMPS",0,NA,11,"0.413059443802956",NA,NA,NA
"GNA11","GNA11",0,NA,11,"0.0461901723637093",NA,NA,NA
"GNA12","GNA12",0,NA,11,"0.0446637538511814",NA,NA,NA
"GNA14","GNA14",0,NA,11,"0.885359945171158",NA,NA,NA
"GNAI2","GNAI2",0,NA,11,"0.105848867570617",NA,NA,NA
"GNAI3","GNAI3",0,NA,11,"0.939322599442894",NA,NA,NA
"GNAQ","GNAQ",0,NA,11,"0.325879588643961",NA,NA,NA
"GNAS","GNAS",0,NA,11,"0.196450215126002",NA,NA,NA
"GNB1","GNB1",0,NA,11,"0.113684913535586",NA,NA,NA
"GNB1L","GNB1L",0,NA,11,"0.74593354829236",NA,NA,NA
"GNB2","GNB2",0,NA,11,"0.267207847928459",NA,NA,NA
"GNB4","GNB4",0,NA,11,"0.99950501785286",NA,NA,NA
"GNB5","GNB5",0,NA,11,"0.221673108294902",NA,NA,NA
"GNG10,DNAJC25-GNG10","GNG10,DNAJC25-GNG10",0,NA,11,"0.0724831155468175",NA,NA,NA
"GNG11","GNG11",0,NA,11,"0.992453017327303",NA,NA,NA
"GNG12","GNG12",0,NA,11,"0.0016923902288202",NA,NA,NA
"GNG13","GNG13",0,NA,11,"0.328189341263586",NA,NA,NA
"GNG2","GNG2",0,NA,11,"0.847934152148953",NA,NA,NA
"GNG3","GNG3",0,NA,11,"0.0655274133146205",NA,NA,NA
"GNG5","GNG5",0,NA,11,"0.00111686600856436",NA,NA,NA
"GNG8","GNG8",0,NA,11,"0.115873931406873",NA,NA,NA
"GNGT1","GNGT1",0,NA,11,"0.998648631080297",NA,NA,NA
"GNL1","GNL1",0,NA,11,"0.984074887918656",NA,NA,NA
"GNL2","GNL2",0,NA,11,"0.998313120080128",NA,NA,NA
"GNL3","GNL3",0,NA,11,"0.999996332988229",NA,NA,NA
"GNL3L","GNL3L",0,NA,11,"0.985106193188062",NA,NA,NA
"GNMT","GNMT",0,NA,11,"0.914755979880225",NA,NA,NA
"GNPNAT1","GNPNAT1",0,NA,11,"0.525193348064884",NA,NA,NA
"GNRHR","GNRHR",0,NA,11,"0.922527414898414",NA,NA,NA
"GOLGA4","GOLGA4",0,NA,11,"0.0232482270060775",NA,NA,NA
"GOLGA5","GOLGA5",0,NA,11,"0.999636813967143",NA,NA,NA
"GOLT1A","GOLT1A",0,NA,11,"0.670961163056716",NA,NA,NA
"GOPC","GOPC",0,NA,11,"0.120206801510493",NA,NA,NA
"GOT1","GOT1",0,NA,11,"7.77363426685244e-05",NA,NA,NA
"GP1BB,SEPT5-GP1BB","GP1BB,SEPT5-GP1BB",0,NA,11,"0.998135861753804",NA,NA,NA
"GP2","GP2",0,NA,11,"0.178946345417403",NA,NA,NA
"GP5","GP5",0,NA,11,"0.290298110727419",NA,NA,NA
"GP9","GP9",0,NA,11,"0.892602905109911",NA,NA,NA
"GPBAR1","GPBAR1",0,NA,11,"0.0861398791521854",NA,NA,NA
"GPC3","GPC3",0,NA,11,"0.59695696516021",NA,NA,NA
"GPER","GPER",0,NA,11,"0.444980352321276",NA,NA,NA
"GPHN","GPHN",0,NA,11,"0.0127212253509221",NA,NA,NA
"GPIHBP1","GPIHBP1",0,NA,11,"0.96253749403948",NA,NA,NA
"GPN3","GPN3",0,NA,11,"0.95579426106636",NA,NA,NA
"GPNMB","GPNMB",0,NA,11,"0.0442923202042838",NA,NA,NA
"GPR1","GPR1",0,NA,11,"0.0624131127066741",NA,NA,NA
"GPR101","GPR101",0,NA,11,"0.123772219581952",NA,NA,NA
"GPR110","GPR110",0,NA,11,"0.906777415529323",NA,NA,NA
"GPR116","GPR116",0,NA,11,"0.820154670674366",NA,NA,NA
