"","#wt","#mut","pvalue","p_adj"
"SOS2",11,0,0.432987581117682,0.954643552036493
"CA3",10,1,0.433215147639242,0.954770176528307
"C17orf99",9,2,0.433336723871922,0.954770176528307
"MXD3",11,0,0.433854440344365,0.955229633254374
"KCTD4",10,1,0.433993432833974,0.955229633254374
"NEUROD1",11,0,0.434257016188323,0.955229633254374
"WDR7",11,0,0.434442842824054,0.955229633254374
"KIAA0247",11,0,0.434473815301211,0.955229633254374
"FOSL2",11,0,0.434504788169653,0.955229633254374
"TSSK2",11,0,0.434566735079671,0.955229633254374
"NEUROG2",11,0,0.435124327428656,0.95576495240214
"OPRM1",10,1,0.43519377471021,0.95576495240214
"EPHA3",9,2,0.435248292561989,0.95576495240214
"KCNQ1",10,1,0.436134988971295,0.956911332050488
"ATP13A3",11,0,0.436177899083576,0.956911332050488
"RBM47",11,0,0.436208893192584,0.956911332050488
"DCAF10",11,0,0.437510987649378,0.959182097122759
"SLC9C1",11,0,0.437573008685504,0.959182097122759
"LOC100271836",7,4,0.437683611992924,0.959182097122759
"GCLC",11,0,0.438007197640539,0.959569985192426
"DMRT1",7,4,0.438609474230944,0.960567955274593
"BRI3",11,0,0.439279166911337,0.961712851706225
"FEM1B",11,0,0.439620531307242,0.96213841455607
"SIRT1",11,0,0.439930900488968,0.962495880548391
"ANKIB1",11,0,0.440117139250505,0.962581621628402
"PIGS",11,0,0.440831173578595,0.963821263275044
"ACP5",9,2,0.441333868582541,0.964247853608011
"SUSD1",11,0,0.441452225239021,0.964247853608011
"MASP2",11,0,0.441576452428111,0.964247853608011
"PML",9,2,0.441744630449669,0.964247853608011
"PDE8B",11,0,0.441762803692396,0.964247853608011
"DCAF6",11,0,0.442384064928969,0.965028141153128
"ESRRA",11,0,0.442415131622447,0.965028141153128
"KLHL4",11,0,0.442974390841174,0.965926170035418
"PLAU",11,0,0.4431297602902,0.965943193759457
"GAS6",10,1,0.443383949726469,0.966175544244163
"P4HA1",11,0,0.443564839934772,0.966248067292186
"TPH1",11,0,0.443906734690619,0.966496228782206
"NR4A3",11,0,0.44424867006777,0.966496228782206
"VPREB3",11,0,0.4444662863458,0.966496228782206
"PTGDR",11,0,0.444901567702332,0.966496228782206
"KCNV1",11,0,0.444932661707507,0.966496228782206
"ZCWPW2",11,0,0.444963756042327,0.966496228782206
"ARL11",11,0,0.445243619859466,0.966496228782206
"GPR89B",10,1,0.445272444143309,0.966496228782206
"GPR89A",10,1,0.445272444143309,0.966496228782206
"GPR89C",10,1,0.445272444143309,0.966496228782206
"TMEM130",10,1,0.445565595483596,0.966496228782206
"CDC73",11,0,0.445585711681262,0.966496228782206
"GJB7",10,1,0.445598169640192,0.966496228782206
"DPT",11,0,0.446518889016544,0.968054175395908
"L3MBTL2",11,0,0.446612222684944,0.968054175395908
"SRPK1",11,0,0.447047817768795,0.968677595205075
"LRRC2",11,0,0.447576838170572,0.969502972423747
"DCAF8L1",11,0,0.448074822635387,0.969753818681122
"DCAF8L2",11,0,0.448074822635387,0.969753818681122
"PRDM8",11,0,0.448137076307729,0.969753818681122
"C3orf80",11,0,0.449071029688799,0.971267460150823
"EDA",11,0,0.449133303066994,0.971267460150823
"TAF5",11,0,0.449382408755616,0.971485220513297
"SSTR1",11,0,0.450129841905703,0.972406962944764
"RAB27A",11,0,0.450254430902166,0.972406962944764
"SETD5",11,0,0.450254430902166,0.972406962944764
"KLF6",11,0,0.450410173853923,0.972422492759822
"BOLL",10,1,0.450716595439112,0.972753373029872
"EDN1",11,0,0.451002064633075,0.972753373029872
"SLAMF6",11,0,0.451064375114821,0.972753373029872
"FGFRL1",11,0,0.451157843036769,0.972753373029872
"KBTBD10",11,0,0.451344786779944,0.972836013915546
"ZBTB32",11,0,0.451718705723518,0.972952309726108
"F2RL1",11,0,0.452030336692917,0.972952309726108
"ARF3",11,0,0.4522173290897,0.972952309726108
"HCN2",10,1,0.452217806829106,0.972952309726108
"AMBP",11,0,0.452248495492846,0.972952309726108
"CDC23",11,0,0.452497837008263,0.972952309726108
"USP45",10,1,0.452772771250871,0.972952309726108
"PHLDA2",10,1,0.45332782519406,0.972952309726108
"KALRN",11,0,0.453370675224324,0.972952309726108
"MAPKAPK3",11,0,0.453588919188579,0.972952309726108
"NTN1",11,0,0.45362009801246,0.972952309726108
"MFRP",9,2,0.453646997261448,0.972952309726108
"C1QTNF5",9,2,0.453646997261448,0.972952309726108
"CHAD",10,1,0.453687024958514,0.972952309726108
"GJA1",11,0,0.454087813641212,0.972952309726108
"GSG2",10,1,0.454372871807729,0.972952309726108
"LRRN2",11,0,0.454805097711822,0.972952309726108
"P2RY12",11,0,0.455054621551176,0.972952309726108
"PYGO1",11,0,0.455085813246182,0.972952309726108
"CLTCL1",9,2,0.455468750547986,0.972952309726108
"ARMC6",10,1,0.455614262235775,0.972952309726108
"CYP2C8",11,0,0.455647309643894,0.972952309726108
"STRN",11,0,0.455647309643894,0.972952309726108
"NCAN",9,2,0.455675044531489,0.972952309726108
"PNPLA6",10,1,0.455712284809118,0.972952309726108
"TAOK2",11,0,0.455772098365867,0.972952309726108
"SLC20A2",11,0,0.455834494319491,0.972952309726108
"ETV5",11,0,0.455865692693812,0.972952309726108
"RERG",10,1,0.455941014309166,0.972952309726108
"HTR3C",11,0,0.455959289404583,0.972952309726108
"CARKD",10,1,0.456006368200382,0.972952309726108
"CDKAL1",11,0,0.456177690968093,0.973000705466646
"GMIP",10,1,0.456594604986257,0.973572731022814
"TAP1",11,0,0.457145051865236,0.974429016447358
"HMX2",11,0,0.457394733723146,0.974643856429594
"WDR54",11,0,0.458299966916779,0.975686484930976
"NFATC2",10,1,0.4583271668595,0.975686484930976
"PSMC4",11,0,0.458331185634395,0.975686484930976
"RFC4",11,0,0.45895561225412,0.976698126728046
"EDNRA",11,0,0.459580137413131,0.977469608781321
"RBFOX3",9,2,0.45970002104008,0.977469608781321
"KAT7",10,1,0.459766105321981,0.977469608781321
"COX11",10,1,0.460125920569841,0.977916972743565
"UTRN",10,1,0.460453052843107,0.978294606916903
"KIF27",10,1,0.460911081611132,0.978715429444364
"ARL1",11,0,0.461079390918893,0.978715429444364
"SLC7A7",11,0,0.461235594475508,0.978715429444364
"ESAM",9,2,0.46124917504367,0.978715429444364
"UBD",11,0,0.461579262748902,0.979098462072039
"PIK3R2",10,1,0.46182728951913,0.979307235889934
"FGFR2",11,0,0.462547931800983,0.980398987846218
"IL1RAP",11,0,0.462641685526576,0.980398987846218
"CDYL2",11,0,0.462985466423731,0.980809988093768
"BAZ2B",11,0,0.463204250105947,0.980956008150608
"SEMA6D",11,0,0.464204541008333,0.982756444191639
"PRKRIP1",11,0,0.465861754183649,0.985627357106065
"LOC100630923",11,0,0.465861754183649,0.985627357106065
"NIPSNAP1",11,0,0.466049400044368,0.985651901146082
"TIMD4",11,0,0.466174501366983,0.985651901146082
"CAPNS1",11,0,0.467206710248492,0.987328817395799
"UBE2E2",11,0,0.467269275327251,0.987328817395799
"BTBD19",11,0,0.467957542788582,0.987772180671322
"CERK",10,1,0.468049368304216,0.987772180671322
"LAMP2",11,0,0.468051404708042,0.987772180671322
"FBXW4",11,0,0.468082692398784,0.987772180671322
"MPZL2",9,2,0.468416744169335,0.988158558598926
"BRMS1",11,0,0.468802361847758,0.98853294086736
"P2RY4",11,0,0.468896239137359,0.98853294086736
"LHX9",11,0,0.469459538030434,0.989215277171814
"XPR1",11,0,0.469522130487752,0.989215277171814
"ASS1",10,1,0.469688077802203,0.989246511355605
"RBMS3",11,0,0.470899347287469,0.991232431646965
"AGXT2",10,1,0.470933831717394,0.991232431646965
"E2F6",11,0,0.471149787198866,0.991368211830208
"OR4K15",10,1,0.471589603290156,0.991718772638587
"GLI3",11,0,0.471619391876554,0.991718772638587
"MAGEC3",11,0,0.472026413674829,0.992145252121558
"ITGAE",10,1,0.472245449605036,0.992145252121558
"ADRA2C",11,0,0.47227690278197,0.992145252121558
"GABARAPL2",11,0,0.472527402557258,0.992297719337836
"DPF3",11,0,0.472652656415425,0.992297719337836
"MAP3K5",8,3,0.473221231266606,0.993172869468164
"DET1",11,0,0.473623462106617,0.993258880921065
"NR4A1",11,0,0.473686100026087,0.993258880921065
"CA7",11,0,0.473717419223276,0.993258880921065
"LOC128322",11,0,0.47403061985705,0.993430846461878
"GNPNAT1",11,0,0.474218547745679,0.993430846461878
"PTP4A3",10,1,0.474377445521763,0.993430846461878
"FFAR2",11,0,0.474406481215984,0.993430846461878
"HOXB1",10,1,0.474607088609879,0.993533099469225
"VSTM2B",9,2,0.47480014419788,0.993619483350167
"RAD23B",11,0,0.4757534974653,0.994988121840863
"POLM",11,0,0.475878815240857,0.994988121840863
"SMAD5",11,0,0.475910145047929,0.994988121840863
"PXK",11,0,0.476066796252985,0.994997844275875
"DDX27",11,0,0.477132118685594,0.996466417002467
"LRRTM4",11,0,0.477194789735516,0.996466417002467
"RABGAP1",11,0,0.477226125466351,0.996466417002467
"MYOG",11,0,0.477508153186198,0.996737363123996
"KLK2",11,0,0.477852868602407,0.99708268074057
"CHRNA2",11,0,0.477978223673069,0.99708268074057
"HCN4",11,0,0.478605030581253,0.997565093179139
"SLC22A7",11,0,0.478887110577727,0.997565093179139
"ALAS1",11,0,0.479012482775834,0.997565093179139
"OSBPL1A",11,0,0.479200544857362,0.997565093179139
"IQGAP1",11,0,0.479482646414,0.997565093179139
"POU2F3",9,2,0.479496888264835,0.997565093179139
"LIMK2",10,1,0.479562687611546,0.997565093179139
"ASAP2",11,0,0.479576682495037,0.997565093179139
"ATP11C",11,0,0.479639373830453,0.997565093179139
"ADPGK",11,0,0.479733411751899,0.997565093179139
"PIAS4",10,1,0.480777469807453,0.999418646351091
"GPR26",11,0,0.481081406741856,0.999558489844597
"VAT1L",10,1,0.481204326857883,0.999558489844597
"PRKAB2",10,1,0.481302835317777,0.999558489844597
"CES5A",10,1,0.481565529943823,0.999786856648356
"TMEM170B",11,0,0.481802514676766,0.999961718793313
"KIF14",11,0,0.482053348523863,1
"STARD3",10,1,0.482452180999682,1
"OPRK1",11,0,0.482617749804941,1
"SIRPA",11,0,0.482994036222952,1
"ELF1",10,1,0.48324038610358,1
"RPAP1",11,0,0.483621212842836,1
"MYLK",11,0,0.483778013217695,1
"OPN1MW",11,0,0.484185705556537,1
"OPN1MW2",11,0,0.484185705556537,1
"LOC101060233",11,0,0.484185705556537,1
"ZNF33A",10,1,0.485572520241343,1
"ZCRB1",11,0,0.485753899260987,1
"SCNN1D",11,0,0.485785265400287,1
"FBXL14",11,0,0.486004830760564,1
"ATRX",11,0,0.486412605903424,1
"POTEI",11,0,0.486538077978213,1
"POTEJ",11,0,0.486538077978213,1
"POTEF",11,0,0.486538077978213,1
"ASAP1",10,1,0.486656637625784,1
"SRSF11",11,0,0.486726288517644,1
"MLH3",10,1,0.487083740873829,1
"CYP26C1",11,0,0.487228197241487,1
"RACGAP1",11,0,0.487290937231705,1
"MTMR4",10,1,0.488397992809173,1
"TEK",10,1,0.488397992809173,1
"UBN1",11,0,0.488796785330302,1
"ALDOC",11,0,0.488890906212617,1
"MORF4L1",11,0,0.488890906212617,1
"PDK2",9,2,0.4889325855126,1
"ARFRP1",11,0,0.489047775684864,1
"WAS",11,0,0.489047775684864,1
"TBC1D8B",11,0,0.48914189816094,1
"TTC21B",11,0,0.489204646805479,1
"DCLK1",10,1,0.489252322988475,1
"EIF4H",11,0,0.489267395709982,1
"IMPDH1",11,0,0.489455643968164,1
"RRM2",11,0,0.489800771680818,1
"CD22",10,1,0.489909532807902,1
"ATOX1",11,0,0.490177283105059,1
"DDX19A",11,0,0.490240035845836,1
"KAT6A",10,1,0.490501044422285,1
"CD2AP",11,0,0.491463759407413,1
"IHH",11,0,0.492122720571527,1
"SERPINB1",11,0,0.492310999108026,1
"TELO2",11,0,0.492342379027242,1
"ARL14",11,0,0.493409322477309,1
"MAP3K13",11,0,0.493785902088704,1
"IL1B",11,0,0.493942811869036,1
"PARP1",10,1,0.494050495602113,1
"ELAVL1",10,1,0.494379175781518,1
"PANK3",11,0,0.496108249658673,1
"C1QTNF3",11,0,0.496390707617801,1
"C1QTNF3-AMACR",11,0,0.496390707617801,1
"UBFD1",10,1,0.49648280737346,1
"TREML4",11,0,0.496641782841388,1
"FKBP14",11,0,0.496955628679461,1
"NSMAF",11,0,0.497551940665984,1
"UBQLN1",10,1,0.497863370711373,1
"C17orf80",7,4,0.498438909319706,1
"CYP11B1",10,1,0.498520791535147,1
"RNF123",11,0,0.498713193894659,1
"CBX5",11,0,0.498838735590097,1
"ZBTB12",10,1,0.49891524601108,1
"ITGB2",7,4,0.498946262390467,1
"HIST1H1D",10,1,0.498980988533878,1
"RCBTB2",9,2,0.499239021308037,1
"ECM2",10,1,0.49944118684824,1
"PPHLN1",11,0,0.499623373241867,1
"AMIGO1",11,0,0.499905843297709,1
"RCBTB1",11,0,0.500282470086459,1
"EIF3I",10,1,0.500427327760585,1
"EDF1",11,0,0.500627711102281,1
"DMAP1",11,0,0.500690482154299,1
"GTF2H2C",10,1,0.500887526341713,1
"MADD",6,5,0.500924086534627,1
"HERC1",9,2,0.501003107841934,1
"PRCC",11,0,0.501098493519471,1
"LRRC4",11,0,0.501506503766763,1
"PACSIN3",10,1,0.5015449507512,1
"ARMC3",11,0,0.501600659775079,1
"SMURF2",10,1,0.502563949913518,1
"SLC46A3",11,0,0.502699138788626,1
"ABCD4",11,0,0.502699138788627,1
"PABPN1",11,0,0.50282467813191,1
"VIMP",11,0,0.504299741784103,1
"LCP1",10,1,0.504831977094597,1
"HDAC9",11,0,0.505398157371965,1
"MYF6",11,0,0.505429540127952,1
"HPD",11,0,0.505586453413724,1
"WDR13",11,0,0.50568060098305,1
"TP63",8,3,0.50684565664103,1
"ATP6AP1",11,0,0.506873108499035,1
"MPP7",11,0,0.507218297348543,1
"SEMA4C",11,0,0.507469340495841,1
"BCDIN3D",11,0,0.507532100836719,1
"PPP5C",11,0,0.508096935560208,1
"GINS1",11,0,0.50850486198963,1
"WDR63",10,1,0.510123328328777,1
"DLK1",11,0,0.510575730901335,1
"FCGBP",10,1,0.510616237257267,1
"PARP11",11,0,0.510732604290018,1
"CALCR",11,0,0.510795353194521,1
"EPSTI1",10,1,0.511141989423907,1
"UBR7",11,0,0.511265961587665,1
"SLITRK2",10,1,0.511832010495612,1
"OR2T29",6,5,0.512263310983514,1
"LGALSL",11,0,0.512614952209651,1
"SCN7A",10,1,0.512686274470045,1
"RTP2",11,0,0.512803172638394,1
"NEDD4L",11,0,0.51286591216675,1
"LRP5L",9,2,0.513349315227941,1
"MEN1",11,0,0.514152002064615,1
"PBX1",11,0,0.514434295767445,1
"FRMD4B",10,1,0.514690280809885,1
"AKAP8",11,0,0.514716582432778,1
"CLEC12A",11,0,0.515312497218849,1
"NUDT2",11,0,0.515469311422358,1
"NRP2",11,0,0.515532036453332,1
"CREB3L2",11,0,0.515594761110369,1
"NEK2",11,0,0.515939739972531,1
"ATG4B",11,0,0.516410146937163,1
"TGS1",9,2,0.516978711754999,1
"DHX38",11,0,0.517789876805562,1
"CTCF",11,0,0.518166131473646,1
"UHMK1",11,0,0.519012646424034,1
"HSP90AB1",11,0,0.519420198179277,1
"HSP90AB3P",11,0,0.519420198179277,1
"DPP6",11,0,0.51992177318537,1
"HLTF",11,0,0.520078509117896,1
"NRN1",11,0,0.520078509117896,1
"SETDB2",11,0,0.520486008348851,1
"ARL10",11,0,0.520517353586,1
"PIK3R5",11,0,0.520517353586001,1
"EPHA2",9,2,0.52067583877293,1
"PCDH9",9,2,0.520952194211675,1
"ZBTB45",10,1,0.520995394476538,1
"SIRT2",11,0,0.521394969418748,1
"CLK3",11,0,0.521645698444817,1
"CDC6",11,0,0.52199043722759,1
"IL1RL1",11,0,0.522021776326932,1
"ASPSCR1",9,2,0.522126594627073,1
"STARD6",11,0,0.522178469832642,1
"ARHGEF7",10,1,0.522308369386811,1
"FBXO11",11,0,0.522523183770845,1
"PRDM13",11,0,0.522805210264482,1
"SSB",11,0,0.522836545858131,1
"P4HA2",11,0,0.522899216633118,1
"CRCT1",11,0,0.523275229659321,1
"TRPM6",9,2,0.523473471658474,1
"NEK11",11,0,0.523525893829572,1
"ILK",11,0,0.523964534276692,1
"UBE2S",10,1,0.524277387013913,1
"HPGDS",11,0,0.524277831614466,1
"PAIP1",11,0,0.524528458979895,1
"HOXD10",11,0,0.524622441812868,1
"FRMPD4",11,0,0.524779076903457,1
"POFUT2",7,4,0.524845046624229,1
"APTX",11,0,0.524904382294461,1
"KDM8",11,0,0.524904382294461,1
"GPR63",11,0,0.525029685288908,1
"ORM2",11,0,0.525061010661648,1
"RAB14",11,0,0.525280284040016,1
"LCNL1",11,0,0.526094662281065,1
"KAT5",11,0,0.527096827987274,1
"CTNNBL1",10,1,0.527656167107549,1
"RNMT",11,0,0.527660473270594,1
"HEYL",10,1,0.527688961718883,1
"SPEN",11,0,0.528443224312499,1
"VAT1",11,0,0.528662375577627,1
"PHKG2",11,0,0.529851904883286,1
"ACADM",11,0,0.529883204831949,1
"EP400",11,0,0.530039701876998,1
"SVIL",11,0,0.530133597938663,1
"THRB",11,0,0.530227492370116,1
"NFYA",11,0,0.530634349278286,1
"KRT1",11,0,0.530853413211877,1
"ITGAL",11,0,0.531009881890536,1
"ARNT",10,1,0.531065792077786,1
"PHF14",10,1,0.531196888926505,1
"CPD",11,0,0.531354096548946,1
"JUND",10,1,0.531459072764603,1
"RNPC3",11,0,0.531604420174863,1
"LATS1",10,1,0.531786783934288,1
"GOT1L1",10,1,0.532671499099434,1
"UTP15",11,0,0.532855854042032,1
"STK19",9,2,0.533134849213885,1
"GSTM2",10,1,0.533359502865161,1
"SPAG16",11,0,0.533637840555826,1
"REPS1",10,1,0.533687089839955,1
"MAPK7",11,0,0.533700394058664,1
"CORO1A",11,0,0.53376294675156,1
"ESPN",11,0,0.533794222793811,1
"RIOK1",11,0,0.534638598570191,1
"MLX",11,0,0.534794947916694,1
"MYL3",11,0,0.535670407022418,1
"MBD3",10,1,0.535979566684989,1
"BTBD3",11,0,0.536108073837752,1
"CACNB2",10,1,0.536241491657674,1
"OBP2B",10,1,0.536830766957208,1
"LOC440354",11,0,0.537077041201887,1
"LOC595101",11,0,0.537077041201887,1
"SMG1P1",11,0,0.537077041201887,1
"WNT7B",11,0,0.537264558728679,1
"MCMBP",11,0,0.538045794580124,1
"AK4",10,1,0.538401781071145,1
"HBZ",11,0,0.538670680596077,1
"AKT2",11,0,0.538701922471317,1
"GPR132",11,0,0.538920609081108,1
"PLEKHF1",10,1,0.539187071666634,1
"BTBD18",10,1,0.539219788911429,1
"PAMR1",11,0,0.539420421089436,1
"NCBP2",11,0,0.540451091162132,1
"TERT",10,1,0.540560971714693,1
"ARID5B",8,3,0.540823957974893,1
"RARRES1",11,0,0.541106834866696,1
"NCK2",11,0,0.541325392008075,1
"SDC1",11,0,0.541419055637746,1
"VOPP1",11,0,0.541575156713074,1
"ALX4",10,1,0.542163260191302,1
"GJD2",11,0,0.542355568057228,1
"AKTIP",11,0,0.54257405489223,1
"RNF168",10,1,0.542784378293964,1
"WDR17",11,0,0.542854948134764,1
"NFIX",10,1,0.543340029650434,1
"FBXO32",10,1,0.543372712474426,1
"GUCY2C",10,1,0.543503440921528,1
"MACF1",9,2,0.544049878857692,1
"UBE2J2",11,0,0.544134307306188,1
"SLC13A3",10,1,0.544189690001836,1
"ADAM23",11,0,0.544227901634133,1
"ETV6",11,0,0.544415083121484,1
"EHMT1",10,1,0.544614446897573,1
"KIAA0195",9,2,0.544668772328214,1
"WDR91",11,0,0.544695837355955,1
"MAGEA8",11,0,0.544851802555789,1
"PRKCDBP",11,0,0.544976569874242,1
"MC3R",11,0,0.546660501367927,1
"ZFHX3",10,1,0.547194580985088,1
"RPAP3",11,0,0.547221632005119,1
"RAE1",11,0,0.547377485393121,1
"AGAP11",11,0,0.54743982476127,1
"CANX",11,0,0.547626836033699,1
"TMC4",10,1,0.547782193170894,1
"LETM1",10,1,0.54807596126659,1
"FERD3L",11,0,0.548405938570852,1
"TBP",11,0,0.548468258977815,1
"PTPRT",10,1,0.548532883042849,1
"DHX35",10,1,0.548989742442199,1
"FGF14",10,1,0.549055002944761,1
"ITPKC",11,0,0.54909139888651,1
"ARHGEF40",11,0,0.549309470125504,1
"LRRC8C",10,1,0.549740160221064,1
"PPAPDC1B",10,1,0.549903271783405,1
"PHF2",10,1,0.550066375166987,1
"CCNI2",11,0,0.55049303111525,1
"RRP36",11,0,0.550679869489961,1
"ARHGAP23",11,0,0.550742146520909,1
"SLAMF9",11,0,0.550742146520909,1
"RALYL",10,1,0.550881768477112,1
"TBL1XR1",11,0,0.551302584897335,1
"EAF1",11,0,0.551395981640946,1
"ANKRD17",10,1,0.551533933208409,1
"DMTF1",11,0,0.552329795842351,1
"ATN1",10,1,0.553489610081114,1
"DDR1",10,1,0.55352219413485,1
"NEK6",11,0,0.553698878325391,1
"FXYD3",10,1,0.554206377944953,1
"CIC",11,0,0.554756380140534,1
"HIC2",10,1,0.556355641487212,1
"PIK3R1",11,0,0.556466239383938,1
"PMS2",11,0,0.55671486175315,1
"PMS2CL",11,0,0.55671486175315,1
"FANCC",11,0,0.55761593507103,1
"MYLK3",11,0,0.558237196307603,1
"GPER",11,0,0.558516718488564,1
"PDPK1",11,0,0.559665565904261,1
"CSF1R",11,0,0.559851819701539,1
"RAB21",11,0,0.559975981744118,1
"MLLT11",11,0,0.560007021358635,1
"ATP13A1",10,1,0.560031676425685,1
"SMAP1",11,0,0.560379468692758,1
"CDH24",11,0,0.561093180505724,1
"DDX25",8,3,0.561378664534581,1
"VDAC2",11,0,0.561620582578644,1
"DHRS11",11,0,0.561899752403887,1
"ORC1",11,0,0.562364968786087,1
"DCAF12L2",11,0,0.562551031893004,1
"RAD9B",11,0,0.562675066490702,1
"PROCR",10,1,0.562728595775646,1
"DIDO1",10,1,0.563800086703071,1
"FLCN",11,0,0.563915080955066,1
"MUC20",10,1,0.563962394386218,1
"ENPP3",10,1,0.564351890138563,1
"SLC6A3",11,0,0.564410916337467,1
"HSPBAP1",11,0,0.564472888850304,1
"MCRS1",11,0,0.564627813389947,1
"PIK3C2B",11,0,0.564782728279318,1
"ARSG",10,1,0.565130699618398,1
"AGAP3",10,1,0.565260477446817,1
"PTPDC1",10,1,0.565325363803707,1
"SPECC1",11,0,0.565959763689155,1
"ANPEP",11,0,0.566083629244558,1
"HSD11B1",11,0,0.566269415737274,1
"FFAR1",10,1,0.566298453371306,1
"DUSP2",11,0,0.566764776643793,1
"SP3",11,0,0.566826689598382,1
"TIAM1",9,2,0.566902117142418,1
"ARHGAP12",11,0,0.567167182287081,1
"MOK",11,0,0.567198133766017,1
"PIGX",11,0,0.567383834210279,1
"LYPD6B",10,1,0.567854583721452,1
"GPR61",11,0,0.567971789911714,1
"ATG12",11,0,0.568157429769917,1
"SI",11,0,0.569425574892354,1
"PHF17",11,0,0.569487417923108,1
"OR1C1",9,2,0.569561871146617,1
