"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"CDCP1","CDCP1",0,NA,15,"0.601509490862631",NA,0.999999997397229,2.60277059232861e-09
"CDH1","CDH1",0,NA,15,"0.00321105394924281",NA,6.0788440081756e-32,1
"CDH12","CDH12",0,NA,15,"0.120676896739472",NA,0.0390344599484457,0.960965540051554
"CDH15","CDH15",0,NA,15,"0.000152080032759461",NA,0.996871317073081,0.00312868292691941
"CDH16","CDH16",0,NA,15,"0.0162323816533203",NA,9.00122789618545e-42,1
"CDH17","CDH17",0,NA,15,"0.720822418379734",NA,0.999999999924731,7.52685952810841e-11
"CDH2","CDH2",0,NA,15,"0.997545040616871",NA,1,2.74160508019297e-60
"CDH24","CDH24",0,NA,15,"0.0223259576831808",NA,1,1.42901873820783e-45
"CDH3","CDH3",0,NA,15,"0.0685911462947422",NA,1.15451804202065e-07,0.999999884548196
"CDH4","CDH4",0,NA,15,"0.561605358098251",NA,1,2.31936678586609e-68
"CDH6","CDH6",0,NA,15,"0.546448416416205",NA,1,6.43231188623877e-50
"CDK1","CDK1",0,NA,15,"0.186336868252167",NA,0.999999011255364,9.88744636025646e-07
"CDK10","CDK10",0,NA,15,"0.336210372284376",NA,1,4.21625518506237e-61
"CDK11B","CDK11B",0,NA,15,"0.0399501562366846",NA,0.999996310599751,3.68940024884083e-06
"CDK12","CDK12",0,NA,15,"0.0147925117770129",NA,0.90900915829686,0.0909908417031402
"CDK13","CDK13",0,NA,15,"0.0960057921383295",NA,1,1.24832888513175e-17
"CDK14","CDK14",0,NA,15,"0.772491499107501",NA,0.00130071328335035,0.99869928671665
"CDK15","CDK15",0,NA,15,"0.0585132854674774",NA,0.997883072309601,0.00211692769039876
"CDK16","CDK16",0,NA,15,"0.723766828554859",NA,1.57393876801588e-06,0.999998426061232
"CDK17","CDK17",0,NA,15,"0.59812583062341",NA,1,1.08167765764109e-21
"CDK18","CDK18",0,NA,15,"0.309438062757055",NA,1,5.16284238423565e-93
"CDK19","CDK19",0,NA,15,"0.866976583077286",NA,1,2.18541899245241e-17
"CDK2","CDK2",0,NA,15,"0.129147314488873",NA,1,5.15560341936412e-25
"CDK3,TEN1-CDK3","CDK3,TEN1-CDK3",0,NA,15,"0.000133969511114995",NA,NA,NA
"CDK4","CDK4",0,NA,15,"0.00131564404704587",NA,0.999957446891263,4.25531087372991e-05
"CDK5","CDK5",0,NA,15,"0.667108756600929",NA,1,2.16913163954172e-38
"CDK6","CDK6",0,NA,15,"0.785576121633005",NA,0.0221203763028487,0.977879623697151
"CDK7","CDK7",0,NA,15,"9.117932512126e-06",NA,1,1.04102760555264e-51
"CDK8","CDK8",0,NA,15,"0.890221384155438",NA,0.145533899109624,0.854466100890376
"CDK9","CDK9",0,NA,15,"0.00164384345078294",NA,1,8.19639523197377e-25
"CDKAL1","CDKAL1",0,NA,15,"0.726533875206293",NA,0.930316480880927,0.0696835191190735
"CDKL1","CDKL1",0,NA,15,"0.627475078644057",NA,2.55685347162549e-31,1
"CDKL2","CDKL2",0,NA,15,"0.746278423388683",NA,1.63677156945273e-17,1
"CDKL3","CDKL3",0,NA,15,"0.987689708603418",NA,1,5.20472544742207e-27
"CDKL4","CDKL4",0,NA,15,"0.828811189732346",NA,0.963758933938666,0.0362410660613336
"CDKL5","CDKL5",0,NA,15,"0.945972778998041",NA,1.62940769771191e-05,0.999983705923023
"CDKN1A","CDKN1A",0,NA,15,"0.0708245683556196",NA,0.999999999973334,2.66665198157752e-11
"CDKN1B","CDKN1B",0,NA,15,"0.472561244673769",NA,0.997817727634375,0.00218227236562522
"CDKN2A","CDKN2A",0,NA,15,"0.291030707422765",NA,1,1.25266135199592e-41
"CDKN2B","CDKN2B",0,NA,15,"0.581863937370255",NA,1,6.88005843732545e-31
"CDKN2C","CDKN2C",0,NA,15,"0.519333721957618",NA,1,4.13959715818266e-83
"CDKN2D","CDKN2D",0,NA,15,"0.0341163771373161",NA,0.548564312488149,0.451435687511851
"CDKN3","CDKN3",0,NA,15,"0.455699195361076",NA,1,1.39278871988086e-32
"CDT1","CDT1",0,NA,15,"0.0444786107750349",NA,1,3.76220113626355e-63
"CDX1","CDX1",0,NA,15,"0.0895949306589371",NA,0.993285618763259,0.00671438123674086
"CDX2","CDX2",0,NA,15,"0.128393200197265",NA,0.976557561970876,0.0234424380291235
"CDX4","CDX4",0,NA,15,"0.684127537734639",NA,0.0166802665451634,0.983319733454837
"CDY1,CDY1B","CDY1,CDY1B",0,NA,15,"0.811023786306764",NA,NA,NA
"CDY1,CDY2A,CDY2B,CDY1B","CDY1,CDY2A,CDY2B,CDY1B",0,NA,15,"0.0686099269969805",NA,NA,NA
"CDYL","CDYL",0,NA,15,"0.442889558605159",NA,5.98458580941834e-16,0.999999999999999
"CEACAM1","CEACAM1",0,NA,15,"0.9992766047115",NA,2.42126244323727e-32,1
"CEACAM16","CEACAM16",0,NA,15,"0.62581638543227",NA,0.999798381190141,0.000201618809858948
"CEACAM18","CEACAM18",0,NA,15,"0.870021179947901",NA,NA,NA
"CEACAM19","CEACAM19",0,NA,15,"0.0934430426385733",NA,0.999999945262153,5.47378468567788e-08
"CEACAM3,CEACAM6","CEACAM3,CEACAM6",0,NA,15,"0.53169448779527",NA,NA,NA
"CEACAM4","CEACAM4",0,NA,15,"0.863238497357434",NA,1,1.02995028526524e-24
"CEACAM5","CEACAM5",0,NA,15,"0.17001552043333",NA,0.502545520472868,0.497454479527132
"CEACAM6","CEACAM6",0,NA,15,"0.682417206169782",NA,0.942301489547467,0.0576985104525327
"CEACAM8","CEACAM8",0,NA,15,"0.776435318173481",NA,0.999944045320933,5.59546790669672e-05
"CEBPA","CEBPA",0,NA,15,"0.515928741539706",NA,1,2.63829140519571e-56
"CEBPB","CEBPB",0,NA,15,"0.324186736825459",NA,1,4.70766532418635e-44
"CEBPG","CEBPG",0,NA,15,"0.032448158012696",NA,1,1.49433294910216e-18
"CEBPZ","CEBPZ",0,NA,15,"0.00854143331999091",NA,1.07373127476064e-16,1
"CECR2","CECR2",0,NA,15,"0.953490585648491",NA,1.97432585416282e-06,0.999998025674146
"CEL","CEL",0,NA,15,"0.977438285064708",NA,1.17466661163533e-17,1
"CEL,CELP","CEL,CELP",0,NA,15,"0.540442973448275",NA,NA,NA
"CELF2","CELF2",0,NA,15,"0.999928980529236",NA,1,1.57706504467927e-31
"CELF3","CELF3",0,NA,15,"0.989965804204074",NA,5.4955484220832e-09,0.999999994504452
"CELF4","CELF4",0,NA,15,"0.00263671766001428",NA,1,4.8488138433259e-19
"CELF5","CELF5",0,NA,15,"0.504405703186828",NA,1,1.43111928894133e-27
"CELF6","CELF6",0,NA,15,"0.70559232899077",NA,0.999999990161518,9.83848172665843e-09
"CELSR1","CELSR1",0,NA,15,"0.833876345541274",NA,0.592680140748,0.407319859252
"CENPA","CENPA",0,NA,15,"0.682640510418153",NA,1,4.90426831660485e-33
"CENPW","CENPW",0,NA,15,"0.00152071644376017",NA,1,1.02486469690795e-28
"CERK","CERK",0,NA,15,"0.902298456619991",NA,1.66057016840832e-14,0.999999999999983
"CES1,LOC100653057","CES1,LOC100653057",0,NA,15,"0.995149235473365",NA,NA,NA
"CES2","CES2",0,NA,15,"0.144383063376906",NA,0.998083920813395,0.00191607918660536
"CES3","CES3",0,NA,15,"2.02146710814866e-07",NA,0.999999999999271,7.29201585081909e-13
"CES4A","CES4A",0,NA,15,"0.942699711680618",NA,1,4.51081952101968e-42
"CES5A","CES5A",0,NA,15,"0.997657576944542",NA,0.334153051685395,0.665846948314605
"CETN2","CETN2",0,NA,15,"0.999990450082171",NA,0.794402601061025,0.205597398938975
"CFB","CFB",0,NA,15,"0.614329231307061",NA,1,6.21828043283658e-49
"CFH","CFH",0,NA,15,"0.525862777321609",NA,0.999999920645203,7.93547971759193e-08
"CFHR4","CFHR4",0,NA,15,"0.32998803353805",NA,0.206694935033467,0.793305064966533
"CFHR4,CFHR3","CFHR4,CFHR3",0,NA,15,"0.70825227645942",NA,NA,NA
"CFL1","CFL1",0,NA,15,"0.822887112945405",NA,1,1.91565261180167e-17
"CFL2","CFL2",0,NA,15,"0.88018374892641",NA,1.82920782709031e-08,0.999999981707922
"CFLAR","CFLAR",0,NA,15,"0.546641086653539",NA,1,4.71516239423436e-23
"CFTR","CFTR",0,NA,15,"0.960954758609367",NA,0.998729925176065,0.00127007482393488
"CHAD","CHAD",0,NA,15,"0.314264805573936",NA,0.608409331144054,0.391590668855946
"CHAF1B","CHAF1B",0,NA,15,"2.58592217394771e-06",NA,0.769169260622678,0.230830739377322
"CHCHD7","CHCHD7",0,NA,15,"0.898291757931241",NA,6.4527491237699e-20,1
"CHD1","CHD1",0,NA,15,"0.170868320194753",NA,0.999999999999893,1.07204992404189e-13
"CHD1L","CHD1L",0,NA,15,"0.815832975412436",NA,0.765542616868991,0.234457383131009
"CHD2","CHD2",0,NA,15,"0.969163587437183",NA,0.76837142268976,0.23162857731024
"CHD3","CHD3",0,NA,15,"0.579637557348611",NA,1.55925745960517e-25,1
"CHD5","CHD5",0,NA,15,"0.787812380067281",NA,0.00808166854412779,0.991918331455872
"CHD6","CHD6",0,NA,15,"0.454983180705188",NA,1.96926017531649e-11,0.999999999980307
"CHD8","CHD8",0,NA,15,"0.277306382289156",NA,1.93632061678116e-11,0.999999999980637
"CHD9","CHD9",0,NA,15,"0.795116422943419",NA,0.000200549948510715,0.999799450051489
"CHEK1","CHEK1",0,NA,15,"0.883735585526767",NA,1,2.6653539708414e-29
"CHEK2","CHEK2",0,NA,15,"0.00388999740545459",NA,1,6.20531771113097e-90
"CHFR","CHFR",0,NA,15,"0.09151011673039",NA,1,1.53774275706369e-82
"CHIC2","CHIC2",0,NA,15,"0.368113127590812",NA,0.985221419314552,0.0147785806854484
"CHKA","CHKA",0,NA,15,"0.0514182421368179",NA,0.999956549501262,4.34504987375717e-05
"CHKB,CHKB-CPT1B","CHKB,CHKB-CPT1B",0,NA,15,"0.87945035115289",NA,NA,NA
"CHM","CHM",0,NA,15,"0.983165146723142",NA,1.02185035878637e-28,1
"CHML","CHML",0,NA,15,"0.921151074315783",NA,1,1.58224784391152e-20
"CHMP4C","CHMP4C",0,NA,15,"0.987762007871699",NA,2.27381751490362e-06,0.999997726182485
"CHN1","CHN1",0,NA,15,"0.149894983686734",NA,0.999999998630661,1.36933932546869e-09
"CHN2","CHN2",0,NA,15,"0.979730590917784",NA,5.45701613749853e-47,1
"CHRAC1","CHRAC1",0,NA,15,"0.99910685590542",NA,0.847120091370782,0.152879908629218
"CHRD","CHRD",0,NA,15,"0.253319574192813",NA,0.999939778920555,6.02210794446883e-05
"CHRDL1","CHRDL1",0,NA,15,"0.914623764757872",NA,6.90837865653449e-17,1
"CHRDL2","CHRDL2",0,NA,15,"0.0135222808814882",NA,0.996576462984892,0.00342353701510791
"CHRM1","CHRM1",0,NA,15,"0.998816676713709",NA,0.199064543166278,0.800935456833722
"CHRM2","CHRM2",0,NA,15,"0.991005187337756",NA,0.227558566020467,0.772441433979533
"CHRM3","CHRM3",0,NA,15,"0.720212986252536",NA,5.64310084418474e-05,0.999943568991558
"CHRM4","CHRM4",0,NA,15,"0.637534152858932",NA,0.999932514843391,6.74851566088574e-05
"CHRM5","CHRM5",0,NA,15,"0.00224939067093799",NA,0.832558793523475,0.167441206476525
"CHRNA1","CHRNA1",0,NA,15,"0.184092478302673",NA,1,2.550746337742e-33
"CHRNA10","CHRNA10",0,NA,15,"0.99269250660404",NA,0.999996586059542,3.41394045781819e-06
"CHRNA2","CHRNA2",0,NA,15,"0.51853103718229",NA,0.233295796844141,0.766704203155859
"CHRNA3","CHRNA3",0,NA,15,"0.943997860713655",NA,0.37205727997624,0.62794272002376
"CHRNA5","CHRNA5",0,NA,15,"0.285536902412895",NA,1,2.03490464273718e-23
"CHRNA6","CHRNA6",0,NA,15,"0.945572737573853",NA,1,5.50586653596148e-43
"CHRNA7,CHRFAM7A","CHRNA7,CHRFAM7A",0,NA,15,"0.215649293596701",NA,NA,NA
"CHRNB1","CHRNB1",0,NA,15,"0.0460519438078519",NA,1,8.48254649297293e-50
"CHRNB2","CHRNB2",0,NA,15,"0.44171029262218",NA,0.999854148509452,0.00014585149054779
"CHRNB3","CHRNB3",0,NA,15,"0.99681518281465",NA,0.440482955130804,0.559517044869196
"CHRND","CHRND",0,NA,15,"0.846659677260615",NA,1,1.40604485043159e-24
"CHRNE","CHRNE",0,NA,15,"0.030289102050103",NA,1,2.76761883068627e-17
"CHST1","CHST1",0,NA,15,"8.61603150670298e-06",NA,0.999999999997003,2.99698550602489e-12
"CHST15","CHST15",0,NA,15,"0.792824811318817",NA,1,1.02612455449267e-46
"CHST2","CHST2",0,NA,15,"0.0357060370671607",NA,0.999943354594072,5.66454059281146e-05
"CHST3","CHST3",0,NA,15,"0.000344327508790543",NA,0.00479621243002416,0.995203787569976
"CHST4","CHST4",0,NA,15,"0.237167286228981",NA,0.999999841496201,1.58503798927231e-07
"CHST5","CHST5",0,NA,15,"0.994255822765436",NA,0.104293846458989,0.895706153541011
"CHST6","CHST6",0,NA,15,"0.816912094401614",NA,3.16272259327744e-05,0.999968372774067
"CHST7","CHST7",0,NA,15,"0.322411944845687",NA,0.999884405406996,0.000115594593003521
"CHST9","CHST9",0,NA,15,"0.997500230888558",NA,1,7.54322271805852e-36
"CHTF18","CHTF18",0,NA,15,"0.226203654802994",NA,1,5.08913388592965e-64
"CHUK","CHUK",0,NA,15,"0.615764101131902",NA,2.93814178452793e-45,1
"CIAO1","CIAO1",0,NA,15,"0.868752149604957",NA,3.35673963180693e-29,1
"CIC","CIC",0,NA,15,"0.40254639701582",NA,0.999944114398424,5.58856015756814e-05
"CIITA","CIITA",0,NA,15,"0.0537306353478336",NA,1,1.76989373610571e-40
"CIRH1A","CIRH1A",0,NA,15,"0.000145960640237197",NA,NA,NA
"CISH","CISH",0,NA,15,"0.479586927116538",NA,7.7622560030339e-08,0.99999992237744
"CIT","CIT",0,NA,15,"5.1338628143105e-06",NA,0.999917192570651,8.28074293490906e-05
"CITED1","CITED1",0,NA,15,"0.971719250236653",NA,0.00239886411682749,0.997601135883172
"CITED2","CITED2",0,NA,15,"0.969068245460627",NA,0.805890772716142,0.194109227283858
"CKMT1B,CKMT1A","CKMT1B,CKMT1A",0,NA,15,"0.994034613424964",NA,NA,NA
"CKMT2","CKMT2",0,NA,15,"0.0588300379104894",NA,5.53333698071646e-14,0.999999999999945
"CKS1B","CKS1B",0,NA,15,"0.325438947014627",NA,1,6.38959338580508e-23
"CLASP1","CLASP1",0,NA,15,"0.0662374168169281",NA,9.1005167796023e-07,0.999999089948322
"CLC","CLC",0,NA,15,"0.999115962501915",NA,0.329037347097214,0.670962652902786
"CLCA2","CLCA2",0,NA,15,"0.779906411668572",NA,0.927045155331752,0.0729548446682484
"CLCF1","CLCF1",0,NA,15,"0.590365009742676",NA,0.999999999999526,4.73843765466826e-13
"CLCN2","CLCN2",0,NA,15,"0.995528177293501",NA,0.999999999999998,1.56045376842953e-15
"CLCN3","CLCN3",0,NA,15,"0.712660959071065",NA,2.31015583419438e-19,1
"CLCN4","CLCN4",0,NA,15,"0.33296711180769",NA,0.882283191592082,0.117716808407918
"CLCN5","CLCN5",0,NA,15,"0.30799135131189",NA,3.90847861572136e-27,1
"CLCNKA","CLCNKA",0,NA,15,"0.380470181719971",NA,6.537952859583e-17,1
"CLCNKA,CLCNKB","CLCNKA,CLCNKB",0,NA,15,"0.527189944056948",NA,NA,NA
"CLCNKB","CLCNKB",0,NA,15,"0.48592649855464",NA,2.19805883324283e-35,1
"CLDN1","CLDN1",0,NA,15,"0.0655451971013499",NA,0.999999999999997,3.03530112185727e-15
"CLDN10","CLDN10",0,NA,15,"0.018241970500645",NA,6.30834078222745e-39,1
"CLDN11","CLDN11",0,NA,15,"0.634740235819314",NA,9.51436299162784e-17,1
"CLDN15","CLDN15",0,NA,15,"0.671296284844891",NA,0.00344900548096661,0.996550994519033
"CLDN16","CLDN16",0,NA,15,"0.729841090963499",NA,1.98886970501035e-26,1
"CLDN3","CLDN3",0,NA,15,"0.813606810044076",NA,1,3.37056424039746e-22
"CLEC12A","CLEC12A",0,NA,15,"0.57408805919492",NA,1,2.79760933546072e-69
"CLEC1A","CLEC1A",0,NA,15,"0.872181450924118",NA,1,1.20202848640277e-22
"CLEC2D","CLEC2D",0,NA,15,"0.535919074216641",NA,1,9.38981486769353e-97
"CLEC5A","CLEC5A",0,NA,15,"0.959796228762695",NA,1,2.46869999187394e-42
"CLEC7A","CLEC7A",0,NA,15,"0.926601625047046",NA,1,5.811370356325e-74
"CLK1","CLK1",0,NA,15,"0.88985018190905",NA,1,1.3644298798973e-44
"CLK3","CLK3",0,NA,15,"0.824483960012377",NA,1,4.80533295899085e-34
"CLK4","CLK4",0,NA,15,"0.512688797183663",NA,1,1.64554955321562e-69
"CLMP","CLMP",0,NA,15,"0.834155903036793",NA,9.36223692977502e-10,0.999999999063776
"CLNK","CLNK",0,NA,15,"0.983219851250795",NA,0.0525839198891144,0.947416080110886
"CLNS1A","CLNS1A",0,NA,15,"0.612733132026531",NA,1,1.10047367820564e-17
"CLOCK","CLOCK",0,NA,15,"0.190779981533637",NA,4.48266082909563e-14,0.999999999999955
"CLP1","CLP1",0,NA,15,"0.0055927658403826",NA,0.950495223976141,0.0495047760238592
"CLPTM1L","CLPTM1L",0,NA,15,"0.942453748156412",NA,1,4.2746617384481e-21
"CLRN3","CLRN3",0,NA,15,"0.017349540567615",NA,1,1.30190016914655e-26
"CLSPN","CLSPN",0,NA,15,"0.962493120496789",NA,1,1.60403170197579e-22
"CLTA","CLTA",0,NA,15,"0.00345274605929191",NA,0.999944998397111,5.50016028890959e-05
"CLTCL1","CLTCL1",0,NA,15,"0.0773689862093573",NA,1,1.91811456566923e-22
"CMTM5","CMTM5",0,NA,15,"0.575286265581932",NA,1.41499089634743e-11,0.99999999998585
"CNBD1","CNBD1",0,NA,15,"0.24438390766211",NA,0.991028468927372,0.00897153107262775
"CNBP","CNBP",0,NA,15,"0.96991778118337",NA,5.5955977956131e-07,0.99999944044022
"CNGA1","CNGA1",0,NA,15,"0.433852829486818",NA,3.59045078688047e-13,0.999999999999641
"CNGA2","CNGA2",0,NA,15,"0.0623319564503045",NA,0.985766492190698,0.0142335078093016
"CNGA3","CNGA3",0,NA,15,"0.390838204067178",NA,1.76717436047582e-05,0.999982328256395
"CNGA4","CNGA4",0,NA,15,"0.894298222836958",NA,0.796184486017228,0.203815513982772
"CNKSR1","CNKSR1",0,NA,15,"0.41753917524689",NA,5.81940043759396e-27,1
"CNNM1","CNNM1",0,NA,15,"0.98952345883226",NA,0.772612184222078,0.227387815777922
"CNOT6","CNOT6",0,NA,15,"0.906686730764585",NA,0.000105702831302189,0.999894297168698
"CNOT6L","CNOT6L",0,NA,15,"0.992900969568808",NA,7.84974123916469e-10,0.999999999215026
"CNOT7","CNOT7",0,NA,15,"0.743028137638861",NA,2.31318438070277e-05,0.999976868156193
"CNOT8","CNOT8",0,NA,15,"0.979408776946116",NA,0.999358734235001,0.000641265764999467
"CNPY3","CNPY3",0,NA,15,"0.280937275083896",NA,1,5.29540463550252e-57
"CNR1","CNR1",0,NA,15,"0.23276920259413",NA,1,6.70674625435631e-28
"CNR2","CNR2",0,NA,15,"0.149845900225304",NA,0.11218559754278,0.88781440245722
"CNST","CNST",0,NA,15,"0.549309818661569",NA,5.65703293044134e-20,1
"CNTD1","CNTD1",0,NA,15,"0.00921359055913318",NA,1.25712895363075e-10,0.999999999874287
"CNTD2","CNTD2",0,NA,15,"0.00711656999113774",NA,3.589992592106e-06,0.999996410007408
"CNTN1","CNTN1",0,NA,15,"0.319794516902465",NA,2.56984042008543e-39,1
"CNTNAP2","CNTNAP2",0,NA,15,"0.654937637205244",NA,0.00710893727543339,0.992891062724567
"COA1","COA1",0,NA,15,"0.803727560939768",NA,0.999999977017272,2.29827281824476e-08
"COBLL1","COBLL1",0,NA,15,"0.824429669691005",NA,5.25414105082626e-31,1
"COCH","COCH",0,NA,15,"0.294383658614889",NA,0.0153500864113592,0.984649913588641
"COG2","COG2",0,NA,15,"0.972016946178619",NA,6.78681633131941e-19,1
"COL10A1","COL10A1",0,NA,15,"0.998516616217548",NA,0.997537919422013,0.00246208057798676
"COL12A1","COL12A1",0,NA,15,"0.809980757746564",NA,3.3389793874879e-06,0.999996661020613
"COL13A1","COL13A1",0,NA,15,"0.99367906583601",NA,0.9888680570629,0.0111319429371
"COL14A1","COL14A1",0,NA,15,"0.00758435758539389",NA,8.07505037979133e-12,0.999999999991925
"COL15A1","COL15A1",0,NA,15,"0.999967507025883",NA,0.999999999999982,1.81080038442555e-14
"COL16A1","COL16A1",0,NA,15,"0.0532417111215585",NA,0.0148240784745691,0.985175921525431
"COL18A1","COL18A1",0,NA,15,"0.00100760706642289",NA,0.301721967238463,0.698278032761537
"COL19A1","COL19A1",0,NA,15,"0.656064813106613",NA,3.2166249344864e-08,0.999999967833751
"COL1A1","COL1A1",0,NA,15,"0.117356872464337",NA,1,3.79187070397339e-18
"COL1A2","COL1A2",0,NA,15,"0.0902837687484384",NA,1,1.07540699856926e-18
"COL20A1","COL20A1",0,NA,15,"0.36064191699109",NA,0.993732154652899,0.00626784534710085
"COL21A1","COL21A1",0,NA,15,"0.239827453266637",NA,1,2.82885310303741e-41
"COL22A1","COL22A1",0,NA,15,"0.94999637500042",NA,0.980139917608242,0.019860082391758
"COL23A1","COL23A1",0,NA,15,"0.998615453537651",NA,1,1.46138562100484e-115
"COL25A1","COL25A1",0,NA,15,"0.894156337164504",NA,0.744073156965655,0.255926843034345
"COL27A1","COL27A1",0,NA,15,"0.017006000269447",NA,1,2.80621583883137e-60
"COL28A1","COL28A1",0,NA,15,"0.23106500368248",NA,4.01570492889082e-08,0.999999959842951
"COL2A1","COL2A1",0,NA,15,"0.930122898415574",NA,0.951264159002519,0.0487358409974812
"COL3A1","COL3A1",0,NA,15,"0.631205192278929",NA,0.999999998302603,1.69739701426217e-09
"COL4A1","COL4A1",0,NA,15,"0.99711895670176",NA,1,1.9832573735465e-39
"COL4A3","COL4A3",0,NA,15,"0.97663888047219",NA,9.85065447708732e-29,1
"COL4A3BP","COL4A3BP",0,NA,15,"0.893354095891322",NA,0.566666337766993,0.433333662233007
"COL4A5","COL4A5",0,NA,15,"0.096439803838267",NA,4.95231515350548e-47,1
"COL4A6","COL4A6",0,NA,15,"0.497838678948318",NA,1.57399996027209e-36,1
"COL5A1","COL5A1",0,NA,15,"0.674059626693543",NA,1,4.62819138556177e-17
"COL5A2","COL5A2",0,NA,15,"0.877088423885064",NA,1,1.65359331186665e-40
"COL5A3","COL5A3",0,NA,15,"0.00126415091937671",NA,1,7.54449270672177e-47
"COL6A1","COL6A1",0,NA,15,"0.0562841504293181",NA,1,4.84187264981782e-19
"COL6A3","COL6A3",0,NA,15,"0.0656995567515207",NA,0.999999579090529,4.20909471048712e-07
"COL6A6","COL6A6",0,NA,15,"0.758477383562894",NA,0.00192715617428173,0.998072843825718
"COL7A1","COL7A1",0,NA,15,"0.372945958680539",NA,0.786808675263756,0.213191324736244
"COL8A1","COL8A1",0,NA,15,"0.977961116864317",NA,1,1.04831954514497e-37
"COL8A2","COL8A2",0,NA,15,"0.984377659740335",NA,0.999999843387762,1.56612238341134e-07
"COL9A1","COL9A1",0,NA,15,"0.217104494642519",NA,0.0146750065447166,0.985324993455283
"COL9A2","COL9A2",0,NA,15,"0.105045703509883",NA,2.37840214838361e-22,1
"COL9A3","COL9A3",0,NA,15,"0.696477261744868",NA,0.000238356716694261,0.999761643283306
"COLEC10","COLEC10",0,NA,15,"0.00808654420204846",NA,0.984984318111898,0.0150156818881018
"COLEC11","COLEC11",0,NA,15,"0.516731653428339",NA,1.2946851567541e-07,0.999999870531484
"COLEC12","COLEC12",0,NA,15,"0.352498978014096",NA,0.372905605291814,0.627094394708186
"COLQ","COLQ",0,NA,15,"0.999179369577809",NA,1,1.54353869446427e-30
"COMT","COMT",0,NA,15,"0.142443986064192",NA,9.21427131079453e-07,0.999999078572869
"COPG1","COPG1",0,NA,15,"0.999974134787883",NA,0.99999999999998,1.99068000674348e-14
"COPS3","COPS3",0,NA,15,"0.185362267506553",NA,0.50153124603976,0.49846875396024
"COPS7A","COPS7A",0,NA,15,"0.553789412662141",NA,0.0880738655668277,0.911926134433172
"COPS7B","COPS7B",0,NA,15,"0.0147897816562981",NA,0.999999999999999,1.4400204772465e-15
"COPS8","COPS8",0,NA,15,"0.00128966808709108",NA,0.0109472748897673,0.989052725110233
"COQ5","COQ5",0,NA,15,"0.997263901174427",NA,0.239031161029766,0.760968838970234
"CORO1A","CORO1A",0,NA,15,"0.52555859479446",NA,1,6.60642868236582e-61
"CORO1B","CORO1B",0,NA,15,"0.00362640911844092",NA,1,9.49301075273315e-19
"CORO1C","CORO1C",0,NA,15,"0.219576583365617",NA,1,1.33838723969418e-67
"CORO2A","CORO2A",0,NA,15,"0.957939917212763",NA,0.99999996948823,3.05117702554458e-08
"CORO2B","CORO2B",0,NA,15,"0.883363011767997",NA,4.24810477477111e-40,1
"CORO6","CORO6",0,NA,15,"0.892625804290163",NA,1,1.65699346790893e-35
"CORO7","CORO7",0,NA,15,"0.046210961921057",NA,1,1.22758454395618e-99
"COX11","COX11",0,NA,15,"0.00676718756537609",NA,1.60567908592698e-22,1
"COX20","COX20",0,NA,15,"0.999993743272969",NA,2.85442017299515e-24,1
"COX4I2","COX4I2",0,NA,15,"0.876528933670401",NA,1,9.45352346792001e-28
"COX6A1","COX6A1",0,NA,15,"0.497589298571131",NA,0.999997660862707,2.33913729268093e-06
"COX6C","COX6C",0,NA,15,"0.00398622598802911",NA,0.999999999358281,6.41719099050658e-10
"CP","CP",0,NA,15,"0.725791119002405",NA,1,1.63106248830034e-28
"CPA6","CPA6",0,NA,15,"0.951488399394768",NA,1,7.96724750518688e-25
"CPB2","CPB2",0,NA,15,"0.837280375357101",NA,0.898817462388985,0.101182537611015
"CPEB2","CPEB2",0,NA,15,"0.999999931802075",NA,1,5.12700308086776e-28
"CPEB3","CPEB3",0,NA,15,"0.964084769595339",NA,9.26327169615924e-35,1
"CPM","CPM",0,NA,15,"0.206456222359251",NA,1.74887131396122e-20,1
"CPN2","CPN2",0,NA,15,"0.863099853624567",NA,9.81195673259688e-08,0.999999901880433
"CPS1","CPS1",0,NA,15,"0.833666481798765",NA,0.554181729292827,0.445818270707173
"CPSF7","CPSF7",0,NA,15,"0.76371589285886",NA,1,3.12908444056733e-16
"CPVL","CPVL",0,NA,15,"0.798437485658224",NA,2.94009305006649e-20,1
"CR1","CR1",0,NA,15,"0.862405223695424",NA,2.22372713992544e-14,0.999999999999978
"CR1L","CR1L",0,NA,15,"0.296596497770302",NA,0.978328015301028,0.0216719846989719
"CR2","CR2",0,NA,15,"0.231086263965128",NA,5.84149484555234e-10,0.99999999941585
"CRABP1","CRABP1",0,NA,15,"5.42982245570478e-05",NA,0.0728609431929511,0.927139056807049
"CRABP2","CRABP2",0,NA,15,"0.990510762038686",NA,0.549779908144444,0.450220091855556
"CRBN","CRBN",0,NA,15,"0.702221885696518",NA,1.34458063890154e-13,0.999999999999866
"CRCT1","CRCT1",0,NA,15,"0.525282052547187",NA,0.605444086928745,0.394555913071255
"CREB1","CREB1",0,NA,15,"0.419792031307674",NA,0.00623902432937483,0.993760975670625
"CREB3L1","CREB3L1",0,NA,15,"0.223105674851159",NA,0.250302924931062,0.749697075068938
"CREB3L2","CREB3L2",0,NA,15,"0.558262288297193",NA,1.6270653088195e-12,0.999999999998373
"CREB3L4","CREB3L4",0,NA,15,"0.27735308891958",NA,1,7.83201668379749e-32
