"","#wt","#mut","pvalue","p_adj","tcga_pvalue","tcga_tumor_vs_normal"
"DYRK3",12,3,0.856003489438209,1,3.02710361132272e-15,"up"
"WDR45L",14,1,0.856015206578893,1,NA,NA
"PTTG1IP",15,0,0.856079931653039,1,2.39877948505511e-18,"up"
"MIDN",13,2,0.856234829687422,1,0.0837963153025812,"up"
"RASL10A",15,0,0.856516701268078,1,4.64719321779682e-42,"up"
"CASK",15,0,0.856977599876001,1,1.1778047589033e-06,"up"
"MASP2",15,0,0.856987159636215,1,2.2282003746773e-07,"up"
"VANGL2",12,3,0.857100602264266,1,0.000453046772723765,"down"
"MBD1",14,1,0.857216540566123,1,3.74129789921903e-09,"up"
"ATP2B2",15,0,0.857504503239955,1,1.23398472702886e-63,"up"
"ZFPM2",11,4,0.857536635287454,1,0.0106724570946781,"up"
"YME1L1",15,0,0.857625222343484,1,2.27329046071633e-15,"down"
"FPR3",15,0,0.857947705652392,1,3.71729487224609e-49,"up"
"SDS",15,0,0.858687768450589,1,2.41205410116208e-28,"up"
"H2AFZ",15,0,0.858895956917881,1,4.17926485926345e-14,"up"
"QDPR",15,0,0.85889704462212,1,2.17014338772532e-14,"down"
"SOS2",15,0,0.858940621891057,1,1.93932902434749e-26,"down"
"TMX2-CTNND1",15,0,0.859373444050721,1,0.155676510501886,"down"
"HOXA13",14,1,0.85952358820701,1,4.08546483324862e-13,"up"
"SOX2",15,0,0.859661528640678,1,0.878013558691455,"up"
"MED19",15,0,0.859692103009391,1,0.17441177732271,"up"
"KPNA7",14,1,0.859781988813298,1,9.63264725190911e-09,"up"
"POLDIP3",14,1,0.859796060120586,1,1.21074827687485e-30,"down"
"CSNK1G2",14,1,0.859926926173683,1,1.58501948502591e-10,"up"
"HOXA7",14,1,0.860044371265362,1,6.65825995189853e-25,"down"
"MMS22L",15,0,0.860139009867486,1,1.81930946804897e-06,"up"
"KLF7",15,0,0.860502189002195,1,3.82628488447912e-07,"up"
"GMFG",15,0,0.860849289808081,1,4.02808537386198e-76,"up"
"NAT10",15,0,0.860885617774891,1,1.53660363846402e-21,"up"
"SIRT6",14,1,0.860946113031393,1,8.11480478438188e-32,"up"
"EGR2",15,0,0.861048640856208,1,0.000232961762670236,"down"
"RPAP3",15,0,0.861398057300756,1,1.32213118837892e-11,"down"
"TRPV1",15,0,0.861536748965694,1,1.05695821232778e-23,"up"
"ZFHX2",14,1,0.861614041910389,1,9.04418510206345e-32,"down"
"RAB3C",13,2,0.861655587918461,1,2.51179696438527e-16,"up"
"ASXL3",13,2,0.862039114519652,1,3.18282995965481e-09,"down"
"ANKLE2",14,1,0.862178649015938,1,1.01606015539232e-44,"up"
"FGD2",14,1,0.86238610109899,1,5.59051640742697e-75,"up"
"CSTF1",15,0,0.863728820920109,1,5.84089730297448e-05,"up"
"MED26",13,2,0.863732934652083,1,1.18303245975985e-19,"up"
"HTR5A",13,2,0.863818680627874,1,0.247178756051752,"up"
"GSTT2",11,4,0.864100173896161,1,0.121889544080956,"down"
"HPN",15,0,0.86457980065495,1,0.84752113828157,"down"
"COL6A3",14,1,0.86472221496134,1,8.41818942097424e-07,"up"
"MEF2C",15,0,0.864787023712123,1,6.01672200482539e-35,"up"
"HNRNPAB",12,3,0.864792999700394,1,2.83826786501567e-38,"up"
"PABPC5",14,1,0.865212329466328,1,0.00356696544624892,"down"
"VSNL1",14,1,0.865569424442608,1,3.52767434715428e-06,"down"
"KIAA1239",15,0,0.86626616582096,1,NA,NA
"CTNNB1",15,0,0.866344533469865,1,7.60558197657317e-21,"down"
"ARL4A",11,4,0.866545314059049,1,3.18337978447502e-45,"up"
"TBX1",14,1,0.866663604965669,1,0.0893549342099172,"up"
"RNF168",14,1,0.866871244898896,1,0.198425281545925,"down"
"IL18RAP",13,2,0.866974441023749,1,1.82324364215036e-34,"up"
"SRPX",15,0,0.866985840394413,1,0.291221284804381,"down"
"ROR1",15,0,0.867044795371234,1,0.0176502702680097,"up"
"SLC47A2",15,0,0.86704974279924,1,1.81852503633161e-05,"down"
"RAD17",14,1,0.867378800884964,1,8.84079378485537e-16,"down"
"SETBP1",15,0,0.867735804037539,1,6.68327269226405e-34,"down"
"GNA12",13,2,0.86790612749182,1,7.74461244681214e-05,"up"
"DSTYK",12,3,0.868367917126165,1,8.30488134096605e-30,"down"
"TLK2",14,1,0.868401892331697,1,0.586129543004965,"up"
"CPM",14,1,0.868480014250736,1,3.49774262792244e-20,"down"
"ATOX1",13,2,0.86855035833405,1,5.46763769565828e-06,"up"
"CCKAR",15,0,0.868570174905005,1,0.128326243530785,"up"
"KCNE1",15,0,0.869046540198568,1,4.14005247764699e-16,"down"
"COL21A1",14,1,0.869199324355632,1,5.65770620607482e-41,"up"
"TAL2",15,0,0.869258701718985,1,0.356184947398944,"up"
"GCAT",15,0,0.86942444370047,1,3.04429482120226e-13,"down"
"ZNF384",15,0,0.869542277463953,1,1.15967821175002e-29,"up"
"GABPB1",15,0,0.869639255680838,1,0.000408483074237864,"up"
"KCNF1",15,0,0.870618637685323,1,3.22788189547779e-19,"up"
"LOC440354",15,0,0.87118537909927,1,NA,NA
"LOC595101",15,0,0.87118537909927,1,NA,NA
"SMG1P1",15,0,0.87118537909927,1,0.0103560396126637,"up"
"LOC100271836",15,0,0.87118537909927,1,NA,NA
"CDX2",15,0,0.871243104728743,1,0.0468848760582471,"up"
"WDR61",15,0,0.87129821480073,1,8.75387758230293e-24,"down"
"KDM5C",14,1,0.871326217371387,1,5.07316350074164e-10,"up"
"DGKG",14,1,0.871547352157456,1,0.0383390948358518,"up"
"ALS2",14,1,0.87161523792865,1,1.0265673189346e-11,"down"
"C4BPA",13,2,0.871626085204283,1,0.0029704254070889,"up"
"RAB9B",15,0,0.871840181013617,1,1.227012548948e-12,"up"
"C20orf151",15,0,0.87188943991546,1,NA,NA
"WNT16",13,2,0.872564777018094,1,0.180235364445045,"down"
"MMP8",14,1,0.872653747371597,1,0.000374443906253334,"up"
"FANCD2",15,0,0.87342186486453,1,1.5962835003943e-08,"up"
"RIT2",15,0,0.873530818137724,1,0.0514595384765497,"up"
"GUCA1C",15,0,0.873664869764341,1,5.2655577092596e-20,"down"
"HEYL",15,0,0.873672302953877,1,6.92531662919488e-29,"up"
"CBFB",15,0,0.87402176605322,1,1.28398969232258e-24,"up"
"RNF8",14,1,0.874066040466737,1,4.70915622320131e-23,"down"
"ADRB3",15,0,0.87455371998629,1,0.465189259186473,"down"
"HHAT",13,2,0.87498206926852,1,0.824920815371279,"up"
"DRG1",15,0,0.875449796640694,1,0.804624247170159,"down"
"LGALS9",15,0,0.875503034341068,1,6.47856357130474e-106,"up"
"COMT",14,1,0.875622456626543,1,1.84285426215891e-06,"down"
"EPB41L5",15,0,0.875639148722952,1,7.17169300448984e-59,"down"
"KCNG3",15,0,0.875787962858445,1,1.33559079125651e-06,"down"
"PABPC1",13,2,0.876075467828135,1,5.53073091378998e-40,"up"
"ABCA4",15,0,0.876100671174463,1,6.38413605944569e-09,"down"
"NFIL3",15,0,0.876193473994154,1,0.00308277253451119,"up"
"RRP36",15,0,0.87625573527369,1,1.16957096204456e-07,"down"
"IDH3G",15,0,0.876472767033174,1,0.0107298215524363,"down"
"ALS2CL",14,1,0.877070603864685,1,4.96287874575784e-12,"down"
"CDH3",14,1,0.877259534014717,1,2.30903608404131e-07,"down"
"PPME1",15,0,0.877378001740899,1,0.255545040527313,"up"
"STK11IP",14,1,0.877385907156876,1,1.84393370015265e-07,"up"
"FNDC3B",12,3,0.877460987403354,1,4.32636099844851e-15,"up"
"NOTUM",14,1,0.877575231764984,1,6.81185708199265e-05,"down"
"OR2T1",13,2,0.877987221501397,1,4.26674409495238e-08,"up"
"NOS1",15,0,0.878205091721393,1,4.15445299973314e-09,"down"
"LIG4",15,0,0.878273508957485,1,7.86917796858943e-31,"down"
"NCR3",13,2,0.878359112274435,1,1.37059730565531e-26,"up"
"UBLCP1",12,3,0.878756411478352,1,1.53384315304667e-07,"down"
"ILF2",13,2,0.878776348438488,1,4.18820958034938e-16,"down"
"SETD1B",13,2,0.878999675734602,1,0.000933843882321897,"up"
"ARHGAP39",14,1,0.879043595089516,1,0.215911682510834,"down"
"HOXD11",15,0,0.879169358578637,1,2.89635288984289e-07,"down"
"KCNK13",15,0,0.879284036478473,1,2.48507423675146e-26,"down"
"FOXP1",14,1,0.879622430836445,1,0.000351806295674559,"down"
"PTK2",14,1,0.879723749182557,1,1.04198913277353e-13,"down"
"ORC2",14,1,0.879725878125388,1,6.66436942245858e-19,"up"
"BAX",15,0,0.879764471314246,1,2.77933732275848e-126,"up"
"ADK",15,0,0.879947850907518,1,1.6320228216389e-32,"down"
"PPM1L",14,1,0.880380344253235,1,1.8065843389456e-09,"down"
"RAB27B",15,0,0.880403876620245,1,0.0460948166706363,"up"
"MPHOSPH8",15,0,0.880449308956825,1,5.9347222017039e-09,"down"
"PPAT",15,0,0.880719526702079,1,0.650452955022823,"down"
"LRRCC1",13,2,0.881099607497362,1,8.72483207228527e-20,"down"
"ADM2",14,1,0.881158994588737,1,8.41442388538086e-12,"up"
"PIGR",13,2,0.881312592740848,1,2.42424599040212e-06,"up"
"DSG3",15,0,0.88141848725325,1,0.0260198272946402,"up"
"MTMR9",14,1,0.881439684296856,1,2.39981232809175e-14,"down"
"GMPR2",15,0,0.881507752773792,1,4.21775271114058e-36,"down"
"CHD1",14,1,0.881552547726427,1,2.14409984808378e-13,"up"
"OTX2",15,0,0.881730846844235,1,0.545158989015265,"up"
"SPRR2G",13,2,0.881771103236652,1,0.857611997079937,"down"
"GJA4",15,0,0.882620635274878,1,2.23369582564339e-25,"up"
"DDX51",15,0,0.882626418867195,1,1.59255570459441e-13,"up"
"CALM2",15,0,0.88290804893536,1,9.19832063465069e-06,"down"
"DUSP28",15,0,0.882930232126179,1,0.0183900077179286,"up"
"TPM2",15,0,0.882962682613187,1,0.0379081321538044,"up"
"HOXB13",15,0,0.88312316928295,1,2.43163765311082e-13,"up"
"ZKSCAN4",15,0,0.883445340683814,1,8.68181655664936e-08,"up"
"IL10",13,2,0.883474547809694,1,1.26988545470733e-17,"up"
"DAG1",15,0,0.883567054490713,1,2.30566408972763e-39,"down"
"FAM222B",15,0,0.883849042896787,1,9.17659729821415e-16,"up"
"IRF7",15,0,0.884079355919305,1,3.4062249731108e-57,"up"
"GJD2",15,0,0.884172716771254,1,0.000683730507972266,"down"
"TAAR1",15,0,0.884624348849044,1,4.10215791805969e-10,"down"
"CCR10",15,0,0.884926273711321,1,7.44760367377324e-24,"up"
"USP9X",13,2,0.885072335515694,1,1.6466595634189e-12,"down"
"HSD17B12",15,0,0.885264977106535,1,2.09118665679002e-35,"down"
"HAPLN3",15,0,0.885334933428037,1,3.89485721754149e-52,"up"
"MAP3K8",14,1,0.885899290306227,1,1.17060998792868e-19,"up"
"TK2",15,0,0.886112404372537,1,8.07978078437753e-06,"up"
"BRCA1",15,0,0.886424194253307,1,2.32860690324686e-30,"up"
"CTNND1",14,1,0.886746515332194,1,2.46599676304717e-18,"down"
"RAB32",15,0,0.886813950455324,1,4.05929204480568e-44,"up"
"S1PR4",12,3,0.887375706320614,1,2.01145640299435e-35,"up"
"LCP1",14,1,0.887579716120859,1,5.68587911077122e-41,"up"
"FAM201A",15,0,0.887687277949356,1,2.45087736047709e-06,"down"
"ASCL3",15,0,0.887777905081535,1,1.77293986688229e-07,"down"
"KIF21B",13,2,0.887801466868881,1,4.27261447054007e-50,"up"
"GNG3",15,0,0.887885901541076,1,1.71327775797017e-13,"up"
"KANK1",14,1,0.888046473084031,1,2.21267857957977e-14,"down"
"DRD5",15,0,0.888224056731834,1,1.61417197887369e-05,"up"
"LRRN1",15,0,0.888262498276022,1,0.00213356315525582,"down"
"DCAF8L1",15,0,0.888305025105594,1,0.082921791971106,"up"
"DCAF8L2",15,0,0.888305025105594,1,0.0393738584922337,"up"
"ERAS",15,0,0.888343760103125,1,3.56504691737279e-13,"up"
"TMC4",14,1,0.88870155844345,1,1.57252076473346e-28,"down"
"CDH12",13,2,0.88894875149289,1,0.0780689198968914,"down"
"CCRL2",15,0,0.889096379381556,1,3.0435178258213e-19,"up"
"ENO3",15,0,0.889118331753367,1,3.07240511859568e-07,"up"
"MBD3L2",14,1,0.889143498646036,1,3.43041223036326e-06,"up"
"MBD3L5",14,1,0.889143498646036,1,0.410956110088651,"up"
"MBD3L4",14,1,0.889143498646036,1,NA,NA
"MBD3L3",14,1,0.889143498646036,1,0.000573159047676078,"up"
"RABL2A",14,1,0.889223736845554,1,2.41980385315928e-39,"up"
"DPF1",14,1,0.889278869170192,1,6.58669548959372e-05,"up"
"STARD7",15,0,0.889435724906972,1,7.66312510985978e-49,"down"
"GZF1",14,1,0.889639693339885,1,3.20661037693089e-17,"down"
"CS",14,1,0.889651580556983,1,2.20382018128399e-09,"down"
"HMG20B",13,2,0.889840309756454,1,1.08063283017392e-14,"up"
"IL1B",15,0,0.890055188692874,1,0.698833716449865,"down"
"PRKAG1",15,0,0.890101448334678,1,0.673544703902919,"down"
"UBE2S",14,1,0.890322624211066,1,1.45907588073572e-17,"up"
"SCN2B",14,1,0.890346697954252,1,1.81286134909375e-21,"down"
"SLC35F3",13,2,0.890352213412553,1,8.86608081676401e-13,"up"
"SMN1",14,1,0.890380992195183,1,6.86510675831207e-19,"up"
"RNF144B",15,0,0.890458062119895,1,0.000350436138683689,"down"
"CDKN1A",14,1,0.890748576170567,1,5.33330396315505e-11,"up"
"SIX3",15,0,0.890849246194149,1,0.0120456649197172,"up"
"LRRC8C",15,0,0.890932842000825,1,2.69882482914686e-17,"up"
"TTC21B",14,1,0.890945516927806,1,8.26377238871371e-09,"up"
"NR2F2",15,0,0.891127072415534,1,1.01386497033276e-24,"down"
"RPS6KL1",15,0,0.891167460845108,1,3.53609751442839e-39,"up"
"SSH2",15,0,0.891457767839237,1,1.19718746022138e-41,"up"
"AKR1B15",10,5,0.891635304577171,1,1.50403386202758e-06,"up"
"MAPK8",14,1,0.892348354823579,1,3.34757676045508e-23,"down"
"LDHB",15,0,0.892363760091653,1,6.03273152318598e-44,"down"
"SLC35E3",14,1,0.892412889353646,1,3.74714536078986e-05,"up"
"COL1A1",14,1,0.892439404084862,1,7.58374140794679e-18,"up"
"DKK4",15,0,0.892581021970976,1,0.271410114257273,"up"
"DYRK1B",15,0,0.892627347724037,1,1.93610835020809e-15,"up"
"CHTF18",13,2,0.89272618028275,1,1.01782677718593e-63,"up"
"ZNF3",14,1,0.892775456306969,1,2.63836061200435e-31,"up"
"STK32B",14,1,0.8928682266629,1,0.00349726774607805,"down"
"ABCC11",15,0,0.892875031434525,1,0.0443513451625803,"down"
"WDTC1",15,0,0.893207242763038,1,5.71701707430431e-47,"down"
"IRS1",15,0,0.893283721403276,1,3.08983653290802e-21,"down"
"SETD8",15,0,0.893417835775365,1,NA,NA
"NR2E1",15,0,0.89380668347538,1,2.18272774312282e-06,"up"
"RBM18",15,0,0.893930514873481,1,5.204682934471e-36,"down"
"AMD1",15,0,0.89414492533745,1,1.10440898910392e-05,"down"
"CDC42SE2",14,1,0.894171673015263,1,0.00073013832062234,"up"
"SOCS1",15,0,0.89496051248662,1,0.152716978778948,"down"
"COL9A2",15,0,0.894970443937405,1,4.75680429676723e-22,"down"
"ARHGAP35",15,0,0.895174629378133,1,7.56292889295006e-28,"down"
"GINS2",15,0,0.895343032297342,1,2.52996360346155e-93,"up"
"MYF6",14,1,0.895458626783951,1,7.94272253604726e-11,"down"
"FXYD5",14,1,0.895653047149111,1,2.68835037096281e-68,"up"
"PCSK7",14,1,0.895834424599513,1,1.17516996240128e-05,"up"
"WNT8B",15,0,0.895884565293951,1,5.28311015894846e-18,"down"
"NUDT9",15,0,0.89590123934449,1,2.9256161264215e-47,"down"
"STK35",15,0,0.895928949970798,1,1.63129029119694e-36,"up"
"ASH2L",14,1,0.89594178061202,1,1.21387724904305e-18,"down"
"AGAP11",15,0,0.896206198871864,1,4.4623373401988e-40,"up"
"PWWP2B",15,0,0.896458854064673,1,7.33591843863564e-14,"down"
"LRP5",13,2,0.896499645095138,1,0.260433452855703,"up"
"MYH9",14,1,0.896697373216791,1,0.000664314393655778,"down"
"RBM34",13,2,0.896858166160634,1,2.75201009562875e-14,"up"
"MCM8",15,0,0.89686015843113,1,8.89990488227686e-07,"down"
"GNA14",14,1,0.896992012727452,1,3.61987147204431e-24,"down"
"IL1RAPL1",15,0,0.89708043280662,1,0.00753801677344389,"up"
"NDRG1",14,1,0.897243166198782,1,1.00584606047662e-40,"up"
"PLAG1",13,2,0.897477946120504,1,1.78940011856025e-07,"down"
"AKR1B1",12,3,0.897553913434758,1,0.0347974379357982,"down"
"CES2",14,1,0.897576039698841,1,0.00383215837321073,"up"
"UBB",15,0,0.897723815012057,1,1.00240859284245e-22,"down"
"WDR3",14,1,0.897795316270657,1,0.335025613695715,"down"
"WNT7A",15,0,0.898706545588444,1,3.69401685710055e-08,"down"
"OPN1LW",15,0,0.898712201124624,1,0.061234747605274,"down"
"RAD18",14,1,0.898716700927786,1,3.3662479384584e-06,"up"
"GJB6",15,0,0.898736606006795,1,0.100134396192633,"up"
"RRAD",15,0,0.898773939632027,1,1.96108408807183e-37,"up"
"VSIG10",15,0,0.898936589121142,1,0.688847945408219,"up"
"ERP44",15,0,0.898953066886115,1,0.0258077506202457,"up"
"STAG3L3",12,3,0.899071992773248,1,4.42621557985947e-29,"up"
"FOS",14,1,0.899347872979532,1,3.55341411038861e-07,"down"
"DGKQ",15,0,0.899572664869287,1,2.51619994326818e-25,"up"
"PRPF4",15,0,0.899617095638832,1,0.00711554419710687,"down"
"FOXA2",15,0,0.89963630289365,1,0.214821043766648,"up"
"NCOA6",15,0,0.89966671763244,1,0.00129393196256216,"down"
"UBE2A",15,0,0.899852745218598,1,0.0014744412430023,"down"
"TLX2",15,0,0.89988804900666,1,0.0129101203365023,"up"
"ATP2B3",14,1,0.899911656283406,1,3.70978736579261e-08,"down"
"CRTC1",13,2,0.900290458936695,1,1.67695719366151e-21,"down"
"CALCR",12,3,0.900307370304491,1,3.68963181935109e-05,"up"
"PDGFRB",13,2,0.900384631745911,1,6.85346873963567e-08,"up"
"RAB38",14,1,0.900427500239866,1,7.04240005611816e-81,"up"
"BIRC2",14,1,0.900466477163863,1,0.905612744200546,"up"
"SERPINA4",14,1,0.900472687303698,1,4.79142032631418e-16,"down"
"ZNF24",15,0,0.900692179423579,1,5.30912580799168e-12,"down"
"CRTC3",14,1,0.900742219977286,1,1.13138301009379e-05,"up"
"TRAF3",13,2,0.900817382959948,1,0.00717278275188715,"up"
"RAB3D",14,1,0.900898203062229,1,1.89467670172837e-06,"up"
"SCXB",14,1,0.900915799883139,1,NA,NA
"SCXA",14,1,0.900915799883139,1,NA,NA
"TAAR9",15,0,0.901115844104886,1,0.372957071112358,"down"
"SLX1B",15,0,0.901472187926655,1,7.65142479643734e-22,"up"
"SLX1A",15,0,0.901472187926655,1,1.73852926486495e-26,"up"
"KPNA1",15,0,0.901483822377701,1,8.11979831323531e-06,"down"
"GPIHBP1",14,1,0.901531452052368,1,7.85454289669082e-09,"down"
"GNL3",14,1,0.901635498234902,1,1.63621838309078e-25,"up"
"ARHGAP15",14,1,0.901697983007573,1,1.81863380063541e-36,"up"
"SUCNR1",15,0,0.902233353874125,1,2.28631442341874e-21,"down"
"PAPSS1",15,0,0.902233510794301,1,2.76817711525476e-31,"down"
"NID1",12,3,0.902234596476156,1,1.69424014051925e-23,"up"
"CTSF",15,0,0.902372218212001,1,1.92115135571008e-06,"down"
"SHMT1",14,1,0.902377798519721,1,1.01892345329263e-09,"down"
"GPR55",15,0,0.902509505175613,1,7.20073016132438e-28,"up"
"CXCL6",15,0,0.90259282433534,1,8.10795268190161e-07,"up"
"POMT1",15,0,0.902710427538609,1,5.44339028294061e-15,"down"
"TM4SF18",15,0,0.902780635656751,1,1.41518043353168e-26,"up"
"CBX1",15,0,0.9029579296419,1,2.74919155916244e-06,"down"
"GPR87",15,0,0.903322903933045,1,0.00033846231064342,"up"
"ZFP36L2",15,0,0.903361040966018,1,2.03005217452979e-07,"down"
"AAMP",15,0,0.903607847681279,1,6.15670981043022e-11,"down"
"HOXC10",14,1,0.903717389737461,1,0.0773575041672842,"down"
"KIF3A",13,2,0.903821885164954,1,7.61981478009411e-10,"down"
"MCM7",13,2,0.903921289319161,1,2.43262633917113e-81,"up"
"SHB",15,0,0.904156017607373,1,5.27255891347956e-05,"down"
"FGFR3",15,0,0.90446024829786,1,2.73197912004026e-07,"down"
"LRIG3",14,1,0.90454844221578,1,6.61947901115791e-30,"up"
"UPF3A",15,0,0.904584072330624,1,0.163359077933245,"up"
"HIC1",15,0,0.90459697784285,1,7.61339260944661e-07,"up"
"MDH1",15,0,0.90461986955241,1,1.60855109373569e-30,"down"
"TFRC",15,0,0.904649668822487,1,0.00178691838769406,"down"
"NGFR",15,0,0.90472961592573,1,2.30872541457962e-24,"up"
"LRR1",15,0,0.904761629115872,1,0.00701209868675861,"up"
"NACC1",14,1,0.904931228038453,1,0.0723091983831731,"up"
"LIMS1",14,1,0.905072061548237,1,1.03568947932952e-22,"up"
"HNRNPA1",14,1,0.905121900094026,1,2.14132349808393e-20,"up"
"HNRNPA1P10",14,1,0.905121900094026,1,2.10513896205853e-05,"up"
"ESCO2",15,0,0.90516210996626,1,5.15005035879472e-12,"up"
"RFXANK",12,3,0.905271557064237,1,2.97260374724335e-38,"up"
"HBA1",14,1,0.905316153800048,1,0.734112909944165,"down"
"HBA2",14,1,0.905316153800048,1,0.485200689487583,"down"
"PPP2R2A",15,0,0.90558810638115,1,0.00225926800786706,"down"
"TP53RK",15,0,0.90563655904274,1,0.139983700226788,"down"
"SPEG",13,2,0.905713628325105,1,0.268809500660635,"up"
"CSNK1A1",13,2,0.905862808109009,1,0.049500945962616,"down"
"EGFL7",15,0,0.906041240108468,1,0.000191149368983339,"up"
"GTF2I",13,2,0.906084326751982,1,1.04227384388793e-19,"down"
"PAX7",15,0,0.906272041999078,1,0.0110054577068158,"up"
"DGKZ",15,0,0.906371148017843,1,1.11253130544895e-50,"up"
"NUDT15",15,0,0.906382717184667,1,9.13902406104523e-22,"down"
"OR51V1",15,0,0.906481181590275,1,0.00185191609574909,"up"
"FBXO11",15,0,0.906522434325627,1,6.59088516387631e-16,"down"
"CEACAM19",15,0,0.906701971321905,1,1.09475693713558e-07,"up"
"BTNL2",12,3,0.906720158405529,1,0.210611561233523,"up"
"COL1A2",12,3,0.906804260959297,1,2.15081399713852e-18,"up"
"NF2",14,1,0.90687515218951,1,0.0043259389288921,"up"
"USP51",12,3,0.906927291052829,1,8.68391132255851e-26,"down"
"INTS4",14,1,0.90692835583213,1,0.000301819069262979,"up"
"NR4A1",14,1,0.90740145336637,1,1.21527384892875e-11,"down"
"GDF15",14,1,0.907411875472309,1,0.000819779357146601,"down"
"RPS6KA3",15,0,0.907428955631678,1,0.110661960241714,"down"
"TTC28",15,0,0.907539103579924,1,1.79349497797271e-07,"up"
"RAPGEF3",14,1,0.907675225272335,1,1.22092703568548e-28,"down"
"ETV4",14,1,0.90786385809466,1,0.0337557890936219,"down"
"CACNA1B",14,1,0.908099551220848,1,0.0835768315500023,"up"
"CHFR",15,0,0.908198080434253,1,3.07548551412738e-82,"up"
"HDGF",13,2,0.908346091555621,1,2.02869916642619e-06,"up"
"SOD2",14,1,0.908602839779332,1,3.27967898393948e-40,"up"
"PSPH",13,2,0.908689309624069,1,0.00198213118642243,"up"
"RBBP4",15,0,0.909026221175571,1,0.000190737733023923,"down"
"SEMA3E",10,5,0.909534646221647,1,0.338307897149578,"up"
"UPK1A",15,0,0.909560865500096,1,0.293379357320383,"down"
"PLEKHH2",14,1,0.909583349902657,1,5.89708728778276e-13,"up"
"SDHD",14,1,0.909656254368518,1,3.18812690156719e-43,"down"
"PLAGL2",14,1,0.910075376200297,1,0.819322988147483,"down"
"ENTPD8",15,0,0.910304734522207,1,0.000284023905129456,"down"
"KCNH5",12,3,0.910443757421206,1,0.818611873413113,"down"
"ULBP3",15,0,0.911068661304523,1,1.73891634773187e-12,"down"
"SETD5",15,0,0.911229143286517,1,8.51432123375719e-05,"up"
"ASGR2",15,0,0.911263996567566,1,0.389186151628345,"down"
"HNRPDL",15,0,0.911524694584519,1,NA,NA
"GNG12",15,0,0.911657994601339,1,1.94663533341051e-17,"down"
"SGK3",13,2,0.91178833463633,1,0.362571974964931,"down"
"C8orf44-SGK3",13,2,0.91178833463633,1,0.525968492053893,"up"
"CDK2",14,1,0.911861757534198,1,1.03112068387282e-24,"up"
"SCAP",15,0,0.911968478833907,1,4.37815107901047e-28,"down"
"ALDH6A1",15,0,0.91215520856607,1,2.01871755711533e-18,"down"
"UBTF",15,0,0.912229586514614,1,3.92119141515371e-09,"down"
"SACM1L",15,0,0.912254782138914,1,7.1003111362201e-43,"down"
"MARK1",13,2,0.912283589150619,1,2.6390266154232e-06,"down"
"TSC22D3",15,0,0.912942693886936,1,1.4952691410469e-16,"up"
"SMC1A",15,0,0.912943429377272,1,1.22010787724538e-13,"down"
"UHRF2",13,2,0.913026470560074,1,3.50994954895594e-11,"up"
"FBXL14",15,0,0.913244457792386,1,0.000177707313838416,"down"
"TMPRSS3",15,0,0.913247066212455,1,0.153676455186727,"down"
"ELAC2",15,0,0.913390411033594,1,5.2350056683595e-06,"up"
"PSMA8",15,0,0.913456942140675,1,2.16682188577707e-09,"up"
"KCP",12,3,0.913671921841728,1,2.85422858027527e-08,"up"
