"","#wt","#mut","pvalue","p_adj","tcga_pvalue","tcga_tumor_vs_normal"
"RBPMS",15,0,NA,NA,1.93771569283243e-41,"up"
"RBPMS2",15,0,NA,NA,0.000117749064994817,"down"
"RCBTB1",15,0,NA,NA,3.76369379642905e-13,"down"
"RCBTB2",15,0,NA,NA,4.8570287511536e-34,"up"
"RCC1",15,0,NA,NA,4.95988614825007e-29,"up"
"RCOR1",15,0,NA,NA,0.00351989963322703,"down"
"RCOR2",15,0,NA,NA,0.77979056395043,"down"
"RDBP",15,0,NA,NA,NA,NA
"RDH11",15,0,NA,NA,7.61440427089667e-49,"down"
"RDH12",15,0,NA,NA,3.03782616273487e-09,"down"
"RDH13",15,0,NA,NA,1.72170792942627e-40,"up"
"RDH8",15,0,NA,NA,0.0296458553956323,"down"
"RDM1",15,0,NA,NA,1.60646453279054e-48,"up"
"RDX",15,0,NA,NA,6.70928021764138e-18,"down"
"RECQL",15,0,NA,NA,3.63836235263632e-28,"up"
"REG4",15,0,NA,NA,0.252764916450603,"down"
"REL",15,0,NA,NA,0.000468266184271158,"down"
"RELA",15,0,NA,NA,5.49508038124684e-09,"up"
"RELB",15,0,NA,NA,1.31424688855327e-25,"up"
"REM1",15,0,NA,NA,1.02547907034417e-05,"up"
"REPS1",15,0,NA,NA,4.25697301173919e-34,"down"
"RER1",15,0,NA,NA,0.000437938823485186,"down"
"RERG",15,0,NA,NA,0.152958152496229,"up"
"RERGL",15,0,NA,NA,7.1932155487701e-21,"down"
"REST",15,0,NA,NA,1.35595089225663e-21,"down"
"REV1",15,0,NA,NA,0.106173344741441,"down"
"REV3L",15,0,NA,NA,0.0597309694045445,"down"
"REXO4",15,0,NA,NA,4.01731384460503e-30,"up"
"RFC1",15,0,NA,NA,3.62911167922335e-15,"down"
"RFC3",15,0,NA,NA,0.0406661459912002,"down"
"RFC4",15,0,NA,NA,3.8748048887353e-82,"up"
"RFC5",15,0,NA,NA,9.29124600833847e-22,"up"
"RFWD3",15,0,NA,NA,8.56752331148908e-13,"down"
"RFXANK",15,0,NA,NA,2.97260374724335e-38,"up"
"RGL2",15,0,NA,NA,1.00876164198981e-09,"up"
"RGL3",15,0,NA,NA,0.0279711988930574,"down"
"RGMA",15,0,NA,NA,8.1155778732577e-14,"down"
"RGR",15,0,NA,NA,0.0313939276740782,"up"
"RGS12",15,0,NA,NA,1.56552496127158e-94,"up"
"RHEBL1",15,0,NA,NA,9.88054542187868e-98,"up"
"RHO",15,0,NA,NA,9.88467878414843e-11,"up"
"RHOA",15,0,NA,NA,0.00091407652811296,"down"
"RHOB",15,0,NA,NA,1.61116568052673e-17,"up"
"RHOBTB1",15,0,NA,NA,2.05185277624799e-11,"up"
"RHOBTB2",15,0,NA,NA,0.147341334438308,"down"
"RHOBTB3",15,0,NA,NA,2.13090246437535e-35,"down"
"RHOC",15,0,NA,NA,2.69672118365308e-06,"up"
"RHOD",15,0,NA,NA,0.0349984601050018,"down"
"RHOG",15,0,NA,NA,2.84635766061454e-63,"up"
"RHOH",15,0,NA,NA,6.81941438324778e-40,"up"
"RHOJ",15,0,NA,NA,0.000867100738492524,"up"
"RHOQ",15,0,NA,NA,6.09465053387106e-07,"up"
"RHOT1",15,0,NA,NA,0.0283301146094703,"down"
"RIF1",15,0,NA,NA,0.000623717698970085,"up"
"RING1",15,0,NA,NA,0.246417958301781,"down"
"RIOK1",15,0,NA,NA,0.332994456099496,"up"
"RIOK3",15,0,NA,NA,1.15588569229962e-19,"up"
"RIPK1",15,0,NA,NA,1.28581777128593e-06,"up"
"RIPK3",15,0,NA,NA,0.0963117804773242,"down"
"RIPK4",15,0,NA,NA,0.00923774963686025,"down"
"RIT2",15,0,NA,NA,0.0514595384765497,"up"
"RLBP1",15,0,NA,NA,0.00216291428533068,"up"
"RLIM",15,0,NA,NA,6.77399282417757e-19,"down"
"RMI1",15,0,NA,NA,1.95791979183649e-05,"down"
"RND1",15,0,NA,NA,0.424475305796812,"up"
"RND3",15,0,NA,NA,1.31011693244076e-11,"up"
"RNF111",15,0,NA,NA,2.44792054368462e-07,"down"
"RNF112",15,0,NA,NA,0.177576356148749,"down"
"RNF113A",15,0,NA,NA,1.11975753133846e-62,"up"
"RNF123",15,0,NA,NA,2.01410107211118e-29,"down"
"RNF144B",15,0,NA,NA,0.000350436138683689,"down"
"RNF168",15,0,NA,NA,0.198425281545925,"down"
"RNF17",15,0,NA,NA,0.118757911455301,"up"
"RNF182",15,0,NA,NA,2.41680086490431e-05,"down"
"RNF183",15,0,NA,NA,0.879959134558382,"up"
"RNF20",15,0,NA,NA,5.68694847425768e-17,"down"
"RNF31",15,0,NA,NA,2.28501867754033e-05,"down"
"RNF4",15,0,NA,NA,0.128841626113169,"down"
"RNF40",15,0,NA,NA,0.00302117002604776,"up"
"RNF8",15,0,NA,NA,4.70915622320131e-23,"down"
"RNGTT",15,0,NA,NA,0.0157345468546358,"down"
"RNMT",15,0,NA,NA,0.80453304628222,"up"
"ROBO2",15,0,NA,NA,2.95305538010843e-11,"down"
"ROCK1",15,0,NA,NA,0.000280460451791407,"down"
"ROCK2",15,0,NA,NA,5.73705910474076e-09,"down"
"ROR1",15,0,NA,NA,0.0176502702680097,"up"
"ROR2",15,0,NA,NA,0.914950804331336,"down"
"RORA",15,0,NA,NA,0.000140227120968963,"up"
"ROS1",15,0,NA,NA,5.56294919154073e-08,"down"
"RPA4",15,0,NA,NA,6.89265060131035e-32,"up"
"RPAP1",15,0,NA,NA,0.139916908285189,"up"
"RPAP3",15,0,NA,NA,1.32213118837892e-11,"down"
"RPH3A",15,0,NA,NA,3.7584954920827e-09,"up"
"RPL22",15,0,NA,NA,0.445231481184821,"down"
"RPN1",15,0,NA,NA,3.73507589832476e-06,"up"
"RPP14",15,0,NA,NA,1.82946432512847e-36,"down"
"RPP38",15,0,NA,NA,3.22866865531721e-09,"up"
"RPP40",15,0,NA,NA,3.34277630517209e-14,"up"
"RPS27L",15,0,NA,NA,1.0019100783594e-33,"up"
"RPS6KA1",15,0,NA,NA,0.10342637809576,"down"
"RPS6KA2",15,0,NA,NA,8.20796818848984e-10,"down"
"RPS6KA3",15,0,NA,NA,0.110661960241714,"down"
"RPS6KA4",15,0,NA,NA,2.37090167561343e-41,"up"
"RPS6KA5",15,0,NA,NA,0.000940725912685148,"down"
"RPS6KA6",15,0,NA,NA,4.01095890689392e-38,"down"
"RPS6KB2",15,0,NA,NA,5.58960822049188e-30,"up"
"RPS6KL1",15,0,NA,NA,3.53609751442839e-39,"up"
"RRAD",15,0,NA,NA,1.96108408807183e-37,"up"
"RRAGA",15,0,NA,NA,0.0080394909489112,"up"
"RRAGB",15,0,NA,NA,9.58118783510348e-31,"down"
"RRAGC",15,0,NA,NA,6.52853424002222e-37,"up"
"RRAS",15,0,NA,NA,6.98803584255973e-27,"up"
"RRAS2",15,0,NA,NA,3.49080749192366e-06,"down"
"RREB1",15,0,NA,NA,0.00308501471495892,"down"
"RRH",15,0,NA,NA,1.08164334455678e-10,"down"
"RRM2",15,0,NA,NA,2.70396904159047e-27,"up"
"RRP36",15,0,NA,NA,1.16957096204456e-07,"down"
"RRP9",15,0,NA,NA,4.72557642195299e-06,"up"
"RSF1",15,0,NA,NA,1.2099436486212e-11,"down"
"RSPO3",15,0,NA,NA,3.91668055440107e-09,"down"
"RSU1",15,0,NA,NA,1.04633401772297e-08,"up"
"RTN4IP1",15,0,NA,NA,1.24029916305641e-14,"down"
"RTN4RL2",15,0,NA,NA,3.94661327757219e-07,"up"
"RTP1",15,0,NA,NA,0.144431617409012,"up"
"RUFY3",15,0,NA,NA,1.32544266409583e-29,"up"
"RUNX1",15,0,NA,NA,2.73027106188376e-26,"up"
"RUNX2",15,0,NA,NA,2.24103564509935e-38,"up"
"RUNX3",15,0,NA,NA,8.92900864510058e-64,"up"
"RXFP1",15,0,NA,NA,2.39881996289936e-06,"down"
"RXFP2",15,0,NA,NA,0.831409687792936,"up"
"RXRA",15,0,NA,NA,8.79342610667303e-09,"down"
"RXRB",15,0,NA,NA,4.71843388496357e-07,"down"
"RYK",15,0,NA,NA,0.0025440324785128,"down"
"S100B",15,0,NA,NA,0.2669048408437,"up"
"S100G",15,0,NA,NA,0.0970904907878294,"up"
"S1PR1",15,0,NA,NA,3.2212060257592e-07,"up"
"S1PR3",15,0,NA,NA,0.00350986299156231,"down"
"S1PR4",15,0,NA,NA,2.01145640299435e-35,"up"
"S1PR5",15,0,NA,NA,8.44333387341996e-64,"up"
"SACM1L",15,0,NA,NA,7.1003111362201e-43,"down"
"SACS",15,0,NA,NA,3.1517016510382e-42,"up"
"SAE1",15,0,NA,NA,0.00758406085502504,"up"
"SAFB",15,0,NA,NA,2.73299561029696e-13,"up"
"SAFB2",15,0,NA,NA,0.00595501872616826,"up"
"SALL1",15,0,NA,NA,3.73747412500173e-16,"down"
"SALL2",15,0,NA,NA,4.21604144705014e-18,"down"
"SAMD4B",15,0,NA,NA,7.49667646289504e-07,"up"
"SAMD8",15,0,NA,NA,8.28172488115223e-08,"down"
"SAP130",15,0,NA,NA,0.464897150798176,"up"
"SAR1A",15,0,NA,NA,3.07330375577004e-17,"down"
"SARDH",15,0,NA,NA,2.62872981732682e-10,"down"
"SART3",15,0,NA,NA,6.52451834300524e-10,"up"
"SAT2",15,0,NA,NA,5.26769271701679e-18,"down"
"SATB1",15,0,NA,NA,1.22224656118895e-20,"down"
"SATB2",15,0,NA,NA,9.67505589118486e-33,"up"
"SATL1",15,0,NA,NA,1.40221240697346e-11,"down"
"SBK1",15,0,NA,NA,0.00581196395158368,"up"
"SCAF4",15,0,NA,NA,0.0010108461062718,"up"
"SCAF8",15,0,NA,NA,2.42789532249079e-24,"down"
"SCAP",15,0,NA,NA,4.37815107901047e-28,"down"
"SCARA3",15,0,NA,NA,0.927310563952302,"down"
"SCARA5",15,0,NA,NA,0.00963381252215026,"down"
"SCD",15,0,NA,NA,8.72531392734158e-82,"up"
"SCMH1",15,0,NA,NA,6.97448938197677e-69,"up"
"SCML1",15,0,NA,NA,2.25847285146814e-05,"up"
"SCML2",15,0,NA,NA,3.78307523625621e-05,"down"
"SCN2B",15,0,NA,NA,1.81286134909375e-21,"down"
"SCN3B",15,0,NA,NA,0.0253762167596434,"down"
"SCN4B",15,0,NA,NA,1.05583245331203e-37,"up"
"SCN7A",15,0,NA,NA,8.80701773171061e-22,"down"
"SCYL1",15,0,NA,NA,2.82623924548215e-12,"up"
"SCYL2",15,0,NA,NA,4.23286372817136e-24,"down"
"SDC1",15,0,NA,NA,6.93407325101214e-17,"down"
"SDC4",15,0,NA,NA,2.83215188920706e-05,"down"
"SDF2",15,0,NA,NA,9.88560216996902e-06,"down"
"SDHA",15,0,NA,NA,0.000103082847740864,"down"
"SDHAF2",15,0,NA,NA,0.671157144918964,"up"
"SDHB",15,0,NA,NA,6.68438376903017e-31,"down"
"SDHD",15,0,NA,NA,3.18812690156719e-43,"down"
"SDS",15,0,NA,NA,2.41205410116208e-28,"up"
"SDSL",15,0,NA,NA,0.0336931155901993,"down"
"SEC31A",15,0,NA,NA,0.00115357781552382,"up"
"SEC31B",15,0,NA,NA,6.80896323798078e-32,"up"
"SEH1L",15,0,NA,NA,0.275775603753184,"down"
"SEMA3B",15,0,NA,NA,1.33089733177319e-10,"down"
"SEMA3F",15,0,NA,NA,1.41877856398676e-29,"up"
"SEMA3G",15,0,NA,NA,1.40143871525081e-36,"down"
"SEMA4B",15,0,NA,NA,1.60735068424393e-10,"up"
"SEMA4C",15,0,NA,NA,4.03015076250207e-16,"up"
"SEMA4D",15,0,NA,NA,0.0386830279522723,"down"
"SEMA4F",15,0,NA,NA,0.0765738983636206,"up"
"SEMA6B",15,0,NA,NA,1.77317948686184e-30,"up"
"SEMA6D",15,0,NA,NA,5.14959183520564e-25,"down"
"SEMA7A",15,0,NA,NA,0.73105200879613,"down"
"SENP2",15,0,NA,NA,6.16832460073316e-10,"down"
"SEPT6",15,0,NA,NA,1.10944394627074e-29,"down"
"SERGEF",15,0,NA,NA,1.21599227576795e-07,"up"
"SERPINA1",15,0,NA,NA,1.24803675970347e-28,"up"
"SERPINA12",15,0,NA,NA,1.26971510242678e-10,"up"
"SERPINA3",15,0,NA,NA,0.002696706968125,"up"
"SERPINA4",15,0,NA,NA,4.79142032631418e-16,"down"
"SERPINA5",15,0,NA,NA,2.19592786809625e-41,"down"
"SERPINA6",15,0,NA,NA,0.0159797870598087,"down"
"SERPINA9",15,0,NA,NA,2.72273673473897e-15,"up"
"SERPINB1",15,0,NA,NA,1.87072715777948e-49,"up"
"SERPINB10",15,0,NA,NA,0.707701146757942,"down"
"SERPINB11",15,0,NA,NA,0.305191168719393,"up"
"SERPINB12",15,0,NA,NA,0.365064495913404,"up"
"SERPINB2",15,0,NA,NA,0.380121067521892,"down"
"SERPINB5",15,0,NA,NA,0.379302752875736,"up"
"SERPINB6",15,0,NA,NA,1.00660206812694e-26,"up"
"SERPINB7",15,0,NA,NA,0.0102057342653466,"down"
"SERPINB8",15,0,NA,NA,1.89180202270986e-10,"up"
"SERPINB9",15,0,NA,NA,6.34160749727586e-43,"up"
"SERPINE2",15,0,NA,NA,4.04621399204833e-42,"up"
"SERPINE3",15,0,NA,NA,1.86319896903687e-19,"up"
"SERPINF1",15,0,NA,NA,5.03217926444217e-11,"up"
"SERPINF2",15,0,NA,NA,5.21278477709625e-05,"up"
"SERPING1",15,0,NA,NA,1.76296102462075e-16,"up"
"SERPINH1",15,0,NA,NA,7.94288026269835e-88,"up"
"SERTM1",15,0,NA,NA,0.00811549591279985,"down"
"SESN1",15,0,NA,NA,1.40938063147319e-05,"up"
"SET",15,0,NA,NA,0.322770850089561,"down"
"SETBP1",15,0,NA,NA,6.68327269226405e-34,"down"
"SETD1A",15,0,NA,NA,7.70261012720069e-22,"up"
"SETD1B",15,0,NA,NA,0.000933843882321897,"up"
"SETD2",15,0,NA,NA,3.32927820994806e-29,"down"
"SETD3",15,0,NA,NA,8.01559840441371e-26,"down"
"SETD4",15,0,NA,NA,2.30679969540786e-18,"up"
"SETD5",15,0,NA,NA,8.51432123375719e-05,"up"
"SETD6",15,0,NA,NA,0.000142556303046523,"up"
"SETD7",15,0,NA,NA,3.89063940949094e-22,"up"
"SETD8",15,0,NA,NA,NA,NA
"SETD9",15,0,NA,NA,9.36827023138e-09,"down"
"SETDB2",15,0,NA,NA,1.20299736084352e-05,"down"
"SETMAR",15,0,NA,NA,6.36576166034052e-32,"down"
"SETX",15,0,NA,NA,6.83619686335019e-07,"down"
"SEZ6",15,0,NA,NA,0.00177269857387334,"up"
"SEZ6L",15,0,NA,NA,0.00225126231614249,"up"
"SEZ6L2",15,0,NA,NA,2.29983440677817e-97,"up"
"SFMBT2",15,0,NA,NA,2.2755307964818e-29,"up"
"SFN",15,0,NA,NA,1.47289043982494e-08,"up"
"SFR1",15,0,NA,NA,7.45924605699747e-24,"up"
"SFRP1",15,0,NA,NA,2.80829520142564e-47,"down"
"SFRP2",15,0,NA,NA,3.11681205803783e-08,"up"
"SFRP5",15,0,NA,NA,0.889398959188789,"down"
"SFTA3",15,0,NA,NA,0.139299321118441,"up"
"SFTPA1",15,0,NA,NA,0.156714629124534,"down"
"SFTPD",15,0,NA,NA,5.50723575952386e-09,"down"
"SGCA",15,0,NA,NA,0.628489635761242,"down"
"SGCG",15,0,NA,NA,8.79696232451494e-06,"down"
"SGK1",15,0,NA,NA,0.662119160742394,"down"
"SGK196",15,0,NA,NA,NA,NA
"SGK2",15,0,NA,NA,3.8876205813545e-30,"down"
"SGK223",15,0,NA,NA,NA,NA
"SGMS2",15,0,NA,NA,1.51583931065213e-05,"down"
"SH2B1",15,0,NA,NA,1.11830619310816e-13,"up"
"SH2B3",15,0,NA,NA,5.89610829896217e-40,"up"
"SH2D1A",15,0,NA,NA,1.50417205850255e-46,"up"
"SH2D3A",15,0,NA,NA,4.45268808265987e-05,"down"
"SH2D3C",15,0,NA,NA,1.36910360468935e-13,"up"
"SH2D4A",15,0,NA,NA,4.42350128303906e-16,"down"
"SH2D4B",15,0,NA,NA,0.194309760404715,"up"
"SH2D6",15,0,NA,NA,4.32875451637315e-06,"down"
"SH2D7",15,0,NA,NA,0.758492031506461,"down"
"SH3BP1",15,0,NA,NA,5.61197563626388e-46,"up"
"SH3BP2",15,0,NA,NA,1.22895992016429e-83,"up"
"SH3BP4",15,0,NA,NA,5.48021562165891e-33,"down"
"SH3RF1",15,0,NA,NA,4.51951088300183e-31,"down"
"SHB",15,0,NA,NA,5.27255891347956e-05,"down"
"SHC2",15,0,NA,NA,1.62805566429006e-53,"up"
"SHC3",15,0,NA,NA,4.39214826556428e-16,"down"
"SHC4",15,0,NA,NA,0.599789566298834,"down"
"SHD",15,0,NA,NA,0.0750828233501934,"up"
"SHISA2",15,0,NA,NA,2.89047935646974e-08,"down"
"SHKBP1",15,0,NA,NA,3.55997630816159e-22,"up"
"SHMT1",15,0,NA,NA,1.01892345329263e-09,"down"
"SHOC2",15,0,NA,NA,2.17343571138122e-10,"down"
"SHPK",15,0,NA,NA,0.0217480696358283,"down"
"SHPRH",15,0,NA,NA,5.32535610883108e-14,"down"
"SIGLEC1",15,0,NA,NA,9.27690837867315e-66,"up"
"SIGLEC10",15,0,NA,NA,1.02434775891799e-63,"up"
"SIGLEC11",15,0,NA,NA,5.39521666090908e-06,"down"
"SIGLEC12",15,0,NA,NA,8.36878684650935e-20,"up"
"SIGLEC14",15,0,NA,NA,4.64508368232436e-39,"up"
"SIGLEC15",15,0,NA,NA,0.0886052980909825,"up"
"SIGLEC6",15,0,NA,NA,2.43578709706208e-11,"up"
"SIGLEC7",15,0,NA,NA,3.15168123411322e-55,"up"
"SIGLEC9",15,0,NA,NA,1.38712179906835e-101,"up"
"SIK1",15,0,NA,NA,0.00690554923071589,"down"
"SIK2",15,0,NA,NA,2.75170370431021e-14,"down"
"SIK3",15,0,NA,NA,1.47382433775614e-36,"down"
"SIM1",15,0,NA,NA,4.98846483201354e-23,"down"
"SIM2",15,0,NA,NA,1.16152398886871e-20,"down"
"SIPA1L1",15,0,NA,NA,4.66798048777763e-12,"up"
"SIRPA",15,0,NA,NA,7.32703994716656e-116,"up"
"SIRPG",15,0,NA,NA,1.67851668058704e-42,"up"
"SIRT1",15,0,NA,NA,0.024093756232943,"down"
"SIRT2",15,0,NA,NA,1.3317990610102e-19,"up"
"SIRT3",15,0,NA,NA,0.140165281790363,"up"
"SIRT4",15,0,NA,NA,5.03698385816933e-17,"down"
"SIRT5",15,0,NA,NA,0.0124009638759762,"down"
"SIRT6",15,0,NA,NA,8.11480478438188e-32,"up"
"SIX1",15,0,NA,NA,3.70719708307721e-21,"up"
"SIX2",15,0,NA,NA,0.188063192228774,"down"
"SIX3",15,0,NA,NA,0.0120456649197172,"up"
"SIX4",15,0,NA,NA,3.55306097041322e-32,"down"
"SIX5",15,0,NA,NA,0.00486007405512055,"down"
"SIX6",15,0,NA,NA,0.255257977208028,"up"
"SKIV2L",15,0,NA,NA,2.12914240419265e-13,"up"
"SKIV2L2",15,0,NA,NA,1.78597343670703e-09,"down"
"SLA2",15,0,NA,NA,6.44904836581646e-61,"up"
"SLC10A2",15,0,NA,NA,0.220751263432837,"up"
"SLC10A3",15,0,NA,NA,0.614936821230001,"up"
"SLC13A2",15,0,NA,NA,9.93619716049634e-15,"down"
"SLC13A3",15,0,NA,NA,4.05806629660299e-13,"down"
"SLC19A1",15,0,NA,NA,1.14203449000295e-33,"up"
"SLC1A2",15,0,NA,NA,0.844281663855044,"up"
"SLC1A5",15,0,NA,NA,0.0458874463444642,"up"
"SLC20A2",15,0,NA,NA,3.41601789322757e-33,"down"
"SLC22A17",15,0,NA,NA,0.00377411206770727,"down"
"SLC22A3",15,0,NA,NA,5.61384148454665e-07,"down"
"SLC22A7",15,0,NA,NA,1.60364565587993e-12,"down"
"SLC23A2",15,0,NA,NA,0.00170673801071628,"down"
"SLC24A6",15,0,NA,NA,NA,NA
"SLC25A11",15,0,NA,NA,0.000128052039452845,"down"
"SLC25A15",15,0,NA,NA,8.57792599964092e-42,"down"
"SLC29A1",15,0,NA,NA,0.000276531777829705,"down"
"SLC2A1",15,0,NA,NA,5.17865561848248e-52,"up"
"SLC34A2",15,0,NA,NA,7.38687998022443e-14,"up"
"SLC35B2",15,0,NA,NA,0.0642315016091351,"up"
"SLC35B3",15,0,NA,NA,0.125549815280244,"down"
"SLC35E1",15,0,NA,NA,7.88218165800394e-13,"up"
"SLC38A1",15,0,NA,NA,1.14347799758502e-13,"up"
"SLC38A11",15,0,NA,NA,7.88370082152553e-07,"down"
"SLC38A6",15,0,NA,NA,1.21627930702153e-23,"up"
"SLC39A10",15,0,NA,NA,0.487481240331712,"up"
"SLC39A2",15,0,NA,NA,0.282437170902797,"up"
"SLC39A6",15,0,NA,NA,5.95353084202617e-18,"down"
"SLC44A4",15,0,NA,NA,0.19955621671278,"down"
"SLC44A5",15,0,NA,NA,5.55617248383273e-05,"up"
"SLC46A1",15,0,NA,NA,0.427116429419383,"down"
"SLC46A3",15,0,NA,NA,3.94371809678166e-05,"up"
"SLC47A1",15,0,NA,NA,7.56090875598128e-10,"up"
"SLC47A2",15,0,NA,NA,1.81852503633161e-05,"down"
"SLC4A11",15,0,NA,NA,1.09592974290108e-07,"down"
"SLC4A4",15,0,NA,NA,3.86007434511506e-07,"down"
"SLC4A7",15,0,NA,NA,0.684130925942994,"up"
"SLC51A",15,0,NA,NA,0.216611489227854,"down"
"SLC52A2",15,0,NA,NA,1.68963494906945e-32,"up"
"SLC5A1",15,0,NA,NA,5.24125907781677e-24,"up"
"SLC5A11",15,0,NA,NA,1.19047797191574e-12,"down"
"SLC6A12",15,0,NA,NA,1.3952524439401e-05,"down"
"SLC6A14",15,0,NA,NA,0.86388667842208,"up"
"SLC6A20",15,0,NA,NA,1.81609259213971e-18,"up"
"SLC6A3",15,0,NA,NA,4.18260668372957e-53,"up"
"SLC7A1",15,0,NA,NA,0.00101747878573974,"down"
"SLC7A11",15,0,NA,NA,1.25003779167588e-13,"up"
"SLC7A7",15,0,NA,NA,7.03482211180059e-09,"down"
"SLC7A8",15,0,NA,NA,3.04351884329551e-17,"down"
"SLC7A9",15,0,NA,NA,2.39953205494313e-09,"down"
"SLC9C1",15,0,NA,NA,1.12810937854982e-21,"up"
"SLC9C2",15,0,NA,NA,9.41688644027953e-07,"up"
"SLIRP",15,0,NA,NA,2.18349713478032e-05,"up"
"SLIT1",15,0,NA,NA,0.000127826887740383,"up"
"SLIT2",15,0,NA,NA,1.26673320737395e-08,"down"
"SLITRK2",15,0,NA,NA,4.90534779963166e-15,"up"
"SLK",15,0,NA,NA,2.32945592854651e-15,"down"
"SLN",15,0,NA,NA,0.00593754662347915,"up"
"SLTM",15,0,NA,NA,0.000128669421419893,"down"
"SMAD1",15,0,NA,NA,1.78271026067188e-15,"down"
"SMAD4",15,0,NA,NA,1.03500765943747e-21,"down"
"SMAD6",15,0,NA,NA,2.83410711873364e-16,"down"
"SMAD7",15,0,NA,NA,9.45149105221119e-05,"down"
"SMAD9",15,0,NA,NA,2.14739231999049e-19,"up"
"SMAP2",15,0,NA,NA,2.78417451380986e-28,"up"
"SMARCA1",15,0,NA,NA,1.5210169898067e-21,"down"
"SMARCA4",15,0,NA,NA,4.02051132800729e-10,"down"
"SMARCA5",15,0,NA,NA,2.36704612549508e-07,"down"
"SMARCAD1",15,0,NA,NA,0.00154622041412107,"down"
"SMARCAL1",15,0,NA,NA,2.88244056424884e-22,"up"
"SMARCC1",15,0,NA,NA,2.14676069774419e-37,"down"
"SMARCE1",15,0,NA,NA,0.231473888206639,"up"
"SMC1A",15,0,NA,NA,1.22010787724538e-13,"down"
"SMEK2",15,0,NA,NA,NA,NA
"SMIM3",15,0,NA,NA,1.76001553738885e-12,"up"
"SMNDC1",15,0,NA,NA,0.793796175230139,"up"
"SMPD2",15,0,NA,NA,4.29380576362881e-12,"up"
"SMPD3",15,0,NA,NA,0.155828549678413,"down"
"SMYD1",15,0,NA,NA,0.274254385543478,"up"
"SMYD4",15,0,NA,NA,4.56703313161346e-120,"up"
"SMYD5",15,0,NA,NA,1.01569519067178e-24,"up"
"SNAI1",15,0,NA,NA,0.0175881033678999,"up"
"SNAP25",15,0,NA,NA,6.81999900613846e-74,"up"
"SNAPC4",15,0,NA,NA,1.92455915395772e-07,"up"
"SNRK",15,0,NA,NA,0.000361432146080503,"down"
"SNRNP35",15,0,NA,NA,5.23191434658409e-17,"up"
"SNRNP40",15,0,NA,NA,7.55800523349965e-26,"down"
"SNRPA",15,0,NA,NA,3.26728826547087e-56,"up"
"SNRPB2",15,0,NA,NA,4.04608336793796e-09,"up"
"SNRPF",15,0,NA,NA,3.76998763498141e-57,"up"
"SOCS1",15,0,NA,NA,0.152716978778948,"down"
"SOCS2",15,0,NA,NA,2.34447930733414e-28,"down"
"SOCS5",15,0,NA,NA,0.000215689253901135,"down"
"SOCS6",15,0,NA,NA,0.0056950776029799,"down"
"SOCS7",15,0,NA,NA,0.0124136260158906,"down"
"SOD1",15,0,NA,NA,1.85825460850665e-20,"down"
"SOD2",15,0,NA,NA,3.27967898393948e-40,"up"
"SOHLH1",15,0,NA,NA,0.06916762051444,"up"
"SORBS1",15,0,NA,NA,0.0012371004345364,"up"
"SORCS2",15,0,NA,NA,1.94484817665423e-16,"down"
"SORD",15,0,NA,NA,4.2724725100422e-17,"down"
"SORL1",15,0,NA,NA,4.94939706064063e-22,"down"
"SOS1",15,0,NA,NA,0.147930916560563,"up"
"SOS2",15,0,NA,NA,1.93932902434749e-26,"down"
"SOST",15,0,NA,NA,1.06980813497506e-18,"down"
"SOX10",15,0,NA,NA,NA,NA
"SOX11",15,0,NA,NA,8.48882528695378e-25,"up"
"SOX14",15,0,NA,NA,0.0776714014184649,"up"
"SOX15",15,0,NA,NA,0.641215751244946,"up"
"SOX2",15,0,NA,NA,0.878013558691455,"up"
"SOX21",15,0,NA,NA,7.45119163723309e-05,"up"
"SOX3",15,0,NA,NA,0.00488404383353091,"up"
"SOX4",15,0,NA,NA,0.734002730201151,"up"
"SOX6",15,0,NA,NA,3.43752253007625e-27,"down"
"SOX7",15,0,NA,NA,0.741823670443035,"up"
"SP100",15,0,NA,NA,3.35004742787809e-21,"up"
"SP110",15,0,NA,NA,4.06969493319322e-37,"up"
"SP140",15,0,NA,NA,1.81779442685394e-33,"up"
"SP140L",15,0,NA,NA,1.12798559906408e-22,"up"
"SP3",15,0,NA,NA,0.0539045229505423,"up"
"SPAG16",15,0,NA,NA,7.39516144862125e-19,"down"
"SPAG4",15,0,NA,NA,8.9113806090956e-116,"up"
"SPAST",15,0,NA,NA,0.0301700294202216,"up"
"SPATA5L1",15,0,NA,NA,2.19719935340409e-16,"up"
"SPECC1",15,0,NA,NA,0.000162063557425876,"up"
"SPEG",15,0,NA,NA,0.268809500660635,"up"
"SPEN",15,0,NA,NA,0.0152483179413515,"down"
"SPG7",15,0,NA,NA,8.52214932611784e-22,"up"
"SPHK2",15,0,NA,NA,4.12931280213447e-23,"down"
"SPI1",15,0,NA,NA,3.17537269513079e-99,"up"
"SPIB",15,0,NA,NA,0.00353006308801704,"up"
"SPO11",15,0,NA,NA,0.0106590161394594,"up"
"SPOP",15,0,NA,NA,1.92838168539918e-05,"up"
"SPOPL",15,0,NA,NA,0.455067553064407,"down"
"SPR",15,0,NA,NA,0.204759157037387,"down"
"SPRY2",15,0,NA,NA,1.21412659491775e-08,"down"
"SPSB1",15,0,NA,NA,2.35503689314315e-32,"up"
"SPTLC1",15,0,NA,NA,1.1263752305356e-22,"down"
"SPTLC3",15,0,NA,NA,2.221816141538e-16,"up"
"SPTY2D1",15,0,NA,NA,1.75599664264499e-24,"down"
