"","#wt","#mut","pvalue","p_adj","tcga_pvalue","tcga_tumor_vs_normal"
"SPRYD4",5,0,NA,NA,0.857664960437372,"down"
"SPSB1",5,0,NA,NA,6.2611407671426e-05,"down"
"SPTLC1",5,0,NA,NA,0.0154632757208278,"down"
"SPTLC3",5,0,NA,NA,6.91995087257461e-05,"down"
"SPTY2D1",5,0,NA,NA,3.93919905685856e-13,"down"
"SQLE",5,0,NA,NA,1.37792889238122e-10,"down"
"SQRDL",5,0,NA,NA,NA,NA
"SQSTM1",5,0,NA,NA,0.00047602877035304,"up"
"SRC",5,0,NA,NA,2.6707022246114e-46,"up"
"SRCAP",5,0,NA,NA,0.682535005139156,"down"
"SRD5A3",5,0,NA,NA,0.872493429670833,"down"
"SREBF1",5,0,NA,NA,1.68542949547918e-71,"up"
"SREBF2",5,0,NA,NA,0.853702425291947,"down"
"SREK1",5,0,NA,NA,1.51914025178189e-06,"down"
"SREK1IP1",5,0,NA,NA,0.0158280200844902,"down"
"SRF",5,0,NA,NA,1.07636279179677e-06,"down"
"SRGAP1",5,0,NA,NA,0.079426967574224,"down"
"SRGAP2",5,0,NA,NA,1.76156734963075e-25,"up"
"SRGAP3",5,0,NA,NA,7.79007586933517e-07,"up"
"SRM",5,0,NA,NA,1.62163633337478e-07,"up"
"SRMS",5,0,NA,NA,0.00138117879999004,"up"
"SRPK1",5,0,NA,NA,0.215756129236991,"up"
"SRPK3",5,0,NA,NA,0.349187470489716,"up"
"SRPX",5,0,NA,NA,7.97043789478848e-14,"down"
"SRPX2",5,0,NA,NA,1.110965490786e-21,"up"
"SRR",5,0,NA,NA,0.0627690130218343,"down"
"SRSF11",5,0,NA,NA,0.247782506324196,"down"
"SRSF12",5,0,NA,NA,0.00320310250124348,"up"
"SRSF2",5,0,NA,NA,1.76471862667817e-05,"down"
"SRSF4",5,0,NA,NA,1.04405635668435e-08,"up"
"SRSF5",5,0,NA,NA,0.000203469044524112,"down"
"SRSF6",5,0,NA,NA,3.69476318009462e-06,"down"
"SRSF7",5,0,NA,NA,9.71177639442364e-09,"down"
"SRY",5,0,NA,NA,0.866306124864955,"up"
"SS18",5,0,NA,NA,0.0111883317029679,"up"
"SS18L1",5,0,NA,NA,0.406727107254487,"up"
"SSB",5,0,NA,NA,0.104863817770152,"up"
"SSH2",5,0,NA,NA,0.000167426585063826,"down"
"SSH3",5,0,NA,NA,1.5621858532249e-32,"up"
"SSR1",5,0,NA,NA,1.80027597494388e-07,"down"
"SSRP1",5,0,NA,NA,0.035903426673281,"down"
"SSTR1",5,0,NA,NA,0.0462293591197495,"down"
"SSTR4",5,0,NA,NA,2.04353499128724e-05,"down"
"SSTR5",5,0,NA,NA,0.119480788250774,"up"
"ST18",5,0,NA,NA,0.0048894618027439,"down"
"ST6GAL1",5,0,NA,NA,0.679572101103749,"down"
"ST7",5,0,NA,NA,5.51382935180526e-18,"down"
"STAP1",5,0,NA,NA,0.020304501261648,"down"
"STAR",5,0,NA,NA,0.000519486840078175,"down"
"STARD10",5,0,NA,NA,2.57138937129464e-05,"up"
"STARD3",5,0,NA,NA,2.98244555714276e-32,"up"
"STARD5",5,0,NA,NA,0.745562519335754,"down"
"STARD6",5,0,NA,NA,9.66205737720283e-06,"down"
"STARD7",5,0,NA,NA,3.59705858936077e-12,"down"
"STARD8",5,0,NA,NA,0.615463421411089,"down"
"STARD9",5,0,NA,NA,0.08003088326941,"up"
"STAT1",5,0,NA,NA,8.62135395826743e-06,"up"
"STAT2",5,0,NA,NA,4.94821235248601e-12,"up"
"STAT3",5,0,NA,NA,0.321464525847023,"up"
"STAT4",5,0,NA,NA,0.00423656161954129,"up"
"STAT5A",5,0,NA,NA,0.0015677062460191,"up"
"STAT5B",5,0,NA,NA,0.28162611905238,"up"
"STAT6",5,0,NA,NA,5.89252408025914e-24,"up"
"STC2",5,0,NA,NA,1.01965441153519e-14,"up"
"STEAP1",5,0,NA,NA,0.0261451870361084,"up"
"STIL",5,0,NA,NA,0.248736114535572,"up"
"STK10",5,0,NA,NA,0.892391680995453,"down"
"STK11",5,0,NA,NA,2.60811395887157e-11,"up"
"STK11IP",5,0,NA,NA,0.793708425663584,"down"
"STK16",5,0,NA,NA,0.0857139050224064,"up"
"STK17A",5,0,NA,NA,0.0239982427538123,"down"
"STK17B",5,0,NA,NA,0.0932489723893182,"down"
"STK19",5,0,NA,NA,0.0430412746877051,"up"
"STK24",5,0,NA,NA,0.344050948597793,"up"
"STK25",5,0,NA,NA,1.35887602682198e-13,"down"
"STK31",5,0,NA,NA,0.0032487569566734,"down"
"STK32B",5,0,NA,NA,1.95311330158641e-13,"down"
"STK32C",5,0,NA,NA,0.402136262076631,"down"
"STK33",5,0,NA,NA,1.0070645236409e-06,"down"
"STK35",5,0,NA,NA,5.85609689608457e-09,"up"
"STK36",5,0,NA,NA,0.00286122814968464,"down"
"STK38",5,0,NA,NA,0.000507260962793535,"up"
"STK38L",5,0,NA,NA,0.0571599134756434,"down"
"STK39",5,0,NA,NA,1.84980535063767e-16,"up"
"STK4",5,0,NA,NA,0.0142927675120966,"down"
"STK40",5,0,NA,NA,6.75519581201884e-06,"down"
"STL",5,0,NA,NA,NA,NA
"STOML3",5,0,NA,NA,0.0647042379527182,"up"
"STRADA",5,0,NA,NA,0.382553593044492,"up"
"STRADB",5,0,NA,NA,1.8220879288524e-48,"up"
"STRAP",5,0,NA,NA,0.00596986628623464,"down"
"STRN",5,0,NA,NA,0.1258669887407,"down"
"STRN3",5,0,NA,NA,2.13603724377759e-06,"down"
"STRN4",5,0,NA,NA,6.56403929536796e-23,"up"
"STX12",5,0,NA,NA,0.00260389814483043,"down"
"STX18",5,0,NA,NA,0.195078535540464,"up"
"STX7",5,0,NA,NA,2.31207187858367e-13,"down"
"STXBP5",5,0,NA,NA,0.94989765017123,"down"
"STYK1",5,0,NA,NA,1.69825698391455e-16,"up"
"STYX",5,0,NA,NA,0.000144603331639962,"down"
"SUCLA2",5,0,NA,NA,5.90422234162248e-14,"down"
"SUCLG1",5,0,NA,NA,2.41092352836247e-09,"down"
"SUCNR1",5,0,NA,NA,1.93355891433585e-11,"down"
"SUDS3",5,0,NA,NA,0.413135425760947,"down"
"SUFU",5,0,NA,NA,5.82463913799078e-14,"up"
"SULT1C2",5,0,NA,NA,8.79355152527445e-08,"down"
"SULT1C3",5,0,NA,NA,0.0024654109765377,"down"
"SULT1E1",5,0,NA,NA,0.870632665764676,"down"
"SULT2B1",5,0,NA,NA,1.06435485398305e-29,"up"
"SULT4A1",5,0,NA,NA,8.43981063465635e-06,"up"
"SULT6B1",5,0,NA,NA,0.00205476015640982,"down"
"SUMO2",5,0,NA,NA,1.12755592819794e-16,"up"
"SUPT16H",5,0,NA,NA,0.000285579826413505,"down"
"SUPV3L1",5,0,NA,NA,4.95779840690683e-09,"down"
"SURF4",5,0,NA,NA,0.100036821572774,"down"
"SUSD1",5,0,NA,NA,4.65084755875933e-41,"up"
"SUSD3",5,0,NA,NA,0.198789233902812,"down"
"SUSD4",5,0,NA,NA,4.41485039627299e-41,"up"
"SUSD5",5,0,NA,NA,0.000276978458064555,"down"
"SUV39H1",5,0,NA,NA,0.00458867610238935,"down"
"SUV39H2",5,0,NA,NA,2.65298906936211e-18,"down"
"SUV420H1",5,0,NA,NA,NA,NA
"SUV420H2",5,0,NA,NA,NA,NA
"SUZ12",5,0,NA,NA,0.00453316165622498,"down"
"SVEP1",5,0,NA,NA,4.01195505302827e-14,"down"
"SVIL",5,0,NA,NA,0.00293577212323547,"up"
"SYDE1",5,0,NA,NA,0.532571442445959,"down"
"SYDE2",5,0,NA,NA,5.04368762618878e-14,"down"
"SYK",5,0,NA,NA,4.70366852104177e-16,"down"
"SYNCRIP",5,0,NA,NA,4.05415469852447e-14,"down"
"SYNJ2",5,0,NA,NA,0.0184425695929331,"up"
"SYNPO",5,0,NA,NA,4.65547498793526e-30,"up"
"SYT4",5,0,NA,NA,7.12948642495041e-06,"down"
"SYTL4",5,0,NA,NA,5.79601246846398e-15,"down"
"T",5,0,NA,NA,0.00103146606480719,"up"
"TAAR1",5,0,NA,NA,0.00598782000233429,"down"
"TAAR2",5,0,NA,NA,0.0996500856568458,"up"
"TAAR5",5,0,NA,NA,0.035707451271927,"down"
"TAAR6",5,0,NA,NA,0.576744578464851,"down"
"TAAR8",5,0,NA,NA,0.434625563789576,"down"
"TAAR9",5,0,NA,NA,0.20091283432063,"up"
"TAB2",5,0,NA,NA,0.00364717025767558,"down"
"TACR1",5,0,NA,NA,0.755586080770635,"down"
"TACR2",5,0,NA,NA,1.05431729926779e-09,"down"
"TACR3",5,0,NA,NA,9.52062978877816e-10,"down"
"TACSTD2",5,0,NA,NA,2.28199829907472e-77,"up"
"TADA2A",5,0,NA,NA,2.05381190451674e-12,"down"
"TADA2B",5,0,NA,NA,0.00512254696542499,"down"
"TAF1",5,0,NA,NA,0.000724596150854914,"down"
"TAF15",5,0,NA,NA,0.12934865051484,"up"
"TAF1L",5,0,NA,NA,0.354021895489143,"up"
"TAF3",5,0,NA,NA,2.76423380638624e-16,"down"
"TAF4B",5,0,NA,NA,3.50142495310537e-08,"down"
"TAF5",5,0,NA,NA,3.80325420985621e-12,"down"
"TAF5L",5,0,NA,NA,2.88360032809526e-05,"down"
"TAGAP",5,0,NA,NA,0.00545729337433663,"down"
"TAL1",5,0,NA,NA,9.08692485167586e-06,"down"
"TAL2",5,0,NA,NA,0.00440082663485533,"down"
"TANC2",5,0,NA,NA,6.26141607571481e-38,"up"
"TAOK1",5,0,NA,NA,0.0526645726339295,"down"
"TAOK2",5,0,NA,NA,7.07042925788602e-13,"up"
"TAOK3",5,0,NA,NA,1.4738342896666e-05,"down"
"TAP1",5,0,NA,NA,0.0298755196395102,"up"
"TAP2",5,0,NA,NA,0.98702513429303,"up"
"TAPBPL",5,0,NA,NA,1.27490635017074e-15,"down"
"TAPT1",5,0,NA,NA,1.75536968672787e-19,"down"
"TARDBP",5,0,NA,NA,1.44546595089396e-06,"down"
"TAS1R2",5,0,NA,NA,0.453371536861409,"down"
"TAS1R3",5,0,NA,NA,4.0670805370124e-08,"up"
"TASP1",5,0,NA,NA,7.8970483787272e-14,"down"
"TAT",5,0,NA,NA,0.00118455650468208,"down"
"TAX1BP1",5,0,NA,NA,0.00747866738295794,"up"
"TBC1D10A",5,0,NA,NA,1.47369042146826e-12,"up"
"TBC1D10B",5,0,NA,NA,6.45210239978146e-15,"up"
"TBC1D10C",5,0,NA,NA,0.0010716575317622,"down"
"TBC1D12",5,0,NA,NA,0.000119250791834802,"up"
"TBC1D14",5,0,NA,NA,2.41252985481852e-07,"down"
"TBC1D17",5,0,NA,NA,0.547707477412194,"down"
"TBC1D19",5,0,NA,NA,1.21576254072393e-11,"down"
"TBC1D2",5,0,NA,NA,3.60034560111938e-94,"up"
"TBC1D20",5,0,NA,NA,0.991059162904687,"up"
"TBC1D21",5,0,NA,NA,0.815956853292768,"down"
"TBC1D22A",5,0,NA,NA,0.0078286288619913,"down"
"TBC1D22B",5,0,NA,NA,2.46772559536128e-22,"up"
"TBC1D23",5,0,NA,NA,0.429847739995313,"up"
"TBC1D24",5,0,NA,NA,7.43539665395685e-08,"down"
"TBC1D2B",5,0,NA,NA,0.164858051748382,"down"
"TBC1D5",5,0,NA,NA,9.33994205890552e-10,"down"
"TBC1D7",5,0,NA,NA,9.82682762252864e-15,"up"
"TBC1D8",5,0,NA,NA,3.72854452512953e-06,"down"
"TBC1D8B",5,0,NA,NA,3.83954553854809e-09,"down"
"TBC1D9",5,0,NA,NA,2.01334644392286e-09,"up"
"TBCK",5,0,NA,NA,5.0686923177574e-08,"down"
"TBK1",5,0,NA,NA,0.00351128935088344,"up"
"TBL1X",5,0,NA,NA,8.45218810545919e-19,"down"
"TBL1XR1",5,0,NA,NA,0.0210016762953976,"down"
"TBL1Y",5,0,NA,NA,0.0097020062261229,"down"
"TBL2",5,0,NA,NA,0.0334138762764352,"down"
"TBL3",5,0,NA,NA,4.32140364647519e-07,"up"
"TBP",5,0,NA,NA,9.3232786408737e-08,"down"
"TBPL1",5,0,NA,NA,2.21703950418796e-16,"down"
"TBR1",5,0,NA,NA,0.337155823100577,"down"
"TBX1",5,0,NA,NA,1.3744520468212e-11,"down"
"TBX18",5,0,NA,NA,2.92325717622165e-05,"down"
"TBX2",5,0,NA,NA,4.18764981795123e-07,"up"
"TBX20",5,0,NA,NA,0.314899939319934,"down"
"TBX21",5,0,NA,NA,0.00527515213831553,"down"
"TBX3",5,0,NA,NA,0.104460509928812,"up"
"TBX4",5,0,NA,NA,0.377533377784331,"down"
"TBX5",5,0,NA,NA,0.112768286865137,"down"
"TBXA2R",5,0,NA,NA,7.50243064877368e-21,"up"
"TCEA1",5,0,NA,NA,3.2133727100677e-06,"down"
"TCEAL1",5,0,NA,NA,6.23642091257445e-10,"down"
"TCEB2",5,0,NA,NA,NA,NA
"TCF12",5,0,NA,NA,4.91929667368238e-05,"down"
"TCF15",5,0,NA,NA,1.22783206551714e-05,"up"
"TCF19",5,0,NA,NA,2.50403799741936e-05,"up"
"TCF20",5,0,NA,NA,0.0039090767943072,"down"
"TCF21",5,0,NA,NA,0.289850026164982,"down"
"TCF23",5,0,NA,NA,0.532351729509223,"down"
"TCF3",5,0,NA,NA,0.00873600057864713,"up"
"TCF4",5,0,NA,NA,2.23860516346202e-08,"down"
"TCF7",5,0,NA,NA,0.867958717700859,"up"
"TCF7L1",5,0,NA,NA,2.47982693780096e-20,"down"
"TCF7L2",5,0,NA,NA,8.96522511198296e-06,"down"
"TCFL5",5,0,NA,NA,2.52474933321396e-06,"down"
"TCHH",5,0,NA,NA,5.01927080876094e-09,"up"
"TCIRG1",5,0,NA,NA,5.98544470204853e-13,"up"
"TCL1A",5,0,NA,NA,0.0318580772018346,"down"
"TDG",5,0,NA,NA,7.93848985661243e-06,"down"
"TDP1",5,0,NA,NA,0.00185857001670584,"down"
"TDP2",5,0,NA,NA,2.41519435432537e-07,"up"
"TDRD1",5,0,NA,NA,0.964342784329943,"down"
"TDRD10",5,0,NA,NA,1.52460044847089e-25,"up"
"TDRD12",5,0,NA,NA,0.148237106084104,"down"
"TDRD3",5,0,NA,NA,7.20226837169612e-06,"down"
"TDRD5",5,0,NA,NA,2.22787260397439e-09,"down"
"TDRD7",5,0,NA,NA,0.00829430862465074,"down"
"TDRKH",5,0,NA,NA,7.82426302103922e-25,"up"
"TEAD1",5,0,NA,NA,0.0021903863932408,"up"
"TEAD2",5,0,NA,NA,4.14970817383478e-18,"up"
"TEAD3",5,0,NA,NA,2.96526681667686e-21,"up"
"TEAD4",5,0,NA,NA,6.29787553082555e-22,"down"
"TEC",5,0,NA,NA,3.99906929930562e-20,"up"
"TECPR1",5,0,NA,NA,2.58955919475861e-05,"up"
"TECPR2",5,0,NA,NA,0.000824482982201724,"up"
"TEF",5,0,NA,NA,0.235173038116913,"up"
"TEK",5,0,NA,NA,0.960532295141224,"up"
"TELO2",5,0,NA,NA,7.03682323005177e-10,"up"
"TENC1",5,0,NA,NA,NA,NA
"TENM4",5,0,NA,NA,7.0445252603699e-11,"down"
"TEP1",5,0,NA,NA,1.11086290127618e-05,"up"
"TERF1",5,0,NA,NA,1.15183482656479e-18,"down"
"TERF2",5,0,NA,NA,0.000426504605526291,"down"
"TERF2IP",5,0,NA,NA,9.88158720594253e-06,"down"
"TERT",5,0,NA,NA,0.984610625783261,"up"
"TESK1",5,0,NA,NA,0.297962802549325,"up"
"TET1",5,0,NA,NA,0.00302071854471677,"down"
"TET2",5,0,NA,NA,0.00143629493920858,"down"
"TET3",5,0,NA,NA,3.42767813748879e-19,"up"
"TEX14",5,0,NA,NA,1.81617771861863e-07,"down"
"TEX15",5,0,NA,NA,0.894981961271266,"down"
"TEX2",5,0,NA,NA,6.14755518394844e-09,"down"
"TFAM",5,0,NA,NA,0.000234216909441584,"down"
"TFAP2A",5,0,NA,NA,0.396814606575514,"up"
"TFAP2B",5,0,NA,NA,0.047585355394179,"down"
"TFAP2C",5,0,NA,NA,3.93360543299434e-06,"up"
"TFAP2E",5,0,NA,NA,0.000107137060827052,"up"
"TFAP4",5,0,NA,NA,0.000182752390809854,"up"
"TFDP2",5,0,NA,NA,0.00102212406820625,"down"
"TFE3",5,0,NA,NA,3.94444895978189e-17,"up"
"TFEB",5,0,NA,NA,0.413170348197602,"down"
"TFEC",5,0,NA,NA,0.404776725340506,"down"
"TFG",5,0,NA,NA,0.00575007431447961,"down"
"TFPI",5,0,NA,NA,1.43404047652028e-15,"down"
"TFPT",5,0,NA,NA,0.000727281241894022,"up"
"TFRC",5,0,NA,NA,2.48802581663498e-13,"down"
"TG",5,0,NA,NA,2.60930139856384e-19,"down"
"TGFB1",5,0,NA,NA,3.93126393783204e-26,"up"
"TGFB1I1",5,0,NA,NA,4.35677774273606e-53,"up"
"TGFB2",5,0,NA,NA,3.8033373957407e-14,"up"
"TGFB3",5,0,NA,NA,0.165563207778455,"up"
"TGFBR1",5,0,NA,NA,3.99016820814546e-74,"up"
"TGFBR2",5,0,NA,NA,0.00349509585458966,"down"
"TGIF1",5,0,NA,NA,8.84291949266945e-07,"up"
"TGIF2",5,0,NA,NA,9.51423191114567e-11,"down"
"TGM2",5,0,NA,NA,4.02587635061889e-39,"up"
"THBS1",5,0,NA,NA,0.109753455356457,"up"
"THBS2",5,0,NA,NA,1.93286500958759e-11,"up"
"THEM4",5,0,NA,NA,0.13172363906118,"down"
"THOC6",5,0,NA,NA,3.40024230083263e-07,"up"
"THRA",5,0,NA,NA,0.0308382461242432,"down"
"THRAP3",5,0,NA,NA,0.0378974862554317,"down"
"THRB",5,0,NA,NA,2.74826898618272e-10,"down"
"THRSP",5,0,NA,NA,3.38294825338827e-36,"up"
"TIA1",5,0,NA,NA,2.65964312458137e-08,"up"
"TIAL1",5,0,NA,NA,4.06371562830007e-05,"down"
"TIAM1",5,0,NA,NA,2.03139746365966e-81,"up"
"TIAM2",5,0,NA,NA,2.68557192562913e-17,"down"
"TICAM1",5,0,NA,NA,1.62223429249994e-10,"up"
"TIE1",5,0,NA,NA,0.0243875282107701,"up"
"TIGIT",5,0,NA,NA,0.0096035281052617,"down"
"TIMD4",5,0,NA,NA,0.0362159875904298,"down"
"TIMM50",5,0,NA,NA,0.000251348943947203,"up"
"TINF2",5,0,NA,NA,8.3891553494681e-07,"down"
"TIPARP",5,0,NA,NA,7.63329518442534e-06,"up"
"TJP1",5,0,NA,NA,0.0215231019435952,"up"
"TK1",5,0,NA,NA,1.38011517932675e-05,"up"
"TK2",5,0,NA,NA,3.05085954699766e-21,"up"
"TLCD1",5,0,NA,NA,2.12063743565953e-46,"up"
"TLE1",5,0,NA,NA,1.02470205724487e-18,"down"
"TLE2",5,0,NA,NA,0.960570949176753,"up"
"TLE3",5,0,NA,NA,1.3852220043154e-13,"up"
"TLE4",5,0,NA,NA,8.73369146679476e-23,"down"
"TLE6",5,0,NA,NA,0.000114778874489124,"down"
"TLK1",5,0,NA,NA,0.00183330003371027,"down"
"TLK2",5,0,NA,NA,1.235894972491e-09,"down"
"TLN1",5,0,NA,NA,0.673364297225904,"up"
"TLN2",5,0,NA,NA,3.5235594674004e-10,"down"
"TLR1",5,0,NA,NA,0.457262103943718,"down"
"TLR4",5,0,NA,NA,0.105467117337952,"down"
"TLR7",5,0,NA,NA,0.916677271127032,"down"
"TLR8",5,0,NA,NA,0.678836027842875,"up"
"TLR9",5,0,NA,NA,0.235633467413911,"down"
"TLX1",5,0,NA,NA,0.110110380131664,"up"
"TLX2",5,0,NA,NA,0.287342463058149,"up"
"TLX3",5,0,NA,NA,0.449393246590206,"down"
"TM2D2",5,0,NA,NA,8.35952978612156e-11,"down"
"TM4SF18",5,0,NA,NA,6.15856705152457e-08,"up"
"TM4SF4",5,0,NA,NA,1.04752851697819e-26,"up"
"TMC4",5,0,NA,NA,1.62907964554709e-11,"up"
"TMED10",5,0,NA,NA,5.59244415304005e-08,"down"
"TMED9",5,0,NA,NA,0.925005552320163,"down"
"TMEM100",5,0,NA,NA,7.28298712006731e-38,"up"
"TMEM117",5,0,NA,NA,1.68382417579832e-74,"up"
"TMEM123",5,0,NA,NA,5.77323464888094e-11,"down"
"TMEM128",5,0,NA,NA,0.592660377126614,"up"
"TMEM130",5,0,NA,NA,1.89679822712351e-36,"up"
"TMEM139",5,0,NA,NA,5.99165080532912e-20,"down"
"TMEM141",5,0,NA,NA,0.00232126769630786,"up"
"TMEM14B",5,0,NA,NA,1.87975847634454e-11,"down"
"TMEM14C",5,0,NA,NA,0.368695360613761,"up"
"TMEM170B",5,0,NA,NA,3.90730407702939e-15,"down"
"TMEM171",5,0,NA,NA,7.27628216926497e-17,"down"
"TMEM184B",5,0,NA,NA,3.50634343298113e-15,"up"
"TMEM187",5,0,NA,NA,0.0832263952398639,"up"
"TMEM189",5,0,NA,NA,1.97817094961891e-07,"up"
"TMEM19",5,0,NA,NA,1.24222777526972e-16,"down"
"TMEM199",5,0,NA,NA,0.99514230445313,"up"
"TMEM203",5,0,NA,NA,0.000265929187909431,"up"
"TMEM207",5,0,NA,NA,0.0222828934993623,"up"
"TMEM230",5,0,NA,NA,1.65398056698624e-05,"down"
"TMEM240",5,0,NA,NA,3.45810003677878e-05,"up"
"TMEM241",5,0,NA,NA,0.834008724218125,"up"
"TMEM30A",5,0,NA,NA,2.25098478335147e-09,"up"
"TMEM41A",5,0,NA,NA,2.11095721981772e-92,"up"
"TMEM44",5,0,NA,NA,1.91038934553955e-53,"up"
"TMEM52",5,0,NA,NA,0.00125144580812675,"down"
"TMEM55A",5,0,NA,NA,0.0680759944801207,"down"
"TMEM55B",5,0,NA,NA,0.0112637742539669,"down"
"TMEM63B",5,0,NA,NA,2.02804202258474e-70,"up"
"TMEM64",5,0,NA,NA,7.71367138192107e-10,"down"
"TMEM65",5,0,NA,NA,2.06024174552224e-07,"down"
"TMEM67",5,0,NA,NA,3.0925569528977e-11,"down"
"TMEM68",5,0,NA,NA,4.17408425880243e-14,"up"
"TMEM71",5,0,NA,NA,1.00892579429285e-06,"up"
"TMEM81",5,0,NA,NA,4.16807269552802e-13,"up"
"TMEM97",5,0,NA,NA,0.0192456075557295,"up"
"TMLHE",5,0,NA,NA,1.21684706959345e-06,"down"
"TMPRSS2",5,0,NA,NA,0.0261046275602634,"up"
"TMPRSS3",5,0,NA,NA,5.9288163083531e-18,"down"
"TMPRSS4",5,0,NA,NA,1.63788718740837e-63,"up"
"TMTC4",5,0,NA,NA,0.000128858121812783,"down"
"TMUB1",5,0,NA,NA,0.327519652353291,"up"
"TNF",5,0,NA,NA,0.0161616943890047,"down"
"TNFAIP1",5,0,NA,NA,5.10439348967723e-14,"up"
"TNFAIP3",5,0,NA,NA,0.000928407393581743,"down"
"TNFAIP6",5,0,NA,NA,1.6974843808869e-10,"up"
"TNFRSF10A",5,0,NA,NA,1.04475407592892e-22,"up"
"TNFRSF10B",5,0,NA,NA,4.8401101701531e-57,"up"
"TNFRSF11B",5,0,NA,NA,7.55873882759922e-22,"down"
"TNFRSF12A",5,0,NA,NA,2.29549135229477e-16,"up"
"TNFRSF13C",5,0,NA,NA,0.0163827613457198,"down"
"TNFRSF14",5,0,NA,NA,0.28769074958673,"up"
"TNFRSF17",5,0,NA,NA,0.140832298492693,"down"
"TNFRSF18",5,0,NA,NA,0.024484000425318,"up"
"TNFRSF19",5,0,NA,NA,1.56007784672827e-05,"down"
"TNFRSF1A",5,0,NA,NA,1.4945930239024e-28,"up"
"TNFRSF21",5,0,NA,NA,7.090509479788e-46,"up"
"TNFRSF25",5,0,NA,NA,0.00200348203912285,"up"
"TNFRSF4",5,0,NA,NA,0.000999622296141256,"up"
"TNFSF10",5,0,NA,NA,0.0105980038116978,"down"
"TNFSF13",5,0,NA,NA,1.38904354102315e-08,"up"
"TNFSF4",5,0,NA,NA,1.33967116296228e-07,"up"
"TNIK",5,0,NA,NA,2.59379237368128e-47,"up"
"TNIP1",5,0,NA,NA,1.37916645598901e-15,"up"
"TNK1",5,0,NA,NA,2.35158363849192e-05,"down"
"TNK2",5,0,NA,NA,0.172196845449024,"up"
"TNKS",5,0,NA,NA,0.0010460991410711,"up"
"TNKS2",5,0,NA,NA,4.20801464741417e-05,"down"
"TNS1",5,0,NA,NA,8.83408353981541e-17,"down"
"TNS3",5,0,NA,NA,1.23038710319874e-23,"down"
"TOLLIP",5,0,NA,NA,0.000399843473218297,"up"
"TOP1",5,0,NA,NA,0.389487609473531,"down"
"TOP2A",5,0,NA,NA,0.0418095087228583,"up"
"TOP2B",5,0,NA,NA,0.831965712768504,"up"
"TOP3A",5,0,NA,NA,0.409343338023315,"down"
"TOPBP1",5,0,NA,NA,0.00218366935213693,"down"
"TOPORS",5,0,NA,NA,7.42823697979243e-10,"down"
"TOR4A",5,0,NA,NA,2.63060438450456e-49,"up"
"TP53",5,0,NA,NA,2.76936336632333e-16,"up"
"TP53BP1",5,0,NA,NA,0.474633441873097,"down"
"TP53BP2",5,0,NA,NA,0.204867845393518,"down"
"TP53I3",5,0,NA,NA,8.64764416627269e-23,"up"
"TP53RK",5,0,NA,NA,0.095969365329638,"up"
"TP63",5,0,NA,NA,2.3665576017943e-16,"up"
"TP73",5,0,NA,NA,3.76022929712301e-05,"up"
"TPBG",5,0,NA,NA,0.00959873224589155,"up"
"TPCN2",5,0,NA,NA,4.10619995946077e-05,"down"
"TPH1",5,0,NA,NA,8.56380773648251e-07,"up"
"TPM1",5,0,NA,NA,0.621224361561076,"down"
"TPM2",5,0,NA,NA,0.0183946193729869,"up"
"TPM3",5,0,NA,NA,4.29117654735923e-12,"up"
"TPM4",5,0,NA,NA,0.000843796068445615,"up"
"TPP2",5,0,NA,NA,7.5531686606768e-12,"down"
"TPSG1",5,0,NA,NA,0.00274193512573924,"down"
"TPTE2",5,0,NA,NA,0.264129957178145,"down"
"TRA2A",5,0,NA,NA,0.0340145452818751,"down"
"TRA2B",5,0,NA,NA,4.08471145087503e-15,"down"
"TRADD",5,0,NA,NA,0.22006056852813,"up"
"TRAF3",5,0,NA,NA,8.85516327590243e-11,"down"
"TRAF4",5,0,NA,NA,0.162533638035567,"up"
"TRAF7",5,0,NA,NA,1.28605693999427e-20,"up"
"TRAIP",5,0,NA,NA,0.826367113057352,"down"
"TRAT1",5,0,NA,NA,0.0032767932230238,"down"
"TRDMT1",5,0,NA,NA,3.34260913847975e-12,"down"
"TREM1",5,0,NA,NA,9.71336659887907e-15,"up"
"TREM2",5,0,NA,NA,3.82854472026963e-10,"up"
"TREML1",5,0,NA,NA,0.162755237210104,"down"
"TREML2",5,0,NA,NA,0.0403656494882447,"down"
"TREML4",5,0,NA,NA,0.0223990075096963,"up"
"TREX1",5,0,NA,NA,NA,NA
"TREX2",5,0,NA,NA,0.00878506975527917,"down"
"TRIB1",5,0,NA,NA,0.000480709629881569,"down"
"TRIB2",5,0,NA,NA,2.56268130559032e-15,"up"
"TRIL",5,0,NA,NA,2.59603618866637e-17,"up"
"TRIM13",5,0,NA,NA,0.176792411886972,"up"
"TRIM17",5,0,NA,NA,3.97890951627731e-10,"up"
"TRIM23",5,0,NA,NA,0.00495015669809662,"down"
"TRIM24",5,0,NA,NA,1.30975624712678e-10,"up"
"TRIM27",5,0,NA,NA,0.000114411725797426,"up"
"TRIM28",5,0,NA,NA,4.37872629187056e-10,"up"
"TRIM29",5,0,NA,NA,1.59420048238495e-38,"up"
"TRIM32",5,0,NA,NA,0.131512035724509,"up"
"TRIM33",5,0,NA,NA,0.000808920643358793,"down"
"TRIM46",5,0,NA,NA,3.93214553207245e-21,"up"
"TRIM66",5,0,NA,NA,2.0581138593774e-09,"down"
"TRIO",5,0,NA,NA,0.00366441742021688,"down"
