"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"TBX2","TBX2",1,0.448070288092548,9,"0.56719445600828",1,1.76495238574416e-13,0.999999999999823
"KCNJ12","KCNJ12",1,0.448697837481158,9,"0.481353957055949",1,5.81855875384263e-05,0.999941814412462
"ATG13","ATG13",1,0.449560717890496,9,"0.591651847796722",1,1,4.1606306117147e-20
"DOCK9","DOCK9",1,0.45010982360553,9,"0.144994471784567",1,4.7980366735554e-14,0.999999999999952
"PPFIA4","PPFIA4",1,0.451600253403478,9,"0.384776509580504",1,1,8.72083293022486e-53
"LHCGR","LHCGR",1,0.451835584424206,9,"0.553034624269639",1,0.0389594803919803,0.96104051960802
"CXCR6","CXCR6",1,0.452227802792087,9,"0.502309358527372",1,0.00358641923183386,0.996413580768166
"ARHGEF10","ARHGEF10",1,0.452463133812816,9,"0.106106419294853",1,1.76924347667745e-19,1
"CLCN7","CLCN7",1,0.452463133812816,9,"0.0354854352286449",1,0.993310401935471,0.00668959806452943
"ANK2","ANK2",1,0.453404457895731,9,"0.67366819399343",1,2.44502179929464e-13,0.999999999999756
"PNN","PNN",1,0.454581112999374,9,"0.164072910491217",1,1,1.34990823757872e-29
"KRT85","KRT85",1,0.459287733413946,9,"0.520420421426332",1,0.938568943601759,0.0614310563982412
"NPBWR1","NPBWR1",1,0.459287733413946,9,"0.820715526823394",1,1,1.84386330263175e-19
"LRP4","LRP4",1,0.461248825253352,9,"0.856469211730919",1,1,4.63527293509823e-18
"HMX1","HMX1",1,0.462503924030571,9,"0.489520174215666",1,0.999999999999996,3.59306548825713e-15
"ATP6V1B1","ATP6V1B1",1,0.462660811377724,9,"0.392843972278967",1,0.999971401381284,2.85986187163585e-05
"MLH3","MLH3",1,0.465563227300043,9,"0.343280814384684",1,0.973801974564471,0.0261980254355286
"OR2M4","OR2M4",1,0.465798558320772,9,"0.199806864823075",1,0.999113255477906,0.000886744522093617
"BCR","BCR",1,0.466504551382958,9,"0.139944173863352",1,1,2.94219010224125e-17
"PPP2R2B","PPP2R2B",1,0.467759650160177,9,"0.410669084416923",1,1,7.44560070095949e-17
"PPME1","PPME1",1,0.468465643222363,9,"0.0418259369376633",1,1,2.14568760534429e-93
"DLG1","DLG1",1,0.472230939554021,9,"0.998675122734481",1,1,1.05827793382823e-85
"RFWD2","RFWD2",1,0.47309381996336,9,"0.914670393253218",1,1,3.18810511593969e-53
"SMYD4","SMYD4",1,0.474505806087731,9,"0.329203849112468",1,0.00558431777288842,0.994415682227112
"AKNA","AKNA",1,0.476074679559256,9,"0.03850628292149",1,4.19077944876681e-14,0.999999999999958
"COL20A1","COL20A1",1,0.476466897927137,9,"0.476776871252141",1,0.999999999795769,2.04231229345111e-10
"RALGPS1","RALGPS1",1,0.478506433440118,9,"0.94007465895531",1,6.86988839095094e-07,0.999999313011161
"SKIL","SKIL",1,0.47991841956449,9,"0.711459987396559",1,0.999999897736149,1.02263851317525e-07
"UBA6","UBA6",1,0.47991841956449,9,"0.0322090724086549",1,1,7.06606305170393e-59
"PITPNM2","PITPNM2",1,0.480153750585219,9,"0.994856557055502",1,1.13827906526799e-15,0.999999999999999
"CASC5","CASC5",1,0.48156573670959,9,"0.61726702052058",1,NA,NA
"IRS4","IRS4",1,0.484546596305486,9,"0.207686311152356",1,0.99999810976844,1.89023155966771e-06
"PEX7","PEX7",1,0.487135237533501,9,"0.888888331448908",1,0.999997195336273,2.80466372670021e-06
"SP7","SP7",1,0.489566991414364,9,"0.783283836056807",1,0.945037117071569,0.0549628829284306
"NEUROG2","NEUROG2",1,0.491528083253769,9,"0.567825097187135",1,0.999999998357736,1.64226427344908e-09
"EPB41L1","EPB41L1",1,0.492704738357412,9,"0.128314935799723",1,0.311675361401525,0.688324638598475
"OR2G6","OR2G6",1,0.492861625704565,9,"0.646617838782197",1,0.933243647020353,0.0667563529796467
"RBL2","RBL2",1,0.493567618766751,9,"0.136476517377575",1,1.573905981397e-13,0.999999999999843
"EPB41L3","EPB41L3",1,0.494352055502513,9,"0.799764209656534",1,4.25161521455995e-24,1
"CORO6","CORO6",1,0.494901161217546,9,"0.793831721546963",1,1,2.68693690107175e-18
"CENPE","CENPE",1,0.496234703668342,9,"0.265744787360759",1,1,2.19901855348908e-132
"ALS2","ALS2",1,0.496783809383375,9,"0.500035528784539",1,0.999961824207673,3.81757923268654e-05
"NCAN","NCAN",1,0.498195795507747,9,"0.042849661836228",1,0.997440650935135,0.00255934906486546
"MEGF8","MEGF8",1,0.499137119590662,9,"0.397513552484485",1,0.9999845104609,1.5489539099529e-05
"OR2G3","OR2G3",1,0.499843112652848,9,"0.691663624079931",1,0.880650387967145,0.119349612032855
"SLC25A13","SLC25A13",1,0.500078443673576,9,"0.943246136181082",1,1,4.37154152046682e-62
"RCOR1","RCOR1",1,0.501568873471524,9,"0.972891730412572",1,0.942331133681292,0.0576688663187077
"LATS2","LATS2",1,0.503451521637353,9,"0.278984542693011",1,1.035861202604e-21,1
"ORM2","ORM2",1,0.503922183678811,9,"0.528825078807801",1,0.0383281392400879,0.961671860759912
"BRCA1","BRCA1",1,0.505020395108878,9,"0.843904025002801",1,1,4.58195712458321e-103
"PGR","PGR",1,0.505412613476758,9,"0.0368461969426092",1,7.58657337479256e-18,1
"FOXH1","FOXH1",1,0.505569500823911,9,"0.501030333645455",1,0.999955059092044,4.49409079562983e-05
"RANBP6","RANBP6",1,0.507609036336892,9,"0.714935329620752",1,0.155700616113019,0.844299383886981
"ADCY9","ADCY9",1,0.507844367357621,9,"0.981968350252688",1,5.60938530954168e-23,1
"NMUR1","NMUR1",1,0.508315029399078,9,"0.717362586403447",1,3.61582128295103e-20,1
"CYP3A4","CYP3A4",1,0.508864135114112,9,"0.0223908858514201",1,0.952028336275506,0.0479716637244944
"CDH2","CDH2",1,0.509491684502722,9,"0.983507851885076",1,0.999999956937071,4.30629285497265e-08
"PRDM16","PRDM16",1,0.509648571849874,9,"0.273204433239209",1,8.22969117348391e-23,1
"STRADA","STRADA",1,0.511531220015703,9,"0.525563785401493",1,0.999999999999956,4.36405195208257e-14
"PHF17","PHF17",1,0.512707875119346,9,"0.0213320260098388",1,NA,NA
"RAB3GAP1","RAB3GAP1",1,0.51553184736809,9,"0.171816396054866",1,0.999984778683467,1.5221316533499e-05
"LCP2","LCP2",1,0.518355819616833,9,"0.752002452297338",1,2.51577776208917e-17,1
"GLRA3","GLRA3",1,0.520160024109086,9,"0.381746399841232",1,0.999999999992511,7.4886270804672e-12
"TNFAIP6","TNFAIP6",1,0.523062440031406,9,"0.121054961583452",1,0.803229296317027,0.196770703682973
"ALG5","ALG5",1,0.523219327378558,9,"0.375030574637455",1,0.00812151560628311,0.991878484393717
"COLEC12","COLEC12",1,0.523376214725711,9,"0.844359066733818",1,9.82373688639649e-30,1
"DAPK1","DAPK1",1,0.523846876767168,9,"0.126794665254202",1,1.45639285419394e-22,1
"OPRM1","OPRM1",1,0.524552869829354,9,"0.193016960040941",1,0.970927066400232,0.0290729335997676
"EPB41L4B","EPB41L4B",1,0.528239722487436,9,"0.343215138121668",1,0.99670558919604,0.00329441080395987
"TBC1D19","TBC1D19",1,0.529573264938232,9,"0.54188480934449",1,0.0679103137358817,0.932089686264118
"PARP1","PARP1",1,0.531299025756908,9,"0.697712831201557",1,1,3.01583436048355e-73
"ANKRD33B","ANKRD33B",1,0.531612800451213,9,"0.1535285913878",1,0.532643754192105,0.467356245807895
"BHLHE41","BHLHE41",1,0.531926575145518,9,"0.950516273977725",1,3.62494919655146e-08,0.999999963750508
"SPTLC1","SPTLC1",1,0.531926575145518,9,"0.272013700288709",1,0.999999987784697,1.22153029389903e-08
"RABGAP1","RABGAP1",1,0.532946342902009,9,"0.776302761493965",1,0.282040594957973,0.717959405042027
"MAST4","MAST4",1,0.537182301275124,9,"0.981887097995514",1,5.71619611551747e-09,0.999999994283804
"SETD1B","SETD1B",1,0.537496075969429,9,"0.574646016167048",1,0.999999999739727,2.60273232871946e-10
"ANKAR","ANKAR",1,0.538594287399496,9,"0.927553843401217",1,0.00226809844616436,0.997731901553836
"ARHGEF28","ARHGEF28",1,0.538751174746648,9,"0.885744572544901",1,0.923592718214586,0.076407281785414
"TTC24","TTC24",1,0.538751174746648,9,"0.81448073500237",1,0.985402560239358,0.0145974397606418
"PTPN13","PTPN13",1,0.539849386176715,9,"0.461261621260731",1,2.41755027028368e-07,0.999999758244973
"MAP3K10","MAP3K10",1,0.540084717197444,9,"0.43340130155952",1,1,5.02034727504922e-20
"GRID1","GRID1",1,0.54016316087102,9,"0.996794702545945",1,4.09812285643542e-15,0.999999999999996
"GABRA5","GABRA5",1,0.541653590668968,9,"0.135722506103965",1,0.999999999972102,2.78984396580961e-11
"LRP5L","LRP5L",1,0.541888921689697,9,"0.0668350386183343",1,0.999999999962118,3.78816445920137e-11
"KDM3B","KDM3B",1,0.542594914751883,9,"0.341345295668573",1,9.40606405361893e-06,0.999990593935946
"IQGAP2","IQGAP2",1,0.542830245772611,9,"0.159612723731929",1,1.18740316187915e-19,1
"GTF2F1","GTF2F1",1,0.544320675570559,9,"0.471352119299069",1,0.999999999999579,4.21283831605617e-13
"SIGLEC10","SIGLEC10",1,0.545654218021355,9,"0.808929286190871",1,0.783718107075084,0.216281892924916
"ENO2","ENO2",1,0.545889549042083,9,"0.943700637953091",1,1,4.46988505334642e-45
"TBC1D22A","TBC1D22A",1,0.546360211083541,9,"0.906297307214429",1,0.999974966775099,2.503322490083e-05
"PASK","PASK",1,0.547458422513608,9,"0.242435910015531",1,0.999999999999971,2.94187741221695e-14
"NADSYN1","NADSYN1",1,0.547929084555065,9,"0.160538308039448",1,1,8.81916504211103e-17
"PRSS23","PRSS23",1,0.548164415575794,9,"0.316629179752759",1,0.00515219031008058,0.994847809689919
"ARID3C","ARID3C",1,0.550753056803808,9,"0.453629777719932",1,1,9.48457709864878e-22
"ZBTB41","ZBTB41",1,0.553812360073281,9,"0.11355158619561",1,1,9.98116589316891e-26
"KCNS3","KCNS3",1,0.55443990946189,9,"0.0132993648966626",1,0.0099676057815299,0.99003239421847
"POLM","POLM",1,0.555302789871229,9,"0.727510306024235",1,1,3.13384246107282e-16
"LYST","LYST",1,0.555538120891957,9,"0.113341017073307",1,4.97195830647108e-11,0.99999999995028
"RNF17","RNF17",1,0.556165670280567,9,"0.888437967103632",1,0.999999962835374,3.71646264122918e-08
"ARHGAP5","ARHGAP5",1,0.557185438037058,9,"0.803530373679329",1,0.205629363134598,0.794370636865402
"NFKBIE","NFKBIE",1,0.557734543752091,9,"0.885744572544901",1,0.837230387954729,0.162769612045271
"CR1","CR1",1,0.559538748244344,9,"0.870267976745955",1,9.43520175235099e-08,0.999999905647982
"COL1A2","COL1A2",1,0.562284276819512,9,"0.679446350548828",1,0.999999974418154,2.55818455741356e-08
"PEAK1","PEAK1",1,0.562284276819512,9,"0.129367182002524",1,1.00510582743101e-19,1
"ALOX15B","ALOX15B",1,0.56251960784024,9,"0.4818863418075",1,5.59512818768394e-08,0.999999944048718
"ICK","ICK",1,0.563853150291036,9,"0.532828219706962",1,1,3.10668172555957e-35
"PIGR","PIGR",1,0.564872918047526,9,"0.776625180110844",1,5.34733273454888e-18,1
"KCNJ4","KCNJ4",1,0.565108249068255,9,"0.739201350368688",1,0.998456317963349,0.00154368203665106
"RREB1","RREB1",1,0.565108249068255,9,"0.846557235244392",1,0.999996234582528,3.76541747222431e-06
"TRA2B","TRA2B",1,0.565108249068255,9,"0.16456578582704",1,1,5.9436362670644e-68
"RALGAPB","RALGAPB",1,0.565265136415408,9,"0.246155249085276",1,0.999999902890251,9.71097493821856e-08
"TRIM13","TRIM13",1,0.565265136415408,9,"0.575728433177783",1,0.000932203338463442,0.999067796661537
"POLB","POLB",1,0.567775333969846,9,"0.265980058109304",1,1,7.42572743318626e-22
"ZNF43","ZNF43",1,0.569422651114947,9,"0.304256121134154",1,4.05652220598948e-06,0.999995943477794
"IVL","IVL",1,0.570520862545014,9,"0.183498631560425",1,1,2.49643456411431e-30
"COL6A5","COL6A5",1,0.5712268556072,9,"0.438945173239062",1,6.00437329498334e-13,0.9999999999994
"PIP5K1B","PIP5K1B",1,0.576168807042501,9,"0.871608731269057",1,2.02527370780582e-21,1
"PTPRZ1","PTPRZ1",1,0.576247250716077,9,"0.28552084813155",1,1,2.64432535888668e-79
"HCN4","HCN4",1,0.578757448270516,9,"0.133908435113884",1,0.466290345195723,0.533709654804277
"PNCK","PNCK",1,0.579149666638397,9,"0.00974961097239015",1,1,6.29145168154278e-58
"SEMA6A","SEMA6A",1,0.579620328679854,9,"0.0112470044806939",1,1.58482827387322e-06,0.999998415171726
"L3MBTL1","L3MBTL1",1,0.580640096436345,9,"0.793960075529255",1,1,2.10748393309546e-17
"ARHGEF11","ARHGEF11",1,0.58095387113065,9,"0.889009368338284",1,0.977754983506796,0.0222450164932041
"GPR158","GPR158",1,0.581895195213564,9,"0.131877209265398",1,1,6.85115073397415e-39
"TRIM32","TRIM32",1,0.58197363888714,9,"0.814577257069081",1,1,1.82803284182612e-21
"ZNF652","ZNF652",1,0.582052082560717,9,"0.848544049120661",1,0.822662585165679,0.177337414834321
"HLX","HLX",1,0.582914962970055,9,"0.898105706335831",1,8.92862768346788e-14,0.999999999999911
"COL5A2","COL5A2",1,0.584483836441579,9,"0.443761632525762",1,1,1.81188865329763e-25
"KLHL26","KLHL26",1,0.584483836441579,9,"0.885285470647878",1,0.998131298762187,0.00186870123781342
"LMNA","LMNA",1,0.585895822565951,9,"0.0348128472537936",1,0.000904153097786044,0.999095846902214
"NEDD4","NEDD4",1,0.587386252363899,9,"0.78636155578769",1,0.450625573584975,0.549374426415025
"MARK2","MARK2",1,0.588562907467542,9,"0.262023578280535",1,1,6.48319523284873e-40
"NEK1","NEK1",1,0.590759330327676,9,"0.0332033876447338",1,6.32754078272979e-06,0.999993672459217
"DDX42","DDX42",1,0.591229992369133,9,"0.700049585986655",1,0.999999998069794,1.93020624934804e-09
"MET","MET",1,0.591857541757743,9,"0.407552126209485",1,0.999834040265181,0.000165959734819348
"TCF20","TCF20",1,0.591857541757743,9,"0.215977369171025",1,1,1.23473092612579e-60
"PI4K2A","PI4K2A",1,0.595465950742249,9,"0.804004442618325",1,0.364888343225168,0.635111656774832
"TTC9","TTC9",1,0.595465950742249,9,"0.731750259085238",1,0.99999933679584,6.63204159921112e-07
"ZRANB3","ZRANB3",1,0.598368366664569,9,"0.205757706946105",1,1,8.95008299950203e-65
"MRGPRF","MRGPRF",1,0.598446810338145,9,"0.574436452994214",1,8.63444751526309e-09,0.999999991365553
"OSCAR","OSCAR",1,0.598446810338145,9,"0.492219673111691",1,4.28838535756155e-21,1
"FPR3","FPR3",1,0.599309690747483,9,"0.458115190655509",1,8.70456431240806e-09,0.999999991295436
"ITGB1","ITGB1",1,0.600329458503974,9,"0.0105059005565281",1,0.00186764666507827,0.998132353334922
"GTF3C4","GTF3C4",1,0.60103545156616,9,"0.494777412908173",1,1,3.01738840223373e-16
"PLXDC2","PLXDC2",1,0.604879191571394,9,"0.382528798954391",1,2.77651221857033e-16,1
"ITIH5","ITIH5",1,0.605428297286428,9,"0.651318317737258",1,5.17802059451802e-22,1
"GPR152","GPR152",1,0.606369621369342,9,"0.167542471920102",1,0.204439435614692,0.795560564385308
"AGAP6","AGAP6",1,0.607389389125833,9,"0.474010730012475",1,0.999473499369358,0.000526500630641674
"ITPK1","ITPK1",1,0.608801375250205,9,"0.3268151669631",1,3.77402491291752e-17,1
"C6","C6",1,0.611233129131067,9,"0.338858024977218",1,9.78495483110536e-07,0.999999021504517
"FCRL4","FCRL4",1,0.612252896887558,9,"0.243503602963217",1,0.9998176910587,0.00018230894129978
"RIPK1","RIPK1",1,0.612958889949744,9,"0.973794728033809",1,3.66007597640522e-12,0.99999999999634
"CACNA1H","CACNA1H",1,0.61366488301193,9,"0.802254557575538",1,5.4712065271209e-11,0.999999999945288
"PCTP","PCTP",1,0.613900214032658,9,"0.801928577641414",1,1.17845231276791e-09,0.999999998821548
"ENPP3","ENPP3",1,0.614919981789149,9,"0.409213812685767",1,0.261361636906534,0.738638363093466
"KCNC2","KCNC2",1,0.615390643830606,9,"0.931348162766194",1,0.994228512519738,0.00577148748026244
"TBX20","TBX20",1,0.616410411587097,9,"0.18638931865133",1,1,3.3463563755228e-20
"CREB3L2","CREB3L2",1,0.617508623017164,9,"0.893087327554831",1,0.015589692638284,0.984410307361716
"JMJD1C","JMJD1C",1,0.619077496488688,9,"0.545134631772271",1,3.02813801004089e-12,0.999999999996972
"DPP10","DPP10",1,0.620018820571603,9,"0.000407178485626815",1,0.999927467577507,7.25324224932988e-05
"MAPKAPK2","MAPKAPK2",1,0.620332595265908,9,"0.256187361906725",1,0.95720142751496,0.0427985724850403
"MYO9A","MYO9A",1,0.620567926286636,9,"0.946329137791944",1,1.12842332079735e-18,1
"RAB9B","RAB9B",1,0.620881700980941,9,"0.413895679562251",1,0.00267411546279437,0.997325884537206
"SGK223","SGK223",1,0.621273919348822,9,"0.443937572028901",1,NA,NA
"HS3ST4","HS3ST4",1,0.62276434914677,9,"0.341869786042729",1,0.999992337204343,7.66279565734741e-06
"PRKG2","PRKG2",1,0.624882328333328,9,"0.830774218920343",1,5.81528911637491e-11,0.999999999941847
"BRI3","BRI3",1,0.627863187929224,9,"0.396344797791576",1,1.45543477080964e-20,1
"ABCA9","ABCA9",1,0.628098518949953,9,"0.765134425199999",1,7.35659931335901e-18,1
"LY9","LY9",1,0.629353617727172,9,"0.493818230694674",1,0.0320676054480744,0.967932394551926
"CLSPN","CLSPN",1,0.631785371608034,9,"0.335953917998168",1,1,3.35963278619288e-93
"KIAA1324","KIAA1324",1,0.631785371608034,9,"0.665933575952703",1,0.998464913291505,0.00153508670849521
"AKAP13","AKAP13",1,0.634060238141745,9,"0.0184148466710303",1,1.54970447043717e-18,1
"MBD5","MBD5",1,0.634687787530354,9,"0.154517804207875",1,1.89606405679844e-08,0.999999981039359
"MDH2","MDH2",1,0.636570435696183,9,"0.573632939624729",1,1,4.12082715380817e-103
"COL4A1","COL4A1",1,0.63994351365996,9,"0.926285352096247",1,0.0669061119468205,0.933093888053179
"NTSR1","NTSR1",1,0.640963281416451,9,"0.0649603998436297",1,0.958472493525012,0.0415275064749875
"ARHGEF10L","ARHGEF10L",1,0.64347347897089,9,"0.419181281624425",1,1.19194547778126e-05,0.999988080545222
"BAZ2A","BAZ2A",1,0.643865697338771,9,"0.290100992570367",1,0.99652333560784,0.0034766643921597
"NAT8","NAT8",1,0.644022584685923,9,"0.554372869970319",1,0.591154576493148,0.408845423506852
"DPYD","DPYD",1,0.644493246727381,9,"0.656554974940685",1,4.16400378532514e-29,1
"EML5","EML5",1,0.645669901831024,9,"0.670634508714093",1,0.981081407653276,0.0189185923467244
"CDH16","CDH16",1,0.645983676525329,9,"0.449114827590038",1,0.91101249831141,0.0889875016885896
"DACH2","DACH2",1,0.647238775302548,9,"0.996801654291227",1,0.998902489480223,0.00109751051977748
"DCAF4L2","DCAF4L2",1,0.647630993670429,9,"0.295826133874753",1,0.999998824292907,1.17570709313146e-06
"WDR18","WDR18",1,0.648493874079767,9,"0.760808142329281",1,1,2.90337613406904e-46
"PCM1","PCM1",1,0.649121423468377,9,"0.0796191913803414",1,2.25039335941428e-17,1
"NEDD4L","NEDD4L",1,0.649592085509834,9,"0.531411525376286",1,3.37717608240723e-13,0.999999999999662
"ALG3","ALG3",1,0.649748972856987,9,"0.361776928025173",1,1,2.13611668938285e-105
"ABCG5","ABCG5",1,0.650219634898444,9,"0.230909486634422",1,0.993744977665053,0.00625502233494703
"OR2T10","OR2T10",1,0.651788508369968,9,"0.0146045810405527",1,0.213570544414534,0.786429455585466
"CACNG1","CACNG1",1,0.652965163473611,9,"0.00610375629578553",1,1.55271249518918e-05,0.999984472875048
"PKP1","PKP1",1,0.653122050820764,9,"0.966509099641051",1,1,1.01275423711327e-99
"ATP13A1","ATP13A1",1,0.65320049449434,9,"0.94435108882102",1,1,2.65078360592158e-19
"NCOA1","NCOA1",1,0.654455593271559,9,"0.982595231348231",1,5.58187264021668e-08,0.999999944181274
"GRIA1","GRIA1",1,0.655867579395931,9,"0.456277988176797",1,1.98954970181243e-13,0.999999999999801
"GABRB2","GABRB2",1,0.656416685110965,9,"0.928516634436084",1,4.93311844858191e-06,0.999995066881551
"HMGCR","HMGCR",1,0.65673045980527,9,"0.395245615314798",1,0.0927116010896133,0.907288398910387
"AFF3","AFF3",1,0.657593340214608,9,"0.756777606640521",1,3.63545249435125e-23,1
"PLCE1","PLCE1",1,0.658534664297522,9,"0.274188663289292",1,2.88416647896167e-16,1
"CA7","CA7",1,0.659083770012556,9,"0.724257001959556",1,0.999999999857833,1.42167139134721e-10
"MAGEA11","MAGEA11",1,0.660260425116199,9,"0.880897047979166",1,1,4.43008968479865e-41
"ANKRD6","ANKRD6",1,0.66065264348408,9,"0.485542845612476",1,2.71919396209003e-05,0.999972808060379
"KLHL36","KLHL36",1,0.660966418178385,9,"0.651615488778264",1,0.405712748976233,0.594287251023767
"SUCNR1","SUCNR1",1,0.662456847976333,9,"0.25589872378999",1,0.225199445084608,0.774800554915392
"COL15A1","COL15A1",1,0.663633503079976,9,"0.856592460295518",1,0.826546860541406,0.173453139458594
"ING4","ING4",1,0.664653270836467,9,"0.749268569444796",1,0.999860824327785,0.000139175672214695
"PDE1B","PDE1B",1,0.665673038592958,9,"0.347889426121253",1,2.03572494816979e-19,1
"STK11IP","STK11IP",1,0.670065884313225,9,"0.274666474290856",1,0.999999993347229,6.6527708574716e-09
"LOXL2","LOXL2",1,0.670850321048987,9,"0.89030047285854",1,1,6.73825281054512e-18
"KDM8","KDM8",1,0.675007835748527,9,"0.760278364110708",1,0.00144676117617887,0.998553238823821
"MTHFSD","MTHFSD",1,0.67618449085217,9,"0.881855941393438",1,0.999999999999832,1.6791829780253e-13
"ZBTB8B","ZBTB8B",1,0.676655152893627,9,"0.664111234958614",1,0.999999110527967,8.89472032880932e-07
"ALKBH8","ALKBH8",1,0.677361145955813,9,"0.13753277690988",1,0.0512910573338396,0.94870894266616
"BTNL9","BTNL9",1,0.677361145955813,9,"0.733725710101555",1,1.16153226337618e-17,1
"RAB33A","RAB33A",1,0.679714456163099,9,"0.658228578417253",1,0.775670914373298,0.224329085626702
"TMEM63B","TMEM63B",1,0.681597104328928,9,"0.0820751849041626",1,2.06131334489483e-13,0.999999999999794
"SP140L","SP140L",1,0.682459984738267,9,"0.70808841026908",1,0.999991321298364,8.67870163652358e-06
"FOXC1","FOXC1",1,0.683401308821181,9,"0.990888081957884",1,0.999999990612144,9.38785565795987e-09
"RBMS3","RBMS3",1,0.683479752494758,9,"0.797433707056181",1,1.17537892572797e-22,1
"B3GNT7","B3GNT7",1,0.683793527189062,9,"0.997906252724248",1,9.6774978108593e-21,1
"RASGRP2","RASGRP2",1,0.684891738619129,9,"0.828896726608923",1,4.21698465184734e-10,0.999999999578302
"GINS4","GINS4",1,0.685597731681315,9,"0.68958327432583",1,1,1.11933519330298e-62
"TXK","TXK",1,0.685989950049196,9,"0.96797469874572",1,1.1078291962715e-08,0.999999988921708
"ANO1","ANO1",1,0.686774386784958,9,"0.146530291973256",1,0.999999370257326,6.29742673607504e-07
"ZFHX3","ZFHX3",1,0.686774386784958,9,"0.133908435113884",1,9.19703330458127e-07,0.99999908029667
"SCAF8","SCAF8",1,0.687558823520721,9,"0.906251259047709",1,0.871520996583473,0.128479003416527
"PLOD3","PLOD3",1,0.687637267194297,9,"0.196969370853433",1,1,4.86374119200678e-21
"DCAF12L2","DCAF12L2",1,0.68818637290933,9,"0.1194116420533",1,1,4.40713178516865e-17
"SERPINA9","SERPINA9",1,0.688421703930059,9,"0.448022298843845",1,0.0697827868582967,0.930217213141703
"MAGEA8","MAGEA8",1,0.689912133728007,9,"0.0836202034383916",1,0.999497393463283,0.000502606536717285
"LMBR1L","LMBR1L",1,0.690382795769464,9,"0.765741160193635",1,0.975897588420535,0.024102411579465
"AQP11","AQP11",1,0.69108878883165,9,"0.440631733576117",1,1,3.6326210783631e-36
"TPTE2","TPTE2",1,0.691167232505226,9,"0.772169583196022",1,0.999999999999999,6.85968502277244e-16
"ADAP1","ADAP1",1,0.691324119852379,9,"0.767199390262874",1,0.155550493442141,0.844449506557859
"ANK1","ANK1",1,0.69171633822026,9,"0.807057160981263",1,0.99910028236113,0.000899717638869618
"CCNB3","CCNB3",1,0.694775641489732,9,"0.17779882487191",1,0.304954166725496,0.695045833274504
"DDX54","DDX54",1,0.695246303531189,9,"0.506679109779843",1,1,1.09136459247767e-36
"COL4A3","COL4A3",1,0.695560078225494,9,"0.15551107671701",1,1.95520553122125e-15,0.999999999999998
"TMEM64","TMEM64",1,0.701051135375829,9,"0.0352283601397149",1,0.00227424904037575,0.997725750959624
"RFX3","RFX3",1,0.701914015785167,9,"0.927196725965946",1,1.40633454420065e-05,0.999985936654558
"HLTF","HLTF",1,0.70207090313232,9,"0.341935368116012",1,1,7.49447099592258e-69
"TDRD5","TDRD5",1,0.703247558235963,9,"0.589400241369929",1,1,7.18641902597737e-63
"TIGIT","TIGIT",1,0.703404445583115,9,"0.536509700622676",1,0.999903312409075,9.66875909252313e-05
"OR2T11","OR2T11",1,0.704188882318877,9,"0.219286452513565",1,0.841103378862459,0.158896621137541
"PDE1C","PDE1C",1,0.704188882318877,9,"0.684992237126779",1,1.98410843883969e-18,1
"FRMD6","FRMD6",1,0.705914643137554,9,"0.0960405065317943",1,1,4.13317379470028e-88
"ARHGAP26","ARHGAP26",1,0.707718847629807,9,"0.471706531930306",1,2.57101546552929e-08,0.999999974289845
"ITGAL","ITGAL",1,0.708424840691993,9,"0.112187693563171",1,1.20122005010085e-19,1
"KIF15","KIF15",1,0.709444608448483,9,"0.701447833872308",1,1,9.05555542475093e-134
"STX18","STX18",1,0.709915270489941,9,"0.26952131107417",1,0.706864774995584,0.293135225004416
"CHRNB3","CHRNB3",1,0.710778150899279,9,"0.776947343028605",1,0.890657937636236,0.109342062363764
"ABCA5","ABCA5",1,0.711013481920008,9,"0.298428016257019",1,0.999999999999995,5.13232907240779e-15
"SEMA6D","SEMA6D",1,0.712033249676498,9,"0.598009554875636",1,0.583522324687675,0.416477675312325
"WDR11","WDR11",1,0.712582355391532,9,"0.0978485143394563",1,0.67758958060876,0.32241041939124
"CHRNA1","CHRNA1",1,0.716504539070342,9,"0.67302365021035",1,0.988226977534374,0.0117730224656262
"CFH","CFH",1,0.717367419479681,9,"0.0884699310580247",1,4.00022116869755e-05,0.999959997788313
"KLHL35","KLHL35",1,0.717759637847562,9,"0.217668114798717",1,0.99901980924927,0.000980190750729885
"TBX21","TBX21",1,0.719563842339815,9,"0.572199858550994",1,1.41131412230193e-12,0.999999999998589
"ADCK5","ADCK5",1,0.719799173360543,9,"0.865757574103035",1,1,1.66603314886193e-75
"CTNNBIP1","CTNNBIP1",1,0.721446490505644,9,"0.26015815881166",1,0.345137633818552,0.654862366181448
"CRKL","CRKL",1,0.722309370914982,9,"0.623310750025807",1,1,1.03595641031216e-51
"SMURF2","SMURF2",1,0.722309370914982,9,"0.612425663374897",1,1.66504939355781e-08,0.999999983349506
"PTPRT","PTPRT",1,0.723407582345049,9,"0.502238302074278",1,0.524910142434099,0.475089857565901
"TNS1","TNS1",1,0.724192019080811,9,"0.640895271503136",1,1.09889654271699e-22,1
"TCF12","TCF12",1,0.725996223573064,9,"0.809395630077362",1,0.647507465203134,0.352492534796866
"ENO1","ENO1",1,0.726388441940945,9,"0.39208997947734",1,1,7.85671923232269e-63
"PKP2","PKP2",1,0.727251322350283,9,"0.334716828718424",1,1,4.68697350471541e-22
