"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"DMRT3","DMRT3",0,NA,10,"0.460887577306213",NA,1,1.55539609008354e-33
"DMRTA1","DMRTA1",0,NA,10,"0.910795379082593",NA,0.0115429230644453,0.988457076935555
"DMWD","DMWD",0,NA,10,"0.145785671577615",NA,0.999999979358397,2.06416028885436e-08
"DMXL1","DMXL1",0,NA,10,"0.701131968961787",NA,3.37582477372886e-16,1
"DNA2","DNA2",0,NA,10,"0.799160398169591",NA,1,3.96883371890781e-115
"DNAI2","DNAI2",0,NA,10,"0.845556799127253",NA,1.00038815343023e-05,0.999989996118466
"DNAJC3","DNAJC3",0,NA,10,"0.0756301279523335",NA,2.06001588108624e-11,0.9999999999794
"DNAJC5","DNAJC5",0,NA,10,"0.784326609861187",NA,0.99999999999999,1.03756405556506e-14
"DNAJC7","DNAJC7",0,NA,10,"0.501976528759553",NA,1,4.05182244770364e-34
"DNASE1","DNASE1",0,NA,10,"0.904145818427819",NA,0.999999256839047,7.43160953096996e-07
"DNASE1L1","DNASE1L1",0,NA,10,"0.453415601556075",NA,0.000179537847274897,0.999820462152725
"DND1","DND1",0,NA,10,"0.415429886795613",NA,NA,NA
"DNM2","DNM2",0,NA,10,"0.217484084370296",NA,1.92668064528632e-10,0.999999999807332
"DNMBP","DNMBP",0,NA,10,"0.68442133704831",NA,0.999529272852296,0.000470727147704493
"DNMT1","DNMT1",0,NA,10,"0.146149002680624",NA,1,9.65455040614081e-45
"DNMT3B","DNMT3B",0,NA,10,"0.743918243310428",NA,1,2.98618193089575e-33
"DNMT3L","DNMT3L",0,NA,10,"0.601274443309948",NA,0.995652295770301,0.00434770422969929
"DOCK10","DOCK10",0,NA,10,"0.79859680383388",NA,9.69007180574209e-11,0.999999999903099
"DOCK11","DOCK11",0,NA,10,"0.432619953779348",NA,1.90221702288354e-22,1
"DOCK2","DOCK2",0,NA,10,"0.805834259298326",NA,1.00877400026764e-18,1
"DOCK9","DOCK9",0,NA,10,"0.143795224420172",NA,4.7980366735554e-14,0.999999999999952
"DOK3","DOK3",0,NA,10,"0.785348995446535",NA,2.39964470862112e-10,0.999999999760036
"DOPEY1","DOPEY1",0,NA,10,"0.324405280943613",NA,7.40123901660269e-08,0.99999992598761
"DOT1L","DOT1L",0,NA,10,"0.267145510064204",NA,0.57538891133191,0.42461108866809
"DPF1","DPF1",0,NA,10,"0.509638353159145",NA,1,5.20863277218221e-30
"DPF3","DPF3",0,NA,10,"0.524983609978207",NA,5.63053748514328e-05,0.999943694625149
"DPP10","DPP10",0,NA,10,"0.00143864497129755",NA,0.999927467577507,7.25324224932988e-05
"DPP9","DPP9",0,NA,10,"0.366324215016066",NA,0.999999988255947,1.17440534081565e-08
"DPY19L3","DPY19L3",0,NA,10,"0.159903937970999",NA,0.0265284650092548,0.973471534990745
"DPYD","DPYD",0,NA,10,"0.704919880941135",NA,4.16400378532514e-29,1
"DRAM1","DRAM1",0,NA,10,"0.730948759545",NA,6.28095470484986e-24,1
"DRAM2","DRAM2",0,NA,10,"0.762752018045357",NA,0.0868057108527643,0.913194289147236
"DRD1","DRD1",0,NA,10,"0.499400535281338",NA,6.097811625326e-09,0.999999993902188
"DRD2","DRD2",0,NA,10,"0.27643463770878",NA,0.999998226295669,1.77370433106321e-06
"DRD3","DRD3",0,NA,10,"0.385376051335817",NA,0.997991724955587,0.00200827504441296
"DRD5","DRD5",0,NA,10,"0.319979661194106",NA,0.994022859009484,0.00597714099051558
"DRG1","DRG1",0,NA,10,"0.436468018456633",NA,1,9.37443847125689e-68
"DSC1","DSC1",0,NA,10,"0.923783335034971",NA,0.999997302649087,2.69735091294216e-06
"DSC2","DSC2",0,NA,10,"0.954694776088049",NA,1,4.90529594921746e-71
"DSG1","DSG1",0,NA,10,"0.792077895407171",NA,0.999999999853146,1.46854252325804e-10
"DSG3","DSG3",0,NA,10,"0.598188664751997",NA,1,2.10405779089357e-81
"DSP","DSP",0,NA,10,"0.505335965060447",NA,1,3.49992059949559e-115
"DTL","DTL",0,NA,10,"0.00786200602930603",NA,1,3.40514239262549e-82
"DUOX2","DUOX2",0,NA,10,"0.532443815577256",NA,0.999999999907813,9.21866408862175e-11
"DUSP10","DUSP10",0,NA,10,"0.950795966753335",NA,0.999999999976186,2.38142515560279e-11
"DUSP11","DUSP11",0,NA,10,"0.788673353015031",NA,1,3.22591308969144e-50
"DUSP13","DUSP13",0,NA,10,"0.634900787214245",NA,0.999993795477385,6.20452261500967e-06
"DUSP18","DUSP18",0,NA,10,"0.68988999857651",NA,2.17952884825498e-08,0.999999978204712
"DUSP19","DUSP19",0,NA,10,"0.849414835157462",NA,0.00865766030239802,0.991342339697602
"DUSP2","DUSP2",0,NA,10,"0.0839632005586101",NA,0.954769937932126,0.0452300620678745
"DUSP21","DUSP21",0,NA,10,"0.53517025869339",NA,0.997018611257538,0.00298138874246186
"DUSP28","DUSP28",0,NA,10,"0.819042761398916",NA,0.999999997971152,2.02884840488314e-09
"DUSP3","DUSP3",0,NA,10,"0.269154998280424",NA,4.01601495399387e-24,1
"DUSP4","DUSP4",0,NA,10,"0.464012253558285",NA,0.922928424829341,0.0770715751706586
"DUSP5","DUSP5",0,NA,10,"0.463043943133516",NA,0.662979400585318,0.337020599414682
"DUSP8","DUSP8",0,NA,10,"0.0903579662566878",NA,1.22326853121341e-09,0.999999998776731
"DUSP9","DUSP9",0,NA,10,"0.24725630869586",NA,1,1.29360846528975e-58
"DUT","DUT",0,NA,10,"0.60617377488434",NA,1,1.96572480525295e-34
"DYRK1A","DYRK1A",0,NA,10,"0.936852445717022",NA,2.70964984807052e-06,0.999997290350152
"DYRK1B","DYRK1B",0,NA,10,"0.0822802571001188",NA,0.999998215342873,1.78465712654289e-06
"DYRK3","DYRK3",0,NA,10,"0.71514225497134",NA,2.40468288058275e-08,0.999999975953171
"E2F1","E2F1",0,NA,10,"0.0526208253451584",NA,1,1.63022234070242e-82
"E2F3","E2F3",0,NA,10,"0.667138861009659",NA,1,6.5154596810254e-22
"E2F4","E2F4",0,NA,10,"0.027933097010965",NA,1,4.83735353682315e-46
"E2F6","E2F6",0,NA,10,"0.474110557817244",NA,1,2.02574360634574e-46
"E2F7","E2F7",0,NA,10,"0.712673388603615",NA,1,4.64726824996257e-116
"E2F8","E2F8",0,NA,10,"0.766842973205841",NA,1,3.45700672106203e-107
"EAF1","EAF1",0,NA,10,"0.918835345469604",NA,6.10248406178659e-08,0.999999938975159
"EAF2","EAF2",0,NA,10,"0.495028880383124",NA,0.999999741678692,2.58321307841687e-07
"EBF1","EBF1",0,NA,10,"0.210499177347553",NA,1.51573143236508e-12,0.999999999998484
"EBI3","EBI3",0,NA,10,"0.0751123327256859",NA,0.976990697563761,0.0230093024362388
"EBPL","EBPL",0,NA,10,"0.812552314214074",NA,0.999999999994556,5.4444274672577e-12
"ECH1","ECH1",0,NA,10,"0.358008285344089",NA,0.999999986462749,1.35372510343785e-08
"ECHDC1","ECHDC1",0,NA,10,"0.608901542961041",NA,1.56644123694587e-18,1
"ECHDC2","ECHDC2",0,NA,10,"0.717862845001518",NA,0.0390086614955177,0.960991338504482
"ECHDC3","ECHDC3",0,NA,10,"0.131646131902024",NA,1.32325849877195e-15,0.999999999999999
"ECHS1","ECHS1",0,NA,10,"0.955565597372211",NA,1,1.20236862651014e-27
"ECI1","ECI1",0,NA,10,"0.460984070033665",NA,1,5.12655028973788e-16
"ECI2","ECI2",0,NA,10,"0.759966961683752",NA,0.00968192731179244,0.990318072688207
"ECM2","ECM2",0,NA,10,"0.981250492959622",NA,1.19466920343727e-15,0.999999999999999
"EDA","EDA",0,NA,10,"0.110434249320754",NA,1.82601713903671e-05,0.99998173982861
"EDC4","EDC4",0,NA,10,"0.0613373706372837",NA,0.999990324338876,9.67566112385489e-06
"EDF1","EDF1",0,NA,10,"0.423267782060703",NA,0.999998882291357,1.11770864312365e-06
"EDN1","EDN1",0,NA,10,"0.887650974799081",NA,3.40566132765599e-09,0.999999996594339
"EDNRA","EDNRA",0,NA,10,"0.676292034730696",NA,7.51030140474428e-12,0.99999999999249
"EDNRB","EDNRB",0,NA,10,"0.343601148495344",NA,2.37958187523343e-19,1
"EEF1G","EEF1G",0,NA,10,"0.909679798375213",NA,1,2.10817281942414e-17
"EEF2","EEF2",0,NA,10,"0.000185442943921663",NA,0.99965841199584,0.000341588004159594
"EEF2K","EEF2K",0,NA,10,"0.580776808142953",NA,0.267253775606853,0.732746224393147
"EEPD1","EEPD1",0,NA,10,"0.450067680785024",NA,0.999999991897693,8.10230685599296e-09
"EFNA2","EFNA2",0,NA,10,"0.854535541238164",NA,1,8.35183745372787e-22
"EFNB3","EFNB3",0,NA,10,"0.612955153778112",NA,0.999477483823736,0.000522516176264414
"EGFL7","EGFL7",0,NA,10,"0.82259469498514",NA,7.36713564828583e-15,0.999999999999993
"EGLN1","EGLN1",0,NA,10,"0.122582450676436",NA,1,1.86059805806927e-26
"EGOT","EGOT",0,NA,10,"0.29363966738967",NA,0.999999456060807,5.43939193262281e-07
"EGR1","EGR1",0,NA,10,"0.942028280942086",NA,2.06310730803915e-06,0.999997936892692
"EGR2","EGR2",0,NA,10,"0.438685082369404",NA,2.53763259717842e-07,0.99999974623674
"EGR3","EGR3",0,NA,10,"0.942899559513638",NA,4.82912245055163e-05,0.999951708775495
"EHMT1","EHMT1",0,NA,10,"0.555682123181793",NA,1,8.54783181437442e-22
"EIF2AK1","EIF2AK1",0,NA,10,"0.426679843890514",NA,1,5.39233371700706e-95
"EIF2AK2","EIF2AK2",0,NA,10,"0.481814391045956",NA,0.999937208422537,6.27915774634805e-05
"EIF2AK3","EIF2AK3",0,NA,10,"0.0349362359610097",NA,1,6.14663249725364e-21
"EIF2AK4","EIF2AK4",0,NA,10,"0.517651551191011",NA,0.999999998820609,1.17939109129052e-09
"EIF3I","EIF3I",0,NA,10,"0.00692291401351055",NA,1,4.05598696620652e-37
"EIF4G3","EIF4G3",0,NA,10,"0.0134420110630642",NA,0.999999999951172,4.88280687983907e-11
"EIF4H","EIF4H",0,NA,10,"0.839093553684643",NA,1,1.597657218576e-21
"ELAC2","ELAC2",0,NA,10,"0.194235993319576",NA,1,7.35940047777801e-24
"ELAVL1","ELAVL1",0,NA,10,"0.299528775667376",NA,1,4.2252734962625e-55
"ELAVL2","ELAVL2",0,NA,10,"0.446736523782691",NA,0.999999997151025,2.84897467819256e-09
"ELAVL3","ELAVL3",0,NA,10,"0.553192013283464",NA,0.972155322846166,0.0278446771538336
"ELAVL4","ELAVL4",0,NA,10,"0.459389435541341",NA,0.991964156368064,0.00803584363193614
"ELF1","ELF1",0,NA,10,"0.272917290322486",NA,7.517574952447e-14,0.999999999999925
"ELF2","ELF2",0,NA,10,"0.907655313539849",NA,3.68786482801982e-06,0.999996312135172
"ELF3","ELF3",0,NA,10,"0.320427032957806",NA,0.775816115213113,0.224183884786887
"ELF4","ELF4",0,NA,10,"0.0683417569336453",NA,0.999999982279609,1.77203912014368e-08
"ELK1","ELK1",0,NA,10,"0.394135061116122",NA,1,3.40500292798472e-38
"ELK4","ELK4",0,NA,10,"0.625638448229895",NA,0.999999994461335,5.53866464506049e-09
"ELL","ELL",0,NA,10,"0.0155323566101366",NA,0.449722628868164,0.550277371131836
"ELL2","ELL2",0,NA,10,"0.101804981820293",NA,0.520066415183647,0.479933584816353
"ELN","ELN",0,NA,10,"0.74959972052639",NA,5.4169189105397e-10,0.999999999458308
"ELOVL2","ELOVL2",0,NA,10,"0.674769353596208",NA,0.999999999988051,1.19488807005668e-11
"EMD","EMD",0,NA,10,"0.188395853313688",NA,1,3.40930274080544e-29
"EME1","EME1",0,NA,10,"0.229820318317797",NA,1,1.45883016000867e-127
"EMID1","EMID1",0,NA,10,"0.268558087930416",NA,0.964087624227476,0.0359123757725243
"EMILIN2","EMILIN2",0,NA,10,"0.758838794348822",NA,2.30044984372243e-14,0.999999999999977
"EML1","EML1",0,NA,10,"0.789470491025804",NA,1.47136539976181e-13,0.999999999999853
"EML3","EML3",0,NA,10,"0.719951198324241",NA,0.529516993851141,0.470483006148859
"EML4","EML4",0,NA,10,"0.603558718945989",NA,0.999998815771469,1.18422853063315e-06
"EML6","EML6",0,NA,10,"0.116332506707592",NA,1,6.75074052895214e-26
"EMX1","EMX1",0,NA,10,"0.713488880157262",NA,1,2.7199430862843e-38
"EMX2","EMX2",0,NA,10,"0.711313582830864",NA,0.999981927961976,1.80720380238263e-05
"EN1","EN1",0,NA,10,"0.74521240999524",NA,1,2.12853160507183e-28
"ENC1","ENC1",0,NA,10,"0.450705333190272",NA,0.999852699725491,0.000147300274509324
"ENDOV","ENDOV",0,NA,10,"0.525912998298157",NA,0.541463940269489,0.458536059730511
"ENG","ENG",0,NA,10,"0.710473640172185",NA,1.6704948067293e-21,1
"ENO1","ENO1",0,NA,10,"0.494493713757281",NA,1,7.85671923232269e-63
"ENO3","ENO3",0,NA,10,"0.158961815347351",NA,1,4.8934292222999e-16
"ENOX1","ENOX1",0,NA,10,"0.674113047366372",NA,0.938422004728012,0.0615779952719883
"ENOX2","ENOX2",0,NA,10,"0.856339013832038",NA,1,1.18306143446434e-41
"ENPP3","ENPP3",0,NA,10,"0.461853906838293",NA,0.261361636906534,0.738638363093466
"ENPP4","ENPP4",0,NA,10,"0.0628597456711039",NA,6.28278039515474e-27,1
"ENPP7","ENPP7",0,NA,10,"0.460213820589641",NA,8.03899672814715e-05,0.999919610032719
"ENTPD5","ENTPD5",0,NA,10,"0.521968004971874",NA,1,1.45730817806444e-22
"ENTPD8","ENTPD8",0,NA,10,"0.517985616932161",NA,0.999981911235926,1.80887640743425e-05
"EP300","EP300",0,NA,10,"0.997326402655719",NA,0.994658208513444,0.00534179148655602
"EP400","EP400",0,NA,10,"0.094303817508928",NA,0.999996840769441,3.15923055917663e-06
"EPAS1","EPAS1",0,NA,10,"0.946265860503026",NA,8.52005946639993e-17,1
"EPB41","EPB41",0,NA,10,"0.975045240104256",NA,0.000521961915794802,0.999478038084205
"EPB41L1","EPB41L1",0,NA,10,"0.139242763450897",NA,0.311675361401525,0.688324638598475
"EPB41L2","EPB41L2",0,NA,10,"0.229897232372482",NA,2.91881105198516e-17,1
"EPB41L3","EPB41L3",0,NA,10,"0.784549468388681",NA,4.25161521455995e-24,1
"EPB41L4A","EPB41L4A",0,NA,10,"0.489998511026497",NA,3.98949445570839e-19,1
"EPB41L5","EPB41L5",0,NA,10,"0.182616844960051",NA,1.68793652369332e-18,1
"EPHA1","EPHA1",0,NA,10,"0.505886781999022",NA,1,2.13442285501217e-86
"EPHA2","EPHA2",0,NA,10,"0.522774716073217",NA,0.609021830891535,0.390978169108465
"EPHA3","EPHA3",0,NA,10,"0.742281451572102",NA,0.000181630352765883,0.999818369647234
"EPHA4","EPHA4",0,NA,10,"0.823531923149481",NA,1,9.76885655788649e-25
"EPHA5","EPHA5",0,NA,10,"0.733791802171545",NA,0.974593595385556,0.0254064046144445
"EPHA6","EPHA6",0,NA,10,"0.350327398252957",NA,1,6.5563345321459e-17
"EPHA7","EPHA7",0,NA,10,"0.739973349268524",NA,0.999999999999559,4.41297212166979e-13
"EPHB1","EPHB1",0,NA,10,"0.563715797668942",NA,1,9.58941623067176e-21
"EPHB2","EPHB2",0,NA,10,"0.289631742144976",NA,1,8.06787223664851e-45
"EPM2A","EPM2A",0,NA,10,"0.51600140805526",NA,6.42407896458345e-17,1
"EPN2","EPN2",0,NA,10,"0.624936121830711",NA,0.000501905182374899,0.999498094817625
"EPOR","EPOR",0,NA,10,"0.241426965624524",NA,2.27749232410096e-14,0.999999999999977
"EPS15","EPS15",0,NA,10,"0.28432930036082",NA,5.20757572087988e-21,1
"EPSTI1","EPSTI1",0,NA,10,"0.332435711301916",NA,0.00294474015339379,0.997055259846606
"EPYC","EPYC",0,NA,10,"0.751589317065251",NA,0.99999999314635,6.85365031382776e-09
"ERAL1","ERAL1",0,NA,10,"0.113413451291312",NA,1,2.17695658244398e-89
"ERAS","ERAS",0,NA,10,"0.643898572078319",NA,0.927975619211779,0.0720243807882206
"ERBB3","ERBB3",0,NA,10,"0.0959467773010948",NA,5.62478273941615e-05,0.999943752172606
"ERBB4","ERBB4",0,NA,10,"0.668214372041066",NA,3.40467654518218e-16,1
"ERCC1","ERCC1",0,NA,10,"0.998774518795017",NA,1,7.95089557584619e-31
"ERCC2","ERCC2",0,NA,10,"0.126442866157332",NA,1,1.1175516982724e-42
"ERCC3","ERCC3",0,NA,10,"0.243406306441633",NA,1,6.17908358130095e-32
"ERCC6L","ERCC6L",0,NA,10,"0.679095796301668",NA,1,1.01555539407013e-96
"ERCC6L2","ERCC6L2",0,NA,10,"0.909057747792371",NA,0.000123397858452233,0.999876602141548
"EREG","EREG",0,NA,10,"0.761899910178505",NA,0.810524381690267,0.189475618309733
"ERG","ERG",0,NA,10,"0.681552880995989",NA,9.3015303336591e-20,1
"ERI1","ERI1",0,NA,10,"0.979603954265043",NA,0.613250904766381,0.386749095233619
"ERMAP","ERMAP",0,NA,10,"0.20794861648598",NA,0.000690866427001772,0.999309133572998
"ERN2","ERN2",0,NA,10,"0.537511934155941",NA,0.888788397513974,0.111211602486026
"ERP44","ERP44",0,NA,10,"0.129790383936246",NA,0.81289206159397,0.18710793840603
"ESAM","ESAM",0,NA,10,"0.888032298527429",NA,5.79232421259829e-26,1
"ESCO2","ESCO2",0,NA,10,"0.47855216575963",NA,1,2.25064464527494e-129
"ESPN","ESPN",0,NA,10,"0.909247495029332",NA,1,3.30069376424775e-63
"ESPNL","ESPNL",0,NA,10,"0.120034372123375",NA,0.9999997979188,2.02081200415947e-07
"ESR1","ESR1",0,NA,10,"0.427683989120112",NA,3.41644975660747e-08,0.999999965835502
"ESR2","ESR2",0,NA,10,"0.32153666883246",NA,0.991420123819326,0.00857987618067403
"ESRP1","ESRP1",0,NA,10,"0.512713858387995",NA,1,6.81523234709937e-123
"ESRRA","ESRRA",0,NA,10,"0.269377400231576",NA,1,5.58188402526468e-25
"ESRRB","ESRRB",0,NA,10,"0.770675429269785",NA,0.999703707452833,0.000296292547166972
"ESRRG","ESRRG",0,NA,10,"0.556773653815699",NA,0.999310243158907,0.000689756841093177
"ESX1","ESX1",0,NA,10,"0.350319354500042",NA,0.956884282059331,0.0431157179406694
"ETNK2","ETNK2",0,NA,10,"0.484004722443837",NA,1,4.24754396055412e-105
"ETV1","ETV1",0,NA,10,"0.888918285723184",NA,2.58041247590133e-19,1
"ETV4","ETV4",0,NA,10,"0.941978627258094",NA,1,1.14571017817849e-61
"EVC","EVC",0,NA,10,"0.315554679100611",NA,6.21601184925387e-12,0.999999999993784
"EVI2A","EVI2A",0,NA,10,"0.405229934394194",NA,2.98603438676773e-10,0.999999999701397
"EVI2B","EVI2B",0,NA,10,"0.191114420692233",NA,5.33884386393341e-20,1
"EVX1","EVX1",0,NA,10,"0.93029611737314",NA,0.999999999999834,1.66386302955944e-13
"EXO1","EXO1",0,NA,10,"0.951578261232199",NA,1,8.71149291675313e-161
"EXOC2","EXOC2",0,NA,10,"0.0774212947496035",NA,0.0855026903538931,0.914497309646107
"EXOC8","EXOC8",0,NA,10,"0.488419433668011",NA,0.000171990992441367,0.999828009007559
"EXT2","EXT2",0,NA,10,"0.349349239336395",NA,1,8.15930744340723e-30
"EYA4","EYA4",0,NA,10,"0.248885582755639",NA,0.000401451607995684,0.999598548392004
"EZH1","EZH1",0,NA,10,"0.989045463401827",NA,1.83159243588516e-14,0.999999999999982
"EZH2","EZH2",0,NA,10,"0.697203364400025",NA,1,2.53415486988906e-118
"EZR","EZR",0,NA,10,"0.18076925471815",NA,2.10462904146485e-09,0.999999997895371
"F13A1","F13A1",0,NA,10,"0.334812862899248",NA,1.19252319338201e-06,0.999998807476807
"F13B","F13B",0,NA,10,"0.127509518004523",NA,0.992494397794024,0.00750560220597578
"F2R","F2R",0,NA,10,"0.128871615035513",NA,0.000940826781510411,0.99905917321849
"F2RL1","F2RL1",0,NA,10,"0.0180644350364418",NA,1,9.19369902002238e-63
"F2RL2","F2RL2",0,NA,10,"0.747836422289392",NA,1,1.19067958446863e-17
"F2RL3","F2RL3",0,NA,10,"0.245878864362767",NA,1.76673198780228e-06,0.999998233268012
"FABP1","FABP1",0,NA,10,"0.630418621458473",NA,0.811205053267392,0.188794946732608
"FABP12","FABP12",0,NA,10,"0.666500030769821",NA,0.958633905853619,0.0413660941463813
"FABP3","FABP3",0,NA,10,"0.607653963818549",NA,4.46321803312041e-05,0.999955367819669
"FABP5","FABP5",0,NA,10,"0.614699223932213",NA,0.999999999999997,3.20831000607969e-15
"FABP7","FABP7",0,NA,10,"0.18784701548389",NA,0.995566051155115,0.0044339488448846
"FABP9","FABP9",0,NA,10,"0.384888004338401",NA,1,3.24140214561333e-22
"FADD","FADD",0,NA,10,"0.0397429862278912",NA,1,1.05098083494852e-27
"FAF2","FAF2",0,NA,10,"0.469440033988101",NA,0.999999999995021,4.97893167371659e-12
"FAIM3","FAIM3",0,NA,10,"0.571129778705175",NA,NA,NA
"FAM118A","FAM118A",0,NA,10,"0.253567918769904",NA,0.999999881381688,1.1861831168998e-07
"FAM122B","FAM122B",0,NA,10,"0.766777939221022",NA,1,5.43497622791917e-46
"FAM123B","FAM123B",0,NA,10,"0.356544340342806",NA,NA,NA
"FAM132A","FAM132A",0,NA,10,"0.584227652577688",NA,NA,NA
"FAM13B","FAM13B",0,NA,10,"0.583549699803203",NA,1.86174821055664e-18,1
"FAM186B","FAM186B",0,NA,10,"0.62589454199968",NA,1,5.85421837586379e-26
"FAM201A","FAM201A",0,NA,10,"0.245239023635529",NA,0.999998345831801,1.6541681990596e-06
"FAM20B","FAM20B",0,NA,10,"0.847071552453807",NA,1,7.25718431466782e-17
"FAM210B","FAM210B",0,NA,10,"0.651441768294938",NA,1,3.828046401106e-34
"FAM222B","FAM222B",0,NA,10,"0.510037855091082",NA,0.999999999993441,6.55939375868473e-12
"FAM46C","FAM46C",0,NA,10,"0.833536718484689",NA,6.57644175146715e-09,0.999999993423558
"FAM58BP","FAM58BP",0,NA,10,"0.292891642600831",NA,0.999957317997245,4.26820027555208e-05
"FAM69A","FAM69A",0,NA,10,"0.271152006824566",NA,1,6.98673648763629e-55
"FAM69B","FAM69B",0,NA,10,"0.724290637013156",NA,0.000166201922841894,0.999833798077158
"FAM8A1","FAM8A1",0,NA,10,"0.347848008133316",NA,1.57593316285456e-21,1
"FANCC","FANCC",0,NA,10,"0.00966937166607686",NA,1,5.43134569221474e-20
"FANCD2","FANCD2",0,NA,10,"0.037572679557674",NA,1,1.06682039412137e-77
"FANCE","FANCE",0,NA,10,"0.972442357073838",NA,1,5.84919425458334e-112
"FANCF","FANCF",0,NA,10,"0.318418720349696",NA,1,2.81940584097136e-28
"FANCL","FANCL",0,NA,10,"0.231030588724893",NA,1,2.6518760632247e-43
"FANCM","FANCM",0,NA,10,"0.608088138339063",NA,1,4.35952664842786e-37
"FAP","FAP",0,NA,10,"0.196861608609482",NA,1,1.26530617944329e-25
"FARP1","FARP1",0,NA,10,"0.434430729046209",NA,1.52250063448861e-09,0.999999998477499
"FARP2","FARP2",0,NA,10,"0.00281910116957753",NA,1,4.16847772532396e-17
"FAS","FAS",0,NA,10,"0.884578643458183",NA,9.48438705269703e-13,0.999999999999052
"FASN","FASN",0,NA,10,"0.499498084485312",NA,0.00349797372824504,0.996502026271755
"FAT3","FAT3",0,NA,10,"0.913109644657196",NA,2.38725260244291e-10,0.999999999761275
"FBLN1","FBLN1",0,NA,10,"0.220546670817417",NA,4.97822894139596e-07,0.999999502177106
"FBLN7","FBLN7",0,NA,10,"0.535774592681681",NA,0.673241374587317,0.326758625412683
"FBP1","FBP1",0,NA,10,"0.693578262340638",NA,1.16649533175801e-20,1
"FBXL20","FBXL20",0,NA,10,"0.0884263135215362",NA,0.000228846100156158,0.999771153899844
"FBXO10","FBXO10",0,NA,10,"0.0150244096970789",NA,0.702990730962737,0.297009269037263
"FBXO11","FBXO11",0,NA,10,"0.0827183008286464",NA,0.999999998923224,1.07677549670181e-09
"FBXO5","FBXO5",0,NA,10,"0.0135590289496435",NA,1,2.4028576814984e-80
"FBXW11","FBXW11",0,NA,10,"0.32550920532966",NA,8.49882828686673e-14,0.999999999999915
"FBXW2","FBXW2",0,NA,10,"0.0616776129855544",NA,3.18565415812055e-09,0.999999996814346
"FBXW4","FBXW4",0,NA,10,"0.12620701260473",NA,6.99431506050245e-10,0.999999999300568
"FBXW5","FBXW5",0,NA,10,"0.951865571714245",NA,0.999999999997089,2.91071073932972e-12
"FBXW7","FBXW7",0,NA,10,"0.502408257714646",NA,0.99671192665801,0.00328807334198983
"FBXW8","FBXW8",0,NA,10,"0.0806384901912914",NA,0.999960643038552,3.93569614478998e-05
"FBXW9","FBXW9",0,NA,10,"0.61077721773587",NA,0.999999999999724,2.7590004572519e-13
"FCGBP","FCGBP",0,NA,10,"0.241115973332962",NA,0.99447941377815,0.00552058622184995
"FCGRT","FCGRT",0,NA,10,"0.607741906271069",NA,9.82695747208698e-27,1
"FCHO2","FCHO2",0,NA,10,"0.641379660240191",NA,1.1343082870128e-18,1
"FCHSD2","FCHSD2",0,NA,10,"0.279398290681784",NA,2.51010377144661e-16,1
"FCN1","FCN1",0,NA,10,"0.479792018403015",NA,1.10454870634489e-13,0.99999999999989
"FCN2","FCN2",0,NA,10,"0.648908080857833",NA,0.0097471042939926,0.990252895706007
"FDXR","FDXR",0,NA,10,"0.415800306536617",NA,1,1.83289477049297e-33
"FEM1B","FEM1B",0,NA,10,"0.00477720255094375",NA,1,7.70987725898022e-23
"FEM1C","FEM1C",0,NA,10,"0.215342866609235",NA,2.84646498999651e-17,1
"FEN1","FEN1",0,NA,10,"0.0184080796333354",NA,1,1.67061531217418e-147
"FER","FER",0,NA,10,"0.141617043446587",NA,1.19241730393193e-14,0.999999999999988
"FER1L6","FER1L6",0,NA,10,"0.73709438497073",NA,1,4.16491111310932e-17
"FER1L6-AS1","FER1L6-AS1",0,NA,10,"0.939570493601442",NA,0.999958092339176,4.19076608238143e-05
"FERD3L","FERD3L",0,NA,10,"0.0967513914832746",NA,0.975382588697025,0.0246174113029749
"FERMT3","FERMT3",0,NA,10,"0.927389341854278",NA,3.19474863938029e-19,1
"FES","FES",0,NA,10,"0.624131379903966",NA,1.30754767187152e-19,1
"FFAR1","FFAR1",0,NA,10,"0.312832381179271",NA,0.177418263089975,0.822581736910025
"FFAR2","FFAR2",0,NA,10,"0.865287682680979",NA,0.00404203562780335,0.995957964372197
"FFAR3","FFAR3",0,NA,10,"0.670638116015084",NA,0.00500049819164564,0.994999501808354
"FGD1","FGD1",0,NA,10,"0.378181509093264",NA,1,6.37265637781535e-56
"FGD2","FGD2",0,NA,10,"0.622694680401121",NA,6.20017885525796e-12,0.9999999999938
"FGD3","FGD3",0,NA,10,"0.0176034578198351",NA,3.18468289701082e-16,1
"FGD5","FGD5",0,NA,10,"0.537856394726266",NA,1.20258669115559e-22,1
"FGD6","FGD6",0,NA,10,"0.452520237347197",NA,1,4.81834581628068e-18
"FGF14","FGF14",0,NA,10,"0.442617847449266",NA,6.55391456792006e-10,0.999999999344608
"FGF18","FGF18",0,NA,10,"0.0536051394783198",NA,1.79920227658939e-15,0.999999999999998
"FGF19","FGF19",0,NA,10,"0.742744956513281",NA,0.999988127935213,1.18720647869537e-05
"FGF3","FGF3",0,NA,10,"0.235916747917953",NA,0.999071873799767,0.000928126200233006
"FGF7","FGF7",0,NA,10,"0.114201193794152",NA,5.58329310069882e-14,0.999999999999944
"FGFR1OP","FGFR1OP",0,NA,10,"0.116321133206732",NA,0.999999999999999,1.02480453672533e-15
