"","#wt","#mut","pvalue","p_adj"
"RBM18",9,0,0.153246584049278,0.572689303171965
"DUSP23",7,2,0.153447469495119,0.572689303171965
"MEF2BNB-MEF2B",9,0,0.153476251476091,0.572689303171965
"MEF2B",9,0,0.153476251476091,0.572689303171965
"ULK4",8,1,0.153539524452612,0.572689303171965
"NDST1",9,0,0.153768873754083,0.573116868710416
"NLGN3",9,0,0.153831624904942,0.573116868710416
"PRKG2",9,0,0.154019976565611,0.573116868710416
"SOX2",9,0,0.154460036638274,0.573116868710416
"IBTK",9,0,0.154564931052452,0.573116868710416
"CES3",9,0,0.154669870929293,0.573116868710416
"HSD17B8",9,0,0.154732856677196,0.573116868710416
"TLE6",9,0,0.154732856677196,0.573116868710416
"DNAI2",8,1,0.15480611613675,0.573116868710416
"MBD3L2",9,0,0.154879887068244,0.573116868710416
"MBD3L5",9,0,0.154879887068244,0.573116868710416
"MBD3L4",9,0,0.154879887068244,0.573116868710416
"MBD3L3",9,0,0.154879887068244,0.573116868710416
"LOC729458",9,0,0.154879887068244,0.573116868710416
"PLOD1",7,2,0.154968011641261,0.573118985425816
"DEAF1",8,1,0.155319070867515,0.573940071065424
"TBC1D21",9,0,0.155384667707123,0.573940071065424
"ABCA6",8,1,0.155453062327986,0.573940071065424
"NRP1",9,0,0.155763940499675,0.574763672215824
"HERC1",9,0,0.156207169956934,0.575863053357376
"MERTK",8,1,0.156303377322245,0.575863053357376
"SRCAP",8,1,0.156325793739086,0.575863053357376
"ABCC12",9,0,0.156630038633403,0.576659298590695
"GPT",8,1,0.15731413165572,0.577999289312159
"LRRC31",7,2,0.157314704429346,0.577999289312159
"PABPC4",9,0,0.157329361630637,0.577999289312159
"STAT4",9,0,0.157414262561312,0.577999289312159
"LGALS12",9,0,0.157435492337852,0.577999289312159
"CHST7",9,0,0.15807323074443,0.579538930666473
"KCND3",9,0,0.158286173675717,0.579538930666473
"IKZF1",8,1,0.158306410470312,0.579538930666473
"ETV5",9,0,0.158371401728955,0.579538930666473
"CHRNE",9,0,0.158499298321848,0.579538930666473
"MNAT1",9,0,0.158520620780386,0.579538930666473
"KERA",9,0,0.158605928784793,0.579538930666473
"GRB7",9,0,0.158648593689004,0.579538930666473
"TBC1D3B",7,2,0.158762414820789,0.579538930666473
"TBC1D3C",7,2,0.158762414820789,0.579538930666473
"PPRC1",8,1,0.158894608988993,0.579538930666473
"MRGPRG",8,1,0.158917259478509,0.579538930666473
"CBL",6,3,0.159087332406954,0.579836123572339
"UBR7",8,1,0.159279944013148,0.579974977764866
"SH3BP2",8,1,0.159302629089708,0.579974977764866
"MTMR10",9,0,0.159417804690714,0.579982916553142
"U2AF1L4",9,0,0.159482011884457,0.579982916553142
"ARHGEF38",8,1,0.15957500868714,0.579998893318167
"IKZF2",8,1,0.159756757824226,0.580337256779902
"HOXA11",8,1,0.160029625618049,0.5808491210966
"COL20A1",8,1,0.160075132059008,0.5808491210966
"B3GALT6",5,4,0.160452345729399,0.58153491696294
"SET",9,0,0.160468569237339,0.58153491696294
"PRODH",8,1,0.160530643897347,0.58153491696294
"NCR2",9,0,0.160877181753385,0.582467937919059
"WDR87",7,2,0.161364808778961,0.583517715500875
"HELZ",8,1,0.161398357229124,0.583517715500875
"GPR110",8,1,0.161489866252342,0.583517715500875
"IRAK3",9,0,0.161523693933331,0.583517715500875
"LOC375295",9,0,0.161696373124676,0.583819337271996
"IRX4",9,0,0.161804356613724,0.583887165597264
"TYMS",9,0,0.162085326050558,0.584126788121078
"EPHB4",8,1,0.162085467639158,0.584126788121078
"CNGA3",8,1,0.162177220568319,0.584126788121078
"WRAP53",9,0,0.162236744333335,0.584126788121078
"HS3ST3A1",9,0,0.162366602211438,0.584126788121078
"ATP9B",6,3,0.162406164738827,0.584126788121078
"TTC31",8,1,0.162636472923292,0.584313036089939
"WHSC1",8,1,0.162636472923292,0.584313036089939
"ZBTB9",9,0,0.16306028084108,0.585262027493176
"ARHGAP8",9,0,0.16316883595708,0.585262027493176
"PRR5-ARHGAP8",9,0,0.16316883595708,0.585262027493176
"RAP1GDS1",9,0,0.163581759007758,0.586421793244679
"RBPMS2",9,0,0.163712291804061,0.586568506923581
"RAPGEF4",9,0,0.163821119012294,0.586637333180786
"PTGIR",8,1,0.164134655151274,0.58743873844737
"KLHL14",9,0,0.164256881237098,0.587554942392373
"POLDIP2",9,0,0.164562346369502,0.588326116512704
"SDCBP",9,0,0.164999341556505,0.589143132965577
"KLHL24",9,0,0.165021210350318,0.589143132965577
"ZNF384",8,1,0.165060877766402,0.589143132965577
"TNFSF12-TNFSF13",9,0,0.165174342660735,0.589226837633336
"SLC39A11",8,1,0.165385822920796,0.589356800522377
"TNFRSF4",5,4,0.165392094610536,0.589356800522377
"HS3ST5",9,0,0.165480873718321,0.589356800522377
"UBE4A",7,2,0.165702858845537,0.589618213019119
"C1QTNF1",8,1,0.165734419791503,0.589618213019119
"PRKRA",9,0,0.165941336298185,0.590033670509462
"CHD5",7,2,0.166250135802171,0.590625028899719
"DOPEY1",9,0,0.16635863381163,0.590625028899719
"PLK4",8,1,0.166386355239385,0.590625028899719
"FAM122B",9,0,0.166468557641305,0.590625028899719
"TIPARP",8,1,0.166619574700154,0.590840593709213
"SBK2",8,1,0.166806296276189,0.591182466390868
"EGLN2",8,1,0.166969784107518,0.591287233732893
"RAB35",8,1,0.167016513164088,0.591287233732893
"TSPAN9",8,1,0.167273667929718,0.591709834551998
"GPR19",9,0,0.167349578302566,0.591709834551998
"ARHGEF40",9,0,0.167437839718593,0.591709834551998
"DOCK10",9,0,0.167791175041086,0.591709834551998
"SIX4",9,0,0.167791175041086,0.591709834551998
"GPR153",7,2,0.167798457462589,0.591709834551998
"HRASLS",9,0,0.167857477004666,0.591709834551998
"SPI1",8,1,0.167859022725796,0.591709834551998
"TAAR1",9,0,0.168122847756112,0.591923236910428
"UBE2S",8,1,0.168163907776202,0.591923236910428
"RAB7L1",6,3,0.168248349935184,0.591923236910428
"TENM4",8,1,0.168281262433594,0.591923236910428
"DAZAP2",9,0,0.168765236234639,0.593122651256603
"SDK1",7,2,0.16885234600767,0.593122651256603
"MMP27",7,2,0.168927778995105,0.593122651256603
"LGR6",6,3,0.16919810816924,0.593122651256603
"KCNA5",8,1,0.169292602865151,0.593122651256603
"RNF5",8,1,0.169363301229231,0.593122651256603
"OR2AT4",9,0,0.169520318849741,0.593122651256603
"PRPS1",9,0,0.169520318849741,0.593122651256603
"MINA",8,1,0.169528334937535,0.593122651256603
"UNK",8,1,0.169528334937535,0.593122651256603
"SYNPO",9,0,0.169831842859842,0.593867117179768
"KLF15",9,0,0.169987737753188,0.594094891261275
"KATNB1",9,0,0.170210598402261,0.594556337855497
"KCTD8",9,0,0.170835569740573,0.596421141078288
"ANKRD13A",8,1,0.171065526414169,0.596905616155197
"PPYR1",9,0,0.171327612420558,0.597183466935555
"LOC100996758",9,0,0.171327612420558,0.597183466935555
"ASCC3",8,1,0.171991943112317,0.598944159436216
"GALK2",8,1,0.172015737815473,0.598944159436216
"RIT2",9,0,0.172202018225024,0.599274009197771
"SETD6",9,0,0.172494097054193,0.599926741844237
"PINK1",7,2,0.172572877313275,0.599926741844237
"ZBTB33",9,0,0.172853997398912,0.600585067395583
"DAPK1",8,1,0.173399287373345,0.601617885935132
"RXRG",7,2,0.173440469719953,0.601617885935132
"SRM",8,1,0.173447117155417,0.601617885935132
"MAFG",8,1,0.173518876969986,0.601617885935132
"NEK8",9,0,0.17420773665379,0.60368652415866
"TOR4A",9,0,0.174501902378045,0.604385953950626
"BHLHE22",9,0,0.174637773903301,0.604518992557418
"NCOR1",9,0,0.17475104973007,0.604518992557418
"NDRG1",8,1,0.174837692483212,0.604518992557418
"PRDM15",9,0,0.174909711564887,0.604518992557418
"OR2T34",2,7,0.17515751056669,0.605055970538023
"NUDT9",9,0,0.175272698672828,0.605134538772327
"NUDT17",6,3,0.175464708404498,0.605254302640986
"ALPK3",7,2,0.175492310787136,0.605254302640986
"MYO3A",7,2,0.175698300667055,0.605645643057684
"KIRREL3",7,2,0.175878661910408,0.605948274139753
"PDGFD",8,1,0.176597541306406,0.608104947602174
"SAE1",7,2,0.176704597417673,0.60815367754789
"FERD3L",7,2,0.176859720934416,0.60822337976467
"PRKAB2",6,3,0.176913215320805,0.60822337976467
"FAM22A",9,0,0.177231650907165,0.60822337976467
"FAM22D",9,0,0.177231650907165,0.60822337976467
"MAPK8",8,1,0.177348121562389,0.60822337976467
"EPS15",9,0,0.177368818577479,0.60822337976467
"GABRD",5,4,0.177375256946342,0.60822337976467
"SYNJ2",9,0,0.177689128199521,0.608740391985493
"CDKL1",9,0,0.177712020941686,0.608740391985493
"RNF213",7,2,0.178025768905899,0.609115340866369
"HDGF",7,2,0.178077700593385,0.609115340866369
"TMEM19",8,1,0.178100635872018,0.609115340866369
"NDUFB5",9,0,0.178445537638902,0.609976234665406
"ZBTB17",7,2,0.178805702803415,0.610752624794245
"PAQR9",9,0,0.178881933650295,0.610752624794245
"PPP2R4",8,1,0.178952571701094,0.610752624794245
"JUND",8,1,0.179074477833524,0.610807867032783
"CD84",7,2,0.179222507157255,0.610807867032783
"MEF2D",7,2,0.179274648753413,0.610807867032783
"IREB2",9,0,0.179341998233579,0.610807867032783
"UBL7",9,0,0.179526225132586,0.61100660717613
"HOXB2",8,1,0.179587032112263,0.61100660717613
"TMEM123",8,1,0.179806969408445,0.611340525011588
"ALPP",9,0,0.179871960154647,0.611340525011588
"CD14",9,0,0.180056517243973,0.611650213741073
"PAK4",9,0,0.180842165510434,0.613835122415422
"DEPDC1B",8,1,0.180933632931612,0.613835122415422
"GADD45A",9,0,0.180981024482396,0.613835122415422
"ESR1",9,0,0.182001294723434,0.616975906400621
"CLOCK",8,1,0.182409572386067,0.61803988656273
"PHF20",9,0,0.182722203355201,0.61859897488964
"CRBN",9,0,0.182861932723213,0.61859897488964
"SMARCD1",9,0,0.182885227213628,0.61859897488964
"HUNK",9,0,0.182978423066397,0.61859897488964
"ELK4",6,3,0.183091916013188,0.61859897488964
"ASB4",9,0,0.183141584683184,0.61859897488964
"LRP6",9,0,0.183421494215827,0.619220741411588
"MAGEA8",9,0,0.183514854619383,0.619220741411588
"VSX2",9,0,0.183841841306702,0.61934828740799
"P4HTM",8,1,0.1839175031701,0.61934828740799
"ELOVL2",7,2,0.184004687236626,0.61934828740799
"MAP2K7",9,0,0.184005466035001,0.61934828740799
"SLC7A14",9,0,0.184052232042379,0.61934828740799
"IGSF3",9,0,0.184122394456348,0.61934828740799
"PAMR1",9,0,0.184262767530525,0.61934828740799
"CCBE1",9,0,0.184309572849185,0.61934828740799
"LMTK3",8,1,0.184537658270579,0.619796568003699
"CDX2",9,0,0.184801460093342,0.620364286036419
"TMEM207",9,0,0.185059429624273,0.620594180480661
"TLE1",8,1,0.185059553971624,0.620594180480661
"KCNJ16",8,1,0.185507594325076,0.620897782097107
"STK16",9,0,0.185529018511794,0.620897782097107
"LY6G6F",9,0,0.185576016661829,0.620897782097107
"PIP4K2C",9,0,0.185576016661829,0.620897782097107
"MTNR1B",7,2,0.185624344571347,0.620897782097107
"DLG1",9,0,0.185811114459963,0.621205084399856
"KDM4C",8,1,0.18620583171306,0.622064682308787
"SCAF4",9,0,0.186258291678158,0.622064682308787
"NR2E3",9,0,0.186517477959142,0.622105219322476
"POLDIP3",8,1,0.186530545132336,0.622105219322476
"NKX2-5",8,1,0.18655553705011,0.622105219322476
"APPBP2",8,1,0.187005732551668,0.623288963993492
"UTRN",9,0,0.18734359616387,0.624097292869564
"PKHD1L1",8,1,0.187657155056646,0.624823874364601
"LIPH",9,0,0.187887661790132,0.624950682935968
"SERPINC1",7,2,0.188002568948294,0.624950682935968
"SIGLEC15",9,0,0.188077122728972,0.624950682935968
"FAM222B",9,0,0.188077122728973,0.624950682935968
"COX4I2",9,0,0.188669922052525,0.626599827236077
"MAP2K3",9,0,0.188764873099533,0.626599827236077
"COL16A1",9,0,0.189882678014694,0.629990882049765
"TPM4",9,0,0.19050272365926,0.631636009798997
"BMP2",9,0,0.190574344591337,0.631636009798997
"CALML3",9,0,0.190813196351247,0.631636009798997
"MSH5",9,0,0.190860987989981,0.631636009798997
"MSH5-SAPCD1",9,0,0.190860987989981,0.631636009798997
"BARHL2",9,0,0.19141110166015,0.632895847405678
"LIMK2",9,0,0.191435040920141,0.632895847405678
"GPR52",7,2,0.191996967674404,0.634433190508152
"COL5A2",9,0,0.192298034319252,0.635107433225945
"CELF2",9,0,0.192466105137109,0.635341968848974
"FOXJ3",9,0,0.192970837955789,0.636366299878385
"GABBR2",9,0,0.192970837955789,0.636366299878385
"KBTBD2",8,1,0.193299550038219,0.637129332603314
"SHOC2",9,0,0.193910268355164,0.638578736345812
"CA3",9,0,0.193934391667503,0.638578736345812
"SHB",9,0,0.194151580983819,0.638972473162433
"AKR1C4",9,0,0.19487657851259,0.64103622258463
"JMJD1C",9,0,0.195263893396411,0.641987667590611
"ARX",9,0,0.195651659836006,0.642776348688546
"SCAF8",9,0,0.19570016237951,0.642776348688546
"ARNT",6,3,0.196033500810625,0.643322541271453
"PPARA",9,0,0.196064156191258,0.643322541271453
"AKT2",9,0,0.196161288172597,0.643322541271453
"PPARD",9,0,0.196452853234434,0.643956122820533
"CSRP2BP",9,0,0.196574413529685,0.644032087570229
"PIM1",9,0,0.197085447389787,0.645379550429286
"KCNE2",9,0,0.197182875169351,0.645379550429286
"CHN2",8,1,0.198210511894156,0.648141928306568
"SURF4",9,0,0.198232000873788,0.648141928306568
"ZC3HC1",9,0,0.198427545586833,0.648141928306568
"PPP2R2D",9,0,0.1984519965802,0.648141928306568
"PARP10",8,1,0.19865109490024,0.648141928306568
"ZBTB40",8,1,0.198677029226948,0.648141928306568
"FHOD3",9,0,0.198721073409678,0.648141928306568
"ERCC8",9,0,0.198818972202809,0.648141928306568
"SORCS2",8,1,0.199040315977955,0.648386984585787
"RASGEF1A",8,1,0.199092245496094,0.648386984585787
"LASP1",9,0,0.199824053495644,0.650446670404021
"ALKBH3",9,0,0.199995947344268,0.650680950968671
"DRAM1",9,0,0.200167927063786,0.650680950968671
"KCNK17",9,0,0.200315406582096,0.650680950968671
"IFT172",6,3,0.200361269533971,0.650680950968671
"RXFP2",8,1,0.200393033478894,0.650680950968671
"SMARCA2",8,1,0.200601614294063,0.651035283673246
"NR3C1",9,0,0.201103028695404,0.652339160475775
"GLDN",9,0,0.201744290999863,0.653978381267264
"APOH",7,2,0.201834249742352,0.653978381267264
"SETD2",8,1,0.201908082575793,0.653978381267264
"MYF6",9,0,0.202263096325873,0.654804267333909
"PLXNA2",4,5,0.202759874613341,0.656088056954488
"MESP2",9,0,0.203427022328118,0.65792158505922
"BRI3",9,0,0.203600702715644,0.658158123445237
"RGL3",8,1,0.204034927111492,0.658926195945893
"HCAR2",8,1,0.204113944870707,0.658926195945893
"TBX21",8,1,0.204140288019901,0.658926195945893
"OPN1LW",9,0,0.204943392093137,0.661188089431414
"OPN1SW",9,0,0.205043052481786,0.661188089431414
"PRKCZ",5,4,0.205528300757098,0.662215830956591
"PTN",8,1,0.205671520950169,0.662215830956591
"ENTPD8",9,0,0.205741454150532,0.662215830956591
"PCOLCE2",9,0,0.205766422267905,0.662215830956591
"FZD7",9,0,0.206241146505038,0.663417466841267
"PRDM5",7,2,0.207156892951478,0.666035865059123
"COL5A3",9,0,0.207719282551083,0.667444008322673
"OR52I2",8,1,0.207900753585385,0.667444008322673
"OR52I1",8,1,0.207900753585385,0.667444008322673
"SOX18",8,1,0.208140411107774,0.667885848584063
"HEATR2",6,3,0.208348263115318,0.667996080241359
"MAGOHB",7,2,0.208378856683907,0.667996080241359
"DRD1",8,1,0.208513523272512,0.668100598796801
"PIK3CG",8,1,0.208887014536996,0.668969861623863
"NET1",9,0,0.20917824167871,0.669574948669357
"DMWD",9,0,0.209379933849576,0.66989298483838
"CORO1A",9,0,0.209556505173884,0.670125785733082
"MED21",9,0,0.209657441060396,0.670125785733082
"CLCN1",9,0,0.209935157154992,0.670685963268217
"GPR27",8,1,0.21033117049548,0.671623337591908
"COMT",8,1,0.210465173266211,0.671723561287478
"KIF2B",8,1,0.210626040206964,0.671909385572508
"KDM2B",8,1,0.210867470701363,0.672351906094068
"STK11IP",9,0,0.211200132973366,0.67289484165078
"MAP3K14",8,1,0.211243339381661,0.67289484165078
"COL6A5",9,0,0.211453644974526,0.6732371400794
"CD8A",8,1,0.211780949141291,0.673772487724609
"FAM132A",5,4,0.21184350178757,0.673772487724609
"MARCKS",9,0,0.2120119770796,0.673772487724609
"RELA",9,0,0.21203737559068,0.673772487724609
"PREX1",9,0,0.212291455251008,0.673772487724609
"RGS2",6,3,0.212298944683848,0.673772487724609
"EMP1",9,0,0.212342291808107,0.673772487724609
"FBLN1",9,0,0.212545706766299,0.674091180471024
"STAT5B",9,0,0.212749231662829,0.674409913058053
"PITPNM2",8,1,0.212993382928129,0.67485705936473
"PARP4",8,1,0.213155334595503,0.674882358228356
"MRGPRF",9,0,0.213207564438778,0.674882358228356
"ACADSB",9,0,0.21343693932315,0.675281877626554
"TRIM28",7,2,0.214404717298512,0.677776512061491
"SMARCAL1",9,0,0.214432501753643,0.677776512061491
"NMNAT2",7,2,0.214578296569514,0.677910004509671
"SMARCB1",8,1,0.214832876109091,0.678246390018805
"CNOT6",8,1,0.214995609423926,0.678246390018805
"STK33",8,1,0.214995609423926,0.678246390018805
"MED25",8,1,0.21513127310912,0.678347453647543
"KCNJ5",7,2,0.215360369824525,0.678742889201416
"FABP7",9,0,0.215789618633216,0.679486244297345
"BRD7",9,0,0.21620025756463,0.679486244297345
"SENP2",9,0,0.21620025756463,0.679486244297345
"MAT2B",9,0,0.216251618155742,0.679486244297345
"NAA20",9,0,0.216405740879843,0.679486244297345
"TMPRSS4",7,2,0.216434665364886,0.679486244297345
"FZD10",8,1,0.216436074597778,0.679486244297345
"OCRL",9,0,0.216482825272697,0.679486244297345
"GPR68",7,2,0.216609154619181,0.679486244297345
"PDE3A",9,0,0.216637040109086,0.679486244297345
"CHRNB1",9,0,0.216919926730348,0.679486244297345
"THRAP3",9,0,0.216919926730348,0.679486244297345
"RAB32",9,0,0.216945653923228,0.679486244297345
"ADORA2B",9,0,0.217151532810585,0.679805802858962
"MST4",9,0,0.217280262483075,0.679817482231118
"ARHGAP39",8,1,0.217362968272186,0.679817482231118
"FNDC3B",9,0,0.217769823466364,0.68052030666834
"TRA2B",9,0,0.217795606854594,0.68052030666834
"GP9",9,0,0.217924549316484,0.680598330069515
"LHX4",7,2,0.218533667981899,0.680857473255254
"NR5A1",9,0,0.21859573541965,0.680857473255254
"NEUROG2",7,2,0.218650607092685,0.680857473255254
"PLAGL2",9,0,0.21867325390082,0.680857473255254
"GABARAPL1",7,2,0.218738334040023,0.680857473255254
"RNPC3",9,0,0.218776635656707,0.680857473255254
"ATR",6,3,0.218838017386303,0.680857473255254
"RAB6C",8,1,0.21883961560175,0.680857473255254
"ADCY9",9,0,0.218957619112225,0.680900985609798
"ALDH9A1",7,2,0.219411550903881,0.681701704664682
"BRD9",9,0,0.219423387065152,0.681701704664682
"LGALS16",9,0,0.220382524342642,0.684356738304997
"TLK2",8,1,0.220789555539508,0.684749093065599
"ITPK1",8,1,0.220817087655549,0.684749093065599
"SMYD2",6,3,0.220862155352495,0.684749093065599
"ATF6",7,2,0.22099661523579,0.684749093065599
"EGFL7",9,0,0.221031902482067,0.684749093065599
"ABCA13",5,4,0.221375478954232,0.685309055544435
"GTF2H5",9,0,0.221422036736401,0.685309055544435
"DHRS7",9,0,0.221942807070063,0.686596226408616
"H2AFY",9,0,0.222281669888202,0.687072325137752
"SETD1B",8,1,0.222306627656853,0.687072325137752
"VTCN1",9,0,0.222490342554862,0.68731369476883
"CDK17",9,0,0.222594719356847,0.68731369476883
"ECHDC3",9,0,0.222829665767671,0.687486729811193
"NUP37",9,0,0.22288189461771,0.687486729811193
"HOXB8",7,2,0.223149320997037,0.687486729811193
"KCNA3",9,0,0.223247685221082,0.687486729811193
"RER1",5,4,0.223253495195101,0.687486729811193
"CAMK1",8,1,0.223385827017084,0.687486729811193
"CACNA2D2",7,2,0.223385926414361,0.687486729811193
"SHPRH",9,0,0.223613805793792,0.687864648837482
"FCGR2B",7,2,0.223889166187912,0.688137118390336
"GRK1",8,1,0.223912627890531,0.688137118390336
"ATAD2",8,1,0.224106883491606,0.688410914751785
"LCNL1",9,0,0.22447810845016,0.689227813280838
"PSTPIP2",9,0,0.224792853910406,0.689385275326603
"HMGN2P46",9,0,0.224845334986602,0.689385275326603
"SIX3",9,0,0.224845334986602,0.689385275326603
"ALPPL2",8,1,0.224968264342595,0.689439259544301
"UBB",9,0,0.225528199524381,0.689700035195702
"CARD11",8,1,0.225608518133787,0.689700035195702
"CSNK1A1L",9,0,0.225791141442874,0.689700035195702
"RIOK3",9,0,0.225843749926818,0.689700035195702
"CYP21A2",9,0,0.225870056680726,0.689700035195702
"CYP21A1P",9,0,0.225870056680726,0.689700035195702
"PTPN6",8,1,0.225915076773029,0.689700035195702
"MAP4K4",8,1,0.225998722985313,0.689700035195702
"RBM44",9,0,0.226001615565961,0.689700035195702
"KCNF1",8,1,0.22652887331204,0.690986954660118
"TNFRSF11B",8,1,0.226696429432194,0.691175979069931
"ACAP3",5,4,0.226929597293089,0.691383826329991
"CCKBR",8,1,0.226975839105278,0.691383826329991
"EPB41L5",7,2,0.22724985296663,0.691544809381561
"BACH2",9,0,0.227319504327344,0.691544809381561
"SLC16A6",8,1,0.227423282965274,0.691544809381561
"MFSD10",8,1,0.227451264069432,0.691544809381561
"LTC4S",8,1,0.22759119757131,0.691649015460443
"MYO7B",6,3,0.227735866665981,0.691767509603486
"SH3TC2",8,1,0.228095344131695,0.692538090299664
"NBEAL1",7,2,0.228985313148899,0.694917876621554
"CELF6",9,0,0.229622572730884,0.696446898282829
"HOXA6",8,1,0.229780188321752,0.696446898282829
"TCF7L1",8,1,0.229808325739522,0.696446898282829
"ATP10A",8,1,0.229920893969871,0.696465604778702
"DCAKD",8,1,0.230427818305312,0.697169704543598
"SIM2",9,0,0.230472844581782,0.697169704543598
"TTC8",9,0,0.230472844581782,0.697169704543598
"MYOD1",8,1,0.230935343176775,0.698055451591002
"GDPD3",9,0,0.231138301030766,0.698055451591002
"GPRC5B",9,0,0.23121822537343,0.698055451591002
"LRRC4B",8,1,0.231358738824829,0.698055451591002
"TIAM2",9,0,0.231804792282694,0.698055451591002
