"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"ARID2","ARID2",0,NA,15,"0.975639033164945",NA,0.706539683398568,0.293460316601432
"ARID3A","ARID3A",0,NA,15,"0.999792710285259",NA,0.999996024591443,3.9754085566772e-06
"ARID3B","ARID3B",0,NA,15,"0.357236924769925",NA,0.907678996582012,0.0923210034179884
"ARID3C","ARID3C",0,NA,15,"0.236973265552014",NA,0.83289577583128,0.16710422416872
"ARID5A","ARID5A",0,NA,15,"0.475492328844117",NA,0.34769106434173,0.65230893565827
"ARID5B","ARID5B",0,NA,15,"0.269536677291549",NA,0.0433564742068479,0.956643525793152
"ARL1","ARL1",0,NA,15,"0.942977490243937",NA,0.352028164498199,0.647971835501801
"ARL10","ARL10",0,NA,15,"0.660508897186705",NA,0.931449926375101,0.0685500736248986
"ARL11","ARL11",0,NA,15,"3.65800968620967e-05",NA,0.999962451246533,3.75487534673204e-05
"ARL13A","ARL13A",0,NA,15,"0.369844336133769",NA,0.536603128422437,0.463396871577563
"ARL15","ARL15",0,NA,15,"0.196175617755126",NA,0.756712235075585,0.243287764924415
"ARL17A,LOC100294341,ARL17B,LOC100996709","ARL17A,LOC100294341,ARL17B,LOC100996709",0,NA,15,"0.28986131933102",NA,NA,NA
"ARL3","ARL3",0,NA,15,"0.999749354046627",NA,0.74163848477559,0.25836151522441
"ARL4D","ARL4D",0,NA,15,"0.639748522907513",NA,0.564395865019913,0.435604134980087
"ARL5B","ARL5B",0,NA,15,"0.150747432627032",NA,0.999999997088188,2.91181226438888e-09
"ARL8A","ARL8A",0,NA,15,"0.00464781347550808",NA,0.999999999990461,9.53929708071417e-12
"ARL9","ARL9",0,NA,15,"0.694429615342678",NA,0.99998034683293,1.96531670698837e-05
"ARMC1","ARMC1",0,NA,15,"0.131802861616214",NA,0.999990229281756,9.77071824379897e-06
"ARMC6","ARMC6",0,NA,15,"0.0594422307732077",NA,0.999739760634545,0.000260239365455345
"ARMC7","ARMC7",0,NA,15,"0.64605349888434",NA,0.996027977065608,0.00397202293439181
"ARNT","ARNT",0,NA,15,"0.934309530860082",NA,0.739045564922391,0.260954435077609
"ARNT2","ARNT2",0,NA,15,"0.00580769361305932",NA,0.872196872494226,0.127803127505774
"ARNTL","ARNTL",0,NA,15,"0.815609226125861",NA,0.345118372260174,0.654881627739826
"ARNTL2","ARNTL2",0,NA,15,"0.803436926754878",NA,0.9999955861923,4.41380770013071e-06
"ARPC4,ARPC4-TTLL3","ARPC4,ARPC4-TTLL3",0,NA,15,"0.085398341444909",NA,NA,NA
"ARSG","ARSG",0,NA,15,"0.15690406358355",NA,0.000315865267815584,0.999684134732184
"ART3","ART3",0,NA,15,"0.954422529499653",NA,0.93573482871595,0.0642651712840502
"ARX","ARX",0,NA,15,"0.999748010853785",NA,0.117386604622717,0.882613395377283
"ASAP2","ASAP2",0,NA,15,"0.0791306963664426",NA,0.64120286057794,0.35879713942206
"ASAP3","ASAP3",0,NA,15,"0.0387974667633422",NA,0.00136908566977474,0.998630914330225
"ASB11","ASB11",0,NA,15,"0.0635812270054658",NA,0.0071030310413267,0.992896968958673
"ASB12","ASB12",0,NA,15,"0.317855809594764",NA,0.189883211525132,0.810116788474868
"ASB13","ASB13",0,NA,15,"0.0254428058177734",NA,0.939065074693964,0.0609349253060364
"ASB15","ASB15",0,NA,15,"0.764124568419342",NA,0.30979720686224,0.69020279313776
"ASCC3","ASCC3",0,NA,15,"0.936214643617042",NA,0.994518994001904,0.00548100599809551
"ASCL1","ASCL1",0,NA,15,"0.405022613204774",NA,0.836904805915112,0.163095194084888
"ASCL2","ASCL2",0,NA,15,"0.581646841514567",NA,0.853319980824034,0.146680019175966
"ASCL3","ASCL3",0,NA,15,"0.00746309028742057",NA,0.79395167589824,0.20604832410176
"ASF1A","ASF1A",0,NA,15,"0.984723142875859",NA,0.894717479871613,0.105282520128387
"ASF1B","ASF1B",0,NA,15,"0.336794422692551",NA,0.99999745670447,2.54329552960346e-06
"ASGR1","ASGR1",0,NA,15,"0.396024600387982",NA,0.994003850023729,0.00599614997627118
"ASGR2","ASGR2",0,NA,15,"0.224693563569962",NA,0.878296190789498,0.121703809210502
"ASH1L","ASH1L",0,NA,15,"0.55529944371568",NA,0.398127264079532,0.601872735920468
"ASH2L","ASH2L",0,NA,15,"0.650595794209976",NA,0.964875454915208,0.0351245450847921
"ASPH","ASPH",0,NA,15,"0.966616759615511",NA,0.486379351439258,0.513620648560742
"ASPHD2","ASPHD2",0,NA,15,"0.971376546683716",NA,0.209889537784263,0.790110462215738
"ASPSCR1","ASPSCR1",0,NA,15,"0.797629917345289",NA,0.998044992167584,0.00195500783241549
"ASS1","ASS1",0,NA,15,"0.845009877773513",NA,0.999970989432458,2.90105675416845e-05
"ASTN2","ASTN2",0,NA,15,"0.859885067757209",NA,0.0395156201165079,0.960484379883492
"ASXL2","ASXL2",0,NA,15,"0.668877110596804",NA,0.937447567888576,0.0625524321114241
"ASXL3","ASXL3",0,NA,15,"0.0257615083824631",NA,0.00610283115633383,0.993897168843666
"ATAD1","ATAD1",0,NA,15,"0.689358225829783",NA,0.991822649747717,0.00817735025228319
"ATAD2B","ATAD2B",0,NA,15,"0.876672559007966",NA,0.999621199687781,0.000378800312219002
"ATAD3A","ATAD3A",0,NA,15,"0.148980490900749",NA,0.999846896022387,0.000153103977613314
"ATAD3A,ATAD3B","ATAD3A,ATAD3B",0,NA,15,"0.00653669112181038",NA,NA,NA
"ATAD3A,ATAD3B,ATAD3C","ATAD3A,ATAD3B,ATAD3C",0,NA,15,"0.0169416504004885",NA,NA,NA
"ATAD3C","ATAD3C",0,NA,15,"0.781125445307051",NA,0.910445862975529,0.0895541370244709
"ATAD5","ATAD5",0,NA,15,"0.887873462007146",NA,0.999879456687811,0.000120543312188657
"ATF1","ATF1",0,NA,15,"0.997191278137885",NA,0.999997443785826,2.55621417418202e-06
"ATF2","ATF2",0,NA,15,"0.460687543008622",NA,0.825176740771371,0.174823259228629
"ATF4","ATF4",0,NA,15,"0.462342516346883",NA,0.183024042536596,0.816975957463404
"ATF5","ATF5",0,NA,15,"0.0254085459028929",NA,0.998693701160965,0.00130629883903472
"ATF6","ATF6",0,NA,15,"0.261126706112043",NA,0.981930998046899,0.0180690019531008
"ATF6B","ATF6B",0,NA,15,"0.962610320408392",NA,0.998347691323105,0.00165230867689481
"ATG10","ATG10",0,NA,15,"0.928160015023622",NA,0.986421516957476,0.0135784830425236
"ATG12","ATG12",0,NA,15,"0.825170734848885",NA,0.870527772429115,0.129472227570885
"ATG3","ATG3",0,NA,15,"0.423461792837205",NA,0.999613470184887,0.000386529815113118
"ATG4A","ATG4A",0,NA,15,"0.416454403302188",NA,0.0695424171907937,0.930457582809206
"ATG4B","ATG4B",0,NA,15,"0.014083705771864",NA,0.98475010590856,0.0152498940914397
"ATG4C","ATG4C",0,NA,15,"0.879365529512449",NA,0.842514109128276,0.157485890871724
"ATG4D","ATG4D",0,NA,15,"0.0322346025567441",NA,0.986533487575726,0.0134665124242739
"ATG5","ATG5",0,NA,15,"0.43683417665295",NA,0.921747951139291,0.078252048860709
"ATG9A","ATG9A",0,NA,15,"0.538788452953982",NA,0.762995766413223,0.237004233586777
"ATG9B","ATG9B",0,NA,15,"0.786268758619131",NA,0.452147692570388,0.547852307429612
"ATIC","ATIC",0,NA,15,"0.000407414226615129",NA,0.99957756168194,0.000422438318060253
"ATN1","ATN1",0,NA,15,"0.944972345717551",NA,0.709024099198797,0.290975900801202
"ATOH1","ATOH1",0,NA,15,"0.964135744693929",NA,0.876415112164849,0.123584887835151
"ATOH7","ATOH7",0,NA,15,"0.552992905125291",NA,0.33776831341904,0.66223168658096
"ATOH8","ATOH8",0,NA,15,"0.00792783205928107",NA,0.00158011873580725,0.998419881264193
"ATOX1","ATOX1",0,NA,15,"6.36540698404106e-06",NA,0.997336782538763,0.00266321746123711
"ATP10A","ATP10A",0,NA,15,"0.0643470496734978",NA,0.22397365693241,0.77602634306759
"ATP10D","ATP10D",0,NA,15,"0.000356535000585363",NA,0.768072046820501,0.231927953179499
"ATP11C","ATP11C",0,NA,15,"0.677637992138771",NA,0.893262330528984,0.106737669471016
"ATP12A","ATP12A",0,NA,15,"0.00408995383552863",NA,0.978390098337694,0.021609901662306
"ATP13A1","ATP13A1",0,NA,15,"0.904306784668435",NA,0.997584620593882,0.0024153794061182
"ATP13A2","ATP13A2",0,NA,15,"0.518641756773531",NA,0.843748278312087,0.156251721687913
"ATP1A2","ATP1A2",0,NA,15,"0.264789743324103",NA,0.0711607454314456,0.928839254568554
"ATP1A3","ATP1A3",0,NA,15,"0.608708063481377",NA,0.66629767239903,0.33370232760097
"ATP1A4","ATP1A4",0,NA,15,"0.129429026553",NA,0.244070650821157,0.755929349178843
"ATP2A1","ATP2A1",0,NA,15,"0.00207457262669245",NA,0.999413843254291,0.00058615674570902
"ATP2A2","ATP2A2",0,NA,15,"0.191447128168476",NA,0.999822041347436,0.000177958652564082
"ATP2A3","ATP2A3",0,NA,15,"0.895044119989271",NA,0.147385635291903,0.852614364708097
"ATP2B1","ATP2B1",0,NA,15,"0.351130925953087",NA,0.909086066457393,0.0909139335426068
"ATP2B3","ATP2B3",0,NA,15,"0.049849155986126",NA,0.135809952093679,0.864190047906321
"ATP2B4","ATP2B4",0,NA,15,"0.99829195775975",NA,0.361383167913326,0.638616832086674
"ATP2C2","ATP2C2",0,NA,15,"0.000584837252875305",NA,0.831719462930987,0.168280537069013
"ATP5A1","ATP5A1",0,NA,15,"0.045242868504233",NA,0.0021278145165818,0.997872185483418
"ATP5B","ATP5B",0,NA,15,"0.724139650514358",NA,0.37264927549323,0.62735072450677
"ATP5J2,ATP5J2-PTCD1","ATP5J2,ATP5J2-PTCD1",0,NA,15,"0.561495816222911",NA,NA,NA
"ATP5O","ATP5O",0,NA,15,"0.17620448763436",NA,0.037682831763175,0.962317168236825
"ATP6AP1","ATP6AP1",0,NA,15,"0.460715120508438",NA,0.99795792447975,0.00204207552024992
"ATP6V1A","ATP6V1A",0,NA,15,"0.962954354920543",NA,0.999494644750466,0.000505355249533665
"ATP6V1B1","ATP6V1B1",0,NA,15,"0.650673038955821",NA,0.999999493248211,5.06751788948147e-07
"ATP6V1B2","ATP6V1B2",0,NA,15,"0.462232164595915",NA,0.99751802231254,0.00248197768746039
"ATP6V1G2","ATP6V1G2",0,NA,15,"0.806350976460917",NA,0.14372719535446,0.85627280464554
"ATP7A","ATP7A",0,NA,15,"0.941236756066694",NA,0.251749769978762,0.748250230021238
"ATP7B","ATP7B",0,NA,15,"0.0497170507926887",NA,0.429289596941097,0.570710403058903
"ATP8A1","ATP8A1",0,NA,15,"0.817783711694576",NA,0.00200040411726637,0.997999595882734
"ATP8B1","ATP8B1",0,NA,15,"0.184670693382494",NA,0.0637676452695937,0.936232354730406
"ATP8B2","ATP8B2",0,NA,15,"0.999935449553209",NA,0.266496010894171,0.733503989105829
"ATP8B3","ATP8B3",0,NA,15,"0.673959304367778",NA,0.790090094712449,0.209909905287551
"ATP8B4","ATP8B4",0,NA,15,"0.222626366631311",NA,0.839075909444927,0.160924090555073
"ATP9B","ATP9B",0,NA,15,"0.0320273514216078",NA,0.011115087267978,0.988884912732022
"ATRIP","ATRIP",0,NA,15,"3.87895812666615e-05",NA,0.945022758253724,0.0549772417462757
"ATRNL1","ATRNL1",0,NA,15,"0.998469820635542",NA,0.445098406420019,0.554901593579981
"ATRX","ATRX",0,NA,15,"0.979928716949914",NA,0.126937355319426,0.873062644680574
"AURKA,AURKAPS1","AURKA,AURKAPS1",0,NA,15,"0.934979369587429",NA,NA,NA
"AURKC","AURKC",0,NA,15,"0.629971898418601",NA,0.906120336286341,0.093879663713659
"AVPR1A","AVPR1A",0,NA,15,"0.668750921364445",NA,0.156536951069666,0.843463048930334
"AVPR1B","AVPR1B",0,NA,15,"0.999718249173033",NA,0.0222540425650427,0.977745957434957
"AVPR2","AVPR2",0,NA,15,"0.742893187224289",NA,0.12856225791721,0.87143774208279
"AXIN1","AXIN1",0,NA,15,"0.186111684761903",NA,0.973037857368905,0.026962142631095
"AXL","AXL",0,NA,15,"0.876988131006643",NA,0.443681662831618,0.556318337168382
"B3GALT6","B3GALT6",0,NA,15,"0.694087758464463",NA,0.99999988702502,1.12974979866986e-07
"B3GNT2","B3GNT2",0,NA,15,"0.843903655380856",NA,0.999898002401377,0.000101997598623452
"B3GNT7","B3GNT7",0,NA,15,"0.991393300638587",NA,0.454702339816197,0.545297660183803
"BACH2","BACH2",0,NA,15,"0.993005425825107",NA,0.906702703147016,0.0932972968529842
"BAD","BAD",0,NA,15,"0.837935158775128",NA,0.759610476121912,0.240389523878088
"BAG3","BAG3",0,NA,15,"0.998225972745752",NA,0.810597945758845,0.189402054241155
"BAG6","BAG6",0,NA,15,"0.0791934133548864",NA,0.999807250391871,0.000192749608128943
"BAI3","BAI3",0,NA,15,"0.969517760184492",NA,NA,NA
"BANK1","BANK1",0,NA,15,"0.0391301356084068",NA,0.801414197546199,0.198585802453801
"BAP1","BAP1",0,NA,15,"0.952430519061582",NA,0.866896589403887,0.133103410596113
"BARD1","BARD1",0,NA,15,"0.532053582217336",NA,0.999999870912184,1.29087815655115e-07
"BARHL1","BARHL1",0,NA,15,"0.972645618616052",NA,0.705601528906282,0.294398471093718
"BARX2","BARX2",0,NA,15,"0.976065940970534",NA,0.543296587599873,0.456703412400127
"BAX","BAX",0,NA,15,"0.0665121825153853",NA,0.999992840122818,7.15987718240329e-06
"BAZ2A","BAZ2A",0,NA,15,"0.967073770389733",NA,0.989997322981457,0.0100026770185431
"BAZ2B","BAZ2B",0,NA,15,"0.56573710829101",NA,0.103279551803948,0.896720448196052
"BBC3","BBC3",0,NA,15,"0.369739340380309",NA,0.999207474659332,0.000792525340668229
"BCAM","BCAM",0,NA,15,"0.0002414242805167",NA,0.999806286897388,0.000193713102611495
"BCAN","BCAN",0,NA,15,"0.388571737352799",NA,0.999038362417695,0.000961637582304624
"BCAR1","BCAR1",0,NA,15,"0.778288966142511",NA,0.675114185580382,0.324885814419618
"BCAS3","BCAS3",0,NA,15,"0.999892489251981",NA,0.952240189785285,0.0477598102147151
"BCCIP","BCCIP",0,NA,15,"0.508672365490592",NA,0.999876885565815,0.000123114434184789
"BCDIN3D","BCDIN3D",0,NA,15,"0.151224207665892",NA,0.297273479239364,0.702726520760636
"BCKDK","BCKDK",0,NA,15,"0.842505279371082",NA,0.505935776285683,0.494064223714317
"BCL10","BCL10",0,NA,15,"0.994060941926918",NA,0.966387282345884,0.0336127176541157
"BCL11A","BCL11A",0,NA,15,"0.00286248026233573",NA,0.999980666810038,1.93331899619479e-05
"BCL2","BCL2",0,NA,15,"0.889664250432651",NA,0.270989235421466,0.729010764578534
"BCL2L10","BCL2L10",0,NA,15,"0.646131097453845",NA,0.965574716481015,0.0344252835189854
"BCL6B","BCL6B",0,NA,15,"0.621302777023068",NA,0.636111967953036,0.363888032046964
"BCLAF1","BCLAF1",0,NA,15,"0.0259830522950642",NA,0.98078848286195,0.0192115171380497
"BCOR","BCOR",0,NA,15,"0.0211222777133754",NA,0.42314817503688,0.57685182496312
"BCR","BCR",0,NA,15,"0.0377834553428395",NA,0.582794111674675,0.417205888325325
"BCS1L","BCS1L",0,NA,15,"0.391932746744627",NA,0.991885664081504,0.00811433591849597
"BDP1","BDP1",0,NA,15,"0.916302469771681",NA,0.344594103792507,0.655405896207493
"BECN1","BECN1",0,NA,15,"0.255646775989066",NA,0.349869988495717,0.650130011504283
"BFSP1","BFSP1",0,NA,15,"0.204010708126503",NA,0.992064415428747,0.00793558457125321
"BGN","BGN",0,NA,15,"0.0598982233515819",NA,0.999978253619452,2.17463805480861e-05
"BHLHE22","BHLHE22",0,NA,15,"0.424686510333768",NA,0.777810818080575,0.222189181919425
"BHLHE40","BHLHE40",0,NA,15,"0.872166738188268",NA,0.985319516214536,0.0146804837854636
"BHLHE41","BHLHE41",0,NA,15,"0.0938568265766041",NA,0.943639108541731,0.0563608914582688
"BHMT","BHMT",0,NA,15,"0.890961148034353",NA,0.0525029495899949,0.947497050410005
"BHMT2","BHMT2",0,NA,15,"0.835740215842947",NA,0.0879264258396912,0.912073574160309
"BIN1","BIN1",0,NA,15,"0.14451082194766",NA,0.229580904417924,0.770419095582076
"BIN3","BIN3",0,NA,15,"0.936099045543402",NA,0.62115726820468,0.37884273179532
"BIRC2,BIRC3","BIRC2,BIRC3",0,NA,15,"0.15690406358355",NA,NA,NA
"BIRC6","BIRC6",0,NA,15,"0.00936813395614105",NA,0.673896036718484,0.326103963281516
"BLCAP","BLCAP",0,NA,15,"0.451295273537063",NA,0.999981340125656,1.86598743439937e-05
"BLM","BLM",0,NA,15,"6.62528654283984e-05",NA,0.999999998426873,1.573127106457e-09
"BLNK","BLNK",0,NA,15,"0.0198992437054755",NA,0.0830183038893557,0.916981696110644
"BLZF1","BLZF1",0,NA,15,"0.0690429558557325",NA,0.999985401535437,1.4598464562923e-05
"BMI1,COMMD3-BMI1","BMI1,COMMD3-BMI1",0,NA,15,"0.0593244465434958",NA,NA,NA
"BMP2","BMP2",0,NA,15,"0.0125269913965918",NA,0.730805895206804,0.269194104793196
"BMP2K","BMP2K",0,NA,15,"0.867354108098894",NA,0.887817612922707,0.112182387077293
"BMPR1A","BMPR1A",0,NA,15,"0.681349411241094",NA,0.153578808855353,0.846421191144647
"BMPR1B","BMPR1B",0,NA,15,"0.572562100483217",NA,0.0195934579770861,0.980406542022914
"BMPR2","BMPR2",0,NA,15,"0.732830538783522",NA,0.797283187592813,0.202716812407187
"BMX","BMX",0,NA,15,"0.968486067406781",NA,0.0158516616241799,0.98414833837582
"BNC1","BNC1",0,NA,15,"0.0010770923828413",NA,0.962995962736919,0.0370040372630806
"BNIP1","BNIP1",0,NA,15,"0.998246216349045",NA,0.999967324906992,3.26750930082423e-05
"BNIP3L","BNIP3L",0,NA,15,"0.398329566721519",NA,0.998610871942299,0.00138912805770077
"BPGM","BPGM",0,NA,15,"0.82117149202051",NA,0.999988069606352,1.19303936483005e-05
"BPTF","BPTF",0,NA,15,"0.937247869691722",NA,0.56362702732899,0.43637297267101
"BRAF","BRAF",0,NA,15,"0.983702569512211",NA,0.166190090589181,0.833809909410819
"BRAP","BRAP",0,NA,15,"0.465350667136514",NA,0.999848306448653,0.000151693551346726
"BRCA1","BRCA1",0,NA,15,"0.935491777259175",NA,0.999999953342575,4.66574246434045e-08
"BRCC3","BRCC3",0,NA,15,"0.943764272033085",NA,0.941644436563576,0.0583555634364241
"BRD1","BRD1",0,NA,15,"0.0200607146733359",NA,0.825896805001538,0.174103194998462
"BRD2","BRD2",0,NA,15,"0.872240290339172",NA,0.999233565471732,0.000766434528268009
"BRD3","BRD3",0,NA,15,"0.620958964393923",NA,0.992760983258726,0.00723901674127396
"BRD7","BRD7",0,NA,15,"0.0134188314472535",NA,0.999992051484922,7.94851507817336e-06
"BRD8","BRD8",0,NA,15,"0.819832103181327",NA,0.813561722120085,0.186438277879915
"BRIP1","BRIP1",0,NA,15,"0.0220198537499087",NA,0.999763451061671,0.000236548938329341
"BRPF3","BRPF3",0,NA,15,"0.907802077706759",NA,0.045472183598557,0.954527816401443
"BRS3","BRS3",0,NA,15,"0.676038454687124",NA,0.85057212390248,0.14942787609752
"BRSK1","BRSK1",0,NA,15,"0.924977886807874",NA,0.913115329497882,0.0868846705021183
"BRSK2","BRSK2",0,NA,15,"0.372314458632055",NA,0.583065893853376,0.416934106146624
"BRWD1","BRWD1",0,NA,15,"0.527659912092881",NA,0.356539900825654,0.643460099174346
"BRWD3","BRWD3",0,NA,15,"0.605287108354684",NA,0.864162696059366,0.135837303940634
"BTAF1","BTAF1",0,NA,15,"0.999968547340624",NA,0.71216232741129,0.28783767258871
"BTBD1","BTBD1",0,NA,15,"0.221544836385724",NA,0.984782091928804,0.0152179080711961
"BTBD17","BTBD17",0,NA,15,"0.992250266573894",NA,0.283451902299643,0.716548097700357
"BTBD19","BTBD19",0,NA,15,"0.556589211758756",NA,0.844546429553147,0.155453570446853
"BTBD2","BTBD2",0,NA,15,"0.00464882468961526",NA,0.964435538991393,0.0355644610086074
"BTBD3","BTBD3",0,NA,15,"0.999764551007613",NA,0.0195146543132296,0.98048534568677
"BTBD9","BTBD9",0,NA,15,"0.75871683056215",NA,0.0987699029854098,0.90123009701459
"BTF3","BTF3",0,NA,15,"0.00744938158858656",NA,0.844410938768789,0.155589061231211
"BTG1","BTG1",0,NA,15,"0.999937636151531",NA,0.999726709620456,0.000273290379543617
"BTG2","BTG2",0,NA,15,"0.142459809657192",NA,0.0678834500015761,0.932116549998424
"BTK","BTK",0,NA,15,"0.846310675850863",NA,0.828021586942169,0.171978413057831
"BTN3A3,BTN3A2,BTN3A1","BTN3A3,BTN3A2,BTN3A1",0,NA,15,"1.30464593241715e-05",NA,NA,NA
"BTNL2","BTNL2",0,NA,15,"0.683533075440513",NA,0.183145891408499,0.816854108591501
"BTNL3","BTNL3",0,NA,15,"0.98137725904973",NA,0.507609134049616,0.492390865950384
"BTNL8","BTNL8",0,NA,15,"0.0153612111481983",NA,0.644356416544704,0.355643583455296
"BTRC","BTRC",0,NA,15,"0.161343092129008",NA,0.318640443413092,0.681359556586908
"BUB1","BUB1",0,NA,15,"0.795929847136459",NA,0.999999988192739,1.1807260995396e-08
"BUB3","BUB3",0,NA,15,"0.00034781906965706",NA,0.999999991182512,8.81748791384377e-09
"C10orf2","C10orf2",0,NA,15,"0.00037542126594445",NA,NA,NA
"C10orf57","C10orf57",0,NA,15,"0.903475641281966",NA,NA,NA
"C15orf55","C15orf55",0,NA,15,"0.00131001518727138",NA,NA,NA
"C17orf58","C17orf58",0,NA,15,"0.342604820967796",NA,0.733764778631516,0.266235221368484
"C17orf80","C17orf80",0,NA,15,"0.461983883586062",NA,0.976383457050415,0.0236165429495849
"C17orf82","C17orf82",0,NA,15,"0.666400391089543",NA,0.99999999711036,2.88963960853587e-09
"C18orf8","C18orf8",0,NA,15,"0.956592655711965",NA,0.997616830568521,0.00238316943147883
"C19orf80","C19orf80",0,NA,15,"0.139380633330851",NA,NA,NA
"C1orf101","C1orf101",0,NA,15,"0.192919772636016",NA,NA,NA
"C1orf159","C1orf159",0,NA,15,"0.996038464126825",NA,0.999725936442736,0.00027406355726427
"C1orf186","C1orf186",0,NA,15,"0.230448921035746",NA,0.91957651482847,0.0804234851715304
"C1orf204","C1orf204",0,NA,15,"0.625447475531023",NA,NA,NA
"C1orf228","C1orf228",0,NA,15,"0.12088918234046",NA,0.947862920677062,0.0521370793229381
"C1orf27","C1orf27",0,NA,15,"0.0172809945495358",NA,0.33598779250075,0.66401220749925
"C1orf56","C1orf56",0,NA,15,"0.727761914074314",NA,0.999260870788298,0.000739129211701663
"C1orf95","C1orf95",0,NA,15,"0.076887112812033",NA,NA,NA
"C1QA","C1QA",0,NA,15,"0.681473649512809",NA,0.989476739719884,0.0105232602801165
"C1QBP","C1QBP",0,NA,15,"0.065237304159916",NA,0.999680610579876,0.000319389420123653
"C1QC","C1QC",0,NA,15,"0.00353705022954575",NA,0.993246553697766,0.00675344630223421
"C1QL1","C1QL1",0,NA,15,"0.960863794895257",NA,0.994414216141819,0.00558578385818109
"C1QL2","C1QL2",0,NA,15,"0.251025553427536",NA,0.986035751062966,0.0139642489370344
"C1QL3","C1QL3",0,NA,15,"0.694380788804967",NA,0.0418147442593042,0.958185255740696
"C1QL4","C1QL4",0,NA,15,"0.173191424266974",NA,0.999998161765647,1.83823435339232e-06
"C1QTNF3,C1QTNF3-AMACR","C1QTNF3,C1QTNF3-AMACR",0,NA,15,"0.297898805641248",NA,NA,NA
"C1QTNF6","C1QTNF6",0,NA,15,"0.0479816599181773",NA,0.999999999999998,2.03401528266229e-15
"C1QTNF8","C1QTNF8",0,NA,15,"0.571007799274867",NA,0.996522057988458,0.00347794201154174
"C1QTNF9,C1QTNF9B","C1QTNF9,C1QTNF9B",0,NA,15,"0.407664425094754",NA,NA,NA
"C1R","C1R",0,NA,15,"0.952472999292929",NA,0.418979569618589,0.581020430381411
"C2","C2",0,NA,15,"0.575014005401503",NA,0.961074834411619,0.0389251655883807
"C20orf152","C20orf152",0,NA,15,"0.0235253738529216",NA,NA,NA
"C2orf44","C2orf44",0,NA,15,"0.977011900904125",NA,NA,NA
"C3AR1","C3AR1",0,NA,15,"0.130455592491751",NA,0.946633162506999,0.0533668374930007
"C3orf38","C3orf38",0,NA,15,"0.765584063288589",NA,0.731278246018224,0.268721753981776
"C4A,C4B,LOC100293534","C4A,C4B,LOC100293534",0,NA,15,"0.0972391559806871",NA,NA,NA
"C4BPA","C4BPA",0,NA,15,"0.976454530254075",NA,0.999498389508886,0.000501610491114001
"C5","C5",0,NA,15,"0.015285274974709",NA,0.0451298744153991,0.954870125584601
"C5AR1","C5AR1",0,NA,15,"0.639019586542455",NA,0.969929899236827,0.0300701007631733
"C8orf46","C8orf46",0,NA,15,"0.0632274055102521",NA,0.056792929038103,0.943207070961897
"C8orf86","C8orf86",0,NA,15,"0.924766757941612",NA,0.213086150741901,0.786913849258099
"C9orf24","C9orf24",0,NA,15,"0.880282239692493",NA,0.29252518266215,0.70747481733785
"C9orf96","C9orf96",0,NA,15,"0.0116724487356088",NA,NA,NA
