"","#wt","#mut","pvalue","p_adj"
"CHRNB1",23,0,NA,NA
"CHRNB2",23,0,NA,NA
"CHRNB3",23,0,NA,NA
"CHRND",23,0,NA,NA
"CHRNE",23,0,NA,NA
"CHST1",23,0,NA,NA
"CHST15",23,0,NA,NA
"CHST3",23,0,NA,NA
"CHST4",23,0,NA,NA
"CHST6",23,0,NA,NA
"CHST7",23,0,NA,NA
"CHST9",23,0,NA,NA
"CHUK",23,0,NA,NA
"CIC",23,0,NA,NA
"CIRH1A",23,0,NA,NA
"CISH",23,0,NA,NA
"CIT",23,0,NA,NA
"CITED1",23,0,NA,NA
"CITED2",23,0,NA,NA
"CKMT2",23,0,NA,NA
"CKS1B",23,0,NA,NA
"CLASP1",23,0,NA,NA
"CLCF1",23,0,NA,NA
"CLCN1",23,0,NA,NA
"CLCN3",23,0,NA,NA
"CLCN4",23,0,NA,NA
"CLCN5",23,0,NA,NA
"CLCNKA",23,0,NA,NA
"CLCNKB",23,0,NA,NA
"CLDN10",23,0,NA,NA
"CLDN3",23,0,NA,NA
"CLEC5A",23,0,NA,NA
"CLK1",23,0,NA,NA
"CLK3",23,0,NA,NA
"CLK4",23,0,NA,NA
"CLMP",23,0,NA,NA
"CLNK",23,0,NA,NA
"CLNS1A",23,0,NA,NA
"CLOCK",23,0,NA,NA
"CLP1",23,0,NA,NA
"CLRN3",23,0,NA,NA
"CLSPN",23,0,NA,NA
"CLTCL1",23,0,NA,NA
"CMTM5",23,0,NA,NA
"CNBD1",23,0,NA,NA
"CNGA1",23,0,NA,NA
"CNGA2",23,0,NA,NA
"CNKSR1",23,0,NA,NA
"CNNM1",23,0,NA,NA
"CNOT6",23,0,NA,NA
"CNOT6L",23,0,NA,NA
"CNOT7",23,0,NA,NA
"CNR2",23,0,NA,NA
"CNST",23,0,NA,NA
"CNTD1",23,0,NA,NA
"CNTN1",23,0,NA,NA
"CNTNAP2",23,0,NA,NA
"CNTRL",23,0,NA,NA
"COA1",23,0,NA,NA
"COBLL1",23,0,NA,NA
"COCH",23,0,NA,NA
"COG2",23,0,NA,NA
"COL12A1",23,0,NA,NA
"COL13A1",23,0,NA,NA
"COL15A1",23,0,NA,NA
"COL16A1",23,0,NA,NA
"COL18A1",23,0,NA,NA
"COL19A1",23,0,NA,NA
"COL23A1",23,0,NA,NA
"COL25A1",23,0,NA,NA
"COL27A1",23,0,NA,NA
"COL2A1",23,0,NA,NA
"COL3A1",23,0,NA,NA
"COL4A3",23,0,NA,NA
"COL4A3BP",23,0,NA,NA
"COL4A4",23,0,NA,NA
"COL4A5",23,0,NA,NA
"COL4A6",23,0,NA,NA
"COL5A1",23,0,NA,NA
"COL5A2",23,0,NA,NA
"COL5A3",23,0,NA,NA
"COL6A1",23,0,NA,NA
"COL6A3",23,0,NA,NA
"COL7A1",23,0,NA,NA
"COL8A2",23,0,NA,NA
"COL9A1",23,0,NA,NA
"COL9A2",23,0,NA,NA
"COLEC11",23,0,NA,NA
"COLQ",23,0,NA,NA
"COPG1",23,0,NA,NA
"COPS3",23,0,NA,NA
"COPS7B",23,0,NA,NA
"COPS8",23,0,NA,NA
"COQ5",23,0,NA,NA
"CORO1A",23,0,NA,NA
"CORO1B",23,0,NA,NA
"CORO6",23,0,NA,NA
"COX20",23,0,NA,NA
"COX6A1",23,0,NA,NA
"COX6C",23,0,NA,NA
"CPA6",23,0,NA,NA
"CPB2",23,0,NA,NA
"CPD",23,0,NA,NA
"CPEB2",23,0,NA,NA
"CPEB3",23,0,NA,NA
"CPM",23,0,NA,NA
"CPS1",23,0,NA,NA
"CPSF7",23,0,NA,NA
"CR1",23,0,NA,NA
"CR1L",23,0,NA,NA
"CR2",23,0,NA,NA
"CRABP1",23,0,NA,NA
"CRABP2",23,0,NA,NA
"CRCT1",23,0,NA,NA
"CREB1",23,0,NA,NA
"CREB3L1",23,0,NA,NA
"CREB3L2",23,0,NA,NA
"CREB3L4",23,0,NA,NA
"CREG1",23,0,NA,NA
"CRIM1",23,0,NA,NA
"CRK",23,0,NA,NA
"CRLF2",23,0,NA,NA
"CRTC1",23,0,NA,NA
"CRTC3",23,0,NA,NA
"CRYZ",23,0,NA,NA
"CRYZL1",23,0,NA,NA
"CSDE1",23,0,NA,NA
"CSK",23,0,NA,NA
"CSNK1A1L",23,0,NA,NA
"CSNK1G2",23,0,NA,NA
"CSNK1G3",23,0,NA,NA
"CSNK2A1",23,0,NA,NA
"CSNK2A2",23,0,NA,NA
"CSRNP3",23,0,NA,NA
"CSTF2",23,0,NA,NA
"CSTF2T",23,0,NA,NA
"CTAG2",23,0,NA,NA
"CTBP1",23,0,NA,NA
"CTBP2",23,0,NA,NA
"CTCF",23,0,NA,NA
"CTH",23,0,NA,NA
"CTLA4",23,0,NA,NA
"CTNNB1",23,0,NA,NA
"CTNNBIP1",23,0,NA,NA
"CTNNBL1",23,0,NA,NA
"CTSF",23,0,NA,NA
"CTSL1",23,0,NA,NA
"CX3CR1",23,0,NA,NA
"CXCL12",23,0,NA,NA
"CXCL3",23,0,NA,NA
"CXCL5",23,0,NA,NA
"CXCL6",23,0,NA,NA
"CXCR3",23,0,NA,NA
"CXCR5",23,0,NA,NA
"CXCR6",23,0,NA,NA
"CXCR7",23,0,NA,NA
"CXorf21",23,0,NA,NA
"CXorf61",23,0,NA,NA
"CXXC1",23,0,NA,NA
"CYLD",23,0,NA,NA
"CYP19A1",23,0,NA,NA
"CYP1A1",23,0,NA,NA
"CYP1A2",23,0,NA,NA
"CYP26B1",23,0,NA,NA
"CYP26C1",23,0,NA,NA
"CYP27A1",23,0,NA,NA
"CYP27C1",23,0,NA,NA
"CYP2B6",23,0,NA,NA
"CYP2C18",23,0,NA,NA
"CYP2C8",23,0,NA,NA
"CYP2F1",23,0,NA,NA
"CYP2J2",23,0,NA,NA
"CYP2U1",23,0,NA,NA
"CYP39A1",23,0,NA,NA
"CYP46A1",23,0,NA,NA
"CYP4B1",23,0,NA,NA
"CYP4F11",23,0,NA,NA
"CYP4F12",23,0,NA,NA
"CYP4F22",23,0,NA,NA
"CYP4F8",23,0,NA,NA
"CYP4X1",23,0,NA,NA
"CYP51A1",23,0,NA,NA
"CYP7A1",23,0,NA,NA
"CYP8B1",23,0,NA,NA
"CYSLTR1",23,0,NA,NA
"CYSLTR2",23,0,NA,NA
"DACH1",23,0,NA,NA
"DACH2",23,0,NA,NA
"DAD1",23,0,NA,NA
"DAG1",23,0,NA,NA
"DAK",23,0,NA,NA
"DAPK1",23,0,NA,NA
"DAPK3",23,0,NA,NA
"DARS",23,0,NA,NA
"DAXX",23,0,NA,NA
"DAZAP1",23,0,NA,NA
"DAZAP2",23,0,NA,NA
"DAZL",23,0,NA,NA
"DBF4",23,0,NA,NA
"DBF4B",23,0,NA,NA
"DBP",23,0,NA,NA
"DCAF10",23,0,NA,NA
"DCAF11",23,0,NA,NA
"DCAF12",23,0,NA,NA
"DCAF12L1",23,0,NA,NA
"DCAF12L2",23,0,NA,NA
"DCAF13",23,0,NA,NA
"DCAF4",23,0,NA,NA
"DCAF4L1",23,0,NA,NA
"DCAF4L2",23,0,NA,NA
"DCAF5",23,0,NA,NA
"DCAF6",23,0,NA,NA
"DCAF8",23,0,NA,NA
"DCAKD",23,0,NA,NA
"DCK",23,0,NA,NA
"DCLK1",23,0,NA,NA
"DCLK2",23,0,NA,NA
"DCLK3",23,0,NA,NA
"DCLRE1B",23,0,NA,NA
"DCLRE1C",23,0,NA,NA
"DCN",23,0,NA,NA
"DCP2",23,0,NA,NA
"DCT",23,0,NA,NA
"DDI1",23,0,NA,NA
"DDI2",23,0,NA,NA
"DDIT4L",23,0,NA,NA
"DDX1",23,0,NA,NA
"DDX10",23,0,NA,NA
"DDX17",23,0,NA,NA
"DDX20",23,0,NA,NA
"DDX24",23,0,NA,NA
"DDX25",23,0,NA,NA
"DDX28",23,0,NA,NA
"DDX31",23,0,NA,NA
"DDX39A",23,0,NA,NA
"DDX3X",23,0,NA,NA
"DDX3Y",23,0,NA,NA
"DDX4",23,0,NA,NA
"DDX43",23,0,NA,NA
"DDX46",23,0,NA,NA
"DDX49",23,0,NA,NA
"DDX50",23,0,NA,NA
"DDX51",23,0,NA,NA
"DDX53",23,0,NA,NA
"DDX54",23,0,NA,NA
"DDX59",23,0,NA,NA
"DDX6",23,0,NA,NA
"DECR1",23,0,NA,NA
"DEK",23,0,NA,NA
"DEPDC1B",23,0,NA,NA
"DET1",23,0,NA,NA
"DGKD",23,0,NA,NA
"DGKH",23,0,NA,NA
"DGKI",23,0,NA,NA
"DGKQ",23,0,NA,NA
"DGKZ",23,0,NA,NA
"DGUOK",23,0,NA,NA
"DHRS1",23,0,NA,NA
"DHRS12",23,0,NA,NA
"DHRS7",23,0,NA,NA
"DHRS7B",23,0,NA,NA
"DHRS7C",23,0,NA,NA
"DHRS9",23,0,NA,NA
"DHTKD1",23,0,NA,NA
"DHX15",23,0,NA,NA
"DHX29",23,0,NA,NA
"DHX30",23,0,NA,NA
"DHX33",23,0,NA,NA
"DHX34",23,0,NA,NA
"DHX35",23,0,NA,NA
"DHX38",23,0,NA,NA
"DHX57",23,0,NA,NA
"DICER1",23,0,NA,NA
"DIMT1",23,0,NA,NA
"DIRAS1",23,0,NA,NA
"DIRAS3",23,0,NA,NA
"DKK1",23,0,NA,NA
"DLC1",23,0,NA,NA
"DLGAP1-AS1",23,0,NA,NA
"DLK1",23,0,NA,NA
"DLL4",23,0,NA,NA
"DLST",23,0,NA,NA
"DLX1",23,0,NA,NA
"DLX2",23,0,NA,NA
"DMAP1",23,0,NA,NA
"DMBX1",23,0,NA,NA
"DMGDH",23,0,NA,NA
"DMPK",23,0,NA,NA
"DMRT1",23,0,NA,NA
"DMRT2",23,0,NA,NA
"DMRT3",23,0,NA,NA
"DMRTA1",23,0,NA,NA
"DMTF1",23,0,NA,NA
"DMWD",23,0,NA,NA
"DMXL1",23,0,NA,NA
"DMXL2",23,0,NA,NA
"DNA2",23,0,NA,NA
"DNAI1",23,0,NA,NA
"DNAJC1",23,0,NA,NA
"DNAJC3",23,0,NA,NA
"DNAJC7",23,0,NA,NA
"DNASE1L1",23,0,NA,NA
"DND1",23,0,NA,NA
"DNM2",23,0,NA,NA
"DNMBP",23,0,NA,NA
"DNMT1",23,0,NA,NA
"DNMT3A",23,0,NA,NA
"DNMT3B",23,0,NA,NA
"DNMT3L",23,0,NA,NA
"DOCK10",23,0,NA,NA
"DOCK11",23,0,NA,NA
"DOK3",23,0,NA,NA
"DOPEY1",23,0,NA,NA
"DOT1L",23,0,NA,NA
"DPF2",23,0,NA,NA
"DPF3",23,0,NA,NA
"DPP10",23,0,NA,NA
"DPP6",23,0,NA,NA
"DPP9",23,0,NA,NA
"DPT",23,0,NA,NA
"DPY19L3",23,0,NA,NA
"DPY30",23,0,NA,NA
"DPYD",23,0,NA,NA
"DRAM1",23,0,NA,NA
"DRAM2",23,0,NA,NA
"DRAP1",23,0,NA,NA
"DRD2",23,0,NA,NA
"DRD5",23,0,NA,NA
"DRG1",23,0,NA,NA
"DSC1",23,0,NA,NA
"DSC2",23,0,NA,NA
"DSEL",23,0,NA,NA
"DSG1",23,0,NA,NA
"DSG3",23,0,NA,NA
"DSP",23,0,NA,NA
"DSTYK",23,0,NA,NA
"DTL",23,0,NA,NA
"DUOX2",23,0,NA,NA
"DUSP10",23,0,NA,NA
"DUSP11",23,0,NA,NA
"DUSP12",23,0,NA,NA
"DUSP19",23,0,NA,NA
"DUSP21",23,0,NA,NA
"DUSP23",23,0,NA,NA
"DUSP27",23,0,NA,NA
"DUSP28",23,0,NA,NA
"DUSP3",23,0,NA,NA
"DUSP4",23,0,NA,NA
"DUSP5",23,0,NA,NA
"DUSP6",23,0,NA,NA
"DUSP9",23,0,NA,NA
"DUT",23,0,NA,NA
"DYRK1A",23,0,NA,NA
"DYRK3",23,0,NA,NA
"E2F1",23,0,NA,NA
"E2F3",23,0,NA,NA
"E2F4",23,0,NA,NA
"E2F6",23,0,NA,NA
"E2F7",23,0,NA,NA
"E2F8",23,0,NA,NA
"EAF1",23,0,NA,NA
"EBI3",23,0,NA,NA
"EBPL",23,0,NA,NA
"ECHDC2",23,0,NA,NA
"ECHDC3",23,0,NA,NA
"ECI2",23,0,NA,NA
"ECM1",23,0,NA,NA
"EDA",23,0,NA,NA
"EDC4",23,0,NA,NA
"EDF1",23,0,NA,NA
"EDNRA",23,0,NA,NA
"EDNRB",23,0,NA,NA
"EED",23,0,NA,NA
"EEF1G",23,0,NA,NA
"EEF2",23,0,NA,NA
"EEF2K",23,0,NA,NA
"EFNA2",23,0,NA,NA
"EFNB3",23,0,NA,NA
"EGFL7",23,0,NA,NA
"EGLN1",23,0,NA,NA
"EGLN3",23,0,NA,NA
"EGOT",23,0,NA,NA
"EGR1",23,0,NA,NA
"EGR2",23,0,NA,NA
"EGR3",23,0,NA,NA
"EHF",23,0,NA,NA
"EHMT1",23,0,NA,NA
"EIF2AK2",23,0,NA,NA
"EIF2AK3",23,0,NA,NA
"EIF2AK4",23,0,NA,NA
"EIF3I",23,0,NA,NA
"EIF4B",23,0,NA,NA
"EIF4G3",23,0,NA,NA
"EIF4H",23,0,NA,NA
"ELAC2",23,0,NA,NA
"ELAVL1",23,0,NA,NA
"ELAVL2",23,0,NA,NA
"ELAVL3",23,0,NA,NA
"ELAVL4",23,0,NA,NA
"ELF1",23,0,NA,NA
"ELF2",23,0,NA,NA
"ELF3",23,0,NA,NA
"ELF4",23,0,NA,NA
"ELK1",23,0,NA,NA
"ELK3",23,0,NA,NA
"ELK4",23,0,NA,NA
"ELL",23,0,NA,NA
"ELL2",23,0,NA,NA
"ELL3",23,0,NA,NA
"ELN",23,0,NA,NA
"ELP2",23,0,NA,NA
"EMD",23,0,NA,NA
"EMID1",23,0,NA,NA
"EMILIN1",23,0,NA,NA
"EMILIN2",23,0,NA,NA
"EML1",23,0,NA,NA
"EML3",23,0,NA,NA
"EML4",23,0,NA,NA
"EML5",23,0,NA,NA
"EML6",23,0,NA,NA
"EMX1",23,0,NA,NA
"EMX2",23,0,NA,NA
"EN1",23,0,NA,NA
"EN2",23,0,NA,NA
"ENC1",23,0,NA,NA
"ENG",23,0,NA,NA
"ENO1",23,0,NA,NA
"ENO3",23,0,NA,NA
"ENOX1",23,0,NA,NA
"ENOX2",23,0,NA,NA
"ENPP4",23,0,NA,NA
"ENTPD5",23,0,NA,NA
"ENTPD8",23,0,NA,NA
"EP300",23,0,NA,NA
"EP400",23,0,NA,NA
"EPAS1",23,0,NA,NA
"EPB41",23,0,NA,NA
"EPB41L1",23,0,NA,NA
"EPB41L2",23,0,NA,NA
"EPB41L3",23,0,NA,NA
"EPB41L4A",23,0,NA,NA
"EPB41L4B",23,0,NA,NA
"EPB41L5",23,0,NA,NA
"EPHA1",23,0,NA,NA
"EPHA2",23,0,NA,NA
"EPHA4",23,0,NA,NA
"EPHA5",23,0,NA,NA
"EPHA6",23,0,NA,NA
"EPHA7",23,0,NA,NA
"EPHB2",23,0,NA,NA
"EPM2A",23,0,NA,NA
"EPOR",23,0,NA,NA
"EPS15",23,0,NA,NA
"EPSTI1",23,0,NA,NA
"EPYC",23,0,NA,NA
"ERAS",23,0,NA,NA
"ERBB4",23,0,NA,NA
"ERCC1",23,0,NA,NA
"ERCC2",23,0,NA,NA
"ERCC3",23,0,NA,NA
"ERCC6L",23,0,NA,NA
"ERCC6L2",23,0,NA,NA
"ERCC8",23,0,NA,NA
"EREG",23,0,NA,NA
"ERG",23,0,NA,NA
"ERI1",23,0,NA,NA
"ERMAP",23,0,NA,NA
"ERN2",23,0,NA,NA
"ERP44",23,0,NA,NA
"ESAM",23,0,NA,NA
"ESCO2",23,0,NA,NA
"ESPN",23,0,NA,NA
"ESPNL",23,0,NA,NA
"ESR1",23,0,NA,NA
"ESR2",23,0,NA,NA
"ESRP1",23,0,NA,NA
"ESRRA",23,0,NA,NA
"ESRRB",23,0,NA,NA
"ESRRG",23,0,NA,NA
"ESX1",23,0,NA,NA
"ETNK2",23,0,NA,NA
"ETS1",23,0,NA,NA
"ETV4",23,0,NA,NA
"EVC",23,0,NA,NA
"EVI2A",23,0,NA,NA
"EVI2B",23,0,NA,NA
"EXO1",23,0,NA,NA
"EXOC2",23,0,NA,NA
"EXOC8",23,0,NA,NA
"EXT2",23,0,NA,NA
"EZH1",23,0,NA,NA
"EZH2",23,0,NA,NA
"EZR",23,0,NA,NA
"F11R",23,0,NA,NA
"F13B",23,0,NA,NA
"F2R",23,0,NA,NA
"F2RL1",23,0,NA,NA
"F2RL2",23,0,NA,NA
"F2RL3",23,0,NA,NA
"FABP1",23,0,NA,NA
"FABP12",23,0,NA,NA
"FABP3",23,0,NA,NA
"FABP5",23,0,NA,NA
"FABP9",23,0,NA,NA
"FAF2",23,0,NA,NA
"FAIM3",23,0,NA,NA
"FAM118A",23,0,NA,NA
"FAM122B",23,0,NA,NA
"FAM123B",23,0,NA,NA
"FAM132A",23,0,NA,NA
"FAM13B",23,0,NA,NA
"FAM186B",23,0,NA,NA
"FAM201A",23,0,NA,NA
"FAM20B",23,0,NA,NA
"FAM222B",23,0,NA,NA
"FAM46C",23,0,NA,NA
"FAM58BP",23,0,NA,NA
"FAM69A",23,0,NA,NA
"FAM69B",23,0,NA,NA
"FAM8A1",23,0,NA,NA
"FANCD2",23,0,NA,NA
"FANCE",23,0,NA,NA
"FANCF",23,0,NA,NA
"FANCG",23,0,NA,NA
"FANCL",23,0,NA,NA
"FANCM",23,0,NA,NA
"FAP",23,0,NA,NA
"FARP2",23,0,NA,NA
"FAS",23,0,NA,NA
"FASLG",23,0,NA,NA
"FASTK",23,0,NA,NA
"FBLN1",23,0,NA,NA
"FBLN7",23,0,NA,NA
"FBXO11",23,0,NA,NA
"FBXO5",23,0,NA,NA
"FBXW2",23,0,NA,NA
"FBXW4",23,0,NA,NA
"FBXW5",23,0,NA,NA
"FBXW7",23,0,NA,NA
"FBXW8",23,0,NA,NA
"FBXW9",23,0,NA,NA
"FCGR2A",23,0,NA,NA
"FCGR2B",23,0,NA,NA
"FCGRT",23,0,NA,NA
"FCHO2",23,0,NA,NA
"FCHSD2",23,0,NA,NA
"FCN1",23,0,NA,NA
"FCN2",23,0,NA,NA
"FCN3",23,0,NA,NA
"FCRL4",23,0,NA,NA
"FCRLA",23,0,NA,NA
"FEM1B",23,0,NA,NA
"FEM1C",23,0,NA,NA
"FEN1",23,0,NA,NA
"FER",23,0,NA,NA
"FERMT2",23,0,NA,NA
"FERMT3",23,0,NA,NA
"FES",23,0,NA,NA
"FEV",23,0,NA,NA
"FGD1",23,0,NA,NA
"FGD2",23,0,NA,NA
"FGD5",23,0,NA,NA
"FGD6",23,0,NA,NA
"FGF7",23,0,NA,NA
"FGFR1OP",23,0,NA,NA
"FGFR2",23,0,NA,NA
"FGFR3",23,0,NA,NA
"FGFR4",23,0,NA,NA
"FGFRL1",23,0,NA,NA
"FGR",23,0,NA,NA
"FH",23,0,NA,NA
"FHOD3",23,0,NA,NA
"FIGLA",23,0,NA,NA
"FIGN",23,0,NA,NA
"FIGNL2",23,0,NA,NA
"FIP1L1",23,0,NA,NA
"FKBP10",23,0,NA,NA
"FKBP11",23,0,NA,NA
"FKBP15",23,0,NA,NA
"FKBP1A",23,0,NA,NA
"FKBP2",23,0,NA,NA
"FKBP3",23,0,NA,NA
"FKBP5",23,0,NA,NA
"FKBP6",23,0,NA,NA
"FKBP7",23,0,NA,NA
"FLCN",23,0,NA,NA
"FLI1",23,0,NA,NA
"FLJ27352",23,0,NA,NA
"FLJ45256",23,0,NA,NA
"FLNA",23,0,NA,NA
"FLRT1",23,0,NA,NA
"FLRT2",23,0,NA,NA
"FLT1",23,0,NA,NA
"FLT3",23,0,NA,NA
"FLT4",23,0,NA,NA
"FMOD",23,0,NA,NA
"FMR1",23,0,NA,NA
"FN1",23,0,NA,NA
"FNBP1",23,0,NA,NA
"FNBP1L",23,0,NA,NA
"FNDC4",23,0,NA,NA
"FNIP1",23,0,NA,NA
"FNTA",23,0,NA,NA
"FOLR1",23,0,NA,NA
"FOS",23,0,NA,NA
"FOSB",23,0,NA,NA
"FOSL1",23,0,NA,NA
"FOSL2",23,0,NA,NA
"FOXA1",23,0,NA,NA
"FOXA3",23,0,NA,NA
"FOXC1",23,0,NA,NA
"FOXD2",23,0,NA,NA
"FOXD3",23,0,NA,NA
"FOXE3",23,0,NA,NA
"FOXF1",23,0,NA,NA
"FOXF2",23,0,NA,NA
"FOXG1",23,0,NA,NA
"FOXI2",23,0,NA,NA
"FOXJ3",23,0,NA,NA
"FOXN2",23,0,NA,NA
"FOXN3",23,0,NA,NA
"FOXO1",23,0,NA,NA
"FOXO4",23,0,NA,NA
"FOXP1",23,0,NA,NA
"FOXP3",23,0,NA,NA
"FOXP4",23,0,NA,NA
"FOXQ1",23,0,NA,NA
"FOXR1",23,0,NA,NA
"FOXR2",23,0,NA,NA
"FPR1",23,0,NA,NA
"FPR2",23,0,NA,NA
"FPR3",23,0,NA,NA
"FRAS1",23,0,NA,NA
"FREM2",23,0,NA,NA
"FRMD1",23,0,NA,NA
"FRMD4A",23,0,NA,NA
"FRMD4B",23,0,NA,NA
"FRMD5",23,0,NA,NA
"FRMD6",23,0,NA,NA
"FRMD7",23,0,NA,NA
"FRMD8",23,0,NA,NA
"FRMPD4",23,0,NA,NA
"FRS2",23,0,NA,NA
"FRY",23,0,NA,NA
"FRYL",23,0,NA,NA
"FRZB",23,0,NA,NA
"FSHR",23,0,NA,NA
"FST",23,0,NA,NA
"FSTL3",23,0,NA,NA
"FTH1",23,0,NA,NA
"FTO",23,0,NA,NA
"FTSJD2",23,0,NA,NA
"FUBP1",23,0,NA,NA
"FUS",23,0,NA,NA
"FXR2",23,0,NA,NA
"FYCO1",23,0,NA,NA
"FZD1",23,0,NA,NA
"FZD10",23,0,NA,NA
"FZD2",23,0,NA,NA
"FZD4",23,0,NA,NA
"FZD5",23,0,NA,NA
"FZD6",23,0,NA,NA
"FZD7",23,0,NA,NA
"FZR1",23,0,NA,NA
"G2E3",23,0,NA,NA
"G3BP2",23,0,NA,NA
"G6PD",23,0,NA,NA
"GAB1",23,0,NA,NA
"GAB2",23,0,NA,NA
"GABARAP",23,0,NA,NA
"GABARAPL2",23,0,NA,NA
"GABPA",23,0,NA,NA
"GABPB1",23,0,NA,NA
"GABRA2",23,0,NA,NA
"GABRA5",23,0,NA,NA
"GABRB1",23,0,NA,NA
"GABRD",23,0,NA,NA
"GABRE",23,0,NA,NA
"GABRG1",23,0,NA,NA
"GABRG3",23,0,NA,NA
"GABRQ",23,0,NA,NA
"GABRR1",23,0,NA,NA
"GABRR2",23,0,NA,NA
"GABRR3",23,0,NA,NA
"GADD45A",23,0,NA,NA
"GAK",23,0,NA,NA
"GALK2",23,0,NA,NA
"GALR3",23,0,NA,NA
"GAMT",23,0,NA,NA
"GAN",23,0,NA,NA
"GATA1",23,0,NA,NA
"GATA3",23,0,NA,NA
"GATM",23,0,NA,NA
"GBP2",23,0,NA,NA
"GBX1",23,0,NA,NA
"GBX2",23,0,NA,NA
"GCAT",23,0,NA,NA
"GCDH",23,0,NA,NA
"GCFC1",23,0,NA,NA
"GCLC",23,0,NA,NA
"GCM1",23,0,NA,NA
"GCSH",23,0,NA,NA
"GDEP",23,0,NA,NA
"GDF15",23,0,NA,NA
"GDPD3",23,0,NA,NA
"GEM",23,0,NA,NA
"GEMIN4",23,0,NA,NA
"GFI1",23,0,NA,NA
"GFRA1",23,0,NA,NA
"GGA1",23,0,NA,NA
"GGA2",23,0,NA,NA
"GHRH",23,0,NA,NA
"GINS1",23,0,NA,NA
"GINS2",23,0,NA,NA
"GINS3",23,0,NA,NA
"GIT1",23,0,NA,NA
"GJA10",23,0,NA,NA
"GJA3",23,0,NA,NA
"GJA4",23,0,NA,NA
"GJA5",23,0,NA,NA
"GJA8",23,0,NA,NA
"GJB1",23,0,NA,NA
"GJB2",23,0,NA,NA
"GJB3",23,0,NA,NA
"GJB4",23,0,NA,NA
"GJB6",23,0,NA,NA
"GJB7",23,0,NA,NA
"GJC1",23,0,NA,NA
"GJC2",23,0,NA,NA
"GJD2",23,0,NA,NA
"GKN1",23,0,NA,NA
"GLDC",23,0,NA,NA
"GLDN",23,0,NA,NA
"GLI2",23,0,NA,NA
"GLRA2",23,0,NA,NA
"GLRA3",23,0,NA,NA
"GLRA4",23,0,NA,NA
"GLRB",23,0,NA,NA
"GLS",23,0,NA,NA
"GLTSCR2",23,0,NA,NA
"GLYCTK",23,0,NA,NA
"GMCL1",23,0,NA,NA
"GMIP",23,0,NA,NA
"GMNN",23,0,NA,NA
"GMPR2",23,0,NA,NA
"GNA11",23,0,NA,NA
"GNAI2",23,0,NA,NA
"GNAI3",23,0,NA,NA
"GNB1",23,0,NA,NA
"GNB5",23,0,NA,NA
"GNG12",23,0,NA,NA
"GNG2",23,0,NA,NA
"GNG3",23,0,NA,NA
"GNG8",23,0,NA,NA
"GNL2",23,0,NA,NA
"GNL3",23,0,NA,NA
"GNL3L",23,0,NA,NA
"GNPNAT1",23,0,NA,NA
"GNRHR",23,0,NA,NA
"GOLGA4",23,0,NA,NA
"GOLGA5",23,0,NA,NA
"GOLT1A",23,0,NA,NA
"GOT1",23,0,NA,NA
"GP2",23,0,NA,NA
"GPBAR1",23,0,NA,NA
"GPC3",23,0,NA,NA
"GPHN",23,0,NA,NA
"GPI",23,0,NA,NA
"GPR1",23,0,NA,NA
"GPR101",23,0,NA,NA
"GPR110",23,0,NA,NA
"GPR116",23,0,NA,NA
"GPR119",23,0,NA,NA
"GPR12",23,0,NA,NA
"GPR132",23,0,NA,NA
"GPR139",23,0,NA,NA
"GPR143",23,0,NA,NA
"GPR148",23,0,NA,NA
"GPR151",23,0,NA,NA
"GPR152",23,0,NA,NA
"GPR153",23,0,NA,NA
"GPR158",23,0,NA,NA
"GPR17",23,0,NA,NA
"GPR173",23,0,NA,NA
"GPR174",23,0,NA,NA
"GPR26",23,0,NA,NA
"GPR27",23,0,NA,NA
"GPR3",23,0,NA,NA
"GPR31",23,0,NA,NA
"GPR32",23,0,NA,NA
"GPR33",23,0,NA,NA
"GPR34",23,0,NA,NA
"GPR37L1",23,0,NA,NA
"GPR39",23,0,NA,NA
"GPR50",23,0,NA,NA
"GPR52",23,0,NA,NA
"GPR55",23,0,NA,NA
"GPR61",23,0,NA,NA
"GPR62",23,0,NA,NA
"GPR63",23,0,NA,NA
"GPR64",23,0,NA,NA
"GPR65",23,0,NA,NA
"GPR68",23,0,NA,NA
"GPR77",23,0,NA,NA
"GPR78",23,0,NA,NA
"GPR82",23,0,NA,NA
"GPR84",23,0,NA,NA
"GPR88",23,0,NA,NA
"GPR98",23,0,NA,NA
"GPRC5B",23,0,NA,NA
"GPSM1",23,0,NA,NA
"GPSM2",23,0,NA,NA
"GPT2",23,0,NA,NA
"GPX4",23,0,NA,NA
"GRAP2",23,0,NA,NA
"GRB14",23,0,NA,NA
"GREB1",23,0,NA,NA
"GRHL1",23,0,NA,NA
"GRIA2",23,0,NA,NA
"GRIA3",23,0,NA,NA
"GRIA4",23,0,NA,NA
"GRID1",23,0,NA,NA
"GRID2",23,0,NA,NA
"GRIK1",23,0,NA,NA
"GRIK3",23,0,NA,NA
"GRIK4",23,0,NA,NA
"GRIK5",23,0,NA,NA
"GRIN1",23,0,NA,NA
"GRIN3A",23,0,NA,NA
"GRIN3B",23,0,NA,NA
"GRK4",23,0,NA,NA
"GRK5",23,0,NA,NA
"GRK6",23,0,NA,NA
"GRM2",23,0,NA,NA
"GRM4",23,0,NA,NA
"GRM6",23,0,NA,NA
"GRM7",23,0,NA,NA
"GRPR",23,0,NA,NA
"GRWD1",23,0,NA,NA
"GSC",23,0,NA,NA
