"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"ABCF1","ABCF1",-1,-1,19,"2.62440934624619e-07",0.00153947852250802,NA,NA
"BMPER","BMPER",-1,-1,21,"8.5023779029552e-07",0.00498664464008322,NA,NA
"EPSTI1","EPSTI1",-1,-1,22,"9.39954844097779e-07",0.00551189520578938,NA,NA
"RTN4RL2","RTN4RL2",-1,-1,22,"1.80789970065002e-06",0.0105997159449111,NA,NA
"GALR3","GALR3",-1,-1,22,"1.87066076536718e-06",0.0109658134065824,NA,NA
"EEF2","EEF2",-1,-1,22,"2.23253512600593e-06",0.0130848883735208,NA,NA
"PPP1R16A","PPP1R16A",-1,-1,20,"3.09703717513998e-06",0.0181486378463203,NA,NA
"ATP6V1B2","ATP6V1B2",-1,-1,22,"3.71569239619202e-06",0.021770241749289,NA,NA
"LANCL2","LANCL2",-1,-1,21,"3.89708969134384e-06",0.0228291514118922,NA,NA
"MTSS1L","MTSS1L",-1,-1,20,"4.03777077478625e-06",0.0236492234279231,NA,NA
"LRCH3","LRCH3",-1,-1,17,"6.00022171887611e-06",0.0351372983857385,NA,NA
"CDC40","CDC40",-1,-1,21,"1.15522366798595e-05",0.0676383457605774,NA,NA
"ARHGEF3","ARHGEF3",-1,-1,21,"1.2335075891063e-05",0.0722095342662828,NA,NA
"PGLYRP2","PGLYRP2",-1,-1,22,"1.54358959964784e-05",0.0903462992673881,NA,NA
"KIF23","KIF23",-1,-1,21,"1.88889017167437e-05",0.110537852846384,NA,NA
"IL17RA","IL17RA",-1,-1,21,"1.96165929047713e-05",0.114776685085817,NA,NA
"CASR","CASR",-1,-1,21,"2.03551754248752e-05",0.11907777623552,NA,NA
"ADRBK2","ADRBK2",-1,-1,21,"2.16561763830925e-05",0.126666975664708,NA,NA
"VPS28","VPS28",-1,-1,21,"2.6628732763939e-05",0.155724829203515,NA,NA
"COL4A3","COL4A3",-1,-1,21,"3.21514296397729e-05",0.187989409103752,NA,NA
"GRIA4","GRIA4",-1,-1,21,"3.28590187036011e-05",0.192093823341252,NA,NA
"COPS3","COPS3",-1,-1,22,"3.74300211062947e-05",0.218778473366293,NA,NA
"GALK1","GALK1",-1,-1,20,"3.74597546643345e-05",0.218914806258371,NA,NA
"SEMA4D","SEMA4D",-1,-1,19,"3.79085607008692e-05",0.221499720175179,NA,NA
"NCSTN","NCSTN",-1,-1,21,"3.80043055715343e-05",0.222021153148903,NA,NA
"VPRBP","VPRBP",-1,-1,22,"3.83021932520822e-05",0.223723110785412,NA,NA
"TRPM7","TRPM7",-1,-1,22,"4.09068606591758e-05",0.238896066249587,NA,NA
"ATP2A1","ATP2A1",-1,-1,22,"4.3657313373941e-05",0.254915052790442,NA,NA
"CDKN1B","CDKN1B",-1,-1,20,"4.40002231828199e-05",0.256873302941303,NA,NA
"HNF4G","HNF4G",-1,-1,22,"4.59274068284905e-05",0.268078273657899,NA,NA
"PRPF4","PRPF4",-1,-1,20,"4.87576680375447e-05",0.284549750667111,NA,NA
"TET1","TET1",-1,-1,22,"4.96788512265129e-05",0.289876096906703,NA,NA
"PCSK7","PCSK7",-1,-1,20,"5.18918902402852e-05",0.302737287661824,NA,NA
"MATN1","MATN1",-1,-1,22,"5.32982533657513e-05",0.310888711882427,NA,NA
"SIGLEC12","SIGLEC12",-1,-1,22,"5.65186996636895e-05",0.329617056438637,NA,NA
"MED4","MED4",-1,-1,22,"5.81487246660758e-05",0.339065213527888,NA,NA
"ILF3","ILF3",-1,-1,22,"6.07344482762651e-05",0.354081833450626,NA,NA
"MAT2A","MAT2A",-1,-1,22,"6.11806170569004e-05",0.356621816824672,NA,NA
"ACADSB","ACADSB",-1,-1,22,"6.39683648552582e-05",0.372807630376445,NA,NA
"NUP43","NUP43",-1,-1,22,"8.69635707895122e-05",0.506736726990488,NA,NA
"MED1","MED1",-1,-1,20,"8.76552241844718e-05",0.510679336098733,NA,NA
"FOSL1","FOSL1",-1,-1,22,"8.81781632471116e-05",0.513637800914425,NA,NA
"RAD9B","RAD9B",-1,-1,21,"8.88589341172355e-05",0.51751443229878,NA,NA
"RPP38","RPP38",-1,-1,21,"0.000100248333040385",0.583746043294162,NA,NA
"ABCF2","ABCF2",-1,-1,20,"0.000108684361115288",0.632760350413207,NA,NA
"MAPK11","MAPK11",-1,-1,22,"0.000110721365803006",0.644509070339298,NA,NA
"VPS4A","VPS4A",-1,-1,22,"0.000117868947940423",0.685997277013262,NA,NA
"ATP2B4","ATP2B4",-1,-1,22,"0.00012169946788374",0.708169203615483,NA,NA
"TAPBPL","TAPBPL",-1,-1,21,"0.000138152270933957",0.803769912293762,NA,NA
"JUNB","JUNB",-1,-1,21,"0.000146216645362457",0.850542226073412,NA,NA
"PKP4","PKP4",-1,-1,22,"0.000150041586567091",0.872641867474201,NA,NA
"CEACAM1","CEACAM1",-1,-1,22,"0.00015095014348558",0.877775084368648,NA,NA
"RAB5B","RAB5B",-1,-1,21,"0.000168252535508943",0.978220241448995,NA,NA
"MEIS1","MEIS1",-1,-1,21,"0.000169326236703075",0.984293413954975,NA,NA
"DRAP1","DRAP1",-1,-1,22,"0.000172596062393665",1,NA,NA
"HNRPDL","HNRPDL",-1,-1,22,"0.000174518750437513",1,NA,NA
"AHCTF1","AHCTF1",-1,-1,21,"0.00017590424925816",1,NA,NA
"OBP2A","OBP2A",-1,-1,21,"0.000182720672676285",1,NA,NA
"OPN5","OPN5",-1,-1,22,"0.000189632216341047",1,NA,NA
"MED30","MED30",-1,-1,20,"0.000189756060613861",1,NA,NA
"PWP2","PWP2",-1,-1,22,"0.000206911908765249",1,NA,NA
"KIF26A","KIF26A",-1,-1,21,"0.000212961339803049",1,NA,NA
"FBXO5","FBXO5",-1,-1,22,"0.000217204846444356",1,NA,NA
"ALDH3B2","ALDH3B2",-1,-1,22,"0.000227231153714795",1,NA,NA
"EIF4G3","EIF4G3",-1,-1,22,"0.000231824507268469",1,NA,NA
"KDM5B","KDM5B",-1,-1,21,"0.000236807103717175",1,NA,NA
"TRPC4","TRPC4",-1,-1,21,"0.000247386477614473",1,NA,NA
"DCT","DCT",-1,-1,22,"0.00025178480807172",1,NA,NA
"ALDH5A1","ALDH5A1",-1,-1,21,"0.000254045055604932",1,NA,NA
"LONP1","LONP1",-1,-1,22,"0.000260410786173369",1,NA,NA
"FOXI1","FOXI1",-1,-1,20,"0.000267976970690555",1,NA,NA
"FOXE1","FOXE1",-1,-1,21,"0.000276066932571861",1,NA,NA
"CDC25C","CDC25C",-1,-1,22,"0.000278315790678902",1,NA,NA
"RRAS","RRAS",-1,-1,22,"0.000295208501625042",1,NA,NA
"TTF1","TTF1",-1,-1,20,"0.000296561531508219",1,NA,NA
"ERBB4","ERBB4",-1,-1,21,"0.000303747887922496",1,NA,NA
"ZKSCAN4","ZKSCAN4",-1,-1,21,"0.00035710074249301",1,NA,NA
"ACTG1","ACTG1",-1,-1,21,"0.000371156815732095",1,NA,NA
"PTCH1","PTCH1",-1,-1,20,"0.000387068941895372",1,NA,NA
"MEF2D","MEF2D",-1,-1,22,"0.000397759536469769",1,NA,NA
"RTP1","RTP1",-1,-1,19,"0.000399983304533904",1,NA,NA
"FEV","FEV",-1,-1,22,"0.000403882848727047",1,NA,NA
"ITGB1","ITGB1",-1,-1,21,"0.000410459153082843",1,NA,NA
"PAX1","PAX1",-1,-1,21,"0.000414603647652991",1,NA,NA
"MYH9","MYH9",-1,-1,20,"0.000420461322444049",1,NA,NA
"MED6","MED6",-1,-1,22,"0.000424636241907514",1,NA,NA
"TIPARP","TIPARP",-1,-1,19,"0.000446568557292572",1,NA,NA
"ISG20","ISG20",-1,-1,22,"0.00044851157774153",1,NA,NA
"JAK2","JAK2",-1,-1,20,"0.000459590979687656",1,NA,NA
"KCNJ12","KCNJ12",-1,-1,22,"0.000532263311991192",1,NA,NA
"DENND5B","DENND5B",-1,-1,18,"0.000567146773112709",1,NA,NA
"WDR5B","WDR5B",-1,-1,21,"0.000577153072090206",1,NA,NA
"FUBP1","FUBP1",-1,-1,22,"0.000577359208705842",1,NA,NA
"CLC","CLC",-1,-1,20,"0.00059085527697851",1,NA,NA
"RHEB","RHEB",-1,-1,22,"0.000597312616490377",1,NA,NA
"PHIP","PHIP",-1,-1,22,"0.000626597976277198",1,NA,NA
"ATP1A1","ATP1A1",-1,-1,22,"0.000642121792459979",1,NA,NA
"ITLN1","ITLN1",-1,-1,22,"0.000703304891978705",1,NA,NA
"MYBL1","MYBL1",-1,-1,22,"0.000711533614190852",1,NA,NA
"HOXC9","HOXC9",-1,-1,22,"0.000712389907892279",1,NA,NA
"SETD4","SETD4",-1,-1,22,"0.000748326828388432",1,NA,NA
"SOX9","SOX9",-1,-1,19,"0.000752985271867674",1,NA,NA
"AMBRA1","AMBRA1",-1,-1,22,"0.000763559281682685",1,NA,NA
"BTRC","BTRC",-1,-1,22,"0.000792045757959412",1,NA,NA
"RPP14","RPP14",-1,-1,22,"0.000813564933646997",1,NA,NA
"DPF3","DPF3",-1,-1,22,"0.000823627008287613",1,NA,NA
"TMEM55A","TMEM55A",-1,-1,22,"0.000866056055493042",1,NA,NA
"BTD","BTD",-1,-1,22,"0.000869995647646912",1,NA,NA
"ZNF148","ZNF148",-1,-1,21,"0.000936395144474376",1,NA,NA
"ITGA6","ITGA6",-1,-1,22,"0.000951770712223919",1,NA,NA
"AKAP13","AKAP13",-1,-1,21,"0.000970214049719493",1,NA,NA
"RIOK1","RIOK1",-1,-1,21,"0.000976055991851749",1,NA,NA
"PAX7","PAX7",-1,-1,22,"0.000990504982334688",1,NA,NA
"TGIF1","TGIF1",-1,-1,22,"0.000993603341036209",1,NA,NA
"DHRS7B","DHRS7B",-1,-1,22,"0.00100647832910542",1,NA,NA
"PPP1CB","PPP1CB",-1,-1,22,"0.00102767708804163",1,NA,NA
"LGALS13","LGALS13",-1,-1,20,"0.00103198336570225",1,NA,NA
"GABARAPL2","GABARAPL2",-1,-1,22,"0.00107359636970396",1,NA,NA
"WNK1","WNK1",-1,-1,19,"0.00110008916599853",1,NA,NA
"FEM1B","FEM1B",-1,-1,22,"0.00113183491445293",1,NA,NA
"C1QTNF6","C1QTNF6",-1,-1,22,"0.00115588556848111",1,NA,NA
"CBX2","CBX2",-1,-1,20,"0.00117885623651151",1,NA,NA
"PHOX2B","PHOX2B",-1,-1,21,"0.0011919165042507",1,NA,NA
"URI1","URI1",-1,-1,22,"0.0011941018619219",1,NA,NA
"KIFC3","KIFC3",-1,-1,22,"0.00124177214819742",1,NA,NA
"HOXA3","HOXA3",-1,-1,21,"0.00125139442315932",1,NA,NA
"NCBP2","NCBP2",-1,-1,18,"0.00125888195200411",1,NA,NA
"LAMA3","LAMA3",-1,-1,20,"0.00127718006186343",1,NA,NA
"TMEM63B","TMEM63B",-1,-1,22,"0.00129859296767521",1,NA,NA
"ARL10","ARL10",-1,-1,22,"0.00131529446696679",1,NA,NA
"CXCR7","CXCR7",-1,-1,22,"0.0013838197543064",1,NA,NA
"UPF3A","UPF3A",-1,-1,21,"0.00139961136175634",1,NA,NA
"NCKAP1","NCKAP1",-1,-1,22,"0.00148978439128555",1,NA,NA
"SERPINE1","SERPINE1",-1,-1,21,"0.00151015600422018",1,NA,NA
"TTC19","TTC19",-1,-1,22,"0.00151783608125698",1,NA,NA
"C11orf70","C11orf70",-1,-1,21,"0.00153834274136262",1,NA,NA
"NBEA","NBEA",-1,-1,22,"0.001568014668149",1,NA,NA
"WDR36","WDR36",-1,-1,21,"0.00159462986579674",1,NA,NA
"TBC1D9","TBC1D9",-1,-1,22,"0.00161879176199485",1,NA,NA
"CCNB1","CCNB1",-1,-1,22,"0.00163737398435189",1,NA,NA
"CRBN","CRBN",-1,-1,21,"0.0016477372974099",1,NA,NA
"TGFBR2","TGFBR2",-1,-1,20,"0.00170507350126997",1,NA,NA
"ACAP1","ACAP1",-1,-1,22,"0.00172197902003962",1,NA,NA
"COL5A2","COL5A2",-1,-1,22,"0.00173904670072549",1,NA,NA
"MED22","MED22",-1,-1,21,"0.00174083434271306",1,NA,NA
"GNAI3","GNAI3",-1,-1,22,"0.00180853265016992",1,NA,NA
"RPAP3","RPAP3",-1,-1,21,"0.00183347639964535",1,NA,NA
"DCAF4L2","DCAF4L2",-1,-1,22,"0.00184165660611715",1,NA,NA
"NCOR2","NCOR2",-1,-1,20,"0.00190651861012404",1,NA,NA
"FAM83H","FAM83H",-1,-1,21,"0.00191570451865784",1,NA,NA
"TSKU","TSKU",-1,-1,21,"0.00192694207840816",1,NA,NA
"HOXA5","HOXA5",-1,-1,21,"0.00195033186277704",1,NA,NA
"KLK1","KLK1",-1,-1,21,"0.00197249368545588",1,NA,NA
"MPZL2","MPZL2",-1,-1,21,"0.0020603542219928",1,NA,NA
"DUSP2","DUSP2",-1,-1,21,"0.00208013830611843",1,NA,NA
"PRMT5","PRMT5",-1,-1,21,"0.00208872570456437",1,NA,NA
"DPP10","DPP10",-1,-1,22,"0.00209475788007927",1,NA,NA
"DHX40","DHX40",-1,-1,21,"0.00210048762522748",1,NA,NA
"WDR3","WDR3",-1,-1,21,"0.00211943171464473",1,NA,NA
"GABRR2","GABRR2",-1,-1,21,"0.00222642172772691",1,NA,NA
"APH1A","APH1A",-1,-1,22,"0.00227578304241443",1,NA,NA
"PHF3","PHF3",-1,-1,21,"0.00227834429554408",1,NA,NA
"NTNG1","NTNG1",-1,-1,22,"0.00228447034027926",1,NA,NA
"CACNA1C","CACNA1C",-1,-1,19,"0.00230953889105832",1,NA,NA
"FRMD1","FRMD1",-1,-1,21,"0.00231671431589625",1,NA,NA
"MED8","MED8",-1,-1,22,"0.00232372563098837",1,NA,NA
"GRAP","GRAP",-1,-1,21,"0.00233828293557647",1,NA,NA
"MED19","MED19",-1,-1,22,"0.00236872417942049",1,NA,NA
"DDIT3","DDIT3",-1,-1,21,"0.00239300208460564",1,NA,NA
"CTDP1","CTDP1",-1,-1,16,"0.00239702982465666",1,NA,NA
"TRPV1","TRPV1",-1,-1,22,"0.00241407435661518",1,NA,NA
"CDC14A","CDC14A",-1,-1,21,"0.00243356368956934",1,NA,NA
"SNRPA","SNRPA",-1,-1,21,"0.00245566124206444",1,NA,NA
"WHSC1L1","WHSC1L1",-1,-1,21,"0.00247155615678267",1,NA,NA
"PVRL3","PVRL3",-1,-1,20,"0.00248100673556838",1,NA,NA
"F11R","F11R",-1,-1,22,"0.00249006209460523",1,NA,NA
"NNMT","NNMT",-1,-1,22,"0.002522054923363",1,NA,NA
"HGF","HGF",-1,-1,20,"0.00254708059119474",1,NA,NA
"MEP1A","MEP1A",-1,-1,22,"0.00258067240744894",1,NA,NA
"TBC1D19","TBC1D19",-1,-1,22,"0.0026006387633882",1,NA,NA
"TANC2","TANC2",-1,-1,20,"0.00260643176853001",1,NA,NA
"VPREB3","VPREB3",-1,-1,22,"0.00263296962392536",1,NA,NA
"ADAR","ADAR",-1,-1,21,"0.00266870925767285",1,NA,NA
"PPIL4","PPIL4",-1,-1,22,"0.00268670213758851",1,NA,NA
"CHRM3","CHRM3",-1,-1,20,"0.00269456697153102",1,NA,NA
"BNC1","BNC1",-1,-1,21,"0.0027080226796911",1,NA,NA
"TRIM13","TRIM13",-1,-1,22,"0.00270837428782457",1,NA,NA
"GABRA6","GABRA6",-1,-1,21,"0.00271247800166061",1,NA,NA
"EIF2AK3","EIF2AK3",-1,-1,21,"0.00274335046614725",1,NA,NA
"NRF1","NRF1",-1,-1,21,"0.00276646040657989",1,NA,NA
"LRP8","LRP8",-1,-1,22,"0.00280511983890389",1,NA,NA
"ZBTB32","ZBTB32",-1,-1,19,"0.0028387741538038",1,NA,NA
"NOTCH3","NOTCH3",-1,-1,20,"0.00286248101742017",1,NA,NA
"RPP40","RPP40",-1,-1,20,"0.00287148124926952",1,NA,NA
"GOPC","GOPC",-1,-1,20,"0.00287937702784682",1,NA,NA
"SLC37A3","SLC37A3",-1,-1,22,"0.00290291351998681",1,NA,NA
"FASTK","FASTK",-1,-1,22,"0.0029034281293886",1,NA,NA
"IGF2BP1","IGF2BP1",-1,-1,19,"0.00306192087509321",1,NA,NA
"SP110","SP110",-1,-1,22,"0.00313028106374165",1,NA,NA
"C2","C2",-1,-1,19,"0.0031394689917499",1,NA,NA
"B3GALT6","B3GALT6",-1,-1,22,"0.00316292697139119",1,NA,NA
"PEX1","PEX1",-1,-1,22,"0.00319363522637419",1,NA,NA
"ERP44","ERP44",-1,-1,22,"0.00320711906664654",1,NA,NA
"FRMPD1","FRMPD1",-1,-1,20,"0.00327985391942087",1,NA,NA
"GIT1","GIT1",-1,-1,22,"0.00332381601219821",1,NA,NA
"CRCT1","CRCT1",-1,-1,22,"0.00332614186627969",1,NA,NA
"AGAP2","AGAP2",-1,-1,21,"0.00339768596094921",1,NA,NA
"MECR","MECR",-1,-1,22,"0.00340728528663232",1,NA,NA
"MLLT3","MLLT3",-1,-1,20,"0.00341468488400318",1,NA,NA
"PHKB","PHKB",-1,-1,19,"0.00345295300936241",1,NA,NA
"SP3","SP3",-1,-1,22,"0.00348110337677175",1,NA,NA
"MAP2K7","MAP2K7",-1,-1,22,"0.00348170936534872",1,NA,NA
"CR2","CR2",-1,-1,22,"0.0034914180770679",1,NA,NA
"UNC45A","UNC45A",-1,-1,21,"0.0035072577732472",1,NA,NA
"WDR46","WDR46",-1,-1,22,"0.00351335163454236",1,NA,NA
"POLG","POLG",-1,-1,22,"0.00352865598965407",1,NA,NA
"ELL2","ELL2",-1,-1,22,"0.0035501826553614",1,NA,NA
"CHRNA2","CHRNA2",-1,-1,22,"0.00356253647525238",1,NA,NA
"CABP5","CABP5",-1,-1,22,"0.00360482865459394",1,NA,NA
"BCAR3","BCAR3",-1,-1,22,"0.00361923501540158",1,NA,NA
"CBS","CBS",-1,-1,22,"0.00366339892291125",1,NA,NA
"FADD","FADD",-1,-1,21,"0.00369912750126486",1,NA,NA
"KLHL21","KLHL21",-1,-1,21,"0.00370305911842908",1,NA,NA
"MED9","MED9",-1,-1,22,"0.00370804573576135",1,NA,NA
"GTF3C3","GTF3C3",-1,-1,22,"0.00371253715126302",1,NA,NA
"TMEM44","TMEM44",-1,-1,19,"0.00373411565060071",1,NA,NA
"DROSHA","DROSHA",-1,-1,18,"0.00374136063976506",1,NA,NA
"PHF15","PHF15",-1,-1,22,"0.00376356531049315",1,NA,NA
"PPP2R3A","PPP2R3A",-1,-1,18,"0.00380292944327989",1,NA,NA
"DDX39A","DDX39A",-1,-1,22,"0.00382510109293919",1,NA,NA
"RND3","RND3",-1,-1,22,"0.00383698690161201",1,NA,NA
"MASP2","MASP2",-1,-1,22,"0.00383830958826018",1,NA,NA
"EGOT","EGOT",-1,-1,22,"0.00384559167227324",1,NA,NA
"HNRNPA0","HNRNPA0",-1,-1,22,"0.00384824277119208",1,NA,NA
"CARM1","CARM1",-1,-1,22,"0.00393191936004492",1,NA,NA
"ALG10","ALG10",-1,-1,19,"0.00409513232881052",1,NA,NA
"UBE2D4","UBE2D4",-1,-1,20,"0.00413766561453696",1,NA,NA
"SPAG16","SPAG16",-1,-1,22,"0.00415573596526851",1,NA,NA
"CDC42SE2","CDC42SE2",-1,-1,22,"0.00427368336501897",1,NA,NA
"LYPD6B","LYPD6B",-1,-1,22,"0.00434336736906512",1,NA,NA
"LSR","LSR",-1,-1,21,"0.00436731990764157",1,NA,NA
"NIPSNAP1","NIPSNAP1",-1,-1,22,"0.00444866568711869",1,NA,NA
"CADM1","CADM1",-1,-1,22,"0.00445319662237494",1,NA,NA
"KLC2","KLC2",-1,-1,22,"0.00445697554994519",1,NA,NA
"CLK4","CLK4",-1,-1,22,"0.0044774312951453",1,NA,NA
"ARL9","ARL9",-1,-1,22,"0.00448198838698421",1,NA,NA
"ADM2","ADM2",-1,-1,22,"0.00451094628191119",1,NA,NA
"HAL","HAL",-1,-1,22,"0.00452012552592642",1,NA,NA
"DAK","DAK",-1,-1,22,"0.00453776570603657",1,NA,NA
"TLR9","TLR9",-1,-1,22,"0.00460427045622431",1,NA,NA
"MED23","MED23",-1,-1,21,"0.00461743649514506",1,NA,NA
"C10orf2","C10orf2",-1,-1,22,"0.00473510476421232",1,NA,NA
"PCDH8","PCDH8",-1,-1,22,"0.00473749943875629",1,NA,NA
"PRKAA1","PRKAA1",-1,-1,21,"0.00481271077469534",1,NA,NA
"ARPC1A","ARPC1A",-1,-1,21,"0.00482598710491172",1,NA,NA
"KCNA2","KCNA2",-1,-1,21,"0.00497846508553259",1,NA,NA
"HSD17B14","HSD17B14",-1,-1,22,"0.00498332592063403",1,NA,NA
"CREB3L4","CREB3L4",-1,-1,22,"0.0050143148840295",1,NA,NA
"ZAK","ZAK",-1,-1,22,"0.00502187864288253",1,NA,NA
"METTL21B","METTL21B",-1,-1,21,"0.00506800492220419",1,NA,NA
"PPARGC1A","PPARGC1A",-1,-1,22,"0.00512199207629253",1,NA,NA
"MASP1","MASP1",-1,-1,19,"0.00514084433832405",1,NA,NA
"PNPLA6","PNPLA6",-1,-1,20,"0.0051567548155473",1,NA,NA
"MAP3K12","MAP3K12",-1,-1,22,"0.00517098529389068",1,NA,NA
"FOS","FOS",-1,-1,22,"0.00525181734906598",1,NA,NA
"MYO3B","MYO3B",-1,-1,20,"0.00531066093136604",1,NA,NA
"RACGAP1","RACGAP1",-1,-1,22,"0.00533377151305636",1,NA,NA
"RABL5","RABL5",-1,-1,21,"0.0053644274848107",1,NA,NA
"MED10","MED10",-1,-1,21,"0.00538912423857822",1,NA,NA
"ATOH8","ATOH8",-1,-1,22,"0.00540427975411152",1,NA,NA
"PLRG1","PLRG1",-1,-1,22,"0.00544933222488008",1,NA,NA
"MUS81","MUS81",-1,-1,22,"0.0054692608365902",1,NA,NA
"CACNB3","CACNB3",-1,-1,22,"0.00550109894352981",1,NA,NA
"OR51T1","OR51T1",-1,-1,21,"0.00557901198893288",1,NA,NA
"SMAD5","SMAD5",-1,-1,22,"0.00560409035190093",1,NA,NA
"RBM14","RBM14",-1,-1,21,"0.0056274028468037",1,NA,NA
"GPR31","GPR31",-1,-1,21,"0.00567808596759567",1,NA,NA
"EAF1","EAF1",-1,-1,22,"0.00572105510351722",1,NA,NA
"PRDX3","PRDX3",-1,-1,22,"0.00572766873876842",1,NA,NA
"SIX6","SIX6",-1,-1,22,"0.00581043486093673",1,NA,NA
"RNGTT","RNGTT",-1,-1,22,"0.0058575159085548",1,NA,NA
"CRABP2","CRABP2",-1,-1,22,"0.00588553933274104",1,NA,NA
"TSFM","TSFM",-1,-1,21,"0.00593163806817812",1,NA,NA
"RAD51D","RAD51D",-1,-1,22,"0.00593608612705618",1,NA,NA
"CHD2","CHD2",-1,-1,22,"0.00599193509756499",1,NA,NA
"ATF2","ATF2",-1,-1,22,"0.006039326593736",1,NA,NA
"ARHGEF4","ARHGEF4",-1,-1,22,"0.00605321155092571",1,NA,NA
"CDX1","CDX1",-1,-1,21,"0.00608813501805065",1,NA,NA
"PTPN21","PTPN21",-1,-1,22,"0.00609603526815188",1,NA,NA
"BCAR1","BCAR1",-1,-1,22,"0.00611103680851515",1,NA,NA
"ALX1","ALX1",-1,-1,21,"0.0061723978527776",1,NA,NA
"DMGDH","DMGDH",-1,-1,20,"0.00621046671766926",1,NA,NA
"SEZ6L2","SEZ6L2",-1,-1,21,"0.00622428316405273",1,NA,NA
"SRD5A3","SRD5A3",-1,-1,22,"0.00636280949366205",1,NA,NA
"FKBP15","FKBP15",-1,-1,22,"0.0063815112133136",1,NA,NA
"PPARD","PPARD",-1,-1,22,"0.00648418758236973",1,NA,NA
"CHD6","CHD6",-1,-1,20,"0.00651887069484808",1,NA,NA
"ITGA1","ITGA1",-1,-1,21,"0.00652095509938194",1,NA,NA
"TP53BP1","TP53BP1",-1,-1,22,"0.00653182253690254",1,NA,NA
"SNRPB2","SNRPB2",-1,-1,21,"0.00659513111331053",1,NA,NA
"ACADS","ACADS",-1,-1,20,"0.00661090477910251",1,NA,NA
"TAAR9","TAAR9",-1,-1,22,"0.00663555623124481",1,NA,NA
"BLM","BLM",-1,-1,22,"0.00664094258163335",1,NA,NA
"JAZF1","JAZF1",-1,-1,21,"0.00673454890255825",1,NA,NA
"TBC1D14","TBC1D14",-1,-1,21,"0.00673566573113185",1,NA,NA
"SETD2","SETD2",-1,-1,21,"0.00679284144419654",1,NA,NA
"TMPRSS2","TMPRSS2",-1,-1,20,"0.0068043752262416",1,NA,NA
"RAPGEF3","RAPGEF3",-1,-1,22,"0.00680544183099949",1,NA,NA
"E2F1","E2F1",-1,-1,22,"0.00681425657000189",1,NA,NA
"OVOL1","OVOL1",-1,-1,22,"0.00687068799300761",1,NA,NA
"FKBP14","FKBP14",-1,-1,21,"0.00700848406316686",1,NA,NA
"ST7","ST7",-1,-1,21,"0.00702817352631259",1,NA,NA
"POU2F2","POU2F2",-1,-1,22,"0.00704246629065105",1,NA,NA
"NSMCE1","NSMCE1",-1,-1,22,"0.00721918376754178",1,NA,NA
"RAB23","RAB23",-1,-1,21,"0.00721945278487141",1,NA,NA
"ALDH6A1","ALDH6A1",-1,-1,22,"0.00725056642812051",1,NA,NA
"KPNA2","KPNA2",-1,-1,20,"0.00727843991719353",1,NA,NA
"PSPH","PSPH",-1,-1,21,"0.00728981213066606",1,NA,NA
"PLXDC2","PLXDC2",-1,-1,20,"0.00730140761015991",1,NA,NA
"SNAI2","SNAI2",-1,-1,21,"0.00732822543169465",1,NA,NA
"ZBTB26","ZBTB26",-1,-1,22,"0.00743544526512871",1,NA,NA
"PSMA8","PSMA8",-1,-1,21,"0.00744087876677139",1,NA,NA
"SRSF6","SRSF6",-1,-1,21,"0.00751067610338793",1,NA,NA
"RAE1","RAE1",-1,-1,20,"0.00755691336529611",1,NA,NA
"ARL6","ARL6",-1,-1,22,"0.00758681114188627",1,NA,NA
"HSD17B4","HSD17B4",-1,-1,22,"0.00765861690664146",1,NA,NA
"RRM2B","RRM2B",-1,-1,22,"0.00774458565312902",1,NA,NA
"MKL2","MKL2",-1,-1,21,"0.00783641634628224",1,NA,NA
"ARID3B","ARID3B",-1,-1,21,"0.00792105679228139",1,NA,NA
"MYC","MYC",-1,-1,17,"0.00799015515272903",1,NA,NA
"AHCYL2","AHCYL2",-1,-1,21,"0.00803646572865959",1,NA,NA
"NOS1","NOS1",-1,-1,20,"0.00813043062300721",1,NA,NA
"PPP3CA","PPP3CA",-1,-1,22,"0.00820545179479799",1,NA,NA
"BTF3","BTF3",-1,-1,22,"0.00821584570377107",1,NA,NA
"LARP4B","LARP4B",-1,-1,20,"0.00823053177445401",1,NA,NA
"C1QTNF8","C1QTNF8",-1,-1,21,"0.00823432232256253",1,NA,NA
"CD33","CD33",-1,-1,22,"0.00830597429069105",1,NA,NA
"PHF23","PHF23",-1,-1,22,"0.00831385243868267",1,NA,NA
"GMNN","GMNN",-1,-1,21,"0.00838889751799518",1,NA,NA
"TREML1","TREML1",-1,-1,22,"0.00848081609783596",1,NA,NA
"SEH1L","SEH1L",-1,-1,22,"0.00859916409690506",1,NA,NA
"WNT5B","WNT5B",-1,-1,19,"0.00863217596983214",1,NA,NA
"PRKAB2","PRKAB2",-1,-1,22,"0.00863304885148087",1,NA,NA
"CLDN15","CLDN15",-1,-1,21,"0.00864847537241099",1,NA,NA
"KCNH1","KCNH1",-1,-1,22,"0.00879319073174262",1,NA,NA
"GPT","GPT",-1,-1,19,"0.00879904368196253",1,NA,NA
"CD79A","CD79A",-1,-1,22,"0.00890697337168025",1,NA,NA
"VSTM2B","VSTM2B",-1,-1,22,"0.00895452860491115",1,NA,NA
"TDRD3","TDRD3",-1,-1,22,"0.00901358029299549",1,NA,NA
"LRFN1","LRFN1",-1,-1,19,"0.00901744058525363",1,NA,NA
