"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"NAGK","NAGK",-1,-1,4,"0.0554334908324937",1,NA,NA
"MIXL1","MIXL1",-1,-1,5,"0.0554481416177002",1,NA,NA
"DPY30","DPY30",-1,-1,5,"0.0555302956088772",1,NA,NA
"ANPEP","ANPEP",-1,-1,5,"0.0555616104611785",1,NA,NA
"KBTBD6","KBTBD6",-1,-1,4,"0.0557016835179604",1,NA,NA
"RIOK3","RIOK3",-1,-1,5,"0.0558788381635993",1,NA,NA
"TGFB3","TGFB3",-1,-1,5,"0.0560226121815665",1,NA,NA
"JPH2","JPH2",-1,-1,5,"0.0562371896730649",1,NA,NA
"ALDH18A1","ALDH18A1",-1,-1,5,"0.0563875084998935",1,NA,NA
"GP2","GP2",-1,-1,3,"0.0568428985164847",1,NA,NA
"ADRA2B","ADRA2B",-1,-1,5,"0.0569664048694425",1,NA,NA
"CCNY","CCNY",-1,-1,5,"0.0569853195000138",1,NA,NA
"SLC35B2","SLC35B2",-1,-1,5,"0.0572353035735429",1,NA,NA
"RBM38","RBM38",-1,-1,4,"0.0572855228404366",1,NA,NA
"SALL1","SALL1",-1,-1,5,"0.0574973901026265",1,NA,NA
"NTHL1","NTHL1",-1,-1,5,"0.0575392205620379",1,NA,NA
"USP33","USP33",-1,-1,5,"0.0575954326959673",1,NA,NA
"SPTY2D1","SPTY2D1",-1,-1,5,"0.0577371124767963",1,NA,NA
"TAAR1","TAAR1",-1,-1,5,"0.0578543711200122",1,NA,NA
"TSC2","TSC2",-1,-1,5,"0.0578799586492267",1,NA,NA
"FBLN7","FBLN7",-1,-1,5,"0.0579898361939538",1,NA,NA
"GTF3A","GTF3A",-1,-1,5,"0.0580991410671237",1,NA,NA
"EIF2AK2","EIF2AK2",-1,-1,5,"0.0582625816107654",1,NA,NA
"RNF213","RNF213",-1,-1,5,"0.0583858415068874",1,NA,NA
"POLM","POLM",-1,-1,5,"0.0584442840783899",1,NA,NA
"IRF7","IRF7",-1,-1,5,"0.0584860729308155",1,NA,NA
"JMJD6","JMJD6",-1,-1,5,"0.0585154223767899",1,NA,NA
"ATAD2B","ATAD2B",-1,-1,5,"0.0585328161010195",1,NA,NA
"CHMP4C","CHMP4C",-1,-1,5,"0.0585746500211724",1,NA,NA
"ACOX3","ACOX3",-1,-1,5,"0.0588061102420943",1,NA,NA
"HOXC13","HOXC13",-1,-1,5,"0.0590012008812904",1,NA,NA
"MAPK10","MAPK10",-1,-1,4,"0.0593950285910268",1,NA,NA
"ARL5B","ARL5B",-1,-1,5,"0.0595712180942835",1,NA,NA
"SFT2D2","SFT2D2",-1,-1,5,"0.0597924796427018",1,NA,NA
"MLL3","MLL3",-1,-1,5,"0.0597938432056451",1,NA,NA
"ALS2CR8","ALS2CR8",-1,-1,5,"0.0598112261163981",1,NA,NA
"PITPNM2","PITPNM2",-1,-1,5,"0.0598539153058485",1,NA,NA
"KIF9","KIF9",-1,-1,5,"0.0598610345784508",1,NA,NA
"GPR152","GPR152",-1,-1,5,"0.0599052220754271",1,NA,NA
"TOLLIP","TOLLIP",-1,-1,5,"0.0599569238370245",1,NA,NA
"RAPSN","RAPSN",-1,-1,5,"0.0599959983462496",1,NA,NA
"ITGA5","ITGA5",-1,-1,5,"0.0600426788486188",1,NA,NA
"MAD1L1","MAD1L1",-1,-1,5,"0.0602735469132377",1,NA,NA
"CD244","CD244",-1,-1,5,"0.0603802789008299",1,NA,NA
"TMEM184B","TMEM184B",-1,-1,5,"0.0604447149211102",1,NA,NA
"LYL1","LYL1",-1,-1,5,"0.0604716689505558",1,NA,NA
"SHC2","SHC2",-1,-1,5,"0.0606378399355454",1,NA,NA
"ABCB1","ABCB1",-1,-1,5,"0.060652206553932",1,NA,NA
"DDX1","DDX1",-1,-1,5,"0.0607393151169952",1,NA,NA
"TEC","TEC",-1,-1,5,"0.0609874650336135",1,NA,NA
"TRMT61A","TRMT61A",-1,-1,5,"0.0610341660877753",1,NA,NA
"WDR27","WDR27",-1,-1,5,"0.061109162855846",1,NA,NA
"XKR4","XKR4",-1,-1,5,"0.0611687207210585",1,NA,NA
"SIPA1L1","SIPA1L1",-1,-1,4,"0.0611902213362332",1,NA,NA
"ABCC2","ABCC2",-1,-1,5,"0.0611979399173302",1,NA,NA
"TFAP2B","TFAP2B",-1,-1,5,"0.0614384462161069",1,NA,NA
"ASXL3","ASXL3",-1,-1,5,"0.0615793031099326",1,NA,NA
"LILRB3","LILRB3",-1,-1,5,"0.0617250927691948",1,NA,NA
"MAX","MAX",-1,-1,5,"0.061823569892338",1,NA,NA
"HOXB6","HOXB6",-1,-1,5,"0.0622417934033856",1,NA,NA
"ABCB10","ABCB10",-1,-1,5,"0.0623015322435336",1,NA,NA
"LRRC18","LRRC18",-1,-1,5,"0.0623137388846635",1,NA,NA
"GRTP1","GRTP1",-1,-1,4,"0.0624888891327547",1,NA,NA
"GJC3","GJC3",-1,-1,5,"0.0625209825077612",1,NA,NA
"HOXD8","HOXD8",-1,-1,4,"0.0625347756072709",1,NA,NA
"NAA60","NAA60",-1,-1,5,"0.0626809018035733",1,NA,NA
"GPR17","GPR17",-1,-1,5,"0.0626953665242023",1,NA,NA
"HS3ST1","HS3ST1",-1,-1,5,"0.0627081787219747",1,NA,NA
"MRGPRX1","MRGPRX1",-1,-1,4,"0.0630856164071779",1,NA,NA
"RRP36","RRP36",-1,-1,5,"0.0631228055189207",1,NA,NA
"TERF2IP","TERF2IP",-1,-1,5,"0.0631823229511034",1,NA,NA
"ECHS1","ECHS1",-1,-1,4,"0.0634328977813103",1,NA,NA
"TSPAN8","TSPAN8",-1,-1,5,"0.0636819273089113",1,NA,NA
"FBXW5","FBXW5",-1,-1,4,"0.0638541164010857",1,NA,NA
"RHOBTB2","RHOBTB2",-1,-1,4,"0.0640612246618389",1,NA,NA
"DAXX","DAXX",-1,-1,5,"0.0640632023039118",1,NA,NA
"MT1DP","MT1DP",-1,-1,5,"0.0642552305440206",1,NA,NA
"KCNA6","KCNA6",-1,-1,5,"0.0642683009697994",1,NA,NA
"CA5A","CA5A",-1,-1,5,"0.0642864505419368",1,NA,NA
"KCNJ10","KCNJ10",-1,-1,5,"0.0643880879507505",1,NA,NA
"MSX1","MSX1",-1,-1,5,"0.0645325289873294",1,NA,NA
"DDX50","DDX50",-1,-1,5,"0.064691010340082",1,NA,NA
"DLG1","DLG1",-1,-1,3,"0.0647625407006677",1,NA,NA
"CCR8","CCR8",-1,-1,5,"0.0647827016034994",1,NA,NA
"TNFSF12-TNFSF13","TNFSF12-TNFSF13",-1,-1,4,"0.0647904319876604",1,NA,NA
"TBC1D21","TBC1D21",-1,-1,4,"0.0649031322220417",1,NA,NA
"FERMT3","FERMT3",-1,-1,5,"0.064963584007757",1,NA,NA
"SLK","SLK",-1,-1,5,"0.0650773888945844",1,NA,NA
"POLL","POLL",-1,-1,5,"0.0652927124659727",1,NA,NA
"SERPINB11","SERPINB11",-1,-1,5,"0.0653002504025311",1,NA,NA
"NR2E3","NR2E3",-1,-1,5,"0.0656873024857102",1,NA,NA
"PDGFD","PDGFD",-1,-1,5,"0.0657163905313176",1,NA,NA
"ARID3A","ARID3A",-1,-1,5,"0.0657174675537252",1,NA,NA
"TMEFF1","TMEFF1",-1,-1,5,"0.0658351407027294",1,NA,NA
"DPP6","DPP6",-1,-1,5,"0.0659124998343731",1,NA,NA
"KAT2A","KAT2A",-1,-1,5,"0.0659386211839026",1,NA,NA
"MAFA","MAFA",-1,-1,5,"0.0660066914720193",1,NA,NA
"GLUD1","GLUD1",-1,-1,4,"0.0660233648792681",1,NA,NA
"ACACB","ACACB",-1,-1,5,"0.0662715431542197",1,NA,NA
"SPTLC1","SPTLC1",-1,-1,5,"0.0663181735145842",1,NA,NA
"ARHGAP12","ARHGAP12",-1,-1,5,"0.0664649773250605",1,NA,NA
"HOXA4","HOXA4",-1,-1,5,"0.0665281085387332",1,NA,NA
"WNK1","WNK1",-1,-1,2,"0.0665759990976979",1,NA,NA
"PER1","PER1",-1,-1,4,"0.0666591128327237",1,NA,NA
"MDM4","MDM4",-1,-1,5,"0.0668796298197254",1,NA,NA
"TDP2","TDP2",-1,-1,5,"0.0669274928164552",1,NA,NA
"HTR1D","HTR1D",-1,-1,5,"0.067071269913433",1,NA,NA
"TLN2","TLN2",-1,-1,4,"0.0672539962301973",1,NA,NA
"SERPINB9","SERPINB9",-1,-1,4,"0.067345366953312",1,NA,NA
"CANX","CANX",-1,-1,4,"0.0673630363297926",1,NA,NA
"CXCR5","CXCR5",-1,-1,5,"0.0674584761361193",1,NA,NA
"HEY1","HEY1",-1,-1,5,"0.0674737795048372",1,NA,NA
"ALK","ALK",-1,-1,5,"0.0675017555712288",1,NA,NA
"IRX4","IRX4",-1,-1,5,"0.0681300017648614",1,NA,NA
"PAEP","PAEP",-1,-1,4,"0.0684433301177033",1,NA,NA
"CDC34","CDC34",-1,-1,5,"0.0685841232324771",1,NA,NA
"PDZRN4","PDZRN4",-1,-1,5,"0.0687134119079169",1,NA,NA
"PRDM15","PRDM15",-1,-1,4,"0.0687702169934197",1,NA,NA
"SLC35B3","SLC35B3",-1,-1,5,"0.0688629294546885",1,NA,NA
"SMARCAL1","SMARCAL1",-1,-1,5,"0.0690573053192831",1,NA,NA
"ANKRD28","ANKRD28",-1,-1,5,"0.0693008700222194",1,NA,NA
"FAM22A","FAM22A",-1,-1,4,"0.0693934400351963",1,NA,NA
"FAM22D","FAM22D",-1,-1,4,"0.0693934400351963",1,NA,NA
"ZNF423","ZNF423",-1,-1,5,"0.0697194783371744",1,NA,NA
"DCLK1","DCLK1",-1,-1,5,"0.0697542258975318",1,NA,NA
"ADH4","ADH4",-1,-1,4,"0.0698154786304434",1,NA,NA
"TTC30A","TTC30A",-1,-1,5,"0.0699462903620944",1,NA,NA
"HAPLN1","HAPLN1",-1,-1,5,"0.0700242659818242",1,NA,NA
"TAL1","TAL1",-1,-1,4,"0.0701193311362768",1,NA,NA
"CACNG4","CACNG4",-1,-1,5,"0.0702736619003805",1,NA,NA
"RAB1B","RAB1B",-1,-1,5,"0.070293510385348",1,NA,NA
"PIP4K2A","PIP4K2A",-1,-1,5,"0.0704628896871088",1,NA,NA
"SPATA5L1","SPATA5L1",-1,-1,5,"0.0705789044725395",1,NA,NA
"ATP6V1B1","ATP6V1B1",-1,-1,5,"0.0706640233309297",1,NA,NA
"C4BPA","C4BPA",-1,-1,5,"0.0707276699315175",1,NA,NA
"HNRNPF","HNRNPF",-1,-1,5,"0.0709258308996117",1,NA,NA
"ARHGEF26","ARHGEF26",-1,-1,4,"0.0711899896985385",1,NA,NA
"FAM201A","FAM201A",-1,-1,5,"0.0712231183893422",1,NA,NA
"GRB7","GRB7",-1,-1,5,"0.0713608950477338",1,NA,NA
"ILDR1","ILDR1",-1,-1,4,"0.0714547325898577",1,NA,NA
"GABRG3","GABRG3",-1,-1,5,"0.0714756026991873",1,NA,NA
"PNPLA6","PNPLA6",-1,-1,4,"0.0715218594818364",1,NA,NA
"RPS6KL1","RPS6KL1",-1,-1,5,"0.0717643824675724",1,NA,NA
"CACNA1A","CACNA1A",-1,-1,5,"0.0718276613360825",1,NA,NA
"CORO1B","CORO1B",-1,-1,5,"0.0718467613991849",1,NA,NA
"BMP2","BMP2",-1,-1,5,"0.0718604010136696",1,NA,NA
"SGK2","SGK2",-1,-1,5,"0.0718739602602681",1,NA,NA
"BTBD8","BTBD8",-1,-1,5,"0.0721092981341475",1,NA,NA
"RBM44","RBM44",-1,-1,5,"0.072234085755507",1,NA,NA
"FKBP7","FKBP7",-1,-1,5,"0.0722796413128518",1,NA,NA
"ADORA1","ADORA1",-1,-1,5,"0.0723361367408217",1,NA,NA
"PRF1","PRF1",-1,-1,5,"0.0724504311937387",1,NA,NA
"ITSN1","ITSN1",-1,-1,5,"0.0724656809422186",1,NA,NA
"CTSD","CTSD",-1,-1,5,"0.0725191926494659",1,NA,NA
"PDE6H","PDE6H",-1,-1,5,"0.0725524113761913",1,NA,NA
"KSR1","KSR1",-1,-1,5,"0.0725524631050494",1,NA,NA
"MST1P2","MST1P2",-1,-1,4,"0.0727516210584754",1,NA,NA
"OTX1","OTX1",-1,-1,4,"0.0728181244919168",1,NA,NA
"CDYL2","CDYL2",-1,-1,5,"0.0729556662151505",1,NA,NA
"SLC47A2","SLC47A2",-1,-1,5,"0.0730651482189532",1,NA,NA
"TYMP","TYMP",-1,-1,5,"0.0730752709389149",1,NA,NA
"PTPN1","PTPN1",-1,-1,5,"0.0730818717808871",1,NA,NA
"PRDM1","PRDM1",-1,-1,5,"0.073415986599057",1,NA,NA
"WNT5A","WNT5A",-1,-1,5,"0.0734342529249732",1,NA,NA
"SLC25A13","SLC25A13",-1,-1,5,"0.0738350981538719",1,NA,NA
"IRX1","IRX1",-1,-1,5,"0.0738475202858472",1,NA,NA
"CASP9","CASP9",-1,-1,5,"0.0738602661036627",1,NA,NA
"FAM186B","FAM186B",-1,-1,5,"0.0741069479425545",1,NA,NA
"FOXO1","FOXO1",-1,-1,4,"0.0741797166242471",1,NA,NA
"TMEM171","TMEM171",-1,-1,5,"0.0745824833556454",1,NA,NA
"ZBTB10","ZBTB10",-1,-1,5,"0.0747755425979345",1,NA,NA
"S1PR1","S1PR1",-1,-1,5,"0.0749836222922795",1,NA,NA
"TLX1","TLX1",-1,-1,5,"0.0753666110310371",1,NA,NA
"XCR1","XCR1",-1,-1,5,"0.0758251076056909",1,NA,NA
"CDH3","CDH3",-1,-1,5,"0.0758774536255143",1,NA,NA
"NPDC1","NPDC1",-1,-1,4,"0.0758971393382257",1,NA,NA
"NCR2","NCR2",-1,-1,5,"0.076064927071693",1,NA,NA
"SIRPB1","SIRPB1",-1,-1,2,"0.0766310107212679",1,NA,NA
"ATG4D","ATG4D",-1,-1,5,"0.0767273564272231",1,NA,NA
"UBE2D2","UBE2D2",-1,-1,5,"0.0767308698508213",1,NA,NA
"GRIA2","GRIA2",-1,-1,5,"0.0768568563173922",1,NA,NA
"KDM4B","KDM4B",-1,-1,5,"0.0769093251903225",1,NA,NA
"IGSF3","IGSF3",-1,-1,4,"0.0769843742606036",1,NA,NA
"NPBWR2","NPBWR2",-1,-1,5,"0.0771179967717506",1,NA,NA
"HTR2A","HTR2A",-1,-1,5,"0.0771216983945506",1,NA,NA
"TGFBR1","TGFBR1",-1,-1,5,"0.0772049255272737",1,NA,NA
"SLA","SLA",-1,-1,4,"0.0772973622945302",1,NA,NA
"MFSD10","MFSD10",-1,-1,5,"0.0775133854596215",1,NA,NA
"RNFT1","RNFT1",-1,-1,5,"0.0775661489066666",1,NA,NA
"ATP9A","ATP9A",-1,-1,5,"0.077618104742705",1,NA,NA
"UBE3A","UBE3A",-1,-1,5,"0.077650207106194",1,NA,NA
"P2RY1","P2RY1",-1,-1,4,"0.0776783854323659",1,NA,NA
"TNFSF13","TNFSF13",-1,-1,4,"0.0777886549045015",1,NA,NA
"SCD","SCD",-1,-1,5,"0.0778099381530212",1,NA,NA
"FH","FH",-1,-1,4,"0.0779222733466415",1,NA,NA
"MAEA","MAEA",-1,-1,5,"0.077935904015698",1,NA,NA
"TIPARP","TIPARP",-1,-1,5,"0.0780057490440307",1,NA,NA
"RNF8","RNF8",-1,-1,5,"0.0780985633826091",1,NA,NA
"IGSF9B","IGSF9B",-1,-1,4,"0.0782460406387624",1,NA,NA
"SCAP","SCAP",-1,-1,4,"0.0782499836844223",1,NA,NA
"KCTD17","KCTD17",-1,-1,5,"0.0782558553394355",1,NA,NA
"RAB3B","RAB3B",-1,-1,5,"0.0783280829850464",1,NA,NA
"POU2F3","POU2F3",-1,-1,5,"0.0783608252239297",1,NA,NA
"RPH3A","RPH3A",-1,-1,5,"0.078449385598615",1,NA,NA
"AKT2","AKT2",-1,-1,5,"0.0785217555603488",1,NA,NA
"FKBP11","FKBP11",-1,-1,5,"0.0785403502671203",1,NA,NA
"FOXD3","FOXD3",-1,-1,5,"0.0786113324939858",1,NA,NA
"SOX2","SOX2",-1,-1,5,"0.0786318150633353",1,NA,NA
"HDGF","HDGF",-1,-1,5,"0.0788825152882892",1,NA,NA
"AKR1B10","AKR1B10",-1,-1,5,"0.0789953084511612",1,NA,NA
"AKR1B15","AKR1B15",-1,-1,5,"0.0789953084511612",1,NA,NA
"RARG","RARG",-1,-1,5,"0.0791185483239268",1,NA,NA
"SGK1","SGK1",-1,-1,5,"0.0794126104102286",1,NA,NA
"SLC34A2","SLC34A2",-1,-1,5,"0.0794311880251968",1,NA,NA
"HTR1B","HTR1B",-1,-1,5,"0.0795829235523928",1,NA,NA
"KCNC2","KCNC2",-1,-1,5,"0.0795873309672637",1,NA,NA
"TAGAP","TAGAP",-1,-1,3,"0.0796019105904949",1,NA,NA
"MAFB","MAFB",-1,-1,5,"0.0796803837852723",1,NA,NA
"CREB3L1","CREB3L1",-1,-1,5,"0.0796995016633493",1,NA,NA
"NID1","NID1",-1,-1,4,"0.0797281285469919",1,NA,NA
"TRPM1","TRPM1",-1,-1,5,"0.0798727903311258",1,NA,NA
"FANCM","FANCM",-1,-1,5,"0.0801148412492805",1,NA,NA
"HPN","HPN",-1,-1,5,"0.0802920154884099",1,NA,NA
"OR11L1","OR11L1",-1,-1,4,"0.0807059423566805",1,NA,NA
"TAAR8","TAAR8",-1,-1,5,"0.0808813973439958",1,NA,NA
"KCNA5","KCNA5",-1,-1,5,"0.080953685513551",1,NA,NA
"POU4F1","POU4F1",-1,-1,5,"0.0810031913243474",1,NA,NA
"ACADSB","ACADSB",-1,-1,5,"0.0810253786219859",1,NA,NA
"KLF7","KLF7",-1,-1,5,"0.0810275208189545",1,NA,NA
"ARSG","ARSG",-1,-1,5,"0.0811534348969232",1,NA,NA
"KATNB1","KATNB1",-1,-1,5,"0.0813359876580386",1,NA,NA
"AMZ2","AMZ2",-1,-1,5,"0.081481293006066",1,NA,NA
"PXDN","PXDN",-1,-1,5,"0.0815716349288064",1,NA,NA
"TCF7L2","TCF7L2",-1,-1,4,"0.0815943531710941",1,NA,NA
"FRMD1","FRMD1",-1,-1,5,"0.0816267086988722",1,NA,NA
"TTBK2","TTBK2",-1,-1,4,"0.0816653497438944",1,NA,NA
"ADTRP","ADTRP",-1,-1,5,"0.0817092937011309",1,NA,NA
"SERPINA1","SERPINA1",-1,-1,5,"0.0822226868039757",1,NA,NA
"WASH2P","WASH2P",-1,-1,5,"0.0822705986814844",1,NA,NA
"RGL1","RGL1",-1,-1,5,"0.0823916162864888",1,NA,NA
"PTPN3","PTPN3",-1,-1,5,"0.0827517019170282",1,NA,NA
"CHUK","CHUK",-1,-1,5,"0.0829419573932849",1,NA,NA
"ACAD9","ACAD9",-1,-1,5,"0.0831795308320918",1,NA,NA
"WDFY1","WDFY1",-1,-1,5,"0.0832634838581003",1,NA,NA
"CUX1","CUX1",-1,-1,5,"0.0834263697340079",1,NA,NA
"HES2","HES2",-1,-1,3,"0.0837742370519083",1,NA,NA
"REXO4","REXO4",-1,-1,5,"0.0838196535198914",1,NA,NA
"MAPK6","MAPK6",-1,-1,5,"0.084064820969535",1,NA,NA
"GREB1","GREB1",-1,-1,5,"0.0841477449181554",1,NA,NA
"RHOD","RHOD",-1,-1,5,"0.0842886960822965",1,NA,NA
"ITGA3","ITGA3",-1,-1,5,"0.0844936863091785",1,NA,NA
"DUSP4","DUSP4",-1,-1,4,"0.0845322494072932",1,NA,NA
"JUN","JUN",-1,-1,5,"0.0846162474610425",1,NA,NA
"IMPACT","IMPACT",-1,-1,5,"0.0850230620340231",1,NA,NA
"WRN","WRN",-1,-1,4,"0.0850473758891792",1,NA,NA
"PTP4A3","PTP4A3",-1,-1,5,"0.085098271272908",1,NA,NA
"S100A2","S100A2",-1,-1,5,"0.0851773033503658",1,NA,NA
"NDST4","NDST4",-1,-1,4,"0.0854770269701649",1,NA,NA
"RBM18","RBM18",-1,-1,4,"0.0855578987964881",1,NA,NA
"HS3ST5","HS3ST5",-1,-1,5,"0.0862000577750873",1,NA,NA
"KIF3A","KIF3A",-1,-1,5,"0.0862072199750907",1,NA,NA
"PCDH9","PCDH9",-1,-1,4,"0.0862414300491585",1,NA,NA
"HOXD3","HOXD3",-1,-1,5,"0.0863185084779506",1,NA,NA
"HOXD13","HOXD13",-1,-1,4,"0.0865145592506348",1,NA,NA
"SDC1","SDC1",-1,-1,5,"0.0865573633591231",1,NA,NA
"PHACTR1","PHACTR1",-1,-1,5,"0.0868177259821421",1,NA,NA
"PRKD2","PRKD2",-1,-1,4,"0.0869005007579193",1,NA,NA
"LETM2","LETM2",-1,-1,5,"0.0869135070262806",1,NA,NA
"CHFR","CHFR",-1,-1,5,"0.0871048879685298",1,NA,NA
"CNTD1","CNTD1",-1,-1,5,"0.0871813465855991",1,NA,NA
"TDRD12","TDRD12",-1,-1,5,"0.087997906966547",1,NA,NA
"SMAD4","SMAD4",-1,-1,5,"0.0881809088612472",1,NA,NA
"ATF6","ATF6",-1,-1,5,"0.0882389757409194",1,NA,NA
"TDP1","TDP1",-1,-1,5,"0.0883082779190953",1,NA,NA
"GABRA6","GABRA6",-1,-1,5,"0.0887675925639222",1,NA,NA
"KLRG2","KLRG2",-1,-1,5,"0.0887749514797571",1,NA,NA
"MERTK","MERTK",-1,-1,5,"0.088808890226365",1,NA,NA
"PANK3","PANK3",-1,-1,5,"0.088895253218537",1,NA,NA
"GEM","GEM",-1,-1,4,"0.0889369737370558",1,NA,NA
"AP2S1","AP2S1",-1,-1,5,"0.089085307265244",1,NA,NA
"LRRC59","LRRC59",-1,-1,5,"0.0891799202685435",1,NA,NA
"AMD1","AMD1",-1,-1,5,"0.0893573345053778",1,NA,NA
"SDCBP","SDCBP",-1,-1,5,"0.089429592982328",1,NA,NA
"CNNM1","CNNM1",-1,-1,5,"0.0898110992774052",1,NA,NA
"PRSS12","PRSS12",-1,-1,4,"0.0901340739310833",1,NA,NA
"CDH6","CDH6",-1,-1,5,"0.0902259744949606",1,NA,NA
"HMGN2","HMGN2",-1,-1,5,"0.0905392510486117",1,NA,NA
"TRMT5","TRMT5",-1,-1,5,"0.0905392510486117",1,NA,NA
"KLHL3","KLHL3",-1,-1,5,"0.0905594618551189",1,NA,NA
"UBD","UBD",-1,-1,4,"0.0907477817122306",1,NA,NA
"RPS27L","RPS27L",-1,-1,5,"0.0908866474046493",1,NA,NA
"KIF5B","KIF5B",-1,-1,5,"0.0910741568596836",1,NA,NA
"SQRDL","SQRDL",-1,-1,5,"0.0912912256776484",1,NA,NA
"HCN2","HCN2",-1,-1,5,"0.0913346482197456",1,NA,NA
"KLHL10","KLHL10",-1,-1,5,"0.091376172367787",1,NA,NA
"HOXD11","HOXD11",-1,-1,4,"0.0915458978148997",1,NA,NA
"CYP4F12","CYP4F12",-1,-1,4,"0.0915471549130694",1,NA,NA
"RAB39A","RAB39A",-1,-1,5,"0.0915706650639155",1,NA,NA
"KCNQ2","KCNQ2",-1,-1,5,"0.0916481017780386",1,NA,NA
"SLIRP","SLIRP",-1,-1,5,"0.0919512639532803",1,NA,NA
"PRKAA2","PRKAA2",-1,-1,5,"0.0922923733903667",1,NA,NA
"PROP1","PROP1",-1,-1,5,"0.0924595162381873",1,NA,NA
"WDR86","WDR86",-1,-1,5,"0.092668791307441",1,NA,NA
"CNTD2","CNTD2",-1,-1,5,"0.0928184728976286",1,NA,NA
"SRCAP","SRCAP",-1,-1,4,"0.0929222971812604",1,NA,NA
"ZBTB9","ZBTB9",-1,-1,5,"0.0930720464724651",1,NA,NA
"ARHGAP23","ARHGAP23",-1,-1,4,"0.0930827010681192",1,NA,NA
"HEYL","HEYL",-1,-1,5,"0.0930985008411796",1,NA,NA
"TSC1","TSC1",-1,-1,5,"0.0931596294645426",1,NA,NA
"ADPGK","ADPGK",-1,-1,4,"0.0932151595669633",1,NA,NA
"EZH1","EZH1",-1,-1,4,"0.0933354748683254",1,NA,NA
"ABCC6","ABCC6",-1,-1,4,"0.0933583504929656",1,NA,NA
"ATP8A2","ATP8A2",-1,-1,5,"0.0933751667860958",1,NA,NA
"MAPK8","MAPK8",-1,-1,5,"0.0935249868558363",1,NA,NA
"IQGAP2","IQGAP2",-1,-1,5,"0.0935443801591585",1,NA,NA
"ARHGAP11A","ARHGAP11A",-1,-1,5,"0.093776485965549",1,NA,NA
"GPR3","GPR3",-1,-1,5,"0.0937885313425479",1,NA,NA
"TRIM23","TRIM23",-1,-1,5,"0.0938227431031012",1,NA,NA
"MSH2","MSH2",-1,-1,5,"0.0939502531164867",1,NA,NA
"PPP1R16A","PPP1R16A",-1,-1,4,"0.0939807407433013",1,NA,NA
"TMEM71","TMEM71",-1,-1,4,"0.0940838194750858",1,NA,NA
"CSNK2A1","CSNK2A1",-1,-1,5,"0.0943962104626417",1,NA,NA
"NKAIN4","NKAIN4",-1,-1,5,"0.0945913602695595",1,NA,NA
"NR3C1","NR3C1",-1,-1,5,"0.0947517370050917",1,NA,NA
"HUS1","HUS1",-1,-1,5,"0.0947648847520566",1,NA,NA
"SERPINA5","SERPINA5",-1,-1,5,"0.094843569794836",1,NA,NA
"GTF2I","GTF2I",-1,-1,5,"0.0948841383699453",1,NA,NA
"DLD","DLD",-1,-1,5,"0.0949035735061749",1,NA,NA
"GSK3B","GSK3B",-1,-1,4,"0.0950964737433402",1,NA,NA
"LY6G6F","LY6G6F",-1,-1,5,"0.0952272576070142",1,NA,NA
"SRGAP3","SRGAP3",-1,-1,5,"0.0955321564257048",1,NA,NA
"MAPKAPK3","MAPKAPK3",-1,-1,5,"0.0955816597173509",1,NA,NA
"OPRD1","OPRD1",-1,-1,5,"0.0956438487019055",1,NA,NA
"FCRLA","FCRLA",-1,-1,5,"0.0960683563390364",1,NA,NA
"AQP4","AQP4",-1,-1,5,"0.0962173573873184",1,NA,NA
"C10orf2","C10orf2",-1,-1,5,"0.0963225507366395",1,NA,NA
"CHIC2","CHIC2",-1,-1,4,"0.0964236319356861",1,NA,NA
"PDE1B","PDE1B",-1,-1,5,"0.0964647736680528",1,NA,NA
"MYO3A","MYO3A",-1,-1,5,"0.0966853341621917",1,NA,NA
"RING1","RING1",-1,-1,5,"0.0968181444804723",1,NA,NA
"UBE2H","UBE2H",-1,-1,5,"0.0969586442865067",1,NA,NA
"ZBTB48","ZBTB48",-1,-1,3,"0.097084169400798",1,NA,NA
"SLC16A3","SLC16A3",-1,-1,5,"0.0971252480264819",1,NA,NA
"FKBP1B","FKBP1B",-1,-1,5,"0.0971423436428051",1,NA,NA
"SPEG","SPEG",-1,-1,5,"0.0973624949524466",1,NA,NA
"TBX20","TBX20",-1,-1,5,"0.0974751118507135",1,NA,NA
"SLC2A2","SLC2A2",-1,-1,4,"0.0975698561340282",1,NA,NA
"PIK3C2B","PIK3C2B",-1,-1,5,"0.0977131891294071",1,NA,NA
"OPN1SW","OPN1SW",-1,-1,5,"0.0977944677572539",1,NA,NA
"MED1","MED1",-1,-1,3,"0.0980862035759047",1,NA,NA
"PRR7","PRR7",-1,-1,5,"0.0981453596376103",1,NA,NA
"STAT4","STAT4",-1,-1,5,"0.0983728311158983",1,NA,NA
"SMARCC1","SMARCC1",-1,-1,5,"0.0985023189894146",1,NA,NA
"ASCL4","ASCL4",-1,-1,5,"0.0988974401133773",1,NA,NA
"PLCE1","PLCE1",-1,-1,4,"0.0991256521972058",1,NA,NA
"SRF","SRF",-1,-1,5,"0.0991541478714998",1,NA,NA
"KCTD14","KCTD14",-1,-1,5,"0.0991702916013713",1,NA,NA
"NDUFC2-KCTD14","NDUFC2-KCTD14",-1,-1,5,"0.0991702916013713",1,NA,NA
"IRF3","IRF3",-1,-1,5,"0.0993926746582834",1,NA,NA
"ORC4","ORC4",-1,-1,5,"0.099447065077255",1,NA,NA
