"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"HOXA2","HOXA2",0,NA,40,"0.451338856505131",NA,0.99177260833783,0.00822739166217016
"HOXA4","HOXA4",0,NA,40,"0.969268757183092",NA,0.19802635671807,0.80197364328193
"HOXA6","HOXA6",0,NA,40,"0.735484412813328",NA,0.00038481178905879,0.999615188210941
"HOXA7","HOXA7",0,NA,40,"0.999956022394334",NA,0.835647588582404,0.164352411417596
"HOXA9,HOXA10-HOXA9","HOXA9,HOXA10-HOXA9",0,NA,40,"0.0096446062327763",NA,NA,NA
"HOXB4","HOXB4",0,NA,40,"0.770712571359918",NA,0.999999999913696,8.63041479130643e-11
"HOXB6","HOXB6",0,NA,40,"0.186702456239892",NA,1,7.4911712080753e-25
"HOXB7","HOXB7",0,NA,40,"0.979847440951167",NA,0.902444531519321,0.0975554684806791
"HOXB8","HOXB8",0,NA,40,"0.950211272473154",NA,1,2.08819283561126e-72
"HOXB-AS3","HOXB-AS3",0,NA,40,"0.347761308894177",NA,0.99999715727424,2.8427257603078e-06
"HOXC10","HOXC10",0,NA,40,"0.609603856903695",NA,0.999635324707394,0.000364675292605965
"HOXC11","HOXC11",0,NA,40,"0.904256057422027",NA,1,9.6614766949852e-20
"HOXC13","HOXC13",0,NA,40,"0.993258809769599",NA,0.999881597482295,0.000118402517705043
"HOXD1","HOXD1",0,NA,40,"0.13888373290948",NA,9.52141384645041e-16,0.999999999999999
"HOXD3","HOXD3",0,NA,40,"0.55971626979435",NA,1.03048435363784e-06,0.999998969515646
"HOXD4","HOXD4",0,NA,40,"0.932039743688893",NA,2.14938771236468e-07,0.999999785061229
"HOXD8","HOXD8",0,NA,40,"0.992309674401708",NA,2.48007705794581e-06,0.999997519922942
"HPCAL4","HPCAL4",0,NA,40,"0.975376040765355",NA,1.2194600845512e-05,0.999987805399154
"HPD","HPD",0,NA,40,"0.00693306876563415",NA,0.00380148088839605,0.996198519111604
"HPGD","HPGD",0,NA,40,"0.0160330668253125",NA,6.55396031232345e-19,1
"HPGDS","HPGDS",0,NA,40,"0.294676471506334",NA,5.19348028240093e-18,1
"HPSE","HPSE",0,NA,40,"0.961085806018257",NA,1.48134572434721e-10,0.999999999851865
"HRAS","HRAS",0,NA,40,"0.413779061265292",NA,1,2.41095883882575e-33
"HRASLS","HRASLS",0,NA,40,"0.00024980230159044",NA,0.999991253590138,8.74640986229062e-06
"HRH2","HRH2",0,NA,40,"0.00718011544223351",NA,0.43528093782981,0.56471906217019
"HS3ST2","HS3ST2",0,NA,40,"0.580571251850035",NA,0.53963298057935,0.46036701942065
"HS3ST3B1","HS3ST3B1",0,NA,40,"0.985675001737996",NA,0.0725320346634712,0.927467965336529
"HS3ST3B1,HS3ST3A1","HS3ST3B1,HS3ST3A1",0,NA,40,"0.0236392350692894",NA,NA,NA
"HS3ST4","HS3ST4",0,NA,40,"0.818511149436191",NA,0.999944621935023,5.53780649771943e-05
"HS3ST5","HS3ST5",0,NA,40,"0.00441777294282109",NA,0.157676632765779,0.842323367234221
"HS3ST6","HS3ST6",0,NA,40,"0.989505591597645",NA,1.2169096707533e-05,0.999987830903292
"HSD11B1","HSD11B1",0,NA,40,"0.129548415849079",NA,0.942549219530112,0.0574507804698878
"HSD17B10","HSD17B10",0,NA,40,"0.999461133878201",NA,1,4.53390055139386e-57
"HSD17B2","HSD17B2",0,NA,40,"0.933792602951919",NA,4.94053033714711e-13,0.999999999999506
"HSD17B4","HSD17B4",0,NA,40,"0.000658567532398124",NA,0.923383260310278,0.0766167396897223
"HSD17B6","HSD17B6",0,NA,40,"0.212112472950578",NA,8.38094307246285e-06,0.999991619056928
"HSD17B7","HSD17B7",0,NA,40,"0.859694179608473",NA,1,2.16932920715245e-26
"HSD17B8","HSD17B8",0,NA,40,"0.875513363252768",NA,0.0362113384521079,0.963788661547892
"HSDL2","HSDL2",0,NA,40,"0.0161263321059244",NA,0.183594876728552,0.816405123271448
"HSP90AB1,HSP90AB3P","HSP90AB1,HSP90AB3P",0,NA,40,"0.045218849850908",NA,NA,NA
"HSPA1A","HSPA1A",0,NA,40,"0.984844909840925",NA,0.000115009188182867,0.999884990811817
"HSPA1B","HSPA1B",0,NA,40,"0.601218866693634",NA,1,1.17250347174007e-20
"HSPB1","HSPB1",0,NA,40,"0.716425640597362",NA,0.741007021256394,0.258992978743607
"HSPBAP1","HSPBAP1",0,NA,40,"0.389522468170139",NA,1,3.39696195850628e-41
"HTR1A","HTR1A",0,NA,40,"0.870106711628044",NA,0.852360573197477,0.147639426802523
"HTR1D","HTR1D",0,NA,40,"0.192407012192382",NA,1,8.65597005514197e-17
"HTR1E","HTR1E",0,NA,40,"0.187765456407412",NA,0.0542290638460646,0.945770936153935
"HTR4","HTR4",0,NA,40,"0.0131475608975526",NA,6.77667619252424e-15,0.999999999999993
"HTR6","HTR6",0,NA,40,"0.999982037543775",NA,0.695938120257328,0.304061879742672
"HTR7","HTR7",0,NA,40,"0.00907622234161887",NA,5.0825263417168e-18,1
"HUS1","HUS1",0,NA,40,"0.0116694467121964",NA,0.873535378124401,0.126464621875599
"ID1","ID1",0,NA,40,"0.0188636491455036",NA,0.99999633510778,3.66489221975951e-06
"ID2","ID2",0,NA,40,"0.725206362971971",NA,3.53488358860268e-08,0.999999964651164
"ID3","ID3",0,NA,40,"0.930778990274432",NA,9.28136101101903e-06,0.999990718638989
"IDH3A","IDH3A",0,NA,40,"0.00903108159207067",NA,1.21004285513632e-19,1
"IDH3G","IDH3G",0,NA,40,"0.805648328705656",NA,1,2.23496617599956e-20
"IDI2","IDI2",0,NA,40,"0.0974272705148386",NA,0.998276916651394,0.00172308334860605
"IDO2","IDO2",0,NA,40,"0.803548989009544",NA,0.278804588857139,0.721195411142861
"IER3","IER3",0,NA,40,"0.9999731309967",NA,1,2.54763112093872e-18
"IFNA1,IFNA13","IFNA1,IFNA13",0,NA,40,"0.0811522630071159",NA,NA,NA
"IGF1R","IGF1R",0,NA,40,"0.999535821388307",NA,0.996713399012629,0.00328660098737117
"IGF2BP1","IGF2BP1",0,NA,40,"0.468186368535395",NA,0.999999999999755,2.44682831156355e-13
"IGF2BP3","IGF2BP3",0,NA,40,"0.107078667022779",NA,1,8.3188447435607e-30
"IGLON5","IGLON5",0,NA,40,"0.0205154240519007",NA,0.995117541916285,0.00488245808371542
"IGSF6","IGSF6",0,NA,40,"0.171556867408407",NA,0.0198521498328937,0.980147850167106
"IKBKB","IKBKB",0,NA,40,"0.704656414011351",NA,1,2.6187147413475e-31
"IKBKG","IKBKG",0,NA,40,"0.834016139743786",NA,0.992568010290879,0.00743198970912049
"IKZF2","IKZF2",0,NA,40,"0.678054140918845",NA,0.00367374924081317,0.996326250759187
"IL10","IL10",0,NA,40,"0.912775995159621",NA,1.34589474207181e-07,0.999999865410526
"IL18R1","IL18R1",0,NA,40,"0.00012873127328572",NA,5.19090503625452e-06,0.999994809094964
"IL1RL1","IL1RL1",0,NA,40,"0.638456230335369",NA,0.00285265847355443,0.997147341526446
"IL2RA","IL2RA",0,NA,40,"0.133515804592047",NA,0.982892905090638,0.0171070949093625
"IL36RN","IL36RN",0,NA,40,"0.845553796093763",NA,0.999999437241387,5.62758613309097e-07
"IL6","IL6",0,NA,40,"0.191327902473563",NA,0.998921727298099,0.00107827270190095
"IL8","IL8",0,NA,40,"0.910733986891174",NA,NA,NA
"ILF3","ILF3",0,NA,40,"0.472784567519212",NA,1,2.1178070970244e-38
"ILK","ILK",0,NA,40,"0.890975246960062",NA,7.21638876683055e-07,0.999999278361123
"IMPACT","IMPACT",0,NA,40,"0.969432425508718",NA,0.0366782349406547,0.963321765059345
"IMPDH1","IMPDH1",0,NA,40,"0.968957292065",NA,1,9.30078862863634e-114
"IMPDH2","IMPDH2",0,NA,40,"0.692455892185665",NA,1,6.35718363160833e-62
"ING1","ING1",0,NA,40,"0.152716286769624",NA,1,1.67785990054871e-50
"ING5","ING5",0,NA,40,"0.24645609450932",NA,1,1.87417129098871e-21
"INO80B,INO80B-WBP1","INO80B,INO80B-WBP1",0,NA,40,"0.650347447525034",NA,NA,NA
"INO80C","INO80C",0,NA,40,"0.0302100445860296",NA,4.07582847183172e-05,0.999959241715282
"INSL4","INSL4",0,NA,40,"0.631074385465391",NA,0.992103562509916,0.0078964374900837
"INTS4","INTS4",0,NA,40,"0.348841559259896",NA,0.999999999998962,1.03777058076828e-12
"IP6K2","IP6K2",0,NA,40,"0.888629372702452",NA,0.966834029950211,0.0331659700497891
"IPP","IPP",0,NA,40,"0.895482158377327",NA,0.00101574682742915,0.998984253172571
"IQCG","IQCG",0,NA,40,"0.575376306744612",NA,0.999969193285123,3.08067148772902e-05
"IQSEC3","IQSEC3",0,NA,40,"0.192794989242084",NA,8.10882634334024e-06,0.999991891173657
"IRAK2","IRAK2",0,NA,40,"0.00250082416029407",NA,1,3.21072579351436e-59
"IRF1","IRF1",0,NA,40,"0.99999951487809",NA,0.348289085697646,0.651710914302354
"IRF2","IRF2",0,NA,40,"0.971060965717075",NA,6.09728901544569e-15,0.999999999999994
"IRF5","IRF5",0,NA,40,"0.572613730828232",NA,0.999521117310374,0.000478882689626329
"IRF7","IRF7",0,NA,40,"0.0773724154996511",NA,0.99999923323634,7.66763659867574e-07
"IRF9","IRF9",0,NA,40,"0.627925872384621",NA,0.999999999284973,7.15027178002095e-10
"IRX2","IRX2",0,NA,40,"0.230160946614201",NA,1,1.54090766102041e-35
"IRX3","IRX3",0,NA,40,"0.756447872087385",NA,1,1.39656453863859e-23
"ISG20","ISG20",0,NA,40,"0.988964736545999",NA,3.54664335824079e-06,0.999996453356642
"ISL1","ISL1",0,NA,40,"0.286521106119777",NA,0.339755109229461,0.660244890770539
"ISL2","ISL2",0,NA,40,"0.00242613671782688",NA,0.612952575044543,0.387047424955457
"ITGA11","ITGA11",0,NA,40,"0.000110082784216092",NA,1,8.03004429597213e-49
"ITGA3","ITGA3",0,NA,40,"0.694401742236267",NA,4.20182430476912e-07,0.99999957981757
"ITGA4","ITGA4",0,NA,40,"0.0299960260529827",NA,8.42323469824163e-11,0.999999999915768
"ITGA9","ITGA9",0,NA,40,"0.149694960206818",NA,0.190788495201184,0.809211504798816
"ITGAV","ITGAV",0,NA,40,"0.388715227303604",NA,0.999999968950673,3.10493266469032e-08
"ITGB1","ITGB1",0,NA,40,"0.99287364956743",NA,0.0183587594425539,0.981641240557446
"ITGB2","ITGB2",0,NA,40,"0.207926982529431",NA,0.0724512769212019,0.927548723078798
"ITGB6","ITGB6",0,NA,40,"0.00677284042235715",NA,0.595795643887703,0.404204356112297
"ITIH4","ITIH4",0,NA,40,"0.973535758756069",NA,0.179447287726153,0.820552712273847
"ITIH5","ITIH5",0,NA,40,"0.0360260984769698",NA,1.28011758476025e-07,0.999999871988241
"ITLN1","ITLN1",0,NA,40,"0.758127690703572",NA,2.04989843511467e-07,0.999999795010156
"ITPK1","ITPK1",0,NA,40,"0.999485487225699",NA,6.58787667693192e-05,0.999934121233231
"IVD","IVD",0,NA,40,"0.00806468947898797",NA,0.000243752249329344,0.999756247750671
"IVL","IVL",0,NA,40,"0.999116801102339",NA,0.968523676076069,0.0314763239239307
"IVNS1ABP","IVNS1ABP",0,NA,40,"0.0350445791392496",NA,0.00214253032599402,0.997857469674006
"JAM2","JAM2",0,NA,40,"0.0317101871971094",NA,9.42161384859851e-17,1
"JAZF1","JAZF1",0,NA,40,"0.984573630680407",NA,7.3867356924205e-07,0.999999261326431
"JMJD6","JMJD6",0,NA,40,"0.840464049902663",NA,1,2.20733005691643e-19
"JMJD7","JMJD7",0,NA,40,"0.214812830821577",NA,1,5.81603304602199e-20
"JMJD7-PLA2G4B,PLA2G4B","JMJD7-PLA2G4B,PLA2G4B",0,NA,40,"0.201874049386439",NA,NA,NA
"JMJD8","JMJD8",0,NA,40,"0.923988521891092",NA,0.999999761137031,2.38862968904287e-07
"JPH4","JPH4",0,NA,40,"0.418841190694512",NA,6.08732752658118e-14,0.999999999999939
"JUN","JUN",0,NA,40,"0.434815303484633",NA,0.999997064310246,2.9356897541176e-06
"JUNB","JUNB",0,NA,40,"0.97583847963005",NA,0.99515716959176,0.00484283040823989
"JUP","JUP",0,NA,40,"0.616528187756272",NA,0.998354046117369,0.00164595388263062
"KANK2","KANK2",0,NA,40,"0.884550516008757",NA,2.46730845875547e-06,0.999997532691541
"KANK3","KANK3",0,NA,40,"0.976001511994737",NA,1.3857039072796e-06,0.999998614296093
"KANSL1,LOC100996748","KANSL1,LOC100996748",0,NA,40,"0.68733182367947",NA,NA,NA
"KAT6A","KAT6A",0,NA,40,"0.740688267163632",NA,0.998838166987962,0.00116183301203818
"KAT8","KAT8",0,NA,40,"0.0221290236367654",NA,0.999999999999999,1.155413902334e-15
"KATNAL1","KATNAL1",0,NA,40,"0.541542263735277",NA,0.00160414399509926,0.998395856004901
"KATNAL2","KATNAL2",0,NA,40,"0.500582783677421",NA,5.66378174358844e-05,0.999943362182564
"KATNB1","KATNB1",0,NA,40,"0.992254925475189",NA,1,5.76993937376303e-40
"KBTBD10","KBTBD10",0,NA,40,"0.0376003002893294",NA,NA,NA
"KBTBD11","KBTBD11",0,NA,40,"0.117536723671587",NA,5.26996087419979e-14,0.999999999999947
"KBTBD13","KBTBD13",0,NA,40,"0.00420072369863433",NA,3.46686294082807e-06,0.999996533137059
"KBTBD5","KBTBD5",0,NA,40,"0.963632632753382",NA,NA,NA
"KBTBD6","KBTBD6",0,NA,40,"0.960326783001407",NA,1,1.89658213418847e-25
"KBTBD7","KBTBD7",0,NA,40,"0.208555378926926",NA,0.999282897439468,0.000717102560532055
"KCNA5","KCNA5",0,NA,40,"0.996361282027175",NA,2.59197272889104e-06,0.999997408027271
"KCNA6","KCNA6",0,NA,40,"0.999993040364599",NA,NA,NA
"KCNC2","KCNC2",0,NA,40,"0.246645831318566",NA,0.936911183604806,0.0630888163951939
"KCNC3","KCNC3",0,NA,40,"0.973188867264198",NA,0.99999999948278,5.17219851118412e-10
"KCND3","KCND3",0,NA,40,"0.00458290869346556",NA,1.72529890400208e-05,0.99998274701096
"KCNE1","KCNE1",0,NA,40,"0.0376249505639676",NA,0.975948224200436,0.0240517757995635
"KCNE2","KCNE2",0,NA,40,"0.966482689494491",NA,7.52281768124699e-14,0.999999999999925
"KCNE3","KCNE3",0,NA,40,"0.0127166280189669",NA,0.999999999999727,2.73447074416573e-13
"KCNF1","KCNF1",0,NA,40,"4.79325388441643e-05",NA,0.000157220637350287,0.99984277936265
"KCNG2","KCNG2",0,NA,40,"0.971590317151562",NA,0.996701096763267,0.00329890323673294
"KCNG4","KCNG4",0,NA,40,"0.942996719917572",NA,0.949031216861113,0.0509687831388867
"KCNH1","KCNH1",0,NA,40,"0.699130140414294",NA,4.8016404292514e-11,0.999999999951984
"KCNIP3","KCNIP3",0,NA,40,"0.491190395016899",NA,2.65790810730005e-06,0.999997342091893
"KCNIP4","KCNIP4",0,NA,40,"0.962627965993068",NA,4.18243556571794e-06,0.999995817564434
"KCNJ1","KCNJ1",0,NA,40,"0.648229282327671",NA,0.716007110446986,0.283992889553014
"KCNJ14","KCNJ14",0,NA,40,"0.999819414318077",NA,1,1.27572895087193e-94
"KCNJ3","KCNJ3",0,NA,40,"0.0801113289198423",NA,0.921376350972004,0.0786236490279959
"KCNJ4","KCNJ4",0,NA,40,"0.99995768605727",NA,0.999413093102969,0.0005869068970315
"KCNJ5","KCNJ5",0,NA,40,"0.0291953341267553",NA,8.70556980831512e-05,0.999912944301917
"KCNJ8","KCNJ8",0,NA,40,"0.976523210056375",NA,0.105769264909928,0.894230735090072
"KCNK13","KCNK13",0,NA,40,"0.989184902307236",NA,5.07844578547632e-05,0.999949215542145
"KCNK17","KCNK17",0,NA,40,"0.0464128974818847",NA,0.999999862765765,1.37234234883797e-07
"KCNK4","KCNK4",0,NA,40,"0.230565740741091",NA,0.977867836292625,0.0221321637073754
"KCNK5","KCNK5",0,NA,40,"0.50848400814467",NA,3.81667340034038e-07,0.99999961833266
"KCNK6","KCNK6",0,NA,40,"0.99998526216569",NA,2.31726491058592e-05,0.999976827350894
"KCNK7","KCNK7",0,NA,40,"8.92938573979762e-05",NA,0.999999732576758,2.67423242492162e-07
"KCNMB1","KCNMB1",0,NA,40,"0.0942047410904558",NA,1.43890523663559e-05,0.999985610947634
"KCNMB2","KCNMB2",0,NA,40,"0.0177411420313127",NA,0.000119542245933608,0.999880457754066
"KCNN2","KCNN2",0,NA,40,"0.999467158266058",NA,0.641569301494536,0.358430698505464
"KCNS2","KCNS2",0,NA,40,"0.0225539414575847",NA,7.66008805315533e-06,0.999992339911947
"KCNS3","KCNS3",0,NA,40,"0.0887953715537823",NA,4.55886008798141e-06,0.999995441139912
"KCNT1","KCNT1",0,NA,40,"0.19709421334695",NA,1,4.11672950609362e-16
"KCNV1","KCNV1",0,NA,40,"0.489442559833719",NA,0.00707179756062465,0.992928202439375
"KCP","KCP",0,NA,40,"0.0188953429571785",NA,1,1.05850866147296e-28
"KCTD1","KCTD1",0,NA,40,"0.0127222735889385",NA,3.30491729224614e-08,0.999999966950827
"KCTD10","KCTD10",0,NA,40,"0.151412194368588",NA,5.57210355531809e-08,0.999999944278964
"KCTD13","KCTD13",0,NA,40,"0.0572544476729824",NA,1,6.26351829340371e-41
"KCTD14,NDUFC2-KCTD14","KCTD14,NDUFC2-KCTD14",0,NA,40,"0.131489718074323",NA,NA,NA
"KCTD15","KCTD15",0,NA,40,"0.0720261741325624",NA,0.00327146009421541,0.996728539905785
"KCTD17","KCTD17",0,NA,40,"0.808191648884276",NA,0.999999818994772,1.81005228494604e-07
"KCTD21","KCTD21",0,NA,40,"0.285878004410075",NA,0.0165390576352086,0.983460942364791
"KCTD4","KCTD4",0,NA,40,"0.0243746065245302",NA,9.5427924421005e-06,0.999990457207558
"KCTD6","KCTD6",0,NA,40,"0.441131282050373",NA,1,2.07472296510992e-16
"KDM4A","KDM4A",0,NA,40,"0.961349373899345",NA,3.2030566147041e-10,0.999999999679694
"KDM4B","KDM4B",0,NA,40,"0.999980789029191",NA,0.319514483295728,0.680485516704272
"KDM4E","KDM4E",0,NA,40,"0.0839978333115022",NA,0.853242451766798,0.146757548233202
"KDR","KDR",0,NA,40,"0.069599282325764",NA,0.9912720686726,0.00872793132739955
"KDSR","KDSR",0,NA,40,"0.18195385480257",NA,0.891421641522963,0.108578358477037
"KEAP1","KEAP1",0,NA,40,"0.944331310972058",NA,1,5.12866920261267e-28
"KERA","KERA",0,NA,40,"0.0555481577689385",NA,0.0776203220315329,0.922379677968467
"KHK","KHK",0,NA,40,"0.545767661452027",NA,0.606165518441933,0.393834481558067
"KIAA0226","KIAA0226",0,NA,40,"0.367516489737188",NA,NA,NA
"KIAA0247","KIAA0247",0,NA,40,"0.176211562941276",NA,NA,NA
"KIAA1324","KIAA1324",0,NA,40,"0.0029950499388427",NA,0.0486839257010586,0.951316074298941
"KIAA1804","KIAA1804",0,NA,40,"0.0185511423799818",NA,NA,NA
"KIAA1967","KIAA1967",0,NA,40,"0.0515486151069369",NA,NA,NA
"KIDINS220","KIDINS220",0,NA,40,"0.999766884726313",NA,5.40392291121541e-06,0.999994596077089
"KIF18B","KIF18B",0,NA,40,"0.482299465811651",NA,1,1.70594949990939e-75
"KIF25","KIF25",0,NA,40,"0.319500543238302",NA,1,3.66354320623726e-27
"KIF2A","KIF2A",0,NA,40,"0.460606341075572",NA,0.999999999999994,5.6492644554727e-15
"KIF2B","KIF2B",0,NA,40,"0.930049688663741",NA,0.928596480628524,0.0714035193714759
"KIF2C","KIF2C",0,NA,40,"0.419311222241771",NA,1,1.00503562402925e-52
"KIF3B","KIF3B",0,NA,40,"0.274106172179368",NA,0.999852471045952,0.000147528954048343
"KIF3C","KIF3C",0,NA,40,"0.583708371326227",NA,0.998299276727203,0.00170072327279707
"KIF4A,KIF4B","KIF4A,KIF4B",0,NA,40,"0.467349217051408",NA,NA,NA
"KIT","KIT",0,NA,40,"0.990915357615065",NA,3.31531990838414e-15,0.999999999999997
"KLC2","KLC2",0,NA,40,"0.0249957217073659",NA,1,8.05412036178489e-24
"KLC3","KLC3",0,NA,40,"0.288806707241181",NA,1,2.35252288605846e-39
"KLF1","KLF1",0,NA,40,"0.244670999019708",NA,1,9.52646905278305e-22
"KLF11","KLF11",0,NA,40,"0.99885523601711",NA,0.130483576445968,0.869516423554032
"KLF12","KLF12",0,NA,40,"0.913848002452892",NA,1.4512138687409e-05,0.999985487861313
"KLF13","KLF13",0,NA,40,"0.104401089269",NA,2.87102153543615e-12,0.999999999997129
"KLF15","KLF15",0,NA,40,"0.97842035161112",NA,0.000569574951838621,0.999430425048161
"KLF16","KLF16",0,NA,40,"0.0837661438763966",NA,1,4.84396085744058e-18
"KLF2","KLF2",0,NA,40,"0.965447745110562",NA,0.000117165731987989,0.999882834268012
"KLF6","KLF6",0,NA,40,"0.977436845485574",NA,6.6642370135679e-10,0.999999999333576
"KLF9","KLF9",0,NA,40,"0.351308466952957",NA,3.05413665158264e-14,0.999999999999969
"KLHL10","KLHL10",0,NA,40,"0.804938223317577",NA,0.000416965018038671,0.999583034981961
"KLHL15","KLHL15",0,NA,40,"0.232254472049897",NA,0.988078130718283,0.0119218692817173
"KLHL20","KLHL20",0,NA,40,"0.836700008767669",NA,1.31204293703034e-05,0.99998687957063
"KLHL25","KLHL25",0,NA,40,"0.985516294076318",NA,1,5.96810205313511e-28
"KLHL26","KLHL26",0,NA,40,"0.909717225699252",NA,0.999994948523568,5.0514764318097e-06
"KLHL28","KLHL28",0,NA,40,"1.3728586687245e-05",NA,0.202451527198974,0.797548472801026
"KLHL3","KLHL3",0,NA,40,"0.690640922796042",NA,0.999999999990159,9.84146283665329e-12
"KLHL36","KLHL36",0,NA,40,"0.998788677940264",NA,0.98598039831565,0.0140196016843496
"KLHL4","KLHL4",0,NA,40,"0.979367381666532",NA,9.3924963176069e-07,0.999999060750368
"KLHL5","KLHL5",0,NA,40,"0.7034984390681",NA,0.00185349860001589,0.998146501399984
"KLHL7","KLHL7",0,NA,40,"0.197583420788295",NA,0.999005452672167,0.000994547327833031
"KLK1","KLK1",0,NA,40,"0.887048261849742",NA,9.52739390750712e-08,0.999999904726061
"KLK10","KLK10",0,NA,40,"0.999724432399295",NA,1,6.7032080571551e-41
"KLK2","KLK2",0,NA,40,"0.00115429828758118",NA,0.999430839982029,0.000569160017970933
"KLRAP1","KLRAP1",0,NA,40,"0.0457281124098101",NA,NA,NA
"KLRG2","KLRG2",0,NA,40,"0.996018411887924",NA,1,4.1480661995653e-19
"KPNA1","KPNA1",0,NA,40,"0.776377017662841",NA,0.999999366956418,6.33043581669253e-07
"KPNA2","KPNA2",0,NA,40,"0.821465048127716",NA,1,2.58303771599997e-41
"KPNA3","KPNA3",0,NA,40,"0.0142065642768745",NA,1,4.26990182532782e-22
"KPNA4","KPNA4",0,NA,40,"0.356869809205462",NA,0.999999537096333,4.62903666585908e-07
"KPNA5","KPNA5",0,NA,40,"0.339022856983112",NA,0.631561581301946,0.368438418698054
"KPNA7","KPNA7",0,NA,40,"0.42529715636895",NA,0.999840484230447,0.000159515769552661
"KRT1","KRT1",0,NA,40,"0.375606070986229",NA,1.97399800910985e-07,0.999999802600199
"KRT85","KRT85",0,NA,40,"0.993165924621411",NA,0.999499726595964,0.00050027340403616
"KRTAP5-5","KRTAP5-5",0,NA,40,"0.385178972493964",NA,0.999942253648182,5.7746351817985e-05
"L1CAM","L1CAM",0,NA,40,"0.117333572827597",NA,4.11032422820872e-06,0.999995889675772
"L3MBTL2","L3MBTL2",0,NA,40,"1.2931946523298e-05",NA,0.999999999998868,1.13173830938126e-12
"L3MBTL4","L3MBTL4",0,NA,40,"2.07828782206043e-06",NA,0.588765547991107,0.411234452008893
"LAMP5","LAMP5",0,NA,40,"0.746114090493861",NA,0.828201635748519,0.171798364251481
"LASP1","LASP1",0,NA,40,"0.188658008854227",NA,2.04013629640495e-06,0.999997959863704
"LCK","LCK",0,NA,40,"0.586522211907858",NA,0.915648474102769,0.0843515258972312
"LCN1","LCN1",0,NA,40,"0.999582852841229",NA,0.999999917104602,8.28953979739917e-08
"LCN12","LCN12",0,NA,40,"0.999999999968357",NA,1,5.13902386293153e-47
"LCN15","LCN15",0,NA,40,"0.954168657366621",NA,0.999996718523577,3.28147642275036e-06
"LCN6","LCN6",0,NA,40,"0.196760542075216",NA,9.05839977421552e-09,0.9999999909416
"LCN8","LCN8",0,NA,40,"0.000161475557735158",NA,0.297504844337305,0.702495155662695
"LCN9","LCN9",0,NA,40,"0.97057238654381",NA,0.941748706287378,0.0582512937126216
"LCNL1","LCNL1",0,NA,40,"0.121721559868034",NA,0.999999574935175,4.25064824846818e-07
"LCP2","LCP2",0,NA,40,"0.893884926619611",NA,0.178973549799994,0.821026450200006
"LDHAL6A","LDHAL6A",0,NA,40,"0.00064153709533854",NA,0.479107236175302,0.520892763824698
"LDHB","LDHB",0,NA,40,"0.00829322198028015",NA,1,1.95310839166352e-39
"LDLR","LDLR",0,NA,40,"0.00160083040014525",NA,0.983588705392006,0.0164112946079936
"LEFTY1","LEFTY1",0,NA,40,"0.829240285136843",NA,0.781342265991834,0.218657734008166
"LEFTY2,LEFTY1","LEFTY2,LEFTY1",0,NA,40,"0.0432312040627405",NA,NA,NA
"LEPREL1","LEPREL1",0,NA,40,"0.123580578203783",NA,NA,NA
"LEPREL2","LEPREL2",0,NA,40,"0.982438427123235",NA,NA,NA
"LETM1","LETM1",0,NA,40,"0.49158453928576",NA,7.16856817801472e-10,0.999999999283143
"LGALS12","LGALS12",0,NA,40,"0.00438616474383258",NA,0.00260381794944712,0.997396182050553
"LGALS14","LGALS14",0,NA,40,"0.169215892113669",NA,0.999483631876694,0.000516368123305554
"LGALS16","LGALS16",0,NA,40,"0.107276901388924",NA,0.994856935264531,0.00514306473546863
"LGALS2","LGALS2",0,NA,40,"0.561647659136485",NA,5.73520642428162e-07,0.999999426479358
"LGALS3","LGALS3",0,NA,40,"0.324244403204859",NA,1.36993625325413e-15,0.999999999999999
"LGALS7,LGALS7B","LGALS7,LGALS7B",0,NA,40,"0.892723098611076",NA,NA,NA
"LGALS8","LGALS8",0,NA,40,"0.999850310409841",NA,0.935403457730557,0.0645965422694427
"LGALS9B,LGALS9C","LGALS9B,LGALS9C",0,NA,40,"0.864586367829298",NA,NA,NA
"LGALSL","LGALSL",0,NA,40,"0.0128384866196137",NA,1.01483416791483e-20,1
"LGR4","LGR4",0,NA,40,"0.000263693817974087",NA,3.75887828266897e-22,1
"LHCGR","LHCGR",0,NA,40,"0.43567793843758",NA,0.980662115673478,0.0193378843265224
"LHX2","LHX2",0,NA,40,"0.999822147310652",NA,0.997618369342543,0.00238163065745686
"LHX3","LHX3",0,NA,40,"0.989873667275727",NA,0.929625858551238,0.0703741414487619
"LHX4","LHX4",0,NA,40,"0.23103632311721",NA,0.0112253359755522,0.988774664024448
"LHX8","LHX8",0,NA,40,"0.996994729019355",NA,0.999782920843236,0.000217079156763896
"LIF","LIF",0,NA,40,"0.000431509382402551",NA,1,8.5674621277866e-90
"LILRA4","LILRA4",0,NA,40,"0.139255005370121",NA,4.23829140549024e-09,0.999999995761709
"LILRB3,LILRA6","LILRB3,LILRA6",0,NA,40,"0.219751446676817",NA,NA,NA
"LIMK1","LIMK1",0,NA,40,"0.164755562169515",NA,1,2.43610628481953e-59
"LIMS1","LIMS1",0,NA,40,"0.569155512944408",NA,0.999999999995942,4.05791285762295e-12
"LIMS1,LIMS3,LIMS3-LOC440895,LIMS3L","LIMS1,LIMS3,LIMS3-LOC440895,LIMS3L",0,NA,40,"0.00302343137370242",NA,NA,NA
