"","#wt","#mut","pvalue","p_adj","tcga_pvalue","tcga_tumor_vs_normal"
"KLHL21",27,2,0.336762829178819,0.875128812943449,0.00773859493093285,"up"
"RXFP1",24,5,0.337230676206104,0.875916604210726,4.27112399331964e-19,"down"
"NAA60",29,0,0.337713932442292,0.875916604210726,0.125402724446961,"up"
"TCEB2",29,0,0.337805387173708,0.875916604210726,NA,NA
"GRK6",28,1,0.337810968615172,0.875916604210726,0.96613442852959,"up"
"ARHGAP23",27,2,0.337961510810879,0.875916604210726,3.21069751420099e-13,"down"
"LRP4",25,4,0.33800877064598,0.875916604210726,0.780998285287229,"down"
"MMP3",27,2,0.338068023518164,0.875916604210726,2.00425270562678e-18,"up"
"TPTE2",27,2,0.338136458729072,0.875916604210726,1.57415295326876e-33,"up"
"DRAP1",25,4,0.338360825361601,0.876151092886487,3.01428716140814e-26,"up"
"CTNNB1",28,1,0.338781128732041,0.876432292552867,3.53254895196703e-10,"up"
"RAB33B",27,2,0.338997622031144,0.876432292552867,1.29190483745481e-07,"down"
"CXCL3",29,0,0.339150719108501,0.876432292552867,0.00107851887900304,"down"
"SDHAF2",28,1,0.33923814816154,0.876432292552867,9.97259182702475e-16,"up"
"HECTD1",29,0,0.339537450417854,0.876432292552867,0.000247337859496041,"up"
"MYLK",27,2,0.339586247403212,0.876432292552867,4.853622775528e-18,"down"
"TBC1D19",27,2,0.339642514038011,0.876432292552867,0.32095464353943,"up"
"WASH3P",19,10,0.339656062111753,0.876432292552867,0.0152257825818526,"up"
"MYOC",28,1,0.339759712380445,0.876432292552867,4.48586387401295e-07,"down"
"GSR",28,1,0.339808304078701,0.876432292552867,4.30458581573027e-29,"up"
"GNB4",28,1,0.340282658794889,0.877310076593676,1.36436446031296e-10,"down"
"ADRA1D",26,3,0.340602237473001,0.877788286022939,3.09269494674606e-11,"down"
"TPM1",27,2,0.341088210652051,0.878649158365539,1.31471162770551e-07,"up"
