"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"CORO1B","CORO1B",-1,-1,22,"0.139929347414669",1,1,2.27476280768384e-27
"KLF16","KLF16",-1,-1,28,"0.139940454283755",1,0.999994260684532,5.73931546761726e-06
"HELLS","HELLS",-1,-1,28,"0.140234813281956",1,1,2.00852940868149e-66
"MPZ","MPZ",-1,-1,26,"0.140784055681339",1,0.99899212490219,0.00100787509781023
"WDR44","WDR44",-1,-1,26,"0.140801206593072",1,0.983293731035352,0.0167062689646485
"IRF2","IRF2",-1,-1,26,"0.14093035466114",1,0.000560496102199431,0.999439503897801
"LGALSL","LGALSL",-1,-1,28,"0.140970013145039",1,7.05519022312317e-17,1
"TTBK2","TTBK2",-1,-1,29,"0.140999230310612",1,7.24971210523639e-07,0.999999275028789
"ESPNP","ESPNP",-1,-1,23,"0.141274352737305",1,1,8.94358865504458e-30
"RBBP8","RBBP8",-1,-1,26,"0.14138250062297",1,1,4.2813142367804e-32
"RGPD4","RGPD4",-1,-1,28,"0.141386475743589",1,0.959782278427795,0.040217721572205
"BTD","BTD",-1,-1,27,"0.141411247080822",1,6.51681689170412e-23,1
"EBI3","EBI3",-1,-1,29,"0.141415966380948",1,0.999999994631009,5.36899055422692e-09
"CACNB3","CACNB3",-1,-1,27,"0.14141833845813",1,1,2.08270447699957e-49
"MLL5","MLL5",-1,-1,27,"0.141534170783174",1,NA,NA
"EIF4H","EIF4H",-1,-1,28,"0.141878632575797",1,0.994667640466289,0.00533235953371149
"SYNPO","SYNPO",-1,-1,29,"0.142263292465858",1,2.3510288762348e-24,1
"JAG1","JAG1",-1,-1,27,"0.142562219167629",1,0.000495536058971497,0.999504463941028
"MSR1","MSR1",-1,-1,26,"0.14259913183175",1,5.42583789370576e-15,0.999999999999995
"RFC4","RFC4",-1,-1,26,"0.142674274815409",1,1,2.92503133594369e-70
"AIFM1","AIFM1",-1,-1,29,"0.143401893099891",1,1,6.64054556225748e-68
"PMS2","PMS2",-1,-1,24,"0.14352276234775",1,1,1.18022045675353e-47
"RNF17","RNF17",-1,-1,25,"0.143589900713075",1,0.779034458636552,0.220965541363448
"KLF11","KLF11",-1,-1,28,"0.143645496060876",1,8.17415212714981e-16,0.999999999999999
"STYX","STYX",-1,-1,29,"0.144115828076385",1,1,4.44244301628323e-31
"ADCY3","ADCY3",-1,-1,28,"0.14417355186356",1,0.568212607142278,0.431787392857722
"NR1D1","NR1D1",-1,-1,26,"0.144204801965442",1,0.999999742822649,2.57177350472532e-07
"EPB41L1","EPB41L1",-1,-1,26,"0.144209217132067",1,0.0962232800746532,0.903776719925347
"BARX1","BARX1",-1,-1,28,"0.144248266091568",1,1,5.1369740386835e-19
"UBTF","UBTF",-1,-1,29,"0.144346823373344",1,0.999999896868148,1.03131851424882e-07
"ILK","ILK",-1,-1,29,"0.144452661710398",1,3.69516222292605e-16,1
"PDE8A","PDE8A",-1,-1,26,"0.144462712130438",1,0.445236807838898,0.554763192161102
"GPR143","GPR143",-1,-1,28,"0.144831292515742",1,0.999999999743411,2.56589107601959e-10
"ALDOC","ALDOC",-1,-1,28,"0.14503368863095",1,1,9.749062662669e-28
"MCOLN2","MCOLN2",-1,-1,25,"0.145048666987497",1,0.864980147662503,0.135019852337497
"MTA1","MTA1",-1,-1,25,"0.145163154256524",1,1,3.4575980465774e-31
"GABRG2","GABRG2",-1,-1,27,"0.145442185613507",1,0.999999917642247,8.23577528085265e-08
"MFN1","MFN1",-1,-1,27,"0.145459209747438",1,1,8.53945106990565e-26
"LOXL2","LOXL2",-1,-1,25,"0.145463969136998",1,1,4.52830369442174e-21
"ADAP2","ADAP2",-1,-1,29,"0.14551496970308",1,0.996400813414867,0.00359918658513273
"HAS2","HAS2",-1,-1,27,"0.145626161997015",1,0.00433866799739233,0.995661332002608
"PGR","PGR",-1,-1,25,"0.145642587684144",1,4.36072275893159e-17,1
"KIF21B","KIF21B",-1,-1,24,"0.14572910373914",1,0.999988531969,1.14680309999597e-05
"FRMPD4","FRMPD4",-1,-1,26,"0.145774016914528",1,0.000136879509155887,0.999863120490844
"BTN1A1","BTN1A1",-1,-1,28,"0.146051226409327",1,0.999960422767189,3.9577232810656e-05
"HOXB6","HOXB6",-1,-1,27,"0.146450925373143",1,0.999999702487663,2.97512336805482e-07
"GTPBP8","GTPBP8",-1,-1,28,"0.1465452501833",1,0.999999999999997,2.84662676311897e-15
"KLHL14","KLHL14",-1,-1,22,"0.146604736074869",1,0.839943559831763,0.160056440168237
"RAB1A","RAB1A",-1,-1,27,"0.146706278294595",1,1,6.72136569170501e-28
"COL24A1","COL24A1",-1,-1,24,"0.146816838752168",1,1,1.55169689304066e-36
"HNRNPA2B1","HNRNPA2B1",-1,-1,27,"0.147131390870915",1,1,3.38819083469861e-24
"COA1","COA1",-1,-1,28,"0.147447543420166",1,1,3.26396995618115e-61
"PMS1","PMS1",-1,-1,29,"0.147571177379846",1,1,1.04805474297813e-26
"NR2E3","NR2E3",-1,-1,26,"0.147882025886108",1,1.92622781611984e-07,0.999999807377218
"BAI3","BAI3",-1,-1,24,"0.148366457611371",1,NA,NA
"KLK2","KLK2",-1,-1,28,"0.148367615634292",1,0.410276173303408,0.589723826696592
"IRX2","IRX2",-1,-1,22,"0.148446135360732",1,1.25108668387757e-12,0.999999999998749
"ZNF609","ZNF609",-1,-1,25,"0.148559527941045",1,0.610815111626181,0.389184888373819
"HEPACAM2","HEPACAM2",-1,-1,24,"0.148599202372455",1,0.999740221329045,0.000259778670954625
"CASR","CASR",-1,-1,20,"0.148666868890198",1,0.999936408890422,6.35911095778118e-05
"MGA","MGA",-1,-1,26,"0.148922907557163",1,0.999999999202591,7.97409322730734e-10
"NCR3","NCR3",-1,-1,28,"0.149075872213616",1,0.0149262544523922,0.985073745547608
"USF1","USF1",-1,-1,26,"0.149326247674825",1,1,3.33041147576052e-18
"BARHL1","BARHL1",-1,-1,26,"0.149350977111116",1,0.936436894119898,0.0635631058801019
"NWD1","NWD1",-1,-1,29,"0.149758356459331",1,0.0188925303484587,0.981107469651541
"MFAP4","MFAP4",-1,-1,26,"0.149976515878683",1,6.27260531024659e-21,1
"PAX6","PAX6",-1,-1,29,"0.15043446509776",1,2.84191804771757e-26,1
"ZBTB7C","ZBTB7C",-1,-1,25,"0.150539104920495",1,0.000225435220129265,0.999774564779871
"TRIO","TRIO",-1,-1,19,"0.150552848539627",1,1,1.06508683686297e-27
"OR51T1","OR51T1",-1,-1,28,"0.150650273114572",1,0.998233858515652,0.00176614148434833
"KCNK13","KCNK13",-1,-1,24,"0.150704807235565",1,0.999408781788274,0.000591218211726078
"SACM1L","SACM1L",-1,-1,29,"0.150776982570382",1,4.46696930887011e-25,1
"DOCK9","DOCK9",-1,-1,26,"0.150858920082844",1,1.83496290729791e-11,0.99999999998165
"CTDP1","CTDP1",-1,-1,24,"0.150954475809876",1,0.28376597491343,0.71623402508657
"TAF4B","TAF4B",-1,-1,26,"0.151053912143604",1,1,6.41768500427313e-20
"FAM201A","FAM201A",-1,-1,29,"0.151145625810236",1,0.98711763074472,0.0128823692552801
"RRAS","RRAS",-1,-1,27,"0.151163446378362",1,2.05706565882386e-22,1
"NEGR1","NEGR1",-1,-1,26,"0.151305659060795",1,3.00267337305303e-17,1
"MLL4","MLL4",-1,-1,28,"0.151503036065319",1,NA,NA
"SEMA7A","SEMA7A",-1,-1,26,"0.151704641723303",1,0.999999999989025,1.09744945977716e-11
"MYOM2","MYOM2",-1,-1,23,"0.151804664027042",1,2.00874446297601e-14,0.99999999999998
"PFDN4","PFDN4",-1,-1,24,"0.151914073264718",1,1,3.56703545271959e-25
"GPR132","GPR132",-1,-1,24,"0.151973732415455",1,0.999999999999999,1.04552590391514e-15
"GJB4","GJB4",-1,-1,27,"0.152222426140373",1,0.999999999715462,2.84538460069673e-10
"ITGAV","ITGAV",-1,-1,26,"0.15231092060834",1,1,2.06694410875971e-44
"KCNG2","KCNG2",-1,-1,27,"0.152318318045521",1,1,3.43108333074069e-30
"CRKL","CRKL",-1,-1,26,"0.15238892816006",1,0.83701769963343,0.16298230036657
"GLIS3","GLIS3",-1,-1,24,"0.152421378924088",1,0.999997826534306,2.17346569431856e-06
"GPR152","GPR152",-1,-1,22,"0.152489983271325",1,0.968885549404739,0.0311144505952613
"REXO4","REXO4",-1,-1,28,"0.152852756080276",1,1,1.8581988486588e-27
"AQP11","AQP11",-1,-1,26,"0.152858480186357",1,1,4.0406405037513e-62
"SEC62","SEC62",-1,-1,26,"0.152874558533602",1,0.000802316332266946,0.999197683667733
"NR4A1","NR4A1",-1,-1,26,"0.152936816899224",1,4.22840873969404e-09,0.999999995771591
"CNOT8","CNOT8",-1,-1,29,"0.152999667877379",1,0.111433630190823,0.888566369809177
"MAT2A","MAT2A",-1,-1,28,"0.153029256054816",1,0.621613744588765,0.378386255411235
"NEK6","NEK6",-1,-1,28,"0.153063668153599",1,1,2.063760630951e-30
"EGLN2","EGLN2",-1,-1,26,"0.153066176371138",1,4.54807609745292e-09,0.999999995451924
"SESN1","SESN1",-1,-1,29,"0.153100467199351",1,1.72798043574812e-25,1
"TDRD3","TDRD3",-1,-1,26,"0.153353151655835",1,2.03293078804331e-07,0.999999796706921
"RPS6KA3","RPS6KA3",-1,-1,29,"0.153455625959747",1,0.999804349689219,0.000195650310780819
"CELSR1","CELSR1",-1,-1,26,"0.153513967044194",1,0.976371432961867,0.0236285670381332
"OR1C1","OR1C1",-1,-1,27,"0.153643540179798",1,0.224820599078372,0.775179400921628
"FLT4","FLT4",-1,-1,28,"0.153981054584558",1,1.21264333753966e-13,0.999999999999879
"ITGB1","ITGB1",-1,-1,28,"0.15430939020159",1,0.989959754578582,0.0100402454214177
"OPRM1","OPRM1",-1,-1,28,"0.15435461232923",1,0.999999999327913,6.72087449769961e-10
"SLAMF8","SLAMF8",-1,-1,26,"0.155017810290321",1,0.397722981449053,0.602277018550947
"SLC2A1","SLC2A1",-1,-1,28,"0.155051891598408",1,1,1.05916621338639e-56
"NFKBIB","NFKBIB",-1,-1,28,"0.155065163729438",1,0.999999823584519,1.76415481077407e-07
"PLEKHG3","PLEKHG3",-1,-1,26,"0.155191518436426",1,1,2.76893508549326e-18
"SLC6A12","SLC6A12",-1,-1,27,"0.155336582748334",1,1.47587008156586e-06,0.999998524129918
"TMPRSS3","TMPRSS3",-1,-1,28,"0.155629313061632",1,0.999967294617199,3.27053828012301e-05
"NFKBID","NFKBID",-1,-1,28,"0.155640544181134",1,0.12832506358017,0.87167493641983
"RBM15","RBM15",-1,-1,23,"0.156275413327189",1,1,6.76376255154835e-18
"SQRDL","SQRDL",-1,-1,29,"0.156502307188676",1,NA,NA
"RB1CC1","RB1CC1",-1,-1,28,"0.156654064721472",1,0.956655038151444,0.0433449618485564
"GLI2","GLI2",-1,-1,24,"0.156764241228415",1,0.999691112593895,0.000308887406105275
"FLOT2","FLOT2",-1,-1,27,"0.15682218755212",1,0.935090486161328,0.0649095138386718
"TPSG1","TPSG1",-1,-1,29,"0.156972565345864",1,0.871411382482685,0.128588617517315
"FGL2","FGL2",-1,-1,26,"0.157054757439919",1,0.00815842047962109,0.991841579520379
"PTGS2","PTGS2",-1,-1,28,"0.157374112722385",1,0.456679959039268,0.543320040960732
"MCM10","MCM10",-1,-1,23,"0.157552709642793",1,1,3.05393421378679e-70
"TAF1","TAF1",-1,-1,28,"0.157586190871431",1,0.999641201723664,0.000358798276335965
"ALS2CL","ALS2CL",-1,-1,27,"0.157652641131907",1,2.89442776915052e-06,0.999997105572231
"UBE2Q1","UBE2Q1",-1,-1,25,"0.158012283880489",1,1,1.18351475744362e-54
"TP53I3","TP53I3",-1,-1,29,"0.158303640042626",1,1,2.80795792783739e-18
"LDHC","LDHC",-1,-1,29,"0.159253495037156",1,0.999491930213234,0.00050806978676564
"LRRC3B","LRRC3B",-1,-1,29,"0.159280686558807",1,0.00104119460127675,0.998958805398723
"FBXO32","FBXO32",-1,-1,27,"0.159389005774283",1,1,9.82553246510461e-52
"CDH12","CDH12",-1,-1,14,"0.159496340018752",1,0.999884171265818,0.000115828734181749
"PRRG4","PRRG4",-1,-1,28,"0.15957460979074",1,0.444718948065293,0.555281051934707
"MYOD1","MYOD1",-1,-1,29,"0.159843867456312",1,0.909647908217265,0.0903520917827347
"OSCAR","OSCAR",-1,-1,26,"0.159951752518191",1,7.79692165145217e-15,0.999999999999992
"PRR5L","PRR5L",-1,-1,27,"0.16028648707988",1,3.71064737128654e-08,0.999999962893526
"SLK","SLK",-1,-1,29,"0.160539830493296",1,0.00480320043817919,0.995196799561821
"CNGA1","CNGA1",-1,-1,27,"0.160962467795128",1,1,2.98577293193064e-21
"ADM","ADM",-1,-1,29,"0.160984656054153",1,0.926067186527217,0.073932813472783
"KHSRP","KHSRP",-1,-1,28,"0.161353435819497",1,1,5.16161700169086e-18
"AIRE","AIRE",-1,-1,27,"0.161569361549061",1,1,5.16474888116277e-16
"PRKACB","PRKACB",-1,-1,27,"0.161630051216644",1,0.717437754144299,0.282562245855701
"ITGA6","ITGA6",-1,-1,27,"0.161715887451111",1,0.0218566335506363,0.978143366449364
"CYSLTR2","CYSLTR2",-1,-1,26,"0.161779743009869",1,7.38058674782862e-09,0.999999992619413
"CCNO","CCNO",-1,-1,27,"0.162292941899626",1,1,2.24070297019897e-19
"KLHL17","KLHL17",-1,-1,25,"0.162311618292739",1,1,7.19668433136012e-51
"E2F6","E2F6",-1,-1,29,"0.162346103153938",1,1,7.52771495154968e-35
"PCOLCE","PCOLCE",-1,-1,26,"0.162439065080751",1,0.999999996689748,3.31025175141567e-09
"PHF14","PHF14",-1,-1,21,"0.162479635465163",1,1,1.19244292645313e-37
"ABCB9","ABCB9",-1,-1,28,"0.162543819986544",1,1,4.14892179095687e-58
"CIITA","CIITA",-1,-1,26,"0.162596328743766",1,0.00376095846139804,0.996239041538602
"GMFG","GMFG",-1,-1,27,"0.162630900737182",1,3.68717343683981e-18,1
"IQSEC3","IQSEC3",-1,-1,26,"0.162747412769796",1,3.51127244875496e-17,1
"USP49","USP49",-1,-1,28,"0.162905400063818",1,0.999999999999963,3.69896060442399e-14
"USP22","USP22",-1,-1,27,"0.162985257263058",1,0.712072043896866,0.287927956103134
"SLC39A10","SLC39A10",-1,-1,28,"0.163104004740981",1,1,7.60623707484716e-37
"GABPB1","GABPB1",-1,-1,28,"0.163165602643956",1,0.89482269108454,0.10517730891546
"RDH14","RDH14",-1,-1,29,"0.163191976657517",1,0.999999999999987,1.3153225467827e-14
"NT5C1B-RDH14","NT5C1B-RDH14",-1,-1,29,"0.163191976657517",1,0.579433558426834,0.420566441573166
"GINS3","GINS3",-1,-1,26,"0.163227860751965",1,1,3.23585351715417e-45
"ASS1","ASS1",-1,-1,26,"0.163270285494667",1,1,2.02314724184607e-24
"MAGEA3","MAGEA3",-1,-1,28,"0.163789886771433",1,1,4.66371411867384e-19
"BRD7","BRD7",-1,-1,26,"0.164111877362223",1,0.993855444694107,0.00614455530589254
"CREB3L2","CREB3L2",-1,-1,26,"0.164442499027782",1,1,1.28283293745628e-37
"PIK3C2A","PIK3C2A",-1,-1,29,"0.164446600439898",1,0.000621879984444873,0.999378120015555
"TBX1","TBX1",-1,-1,26,"0.164450699330462",1,0.999999995713861,4.28613890845959e-09
"KLHL25","KLHL25",-1,-1,26,"0.16453182807314",1,0.999999672271684,3.27728316442579e-07
"EIF2AK2","EIF2AK2",-1,-1,27,"0.164599858635124",1,0.999999999909581,9.04188472754779e-11
"ARHGEF2","ARHGEF2",-1,-1,27,"0.164744708283438",1,1.76819087139481e-09,0.999999998231809
"OTX1","OTX1",-1,-1,28,"0.164875313152484",1,1,2.9944892182494e-52
"ATF4","ATF4",-1,-1,29,"0.164879754329603",1,0.848386350921921,0.151613649078079
"TRIM29","TRIM29",-1,-1,28,"0.164947397402832",1,0.999900038844844,9.99611551558934e-05
"ITGB7","ITGB7",-1,-1,28,"0.165134545756479",1,0.999970174058727,2.982594127274e-05
"C1orf186","C1orf186",-1,-1,29,"0.165194358755679",1,0.0834122806086176,0.916587719391382
"GABRQ","GABRQ",-1,-1,29,"0.165349283347798",1,0.99999999739486,2.60514038286516e-09
"RNF5","RNF5",-1,-1,29,"0.165619826652096",1,0.999999999999874,1.26116525931171e-13
"RNF5P1","RNF5P1",-1,-1,29,"0.165619826652096",1,NA,NA
"IBTK","IBTK",-1,-1,27,"0.166003752266018",1,0.999999999999936,6.37921396548177e-14
"CNPY3","CNPY3",-1,-1,28,"0.166299110076709",1,0.999999999991635,8.36460811578406e-12
"RAPGEF4","RAPGEF4",-1,-1,26,"0.166443638024034",1,2.01580301104733e-18,1
"PARP15","PARP15",-1,-1,28,"0.166627982346525",1,0.998717826258603,0.00128217374139703
"BTRC","BTRC",-1,-1,27,"0.166681523822501",1,0.999929003294068,7.09967059325364e-05
"TAAR5","TAAR5",-1,-1,28,"0.166749535689215",1,0.51989951965867,0.48010048034133
"ALKBH4","ALKBH4",-1,-1,27,"0.167094978753402",1,1,2.54690009777943e-23
"IFT140","IFT140",-1,-1,27,"0.167470861935954",1,8.46120256007538e-08,0.999999915387974
"DHX35","DHX35",-1,-1,28,"0.167508487327433",1,1,1.29260529141935e-17
"GABRB1","GABRB1",-1,-1,28,"0.167778925078259",1,0.999562078631984,0.000437921368016404
"TAOK2","TAOK2",-1,-1,27,"0.167824967137384",1,1.77054886729208e-08,0.999999982294511
"SIX4","SIX4",-1,-1,27,"0.167932194249662",1,1,2.54634466055168e-33
"YAF2","YAF2",-1,-1,25,"0.168033359427783",1,0.997445800655286,0.00255419934471366
"C1QTNF6","C1QTNF6",-1,-1,29,"0.168061629832927",1,1,6.25767118155163e-79
"SMUG1","SMUG1",-1,-1,27,"0.168072929807942",1,1,9.31515176458426e-65
"NR0B2","NR0B2",-1,-1,29,"0.168308571677604",1,0.482812645673003,0.517187354326997
"ZNF638","ZNF638",-1,-1,27,"0.168597265533528",1,0.999999999974114,2.58863972148896e-11
"ANPEP","ANPEP",-1,-1,24,"0.169085428645941",1,0.305829659341171,0.694170340658829
"CHM","CHM",-1,-1,29,"0.169093201666802",1,0.979985101019482,0.0200148989805184
"RASGRF1","RASGRF1",-1,-1,26,"0.169120707694544",1,1.8331318248889e-21,1
"SERPINA6","SERPINA6",-1,-1,25,"0.169150542145364",1,0.782900410084694,0.217099589915306
"AGPAT2","AGPAT2",-1,-1,28,"0.16962074177988",1,0.999968920764508,3.10792354921456e-05
"USP5","USP5",-1,-1,29,"0.169745120729263",1,1,1.20514487587299e-35
"TAF5","TAF5",-1,-1,29,"0.169901541899335",1,0.999999999999405,5.94818632443738e-13
"HSD17B2","HSD17B2",-1,-1,26,"0.170045104950701",1,0.999998862452589,1.1375474111088e-06
"UPRT","UPRT",-1,-1,29,"0.170475959959377",1,7.690259223793e-09,0.999999992309741
"WDR24","WDR24",-1,-1,27,"0.170955577411963",1,1,1.12731711072451e-26
"CALML5","CALML5",-1,-1,24,"0.171136091513352",1,0.999826836112115,0.000173163887884933
"OTX2","OTX2",-1,-1,25,"0.171171540334534",1,0.998324274019217,0.00167572598078277
"ANKRA2","ANKRA2",-1,-1,28,"0.171433020400848",1,1,3.97288667757743e-23
"DAPK2","DAPK2",-1,-1,27,"0.171599649828723",1,5.41502532234824e-21,1
"HCN4","HCN4",-1,-1,26,"0.17166102846113",1,0.988748217629278,0.011251782370722
"HNF4A","HNF4A",-1,-1,26,"0.171678420044865",1,0.999999999998842,1.15815711847793e-12
"RBM14","RBM14",-1,-1,23,"0.171693605492057",1,0.999999999999929,7.09680981370233e-14
"GOLGA4","GOLGA4",-1,-1,25,"0.172192580085091",1,0.956948224115981,0.0430517758840194
"HPSE","HPSE",-1,-1,29,"0.172306685218411",1,0.999999999999986,1.35251433014779e-14
"LEF1","LEF1",-1,-1,29,"0.172646014140462",1,1,6.07015330972252e-20
"COL10A1","COL10A1",-1,-1,26,"0.172670360529586",1,1,3.33234210469574e-54
"NTSR1","NTSR1",-1,-1,22,"0.172967235687513",1,0.998967329263888,0.00103267073611244
"WRAP53","WRAP53",-1,-1,28,"0.173011786777722",1,0.993546060760306,0.00645393923969358
"UNC45B","UNC45B",-1,-1,25,"0.17347107905008",1,3.12909905467995e-12,0.999999999996871
"GPR55","GPR55",-1,-1,29,"0.173477149171382",1,0.857892175811439,0.142107824188561
"PA2G4","PA2G4",-1,-1,28,"0.173573239807199",1,1,1.01793816584209e-62
"ABCC1","ABCC1",-1,-1,25,"0.173718911526217",1,0.999999894997037,1.05002963405203e-07
"CDH15","CDH15",-1,-1,28,"0.17384128679296",1,1,2.38317644418374e-26
"SIK2","SIK2",-1,-1,28,"0.174147794558615",1,4.54247147975245e-15,0.999999999999995
"GSTM2","GSTM2",-1,-1,22,"0.174298211848397",1,0.627984363707075,0.372015636292925
"OLIG1","OLIG1",-1,-1,29,"0.174485979725815",1,0.432643163049314,0.567356836950686
"CD300LG","CD300LG",-1,-1,28,"0.174582337594261",1,2.19626979093122e-13,0.99999999999978
"ITGA10","ITGA10",-1,-1,24,"0.174725101351326",1,7.88121619846703e-10,0.999999999211878
"HSPA1A","HSPA1A",-1,-1,28,"0.174806898751107",1,0.999999999999992,7.65434657005342e-15
"TAF15","TAF15",-1,-1,26,"0.174871729509175",1,0.999999979559092,2.0440907497675e-08
"DGKH","DGKH",-1,-1,26,"0.175044828098821",1,0.0888709654595328,0.911129034540467
"FES","FES",-1,-1,23,"0.175598867718579",1,1.58286529676156e-05,0.999984171347032
"PDE6H","PDE6H",-1,-1,28,"0.175910239653668",1,0.541381947368653,0.458618052631347
"NT5E","NT5E",-1,-1,28,"0.17629689315817",1,1,1.31937955434075e-36
"UBFD1","UBFD1",-1,-1,28,"0.176421410108675",1,1,9.13022586837099e-76
"ATP2B1","ATP2B1",-1,-1,26,"0.176570999530604",1,0.00390266724314359,0.996097332756856
"KDSR","KDSR",-1,-1,27,"0.1766285266141",1,1.4575451256748e-23,1
"SGMS2","SGMS2",-1,-1,29,"0.176760765752075",1,1.44176062835654e-05,0.999985582393716
"TLR8","TLR8",-1,-1,29,"0.176784030395957",1,4.10020603501994e-14,0.999999999999959
"CIT","CIT",-1,-1,24,"0.177060310836984",1,1,1.7171643714691e-28
"SUCLG1","SUCLG1",-1,-1,27,"0.177146553361855",1,0.999969107016822,3.0892983177645e-05
"SLA","SLA",-1,-1,27,"0.177295477440808",1,1.26126292427775e-13,0.999999999999874
"CAMK2N1","CAMK2N1",-1,-1,29,"0.177356246723405",1,1.24811548851089e-15,0.999999999999999
"SFTPA1","SFTPA1",-1,-1,27,"0.177506473674002",1,2.61562880664728e-25,1
"IRF6","IRF6",-1,-1,28,"0.177517308158002",1,1,4.905147105158e-17
"IDO2","IDO2",-1,-1,27,"0.177528545184196",1,0.999999528253662,4.71746338315632e-07
"SH3BP4","SH3BP4",-1,-1,26,"0.177926670484593",1,0.999999994323758,5.67624192480221e-09
"NRL","NRL",-1,-1,29,"0.177987680457797",1,2.74322152934365e-06,0.999997256778471
"SPOP","SPOP",-1,-1,28,"0.178316691358675",1,8.45743649032707e-09,0.999999991542563
"BTN3A3","BTN3A3",-1,-1,29,"0.178360622443177",1,3.96412897139132e-15,0.999999999999996
"PTK6","PTK6",-1,-1,23,"0.178492454365512",1,1,3.72849710309616e-51
"LRRC55","LRRC55",-1,-1,27,"0.178692719535004",1,0.989162411144755,0.0108375888552449
"C9orf24","C9orf24",-1,-1,28,"0.178979737568389",1,1.62887767428296e-05,0.999983711223257
"PPP1CB","PPP1CB",-1,-1,29,"0.179429148133277",1,0.999923163089821,7.68369101788975e-05
"ICK","ICK",-1,-1,29,"0.179633438599637",1,0.999999999998782,1.21772033026044e-12
"KCNG1","KCNG1",-1,-1,27,"0.179768788668808",1,0.998545571614941,0.00145442838505932
"ATF5","ATF5",-1,-1,28,"0.179892244105213",1,1,3.77265208304528e-28
"PTAFR","PTAFR",-1,-1,29,"0.179903106763303",1,1.86447110605348e-10,0.999999999813553
"KRT18","KRT18",-1,-1,27,"0.180008252381372",1,1,1.89099890236242e-36
"POTEF","POTEF",-1,-1,24,"0.180063322581272",1,0.999999979529459,2.04705412336241e-08
"CACNB2","CACNB2",-1,-1,25,"0.180170550909035",1,0.994031159561613,0.00596884043838692
"LTC4S","LTC4S",-1,-1,29,"0.180197834114979",1,3.12595149388025e-07,0.999999687404851
"PRKCA","PRKCA",-1,-1,28,"0.180331127482071",1,0.999999988619449,1.13805506403708e-08
"YME1L1","YME1L1",-1,-1,28,"0.180454141190092",1,1,4.48312754392304e-46
"CDX1","CDX1",-1,-1,29,"0.180458421768658",1,1,1.93737422975085e-35
"ELF1","ELF1",-1,-1,27,"0.180862868952229",1,7.35022810816264e-08,0.999999926497719
"TOR4A","TOR4A",-1,-1,29,"0.181000760871021",1,0.993815742644134,0.00618425735586604
"NR6A1","NR6A1",-1,-1,28,"0.181008783564041",1,0.996904833839005,0.00309516616099455
"EEF2","EEF2",-1,-1,29,"0.181042319730093",1,0.668084598037267,0.331915401962733
"KCTD5","KCTD5",-1,-1,29,"0.181538708007714",1,1,4.27140327493039e-28
"CDKN2D","CDKN2D",-1,-1,29,"0.181568915611808",1,0.000790348510932939,0.999209651489067
"EGLN1","EGLN1",-1,-1,28,"0.181756201996249",1,1,4.97696873402047e-20
"FOXH1","FOXH1",-1,-1,24,"0.182164600808483",1,0.999995174224367,4.82577563313925e-06
"GINS2","GINS2",-1,-1,29,"0.182277167937869",1,1,4.36395198251509e-60
"PRDM1","PRDM1",-1,-1,29,"0.182374613940102",1,0.962576689321486,0.0374233106785142
"CHRM5","CHRM5",-1,-1,26,"0.182404690204863",1,0.999960915791938,3.90842080622211e-05
"EPHA3","EPHA3",-1,-1,28,"0.182522393169667",1,0.998833052159716,0.00116694784028378
"BCL6","BCL6",-1,-1,25,"0.183095552332418",1,0.00045799476940972,0.99954200523059
"TMEM97","TMEM97",-1,-1,28,"0.183197824935984",1,0.999610097161679,0.000389902838321074
"DMRT1","DMRT1",-1,-1,26,"0.18352526079659",1,0.999993511982583,6.48801741665011e-06
"ALS2CR8","ALS2CR8",-1,-1,29,"0.183620864195707",1,NA,NA
"MPL","MPL",-1,-1,29,"0.183648491240733",1,1.07575457680109e-06,0.999998924245423
"HOXA13","HOXA13",-1,-1,27,"0.183878670751771",1,0.999471528628904,0.000528471371095527
"BHMT2","BHMT2",-1,-1,27,"0.184018142448144",1,1,2.78223200356565e-30
"SOX11","SOX11",-1,-1,29,"0.184237977106091",1,0.999999634944976,3.65055024043214e-07
"ATP5J2-PTCD1","ATP5J2-PTCD1",-1,-1,26,"0.184334765432406",1,0.999995697520587,4.30247941299346e-06
"MBD3L2","MBD3L2",-1,-1,29,"0.184470988920494",1,0.987265719884755,0.0127342801152446
"MBD3L5","MBD3L5",-1,-1,29,"0.184470988920494",1,0.960383001527736,0.0396169984722638
"MBD3L4","MBD3L4",-1,-1,29,"0.184470988920494",1,0.920152568530767,0.0798474314692326
"MBD3L3","MBD3L3",-1,-1,29,"0.184470988920494",1,0.360425796584414,0.639574203415586
"LOC729458","LOC729458",-1,-1,29,"0.184470988920494",1,NA,NA
"SCYL1","SCYL1",-1,-1,25,"0.184717011550845",1,1,4.71209614107329e-40
"DARS","DARS",-1,-1,28,"0.185135265408348",1,1,8.39731529366207e-63
"ANKRD62P1-PARP4P3","ANKRD62P1-PARP4P3",-1,-1,25,"0.185154037733993",1,0.999998317839358,1.68216064184586e-06
"PIK3R2","PIK3R2",-1,-1,29,"0.185293369191986",1,1,5.85478793442417e-29
"TMEM128","TMEM128",-1,-1,28,"0.185548452015173",1,0.00527395778946007,0.99472604221054
