"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"AAAS","AAAS",0,NA,6,"0.0473472719259905",NA,NA,NA
"AADAT","AADAT",0,NA,6,"0.211957811751187",NA,NA,NA
"AAMDC","AAMDC",0,NA,6,"0.0388168443509916",NA,NA,NA
"AAMP","AAMP",0,NA,6,"0.738636513987801",NA,NA,NA
"AANAT","AANAT",0,NA,6,"0.87662291075457",NA,NA,NA
"AATF","AATF",0,NA,6,"0.999997351468564",NA,NA,NA
"AATK","AATK",0,NA,6,"0.0198650514886383",NA,NA,NA
"ABCA1","ABCA1",0,NA,6,"0.715947423721974",NA,NA,NA
"ABCA10","ABCA10",0,NA,6,"0.681223596818743",NA,NA,NA
"ABCA12","ABCA12",0,NA,6,"0.610632804153803",NA,NA,NA
"ABCA13","ABCA13",0,NA,6,"0.0981886549720088",NA,NA,NA
"ABCA3","ABCA3",0,NA,6,"0.0102902637372757",NA,NA,NA
"ABCA4","ABCA4",0,NA,6,"0.577198745285896",NA,NA,NA
"ABCA6","ABCA6",0,NA,6,"0.100664200259052",NA,NA,NA
"ABCA7","ABCA7",0,NA,6,"0.556606467894572",NA,NA,NA
"ABCA8","ABCA8",0,NA,6,"0.62475767309885",NA,NA,NA
"ABCA9","ABCA9",0,NA,6,"0.800778132279005",NA,NA,NA
"ABCB1","ABCB1",0,NA,6,"0.817619795253898",NA,NA,NA
"ABCB10","ABCB10",0,NA,6,"0.505838352365253",NA,NA,NA
"ABCB11","ABCB11",0,NA,6,"0.0347239081264376",NA,NA,NA
"ABCB8","ABCB8",0,NA,6,"0.00101345017809373",NA,NA,NA
"ABCB9","ABCB9",0,NA,6,"0.219469470605206",NA,NA,NA
"ABCC1","ABCC1",0,NA,6,"0.367939545857962",NA,NA,NA
"ABCC10","ABCC10",0,NA,6,"0.444475305271903",NA,NA,NA
"ABCC11","ABCC11",0,NA,6,"0.0707875456593443",NA,NA,NA
"ABCC12","ABCC12",0,NA,6,"0.104031567629306",NA,NA,NA
"ABCC2","ABCC2",0,NA,6,"0.204347920947973",NA,NA,NA
"ABCC3","ABCC3",0,NA,6,"0.336189294859205",NA,NA,NA
"ABCC5","ABCC5",0,NA,6,"0.841983451142525",NA,NA,NA
"ABCC6","ABCC6",0,NA,6,"0.0182624580874253",NA,NA,NA
"ABCC8","ABCC8",0,NA,6,"0.369850752056747",NA,NA,NA
"ABCD1","ABCD1",0,NA,6,"0.0762713783760033",NA,NA,NA
"ABCD2","ABCD2",0,NA,6,"0.0917947359955398",NA,NA,NA
"ABCD3","ABCD3",0,NA,6,"0.635873498697834",NA,NA,NA
