"","#wt","#mut","pvalue","p_adj"
"LRRTM3",4,2,0.871798500116569,0.999997476768649
"NUDT9",5,1,0.872179349019245,0.999997476768649
"ARHGEF17",4,2,0.872275442705379,0.999997476768649
"MTNR1A",6,0,0.872784316538366,0.999997476768649
"SMO",6,0,0.872874998045168,0.999997476768649
"FERMT1",5,1,0.872950632250144,0.999997476768649
"HMOX1",5,1,0.873372304787248,0.999997476768649
"RALGPS1",6,0,0.873598914375615,0.999997476768649
"OCRL",6,0,0.873802024052087,0.999997476768649
"GTF2H1",6,0,0.874275107274802,0.999997476768649
"GPHN",6,0,0.874522443907885,0.999997476768649
"CD300A",6,0,0.874612304598143,0.999997476768649
"LRP6",6,0,0.874679672152502,0.999997476768649
"CD48",6,0,0.874702122677853,0.999997476768649
"KLC2",6,0,0.874702122677853,0.999997476768649
"SULT4A1",5,1,0.874853266139595,0.999997476768649
"DGUOK",6,0,0.874881631017584,0.999997476768649
"MSH6",6,0,0.8750385610277,0.999997476768649
"HOXD4",5,1,0.875074430345165,0.999997476768649
"HCN1",5,1,0.875491487817788,0.999997476768649
"DHX33",6,0,0.875776617112164,0.999997476768649
"RAD54L2",5,1,0.8758097991551,0.999997476768649
"TBC1D2B",6,0,0.875843569417437,0.999997476768649
"AGAP10",6,0,0.875999698347224,0.999997476768649
"AGAP5",6,0,0.875999698347224,0.999997476768649
"CCBE1",6,0,0.876044282670589,0.999997476768649
"PSIP1",5,1,0.876054291453978,0.999997476768649
"TTC24",6,0,0.876088856353666,0.999997476768649
"PTPN18",6,0,0.876244780457956,0.999997476768649
"SEMA3E",3,3,0.876434629926036,0.999997476768649
"MTG1",6,0,0.876445062816104,0.999997476768649
"POLD2",6,0,0.876534008057023,0.999997476768649
"PRKCA",6,0,0.876978096176745,0.999997476768649
"PTGFR",6,0,0.877354735143939,0.999997476768649
"SLC7A7",5,1,0.877563110641373,0.999997476768649
"KLC4",6,0,0.877575928761223,0.999997476768649
"KDM4D",6,0,0.8777526923843,0.999997476768649
"LY6E",6,0,0.8777526923843,0.999997476768649
"PPP2R5B",6,0,0.877885153545038,0.999997476768649
"SERPINI1",5,1,0.878409518569242,0.999997476768649
"HUNK",5,1,0.878554230074318,0.999997476768649
"ASAP2",6,0,0.878568013398291,0.999997476768649
"KCNS2",6,0,0.878589998661947,0.999997476768649
"RASGRP3",6,0,0.878787746612195,0.999997476768649
"CBX3",6,0,0.879116848923104,0.999997476768649
"GOPC",6,0,0.879138767854,0.999997476768649
"POU2F1",5,1,0.87927608948734,0.999997476768649
"PLEKHG1",6,0,0.87940158814049,0.999997476768649
"HIRA",5,1,0.879564041088978,0.999997476768649
"TERF1",4,2,0.879564899282447,0.999997476768649
"HERPUD1",6,0,0.879620313334619,0.999997476768649
"TNFAIP1",4,2,0.879672838655321,0.999997476768649
"REXO4",6,0,0.879751421184882,0.999997476768649
"FZD6",6,0,0.879816939321381,0.999997476768649
"SLC6A15",5,1,0.879875478054067,0.999997476768649
"GRM8",6,0,0.88005696839096,0.999997476768649
"NOG",6,0,0.880209547199649,0.999997476768649
"NCOR2",4,2,0.880292284584929,0.999997476768649
"KLK1",5,1,0.880520612592095,0.999997476768649
"WASH2P",6,0,0.880557811249055,0.999997476768649
"BRPF3",6,0,0.880666504693672,0.999997476768649
"SLC46A1",4,2,0.880748816109802,0.999997476768649
"ARHGAP6",5,1,0.88078278900169,0.999997476768649
"LRFN1",5,1,0.881020801660109,0.999997476768649
"SETX",5,1,0.881115918866173,0.999997476768649
"CNNM1",6,0,0.881122294224821,0.999997476768649
"CORO6",5,1,0.881282253193839,0.999997476768649
"YWHAZ",6,0,0.881317275196014,0.999997476768649
"DHRS13",5,1,0.881377232370804,0.999997476768649
"POC1B",5,1,0.881472161364725,0.999997476768649
"HPD",6,0,0.881728197751348,0.999997476768649
"PLAU",6,0,0.881728197751348,0.999997476768649
"SERPINB12",6,0,0.881728197751348,0.999997476768649
"WDR64",6,0,0.881749798796431,0.999997476768649
"BTBD6",5,1,0.882182529743601,0.999997476768649
"CCR6",4,2,0.882191535951382,0.999997476768649
"ACTR6",6,0,0.882332027283224,0.999997476768649
"SHISA2",6,0,0.882461149629108,0.999997476768649
"ARHGEF2",6,0,0.882590176818924,0.999997476768649
"TNKS2",6,0,0.883148195404793,0.999997476768649
"JAZF1",6,0,0.883554849073776,0.999997476768649
"POLD4",6,0,0.883917889287655,0.999997476768649
"PTPRN2",5,1,0.884063062965234,0.999997476768649
"HNF1A",6,0,0.884237585592164,0.999997476768649
"RORA",6,0,0.884407847608681,0.999997476768649
"ASB12",6,0,0.884875198018025,0.999997476768649
"ADRBK2",6,0,0.885066019118753,0.999997476768649
"MAFK",6,0,0.885193114611229,0.999997476768649
"RORC",6,0,0.885214287972162,0.999997476768649
"TPSG1",5,1,0.885321106440994,0.999997476768649
"MTMR10",6,0,0.885341272817377,0.999997476768649
"ACAN",4,2,0.885487783070704,0.999997476768649
"MRGPRX3",6,0,0.885489301957854,0.999997476768649
"JMJD1C",5,1,0.885599434701965,0.999997476768649
"CALCR",4,2,0.885696681562199,0.999997476768649
"ARHGAP8",4,2,0.885801037875097,0.999997476768649
"OLR1",6,0,0.886332708030653,0.999997476768649
"GJA8",6,0,0.886374767811344,0.999997476768649
"TLR7",6,0,0.886374767811344,0.999997476768649
"CBLN2",6,0,0.886626905561137,0.999997476768649
"RHOJ",6,0,0.886689880829236,0.999997476768649
"KIF21B",6,0,0.886836731099445,0.999997476768649
"MC1R",6,0,0.886899627496407,0.999997476768649
"FOXE3",5,1,0.887007323703377,0.999997476768649
"UBN1",4,2,0.887022585101572,0.999997476768649
"TET2",5,1,0.88707626486377,0.999997476768649
"LY6G6F",6,0,0.887171905206995,0.999997476768649
"SLC19A1",6,0,0.887213754667903,0.999997476768649
"KCTD14",5,1,0.887374685917449,0.999997476768649
"KDM3A",5,1,0.88742055013013,0.999997476768649
"DDIT3",5,1,0.887489323094073,0.999997476768649
"ALKBH2",6,0,0.887569050820115,0.999997476768649
"SMPD3",6,0,0.887673405235407,0.999997476768649
"KIAA0247",6,0,0.887777694007553,0.999997476768649
"FLI1",5,1,0.888243976691214,0.999997476768649
"BMP2K",5,1,0.888358022553265,0.999997476768649
"PSENEN",5,1,0.888380822394951,0.999997476768649
"XKR4",5,1,0.888403619126623,0.999997476768649
"GPR174",6,0,0.888505878220278,0.999997476768649
"MLLT1",6,0,0.888526636260661,0.999997476768649
"SEMA3G",5,1,0.888699693671348,0.999997476768649
"ADAM12",6,0,0.888775528211435,0.999997476768649
"RAPSN",6,0,0.888816973497595,0.999997476768649
"SLITRK2",4,2,0.888979771983491,0.999997476768649
"NRCAM",3,3,0.889344676034888,0.999997476768649
"DHRS7",6,0,0.889396106805361,0.999997476768649
"HMGN5",6,0,0.889581820623365,0.999997476768649
"PLK4",6,0,0.889643678094922,0.999997476768649
"DUSP12",6,0,0.8897467215185,0.999997476768649
"RAB3IL1",6,0,0.889973186701757,0.999997476768649
"GHSR",6,0,0.890055459166011,0.999997476768649
"FGD6",6,0,0.890076020740554,0.999997476768649
"CPB2",6,0,0.890158240875115,0.999997476768649
"EIF5A2",6,0,0.890486702888754,0.999997476768649
"DUSP14",5,1,0.890622628109449,0.999997476768649
"SP100",6,0,0.890650682855578,0.999997476768649
"NPHS1",5,1,0.890712566835242,0.999997476768649
"GATA3",5,1,0.890735043767229,0.999997476768649
"GPR139",6,0,0.890875882144766,0.999997476768649
"POU4F2",5,1,0.891139098615858,0.999997476768649
"OR10J1",5,1,0.891206343496514,0.999997476768649
"ILF2",6,0,0.89122329551431,0.999997476768649
"GPR173",6,0,0.891304930128364,0.999997476768649
"TRAF3",6,0,0.891345731766722,0.999997476768649
"SPTY2D1",6,0,0.891590322278748,0.999997476768649
"ATF6B",6,0,0.89205807028932,0.999997476768649
"TDRKH",5,1,0.892167124857134,0.999997476768649
"ERAS",6,0,0.892240726482386,0.999997476768649
"ATP2B2",6,0,0.892362379941002,0.999997476768649
"TBC1D9",6,0,0.892382646392887,0.999997476768649
"KIRREL",6,0,0.892423171476404,0.999997476768649
"MAS1",6,0,0.892504190364908,0.999997476768649
"JUP",6,0,0.892645873082587,0.999997476768649
"METTL1",5,1,0.892745287616588,0.999997476768649
"RPS6KA3",6,0,0.892807639852547,0.999997476768649
"LAIR1",6,0,0.892868259407699,0.999997476768649
"RAB39A",6,0,0.892928855521006,0.999997476768649
"WISP2",6,0,0.893090330570291,0.999997476768649
"USP13",6,0,0.893211327500861,0.999997476768649
"ASB7",6,0,0.893412780811528,0.999997476768649
"GXYLT1",4,2,0.893526249201991,0.999997476768649
"MCF2L",5,1,0.893542372618554,0.999997476768649
"HEATR6",5,1,0.893586537800812,0.999997476768649
"LIN7C",6,0,0.893895207224387,0.999997476768649
"RBM15B",4,2,0.893949184805069,0.999997476768649
"SEMA3C",5,1,0.894027510886254,0.999997476768649
"AIP",6,0,0.894035632768397,0.999997476768649
"MAGEB18",5,1,0.894137561397438,0.999997476768649
"ACAP2",6,0,0.894155896143023,0.999997476768649
"APTX",6,0,0.894175930942328,0.999997476768649
"HERC6",6,0,0.89441614585841,0.999997476768649
"ARHGEF6",5,1,0.894445292829407,0.999997476768649
"GSC",6,0,0.894536113034292,0.999997476768649
"PIM1",6,0,0.894556098473303,0.999997476768649
"A1CF",4,2,0.894569128787375,0.999997476768649
"GNAS",4,2,0.894569128787375,0.999997476768649
"SEMA6B",6,0,0.894636014260474,0.999997476768649
"ITIH4",3,3,0.894971563822056,0.999997476768649
"NCOA1",4,2,0.895014000034202,0.999997476768649
"LGALS8",6,0,0.895015046993159,0.999997476768649
"XRCC1",5,1,0.895058944108943,0.999997476768649
"EVC",5,1,0.895452159660416,0.999997476768649
"KCNMB1",5,1,0.8955175986678,0.999997476768649
"PDE1A",5,1,0.895866139257834,0.999997476768649
"CEACAM18",6,0,0.895889211677058,0.999997476768649
"PDK3",6,0,0.895948631082892,0.999997476768649
"ABCC12",6,0,0.895968432370694,0.999997476768649
"ALOX15B",6,0,0.895968432370694,0.999997476768649
"KLHL26",6,0,0.896067399957982,0.999997476768649
"NCOA2",5,1,0.896148749023587,0.999997476768649
"GTF2H5",6,0,0.896166302801259,0.999997476768649
"SCN2B",6,0,0.896186075601699,0.999997476768649
"GFI1",6,0,0.896344164802919,0.999997476768649
"LINGO3",6,0,0.896363914304243,0.999997476768649
"KRTAP5-5",6,0,0.896482356961214,0.999997476768649
"CDC34",5,1,0.896669126162409,0.999997476768649
"PPARGC1A",5,1,0.896820569704795,0.999997476768649
"GAPDHS",5,1,0.896907041356785,0.999997476768649
"PLXDC1",5,1,0.896928651598812,0.999997476768649
"OR2L2",5,1,0.896993463916481,0.999997476768649
"FSTL3",5,1,0.897079837391568,0.999997476768649
"RAD23B",6,0,0.897132126945705,0.999997476768649
"IRF5",6,0,0.897210695622383,0.999997476768649
"FXYD3",5,1,0.897338663386263,0.999997476768649
"KDM1B",6,0,0.897367708946638,0.999997476768649
"WDR88",4,2,0.897559997777602,0.999997476768649
"EGLN1",6,0,0.897583332325629,0.999997476768649
"NOV",6,0,0.897837757146437,0.999997476768649
"STYK1",5,1,0.897940874190473,0.999997476768649
"MAST1",6,0,0.898091745800539,0.999997476768649
"RXFP2",6,0,0.898578960425315,0.999997476768649
"SUV420H2",6,0,0.898617867995006,0.999997476768649
"TNNI3K",6,0,0.898734528864183,0.999997476768649
"TRIM66",6,0,0.898773395210018,0.999997476768649
"ZNF24",6,0,0.898928757562523,0.999997476768649
"NPPB",6,0,0.899122728745744,0.999997476768649
"H2AFX",6,0,0.899142111704719,0.999997476768649
"SLC22A17",5,1,0.899265800673334,0.999997476768649
"KRAS",5,1,0.899287074151177,0.999997476768649
"ETV4",6,0,0.899316442517416,0.999997476768649
"VSX2",6,0,0.899316442517416,0.999997476768649
"ABCA6",6,0,0.899335799740948,0.999997476768649
"GLUD1",6,0,0.899548559406656,0.999997476768649
"RAB30",6,0,0.899915320485417,0.999997476768649
"DPYD",6,0,0.899953872935932,0.999997476768649
"FANCF",6,0,0.899992415108,0.999997476768649
"GNG10",6,0,0.900050209095864,0.999997476768649
"DNAJC25-GNG10",6,0,0.900050209095864,0.999997476768649
"PLXNC1",6,0,0.900088725575516,0.999997476768649
"TBX2",6,0,0.900223452340436,0.999997476768649
"CXorf61",6,0,0.900511728856783,0.999997476768649
"TMUB1",6,0,0.900588505051529,0.999997476768649
"RAF1",6,0,0.900626877751874,0.999997476768649
"LRRN4CL",6,0,0.900646060253165,0.999997476768649
"UBE2Q2",6,0,0.900971770298742,0.999997476768649
"FOXO3B",5,1,0.901063153961872,0.999997476768649
"DUSP19",6,0,0.901086549845725,0.999997476768649
"PRKCZ",5,1,0.90112618771129,0.999997476768649
"GNG12",5,1,0.901315124630128,0.999997476768649
"RHOB",6,0,0.901640017204463,0.999997476768649
"AJAP1",5,1,0.901713182345998,0.999997476768649
"KLHL10",6,0,0.901944456685203,0.999997476768649
"TAOK1",5,1,0.901984905311436,0.999997476768649
"NFX1",6,0,0.90200146616036,0.999997476768649
"ZCCHC3",5,1,0.902026663267602,0.999997476768649
"DAZAP1",6,0,0.902039459686691,0.999997476768649
"RUFY3",6,0,0.902096430792737,0.999997476768649
"HRAS",6,0,0.902324085071933,0.999997476768649
"PCTP",6,0,0.902324085071933,0.999997476768649
"ZNF609",5,1,0.902526811282379,0.999997476768649
"TAS1R3",6,0,0.902608135319437,0.999997476768649
"GLS2",5,1,0.902900775155225,0.999997476768649
"NKX2-1",6,0,0.903155669696329,0.999997476768649
"GNB2",6,0,0.903193351568017,0.999997476768649
"RASL10A",6,0,0.903212188677287,0.999997476768649
"NUDT7",6,0,0.903287511606509,0.999997476768649
"ESR1",5,1,0.903604471667522,0.999997476768649
"MIR200A",6,0,0.903607178888856,0.999997476768649
"PRCC",6,0,0.903794874381522,0.999997476768649
"PREX2",2,4,0.903815959797007,0.999997476768649
"TMEM141",6,0,0.903888626594279,0.999997476768649
"CSNK1G2",6,0,0.904225607475897,0.999997476768649
"DCLRE1C",4,2,0.904371260127093,0.999997476768649
"CEACAM16",5,1,0.904509943514782,0.999997476768649
"PCGF2",5,1,0.904550962256603,0.999997476768649
"MAPK14",6,0,0.904617709819466,0.999997476768649
"ACTL6B",5,1,0.904837755158425,0.999997476768649
"GNE",6,0,0.904878488453397,0.999997476768649
"LOC100996758",6,0,0.904952905156662,0.999997476768649
"LCK",6,0,0.904990098266659,0.999997476768649
"L3MBTL3",6,0,0.905027281216814,0.999997476768649
"PRELP",6,0,0.905064454008066,0.999997476768649
"MARCKS",6,0,0.905083036594395,0.999997476768649
"TREML1",5,1,0.905429944233257,0.999997476768649
"TNFAIP3",5,1,0.90573525377819,0.999997476768649
"RASGRP2",6,0,0.905972016605623,0.999997476768649
"SULT1E1",5,1,0.906161548412067,0.999997476768649
"SIX3",6,0,0.906174918532593,0.999997476768649
"SLC6A19",6,0,0.906248625071785,0.999997476768649
"RICTOR",5,1,0.906364079259172,0.999997476768649
"CYP51A1",6,0,0.906506278990258,0.999997476768649
"CPS1",6,0,0.906763436986844,0.999997476768649
"NDN",6,0,0.906891830117988,0.999997476768649
"PLCE1",4,2,0.907035274349476,0.999997476768649
"SLC16A6",6,0,0.907203126445183,0.999997476768649
"ALKBH8",6,0,0.907221415257554,0.999997476768649
"INPP4B",6,0,0.907257985305976,0.999997476768649
"CTLA4",6,0,0.907367634849457,0.999997476768649
"IRF4",5,1,0.907613061547987,0.999997476768649
"ZNF3",6,0,0.907714258960603,0.999997476768649
"FBXL14",4,2,0.907806449788681,0.999997476768649
"TSNARE1",6,0,0.908005446707484,0.999997476768649
"BTBD9",6,0,0.908314126786666,0.999997476768649
"EMILIN2",5,1,0.908432666368004,0.999997476768649
"FAS",6,0,0.90880288789163,0.999997476768649
"ATAT1",6,0,0.908911252428222,0.999997476768649
"KIF24",5,1,0.909108521971333,0.999997476768649
"MAP2K1",6,0,0.909235803134574,0.999997476768649
"GLRA2",6,0,0.909289815781338,0.999997476768649
"LRRC8A",6,0,0.909415757401104,0.999997476768649
"ANGPTL5",6,0,0.909649322661074,0.999997476768649
"NFE2L1",6,0,0.909667271654712,0.999997476768649
"RAB24",6,0,0.909756978996111,0.999997476768649
"OR2T12",5,1,0.9098203690439,0.999997476768649
"SOX14",6,0,0.909828699724742,0.999997476768649
"ROS1",6,0,0.909989924689469,0.999997476768649
"BMPER",5,1,0.910096154195054,0.999997476768649
"RNF111",5,1,0.910233827689571,0.999997476768649
"PLEKHG4",6,0,0.910240315596005,0.999997476768649
"TRPM1",6,0,0.910258181872673,0.999997476768649
"SSR1",5,1,0.910371355200758,0.999997476768649
"NUDT3",6,0,0.910472381887061,0.999997476768649
"CTTNBP2",5,1,0.910528350812394,0.999997476768649
"C17orf82",6,0,0.91056152550946,0.999997476768649
"SHPRH",6,0,0.911041820533582,0.999997476768649
"GPT",6,0,0.911059574240807,0.999997476768649
"STAT6",5,1,0.911563638334285,0.999997476768649
"KCNQ5",6,0,0.911820621756932,0.999997476768649
"GTF2A1",6,0,0.911873545963917,0.999997476768649
"CFL2",6,0,0.912014567522182,0.999997476768649
"ARL3",6,0,0.912085018502483,0.999997476768649
"RAB3C",4,2,0.912254576138551,0.999997476768649
"NCOA3",5,1,0.912262095375564,0.999997476768649
"FOXP4",6,0,0.912348854793457,0.999997476768649
"COL15A1",5,1,0.912358799434523,0.999997476768649
"ZFP36L2",6,0,0.91241911654047,0.999997476768649
"MIOS",5,1,0.912436109363457,0.999997476768649
"VAX1",6,0,0.912822349207489,0.999997476768649
"IKBKB",6,0,0.912909834455865,0.999997476768649
"PCSK1N",6,0,0.912909834455865,0.999997476768649
"FBLN7",6,0,0.913049681659903,0.999997476768649
"KDM4C",5,1,0.913187399587752,0.999997476768649
"CHCHD7",5,1,0.913340954523891,0.999997476768649
"TNFRSF12A",4,2,0.913711129371253,0.999997476768649
"PDE6C",6,0,0.913798638907607,0.999997476768649
"TBC1D8B",6,0,0.914491230115158,0.999997476768649
"WDR67",5,1,0.914638547247474,0.999997476768649
"LUM",6,0,0.914887678377553,0.999997476768649
"SCN7A",5,1,0.914922947324232,0.999997476768649
"DNMBP",6,0,0.914990884789685,0.999997476768649
"C19orf80",6,0,0.915179865790958,0.999997476768649
"NKX2-3",6,0,0.915197031079233,0.999997476768649
"ZFHX4",4,2,0.915279041060475,0.999997476768649
"ADCK5",5,1,0.915602809532484,0.999997476768649
"RBP5",6,0,0.915608258363316,0.999997476768649
"ITSN2",6,0,0.915625362030548,0.999997476768649
"BPTF",6,0,0.915745018744501,0.999997476768649
"NTN5",6,0,0.915762102711515,0.999997476768649
"PAX8",6,0,0.915762102711515,0.999997476768649
"MAGEC3",5,1,0.915903749460383,0.999997476768649
"STRN3",5,1,0.91596009213105,0.999997476768649
"LPAR3",6,0,0.916035111461931,0.999997476768649
"SMARCC2",5,1,0.916203938949964,0.999997476768649
"RAPGEF4",6,0,0.916239454774141,0.999997476768649
"TNFRSF1A",5,1,0.91629759437681,0.999997476768649
"ZNF781",5,1,0.916372466016268,0.999997476768649
"TCF4",6,0,0.916443444143306,0.999997476768649
"TBC1D3P1-DHX40P1",6,0,0.916460427288495,0.999997476768649
"FOXN3",6,0,0.916765704048174,0.999997476768649
"CKS1B",6,0,0.916918044272675,0.999997476768649
"KCTD1",6,0,0.917103968144772,0.999997476768649
"S100A14",6,0,0.917222128932465,0.999997476768649
"KATNAL2",5,1,0.917360098000582,0.999997476768649
"ID1",4,2,0.917373721862884,0.999997476768649
"EGOT",5,1,0.917378653698404,0.999997476768649
"NOTCH4",6,0,0.917390721849392,0.999997476768649
"CHRDL1",5,1,0.917415756340604,0.999997476768649
"KDM2A",6,0,0.917474926490839,0.999997476768649
"RDH8",6,0,0.917474926490839,0.999997476768649
"MAP4K4",6,0,0.917710374028101,0.999997476768649
"H3F3A",6,0,0.91781113336431,0.999997476768649
"H3F3AP4",6,0,0.91781113336431,0.999997476768649
"OGFOD3",6,0,0.917861480028394,0.999997476768649
"KIAA1239",5,1,0.917878555152075,0.999997476768649
"GJD4",4,2,0.917959566494929,0.999997476768649
"RASD2",5,1,0.918100051688027,0.999997476768649
"IPP",6,0,0.918230017007063,0.999997476768649
"UBE2E3",6,0,0.91826346176242,0.999997476768649
"CYP26C1",4,2,0.918293033391544,0.999997476768649
"OPHN1",6,0,0.9183303219863,0.999997476768649
"WNT8A",5,1,0.918394728371919,0.999997476768649
"APRT",4,2,0.918542513032206,0.999997476768649
"SUV39H2",5,1,0.918670311574403,0.999997476768649
"OXER1",6,0,0.918996778499728,0.999997476768649
"ING4",6,0,0.919195955552337,0.999997476768649
"CHRM2",6,0,0.919295412711201,0.999997476768649
"CCR2",5,1,0.919547787437452,0.999997476768649
"PSKH1",6,0,0.919725382621239,0.999997476768649
"CTAG1B",6,0,0.919824373293878,0.999997476768649
"CTAG1A",6,0,0.919824373293878,0.999997476768649
"TOP2B",6,0,0.920071467827047,0.999997476768649
"SLC27A6",5,1,0.920273917562786,0.999997476768649
"PRSS12",6,0,0.920350848849136,0.999997476768649
"CHST15",6,0,0.920465684603989,0.999997476768649
"ZBTB43",6,0,0.920923841879696,0.999997476768649
"ARF5",6,0,0.920940169577481,0.999997476768649
"LOC649395",6,0,0.920972817723517,0.999997476768649
"EHMT1",6,0,0.921217370829824,0.999997476768649
"CFHR4",5,1,0.921282734179501,0.999997476768649
"MSL3",6,0,0.921298767807621,0.999997476768649
"KLF15",6,0,0.921396364546437,0.999997476768649
"ADK",6,0,0.921461380790856,0.999997476768649
"ACACB",5,1,0.92160507719794,0.999997476768649
"BTG1",6,0,0.921623752604664,0.999997476768649
"TMEM230",6,0,0.921639976527604,0.999997476768649
"MTOR",5,1,0.921837300818044,0.999997476768649
"AKR1A1",6,0,0.921947773335313,0.999997476768649
"PLD1",6,0,0.922060953057064,0.999997476768649
"SETD3",5,1,0.922619686750708,0.999997476768649
"GPR171",6,0,0.92268936906123,0.999997476768649
"HDAC11",6,0,0.922833869404003,0.999997476768649
"KAT6A",6,0,0.922930095021522,0.999997476768649
"CPA6",5,1,0.923079396700693,0.999997476768649
"CASP14",6,0,0.923202265637275,0.999997476768649
"PAPPA2",4,2,0.923341384980312,0.999997476768649
"RFXANK",6,0,0.923521580259904,0.999997476768649
"PIGZ",5,1,0.923677638080908,0.999997476768649
"STK40",6,0,0.92368087870812,0.999997476768649
"ABCD1",6,0,0.923728621623997,0.999997476768649
"DMTF1",5,1,0.924115415705156,0.999997476768649
"SPHK1",5,1,0.924132889741069,0.999997476768649
"TNFRSF10A",5,1,0.92416782926381,0.999997476768649
"SP4",6,0,0.924268205805153,0.999997476768649
"LAMP5",6,0,0.924347323782461,0.999997476768649
"IKZF4",5,1,0.924777427294738,0.999997476768649
"PMP22",6,0,0.924836525899002,0.999997476768649
"IGSF6",6,0,0.924852268526411,0.999997476768649
"NEIL2",5,1,0.925089578368181,0.999997476768649
"KIF21A",4,2,0.925235287767986,0.999997476768649
"TFEB",6,0,0.925323442004168,0.999997476768649
"HFE",6,0,0.92562074658082,0.999997476768649
"CFTR",6,0,0.925636370472629,0.999997476768649
"STAR",6,0,0.925683227924954,0.999997476768649
"CXorf21",6,0,0.925808076856723,0.999997476768649
"CDK17",6,0,0.925979496609585,0.999997476768649
"ZDHHC20",6,0,0.926072877558218,0.999997476768649
"PHLDA2",6,0,0.926243854758003,0.999997476768649
"RHOBTB1",6,0,0.926243854758003,0.999997476768649
"ATAD1",5,1,0.926568289294232,0.999997476768649
"TAP1",6,0,0.926600428340179,0.999997476768649
"MAK",5,1,0.926772958559062,0.999997476768649
"MTMR11",5,1,0.926824062407393,0.999997476768649
"KBTBD7",5,1,0.926875140879175,0.999997476768649
"ANKRD65",6,0,0.927279091270674,0.999997476768649
"EPB41L5",5,1,0.927638276386526,0.999997476768649
"ATF1",5,1,0.927975620061796,0.999997476768649
"GNB5",6,0,0.927983731192083,0.999997476768649
"KCNH2",5,1,0.928378950960305,0.999997476768649
"SRR",6,0,0.928668249646846,0.999997476768649
"TRPM6",5,1,0.928997592402726,0.999997476768649
"ABCC11",6,0,0.929212454340656,0.999997476768649
"GPR110",5,1,0.929297169478001,0.999997476768649
"SLC16A3",6,0,0.929453352368481,0.999997476768649
"AFF3",6,0,0.929798598600798,0.999997476768649
"REPS1",6,0,0.929888460407399,0.999997476768649
"STARD9",6,0,0.930247071074121,0.999997476768649
"SMAD1",6,0,0.930366310793811,0.999997476768649
"C10orf57",6,0,0.930619202439161,0.999997476768649
"MADD",6,0,0.930960284532221,0.999997476768649
"ZNF202",6,0,0.931093418313925,0.999997476768649
"L1CAM",6,0,0.931108199398911,0.999997476768649
"WDR73",6,0,0.931314892026422,0.999997476768649
"HLTF",5,1,0.931352692519671,0.999997476768649
"SVEP1",5,1,0.931434012240261,0.999997476768649
"MAT2B",5,1,0.931580213645134,0.999997476768649
"ADPRM",6,0,0.931932257042501,0.999997476768649
"NDUFC2-KCTD14",6,0,0.932078649912878,0.999997476768649
"SPRYD4",5,1,0.932227293235566,0.999997476768649
"BTN2A1",6,0,0.932836189927435,0.999997476768649
"TACR1",6,0,0.932966673197157,0.999997476768649
"CDK4",5,1,0.933013963261367,0.999997476768649
"DNAI2",5,1,0.933253462769486,0.999997476768649
"TP53I3",6,0,0.933270413366778,0.999997476768649
"BTNL3",5,1,0.933333158905917,0.999997476768649
"RPL22L1",6,0,0.933342583852067,0.999997476768649
"RAD51D",5,1,0.933746475639718,0.999997476768649
"TRIM29",5,1,0.933841593884775,0.999997476768649
"TICAM1",5,1,0.933857437362053,0.999997476768649
"IL2RA",5,1,0.933952440863725,0.999997476768649
"ATP13A3",6,0,0.933975224006452,0.999997476768649
"FOXI2",6,0,0.934089775503554,0.999997476768649
"ROR1",6,0,0.934089775503554,0.999997476768649
"RASGRF2",5,1,0.934110561608031,0.999997476768649
"ANKRD31",4,2,0.934262451102749,0.999997476768649
"CCNL1",6,0,0.934617683445552,0.999997476768649
"CHRNA3",6,0,0.934717208265703,0.999997476768649
"ITGA3",6,0,0.934774029703054,0.999997476768649
"OR2T8",6,0,0.934986787171137,0.999997476768649
"SLC26A3",6,0,0.935114197090165,0.999997476768649
"EDN1",5,1,0.935116082508468,0.999997476768649
"CA5A",6,0,0.935142485513381,0.999997476768649
"OLIG3",6,0,0.935255548734527,0.999997476768649
"RND1",5,1,0.935256590805991,0.999997476768649
"HSD17B13",6,0,0.935297910135611,0.999997476768649
"ARL13A",6,0,0.935312026082023,0.999997476768649
"MLST8",5,1,0.935474722572522,0.999997476768649
"PHF21A",6,0,0.935650131203124,0.999997476768649
"FOXJ1",6,0,0.935748500340811,0.999997476768649
"HSPB1",6,0,0.935846759009405,0.999997476768649
"RASL11A",6,0,0.935930892847539,0.999997476768649
"SLAMF9",6,0,0.93628057824215,0.999997476768649
"RALGPS2",6,0,0.936587139261794,0.999997476768649
"NFKBIZ",6,0,0.936601048036693,0.999997476768649
"CPVL",6,0,0.936795535399383,0.999997476768649
"CDH12",3,3,0.936870558627905,0.999997476768649
"HCRTR1",6,0,0.937252232909152,0.999997476768649
"KCTD9",6,0,0.937459017695551,0.999997476768649
"WDTC1",6,0,0.937472785483015,0.999997476768649
"TIAM2",6,0,0.937514075453589,0.999997476768649
"GABBR1",6,0,0.937555345340265,0.999997476768649
"VSTM2B",5,1,0.937642111470846,0.999997476768649
"SNAP29",5,1,0.937687645317325,0.999997476768649
"PDCD1LG2",5,1,0.937778640706927,0.999997476768649
"IL6ST",5,1,0.938051048880833,0.999997476768649
"ALKBH3",5,1,0.938096366015293,0.999997476768649
"TGFBR1",5,1,0.938458037830517,0.999997476768649
"RABL5",6,0,0.938743457702934,0.999997476768649
"PACSIN2",5,1,0.938833145961178,0.999997476768649
