"","#wt","#mut","pvalue","p_adj"
"SLC5A11",8,2,0.279970178951791,0.903919121965495
"MPZL2",9,1,0.279987835199794,0.903919121965495
"ZSCAN22",8,2,0.280001265098605,0.903919121965495
"C17orf99",10,0,0.280158973110864,0.903919121965495
"SMAD7",10,0,0.280465789296455,0.903919121965495
"JAK1",9,1,0.280516389695359,0.903919121965495
"ARHGAP11B",9,1,0.280516389695359,0.903919121965495
"SIRPB1",6,4,0.280573321434179,0.903919121965495
"POTEI",10,0,0.280828593508556,0.903919121965495
"POTEJ",10,0,0.280828593508556,0.903919121965495
"CHRM4",7,3,0.28104237873539,0.903919121965495
"APAF1",9,1,0.281368930240534,0.903919121965495
"OGG1",10,0,0.281471016497271,0.903919121965495
"GPRC5B",10,0,0.281750545183574,0.903919121965495
"MSANTD3-TMEFF1",10,0,0.281918324670343,0.903919121965495
"SLC29A1",10,0,0.282030203592425,0.903919121965495
"RBP5",9,1,0.282075393867962,0.903919121965495
"AATK",9,1,0.282281601163556,0.903919121965495
"RBM14",9,1,0.282281601163556,0.903919121965495
"WDR82",9,1,0.282399465376181,0.903919121965495
"ADM",9,1,0.282517352465798,0.903919121965495
"PLXNB1",9,1,0.282694225973658,0.903919121965495
"ADIPOR1",9,1,0.282694225973659,0.903919121965495
"SCARA3",10,0,0.282729916312486,0.903919121965495
"TM4SF18",9,1,0.282753195237742,0.903919121965495
"CALM3",10,0,0.282897967666387,0.903919121965495
"SIRPG",9,1,0.282959632636721,0.903919121965495
"CLEC1A",9,1,0.283018627595682,0.903919121965495
"DOK3",10,0,0.283122108484227,0.903919121965495
"ACOT11",9,1,0.283490792606858,0.904395534671822
"TMEM170B",10,0,0.283570637916351,0.904395534671822
"KIF19",8,2,0.283899657433407,0.904395534671822
"DCP2",9,1,0.2839042361085,0.904395534671822
"KIF4B",8,2,0.283962234339281,0.904395534671822
"PPP1CB",9,1,0.284613644671585,0.905807397417955
"BRD7",8,2,0.284682324902786,0.905807397417955
"ANKRD31",10,0,0.284918203827944,0.906117416935808
"KDM4B",10,0,0.285143085852748,0.906392179167672
"HR",9,1,0.285590415146298,0.906754085012463
"DCT",5,5,0.285622058598063,0.906754085012463
"IGSF3",10,0,0.285677509277513,0.906754085012463
"VSNL1",8,2,0.285811104259849,0.906754085012463
"CAPN6",10,0,0.286550454224073,0.907992690172781
"NUMA1",9,1,0.286598394666049,0.907992690172781
"EPHA1",9,1,0.286628065797691,0.907992690172781
"GPN3",10,0,0.286804119543519,0.907992690172781
"CTAGE1",9,1,0.286895169331904,0.907992690172781
"SLC4A8",8,2,0.287162046692216,0.908254186703035
"NR5A1",10,0,0.287255334831976,0.908254186703035
"ACAP1",9,1,0.287608002209259,0.908930166325253
"OMG",10,0,0.287848048907832,0.908937314622392
"CHRFAM7A",9,1,0.28867876620804,0.908937314622392
"CHRD",10,0,0.288724030262151,0.908937314622392
"PPP3CC",9,1,0.28879785192078,0.908937314622392
"KLF16",9,1,0.289065876478927,0.908937314622392
"WRAP73",9,1,0.289065876478927,0.908937314622392
"ACTL6B",9,1,0.289334014074082,0.908937314622392
"FDXR",9,1,0.289363814112881,0.908937314622392
"NOG",10,0,0.289544597242759,0.908937314622392
"PDE11A",8,2,0.289588417266419,0.908937314622392
"HTATSF1",10,0,0.289771147321294,0.908937314622392
"PMVK",6,4,0.289906565392854,0.908937314622392
"CYP4X1",10,0,0.289941112803064,0.908937314622392
"TPTE2",9,1,0.290139103946793,0.908937314622392
"SERPINA1",10,0,0.290196146011035,0.908937314622392
"ITGAD",6,4,0.290269675671477,0.908937314622392
"ISL1",9,1,0.29043754267749,0.908937314622392
"CACNB3",9,1,0.29070625624272,0.908937314622392
"WDR88",10,0,0.291075373057566,0.908937314622392
"SERPING1",10,0,0.291501238308118,0.908937314622392
"SRSF6",10,0,0.291700071839468,0.908937314622392
"SORD",10,0,0.29175689267934,0.908937314622392
"CYP4F8",10,0,0.291955805004364,0.908937314622392
"PTPN18",10,0,0.292012648345749,0.908937314622392
"TBC1D3G",10,0,0.292012648345749,0.908937314622392
"TBC1D3H",10,0,0.292012648345749,0.908937314622392
"C11orf24",9,1,0.292021582028172,0.908937314622392
"PARP15",10,0,0.292581356435126,0.908937314622392
"SAP30L",9,1,0.292590390334525,0.908937314622392
"ZNF384",9,1,0.292590390334525,0.908937314622392
"PHF2",10,0,0.293093620091668,0.908937314622392
"HMSD",10,0,0.293179036580658,0.908937314622392
"OR2L8",8,2,0.293229361538359,0.908937314622392
"GPSM1",9,1,0.293279612743322,0.908937314622392
"PRDM16",9,1,0.293459529452398,0.908937314622392
"GCM1",10,0,0.293577794810897,0.908937314622392
"RAD23B",10,0,0.29372026747196,0.908937314622392
"TIMD4",10,0,0.293948288263239,0.908937314622392
"LRP2",6,4,0.294021424968534,0.908937314622392
"RAB39A",9,1,0.294059608442457,0.908937314622392
"CTBP1",10,0,0.294176388419109,0.908937314622392
"HDAC11",10,0,0.294518687307942,0.908937314622392
"FANCD2",9,1,0.294660235109305,0.908937314622392
"PROKR1",10,0,0.29471844395724,0.908937314622392
"TGIF1",10,0,0.29471844395724,0.908937314622392
"CYP2D7P1",10,0,0.294918261188396,0.908937314622392
"CYP2D6",10,0,0.294918261188396,0.908937314622392
"KCTD6",9,1,0.294930695447828,0.908937314622392
"ABCA13",7,3,0.294986115926765,0.908937314622392
"CITED2",9,1,0.295080998958065,0.908937314622392
"KCNQ2",6,4,0.295118156152517,0.908937314622392
"FOLR1",9,1,0.295141129909486,0.908937314622392
"TRO",8,2,0.295200739456756,0.908937314622392
"PTF1A",10,0,0.295575229478898,0.908937314622392
"NOMO1",10,0,0.295660969087808,0.908937314622392
"NOMO2",10,0,0.295660969087808,0.908937314622392
"NOMO3",10,0,0.295660969087808,0.908937314622392
"MARK1",9,1,0.295712645768662,0.908937314622392
"STARD10",10,0,0.295803893070389,0.908937314622392
"TNFSF12-TNFSF13",9,1,0.296254534863922,0.909664972865932
"DRAM1",10,0,0.296318674125312,0.909664972865932
"SSTR1",8,2,0.296475703951344,0.909720338659891
"CIC",7,3,0.296652408238775,0.909835994340573
"STK40",10,0,0.296833853254628,0.909966074731401
"RPS6KA1",10,0,0.297120235591196,0.910417575816656
"CASD1",9,1,0.297520651511418,0.911012297597569
"SMARCD3",9,1,0.297611179725526,0.911012297597569
"SFRP1",9,1,0.29773190291233,0.911012297597569
"PRMT8",10,0,0.29795143645235,0.911258014757304
"BRAP",10,0,0.298123537328166,0.911358501547336
"PKHD1L1",7,3,0.298698366474822,0.912536792599228
"BTBD17",6,4,0.298897140426214,0.912536792599228
"TREM1",10,0,0.298927254901871,0.912536792599228
"UBE2F-SCLY",10,0,0.299070876298319,0.912549596910255
"SULT2B1",10,0,0.299473177773962,0.91255398071281
"CHD1",10,0,0.299875717042163,0.91255398071281
"KCNJ2",10,0,0.299875717042163,0.91255398071281
"RGPD5",10,0,0.300048306568979,0.91255398071281
"RGPD1",10,0,0.300048306568979,0.91255398071281
"RGPD8",10,0,0.300048306568979,0.91255398071281
"RGPD2",10,0,0.300048306568979,0.91255398071281
"IGF2BP1",8,2,0.300507621503781,0.912783210819501
"TMEM171",10,0,0.300537546760015,0.912783210819501
"ZBTB7B",6,4,0.300775981414601,0.912783210819501
"GRM4",9,1,0.30078729102559,0.912783210819501
"ALDH5A1",10,0,0.300883103008677,0.912783210819501
"FCGR2A",6,4,0.300960453620853,0.912783210819501
"UBE2E1",10,0,0.301228832962474,0.913174021185453
"CARM1",10,0,0.30160356948194,0.913638505894192
"ETS1",10,0,0.30166123930288,0.913638505894192
"ZMPSTE24",9,1,0.303004115801729,0.916433427875377
"PRKRIP1",9,1,0.303004115801729,0.916433427875377
"LOC100630923",9,1,0.303004115801729,0.916433427875377
"ATP1A2",6,4,0.303400012584174,0.917206966449616
"TBC1D3F",9,1,0.303856275823232,0.917505654787986
"TBC1D3",9,1,0.303856275823232,0.917505654787986
"CYP51A1",8,2,0.304111417601999,0.917505654787986
"MEIS2",10,0,0.304174516047219,0.917505654787986
"WDR38",10,0,0.304695631964222,0.917505654787986
"RAD18",10,0,0.304724594135969,0.917505654787986
"EPHA6",7,3,0.304872742863993,0.917505654787986
"UPK1B",10,0,0.304927362571363,0.917505654787986
"FOSL2",10,0,0.304985307087783,0.917505654787986
"PPP2R3A",10,0,0.305188150242948,0.917505654787986
"PRKAG2",10,0,0.305188150242948,0.917505654787986
"PPP4C",10,0,0.305217132577171,0.917505654787986
"ZC3HC1",10,0,0.305536016413223,0.917505654787986
"FOXA2",7,3,0.305596609373023,0.917505654787986
"ELL2",10,0,0.305913063680269,0.917505654787986
"MED15",9,1,0.306052273279002,0.917505654787986
"PPP1R16B",9,1,0.306357808945746,0.917505654787986
"TP63",9,1,0.306480059682447,0.917505654787986
"PIM3",10,0,0.306900130285249,0.917505654787986
"SLC7A9",10,0,0.307132579075317,0.917505654787986
"GPR63",10,0,0.307336033461075,0.917505654787986
"ZBTB8A",10,0,0.307336033461075,0.917505654787986
"RB1CC1",9,1,0.30752003059713,0.917505654787986
"HMGA1",10,0,0.307539545375577,0.917505654787986
"ASB15",9,1,0.307550640684124,0.917505654787986
"CCR9",8,2,0.307733624935829,0.917505654787986
"ATN1",9,1,0.307764947557454,0.917505654787986
"USP19",9,1,0.307795568003641,0.917505654787986
"WNT10B",10,0,0.30780128800229,0.917505654787986
"USP20",10,0,0.307888556640492,0.917505654787986
"GABBR2",10,0,0.30791764852928,0.917505654787986
"VRK2",9,1,0.308438896052742,0.917505654787986
"NGFR",8,2,0.308706949114803,0.917505654787986
"CEBPB",9,1,0.308745442871183,0.917505654787986
"TRPM1",9,1,0.30883743205614,0.917505654787986
"C2orf44",10,0,0.308849206514787,0.917505654787986
"BCDIN3D",10,0,0.309198848946789,0.917505654787986
"ABCA8",9,1,0.309604459053628,0.917505654787986
"GJB7",9,1,0.309604459053628,0.917505654787986
"PYGO2",6,4,0.30972199234437,0.917505654787986
"NXPH3",9,1,0.309942205317485,0.917505654787986
"PTPMT1",10,0,0.309956982527372,0.917505654787986
"EGR3",8,2,0.31007177765212,0.917505654787986
"CYP2U1",10,0,0.310102867485887,0.917505654787986
"ZNF202",10,0,0.310219596333808,0.917505654787986
"TAAR2",10,0,0.310365533479465,0.917505654787986
"STK17B",10,0,0.310423916449474,0.917505654787986
"DMWD",10,0,0.310657494652539,0.917505654787986
"AKT2",10,0,0.310803518642682,0.917505654787986
"TRAF4",10,0,0.310949571543691,0.917505654787986
"RALGAPA1",7,3,0.311066033638528,0.917505654787986
"WHSC2",10,0,0.311651027318371,0.917505654787986
"COL12A1",6,4,0.311704063434826,0.917505654787986
"UBE2J2",9,1,0.311848760704256,0.917505654787986
"RXFP1",8,2,0.311895471699754,0.917505654787986
"FGFR3",10,0,0.312089774297057,0.917505654787986
"IFNA1",10,0,0.312119033300005,0.917505654787986
"IFNA13",10,0,0.312119033300005,0.917505654787986
"RND1",10,0,0.312411686537958,0.917505654787986
"KLHL7",9,1,0.312495639455666,0.917505654787986
"B9D1",7,3,0.312561555745417,0.917505654787986
"S100A11",7,3,0.312631187126624,0.917505654787986
"LINGO3",10,0,0.312645891805377,0.917505654787986
"RAB34",10,0,0.312763021971622,0.917505654787986
"FES",10,0,0.312792307379524,0.917505654787986
"USP10",10,0,0.312850881633884,0.917505654787986
"INA",9,1,0.313513292011353,0.917505654787986
"SIGLEC7",9,1,0.313575012150428,0.917505654787986
"ERC1",9,1,0.313636737335292,0.917505654787986
"ATP8A1",9,1,0.313667601819455,0.917505654787986
"CNKSR1",10,0,0.313730044821519,0.917505654787986
"GSC",10,0,0.313730044821519,0.917505654787986
"TMEM63B",10,0,0.313788692270737,0.917505654787986
"CBFB",10,0,0.314316724566309,0.917505654787986
"CABYR",9,1,0.314439623263541,0.917505654787986
"RAPGEF1",10,0,0.31463959259591,0.917505654787986
"ATP1A1",10,0,0.314698310657067,0.917505654787986
"EPSTI1",9,1,0.314717743372881,0.917505654787986
"RBM15",10,0,0.315050714438838,0.917505654787986
"LRRC38",8,2,0.315064878572183,0.917505654787986
"CFHR4",9,1,0.315181502708923,0.917505654787986
"HDAC4",8,2,0.315228608373197,0.917505654787986
"FAM122B",9,1,0.315243358588443,0.917505654787986
"CES2",9,1,0.315274288406139,0.917505654787986
"OR2M4",8,2,0.315687237623461,0.918299097886912
"SHB",9,1,0.315924103451874,0.918579856549318
"GATA4",10,0,0.31619715369713,0.918965528840016
"LAMP3",8,2,0.316474094873311,0.919260877966251
"IKZF2",10,0,0.316579682037575,0.919260877966251
"KLHL29",10,0,0.316932954122973,0.919812563089128
"SUFU",10,0,0.317050747491073,0.919812563089128
"MAFG",10,0,0.317404235476682,0.920112367858416
"MAT2A",10,0,0.317463165860729,0.920112367858416
"IKBKG",10,0,0.317698932265441,0.920112367858416
"BRD2",10,0,0.317846322699042,0.920112367858416
"CAMK2G",10,0,0.317993741133111,0.920112367858416
"ACADL",10,0,0.318170680187474,0.920112367858416
"HMGN5",9,1,0.31818725555677,0.920112367858416
"HENMT1",10,0,0.318465668060697,0.920112367858416
"SETD7",10,0,0.318554186206852,0.920112367858416
"BLCAP",9,1,0.318559912233334,0.920112367858416
"IQUB",9,1,0.31899490269799,0.920962345901343
"GRIA4",9,1,0.319212488384259,0.921153841570112
"ERAL1",10,0,0.319351301127846,0.921153841570112
"CYP2A7",9,1,0.319678946128718,0.921153841570112
"LRPPRC",9,1,0.319710053128595,0.921153841570112
"ANKRD23",10,0,0.319764939350236,0.921153841570112
"PAX2",10,0,0.320297079529808,0.922208664792187
"RAPSN",10,0,0.320592868022908,0.922208664792187
"NTHL1",9,1,0.320861872536087,0.922208664792187
"FANCM",9,1,0.320893025999913,0.922208664792187
"TRPV4",10,0,0.320977558327416,0.922208664792187
"IFT172",10,0,0.321036758013297,0.922208664792187
"HMHA1",10,0,0.32121438354407,0.922208664792187
"ZNF165",10,0,0.321332822613019,0.922208664792187
"BLM",10,0,0.321421663483041,0.922208664792187
"MED25",10,0,0.321540133392784,0.922208664792187
"TLE2",10,0,0.321717871272141,0.922314265210759
"KIF14",8,2,0.322037377180803,0.922680802159305
"ACCSL",10,0,0.322251322300365,0.922680802159305
"ARHGEF10",8,2,0.322268649921493,0.922680802159305
"PABPC3",9,1,0.322421035670172,0.922713458006679
"CIAO1",10,0,0.322696136328435,0.923097120747206
"FLRT1",10,0,0.323230238173707,0.923983732182541
"TBC1D8B",9,1,0.32329549008402,0.923983732182541
"FLCN",7,3,0.323429599760153,0.923983732182541
"SULT1E1",10,0,0.323616198413024,0.924113446166336
"MLF1",10,0,0.324002342792124,0.924197166321042
"MAMDC2",10,0,0.324032053823035,0.924197166321042
"GNA12",9,1,0.324202170991356,0.924197166321042
"GNE",10,0,0.324210342837756,0.924197166321042
"FGR",10,0,0.324567038166461,0.924478505792643
"ATP2A3",9,1,0.324734142994476,0.924478505792643
"ANKLE2",10,0,0.324864403582452,0.924478505792643
"CDK12",8,2,0.325115384562475,0.924478505792643
"SEMA4C",8,2,0.325181705560529,0.924478505792643
"MSI1",9,1,0.325203817279735,0.924478505792643
"CDYL",9,1,0.325297784391208,0.924478505792643
"HIST1H1C",10,0,0.32554875475065,0.924790190904082
"LOXL2",8,2,0.325944779788531,0.925394777175269
"ABCA6",8,2,0.326044363050599,0.925394777175269
"ST7",9,1,0.326363494376125,0.925899033676523
"HS3ST6",9,1,0.326551703492288,0.926031585509976
"PTCH1",9,1,0.326865480203445,0.926166652304657
"HIC2",9,1,0.327053803075098,0.926166652304657
"PLOD1",9,1,0.32721077133301,0.926166652304657
"AKT1",9,1,0.327242168531248,0.926166652304657
"LRIG3",10,0,0.327306870401936,0.926166652304657
"DUSP19",10,0,0.327635067552672,0.926694691932687
"HECTD3",10,0,0.32790368863105,0.92705384107569
"MALT1",10,0,0.328261984444544,0.927666100254551
"SELL",9,1,0.329191095416922,0.929890254425444
"NR1H2",10,0,0.329936054266766,0.930640062100614
"ZNF3",9,1,0.330009728580817,0.930640062100614
"POLD1",10,0,0.330355090104724,0.930640062100614
"ARHGAP39",9,1,0.330387825152956,0.930640062100614
"MST1",9,1,0.330387825152956,0.930640062100614
"HSF2",10,0,0.33053474012165,0.930640062100614
"TAAR9",10,0,0.331073917353332,0.930640062100614
"UCHL5",9,1,0.331270701202443,0.930640062100614
"WASH3P",6,4,0.331304018907589,0.930640062100614
"FN1",10,0,0.331853328967835,0.930640062100614
"MDH1B",10,0,0.331883320466828,0.930640062100614
"PARP12",10,0,0.332033293634799,0.930640062100614
"WDR66",10,0,0.332843599347736,0.930640062100614
"SKIV2L",10,0,0.332933680168054,0.930640062100614
"ATP5O",10,0,0.33314390511869,0.930640062100614
"ADORA2B",6,4,0.333301046040622,0.930640062100614
"CDH4",8,2,0.333446265745007,0.930640062100614
"WDR45L",10,0,0.333474361373716,0.930640062100614
"ARHGEF11",7,3,0.333478901338242,0.930640062100614
"NKIRAS1",10,0,0.33374482795954,0.930640062100614
"MAGEA9",9,1,0.333766552262044,0.930640062100614
"MAGEA9B",9,1,0.333766552262044,0.930640062100614
"IRF6",9,1,0.333861472556793,0.930640062100614
"SERPINI2",9,1,0.333893114939442,0.930640062100614
"SESN1",9,1,0.334051343977059,0.930640062100614
"HOXA7",10,0,0.334165720338531,0.930640062100614
"EIF4EBP3",10,0,0.334225864353722,0.930640062100614
"ANKHD1-EIF4EBP3",10,0,0.334225864353722,0.930640062100614
"PAX9",8,2,0.334250286705532,0.930640062100614
"VAT1",10,0,0.334586815111247,0.930640062100614
"DDX59",9,1,0.334747890273777,0.930640062100614
"KANK3",10,0,0.335008111825387,0.930640062100614
"NUDT5",9,1,0.335032999717355,0.930640062100614
"WEE1",10,0,0.335068313528873,0.930640062100614
"RHOQ",10,0,0.335519957241835,0.930640062100614
"LRP1",9,1,0.335698612358978,0.930640062100614
"MBOAT2",8,2,0.335793372385705,0.930640062100614
"DLC1",9,1,0.335920594158465,0.930640062100614
"ELF3",9,1,0.335952310363956,0.930640062100614
"GPR37L1",9,1,0.335952310363956,0.930640062100614
"NKX2-5",10,0,0.335971831622677,0.930640062100614
"NCK2",10,0,0.336032098938331,0.930640062100614
"UBL7",10,0,0.336122507579203,0.930640062100614
"PTPN11",10,0,0.336303352447132,0.930640062100614
"MAFB",9,1,0.336586871387533,0.930640062100614
"CACNG6",10,0,0.336604842213087,0.930640062100614
"PAIP1",6,4,0.336613684023487,0.930640062100614
"WDR27",10,0,0.33666515240223,0.930640062100614
"CRLF2",10,0,0.336695309025216,0.930640062100614
"GZF1",10,0,0.336755625327183,0.930640062100614
"CYP1A2",9,1,0.336809074186534,0.930640062100614
"KCNA1",9,1,0.337126602294088,0.930640062100614
"RMI1",9,1,0.337253644970341,0.930640062100614
"ARHGAP5",6,4,0.33734718603109,0.930640062100614
"GPHN",10,0,0.337509922377286,0.930640062100614
"HDAC1",10,0,0.337509922377286,0.930640062100614
"KLHL26",10,0,0.337660857937524,0.930640062100614
"DPP10",7,3,0.33770361306172,0.930640062100614
"SLC23A2",9,1,0.338207036125218,0.931635122659744
"TBK1",9,1,0.338811370178465,0.932907201437969
"WFIKKN1",9,1,0.339129602046635,0.9333296716302
"RALGPS1",10,0,0.339474054799087,0.9333296716302
"OR51T1",10,0,0.339625318081092,0.9333296716302
"MCM5",10,0,0.339685830412626,0.9333296716302
"NXT1",10,0,0.339927919812196,0.9333296716302
"ECI2",9,1,0.340053101454654,0.9333296716302
"RPS6KA4",10,0,0.340291173983854,0.9333296716302
"PKHD1",10,0,0.340382010011294,0.9333296716302
"SLC7A1",10,0,0.340382010011294,0.9333296716302
"SLC38A10",10,0,0.340503138689987,0.9333296716302
"ABCA10",10,0,0.340533423354151,0.9333296716302
"MDC1",9,1,0.341041317356245,0.933769593193222
"CNOT6",9,1,0.341105109524816,0.933769593193222
"GRIK1",9,1,0.341200806010895,0.933769593193222
"FBXW7",9,1,0.341264609154803,0.933769593193222
"PSTPIP2",9,1,0.341966732958615,0.935151799789126
"UBQLN2",10,0,0.342200611290782,0.935151799789126
"RAB27A",10,0,0.342534408481807,0.935151799789126
"RLIM",10,0,0.342625464801049,0.935151799789126
"LEFTY2",9,1,0.342669385538414,0.935151799789126
"BAX",10,0,0.342716529992357,0.935151799789126
"UNC5C",6,4,0.342769926309261,0.935151799789126
"TNFRSF14",9,1,0.343212705187561,0.935882818984804
"CTSL1",10,0,0.343323857659666,0.935882818984804
"WHSC1L1",8,2,0.343514541743244,0.935923871401531
"AGXT2",6,4,0.343624914129546,0.935923871401531
"NEK2",9,1,0.343980278189864,0.936502046902105
"KCNA5",7,3,0.344619551046559,0.936911736550192
"USP45",10,0,0.344691778825479,0.936911736550192
"CDC42BPG",10,0,0.344874317706185,0.936911736550192
"TTC31",10,0,0.344874317706185,0.936911736550192
"HSH2D",10,0,0.345239500533077,0.936911736550192
"ERG",10,0,0.345330818101476,0.936911736550192
"NR2F2",9,1,0.345421152184076,0.936911736550192
"CHD3",7,3,0.345668548370414,0.936911736550192
"GKN1",10,0,0.346366359937159,0.936911736550192
"NEK6",10,0,0.346518739727759,0.936911736550192
"RPAP3",10,0,0.346671143615979,0.936911736550192
"TLR4",9,1,0.346703750487521,0.936911736550192
"SPAST",10,0,0.346945531272096,0.936911736550192
"ARHGEF18",10,0,0.34697602359921,0.936911736550192
"SUCNR1",8,2,0.347042196877244,0.936911736550192
"BAG6",10,0,0.347067506347793,0.936911736550192
"C4A",10,0,0.347342006458379,0.936911736550192
"C4B",10,0,0.347342006458379,0.936911736550192
"LOC100293534",10,0,0.347342006458379,0.936911736550192
"USP33",9,1,0.347442015547172,0.936911736550192
"CLDN10",7,3,0.347443568673925,0.936911736550192
"MCF2L2",7,3,0.347951308043646,0.936911736550192
"ABCA3",9,1,0.348116572726297,0.936911736550192
