"","#wt","#mut","pvalue","p_adj"
"WDFY4",8,2,0.562030026947821,0.999997118370015
"PRDM5",10,0,0.562241406366023,0.999997118370015
"RGS2",9,1,0.56242855246851,0.999997118370015
"SMARCD1",9,1,0.562599444558297,0.999997118370015
"SETD2",8,2,0.56268122753179,0.999997118370015
"DUSP2",10,0,0.562761071796813,0.999997118370015
"MBOAT7",10,0,0.562793547407694,0.999997118370015
"SHMT2",10,0,0.562826022608081,0.999997118370015
"OXER1",10,0,0.562890971776532,0.999997118370015
"TOP3A",6,4,0.5630053768707,0.999997118370015
"PBX1",9,1,0.563419568885433,0.999997118370015
"CSMD3",4,6,0.563463263669655,0.999997118370015
"HIC1",9,1,0.563624558926861,0.999997118370015
"MAP2K5",9,1,0.563624558926861,0.999997118370015
"SDHD",9,1,0.563624558926861,0.999997118370015
"FOSB",10,0,0.563897472565543,0.999997118370015
"OR2G3",8,2,0.563946981330996,0.999997118370015
"USPL1",10,0,0.564092233009718,0.999997118370015
"TWF1",10,0,0.56451416218399,0.999997118370015
"FKBP2",10,0,0.564741325336116,0.999997118370015
"SEZ6L",8,2,0.565103690529638,0.999997118370015
"DOCK11",8,2,0.565428918750071,0.999997118370015
"SPO11",8,2,0.565465052590807,0.999997118370015
"KCNK10",9,1,0.566049005614181,0.999997118370015
"KLF5",9,1,0.566117265537131,0.999997118370015
"COCH",7,3,0.566132068071949,0.999997118370015
"SFTPA2",9,1,0.566219651846465,0.999997118370015
"HSP90AA1",10,0,0.566687580391028,0.999997118370015
"AKTIP",10,0,0.566720004816738,0.999997118370015
"BNIP1",10,0,0.567011805015299,0.999997118370015
"FKBP14",9,1,0.567243277587457,0.999997118370015
"TMEM123",9,1,0.567652606136419,0.999997118370015
"DNAI1",9,1,0.567925452863697,0.999997118370015
"KIF20A",10,0,0.568016622329224,0.999997118370015
"STYX",10,0,0.568373068153684,0.999997118370015
"CAND1",10,0,0.568437870691201,0.999997118370015
"SLC26A3",7,3,0.56844175775302,0.999997118370015
"GBP2",8,2,0.56846229811757,0.999997118370015
"TINF2",9,1,0.568641526181104,0.999997118370015
"CNTN1",8,2,0.569256119751496,0.999997118370015
"ITSN1",10,0,0.569312529369317,0.999997118370015
"ACTR5",9,1,0.569630030377683,0.999997118370015
"FASTK",10,0,0.569668777484027,0.999997118370015
"PTPRT",10,0,0.569927832485875,0.999997118370015
"RHOH",10,0,0.57018685828528,0.999997118370015
"WDR73",10,0,0.570219234451624,0.999997118370015
"ZNF689",9,1,0.570379649110816,0.999997118370015
"MTA2",10,0,0.570445854776153,0.999997118370015
"STEAP1B",9,1,0.570549982890905,0.999997118370015
"SP1",10,0,0.570737190663487,0.999997118370015
"KLHL32",10,0,0.57102848917204,0.999997118370015
"RAB13",7,3,0.571133563751444,0.999997118370015
"SEZ6",9,1,0.571367407736513,0.999997118370015
"PIM1",10,0,0.571416828777887,0.999997118370015
"TNK1",9,1,0.571469565104436,0.999997118370015
"ALDH4A1",10,0,0.571643329261062,0.999997118370015
"CNR2",10,0,0.571999212305772,0.999997118370015
"PTPDC1",10,0,0.572549101527514,0.999997118370015
"GJC2",8,2,0.572860959316777,0.999997118370015
"OR10J1",7,3,0.572862348241823,0.999997118370015
"COL7A1",9,1,0.572899279152435,0.999997118370015
"RHOB",10,0,0.573422173599354,0.999997118370015
"ATF6B",10,0,0.573486831774592,0.999997118370015
"HTR5A",10,0,0.573519160143767,0.999997118370015
"ALDH18A1",9,1,0.573851908910758,0.999997118370015
"LRP5L",10,0,0.574294896758342,0.999997118370015
"HOXB6",9,1,0.574362075291481,0.999997118370015
"TFAP2A",10,0,0.574585726240301,0.999997118370015
"SH2D7",9,1,0.57460011180301,0.999997118370015
"CENPE",9,1,0.57480412217799,0.999997118370015
"HNRNPA2B1",10,0,0.57494113101659,0.999997118370015
"PRF1",8,2,0.57512902236545,0.999997118370015
"ELK4",9,1,0.575178090864013,0.999997118370015
"GLRA3",9,1,0.575212084778639,0.999997118370015
"AIFM1",10,0,0.575231872807596,0.999997118370015
"TCF23",10,0,0.575393378878935,0.999997118370015
"NET1",9,1,0.575416036901005,0.999997118370015
"TUBB8",10,0,0.575619466743253,0.999997118370015
"TTC34",8,2,0.575632713926261,0.999997118370015
"BNIP3",10,0,0.575877823312258,0.999997118370015
"POLK",10,0,0.576006989740847,0.999997118370015
"REV3L",9,1,0.576163693945734,0.999997118370015
"AP3M2",9,1,0.576265626704566,0.999997118370015
"SRM",9,1,0.576265626704566,0.999997118370015
"RAB4B",10,0,0.576684983223366,0.999997118370015
"MIA-RAB4B",10,0,0.576684983223366,0.999997118370015
"RAB4B-EGLN2",10,0,0.576684983223366,0.999997118370015
"PYROXD1",10,0,0.576781821500852,0.999997118370015
"PCSK1N",10,0,0.577007759971252,0.999997118370015
"HTR3C",9,1,0.577046946796518,0.999997118370015
"RPH3A",10,0,0.577136856641005,0.999997118370015
"CLEC5A",10,0,0.577427294744471,0.999997118370015
"RAB5C",10,0,0.577427294744471,0.999997118370015
"DGAT1",9,1,0.577861924993709,0.999997118370015
"LATS1",9,1,0.578031671669315,0.999997118370015
"AVPR1B",9,1,0.578099566416924,0.999997118370015
"CORO2B",10,0,0.578233852534761,0.999997118370015
"ALDH9A1",9,1,0.578472947359738,0.999997118370015
"WDR83",10,0,0.578588637319633,0.999997118370015
"CYHR1",9,1,0.578642643440793,0.999997118370015
"BTBD2",10,0,0.578749882687037,0.999997118370015
"CTNNBL1",9,1,0.578846260093789,0.999997118370015
"TG",7,3,0.578921502178461,0.999997118370015
"FAM123B",10,0,0.579007848612622,0.999997118370015
"TRA2A",9,1,0.579355212417598,0.999997118370015
"RDH8",10,0,0.579394735768008,0.999997118370015
"ALG10",9,1,0.579423063056783,0.999997118370015
"VANGL1",9,1,0.579423063056783,0.999997118370015
"NTN1",10,0,0.579491445946621,0.999997118370015
"AKT3",9,1,0.579558757488842,0.999997118370015
"ARHGEF3",10,0,0.580136061239508,0.999997118370015
"TCEAL1",10,0,0.580458290789192,0.999997118370015
"RUNX1",10,0,0.580522730425235,0.999997118370015
"BTBD19",10,0,0.580909324186988,0.999997118370015
"ATG12",10,0,0.581199219799093,0.999997118370015
"PRMT10",8,2,0.581488167541721,0.999997118370015
"SLC2A1",10,0,0.581521275862227,0.999997118370015
"NOTCH2",9,1,0.58179638453969,0.999997118370015
"FERMT1",7,3,0.581868000708078,0.999997118370015
"WDR70",6,4,0.582019325913708,0.999997118370015
"KIF4A",10,0,0.582551498030188,0.999997118370015
"L3MBTL3",9,1,0.582575566373542,0.999997118370015
"RANBP6",9,1,0.582609436756397,0.999997118370015
"FOXK2",10,0,0.583034225918491,0.999997118370015
"HHLA2",10,0,0.583259457419738,0.999997118370015
"TAF1L",8,2,0.583352574904998,0.999997118370015
"SLC16A5",9,1,0.58352371229589,0.999997118370015
"POLD4",9,1,0.583794525096637,0.999997118370015
"CLDN16",10,0,0.583870666213384,0.999997118370015
"VPS72",6,4,0.584075863284132,0.999997118370015
"RAB40AL",10,0,0.584224434106685,0.999997118370015
"SLC38A11",8,2,0.584319923541457,0.999997118370015
"GRK4",10,0,0.584674588357799,0.999997118370015
"JMJD1C",8,2,0.584678076290728,0.999997118370015
"PCGF6",10,0,0.584996061136474,0.999997118370015
"OBSCN",5,5,0.58547272915904,0.999997118370015
"CARS",8,2,0.58560895569017,0.999997118370015
"BRD3",9,1,0.585790573849278,0.999997118370015
"KBTBD6",10,0,0.585928019274682,0.999997118370015
"HSPB8",10,0,0.586088654424806,0.999997118370015
"DUSP11",10,0,0.586474121723352,0.999997118370015
"PTPN21",10,0,0.586634709258936,0.999997118370015
"MPHOSPH8",9,1,0.586906077683435,0.999997118370015
"PELP1",8,2,0.586932869475685,0.999997118370015
"RNF8",10,0,0.587597938329437,0.999997118370015
"SLC39A2",10,0,0.587597938329437,0.999997118370015
"GPR1",10,0,0.587886807533979,0.999997118370015
"ACVR2B",9,1,0.58812221740854,0.999997118370015
"ITGAV",8,2,0.588541751291687,0.999997118370015
"PREX2",9,1,0.588662462090918,0.999997118370015
"NKAIN4",7,3,0.588890918024165,0.999997118370015
"LPP",9,1,0.589371286469021,0.999997118370015
"LGALS1",10,0,0.589394592864881,0.999997118370015
"TRAF7",8,2,0.589399237429753,0.999997118370015
"CCAR1",8,2,0.589649260244648,0.999997118370015
"PRMT6",10,0,0.589843473801905,0.999997118370015
"CDC14B",9,1,0.589843679460129,0.999997118370015
"PRKAA2",9,1,0.590079828736673,0.999997118370015
"PPP1R12A",10,0,0.590131979857121,0.999997118370015
"ABCA9",7,3,0.590185720349733,0.999997118370015
"AURKA",8,2,0.590256312252726,0.999997118370015
"KAT5",9,1,0.591125251895267,0.999997118370015
"FYCO1",9,1,0.591226388744799,0.999997118370015
"TMEM199",10,0,0.591253496534054,0.999997118370015
"FOXP1",9,1,0.591260099723177,0.999997118370015
"COL6A1",10,0,0.591509741790708,0.999997118370015
"BMPER",9,1,0.591731984771508,0.999997118370015
"BCAR1",8,2,0.592076213132578,0.999997118370015
"RAB38",10,0,0.592118171977091,0.999997118370015
"GPR85",9,1,0.592439571044806,0.999997118370015
"DUSP3",9,1,0.592473258375938,0.999997118370015
"CDX2",9,1,0.592675368469868,0.999997118370015
"WDR91",9,1,0.592709051167875,0.999997118370015
"ANKRD13A",10,0,0.592758392015356,0.999997118370015
"HSD17B2",10,0,0.593046412719313,0.999997118370015
"TFAP2E",10,0,0.593078412009235,0.999997118370015
"ASGR2",9,1,0.59328155543488,0.999997118370015
"VNN1",10,0,0.593750257534097,0.999997118370015
"MAP3K11",9,1,0.59435868687616,0.999997118370015
"POU2F1",9,1,0.594829715241114,0.999997118370015
"ADH1C",10,0,0.594869404266365,0.999997118370015
"HOXD4",10,0,0.594997259016976,0.999997118370015
"RGS5",8,2,0.594998306094067,0.999997118370015
"INO80C",10,0,0.595987798819954,0.999997118370015
"IFT122",9,1,0.596040319815352,0.999997118370015
"CALM2",10,0,0.596147507569785,0.999997118370015
"TRPC3",10,0,0.596371073690254,0.999997118370015
"GNG8",10,0,0.596530745078701,0.999997118370015
"NFE2L2",10,0,0.596818114225236,0.999997118370015
"DENND3",9,1,0.596880495183014,0.999997118370015
"CFL2",8,2,0.597239877825569,0.999997118370015
"TLE1",10,0,0.597360784112565,0.999997118370015
"ZBTB39",9,1,0.597485154026841,0.999997118370015
"PAPPA",8,2,0.597773134859385,0.999997118370015
"AKAP10",7,3,0.597858536985719,0.999997118370015
"ATG16L2",10,0,0.597998986268546,0.999997118370015
"RBMS1",9,1,0.598324583746687,0.999997118370015
"NAPRT1",9,1,0.59849241719587,0.999997118370015
"VANGL2",8,2,0.598732555449986,0.999997118370015
"C1QTNF3",5,5,0.598897929172219,0.999997118370015
"TGS1",7,3,0.598919322807958,0.999997118370015
"STK32B",9,1,0.599130023860953,0.999997118370015
"CYP4Z2P",10,0,0.599147110500875,0.999997118370015
"CYP4Z1",10,0,0.599147110500875,0.999997118370015
"BMP7",8,2,0.599549387959264,0.999997118370015
"FOXO3",9,1,0.599599676072275,0.999997118370015
"SOS2",10,0,0.59965712197766,0.999997118370015
"C8orf86",9,1,0.599700297743018,0.999997118370015
"OTC",10,0,0.600071384981439,0.999997118370015
"MRGPRD",9,1,0.600203310001525,0.999997118370015
"OR2T27",7,3,0.600357843938984,0.999997118370015
"CSNK1G2",10,0,0.600421829910624,0.999997118370015
"GRIK5",10,0,0.600835890904992,0.999997118370015
"EYA4",8,2,0.601146323453256,0.999997118370015
"UBE2N",10,0,0.601377189180275,0.999997118370015
"ETV5",9,1,0.60147688661016,0.999997118370015
"FOS",10,0,0.601759168260069,0.999997118370015
"PSG3",9,1,0.601945836520914,0.999997118370015
"LDHC",10,0,0.602172872183932,0.999997118370015
"CDRT1",7,3,0.602739882424192,0.999997118370015
"LANCL2",10,0,0.602872732424011,0.999997118370015
"SH2D3C",10,0,0.602872732424011,0.999997118370015
"CELF4",9,1,0.603017186496891,0.999997118370015
"WNT11",10,0,0.603413313605413,0.999997118370015
"TPM2",10,0,0.603667638103088,0.999997118370015
"NACC1",10,0,0.60376299876282,0.999997118370015
"MYOZ3",10,0,0.603985483537288,0.999997118370015
"CABP2",8,2,0.604299886900931,0.999997118370015
"TREM2",10,0,0.604398582320068,0.999997118370015
"DHX30",9,1,0.604656232817948,0.999997118370015
"STON1",8,2,0.604724588654997,0.999997118370015
"SRSF10",10,0,0.604875093376675,0.999997118370015
"LOC100996657",10,0,0.604875093376675,0.999997118370015
"CTSD",10,0,0.605541953154295,0.999997118370015
"KCNC3",9,1,0.605792481051643,0.999997118370015
"HLA-B",10,0,0.605827658483826,0.999997118370015
"OPN1LW",10,0,0.605891141060807,0.999997118370015
"MUC1",6,4,0.606095279940586,0.999997118370015
"L3MBTL4",10,0,0.606208512975064,0.999997118370015
"PIAS1",9,1,0.606260095652773,0.999997118370015
"TFAP2B",9,1,0.606393672648729,0.999997118370015
"FNDC4",10,0,0.606398903290888,0.999997118370015
"ATG2B",10,0,0.606589268930652,0.999997118370015
"RAB18",9,1,0.606827714212072,0.999997118370015
"SMARCA2",8,2,0.607164285542654,0.999997118370015
"CHST9",9,1,0.607261627421212,0.999997118370015
"PTPRN2",9,1,0.607361742958351,0.999997118370015
"NDUFB5",10,0,0.60744560781424,0.999997118370015
"MSH4",7,3,0.607455231179236,0.999997118370015
"GAPDH",9,1,0.607461851627455,0.999997118370015
"GPRC5A",10,0,0.607509020306781,0.999997118370015
"CDC42BPA",7,3,0.607718851672971,0.999997118370015
"CHRNB3",9,1,0.607962291738689,0.999997118370015
"BHLHA15",9,1,0.608162419493227,0.999997118370015
"TAOK1",8,2,0.608329671766344,0.999997118370015
"CCNE2",9,1,0.608429213452544,0.999997118370015
"ITGB6",8,2,0.608435569730446,0.999997118370015
"HDAC9",6,4,0.608446824565622,0.999997118370015
"ITCH",8,2,0.608753217168509,0.999997118370015
"PASK",9,1,0.608862648432611,0.999997118370015
"ARL17A",5,5,0.609349419119614,0.999997118370015
"ARL17B",5,5,0.609349419119614,0.999997118370015
"DTL",9,1,0.609795756186771,0.999997118370015
"C17orf82",9,1,0.60992900751598,0.999997118370015
"ATG14",10,0,0.610043232802369,0.999997118370015
"KLF12",9,1,0.61006224635732,0.999997118370015
"CPD",10,0,0.61016982534282,0.999997118370015
"ARID3C",10,0,0.610233117362413,0.999997118370015
"WDR69",10,0,0.610233117362413,0.999997118370015
"HES1",10,0,0.610264762308874,0.999997118370015
"CORO1C",10,0,0.610739351299684,0.999997118370015
"WDR54",10,0,0.610992399961118,0.999997118370015
"SLC16A3",10,0,0.611150532188961,0.999997118370015
"CLDN15",9,1,0.611194270276892,0.999997118370015
"CA1",9,1,0.611460496615724,0.999997118370015
"WDR41",10,0,0.61159320731333,0.999997118370015
"SLC24A6",10,0,0.611751271529546,0.999997118370015
"ARL10",10,0,0.612351751590192,0.999997118370015
"NFYA",9,1,0.612524894693361,0.999997118370015
"GGA2",9,1,0.6125581440045,0.999997118370015
"RAB4A",9,1,0.61262464023189,0.999997118370015
"PDGFB",9,1,0.612691133264601,0.999997118370015
"PTBP1",10,0,0.612794043900039,0.999997118370015
"ITGA6",9,1,0.612824109738831,0.999997118370015
"GPAA1",7,3,0.61290614323634,0.999997118370015
"SEMA4D",10,0,0.612920387069477,0.999997118370015
"C1QL4",9,1,0.612923833695163,0.999997118370015
"XPOT",10,0,0.613078299709365,0.999997118370015
"CDC25B",10,0,0.613141459682456,0.999997118370015
"ELF4",10,0,0.61333092215477,0.999997118370015
"GNB1L",9,1,0.613787805480018,0.999997118370015
"L3MBTL2",10,0,0.613836027199301,0.999997118370015
"ATF4",10,0,0.614246287304467,0.999997118370015
"PSG4",9,1,0.614286002996365,0.999997118370015
"NFKBIE",10,0,0.614498693480944,0.999997118370015
"RNF213",8,2,0.614634466292504,0.999997118370015
"STARD6",10,0,0.614687967250539,0.999997118370015
"AKR1C2",9,1,0.61504955169642,0.999997118370015
"KCNK4",10,0,0.615318688196058,0.999997118370015
"SLC1A5",9,1,0.615580461904082,0.999997118370015
"SLC6A15",10,0,0.615728498190462,0.999997118370015
"RAB3GAP1",9,1,0.615779499258612,0.999997118370015
"PHF20L1",9,1,0.615912174434209,0.999997118370015
"LONP1",9,1,0.616210645544284,0.999997118370015
"EIF5AL1",10,0,0.616232707436073,0.999997118370015
"DYRK1A",10,0,0.61626421418548,0.999997118370015
"OR1C1",7,3,0.616465982498231,0.999997118370015
"KBTBD3",9,1,0.616509050012446,0.999997118370015
"ZBTB46",8,2,0.616565931445509,0.999997118370015
"KDM5C",10,0,0.616579240636278,0.999997118370015
"SAT2",9,1,0.6166748014171,0.999997118370015
"RRP9",9,1,0.616807387676929,0.999997118370015
"CHRM5",10,0,0.61689419232937,0.999997118370015
"BRWD1",10,0,0.617083127382184,0.999997118370015
"TMEM65",10,0,0.617083127382184,0.999997118370015
"ANKRD6",9,1,0.617105658376075,0.999997118370015
"TNK2",9,1,0.617370731538016,0.999997118370015
"WDTC1",8,2,0.617407882238307,0.999997118370015
"RTN4IP1",10,0,0.617429438098946,0.999997118370015
"TEX14",10,0,0.617586821967417,0.999997118370015
"ARHGEF4",10,0,0.617618296480847,0.999997118370015
"EEF1E1",10,0,0.617681243245921,0.999997118370015
"EEF1E1-MUTED",10,0,0.617681243245921,0.999997118370015
"SEMA3B",9,1,0.617867600366559,0.999997118370015
"ELL3",10,0,0.617870065433149,0.999997118370015
"BCL11B",9,1,0.618000067066588,0.999997118370015
"GPR12",9,1,0.618033181655392,0.999997118370015
"FCGR2B",8,2,0.618214250696625,0.999997118370015
"HMOX1",10,0,0.618310544711429,0.999997118370015
"NME5",10,0,0.618593631536457,0.999997118370015
"GAN",9,1,0.619092406452433,0.999997118370015
"GPR61",10,0,0.61909674496285,0.999997118370015
"GNB1",9,1,0.619323997196411,0.999997118370015
"PPRC1",9,1,0.619423237723843,0.999997118370015
"PRDM11",9,1,0.61962169597957,0.999997118370015
"MCHR1",10,0,0.619693938464347,0.999997118370015
"FKBP11",10,0,0.619913887449702,0.999997118370015
"DUSP5",10,0,0.61997672311029,0.999997118370015
"TMTC4",7,3,0.620464235502183,0.999997118370015
"PSEN2",9,1,0.62071267102326,0.999997118370015
"MLL5",9,1,0.620977010267513,0.999997118370015
"DPY19L3",10,0,0.621201402530711,0.999997118370015
"RGPD4",9,1,0.621274326540249,0.999997118370015
"KIAA1875",7,3,0.621471213684459,0.999997118370015
"GTF2IRD2P1",9,1,0.621736680564108,0.999997118370015
"NCAM1",9,1,0.621868750795446,0.999997118370015
"ADAMTS20",8,2,0.622028969456333,0.999997118370015
"ZNF423",10,0,0.622079932809215,0.999997118370015
"CRKL",9,1,0.622198866111655,0.999997118370015
"ALKBH8",9,1,0.622495896146832,0.999997118370015
"TRA2B",10,0,0.622550322501624,0.999997118370015
"BGN",10,0,0.623083217654032,0.999997118370015
"CA8",9,1,0.623320611623796,0.999997118370015
"OR51A2",7,3,0.623371126585164,0.999997118370015
"EIF3H",9,1,0.623419541005313,0.999997118370015
"GJA1",9,1,0.623716282107111,0.999997118370015
"STAT6",9,1,0.623749248980107,0.999997118370015
"CAPZA2",9,1,0.623947031879399,0.999997118370015
"RAD51B",9,1,0.624144783306948,0.999997118370015
"CLOCK",7,3,0.624227018218957,0.999997118370015
"EFNB3",9,1,0.624309552088368,0.999997118370015
"RNF4",10,0,0.624336190045638,0.999997118370015
"SUSD3",10,0,0.624492722485209,0.999997118370015
"PHF3",9,1,0.6245072456955,0.999997118370015
"FBXW9",10,0,0.624680535168839,0.999997118370015
"ZBTB2",10,0,0.62502478393627,0.999997118370015
"FGD5",8,2,0.625100424427986,0.999997118370015
"UBE2L3",8,2,0.625204999780965,0.999997118370015
"LARP7",10,0,0.625400217860342,0.999997118370015
"CSMD1",4,6,0.625421233182725,0.999997118370015
"STIL",9,1,0.62579148167006,0.999997118370015
"ZFAND4",10,0,0.626150739514583,0.999997118370015
"AATF",9,1,0.626515328533161,0.999997118370015
"CLCA2",10,0,0.626525826599917,0.999997118370015
"OR2T34",7,3,0.626568412214755,0.999997118370015
"MED23",8,2,0.626633304955738,0.999997118370015
"PLEKHG3",10,0,0.626807065637701,0.999997118370015
"FLI1",10,0,0.626932039739215,0.999997118370015
"PCDH8",10,0,0.626994521932145,0.999997118370015
"MAPK12",10,0,0.627088239145072,0.999997118370015
"EIF4H",8,2,0.627120636570728,0.999997118370015
"MAP2K2",10,0,0.627587940933083,0.999997118370015
"LOC407835",10,0,0.627587940933083,0.999997118370015
"TSPAN11",9,1,0.62763315174977,0.999997118370015
"CTAG2",9,1,0.627666013220824,0.999997118370015
"APEX1",9,1,0.627698873793148,0.999997118370015
"PLEKHG6",8,2,0.627955606266918,0.999997118370015
"SIGLEC6",9,1,0.628027430038827,0.999997118370015
"SLC10A2",9,1,0.628158827318308,0.999997118370015
"PTGES",10,0,0.628274690624468,0.999997118370015
"EMP1",10,0,0.628992232994956,0.999997118370015
"RAB40B",10,0,0.629085793467908,0.999997118370015
"PSMA8",10,0,0.629148163004038,0.999997118370015
"MME",7,3,0.629164722751564,0.999997118370015
"CORO7",8,2,0.629311195668438,0.999997118370015
"ADCY8",7,3,0.629312914719972,0.999997118370015
"STK19",10,0,0.629740509213224,0.999997118370015
"ANKFY1",9,1,0.629996867657288,0.999997118370015
"FBP1",9,1,0.630095253549863,0.999997118370015
"STX12",10,0,0.630114468970113,0.999997118370015
"CHD1L",7,3,0.63016466166089,0.999997118370015
"PGAM2",9,1,0.630292000633502,0.999997118370015
"CORO2A",9,1,0.630423147039922,0.999997118370015
"PARP8",8,2,0.630457027583093,0.999997118370015
"GSTP1",9,1,0.630587059418321,0.999997118370015
"DDX43",9,1,0.630947585840311,0.999997118370015
"PCK2",9,1,0.631111424694663,0.999997118370015
"IBTK",8,2,0.631185613642104,0.999997118370015
"GTF2IRD1",6,4,0.631224681499072,0.999997118370015
"NKX2-3",8,2,0.63163641590535,0.999997118370015
"NT5E",8,2,0.632398914422805,0.999997118370015
"TAS1R2",10,0,0.632417905230679,0.999997118370015
"PROM1",8,2,0.632433561534525,0.999997118370015
"SLC9C1",10,0,0.632511191001605,0.999997118370015
"OBP2A",10,0,0.632728828293182,0.999997118370015
"CCNYL2",10,0,0.63294642422373,0.999997118370015
"KDM8",10,0,0.63294642422373,0.999997118370015
"ALPK2",6,4,0.633014894051727,0.999997118370015
"LOC100294341",10,0,0.63313290205372,0.999997118370015
"LOC100996709",10,0,0.63313290205372,0.999997118370015
"RASL10B",10,0,0.633226129543664,0.999997118370015
"TJP1",8,2,0.633922402220222,0.999997118370015
"HOXD11",10,0,0.634002728362675,0.999997118370015
"RCOR3",9,1,0.634416001267813,0.999997118370015
"CDKL2",8,2,0.634545063301468,0.999997118370015
"OR2T3",6,4,0.634603886021795,0.999997118370015
"PDPN",8,2,0.634648807013384,0.999997118370015
"BARX2",10,0,0.634778794931567,0.999997118370015
"NPAS2",9,1,0.634807989273898,0.999997118370015
"SSTR3",10,0,0.635058048052599,0.999997118370015
"CASP9",10,0,0.635151116992447,0.999997118370015
"PNPLA7",9,1,0.635526280123654,0.999997118370015
"MTHFSD",10,0,0.635864388523484,0.999997118370015
"LDHAL6A",10,0,0.635895389994852,0.999997118370015
"KCNJ8",10,0,0.636081380699829,0.999997118370015
"CEACAM18",10,0,0.636979896690817,0.999997118370015
"NRF1",10,0,0.637103772672978,0.999997118370015
"ARL4A",7,3,0.637471443620239,0.999997118370015
"IGSF9",7,3,0.637618572571873,0.999997118370015
"HS3ST4",9,1,0.637678384840149,0.999997118370015
"SLX1B",10,0,0.637877681807655,0.999997118370015
"SLX1A",10,0,0.637877681807655,0.999997118370015
"RRAD",10,0,0.638156155475918,0.999997118370015
"SMNDC1",10,0,0.638341765179673,0.999997118370015
"SCCPDH",8,2,0.638342746168761,0.999997118370015
"TLE6",10,0,0.638434558194411,0.999997118370015
"FIGNL1",10,0,0.63852734331123,0.999997118370015
"FOXN1",10,0,0.638805651225509,0.999997118370015
"MC4R",10,0,0.63892932076723,0.999997118370015
"ARHGEF16",9,1,0.638980651075369,0.999997118370015
"IRX6",10,0,0.639145708561786,0.999997118370015
"VRK1",10,0,0.639423857950253,0.999997118370015
"PART1",9,1,0.639436077408083,0.999997118370015
"PFKFB1",10,0,0.639763721136907,0.999997118370015
"ATP5A1",10,0,0.640134358799403,0.999997118370015
"PDE9A",8,2,0.640167891688648,0.999997118370015
"SIK2",9,1,0.64044384036963,0.999997118370015
"XRRA1",10,0,0.64056660787011,0.999997118370015
"RNF123",9,1,0.640606294590692,0.999997118370015
"CFHR3",4,6,0.640707386068621,0.999997118370015
"RBFOX2",10,0,0.640720940291201,0.999997118370015
"CDH16",10,0,0.640751804103603,0.999997118370015
"KCNMB1",10,0,0.640782667024981,0.999997118370015
"VEGFA",10,0,0.641214654266556,0.999997118370015
"FARP2",9,1,0.641515583454656,0.999997118370015
"HIF1A",9,1,0.64180769049432,0.999997118370015
"KCTD3",9,1,0.64180769049432,0.999997118370015
"ADAM23",10,0,0.641893137263481,0.999997118370015
"CD2AP",10,0,0.642016451186894,0.999997118370015
"TRIM32",10,0,0.642047277422313,0.999997118370015
"FOXP4",10,0,0.642324673085803,0.999997118370015
"FFAR1",10,0,0.642417122110946,0.999997118370015
"TRIM66",9,1,0.642424097265089,0.999997118370015
"ANK1",7,3,0.642609256964295,0.999997118370015
"TRDMT1",10,0,0.642971645866815,0.999997118370015
"PROX1",8,2,0.643054267465546,0.999997118370015
"TIA1",10,0,0.643433525331744,0.999997118370015
"FKBP3",10,0,0.643495093862283,0.999997118370015
"DSC1",10,0,0.643587439855919,0.999997118370015
"DLX3",9,1,0.643720620626031,0.999997118370015
"TFRC",9,1,0.643720620626031,0.999997118370015
"ASCL1",10,0,0.643802882072741,0.999997118370015
"REL",9,1,0.643817795369851,0.999997118370015
"NFATC2",8,2,0.644357434605613,0.999997118370015
"ONECUT2",10,0,0.644510449823982,0.999997118370015
"FCHSD2",10,0,0.645156068309245,0.999997118370015
"ATG7",10,0,0.6453404565716,0.999997118370015
"HOXC6",10,0,0.6453404565716,0.999997118370015
"ASF1B",10,0,0.645647696921406,0.999997118370015
"BCAN",7,3,0.645753184790406,0.999997118370015
"CLMP",10,0,0.645801282633972,0.999997118370015
"HRH2",10,0,0.645954845342243,0.999997118370015
"PIK3R4",10,0,0.64601626397941,0.999997118370015
"GATA1",10,0,0.646108385024174,0.999997118370015
"TMEFF1",9,1,0.646147267525218,0.999997118370015
"MCF2",5,5,0.646468943176112,0.999997118370015
"MNX1",8,2,0.646582767718481,0.999997118370015
"CDKAL1",9,1,0.646987172748708,0.999997118370015
"NEDD4",9,1,0.647148613779283,0.999997118370015
"ZDHHC20",10,0,0.647182516210989,0.999997118370015
"S1PR1",8,2,0.647232343441903,0.999997118370015
"FOXO3B",7,3,0.647394497135494,0.999997118370015
"SELE",9,1,0.647535967710138,0.999997118370015
"NR3C2",8,2,0.647539893165593,0.999997118370015
"GEM",10,0,0.647673169403628,0.999997118370015
"SLC35B2",10,0,0.647765140368283,0.999997118370015
"HOXC12",10,0,0.647857102950113,0.999997118370015
"CPEB4",10,0,0.647949057144384,0.999997118370015
"C1QTNF8",9,1,0.648245732268376,0.999997118370015
"KCNS3",9,1,0.648277982449221,0.999997118370015
"ATAD3A",8,2,0.64835957140787,0.999997118370015
"CSNK2A2",10,0,0.6488068909629,0.999997118370015
"RNF182",10,0,0.648990617013944,0.999997118370015
"ANKRD65",9,1,0.649116124468303,0.999997118370015
"KLHL34",10,0,0.649204921372596,0.999997118370015
"PGAP3",9,1,0.649856973628454,0.999997118370015
"SLC5A1",10,0,0.649908739766903,0.999997118370015
"BIRC2",9,1,0.64992136929151,0.999997118370015
